Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EDELWEISS,2026-07-15,1371437,564757,41.18
EFCIL,2026-07-15,208336,93651,44.95
EGOLD,2026-07-15,22800,15378,67.45
EICHERMOT,2026-07-15,758954,452809,59.66
EIDPARRY,2026-07-15,257822,137644,53.39
EIEL,2026-07-15,1562685,576625,36.9
EIHAHOTELS,2026-07-15,16662,10144,60.88
EIHOTEL,2026-07-15,214531,115672,53.92
EIMCOELECO,2026-07-15,150002,64021,42.68
EKC,2026-07-15,140689,75576,53.72
ELANTAS,2026-07-15,1381,799,57.86
ELCIDIN,2026-07-15,17,11,64.71
ELDEHSG,2026-07-15,193,134,69.43
ELECON,2026-07-15,951016,589417,61.98
ELECTCAST,2026-07-15,830175,438263,52.79
ELECTHERM,2026-07-15,9774,4008,41.01
ELGIEQUIP,2026-07-15,274955,134252,48.83
ELGIRUBCO,2026-07-15,21747,7479,34.39
ELIN,2026-07-15,7716808,860002,11.14
ELIQUID,2026-07-15,7505,5885,78.41
ELITECON,2026-07-15,2710217,1167468,43.08
ELLEN,2026-07-15,432418,183229,42.37
ELM250,2026-07-15,11561,9207,79.64
ELPROINTL,2026-07-15,43516,38032,87.4
EMAMILTD,2026-07-15,385312,191603,49.73
EMAMIPAP,2026-07-15,54951,38084,69.31
EMBDL,2026-07-15,1548846,698127,45.07
EMCURE,2026-07-15,95679,55979,58.51
EMIL,2026-07-15,1018028,350369,34.42
EMKAY,2026-07-15,22236,12503,56.23
EMMVEE,2026-07-15,1907188,849364,44.53
EMSLIMITED,2026-07-15,887561,180663,20.35
EMUDHRA,2026-07-15,93371,40819,43.72
EMULTIMQ,2026-07-15,20756,17438,84.01
ENDURANCE,2026-07-15,313707,226758,72.28
ENERGY,2026-07-15,408953,363462,88.88
ENERGYDEV,2026-07-15,30154,23952,79.43
ENEXT50,2026-07-15,62,62,100.0
ENGINERSIN,2026-07-15,1467847,706679,48.14
ENIFTY,2026-07-15,767,711,92.7
ENIL,2026-07-15,26679,21088,79.04
ENRIN,2026-07-15,318220,136938,43.03
ENTERO,2026-07-15,51750,30319,58.59
EPACK,2026-07-15,1984264,787482,39.69
EPACKPEB,2026-07-15,1224670,526669,43.0
EPIGRAL,2026-07-15,25456,11633,45.7
EPL,2026-07-15,358407,214464,59.84
EQUAL200,2026-07-15,7859,6570,83.6
EQUAL50,2026-07-15,2046,1757,85.87
EQUAL50ADD,2026-07-15,7368,3830,51.98
EQUITASBNK,2026-07-15,5774156,2765425,47.89
ERIS,2026-07-15,146869,110946,75.54
ESABINDIA,2026-07-15,1409,717,50.89
ESAFSFB,2026-07-15,1591206,837606,52.64
ESCORTS,2026-07-15,67720,39162,57.83
ESENSEX,2026-07-15,294,274,93.2
ESG,2026-07-15,3286,2120,64.52
ESILVER,2026-07-15,375162,348464,92.88
ESSARSHPNG,2026-07-15,329563,191847,58.21
ESTER,2026-07-15,35565,22968,64.58
ETERNAL,2026-07-15,45125835,26099001,57.84
ETHOSLTD,2026-07-15,35409,13724,38.76
EUREKAFORB,2026-07-15,184325,101898,55.28
EUROBOND,2026-07-15,4135,3267,79.01
EUROPRATIK,2026-07-15,134444,26891,20.0
EVEREADY,2026-07-15,121985,38801,31.81
EVIETF,2026-07-15,141718,76286,53.83
EVINDIA,2026-07-15,132092,97647,73.92
EXCELINDUS,2026-07-15,2490,1841,73.94
EXCELSOFT,2026-07-15,466549,219230,46.99
EXICOM,2026-07-15,1317547,334429,25.38
EXIDEIND,2026-07-15,1659642,696928,41.99
EXPLEOSOL,2026-07-15,11106,7635,68.75
EXXARO,2026-07-15,591123,347572,58.8
FABTECH,2026-07-15,119417,26061,21.82
FACT,2026-07-15,265334,48601,18.32
FAZE3Q,2026-07-15,24567,13059,53.16
FCL,2026-07-15,21447550,6548597,30.53
FDC,2026-07-15,52937,28457,53.76
FEDDERSHOL,2026-07-15,14193883,1840059,12.96
FEDERALBNK,2026-07-15,2909042,1549766,53.27
FEDFINA,2026-07-15,20106668,4348612,21.63
FERMENTA,2026-07-15,223427,90385,40.45
FIBERWEB,2026-07-15,3018,1873,62.06
FIEMIND,2026-07-15,35906,20309,56.56
FILATEX,2026-07-15,32639059,6727577,20.61
FINCABLES,2026-07-15,144627,75911,52.49
FINEORG,2026-07-15,11644,5354,45.98
FINIETF,2026-07-15,697715,597735,85.67
FINKURVE,2026-07-15,11049,6075,54.98
FINOPB,2026-07-15,15698915,1146752,7.3
FINPIPE,2026-07-15,273436,140676,51.45
FIRSTCRY,2026-07-15,1860615,676311,36.35
FISCHER,2026-07-15,2339258,471950,20.18
FIVESTAR,2026-07-15,852734,404078,47.39
FLAIR,2026-07-15,98021,33898,34.58
FLEXIADD,2026-07-15,49655,41477,83.53
FLUOROCHEM,2026-07-15,541467,245285,45.3
FMCGADD,2026-07-15,7193,3727,51.81
FMCGIETF,2026-07-15,1085710,782692,72.09
FMGOETZE,2026-07-15,308411,122737,39.8
FOODSIN,2026-07-15,116774,75227,64.42
FORCEMOT,2026-07-15,125250,44922,35.87
FORTIS,2026-07-15,1163956,658759,56.6
FOSECOIND,2026-07-15,854,405,47.42
FRACTAL,2026-07-15,527376,184042,34.9
FRONTSP,2026-07-15,9637,4441,46.08
FSL,2026-07-15,967091,314916,32.56
FUSION,2026-07-15,508782,176747,34.74
GABRIEL,2026-07-15,2277567,591157,25.96
GAEL,2026-07-15,547358,297266,54.31
GAIL,2026-07-15,5667626,2733456,48.23
GALAPREC,2026-07-15,90926,21626,23.78
GALAXYSURF,2026-07-15,6156,3126,50.78
GALLANTT,2026-07-15,43483,17996,41.39
GANDHAR,2026-07-15,601959,268296,44.57
GANDHITUBE,2026-07-15,4552,3020,66.34
GANECOS,2026-07-15,361036,174833,48.43
GANESHBE,2026-07-15,1309872,269020,20.54
GANESHCP,2026-07-15,52597,33052,62.84
GANESHHOU,2026-07-15,21992,9618,43.73
GANGESSECU,2026-07-15,347,227,65.42
GARFIBRES,2026-07-15,82525,39729,48.14
GARUDA,2026-07-15,290779,121668,41.84
GATECH,2026-07-15,12987337,4924230,37.92
GATECHDVR,2026-07-15,171475,155897,90.92
GATEWAY,2026-07-15,741660,459404,61.94
GAYAHWS,2026-07-15,161592,115858,71.7
GCSL,2026-07-15,1515380,914434,60.34
GEEKAYWIRE,2026-07-15,38675,27377,70.79
GEMAROMA,2026-07-15,193132,76472,39.6
GENCON,2026-07-15,236756,9982,4.22
GENESYS,2026-07-15,174460,73436,42.09
GENUSPAPER,2026-07-15,53090,42891,80.79
GENUSPOWER,2026-07-15,1358796,639701,47.08
GEOJITFSL,2026-07-15,425468,205377,48.27
GESHIP,2026-07-15,331436,172241,51.97
GFLLIMITED,2026-07-15,33575,23048,68.65
GHCL,2026-07-15,139055,84667,60.89
GHCLTEXTIL,2026-07-15,1435772,644904,44.92
GICHSGFIN,2026-07-15,69809,34073,48.81
GICL,2026-07-15,198400,103735,52.29
GICRE,2026-07-15,901335,576324,63.94
GILLANDERS,2026-07-15,2257,1465,64.91
GILLETTE,2026-07-15,8628,3634,42.12
GILT10BETA,2026-07-15,143,143,100.0
GILT5BETA,2026-07-15,181,142,78.45
GILT5YBEES,2026-07-15,217376,142011,65.33
GIPCL,2026-07-15,280667,153939,54.85
GKENERGY,2026-07-15,304325,141243,46.41
GKSL,2026-07-15,87129,45475,52.19
GKWLIMITED,2026-07-15,1375,1223,88.95
GLAND,2026-07-15,325204,217033,66.74
GLAXO,2026-07-15,49110,27235,55.46
GLENMARK,2026-07-15,491365,250669,51.01
GLOBAL,2026-07-15,43492,26672,61.33
GLOBALVECT,2026-07-15,4609,2828,61.36
GLOBE,2026-07-15,401565,325791,81.13
GLOBUSSPR,2026-07-15,174121,79093,45.42
GLOSTERLTD,2026-07-15,788,538,68.27
GMBREW,2026-07-15,36913,18326,49.65
GMDCLTD,2026-07-15,1250224,351949,28.15
GMMPFAUDLR,2026-07-15,198544,143798,72.43
GMRAIRPORT,2026-07-15,17318514,12682263,73.23
GMRP&UI,2026-07-15,690553,307104,44.47
GNA,2026-07-15,733630,266633,36.34
GNFC,2026-07-15,276385,103816,37.56
GNRL,2026-07-15,178115,78408,44.02
GOACARBON,2026-07-15,94835,40122,42.31
GOCLCORP,2026-07-15,79602,33451,42.02
GOCOLORS,2026-07-15,720679,159242,22.1
GODAVARIB,2026-07-15,111380,68749,61.72
GODFRYPHLP,2026-07-15,90140,23676,26.27
GODIGIT,2026-07-15,261233,141236,54.07
GODREJAGRO,2026-07-15,154649,91295,59.03
GODREJCP,2026-07-15,600220,370617,61.75
GODREJIND,2026-07-15,327087,81744,24.99
GODREJPROP,2026-07-15,622796,229739,36.89
GOKEX,2026-07-15,572116,286369,50.05
GOKUL,2026-07-15,138450,26919,19.44
GOKULAGRO,2026-07-15,465341,118285,25.42
GOLD1,2026-07-15,756365,283140,37.43
GOLD360,2026-07-15,7993,5229,65.42
GOLDADD,2026-07-15,315935,275481,87.2
GOLDAXIS,2026-07-15,240201,159013,66.2
GOLDBEES,2026-07-15,14714944,7658743,52.05
GOLDBETA,2026-07-15,237335,173956,73.3
GOLDBND,2026-07-15,17640,13474,76.38
GOLDCASE,2026-07-15,5906225,3114909,52.74
GOLDETF,2026-07-15,461269,244959,53.11
GOLDIAM,2026-07-15,1254536,436159,34.77
GOLDIETF,2026-07-15,2193078,1251347,57.06
GOODLUCK,2026-07-15,72052,37355,51.84
GOODYEAR,2026-07-15,21103,10797,51.16
GOPAL,2026-07-15,70973,44285,62.4
GOYALALUM,2026-07-15,35145,23922,68.07
GPIL,2026-07-15,641902,306487,47.75
GPPL,2026-07-15,1609613,1088452,67.62
GPTHEALTH,2026-07-15,50100,26483,52.86
GPTINFRA,2026-07-15,90131,51277,56.89
GRANDOAK,2026-07-15,11063,5887,53.21
GRANULES,2026-07-15,710913,442457,62.24
GRAPHITE,2026-07-15,607026,243393,40.1
GRASIM,2026-07-15,726262,410007,56.45
GRAUWEIL,2026-07-15,440355,315576,71.66
GRAVISSHO,2026-07-15,2598,2435,93.73
GRAVITA,2026-07-15,221066,98843,44.71
GREAVESCOT,2026-07-15,2005918,737586,36.77
GREENLAM,2026-07-15,142807,110146,77.13
GREENPANEL,2026-07-15,601987,244545,40.62
GREENPLY,2026-07-15,75961,32837,43.23
GREENPOWER,2026-07-15,1430682,715356,50.0
GRINDWELL,2026-07-15,45758,27883,60.94
GRINFRA,2026-07-15,6465,3681,56.94
GRMOVER,2026-07-15,1607335,1093653,68.04
GROBTEA,2026-07-15,156,106,67.95
GROWW,2026-07-15,153577738,32523807,21.18
GROWWCAPM,2026-07-15,336789,210236,62.42
GROWWCHEM,2026-07-15,84695,64976,76.72
GROWWDEFNC,2026-07-15,225962,129195,57.18
GROWWEV,2026-07-15,155437,98993,63.69
GROWWGOLD,2026-07-15,1074852,347768,32.35
GROWWHOSPI,2026-07-15,1122239,862786,76.88
GROWWLIQID,2026-07-15,712125,697392,97.93
GROWWLOVOL,2026-07-15,13948,6233,44.69
GROWWMC150,2026-07-15,2295,2090,91.07
GROWWMETAL,2026-07-15,428213,165243,38.59
GROWWMOM50,2026-07-15,380372,359161,94.42
GROWWN200,2026-07-15,62909,52767,83.88
GROWWNET,2026-07-15,508065,319068,62.8
GROWWNIFTY,2026-07-15,433192,275129,63.51
GROWWNXT50,2026-07-15,1571,1087,69.19
GROWWPOWER,2026-07-15,1433626,506788,35.35
GROWWPSE,2026-07-15,3740,3371,90.13
GROWWPSUBK,2026-07-15,6666,2918,43.77
GROWWRAIL,2026-07-15,321131,192833,60.05
GROWWRLTY,2026-07-15,400049,365740,91.42
GROWWSC250,2026-07-15,68961,61579,89.3
GROWWSLVR,2026-07-15,1189121,522390,43.93
GRPLTD,2026-07-15,1661,1269,76.4
GRSE,2026-07-15,259911,71695,27.58
GRWRHITECH,2026-07-15,24123,8973,37.2
GSEC10ABSL,2026-07-15,227,226,99.56
GSEC10IETF,2026-07-15,334,295,88.32
GSEC10YEAR,2026-07-15,41,29,70.73
GSEC5IETF,2026-07-15,12799,8792,68.69
GSFC,2026-07-15,404926,167024,41.25
GSLSU,2026-07-15,506876,291382,57.49
GSPCROP,2026-07-15,1239461,428818,34.6
GTL,2026-07-15,164551,111349,67.67
GTLINFRA,2026-07-15,41385551,14555197,35.17
GTPL,2026-07-15,218805,113966,52.09
GUFICBIO,2026-07-15,78004,39658,50.84
GUJALKALI,2026-07-15,25256,12723,50.38
GUJAPOLLO,2026-07-15,8519,5854,68.72
GUJRAFFIA,2026-07-15,2214,1297,58.58
GUJTHEM,2026-07-15,77876,35930,46.14
GULFOILLUB,2026-07-15,86770,53935,62.16
GULPOLY,2026-07-15,151873,89052,58.64
GVPIL,2026-07-15,39266,33504,85.33
GVPTECH,2026-07-15,23410,21293,90.96
GVT&D,2026-07-15,518679,184849,35.64
GYFTR,2026-07-15,31632,2459,7.77
HAL,2026-07-15,440343,206161,46.82
HALDER,2026-07-15,26247,4339,16.53
HALEOSLABS,2026-07-15,841,489,58.15
HAPPSTMNDS,2026-07-15,1447365,483326,33.39
HAPPYFORGE,2026-07-15,76398,35940,47.04
HARDWYN,2026-07-15,25410172,7580401,29.83
HARIOMPIPE,2026-07-15,686375,113003,16.46
HARRMALAYA,2026-07-15,39312,24548,62.44
HARSHA,2026-07-15,132623,77238,58.24
HATHWAY,2026-07-15,1668661,686382,41.13
HATSUN,2026-07-15,16134,9395,58.23
HAVELLS,2026-07-15,969323,555295,57.29
HAVISHA,2026-07-15,119172,79919,67.06
HAWKINCOOK,2026-07-15,613,285,46.49
HBESD,2026-07-15,541,541,100.0
HBLENGINE,2026-07-15,740053,328485,44.39
HCC,2026-07-15,18698030,6821663,36.48
HCG,2026-07-15,1272119,1025551,80.62
HCL-INSYS,2026-07-15,68072,53232,78.2
HCLTECH,2026-07-15,3253196,1203314,36.99
HDBFS,2026-07-15,406750,222717,54.76
HDFCAMC,2026-07-15,1658894,823535,49.64
HDFCBANK,2026-07-15,21488739,13642307,63.49
HDFCBSE500,2026-07-15,828014,589534,71.2
HDFCGOLD,2026-07-15,5107847,3257273,63.77
HDFCGROWTH,2026-07-15,4179,2026,48.48
HDFCLIFE,2026-07-15,4422146,2069280,46.79
HDFCLIQUID,2026-07-15,47238,45736,96.82
HDFCLOWVOL,2026-07-15,3648,2732,74.89
HDFCMID150,2026-07-15,232813,155426,66.76
HDFCMOMENT,2026-07-15,211430,148642,70.3
HDFCNEXT50,2026-07-15,330918,251561,76.02
HDFCNIF100,2026-07-15,46315,30163,65.13
HDFCNIFBAN,2026-07-15,140995,110462,78.34
HDFCNIFIT,2026-07-15,61016,31686,51.93
HDFCNIFTY,2026-07-15,25698,13348,51.94
HDFCPSUBK,2026-07-15,484305,263961,54.5
HDFCPVTBAN,2026-07-15,270931,137778,50.85
HDFCQUAL,2026-07-15,8119,3449,42.48
HDFCSENSEX,2026-07-15,22488,13770,61.23
HDFCSILVER,2026-07-15,3234351,2014096,62.27
HDFCSML250,2026-07-15,1543693,1062746,68.84
HDFCVALUE,2026-07-15,1616,1062,65.72
HEADSUP,2026-07-15,14611,13520,92.53
HEALTHADD,2026-07-15,150246,135525,90.2
HEALTHAXIS,2026-07-15,3017,2092,69.34
HEALTHCARE,2026-07-15,49839,43745,87.77
HEALTHIETF,2026-07-15,117122,71396,60.96
HEALTHX,2026-07-15,11275,8345,74.01
HEALTHY,2026-07-15,245469,125309,51.05
HECPROJECT,2026-07-15,11448,7397,64.61
HEG,2026-07-15,2684592,1314320,48.96
HEIDELBERG,2026-07-15,252781,86712,34.3
HEMIPROP,2026-07-15,167839,91029,54.24
HERANBA,2026-07-15,22241,12893,57.97
HERITGFOOD,2026-07-15,273616,137423,50.22
HEROMOTOCO,2026-07-15,596432,279334,46.83
HESTERBIO,2026-07-15,96836,28770,29.71
HEXAGON,2026-07-15,2147027,1145980,53.38
HEXATRADEX,2026-07-15,519,479,92.29
HEXT,2026-07-15,353948,159119,44.96
HFCL,2026-07-15,32151413,11888686,36.98
HGINFRA,2026-07-15,43163,16502,38.23
HGM,2026-07-15,1878,1551,82.59
HGS,2026-07-15,251421,40058,15.93
HIKAL,2026-07-15,617604,179059,28.99
HIMATSEIDE,2026-07-15,536197,250007,46.63
HINDALCO,2026-07-15,5279138,3371206,63.86
HINDCOMPOS,2026-07-15,4475,2765,61.79
HINDCOPPER,2026-07-15,1756305,664580,37.84
HINDOILEXP,2026-07-15,728272,291926,40.08
HINDPETRO,2026-07-15,4460216,2177611,48.82
HINDUNILVR,2026-07-15,2029614,1129638,55.66
HINDWAREAP,2026-07-15,34877,17294,49.59
HINDZINC,2026-07-15,3173632,1924015,60.63
HIRECT,2026-07-15,1163210,237397,20.41
HISARMETAL,2026-07-15,444,441,99.32
HITECH,2026-07-15,329743,186454,56.55
HLEGLAS,2026-07-15,602549,149630,24.83
HLVLTD,2026-07-15,165227,134105,81.16
HMAAGRO,2026-07-15,159567,110360,69.16
HMVL,2026-07-15,77758,50785,65.31
HNDFDS,2026-07-15,65046,30367,46.69
HNGSNGBEES,2026-07-15,90001,49569,55.08
HOMEFIRST,2026-07-15,107069,58768,54.89
HONASA,2026-07-15,635041,362309,57.05
HONAUT,2026-07-15,4486,2254,50.25
HONDAPOWER,2026-07-15,2761,1198,43.39
HPAL,2026-07-15,28874,19136,66.27
HPIL,2026-07-15,681,607,89.13
HPL,2026-07-15,77325,35645,46.1
HSBCGOLD,2026-07-15,95761,7433,7.76
HSCL,2026-07-15,6528408,2560747,39.22
HTMEDIA,2026-07-15,349213,279572,80.06
HUBTOWN,2026-07-15,273867,148127,54.09
HUDCO,2026-07-15,1653081,885399,53.56
HUHTAMAKI,2026-07-15,179266,114488,63.86
HYUNDAI,2026-07-15,1834296,472509,25.76
ICDSLTD,2026-07-15,876,862,98.4
ICEMAKE,2026-07-15,24410,13868,56.81
ICICIAMC,2026-07-15,950084,423562,44.58
ICICIB22,2026-07-15,322204,196659,61.04
ICICIBANK,2026-07-15,12961648,8843263,68.23
ICICIGI,2026-07-15,637190,348111,54.63
ICICIPRULI,2026-07-15,7283643,2364880,32.47
ICIL,2026-07-15,645498,251310,38.93
ICRA,2026-07-15,36364,21284,58.53
IDBI,2026-07-15,47957138,12275381,25.6
IDEA,2026-07-15,323250383,75573083,23.38
IDFCFIRSTB,2026-07-15,9684988,4418490,45.62
IDFNIFTYET,2026-07-15,2245,1923,85.66
IEX,2026-07-15,5109783,1725154,33.76
IFBIND,2026-07-15,60519,26547,43.87
IFCI,2026-07-15,12434952,3021223,24.3
IFGLEXPOR,2026-07-15,37960,16153,42.55
IGARASHI,2026-07-15,70204,27540,39.23
IGCL,2026-07-15,136886,78720,57.51
IGIL,2026-07-15,513351,266616,51.94
IGL,2026-07-15,672868,386913,57.5
IGPL,2026-07-15,9794,5757,58.78
IIFL,2026-07-15,1333321,759675,56.98
IIFLCAPS,2026-07-15,140304,80314,57.24
IITL,2026-07-15,93956,9817,10.45
IKIO,2026-07-15,1148251,226586,19.73
IKS,2026-07-15,75415,36681,48.64
IMAGICAA,2026-07-15,556922,330723,59.38
IMFA,2026-07-15,57084,30174,52.86
IMPAL,2026-07-15,4776,3247,67.99
INA,2026-07-15,742299,262209,35.32
INCREDIBLE,2026-07-15,1148,812,70.73
INDBANK,2026-07-15,14137,8896,62.93
INDGN,2026-07-15,87535,46608,53.24
INDHOTEL,2026-07-15,1514872,848278,56.0
INDIACEM,2026-07-15,415403,166328,40.04
INDIAGLYCO,2026-07-15,708863,280705,39.6
INDIAMART,2026-07-15,95900,54305,56.63
INDIANB,2026-07-15,2550503,1105616,43.35
INDIANCARD,2026-07-15,5017,3296,65.7
INDIANHUME,2026-07-15,340405,127883,37.57
INDIASHLTR,2026-07-15,87261,53443,61.25
INDIGO,2026-07-15,737971,397542,53.87
INDIGOPNTS,2026-07-15,85395,37519,43.94
INDIQUBE,2026-07-15,20046,10619,52.97
INDNIPPON,2026-07-15,43669,17938,41.08
INDOBORAX,2026-07-15,651508,269608,41.38
INDOCO,2026-07-15,98323,44381,45.14
INDOFARM,2026-07-15,1315435,253008,19.23
INDORAMA,2026-07-15,669197,304807,45.55
INDOSTAR,2026-07-15,155197,93205,60.06
INDOTHAI,2026-07-15,2051164,709077,34.57
INDOUS,2026-07-15,30319,20318,67.01
INDPRUD,2026-07-15,2,2,100.0
INDRAMEDCO,2026-07-15,90031,53444,59.36
INDSWFTLAB,2026-07-15,619285,234191,37.82
INDTERRAIN,2026-07-15,26700,17441,65.32
INDUSINDBK,2026-07-15,1491258,686087,46.01
INDUSTOWER,2026-07-15,6262528,3807964,60.81
INFOBEAN,2026-07-15,1076890,334698,31.08
INFOMEDIA,2026-07-15,23300,16835,72.25
INFRA,2026-07-15,29544,15946,53.97
INFRABEES,2026-07-15,4306,2382,55.32
INFRAIETF,2026-07-15,140725,80307,57.07
INFY,2026-07-15,8501933,3760766,44.23
INGERRAND,2026-07-15,8814,5928,67.26
INNOVACAP,2026-07-15,70262,30265,43.07
INNOVANA,2026-07-15,6954,2416,34.74
INNOVISION,2026-07-15,63486,21441,33.77
INOXGREEN,2026-07-15,1969306,830824,42.19
INOXINDIA,2026-07-15,446595,197103,44.13
INOXWIND,2026-07-15,6941702,2494180,35.93
INSECTICID,2026-07-15,14731,9677,65.69
INTELLECT,2026-07-15,281101,132053,46.98
INTENTECH,2026-07-15,82638,54721,66.22
INTERARCH,2026-07-15,44641,23026,51.58
INTERNET,2026-07-15,216676,191515,88.39
INTLCONV,2026-07-15,26444,19621,74.2
INVENTURE,2026-07-15,2476663,675948,27.29
INVPRECQ,2026-07-15,2505,2071,82.67
IOB,2026-07-15,2217846,818980,36.93
IOC,2026-07-15,21309498,13683910,64.22
IOLCP,2026-07-15,6220468,1981715,31.86
IONEXCHANG,2026-07-15,712038,219186,30.78
IPCALAB,2026-07-15,291486,141780,48.64
IPL,2026-07-15,86907,39002,44.88
IRB,2026-07-15,5592672,2809392,50.23
IRCON,2026-07-15,1634012,439885,26.92
IRCTC,2026-07-15,975081,558655,57.29
IREDA,2026-07-15,3752247,1543883,41.15
IRFC,2026-07-15,7302377,2257458,30.91
IRIS,2026-07-15,13419,8683,64.71
IRISDOREME,2026-07-15,1891488,358579,18.96
IRMENERGY,2026-07-15,44803,19927,44.48
ISFT,2026-07-15,23059,21778,94.44
ISGEC,2026-07-15,21745,10500,48.29
ISHANCH,2026-07-15,3551,3131,88.17
IT,2026-07-15,492764,303345,61.56
ITADD,2026-07-15,42341,30515,72.07
ITAXIS,2026-07-15,14391,9465,65.77
ITBEES,2026-07-15,15598050,7328155,46.98
ITBETA,2026-07-15,970,965,99.48
ITC,2026-07-15,8523722,4000015,46.93
ITCHOTELS,2026-07-15,1977067,933879,47.24
ITDC,2026-07-15,16519795,845504,5.12
ITETF,2026-07-15,275029,120762,43.91
ITI,2026-07-15,1101114,265107,24.08
ITIETF,2026-07-15,777751,367427,47.24
IVALUE,2026-07-15,317217,171780,54.15
IVC,2026-07-15,466903,266275,57.03
IVZINGOLD,2026-07-15,8882,5631,63.4
IVZINNIFTY,2026-07-15,6,4,66.67
IWP,2026-07-15,3008,1993,66.26
IXIGO,2026-07-15,1011769,565564,55.9
IZMO,2026-07-15,133180,65997,49.55
J&KBANK,2026-07-15,11185388,2194478,19.62
JAGRAN,2026-07-15,246000,140831,57.25
JAGSNPHARM,2026-07-15,60823,29482,48.47
JAICORPLTD,2026-07-15,255064,114569,44.92
JAINREC,2026-07-15,2858070,917230,32.09
JAIPURKURT,2026-07-15,4715,3297,69.93
JAMNAAUTO,2026-07-15,1576209,745366,47.29
JARO,2026-07-15,109130,33457,30.66
JASH,2026-07-15,96346,52298,54.28
JAYAGROGN,2026-07-15,5018,3087,61.52
JAYBARMARU,2026-07-15,1062384,462989,43.58
JAYKAY,2026-07-15,299795,146977,49.03
JAYNECOIND,2026-07-15,5696215,3047492,53.5
JAYSREETEA,2026-07-15,24699,15502,62.76
JBCHEPHARM,2026-07-15,717650,540682,75.34
JBMA,2026-07-15,324875,109189,33.61
JETFREIGHT,2026-07-15,374024,236551,63.24
JGCHEM,2026-07-15,51012,22042,43.21
JHS,2026-07-15,71795,50830,70.8
JINDALPHOT,2026-07-15,1833,1184,64.59
JINDALPOLY,2026-07-15,11917,7350,61.68
JINDALSAW,2026-07-15,3364262,927714,27.58
JINDALSTEL,2026-07-15,1751517,1068797,61.02
JINDRILL,2026-07-15,288218,79943,27.74
JINDWORLD,2026-07-15,448414,184204,41.08
JIOFIN,2026-07-15,9708543,4195043,43.21
JISLDVREQS,2026-07-15,17619,14522,82.42
JISLJALEQS,2026-07-15,1988262,1005792,50.59
JITFINFRA,2026-07-15,166480,71632,43.03
JKCEMENT,2026-07-15,45342,22235,49.04
JKIL,2026-07-15,52021,36836,70.81
JKLAKSHMI,2026-07-15,470435,187303,39.81
JKPAPER,2026-07-15,455147,251122,55.17
JKTYRE,2026-07-15,983997,524162,53.27
JLHL,2026-07-15,49583,39639,79.94
JMA,2026-07-15,2356,1574,66.81
JMFINANCIL,2026-07-15,1657914,620727,37.44
JNKINDIA,2026-07-15,1174784,361447,30.77
JPOLYINVST,2026-07-15,2629,1547,58.84
JPPOWER,2026-07-15,45986591,11113282,24.17
JSFB,2026-07-15,1196637,570167,47.65
JSL,2026-07-15,470218,300675,63.94
JSLL,2026-07-15,366579,158666,43.28
JSWCEMENT,2026-07-15,2647814,1288771,48.67
JSWDULUX,2026-07-15,14073,6866,48.79
JSWENERGY,2026-07-15,2799933,1561530,55.77
JSWHL,2026-07-15,3237,1771,54.71
JSWINFRA,2026-07-15,1616806,771540,47.72
JSWSTEEL,2026-07-15,836306,431608,51.61
JTEKTINDIA,2026-07-15,149436,65623,43.91
JTLIND,2026-07-15,736201,341566,46.4
JUBLCPL,2026-07-15,5161,2907,56.33
JUBLFOOD,2026-07-15,1706508,648756,38.02
JUBLINGREA,2026-07-15,443946,249345,56.17
JUBLPHARMA,2026-07-15,709490,252222,35.55
JUNIORBEES,2026-07-15,267168,142182,53.22
JUNIPER,2026-07-15,68452,49327,72.06
JUSTDIAL,2026-07-15,23598076,1710061,7.25
JWL,2026-07-15,826987,234538,28.36
JYOTHYLAB,2026-07-15,457226,203983,44.61
JYOTICNC,2026-07-15,1411896,591027,41.86
JYOTISTRUC,2026-07-15,3307587,2041339,61.72
KABRAEXTRU,2026-07-15,135009,50177,37.17
KAJARIACER,2026-07-15,512686,347870,67.85
KALAMANDIR,2026-07-15,2753110,837574,30.42
KALPATARU,2026-07-15,49799,25085,50.37
KALYANIFRG,2026-07-15,466,249,53.43
KALYANKJIL,2026-07-15,63633358,7310831,11.49
KAMAHOLD,2026-07-15,1291,612,47.41
KAMATHOTEL,2026-07-15,36865,18533,50.27
KAMOPAINTS,2026-07-15,445637,317625,71.27
KANANIIND,2026-07-15,168420,145853,86.6
KANPRPLA,2026-07-15,2856,1778,62.25
KANSAINER,2026-07-15,225971,126351,55.91
KAPSTON,2026-07-15,18723,10956,58.52
KARMAENG,2026-07-15,7570,4644,61.35
KARURVYSYA,2026-07-15,2108877,1130380,53.6
KAVDEFENCE,2026-07-15,63767,39936,62.63
KAYA,2026-07-15,21500,13143,61.13
KAYNES,2026-07-15,496703,168130,33.85
KCP,2026-07-15,46940,28439,60.59
KCPSUGIND,2026-07-15,62908,40913,65.04
KDDL,2026-07-15,14524,6717,46.25
KEC,2026-07-15,4609992,716554,15.54
KEEPLEARN,2026-07-15,24387,20422,83.74
KEI,2026-07-15,346133,143333,41.41
KELLTONTEC,2026-07-15,1713964,1103575,64.39
KENNAMET,2026-07-15,34375,27570,80.2
KERNEX,2026-07-15,79203,37817,47.75
KEYFINSERV,2026-07-15,853,658,77.14
KFINTECH,2026-07-15,858718,318201,37.06
