Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREAMFOLKS,2026-02-10,634035,148069,23.35
DREDGECORP,2026-02-10,189682,56977,30.04
DRREDDY,2026-02-10,1412804,804294,56.93
DSSL,2026-02-10,16450,7626,46.36
DTIL,2026-02-10,6052,3567,58.94
DUCON,2026-02-10,930143,598377,64.33
DVL,2026-02-10,15037,9258,61.57
DWARKESH,2026-02-10,725052,373696,51.54
DYCL,2026-02-10,85690,41255,48.14
DYNAMATECH,2026-02-10,47834,15965,33.38
DYNPRO,2026-02-10,203146,56396,27.76
E2E,2026-02-10,90959,34711,38.16
EASEMYTRIP,2026-02-10,14987035,5759699,38.43
EBANKNIFTY,2026-02-10,650,500,76.92
EBBETF0430,2026-02-10,6069,4733,77.99
EBBETF0431,2026-02-10,6026,3688,61.2
EBBETF0433,2026-02-10,2326,1840,79.11
EBGNG,2026-02-10,719192,331409,46.08
ECAPINSURE,2026-02-10,71893,49518,68.88
ECLERX,2026-02-10,342953,207209,60.42
ECOSMOBLTY,2026-02-10,311514,194913,62.57
EDELWEISS,2026-02-10,55433631,12069150,21.77
EFCIL,2026-02-10,139815,73645,52.67
EGOLD,2026-02-10,179164,112239,62.65
EICHERMOT,2026-02-10,467662,245235,52.44
EIDPARRY,2026-02-10,206543,129439,62.67
EIEL,2026-02-10,1529425,620364,40.56
EIFFL,2026-02-10,19257,10366,53.83
EIHAHOTELS,2026-02-10,27182,14642,53.87
EIHOTEL,2026-02-10,378876,108769,28.71
EIMCOELECO,2026-02-10,35993,21644,60.13
EKC,2026-02-10,713818,281902,39.49
ELDEHSG,2026-02-10,137,114,83.21
ELECON,2026-02-10,950278,474849,49.97
ELECTCAST,2026-02-10,3843396,1770173,46.06
ELECTHERM,2026-02-10,21925,11213,51.14
ELGIEQUIP,2026-02-10,278173,153182,55.07
ELGIRUBCO,2026-02-10,183542,166344,90.63
ELIN,2026-02-10,101441,73084,72.05
ELIQUID,2026-02-10,4480,3000,66.96
ELLEN,2026-02-10,211115,173832,82.34
ELM250,2026-02-10,44817,33625,75.03
EMAMILTD,2026-02-10,1008046,589655,58.49
EMAMIPAP,2026-02-10,35286,22073,62.55
EMAMIREAL,2026-02-10,14781,12390,83.82
EMCURE,2026-02-10,143895,86096,59.83
EMIL,2026-02-10,4235791,881563,20.81
EMKAY,2026-02-10,19380,13917,71.81
EMMBI,2026-02-10,26726,16077,60.15
EMMVEE,2026-02-10,1131823,492220,43.49
EMSLIMITED,2026-02-10,89971,49065,54.53
EMUDHRA,2026-02-10,100000,45627,45.63
EMULTIMQ,2026-02-10,25015,20392,81.52
ENDURANCE,2026-02-10,61222,32560,53.18
ENERGY,2026-02-10,3396002,1200538,35.35
ENGINERSIN,2026-02-10,2228103,904236,40.58
ENIFTY,2026-02-10,1710,1704,99.65
ENIL,2026-02-10,14312,10964,76.61
ENRIN,2026-02-10,174431,69543,39.87
ENTERO,2026-02-10,24334,12029,49.43
EPACK,2026-02-10,563537,232800,41.31
EPACKPEB,2026-02-10,309152,155614,50.34
EPIGRAL,2026-02-10,53031,22243,41.94
EPL,2026-02-10,455424,270528,59.4
EQUAL200,2026-02-10,7352,5681,77.27
EQUAL50,2026-02-10,1498,1356,90.52
EQUAL50ADD,2026-02-10,10769,9376,87.06
EQUITASBNK,2026-02-10,2955805,1671977,56.57
ERIS,2026-02-10,52138,33172,63.62
ESABINDIA,2026-02-10,7424,4420,59.54
ESAFSFB,2026-02-10,536340,225594,42.06
ESCORTS,2026-02-10,337295,118548,35.15
ESENSEX,2026-02-10,2795,2794,99.96
ESG,2026-02-10,6084,4729,77.73
ESILVER,2026-02-10,721289,501234,69.49
ESSARSHPNG,2026-02-10,726985,382171,52.57
ESSENTIA,2026-02-10,1013628,836229,82.5
ESTER,2026-02-10,99732,59099,59.26
ETERNAL,2026-02-10,102621684,50203346,48.92
ETHOSLTD,2026-02-10,39801,34644,87.04
EUREKAFORB,2026-02-10,85045,49663,58.4
EUROBOND,2026-02-10,4163,1244,29.88
EUROPRATIK,2026-02-10,596608,217963,36.53
EVEREADY,2026-02-10,66124,44292,66.98
EVERESTIND,2026-02-10,6969,4725,67.8
EVIETF,2026-02-10,180056,92793,51.54
EVINDIA,2026-02-10,198862,158467,79.69
EXCEL,2026-02-10,6082330,4499576,73.98
EXCELINDUS,2026-02-10,7960,3634,45.65
EXCELSOFT,2026-02-10,6223485,1359716,21.85
EXICOM,2026-02-10,251665,123917,49.24
EXIDEIND,2026-02-10,1404239,635186,45.23
EXPLEOSOL,2026-02-10,13165,9109,69.19
FABTECH,2026-02-10,585101,336555,57.52
FACT,2026-02-10,54736,23262,42.5
FAIRCHEMOR,2026-02-10,23014,16247,70.6
FAZE3Q,2026-02-10,172025,74292,43.19
FCL,2026-02-10,1888216,934157,49.47
FCSSOFT,2026-02-10,1794682,1086997,60.57
FDC,2026-02-10,115064,59544,51.75
FEDERALBNK,2026-02-10,5142766,3200183,62.23
FEDFINA,2026-02-10,769815,305590,39.7
FIBERWEB,2026-02-10,91152,60018,65.84
FIEMIND,2026-02-10,148418,62130,41.86
FILATEX,2026-02-10,873032,537984,61.62
FILATFASH,2026-02-10,131017405,56454875,43.09
FINCABLES,2026-02-10,1204687,379420,31.5
FINEORG,2026-02-10,17158,9341,54.44
FINIETF,2026-02-10,389861,258203,66.23
FINKURVE,2026-02-10,22670,7506,33.11
FINOPB,2026-02-10,144381,53652,37.16
FINPIPE,2026-02-10,287311,95815,33.35
FIRSTCRY,2026-02-10,2683114,988797,36.85
FISCHER,2026-02-10,1952566,848647,43.46
FIVESTAR,2026-02-10,1355628,662268,48.85
FLAIR,2026-02-10,67328,22204,32.98
FLEXIADD,2026-02-10,82575,68754,83.26
FLEXITUFF,2026-02-10,5030,4630,92.05
FLUOROCHEM,2026-02-10,42662,16613,38.94
FMCGIETF,2026-02-10,1024475,611211,59.66
FMGOETZE,2026-02-10,151841,86266,56.81
FMNL,2026-02-10,15989,13072,81.76
FOCUS,2026-02-10,247448,93341,37.72
FOODSIN,2026-02-10,166894,80950,48.5
FORCEMOT,2026-02-10,180647,40582,22.46
FORTIS,2026-02-10,1062353,555606,52.3
FOSECOIND,2026-02-10,1752,781,44.58
FSL,2026-02-10,462698,235894,50.98
FUSION,2026-02-10,439649,297313,67.63
GABRIEL,2026-02-10,407287,129652,31.83
GAEL,2026-02-10,582185,278667,47.87
GAIL,2026-02-10,14629394,8668028,59.25
GALAPREC,2026-02-10,15939,8189,51.38
GALAXYSURF,2026-02-10,19969,9635,48.25
GALLANTT,2026-02-10,144431,85230,59.01
GANDHAR,2026-02-10,286802,111948,39.03
GANDHITUBE,2026-02-10,31540,20003,63.42
GANECOS,2026-02-10,618592,119898,19.38
GANESHBE,2026-02-10,591519,501641,84.81
GANESHCP,2026-02-10,204864,181250,88.47
GANESHHOU,2026-02-10,46749,26833,57.4
GANGAFORGE,2026-02-10,344515,268463,77.92
GANGESSECU,2026-02-10,1871,1119,59.81
GARFIBRES,2026-02-10,55425,28923,52.18
GARUDA,2026-02-10,1524444,391438,25.68
GATECH,2026-02-10,4317548,3153645,73.04
GATECHDVR,2026-02-10,1267827,883195,69.66
GATEWAY,2026-02-10,1851466,1098246,59.32
GAYAHWS,2026-02-10,162861,152712,93.77
GEECEE,2026-02-10,19023,8352,43.9
GEEKAYWIRE,2026-02-10,55525,41818,75.31
GEMAROMA,2026-02-10,185901,66239,35.63
GENCON,2026-02-10,83173,55484,66.71
GENESYS,2026-02-10,650708,223026,34.27
GENUSPAPER,2026-02-10,79653,70046,87.94
GEOJITFSL,2026-02-10,522282,279169,53.45
GESHIP,2026-02-10,865941,418539,48.33
GFLLIMITED,2026-02-10,124587,102709,82.44
GHCL,2026-02-10,52453,30021,57.23
GHCLTEXTIL,2026-02-10,434852,247274,56.86
GICHSGFIN,2026-02-10,127319,77869,61.16
GICRE,2026-02-10,1458486,697480,47.82
GILLANDERS,2026-02-10,3598,1754,48.75
GILLETTE,2026-02-10,22629,10888,48.12
GILT10BETA,2026-02-10,1075,1074,99.91
GILT5BETA,2026-02-10,1895,1608,84.85
GILT5YBEES,2026-02-10,342870,281424,82.08
GINNIFILA,2026-02-10,54785,28731,52.44
GIPCL,2026-02-10,249019,140180,56.29
GKENERGY,2026-02-10,888103,371662,41.85
GKSL,2026-02-10,1256682,586391,46.66
GKWLIMITED,2026-02-10,249,210,84.34
GLAND,2026-02-10,250061,231675,92.65
GLAXO,2026-02-10,356548,118584,33.26
GLENMARK,2026-02-10,278908,134172,48.11
GLFL,2026-02-10,3040,3040,100.0
GLOBALE,2026-02-10,88973,87488,98.33
GLOBALVECT,2026-02-10,13264,6907,52.07
GLOBE,2026-02-10,566498,471632,83.25
GLOBECIVIL,2026-02-10,70301,54148,77.02
GLOBUSSPR,2026-02-10,78989,38326,48.52
GLOSTERLTD,2026-02-10,4491,3911,87.09
GLOTTIS,2026-02-10,135475,66433,49.04
GMBREW,2026-02-10,160237,35145,21.93
GMDCLTD,2026-02-10,5027036,1605671,31.94
GMMPFAUDLR,2026-02-10,95611,64260,67.21
GMRAIRPORT,2026-02-10,7299407,3546691,48.59
GMRP&UI,2026-02-10,762158,402696,52.84
GNA,2026-02-10,202521,132256,65.3
GNFC,2026-02-10,272472,146922,53.92
GOACARBON,2026-02-10,25220,8458,33.54
GOCLCORP,2026-02-10,46472,28951,62.3
GOCOLORS,2026-02-10,174185,67520,38.76
GODAVARIB,2026-02-10,331821,136603,41.17
GODFRYPHLP,2026-02-10,260340,82490,31.69
GODIGIT,2026-02-10,183676,108280,58.95
GODREJAGRO,2026-02-10,201905,85105,42.15
GODREJCP,2026-02-10,581843,355163,61.04
GODREJIND,2026-02-10,52916,19650,37.13
GODREJPROP,2026-02-10,1486492,880680,59.25
GOKEX,2026-02-10,2896751,752110,25.96
GOKUL,2026-02-10,50426,37287,73.94
GOKULAGRO,2026-02-10,419505,127828,30.47
GOLD1,2026-02-10,3371794,2056813,61.0
GOLD360,2026-02-10,76815,37408,48.7
GOLDADD,2026-02-10,234280,162472,69.35
GOLDBEES,2026-02-10,48442393,24230612,50.02
GOLDBETA,2026-02-10,947146,560145,59.14
GOLDBND,2026-02-10,101663,91566,90.07
GOLDCASE,2026-02-10,10470336,5071957,48.44
GOLDETF,2026-02-10,1446077,865340,59.84
GOLDIAM,2026-02-10,6042330,1146345,18.97
GOLDIETF,2026-02-10,9056252,5219858,57.64
GOLDTECH,2026-02-10,104179,70498,67.67
GOODLUCK,2026-02-10,33718,19366,57.44
GOPAL,2026-02-10,81088,50830,62.68
GPIL,2026-02-10,3862719,1462776,37.87
GPPL,2026-02-10,1813462,1012906,55.85
GPTHEALTH,2026-02-10,118072,80044,67.79
GPTINFRA,2026-02-10,1266536,566163,44.7
GRANULES,2026-02-10,963042,599496,62.25
GRAPHITE,2026-02-10,2721867,728125,26.75
GRASIM,2026-02-10,624992,305998,48.96
GRAVITA,2026-02-10,442130,150044,33.94
GREAVESCOT,2026-02-10,834570,305789,36.64
GREENLAM,2026-02-10,71757,31103,43.34
GREENPANEL,2026-02-10,112951,66695,59.05
GREENPLY,2026-02-10,159795,79982,50.05
GREENPOWER,2026-02-10,2188684,920098,42.04
GRINDWELL,2026-02-10,57482,28894,50.27
GRINFRA,2026-02-10,24031,13108,54.55
GRMOVER,2026-02-10,1658016,501529,30.25
GROBTEA,2026-02-10,11,6,54.55
GROWW,2026-02-10,27460952,9826660,35.78
GROWWCAPM,2026-02-10,729123,464060,63.65
GROWWCHEM,2026-02-10,48027,34719,72.29
GROWWDEFNC,2026-02-10,302368,212124,70.15
GROWWEV,2026-02-10,157713,105059,66.61
GROWWGOLD,2026-02-10,4913184,2394614,48.74
GROWWLIQID,2026-02-10,217479,140426,64.57
GROWWLOVOL,2026-02-10,11901,11822,99.34
GROWWMC150,2026-02-10,7328,3374,46.04
GROWWMETAL,2026-02-10,927882,514610,55.46
GROWWMOM50,2026-02-10,162908,117904,72.37
GROWWN200,2026-02-10,41917,39203,93.53
GROWWNET,2026-02-10,430569,197564,45.88
GROWWNIFTY,2026-02-10,470397,320181,68.07
GROWWNXT50,2026-02-10,4087,2187,53.51
GROWWPOWER,2026-02-10,865785,675914,78.07
GROWWRAIL,2026-02-10,561549,417049,74.27
GROWWRLTY,2026-02-10,260087,179351,68.96
GROWWSC250,2026-02-10,134871,109998,81.56
GROWWSLVR,2026-02-10,7036681,2270707,32.27
GRPLTD,2026-02-10,730,345,47.26
GRSE,2026-02-10,1340856,318572,23.76
GRWRHITECH,2026-02-10,69942,34977,50.01
GSEC10ABSL,2026-02-10,110,109,99.09
GSEC10IETF,2026-02-10,247,246,99.6
GSEC10YEAR,2026-02-10,3729,3138,84.15
GSEC5IETF,2026-02-10,5193,4672,89.97
GSFC,2026-02-10,1158786,482623,41.65
GSPL,2026-02-10,273829,156163,57.03
GSS,2026-02-10,108179,71288,65.9
GTECJAINX,2026-02-10,4124,3726,90.35
GTL,2026-02-10,176667,119651,67.73
GTLINFRA,2026-02-10,42757495,21452477,50.17
GTPL,2026-02-10,36237,16692,46.06
GUFICBIO,2026-02-10,40449,16966,41.94
GUJALKALI,2026-02-10,25882,16377,63.28
GUJAPOLLO,2026-02-10,9073,4819,53.11
GUJGASLTD,2026-02-10,229696,102052,44.43
GUJTHEM,2026-02-10,34394,22610,65.74
GULFOILLUB,2026-02-10,89278,41476,46.46
GULFPETRO,2026-02-10,98124,54956,56.01
GULPOLY,2026-02-10,176167,99995,56.76
GVPIL,2026-02-10,189713,95818,50.51
GVPTECH,2026-02-10,15144,13812,91.2
GVT&D,2026-02-10,545172,307618,56.43
HAL,2026-02-10,1000376,428138,42.8
HAPPSTMNDS,2026-02-10,699107,238121,34.06
HAPPYFORGE,2026-02-10,175604,125186,71.29
HARIOMPIPE,2026-02-10,123298,57264,46.44
HARRMALAYA,2026-02-10,6663,4485,67.31
HARSHA,2026-02-10,122848,69826,56.84
HATHWAY,2026-02-10,2692577,1580866,58.71
HATSUN,2026-02-10,12355,6412,51.9
HAVELLS,2026-02-10,418360,202634,48.44
HAVISHA,2026-02-10,7760,4709,60.68
HBLENGINE,2026-02-10,940137,315210,33.53
HCC,2026-02-10,36546888,15512678,42.45
HCG,2026-02-10,198126,94421,47.66
HCL-INSYS,2026-02-10,704826,513821,72.9
HCLTECH,2026-02-10,3234785,2105729,65.1
HDBFS,2026-02-10,828972,510888,61.63
HDFCAMC,2026-02-10,916277,439075,47.92
HDFCBANK,2026-02-10,31525385,18244866,57.87
HDFCBSE500,2026-02-10,11767,7840,66.63
HDFCGOLD,2026-02-10,6524569,3687414,56.52
HDFCGROWTH,2026-02-10,12547,5852,46.64
HDFCLIFE,2026-02-10,2320888,1598976,68.9
HDFCLIQUID,2026-02-10,36207,33885,93.59
HDFCLOWVOL,2026-02-10,15915,10543,66.25
HDFCMID150,2026-02-10,428408,244878,57.16
HDFCMOMENT,2026-02-10,185686,162610,87.57
HDFCNEXT50,2026-02-10,48759,30255,62.05
HDFCNIF100,2026-02-10,88853,51259,57.69
HDFCNIFBAN,2026-02-10,135743,130165,95.89
HDFCNIFIT,2026-02-10,103381,56583,54.73
HDFCNIFTY,2026-02-10,77120,56243,72.93
HDFCPSUBK,2026-02-10,43820,29092,66.39
HDFCPVTBAN,2026-02-10,76853,40936,53.27
HDFCQUAL,2026-02-10,8821,4435,50.28
HDFCSENSEX,2026-02-10,30729,14028,45.65
HDFCSILVER,2026-02-10,7223883,2051812,28.4
HDFCSML250,2026-02-10,2412899,2022924,83.84
HDFCVALUE,2026-02-10,1420,914,64.37
HEADSUP,2026-02-10,12944,10723,82.84
HEALTHADD,2026-02-10,3831,3377,88.15
HEALTHIETF,2026-02-10,85703,52113,60.81
HEALTHY,2026-02-10,299424,242545,81.0
HECPROJECT,2026-02-10,9246,6360,68.79
HEG,2026-02-10,1349039,470665,34.89
HEIDELBERG,2026-02-10,46941,27240,58.03
HEMIPROP,2026-02-10,1952123,754762,38.66
HERANBA,2026-02-10,36394,20430,56.14
HERITGFOOD,2026-02-10,716250,471846,65.88
HEROMOTOCO,2026-02-10,816528,504409,61.77
HESTERBIO,2026-02-10,13077,10692,81.76
HEXATRADEX,2026-02-10,975,641,65.74
HEXT,2026-02-10,1674473,1217577,72.71
HFCL,2026-02-10,13387936,4668848,34.87
HGINFRA,2026-02-10,142926,78027,54.59
HGM,2026-02-10,4668,1916,41.05
HGS,2026-02-10,22814,15027,65.87
HIKAL,2026-02-10,784128,175690,22.41
HILINFRA,2026-02-10,242836,109666,45.16
HILTON,2026-02-10,190811,113859,59.67
HIMATSEIDE,2026-02-10,1072973,607471,56.62
HINDALCO,2026-02-10,4101779,2276785,55.51
HINDCOMPOS,2026-02-10,2537,1757,69.26
HINDCON,2026-02-10,39645,28852,72.78
HINDCOPPER,2026-02-10,12379419,2750899,22.22
HINDOILEXP,2026-02-10,388183,256041,65.96
HINDPETRO,2026-02-10,2618235,1059712,40.47
HINDUNILVR,2026-02-10,792532,374284,47.23
HINDWAREAP,2026-02-10,77087,43685,56.67
HINDZINC,2026-02-10,7580536,2248481,29.66
HIRECT,2026-02-10,24954,15051,60.31
HISARMETAL,2026-02-10,7741,4477,57.83
HITECH,2026-02-10,2854309,1125144,39.42
HITECHCORP,2026-02-10,15278,11983,78.43
HLEGLAS,2026-02-10,177496,101693,57.29
HLVLTD,2026-02-10,391028,282927,72.35
HMAAGRO,2026-02-10,183366,112762,61.5
HMVL,2026-02-10,12162,7901,64.96
HNDFDS,2026-02-10,26091,11864,45.47
HNGSNGBEES,2026-02-10,44033,44033,100.0
HOMEFIRST,2026-02-10,143970,81630,56.7
HONASA,2026-02-10,558193,270483,48.46
HONAUT,2026-02-10,3524,2085,59.17
HONDAPOWER,2026-02-10,11444,4293,37.51
HPAL,2026-02-10,65446,39662,60.6
HPIL,2026-02-10,11616,8001,68.88
HPL,2026-02-10,694824,202625,29.16
HSCL,2026-02-10,837127,331912,39.65
HTMEDIA,2026-02-10,41840,25344,60.57
HUBTOWN,2026-02-10,545316,216035,39.62
HUDCO,2026-02-10,2218744,809639,36.49
HUHTAMAKI,2026-02-10,253844,169754,66.87
HYBRIDFIN,2026-02-10,18966,13377,70.53
HYUNDAI,2026-02-10,300261,170497,56.78
IBULLSLTD,2026-02-10,5713923,4389815,76.83
ICEMAKE,2026-02-10,16840,8906,52.89
ICICIAMC,2026-02-10,215393,104163,48.36
ICICIB22,2026-02-10,2045151,1530900,74.86
ICICIBANK,2026-02-10,16497628,9390267,56.92
ICICIGI,2026-02-10,244596,95304,38.96
ICICIPRULI,2026-02-10,1431592,880918,61.53
ICIL,2026-02-10,660521,200040,30.29
ICRA,2026-02-10,2345,1455,62.05
IDBI,2026-02-10,40233297,8615752,21.41
IDEA,2026-02-10,392199772,104207077,26.57
IDEAFORGE,2026-02-10,103658,49987,48.22
IDFCFIRSTB,2026-02-10,16522740,9683615,58.61
IDFNIFTYET,2026-02-10,1152,867,75.26
IEX,2026-02-10,9592050,4789755,49.93
IFBAGRO,2026-02-10,28944,13117,45.32
IFBIND,2026-02-10,37637,16851,44.77
IFCI,2026-02-10,60406866,10184654,16.86
IFGLEXPOR,2026-02-10,30238,16735,55.34
IGARASHI,2026-02-10,63314,28319,44.73
IGCL,2026-02-10,64598,41347,64.01
IGIL,2026-02-10,1011987,562397,55.57
IGL,2026-02-10,1328637,666010,50.13
IGPL,2026-02-10,39193,22488,57.38
IIFL,2026-02-10,997444,409404,41.05
IIFLCAPS,2026-02-10,630391,355079,56.33
IITL,2026-02-10,239419,214201,89.47
IKIO,2026-02-10,47378,27477,58.0
IKS,2026-02-10,262496,161510,61.53
IMAGICAA,2026-02-10,887489,513404,57.85
IMFA,2026-02-10,147276,41147,27.94
IMPAL,2026-02-10,1047,689,65.81
INCREDIBLE,2026-02-10,7367,5861,79.56
INDBANK,2026-02-10,82242,48380,58.83
INDGN,2026-02-10,392540,309800,78.92
INDHOTEL,2026-02-10,1303615,574737,44.09
INDIACEM,2026-02-10,205778,81531,39.62
INDIAGLYCO,2026-02-10,217203,93960,43.26
INDIAMART,2026-02-10,127060,90512,71.24
INDIANB,2026-02-10,1698438,786756,46.32
INDIANCARD,2026-02-10,2695,2434,90.32
INDIANHUME,2026-02-10,26765,15056,56.25
INDIASHLTR,2026-02-10,228037,129188,56.65
INDIGO,2026-02-10,1115549,781715,70.07
INDIGOPNTS,2026-02-10,61354,30123,49.1
INDIQUBE,2026-02-10,13501,8837,65.45
INDNIPPON,2026-02-10,12106,7215,59.6
INDOAMIN,2026-02-10,51083,30682,60.06
INDOBORAX,2026-02-10,52752,33101,62.75
INDOCO,2026-02-10,41758,19990,47.87
INDOFARM,2026-02-10,243074,154752,63.66
INDORAMA,2026-02-10,423712,225470,53.21
INDOSTAR,2026-02-10,164231,53394,32.51
INDOTECH,2026-02-10,11457,6192,54.05
INDOTHAI,2026-02-10,510532,320044,62.69
INDOUS,2026-02-10,210948,126224,59.84
INDOWIND,2026-02-10,2116980,328395,15.51
INDRAMEDCO,2026-02-10,262241,155503,59.3
INDSWFTLAB,2026-02-10,741317,316620,42.71
INDTERRAIN,2026-02-10,10566,8403,79.53
INDUSINDBK,2026-02-10,2768617,1821151,65.78
INDUSTOWER,2026-02-10,12345910,7857186,63.64
INFOBEAN,2026-02-10,2219240,223342,10.06
INFOMEDIA,2026-02-10,9794,5782,59.04
INFRABEES,2026-02-10,21212,12006,56.6
INFRAIETF,2026-02-10,127004,82414,64.89
INFY,2026-02-10,8657000,4028941,46.54
INGERRAND,2026-02-10,14249,7866,55.2
INNOVACAP,2026-02-10,16029,9207,57.44
INNOVANA,2026-02-10,7665,6287,82.02
INOXGREEN,2026-02-10,478721,259682,54.24
INOXINDIA,2026-02-10,25456,14906,58.56
INOXWIND,2026-02-10,6616423,2079889,31.44
INSECTICID,2026-02-10,24562,17506,71.27
INSPIRISYS,2026-02-10,33707,21164,62.79
INTELLECT,2026-02-10,334583,163370,48.83
INTENTECH,2026-02-10,19364,11259,58.14
INTERARCH,2026-02-10,204889,119872,58.51
INTERNET,2026-02-10,94725,47311,49.95
INTLCONV,2026-02-10,133580,51953,38.89
INVENTURE,2026-02-10,640556,490388,76.56
IOB,2026-02-10,4380036,1836164,41.92
IOC,2026-02-10,21506950,14483844,67.34
IOLCP,2026-02-10,2434992,840853,34.53
IONEXCHANG,2026-02-10,224473,121823,54.27
IPCALAB,2026-02-10,112117,58831,52.47
IPL,2026-02-10,650943,193834,29.78
IRB,2026-02-10,7534726,3693952,49.03
IRCON,2026-02-10,5624504,1344677,23.91
IRCTC,2026-02-10,1938170,721464,37.22
IREDA,2026-02-10,4986434,1706650,34.23
IRFC,2026-02-10,12744272,3219285,25.26
IRIS,2026-02-10,64116,49159,76.67
IRISDOREME,2026-02-10,2550095,2140457,83.94
IRMENERGY,2026-02-10,76149,45963,60.36
ISFT,2026-02-10,16582,11097,66.92
ISGEC,2026-02-10,2053135,326574,15.91
ISHANCH,2026-02-10,5179,3141,60.65
IT,2026-02-10,189987,115646,60.87
ITADD,2026-02-10,24608,13549,55.06
ITBEES,2026-02-10,12396363,6839686,55.17
ITBETA,2026-02-10,458,334,72.93
ITC,2026-02-10,11489090,6004276,52.26
ITCHOTELS,2026-02-10,3103026,1783527,57.48
ITDC,2026-02-10,538843,68501,12.71
ITETF,2026-02-10,374154,171767,45.91
ITI,2026-02-10,737642,194560,26.38
ITIETF,2026-02-10,656021,302526,46.12
IVALUE,2026-02-10,252582,112199,44.42
IVC,2026-02-10,158480,92535,58.39
IVP,2026-02-10,8310,6219,74.84
IVZINGOLD,2026-02-10,3630,3142,86.56
IVZINNIFTY,2026-02-10,10,8,80.0
IXIGO,2026-02-10,650855,255807,39.3
IZMO,2026-02-10,409686,71193,17.38
J&KBANK,2026-02-10,1539650,774566,50.31
JAGRAN,2026-02-10,95880,60167,62.75
JAGSNPHARM,2026-02-10,89596,45444,50.72
JAIBALAJI,2026-02-10,1210093,474805,39.24
JAICORPLTD,2026-02-10,396989,143954,36.26
JAINREC,2026-02-10,5557271,1747422,31.44
JAIPURKURT,2026-02-10,131573,47746,36.29
JAMNAAUTO,2026-02-10,2192451,982863,44.83
JARO,2026-02-10,145895,67418,46.21
JASH,2026-02-10,74740,42398,56.73
JAYAGROGN,2026-02-10,26932,19253,71.49
JAYBARMARU,2026-02-10,4520807,869348,19.23
JAYKAY,2026-02-10,69754,33412,47.9
JAYNECOIND,2026-02-10,6255743,2803815,44.82
JAYSREETEA,2026-02-10,33887,15424,45.52
JBCHEPHARM,2026-02-10,180635,98861,54.73
JBMA,2026-02-10,335319,118679,35.39
JGCHEM,2026-02-10,86609,41520,47.94
JHS,2026-02-10,103138,74917,72.64
JINDALPHOT,2026-02-10,2997,1398,46.65
JINDALPOLY,2026-02-10,26778,11380,42.5
JINDALSAW,2026-02-10,3835639,1561659,40.71
JINDALSTEL,2026-02-10,677182,251942,37.2
JINDRILL,2026-02-10,57999,34476,59.44
JINDWORLD,2026-02-10,483579,222082,45.92
JIOFIN,2026-02-10,12632673,6753670,53.46
JISLDVREQS,2026-02-10,75872,51096,67.35
JISLJALEQS,2026-02-10,1525703,839686,55.04
JITFINFRA,2026-02-10,23813,22303,93.66
JKCEMENT,2026-02-10,57076,34176,59.88
JKIL,2026-02-10,78574,39979,50.88
JKIPL,2026-02-10,118515,72432,61.12
JKLAKSHMI,2026-02-10,777516,637930,82.05
JKPAPER,2026-02-10,192193,102397,53.28
JKTYRE,2026-02-10,2738362,764959,27.93
JLHL,2026-02-10,17262,6044,35.01
JMA,2026-02-10,5207,2814,54.04
JMFINANCIL,2026-02-10,18667456,3030323,16.23
JNKINDIA,2026-02-10,3991772,617417,15.47
JOCIL,2026-02-10,18350,17068,93.01
JPOLYINVST,2026-02-10,3358,1718,51.16
JPPOWER,2026-02-10,21587029,10480734,48.55
JSFB,2026-02-10,1222682,716936,58.64
JSL,2026-02-10,178880,87865,49.12
JSLL,2026-02-10,788077,299172,37.96
JSWCEMENT,2026-02-10,1807130,692973,38.35
JSWENERGY,2026-02-10,1165204,469622,40.3
JSWHL,2026-02-10,2505,829,33.09
JSWINFRA,2026-02-10,1244474,660398,53.07
JSWSTEEL,2026-02-10,1150559,485658,42.21
JTEKTINDIA,2026-02-10,149379,81823,54.78
JTLIND,2026-02-10,2032283,688789,33.89
JUBLCPL,2026-02-10,40646,20089,49.42
JUBLFOOD,2026-02-10,1906312,912947,47.89
JUBLINGREA,2026-02-10,210665,88679,42.09
JUBLPHARMA,2026-02-10,106196,54989,51.78
JUNIORBEES,2026-02-10,393463,263938,67.08
JUNIPER,2026-02-10,300241,179056,59.64
JUSTDIAL,2026-02-10,83280,40154,48.22
JWL,2026-02-10,2312889,527192,22.79
JYOTHYLAB,2026-02-10,1120874,666385,59.45
JYOTICNC,2026-02-10,1128843,328713,29.12
JYOTISTRUC,2026-02-10,40623481,13904129,34.23
KABRAEXTRU,2026-02-10,21795,14092,64.66
KAJARIACER,2026-02-10,179014,113114,63.19
KAKATCEM,2026-02-10,3990,2511,62.93
KALAMANDIR,2026-02-10,405567,207975,51.28
KALPATARU,2026-02-10,19229,10593,55.09
KALYANIFRG,2026-02-10,3716,2077,55.89
KALYANKJIL,2026-02-10,27651390,3740387,13.53
KAMATHOTEL,2026-02-10,93809,42613,45.43
KAMDHENU,2026-02-10,1614469,878474,54.41
KAMOPAINTS,2026-02-10,1903188,1205846,63.36
KANANIIND,2026-02-10,71070,58955,82.95
KANORICHEM,2026-02-10,30909,25521,82.57
KANPRPLA,2026-02-10,21885,13918,63.6
KANSAINER,2026-02-10,506242,296367,58.54
KARMAENG,2026-02-10,4954,3654,73.76
KARURVYSYA,2026-02-10,3536711,2213083,62.57
