Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREAMFOLKS,2026-06-25,94120,60911,64.72
DREDGECORP,2026-06-25,633452,257623,40.67
DRREDDY,2026-06-25,1699744,794919,46.77
DSSL,2026-06-25,44726,22162,49.55
DTIL,2026-06-25,9960,3957,39.73
DVL,2026-06-25,3597,1756,48.82
DWARKESH,2026-06-25,567333,231014,40.72
DYCL,2026-06-25,2638915,466034,17.66
DYNAMATECH,2026-06-25,16833,8311,49.37
DYNPRO,2026-06-25,12133,9737,80.25
E2E,2026-06-25,1439517,775347,53.86
EASEMYTRIP,2026-06-25,87184816,17749111,20.36
EBANKNIFTY,2026-06-25,16647,16226,97.47
EBBETF0430,2026-06-25,11214,10086,89.94
EBBETF0431,2026-06-25,2887,1753,60.72
EBBETF0433,2026-06-25,1157,745,64.39
EBGNG,2026-06-25,2030006,547937,26.99
ECAPINSURE,2026-06-25,49682,39719,79.95
ECLERX,2026-06-25,225774,106167,47.02
EDELWEISS,2026-06-25,2603957,1316764,50.57
EFCIL,2026-06-25,741464,362208,48.85
EGOLD,2026-06-25,109286,57039,52.19
EICHERMOT,2026-06-25,673579,348937,51.8
EIDPARRY,2026-06-25,300729,162232,53.95
EIEL,2026-06-25,2749847,625491,22.75
EIHAHOTELS,2026-06-25,9034,5875,65.03
EIHOTEL,2026-06-25,92204,61516,66.72
EIMCOELECO,2026-06-25,47527,24768,52.11
EKC,2026-06-25,429716,219741,51.14
ELANTAS,2026-06-25,1868,294,15.74
ELCIDIN,2026-06-25,5,4,80.0
ELDEHSG,2026-06-25,119,73,61.34
ELECON,2026-06-25,445757,217285,48.75
ELECTCAST,2026-06-25,3942323,1522046,38.61
ELECTHERM,2026-06-25,91365,46828,51.25
ELGIEQUIP,2026-06-25,423179,253922,60.0
ELGIRUBCO,2026-06-25,27948,9015,32.26
ELIN,2026-06-25,167537,108995,65.06
ELIQUID,2026-06-25,23396,22147,94.66
ELITECON,2026-06-25,1167377,484330,41.49
ELLEN,2026-06-25,172655,101523,58.8
ELM250,2026-06-25,28288,24817,87.73
ELPROINTL,2026-06-25,30910,26754,86.55
EMAMILTD,2026-06-25,1802248,1172171,65.04
EMAMIPAP,2026-06-25,8391,6130,73.05
EMBDL,2026-06-25,10129414,2143417,21.16
EMCURE,2026-06-25,922488,237796,25.78
EMIL,2026-06-25,668717,296267,44.3
EMKAY,2026-06-25,26098,17941,68.74
EMMBI,2026-06-25,29377,15013,51.1
EMMVEE,2026-06-25,2192089,946193,43.16
EMSLIMITED,2026-06-25,2665774,310853,11.66
EMUDHRA,2026-06-25,273732,214654,78.42
EMULTIMQ,2026-06-25,39692,31364,79.02
ENDURANCE,2026-06-25,228450,111705,48.9
ENERGY,2026-06-25,276327,226994,82.15
ENERGYDEV,2026-06-25,24773,16561,66.85
ENEXT50,2026-06-25,5804,2020,34.8
ENGINERSIN,2026-06-25,2854776,989069,34.65
ENIFTY,2026-06-25,2305,1553,67.38
ENIL,2026-06-25,3381,1878,55.55
ENRIN,2026-06-25,346275,169511,48.95
ENTERO,2026-06-25,162221,51551,31.78
EPACK,2026-06-25,549061,180312,32.84
EPACKPEB,2026-06-25,1212192,519810,42.88
EPIGRAL,2026-06-25,19492,11280,57.87
EPL,2026-06-25,360409,186309,51.69
EQUAL200,2026-06-25,47950,46523,97.02
EQUAL50,2026-06-25,3972,3150,79.31
EQUAL50ADD,2026-06-25,33637,30061,89.37
EQUITASBNK,2026-06-25,3308235,1632867,49.36
ERIS,2026-06-25,33920,18028,53.15
ESABINDIA,2026-06-25,2137,1052,49.23
ESAFSFB,2026-06-25,684521,367579,53.7
ESCORTS,2026-06-25,155406,80433,51.76
ESENSEX,2026-06-25,2387,1478,61.92
ESG,2026-06-25,45999,44593,96.94
ESILVER,2026-06-25,232389,166652,71.71
ESSARSHPNG,2026-06-25,113455,75381,66.44
ESTER,2026-06-25,52071,38338,73.63
ETERNAL,2026-06-25,20971007,9788200,46.67
ETHOSLTD,2026-06-25,44103,22778,51.65
EUREKAFORB,2026-06-25,254117,181688,71.5
EUROBOND,2026-06-25,11059,6766,61.18
EUROPRATIK,2026-06-25,195334,25297,12.95
EVEREADY,2026-06-25,152629,80791,52.93
EVERESTIND,2026-06-25,701689,163565,23.31
EVIETF,2026-06-25,192620,132401,68.74
EVINDIA,2026-06-25,625905,494561,79.02
EXCELINDUS,2026-06-25,5640,4453,78.95
EXCELSOFT,2026-06-25,607420,331416,54.56
EXICOM,2026-06-25,2447348,687535,28.09
EXIDEIND,2026-06-25,5559184,1906907,34.3
EXPLEOSOL,2026-06-25,16027,9021,56.29
EXXARO,2026-06-25,997741,883531,88.55
FABTECH,2026-06-25,144523,51656,35.74
FACT,2026-06-25,153916,63452,41.23
FAIRCHEMOR,2026-06-25,64460,44165,68.52
FAZE3Q,2026-06-25,96883,41910,43.26
FCL,2026-06-25,10190429,3979047,39.05
FDC,2026-06-25,218868,106094,48.47
FEDDERSHOL,2026-06-25,10230661,948764,9.27
FEDERALBNK,2026-06-25,6310533,3744121,59.33
FEDFINA,2026-06-25,3249052,1723691,53.05
FERMENTA,2026-06-25,132027,69243,52.45
FIBERWEB,2026-06-25,19593,15326,78.22
FIEMIND,2026-06-25,34313,17933,52.26
FILATEX,2026-06-25,446880,270802,60.6
FINCABLES,2026-06-25,255574,105241,41.18
FINEORG,2026-06-25,29915,22480,75.15
FINIETF,2026-06-25,459170,273728,59.61
FINKURVE,2026-06-25,27132,14406,53.1
FINOPB,2026-06-25,285473,123755,43.35
FINPIPE,2026-06-25,832371,441117,53.0
FIRSTCRY,2026-06-25,1572775,651176,41.4
FISCHER,2026-06-25,2205570,735785,33.36
FIVESTAR,2026-06-25,537563,167511,31.16
FLAIR,2026-06-25,247051,141781,57.39
FLEXIADD,2026-06-25,54669,34290,62.72
FLUOROCHEM,2026-06-25,97808,52889,54.07
FMCGADD,2026-06-25,15405,14949,97.04
FMCGIETF,2026-06-25,802031,547457,68.26
FMGOETZE,2026-06-25,42449,22551,53.12
FOCUS,2026-06-25,166835,74393,44.59
FOODSIN,2026-06-25,64899,48762,75.14
FORCEMOT,2026-06-25,203880,35481,17.4
FORTIS,2026-06-25,1053914,424140,40.24
FOSECOIND,2026-06-25,1591,687,43.18
FRACTAL,2026-06-25,225324,112561,49.96
FRONTSP,2026-06-25,7770,4928,63.42
FSL,2026-06-25,581841,198094,34.05
FUSION,2026-06-25,2686968,932632,34.71
GABRIEL,2026-06-25,445571,177621,39.86
GAEL,2026-06-25,909635,423658,46.57
GAIL,2026-06-25,9847241,5702081,57.91
GALAPREC,2026-06-25,52177,21981,42.13
GALAXYSURF,2026-06-25,30329,15653,51.61
GALLANTT,2026-06-25,37532,17986,47.92
GANDHAR,2026-06-25,553223,221106,39.97
GANDHITUBE,2026-06-25,8775,6421,73.17
GANECOS,2026-06-25,154039,126786,82.31
GANESHBE,2026-06-25,170005,101552,59.73
GANESHCP,2026-06-25,114609,66443,57.97
GANESHHOU,2026-06-25,27917,16880,60.46
GANGAFORGE,2026-06-25,145561,118872,81.66
GANGESSECU,2026-06-25,462,330,71.43
GARFIBRES,2026-06-25,88408,35995,40.71
GARUDA,2026-06-25,625631,256081,40.93
GATECH,2026-06-25,2289685,1018274,44.47
GATECHDVR,2026-06-25,734236,626804,85.37
GATEWAY,2026-06-25,4046073,2249663,55.6
GAYAHWS,2026-06-25,156085,124715,79.9
GCSL,2026-06-25,668420,248890,37.24
GEECEE,2026-06-25,3787,1544,40.77
GEEKAYWIRE,2026-06-25,62114,41432,66.7
GEMAROMA,2026-06-25,185396,110203,59.44
GENCON,2026-06-25,523171,123886,23.68
GENESYS,2026-06-25,586719,294143,50.13
GENUSPAPER,2026-06-25,27768,21957,79.07
GENUSPOWER,2026-06-25,2348367,971598,41.37
GEOJITFSL,2026-06-25,331706,199898,60.26
GESHIP,2026-06-25,914830,493066,53.9
GFLLIMITED,2026-06-25,7955,4833,60.75
GHCL,2026-06-25,147495,96736,65.59
GHCLTEXTIL,2026-06-25,393972,260103,66.02
GICHSGFIN,2026-06-25,220499,111037,50.36
GICL,2026-06-25,779289,567315,72.8
GICRE,2026-06-25,874354,436640,49.94
GILLANDERS,2026-06-25,3254,2584,79.41
GILLETTE,2026-06-25,20721,12065,58.23
GILT10BETA,2026-06-25,1805,1644,91.08
GILT5BETA,2026-06-25,184,165,89.67
GILT5YBEES,2026-06-25,2088311,1977296,94.68
GINNIFILA,2026-06-25,334587,193920,57.96
GIPCL,2026-06-25,248407,136580,54.98
GKENERGY,2026-06-25,782240,434544,55.55
GKSL,2026-06-25,197841,100547,50.82
GKWLIMITED,2026-06-25,233,189,81.12
GLAND,2026-06-25,562760,266208,47.3
GLAXO,2026-06-25,119066,74715,62.75
GLENMARK,2026-06-25,348933,190816,54.69
GLOBAL,2026-06-25,85238,49031,57.52
GLOBALVECT,2026-06-25,29012,10958,37.77
GLOBE,2026-06-25,257096,205914,80.09
GLOBUSSPR,2026-06-25,50399,24303,48.22
GLOSTERLTD,2026-06-25,11481,7498,65.31
GMBREW,2026-06-25,45085,22203,49.25
GMDCLTD,2026-06-25,742396,316233,42.6
GMMPFAUDLR,2026-06-25,56400,35571,63.07
GMRAIRPORT,2026-06-25,22781637,15199168,66.72
GMRP&UI,2026-06-25,1495693,749380,50.1
GNA,2026-06-25,746137,255464,34.24
GNFC,2026-06-25,293927,110254,37.51
GNRL,2026-06-25,3644362,736357,20.21
GOACARBON,2026-06-25,7769,5777,74.36
GOCLCORP,2026-06-25,95888,57587,60.06
GOCOLORS,2026-06-25,1815020,207247,11.42
GODAVARIB,2026-06-25,56232,30961,55.06
GODFRYPHLP,2026-06-25,282198,71396,25.3
GODIGIT,2026-06-25,104281,56387,54.07
GODREJAGRO,2026-06-25,74407,36297,48.78
GODREJCP,2026-06-25,946405,583597,61.66
GODREJIND,2026-06-25,126756,66463,52.43
GODREJPROP,2026-06-25,1139521,412946,36.24
GOKEX,2026-06-25,857776,378202,44.09
GOKUL,2026-06-25,194461,51756,26.62
GOKULAGRO,2026-06-25,187829,106336,56.61
GOLD1,2026-06-25,9651160,6382772,66.13
GOLD360,2026-06-25,152958,98141,64.16
GOLDADD,2026-06-25,432343,150771,34.87
GOLDBEES,2026-06-25,59740231,34599274,57.92
GOLDBETA,2026-06-25,1419872,599899,42.25
GOLDBND,2026-06-25,61514,32364,52.61
GOLDCASE,2026-06-25,18546411,8303770,44.77
GOLDETF,2026-06-25,3639385,2146116,58.97
GOLDIAM,2026-06-25,466811,172204,36.89
GOLDIETF,2026-06-25,21616062,13561730,62.74
GOLDTECH,2026-06-25,638535,363449,56.92
GOODLUCK,2026-06-25,82956,45631,55.01
GOODYEAR,2026-06-25,3112,2286,73.46
GOPAL,2026-06-25,84004,28497,33.92
GOYALALUM,2026-06-25,82956,52982,63.87
GPIL,2026-06-25,879589,452610,51.46
GPPL,2026-06-25,1938378,1086103,56.03
GPTHEALTH,2026-06-25,74541,38872,52.15
GPTINFRA,2026-06-25,254659,84776,33.29
GRADIENTE,2026-06-25,1860105,1163462,62.55
GRANDOAK,2026-06-25,1213,1213,100.0
GRANULES,2026-06-25,555260,274734,49.48
GRAPHITE,2026-06-25,1407530,700093,49.74
GRASIM,2026-06-25,785517,464535,59.14
GRAUWEIL,2026-06-25,321532,168849,52.51
GRAVISSHO,2026-06-25,2421,2273,93.89
GRAVITA,2026-06-25,113360,60359,53.25
GREAVESCOT,2026-06-25,2877118,1079111,37.51
GREENLAM,2026-06-25,312731,151364,48.4
GREENPANEL,2026-06-25,280975,117857,41.95
GREENPLY,2026-06-25,315556,180305,57.14
GREENPOWER,2026-06-25,2163578,1150932,53.2
GRINDWELL,2026-06-25,182446,77984,42.74
GRINFRA,2026-06-25,16186,8833,54.57
GRMOVER,2026-06-25,732931,216957,29.6
GROBTEA,2026-06-25,208,160,76.92
GROWW,2026-06-25,23930259,12819354,53.57
GROWWCAPM,2026-06-25,615163,343013,55.76
GROWWCHEM,2026-06-25,70409,57069,81.05
GROWWDEFNC,2026-06-25,1086848,939417,86.43
GROWWEV,2026-06-25,754242,443569,58.81
GROWWGOLD,2026-06-25,8435185,3090223,36.63
GROWWHOSPI,2026-06-25,208556,119677,57.38
GROWWLIQID,2026-06-25,2943630,2667740,90.63
GROWWLOVOL,2026-06-25,20401,17867,87.58
GROWWMC150,2026-06-25,716,518,72.35
GROWWMETAL,2026-06-25,1154608,531971,46.07
GROWWMOM50,2026-06-25,143958,91574,63.61
GROWWN200,2026-06-25,31561,28706,90.95
GROWWNET,2026-06-25,154445,114369,74.05
GROWWNIFTY,2026-06-25,561126,324392,57.81
GROWWNXT50,2026-06-25,9485,4723,49.79
GROWWPOWER,2026-06-25,3789577,3190150,84.18
GROWWPSE,2026-06-25,5094,2612,51.28
GROWWPSUBK,2026-06-25,17245,5280,30.62
GROWWRAIL,2026-06-25,554838,211519,38.12
GROWWRLTY,2026-06-25,1912133,1827757,95.59
GROWWSC250,2026-06-25,91922,76953,83.72
GROWWSLVR,2026-06-25,6822634,2145012,31.44
GRPLTD,2026-06-25,1049,500,47.66
GRSE,2026-06-25,615904,209412,34.0
GRWRHITECH,2026-06-25,32023,14104,44.04
GSEC10ABSL,2026-06-25,642,486,75.7
GSEC10IETF,2026-06-25,2364,1604,67.85
GSEC10YEAR,2026-06-25,1017,1014,99.71
GSEC5IETF,2026-06-25,5162,4664,90.35
GSFC,2026-06-25,437737,217334,49.65
GSLSU,2026-06-25,52932,19946,37.68
GSPCROP,2026-06-25,228372,85639,37.5
GTL,2026-06-25,247240,148463,60.05
GTLINFRA,2026-06-25,50810209,25301709,49.8
GTPL,2026-06-25,36004,17229,47.85
GUFICBIO,2026-06-25,89746,54883,61.15
GUJALKALI,2026-06-25,31226,8764,28.07
GUJAPOLLO,2026-06-25,9051,6083,67.21
GUJGASLTD,2026-06-25,1401942,860021,61.34
GUJRAFFIA,2026-06-25,4737,2327,49.12
GUJTHEM,2026-06-25,118421,79056,66.76
GULFOILLUB,2026-06-25,118158,65087,55.08
GULPOLY,2026-06-25,255061,123278,48.33
GVPIL,2026-06-25,420973,199133,47.3
GVPTECH,2026-06-25,52259,36237,69.34
GVT&D,2026-06-25,1142017,519279,45.47
HAL,2026-06-25,731421,342303,46.8
HALDER,2026-06-25,29857,7105,23.8
HALEOSLABS,2026-06-25,332,209,62.95
HAPPSTMNDS,2026-06-25,533768,204129,38.24
HAPPYFORGE,2026-06-25,43329,21067,48.62
HARDWYN,2026-06-25,5336282,1479126,27.72
HARIOMPIPE,2026-06-25,480814,213869,44.48
HARRMALAYA,2026-06-25,64284,15527,24.15
HARSHA,2026-06-25,279022,216838,77.71
HATHWAY,2026-06-25,2866282,988965,34.5
HATSUN,2026-06-25,23461,13122,55.93
HAVELLS,2026-06-25,937219,603756,64.42
HAVISHA,2026-06-25,15516,7599,48.98
HAWKINCOOK,2026-06-25,1241,756,60.92
HBESD,2026-06-25,7592,7431,97.88
HBLENGINE,2026-06-25,2070034,734138,35.47
HCC,2026-06-25,33663287,11341334,33.69
HCG,2026-06-25,244421,156041,63.84
HCL-INSYS,2026-06-25,168753,116772,69.2
HCLTECH,2026-06-25,5877425,2741420,46.64
HDBFS,2026-06-25,999749,574930,57.51
HDFCAMC,2026-06-25,824774,477218,57.86
HDFCBANK,2026-06-25,46707966,30031159,64.3
HDFCBSE500,2026-06-25,757701,658571,86.92
HDFCGOLD,2026-06-25,8645570,4402443,50.92
HDFCGROWTH,2026-06-25,19818,10645,53.71
HDFCLIFE,2026-06-25,1537033,838853,54.58
HDFCLIQUID,2026-06-25,22796,18582,81.51
HDFCLOWVOL,2026-06-25,14822,13592,91.7
HDFCMID150,2026-06-25,397318,226731,57.07
HDFCMOMENT,2026-06-25,132489,103141,77.85
HDFCNEXT50,2026-06-25,457770,368656,80.53
HDFCNIF100,2026-06-25,56997,32445,56.92
HDFCNIFBAN,2026-06-25,553924,334106,60.32
HDFCNIFIT,2026-06-25,179924,71878,39.95
HDFCNIFTY,2026-06-25,225399,189664,84.15
HDFCPSUBK,2026-06-25,812601,668205,82.23
HDFCPVTBAN,2026-06-25,475173,413690,87.06
HDFCQUAL,2026-06-25,11749,8563,72.88
HDFCSENSEX,2026-06-25,105647,88915,84.16
HDFCSILVER,2026-06-25,13111820,4703971,35.88
HDFCSML250,2026-06-25,1478687,845455,57.18
HDFCVALUE,2026-06-25,14787,12872,87.05
HEADSUP,2026-06-25,44427,27211,61.25
HEALTHADD,2026-06-25,48376,37082,76.65
HEALTHCARE,2026-06-25,69054,45660,66.12
HEALTHIETF,2026-06-25,106359,64181,60.34
HEALTHX,2026-06-25,41902,25426,60.68
HEALTHY,2026-06-25,196522,123045,62.61
HECPROJECT,2026-06-25,16741,8628,51.54
HEG,2026-06-25,764969,377340,49.33
HEIDELBERG,2026-06-25,117704,82086,69.74
HEMIPROP,2026-06-25,1444488,639119,44.25
HERANBA,2026-06-25,26831,9364,34.9
HERITGFOOD,2026-06-25,2921520,532332,18.22
HEROMOTOCO,2026-06-25,1282928,612711,47.76
HESTERBIO,2026-06-25,20742,9447,45.55
HEXATRADEX,2026-06-25,1874,1206,64.35
HEXT,2026-06-25,550894,255183,46.32
HFCL,2026-06-25,23441205,9645297,41.15
HGINFRA,2026-06-25,54904,29501,53.73
HGM,2026-06-25,3488,2297,65.85
HGS,2026-06-25,11246,6800,60.47
HIKAL,2026-06-25,261415,111525,42.66
HIMATSEIDE,2026-06-25,5589210,2016550,36.08
HINDALCO,2026-06-25,12155741,8052657,66.25
HINDCOMPOS,2026-06-25,4950,2579,52.1
HINDCOPPER,2026-06-25,3632389,1496336,41.19
HINDOILEXP,2026-06-25,428540,204987,47.83
HINDPETRO,2026-06-25,5756207,2810545,48.83
HINDUNILVR,2026-06-25,1898262,1138923,60.0
HINDWAREAP,2026-06-25,91139,47894,52.55
HINDZINC,2026-06-25,7705339,4294695,55.74
HIRECT,2026-06-25,76842,32580,42.4
HISARMETAL,2026-06-25,965,844,87.46
HITECH,2026-06-25,774290,423543,54.7
HLEGLAS,2026-06-25,60849,30855,50.71
HLVLTD,2026-06-25,125179,103957,83.05
HMAAGRO,2026-06-25,682235,408743,59.91
HMVL,2026-06-25,45393,33204,73.15
HNDFDS,2026-06-25,71128,45932,64.58
HNGSNGBEES,2026-06-25,106695,66097,61.95
HOMEFIRST,2026-06-25,513637,264128,51.42
HONASA,2026-06-25,7670340,5046091,65.79
HONAUT,2026-06-25,4985,1973,39.58
HONDAPOWER,2026-06-25,3376,1911,56.61
HPAL,2026-06-25,33612,22085,65.71
HPIL,2026-06-25,412,343,83.25
HPL,2026-06-25,249289,142147,57.02
HSBCGOLD,2026-06-25,2988,1597,53.45
HSCL,2026-06-25,14453572,1775290,12.28
HTMEDIA,2026-06-25,50767,28961,57.05
HUBTOWN,2026-06-25,448573,263836,58.82
HUDCO,2026-06-25,2588017,842318,32.55
HUHTAMAKI,2026-06-25,130421,83222,63.81
HYUNDAI,2026-06-25,742118,359164,48.4
ICDSLTD,2026-06-25,124,124,100.0
ICEMAKE,2026-06-25,16627,8555,51.45
ICICIAMC,2026-06-25,271837,140989,51.87
ICICIB22,2026-06-25,297433,147215,49.5
ICICIBANK,2026-06-25,17173209,10490930,61.09
ICICIGI,2026-06-25,420984,240063,57.02
ICICIPRULI,2026-06-25,915842,522606,57.06
ICIL,2026-06-25,1424783,326576,22.92
ICRA,2026-06-25,22652,14904,65.8
IDBI,2026-06-25,15735525,3126884,19.87
IDEA,2026-06-25,345168556,101986234,29.55
IDFCFIRSTB,2026-06-25,13831461,6168070,44.59
IDFNIFTYET,2026-06-25,1831,773,42.22
IEX,2026-06-25,4130819,1296517,31.39
IFBIND,2026-06-25,40809,19782,48.47
IFCI,2026-06-25,36352132,8356949,22.99
IFGLEXPOR,2026-06-25,11613,7198,61.98
IGARASHI,2026-06-25,147071,71086,48.33
IGCL,2026-06-25,168767,115672,68.54
IGIL,2026-06-25,817204,467935,57.26
IGL,2026-06-25,4244989,2644751,62.3
IGPL,2026-06-25,16560,9030,54.53
IIFL,2026-06-25,2838935,1445722,50.92
IIFLCAPS,2026-06-25,274881,165796,60.32
IITL,2026-06-25,96545,12387,12.83
IKIO,2026-06-25,62135,36033,57.99
IKS,2026-06-25,80555,49141,61.0
IMAGICAA,2026-06-25,1136715,558270,49.11
IMFA,2026-06-25,126328,70761,56.01
IMPAL,2026-06-25,5985,3556,59.42
INA,2026-06-25,502533,305890,60.87
INCREDIBLE,2026-06-25,612,581,94.93
INDBANK,2026-06-25,73302,39273,53.58
INDGN,2026-06-25,119758,54278,45.32
INDHOTEL,2026-06-25,3352755,2259589,67.39
INDIACEM,2026-06-25,1776648,1574631,88.63
INDIAGLYCO,2026-06-25,49870,26411,52.96
INDIAMART,2026-06-25,90398,52555,58.14
INDIANB,2026-06-25,2035820,1379574,67.77
INDIANCARD,2026-06-25,219,161,73.52
INDIANHUME,2026-06-25,288954,104398,36.13
INDIASHLTR,2026-06-25,76293,38730,50.76
INDIGO,2026-06-25,5145228,2813810,54.69
INDIGOPNTS,2026-06-25,140605,47231,33.59
INDIQUBE,2026-06-25,28171,15966,56.68
INDNIPPON,2026-06-25,65567,35058,53.47
INDOAMIN,2026-06-25,138879,87756,63.19
INDOBORAX,2026-06-25,99064,39910,40.29
INDOCO,2026-06-25,142751,44024,30.84
INDOFARM,2026-06-25,182778,81322,44.49
INDORAMA,2026-06-25,95475,62539,65.5
INDOSTAR,2026-06-25,182458,87950,48.2
INDOTHAI,2026-06-25,820685,394520,48.07
INDOUS,2026-06-25,3951,2622,66.36
INDPRUD,2026-06-25,61,31,50.82
INDRAMEDCO,2026-06-25,139550,80607,57.76
INDSWFTLAB,2026-06-25,2149139,685628,31.9
INDTERRAIN,2026-06-25,18053,15406,85.34
INDUSINDBK,2026-06-25,1469160,672624,45.78
INDUSTOWER,2026-06-25,7861840,5246126,66.73
INFOBEAN,2026-06-25,746049,158710,21.27
INFOMEDIA,2026-06-25,8441,6764,80.13
INFRA,2026-06-25,50444,37761,74.86
INFRABEES,2026-06-25,6514,3486,53.52
INFRAIETF,2026-06-25,95750,68552,71.59
INFY,2026-06-25,15866779,9112752,57.43
INGERRAND,2026-06-25,13613,8128,59.71
INNOVACAP,2026-06-25,97974,39851,40.68
INNOVANA,2026-06-25,19560,14396,73.6
INNOVISION,2026-06-25,14711,7394,50.26
INOXGREEN,2026-06-25,2132384,798253,37.43
INOXINDIA,2026-06-25,357052,162458,45.5
INOXWIND,2026-06-25,6007189,1919235,31.95
INSECTICID,2026-06-25,19877,11703,58.88
INTELLECT,2026-06-25,179077,93124,52.0
INTENTECH,2026-06-25,16888,11978,70.93
INTERARCH,2026-06-25,31854,18879,59.27
INTERNET,2026-06-25,44819,40253,89.81
INTLCONV,2026-06-25,128133,90773,70.84
INVENTURE,2026-06-25,895473,574289,64.13
INVPRECQ,2026-06-25,24151,13274,54.96
IOB,2026-06-25,2379791,1031074,43.33
IOC,2026-06-25,14235354,7864993,55.25
IOLCP,2026-06-25,7485519,2136059,28.54
IONEXCHANG,2026-06-25,666905,311897,46.77
IPCALAB,2026-06-25,167145,83869,50.18
IPL,2026-06-25,111019,53130,47.86
IRB,2026-06-25,7989758,3340275,41.81
IRCON,2026-06-25,1611854,561415,34.83
IRCTC,2026-06-25,622652,336622,54.06
IREDA,2026-06-25,5419903,1689007,31.16
IRFC,2026-06-25,50633854,20863507,41.2
IRIS,2026-06-25,24597,16634,67.63
IRISDOREME,2026-06-25,466030,192060,41.21
IRMENERGY,2026-06-25,120171,38027,31.64
ISFT,2026-06-25,3921,3345,85.31
ISGEC,2026-06-25,24941,12718,50.99
ISHANCH,2026-06-25,14083,10070,71.5
IT,2026-06-25,1290662,932323,72.24
ITADD,2026-06-25,104940,86218,82.16
ITBEES,2026-06-25,14619490,7253233,49.61
ITBETA,2026-06-25,867,470,54.21
ITC,2026-06-25,11230239,5154205,45.9
ITCHOTELS,2026-06-25,2226566,1141638,51.27
ITDC,2026-06-25,53905,20184,37.44
ITETF,2026-06-25,434819,159460,36.67
ITI,2026-06-25,399401,158324,39.64
ITIETF,2026-06-25,670042,428388,63.93
IVALUE,2026-06-25,128941,66107,51.27
IVC,2026-06-25,199997,168788,84.4
IVP,2026-06-25,71208,38257,53.73
IVZINGOLD,2026-06-25,29781,20672,69.41
IVZINNIFTY,2026-06-25,202,126,62.38
IWP,2026-06-25,3211,763,23.76
IXIGO,2026-06-25,3342202,1733718,51.87
IZMO,2026-06-25,51362,22982,44.75
J&KBANK,2026-06-25,3072094,1678742,54.64
JAGRAN,2026-06-25,150390,93265,62.02
JAGSNPHARM,2026-06-25,196360,83454,42.5
JAICORPLTD,2026-06-25,311394,147753,47.45
JAINREC,2026-06-25,1473276,541105,36.73
JAIPURKURT,2026-06-25,4950,4398,88.85
JAMNAAUTO,2026-06-25,1364017,648995,47.58
JARO,2026-06-25,139065,68353,49.15
JASH,2026-06-25,310386,87911,28.32
JAYAGROGN,2026-06-25,13661,6406,46.89
JAYBARMARU,2026-06-25,1188893,412944,34.73
JAYKAY,2026-06-25,120090,70725,58.89
JAYNECOIND,2026-06-25,4556271,2205962,48.42
JAYSREETEA,2026-06-25,205447,45469,22.13
JBCHEPHARM,2026-06-25,139796,81644,58.4
JBMA,2026-06-25,511035,166209,32.52
JETFREIGHT,2026-06-25,151897,109090,71.82
JGCHEM,2026-06-25,39557,23847,60.29
JHS,2026-06-25,30592,25174,82.29
JINDALPHOT,2026-06-25,2129,963,45.23
JINDALPOLY,2026-06-25,27331,13851,50.68
JINDALSAW,2026-06-25,2090576,782616,37.44
JINDALSTEL,2026-06-25,3101359,2045411,65.95
JINDRILL,2026-06-25,132315,52709,39.84
JINDWORLD,2026-06-25,1184333,455695,38.48
JIOFIN,2026-06-25,8663156,4027656,46.49
JISLDVREQS,2026-06-25,20350,13608,66.87
JISLJALEQS,2026-06-25,4512378,2223238,49.27
JITFINFRA,2026-06-25,15879,11084,69.8
JKCEMENT,2026-06-25,44689,19268,43.12
JKIL,2026-06-25,59292,33939,57.24
JKLAKSHMI,2026-06-25,237681,110669,46.56
JKPAPER,2026-06-25,136523,66283,48.55
JKTYRE,2026-06-25,2038836,789487,38.72
JLHL,2026-06-25,16752,8832,52.72
JMA,2026-06-25,5599,3226,57.62
JMFINANCIL,2026-06-25,1771578,885501,49.98
JNKINDIA,2026-06-25,981741,326700,33.28
JPOLYINVST,2026-06-25,9159,4923,53.75
JPPOWER,2026-06-25,35710188,11341396,31.76
JSFB,2026-06-25,413649,284548,68.79
JSL,2026-06-25,525017,289689,55.18
JSLL,2026-06-25,2062619,557187,27.01
JSWCEMENT,2026-06-25,4566649,2634243,57.68
JSWDULUX,2026-06-25,31670,22244,70.24
JSWENERGY,2026-06-25,2159741,829847,38.42
JSWHL,2026-06-25,2432,1613,66.32
JSWINFRA,2026-06-25,8082174,4519795,55.92
JSWSTEEL,2026-06-25,1706161,1080339,63.32
JTEKTINDIA,2026-06-25,160914,87823,54.58
JTLIND,2026-06-25,1055602,537237,50.89
JUBLCPL,2026-06-25,8415,5007,59.5
JUBLFOOD,2026-06-25,1182662,471089,39.83
JUBLINGREA,2026-06-25,129506,71080,54.89
JUBLPHARMA,2026-06-25,88674,37355,42.13
JUNIORBEES,2026-06-25,537720,341715,63.55
JUNIPER,2026-06-25,104054,66381,63.79
JUSTDIAL,2026-06-25,78731,39153,49.73
JWL,2026-06-25,2424212,951496,39.25
JYOTHYLAB,2026-06-25,738683,393361,53.25
JYOTICNC,2026-06-25,945500,375787,39.74
JYOTISTRUC,2026-06-25,4606409,2260294,49.07
KABRAEXTRU,2026-06-25,87831,31632,36.01
KAJARIACER,2026-06-25,496628,266739,53.71
