Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRREDDY,2026-02-17,687326,367055,53.4
DSSL,2026-02-17,45466,20832,45.82
DTIL,2026-02-17,1448,956,66.02
DUCON,2026-02-17,698251,474786,68.0
DVL,2026-02-17,12260,8273,67.48
DWARKESH,2026-02-17,476249,205285,43.1
DYCL,2026-02-17,97532,48129,49.35
DYNAMATECH,2026-02-17,72542,22087,30.45
DYNPRO,2026-02-17,22186,12466,56.19
E2E,2026-02-17,67959,21571,31.74
EASEMYTRIP,2026-02-17,593875674,85258122,14.36
EBANKNIFTY,2026-02-17,164165,162647,99.08
EBBETF0430,2026-02-17,9250,7751,83.79
EBBETF0431,2026-02-17,8889,6643,74.73
EBBETF0433,2026-02-17,20263,18147,89.56
EBGNG,2026-02-17,243078,172796,71.09
ECAPINSURE,2026-02-17,36208,19707,54.43
ECLERX,2026-02-17,274920,59512,21.65
ECOSMOBLTY,2026-02-17,172369,82345,47.77
EDELWEISS,2026-02-17,4999193,1508705,30.18
EFCIL,2026-02-17,477818,247068,51.71
EGOLD,2026-02-17,41020,19297,47.04
EICHERMOT,2026-02-17,266572,106871,40.09
EIDPARRY,2026-02-17,232705,138711,59.61
EIEL,2026-02-17,691077,282176,40.83
EIFFL,2026-02-17,7132,3089,43.31
EIHAHOTELS,2026-02-17,16151,7461,46.2
EIHOTEL,2026-02-17,145808,55292,37.92
EIMCOELECO,2026-02-17,9987,4683,46.89
EKC,2026-02-17,312553,116892,37.4
ELDEHSG,2026-02-17,3215,1786,55.55
ELECON,2026-02-17,200495,68553,34.19
ELECTCAST,2026-02-17,782051,363439,46.47
ELECTHERM,2026-02-17,6208,2604,41.95
ELGIEQUIP,2026-02-17,496166,238285,48.03
ELGIRUBCO,2026-02-17,17603,9589,54.47
ELIN,2026-02-17,41010,21314,51.97
ELIQUID,2026-02-17,3219,3219,100.0
ELLEN,2026-02-17,349218,214055,61.3
ELM250,2026-02-17,933454,909234,97.41
EMAMILTD,2026-02-17,192399,102856,53.46
EMAMIPAP,2026-02-17,6015,3550,59.02
EMAMIREAL,2026-02-17,36379,30160,82.9
EMCURE,2026-02-17,52290,28820,55.12
EMIL,2026-02-17,417936,127633,30.54
EMKAY,2026-02-17,12488,5193,41.58
EMMBI,2026-02-17,13065,10758,82.34
EMMVEE,2026-02-17,3236757,1241785,38.37
EMSLIMITED,2026-02-17,239173,87894,36.75
EMUDHRA,2026-02-17,120009,58199,48.5
EMULTIMQ,2026-02-17,86427,78874,91.26
ENDURANCE,2026-02-17,40319,21467,53.24
ENERGY,2026-02-17,555904,484900,87.23
ENGINERSIN,2026-02-17,81402370,8481714,10.42
ENIFTY,2026-02-17,338,243,71.89
ENIL,2026-02-17,52219,40906,78.34
ENRIN,2026-02-17,347636,171696,49.39
ENTERO,2026-02-17,84560,36685,43.38
EPACK,2026-02-17,313307,132542,42.3
EPACKPEB,2026-02-17,359703,143916,40.01
EPIGRAL,2026-02-17,54469,33128,60.82
EPL,2026-02-17,1383731,500501,36.17
EQUAL200,2026-02-17,12128,10427,85.97
EQUAL50,2026-02-17,1126,608,54.0
EQUAL50ADD,2026-02-17,10819,5559,51.38
EQUITASBNK,2026-02-17,1913684,858361,44.85
ERIS,2026-02-17,57214,21374,37.36
ESABINDIA,2026-02-17,2511,1094,43.57
ESAFSFB,2026-02-17,321298,134704,41.92
ESCORTS,2026-02-17,168495,72400,42.97
ESENSEX,2026-02-17,3481,3123,89.72
ESG,2026-02-17,49612,48521,97.8
ESILVER,2026-02-17,1066229,911027,85.44
ESSARSHPNG,2026-02-17,417890,130109,31.13
ESSENTIA,2026-02-17,512426,368321,71.88
ESTER,2026-02-17,132115,97604,73.88
ETERNAL,2026-02-17,34291326,15179573,44.27
ETHOSLTD,2026-02-17,30860,19481,63.13
EUREKAFORB,2026-02-17,70561,40371,57.21
EUROBOND,2026-02-17,1177,1056,89.72
EUROPRATIK,2026-02-17,190152,71475,37.59
EVEREADY,2026-02-17,32445,16145,49.76
EVERESTIND,2026-02-17,7187,4565,63.52
EVIETF,2026-02-17,91612,45525,49.69
EVINDIA,2026-02-17,136437,74658,54.72
EXCEL,2026-02-17,2983917,1710852,57.34
EXCELINDUS,2026-02-17,5772,1898,32.88
EXCELSOFT,2026-02-17,1331298,325539,24.45
EXICOM,2026-02-17,771811,175874,22.79
EXIDEIND,2026-02-17,1365711,570095,41.74
EXPLEOSOL,2026-02-17,12513,7405,59.18
FABTECH,2026-02-17,79441,46879,59.01
FACT,2026-02-17,125630,43256,34.43
FAIRCHEMOR,2026-02-17,24779,15449,62.35
FAZE3Q,2026-02-17,88105,40727,46.23
FCL,2026-02-17,2937547,1395970,47.52
FCSSOFT,2026-02-17,2284328,1088001,47.63
FDC,2026-02-17,57970,29708,51.25
FEDERALBNK,2026-02-17,7052510,2585852,36.67
FEDFINA,2026-02-17,1140726,647287,56.74
FIBERWEB,2026-02-17,68862,50385,73.17
FIEMIND,2026-02-17,36914,14638,39.65
FILATEX,2026-02-17,452181,257357,56.91
FILATFASH,2026-02-17,48385217,19902835,41.13
FINCABLES,2026-02-17,183046,82118,44.86
FINEORG,2026-02-17,15046,5815,38.65
FINIETF,2026-02-17,265342,153356,57.8
FINKURVE,2026-02-17,11436,6146,53.74
FINOPB,2026-02-17,139677,63063,45.15
FINPIPE,2026-02-17,638729,280553,43.92
FIRSTCRY,2026-02-17,3569431,828647,23.22
FISCHER,2026-02-17,938445,225617,24.04
FIVESTAR,2026-02-17,1160045,750784,64.72
FLAIR,2026-02-17,241458,151731,62.84
FLEXIADD,2026-02-17,57415,37350,65.05
FLEXITUFF,2026-02-17,12622,12322,97.62
FLUOROCHEM,2026-02-17,37098,18369,49.51
FMCGIETF,2026-02-17,1421890,951667,66.93
FMGOETZE,2026-02-17,42659,22155,51.94
FMNL,2026-02-17,25446,15331,60.25
FOCUS,2026-02-17,30034,15062,50.15
FOODSIN,2026-02-17,143273,97578,68.11
FORCEMOT,2026-02-17,200641,40015,19.94
FORTIS,2026-02-17,912616,342395,37.52
FOSECOIND,2026-02-17,702,439,62.54
FRACTAL,2026-02-17,5830776,1484488,25.46
FSL,2026-02-17,1600692,403564,25.21
FUSION,2026-02-17,434392,328308,75.58
GABRIEL,2026-02-17,120235,43033,35.79
GAEL,2026-02-17,570115,286690,50.29
GAIL,2026-02-17,8756094,5772212,65.92
GALAPREC,2026-02-17,18887,4963,26.28
GALAXYSURF,2026-02-17,139361,31744,22.78
GALLANTT,2026-02-17,62678,39526,63.06
GANDHAR,2026-02-17,187799,76241,40.6
GANDHITUBE,2026-02-17,545827,62289,11.41
GANECOS,2026-02-17,50167,32358,64.5
GANESHBE,2026-02-17,56672,28380,50.08
GANESHCP,2026-02-17,696502,605654,86.96
GANESHHOU,2026-02-17,18833,10427,55.37
GANGAFORGE,2026-02-17,149286,98510,65.99
GANGESSECU,2026-02-17,464,362,78.02
GARFIBRES,2026-02-17,21318,7121,33.4
GARUDA,2026-02-17,1446979,310517,21.46
GATECH,2026-02-17,2483589,1688302,67.98
GATECHDVR,2026-02-17,379734,248885,65.54
GATEWAY,2026-02-17,757678,381827,50.39
GAYAHWS,2026-02-17,70624,65624,92.92
GEECEE,2026-02-17,2239,1508,67.35
GEEKAYWIRE,2026-02-17,85874,51813,60.34
GEMAROMA,2026-02-17,222693,80194,36.01
GENCON,2026-02-17,68253,41482,60.78
GENESYS,2026-02-17,2400104,368928,15.37
GENUSPAPER,2026-02-17,71173,52830,74.23
GEOJITFSL,2026-02-17,215478,118765,55.12
GESHIP,2026-02-17,327432,173101,52.87
GFLLIMITED,2026-02-17,89971,71376,79.33
GHCL,2026-02-17,54241,26900,49.59
GHCLTEXTIL,2026-02-17,119051,55578,46.68
GICHSGFIN,2026-02-17,41010,23726,57.85
GICRE,2026-02-17,272921,127862,46.85
GILLANDERS,2026-02-17,40107,19477,48.56
GILLETTE,2026-02-17,15440,8033,52.03
GILT10BETA,2026-02-17,2386,2336,97.9
GILT5BETA,2026-02-17,927,693,74.76
GILT5YBEES,2026-02-17,190692,151422,79.41
GINNIFILA,2026-02-17,78348,42301,53.99
GIPCL,2026-02-17,118228,68246,57.72
GKENERGY,2026-02-17,883589,389873,44.12
GKSL,2026-02-17,1503754,977074,64.98
GKWLIMITED,2026-02-17,136,95,69.85
GLAND,2026-02-17,43352,22631,52.2
GLAXO,2026-02-17,87738,56880,64.83
GLENMARK,2026-02-17,201758,94762,46.97
GLFL,2026-02-17,2163,2163,100.0
GLOBALE,2026-02-17,7792,5064,64.99
GLOBALVECT,2026-02-17,4022,2461,61.19
GLOBE,2026-02-17,1946760,1730736,88.9
GLOBECIVIL,2026-02-17,47625,22093,46.39
GLOBUSSPR,2026-02-17,28855,11848,41.06
GLOSTERLTD,2026-02-17,356,239,67.13
GLOTTIS,2026-02-17,182162,97392,53.46
GMBREW,2026-02-17,66396,23837,35.9
GMDCLTD,2026-02-17,3819051,1352702,35.42
GMMPFAUDLR,2026-02-17,45551,29456,64.67
GMRAIRPORT,2026-02-17,25514687,9946111,38.98
GMRP&UI,2026-02-17,407240,181044,44.46
GNA,2026-02-17,100352,51899,51.72
GNFC,2026-02-17,107442,46656,43.42
GOACARBON,2026-02-17,19170,5035,26.26
GOCLCORP,2026-02-17,41737,22839,54.72
GOCOLORS,2026-02-17,108138,45653,42.22
GODAVARIB,2026-02-17,115663,61736,53.38
GODFRYPHLP,2026-02-17,1449630,206359,14.24
GODIGIT,2026-02-17,2493472,238428,9.56
GODREJAGRO,2026-02-17,146230,74745,51.11
GODREJCP,2026-02-17,469230,288798,61.55
GODREJIND,2026-02-17,26440,12798,48.4
GODREJPROP,2026-02-17,746639,479299,64.19
GOKEX,2026-02-17,860538,284255,33.03
GOKUL,2026-02-17,44285,21874,49.39
GOKULAGRO,2026-02-17,135576,41939,30.93
GOLD1,2026-02-17,3592012,1932973,53.81
GOLD360,2026-02-17,70826,40169,56.72
GOLDADD,2026-02-17,286126,88963,31.09
GOLDBEES,2026-02-17,56084677,26815737,47.81
GOLDBETA,2026-02-17,1176063,617704,52.52
GOLDBND,2026-02-17,22272,8805,39.53
GOLDCASE,2026-02-17,10823057,4807774,44.42
GOLDETF,2026-02-17,2128598,1253682,58.9
GOLDIAM,2026-02-17,569880,203429,35.7
GOLDIETF,2026-02-17,10152345,5456777,53.75
GOLDTECH,2026-02-17,72399,39117,54.03
GOODLUCK,2026-02-17,491079,234083,47.67
GOPAL,2026-02-17,81116,29748,36.67
GPIL,2026-02-17,2629772,1289205,49.02
GPPL,2026-02-17,714625,324548,45.42
GPTHEALTH,2026-02-17,124927,91798,73.48
GPTINFRA,2026-02-17,939364,267809,28.51
GRANULES,2026-02-17,247457,110584,44.69
GRAPHITE,2026-02-17,2397133,638963,26.66
GRASIM,2026-02-17,458126,268335,58.57
GRAVITA,2026-02-17,67894,34141,50.29
GREAVESCOT,2026-02-17,612732,257514,42.03
GREENLAM,2026-02-17,4244,1615,38.05
GREENPANEL,2026-02-17,70208,37243,53.05
GREENPLY,2026-02-17,156417,61839,39.53
GREENPOWER,2026-02-17,2515757,881541,35.04
GRINDWELL,2026-02-17,14604,6497,44.49
GRINFRA,2026-02-17,677353,521385,76.97
GRMOVER,2026-02-17,955040,170498,17.85
GROBTEA,2026-02-17,31,20,64.52
GROWW,2026-02-17,18910600,6476637,34.25
GROWWCAPM,2026-02-17,560465,453940,80.99
GROWWCHEM,2026-02-17,16854,10940,64.91
GROWWDEFNC,2026-02-17,491518,349988,71.21
GROWWEV,2026-02-17,158322,128799,81.35
GROWWGOLD,2026-02-17,4025667,2079692,51.66
GROWWLIQID,2026-02-17,98395,54458,55.35
GROWWLOVOL,2026-02-17,11826,11177,94.51
GROWWMC150,2026-02-17,3069,2948,96.06
GROWWMETAL,2026-02-17,521603,359372,68.9
GROWWMOM50,2026-02-17,185156,129392,69.88
GROWWN200,2026-02-17,22408,15303,68.29
GROWWNET,2026-02-17,178922,129998,72.66
GROWWNIFTY,2026-02-17,286496,129738,45.28
GROWWNXT50,2026-02-17,9868,5487,55.6
GROWWPOWER,2026-02-17,719228,519790,72.27
GROWWPSE,2026-02-17,7995,5925,74.11
GROWWRAIL,2026-02-17,267950,178949,66.78
GROWWRLTY,2026-02-17,99757,66956,67.12
GROWWSC250,2026-02-17,148246,109540,73.89
GROWWSLVR,2026-02-17,6593889,2052529,31.13
GRPLTD,2026-02-17,724,373,51.52
GRSE,2026-02-17,598812,133331,22.27
GRWRHITECH,2026-02-17,100104,34118,34.08
GSEC10ABSL,2026-02-17,13539,13539,100.0
GSEC10IETF,2026-02-17,11224,6042,53.83
GSEC10YEAR,2026-02-17,7927,4738,59.77
GSEC5IETF,2026-02-17,16840,16659,98.93
GSFC,2026-02-17,499786,197211,39.46
GSPL,2026-02-17,169019,96976,57.38
GSS,2026-02-17,69043,40646,58.87
GTECJAINX,2026-02-17,513,479,93.37
GTL,2026-02-17,272765,159107,58.33
GTLINFRA,2026-02-17,45102818,14866665,32.96
GTPL,2026-02-17,527873,119568,22.65
GUFICBIO,2026-02-17,63078,30272,47.99
GUJALKALI,2026-02-17,15724,5885,37.43
GUJAPOLLO,2026-02-17,8970,3690,41.14
GUJGASLTD,2026-02-17,95198,45351,47.64
GUJTHEM,2026-02-17,20487,14154,69.09
GULFOILLUB,2026-02-17,18032,7894,43.78
GULFPETRO,2026-02-17,38708,16273,42.04
GULPOLY,2026-02-17,111118,73101,65.79
GVPIL,2026-02-17,11043969,1357670,12.29
GVPTECH,2026-02-17,63839,48850,76.52
GVT&D,2026-02-17,272039,120539,44.31
HAL,2026-02-17,1033811,353999,34.24
HAPPSTMNDS,2026-02-17,1560108,442594,28.37
HAPPYFORGE,2026-02-17,43428,22743,52.37
HARIOMPIPE,2026-02-17,100424,36036,35.88
HARRMALAYA,2026-02-17,30822,19221,62.36
HARSHA,2026-02-17,13130,7774,59.21
HATHWAY,2026-02-17,2522032,871133,34.54
HATSUN,2026-02-17,5671,2755,48.58
HAVELLS,2026-02-17,305464,141864,46.44
HAVISHA,2026-02-17,38605,19934,51.64
HBLENGINE,2026-02-17,712574,218606,30.68
HCC,2026-02-17,11309643,5270287,46.6
HCG,2026-02-17,134260,81874,60.98
HCL-INSYS,2026-02-17,253665,158722,62.57
HCLTECH,2026-02-17,2840341,1281453,45.12
HDBFS,2026-02-17,1181541,961462,81.37
HDFCAMC,2026-02-17,344823,205616,59.63
HDFCBANK,2026-02-17,22599629,8883355,39.31
HDFCBSE500,2026-02-17,20589,10516,51.08
HDFCGOLD,2026-02-17,6959351,3345814,48.08
HDFCGROWTH,2026-02-17,10059,5139,51.09
HDFCLIFE,2026-02-17,1320272,746270,56.52
HDFCLIQUID,2026-02-17,5382,4931,91.62
HDFCLOWVOL,2026-02-17,60295,23291,38.63
HDFCMID150,2026-02-17,275721,181458,65.81
HDFCMOMENT,2026-02-17,79378,51130,64.41
HDFCNEXT50,2026-02-17,68914,49016,71.13
HDFCNIF100,2026-02-17,20780,8106,39.01
HDFCNIFBAN,2026-02-17,3312660,3272552,98.79
HDFCNIFIT,2026-02-17,411321,339427,82.52
HDFCNIFTY,2026-02-17,73345,48975,66.77
HDFCPSUBK,2026-02-17,66920,47901,71.58
HDFCPVTBAN,2026-02-17,40826,22981,56.29
HDFCQUAL,2026-02-17,8638,4780,55.34
HDFCSENSEX,2026-02-17,18544,13209,71.23
HDFCSILVER,2026-02-17,10078434,3239817,32.15
HDFCSML250,2026-02-17,886847,507993,57.28
HDFCVALUE,2026-02-17,7970,6807,85.41
HEADSUP,2026-02-17,27077,16478,60.86
HEALTHADD,2026-02-17,951,844,88.75
HEALTHCARE,2026-02-17,47454,41657,87.78
HEALTHIETF,2026-02-17,78809,42432,53.84
HEALTHY,2026-02-17,229636,161424,70.3
HECPROJECT,2026-02-17,4531,2355,51.98
HEG,2026-02-17,1153863,400368,34.7
HEIDELBERG,2026-02-17,51631,20201,39.13
HEMIPROP,2026-02-17,211431,139102,65.79
HERANBA,2026-02-17,38739,22203,57.31
HERITGFOOD,2026-02-17,167625,87632,52.28
HEROMOTOCO,2026-02-17,288723,136254,47.19
HESTERBIO,2026-02-17,1301,926,71.18
HEXATRADEX,2026-02-17,2276,1629,71.57
HEXT,2026-02-17,1127040,445198,39.5
HFCL,2026-02-17,32146168,12733035,39.61
HGINFRA,2026-02-17,155071,78851,50.85
HGM,2026-02-17,26230,23179,88.37
HGS,2026-02-17,12221,7688,62.91
HIKAL,2026-02-17,649703,120411,18.53
HILINFRA,2026-02-17,1510449,222816,14.75
HILTON,2026-02-17,202596,152822,75.43
HIMATSEIDE,2026-02-17,233449,105813,45.33
HINDALCO,2026-02-17,7099432,3589196,50.56
HINDCOMPOS,2026-02-17,10521,4646,44.16
HINDCON,2026-02-17,8639,5877,68.03
HINDCOPPER,2026-02-17,15247235,3797587,24.91
HINDOILEXP,2026-02-17,1076309,494264,45.92
HINDPETRO,2026-02-17,1420593,456989,32.17
HINDUNILVR,2026-02-17,1233244,830699,67.36
HINDWAREAP,2026-02-17,61300,31446,51.3
HINDZINC,2026-02-17,6472316,2460207,38.01
HIRECT,2026-02-17,27481,9827,35.76
HISARMETAL,2026-02-17,635,504,79.37
HITECH,2026-02-17,1045329,434612,41.58
HITECHCORP,2026-02-17,1626,974,59.9
HLEGLAS,2026-02-17,91401,40318,44.11
HLVLTD,2026-02-17,202716,137982,68.07
HMAAGRO,2026-02-17,220336,90233,40.95
HMVL,2026-02-17,16999,4491,26.42
HNDFDS,2026-02-17,55240,27064,48.99
HNGSNGBEES,2026-02-17,65649,49383,75.22
HOMEFIRST,2026-02-17,106346,52178,49.06
HONASA,2026-02-17,1570394,529484,33.72
HONAUT,2026-02-17,5056,3532,69.86
HONDAPOWER,2026-02-17,4880,1744,35.74
HPAL,2026-02-17,55670,26181,47.03
HPIL,2026-02-17,2324,2086,89.76
HPL,2026-02-17,127265,44293,34.8
HSCL,2026-02-17,956258,319748,33.44
HTMEDIA,2026-02-17,81329,43253,53.18
HUBTOWN,2026-02-17,356703,222103,62.27
HUDCO,2026-02-17,4889441,2305528,47.15
HUHTAMAKI,2026-02-17,430445,230534,53.56
HYBRIDFIN,2026-02-17,2339,1864,79.69
HYUNDAI,2026-02-17,177342,79113,44.61
IBULLSLTD,2026-02-17,4097322,2502270,61.07
ICDSLTD,2026-02-17,2337,2129,91.1
ICEMAKE,2026-02-17,65219,30898,47.38
ICICIAMC,2026-02-17,186612,98589,52.83
ICICIB22,2026-02-17,850222,761427,89.56
ICICIBANK,2026-02-17,11756187,4271702,36.34
ICICIGI,2026-02-17,394676,264384,66.99
ICICIPRULI,2026-02-17,357102,190517,53.35
ICIL,2026-02-17,694364,252018,36.29
ICRA,2026-02-17,15923,11943,75.0
IDBI,2026-02-17,30235258,9042307,29.91
IDEA,2026-02-17,252469405,66174335,26.21
IDEAFORGE,2026-02-17,217288,56097,25.82
IDFCFIRSTB,2026-02-17,19451127,10666874,54.84
IDFNIFTYET,2026-02-17,855,403,47.13
IEX,2026-02-17,4016445,1501280,37.38
IFBAGRO,2026-02-17,11545,4499,38.97
IFBIND,2026-02-17,38502,14119,36.67
IFCI,2026-02-17,33109815,6475228,19.56
IFGLEXPOR,2026-02-17,45961,23294,50.68
IGARASHI,2026-02-17,22897,9863,43.08
IGCL,2026-02-17,87606,60274,68.8
IGIL,2026-02-17,366402,175167,47.81
IGL,2026-02-17,3228324,1950336,60.41
IGPL,2026-02-17,12501,8054,64.43
IIFL,2026-02-17,565247,246880,43.68
IIFLCAPS,2026-02-17,399958,156503,39.13
IITL,2026-02-17,15653,4839,30.91
IKIO,2026-02-17,63275,33551,53.02
IKS,2026-02-17,101830,60725,59.63
IMAGICAA,2026-02-17,243039,151148,62.19
IMFA,2026-02-17,156792,51834,33.06
IMPAL,2026-02-17,1530,904,59.08
INCREDIBLE,2026-02-17,9033,5893,65.24
INDBANK,2026-02-17,100123,62056,61.98
INDGN,2026-02-17,1293087,792624,61.3
INDHOTEL,2026-02-17,1325438,706729,53.32
INDIACEM,2026-02-17,113162,41586,36.75
INDIAGLYCO,2026-02-17,145645,48193,33.09
INDIAMART,2026-02-17,69232,48402,69.91
INDIANB,2026-02-17,1893818,751760,39.7
INDIANCARD,2026-02-17,1115,647,58.03
INDIANHUME,2026-02-17,18545,9015,48.61
INDIASHLTR,2026-02-17,87563,49525,56.56
INDIGO,2026-02-17,263838,76521,29.0
INDIGOPNTS,2026-02-17,119525,54972,45.99
INDIQUBE,2026-02-17,48205,24640,51.12
INDNIPPON,2026-02-17,527935,72805,13.79
INDOAMIN,2026-02-17,25045,13176,52.61
INDOBORAX,2026-02-17,66260,27806,41.96
INDOCO,2026-02-17,36229,18807,51.91
INDOFARM,2026-02-17,2289943,605062,26.42
INDORAMA,2026-02-17,103494,54080,52.25
INDOSTAR,2026-02-17,274206,184361,67.23
INDOTECH,2026-02-17,40995,12910,31.49
INDOTHAI,2026-02-17,190937,114655,60.05
INDOUS,2026-02-17,238604,152679,63.99
INDOWIND,2026-02-17,5105537,1393202,27.29
INDRAMEDCO,2026-02-17,154811,89858,58.04
INDSWFTLAB,2026-02-17,1090820,549665,50.39
INDTERRAIN,2026-02-17,22873,20128,88.0
INDUSINDBK,2026-02-17,6284594,4184854,66.59
INDUSTOWER,2026-02-17,3763634,2174130,57.77
INFOBEAN,2026-02-17,1749766,300113,17.15
INFOMEDIA,2026-02-17,24618,19106,77.61
INFRABEES,2026-02-17,15616,8909,57.05
INFRAIETF,2026-02-17,368041,248275,67.46
INFY,2026-02-17,25347684,8513708,33.59
INGERRAND,2026-02-17,13425,6515,48.53
INNOVACAP,2026-02-17,9934,4867,48.99
INNOVANA,2026-02-17,8760,6883,78.57
INOXGREEN,2026-02-17,887201,413263,46.58
INOXINDIA,2026-02-17,22554,12432,55.12
INOXWIND,2026-02-17,14901171,4239644,28.45
INSECTICID,2026-02-17,18765,9400,50.09
INSPIRISYS,2026-02-17,8001,5136,64.19
INTELLECT,2026-02-17,768344,193995,25.25
INTENTECH,2026-02-17,71284,47681,66.89
INTERARCH,2026-02-17,85274,35333,41.43
INTERNET,2026-02-17,60091,37702,62.74
INTLCONV,2026-02-17,49950,32441,64.95
INVENTURE,2026-02-17,1217566,873358,71.73
IOB,2026-02-17,9986875,3964240,39.69
IOC,2026-02-17,5249228,1896537,36.13
IOLCP,2026-02-17,416946,147808,35.45
IONEXCHANG,2026-02-17,197619,90987,46.04
IPCALAB,2026-02-17,287861,164781,57.24
IPL,2026-02-17,102402,58323,56.95
IRB,2026-02-17,6738730,1912392,28.38
IRCON,2026-02-17,1356365,439793,32.42
IRCTC,2026-02-17,2129421,1198243,56.27
IREDA,2026-02-17,5252696,1613704,30.72
IRFC,2026-02-17,8157349,2232995,27.37
IRIS,2026-02-17,73633,46251,62.81
IRISDOREME,2026-02-17,428444,15080,3.52
IRMENERGY,2026-02-17,26389,16247,61.57
ISFT,2026-02-17,15683,9678,61.71
ISGEC,2026-02-17,49995,18637,37.28
ISHANCH,2026-02-17,41116,19165,46.61
IT,2026-02-17,934229,551116,58.99
ITADD,2026-02-17,48561,31023,63.88
ITBEES,2026-02-17,45140116,24961200,55.3
ITBETA,2026-02-17,4303,1866,43.37
ITC,2026-02-17,39360672,23180436,58.89
ITCHOTELS,2026-02-17,1205672,619883,51.41
ITDC,2026-02-17,20871,7687,36.83
ITETF,2026-02-17,1581123,984242,62.25
ITI,2026-02-17,188239,62658,33.29
ITIETF,2026-02-17,2496002,1108370,44.41
IVALUE,2026-02-17,132374,69206,52.28
IVC,2026-02-17,277109,218952,79.01
IVP,2026-02-17,3549,2293,64.61
IVZINGOLD,2026-02-17,1115,837,75.07
IVZINNIFTY,2026-02-17,15,7,46.67
IXIGO,2026-02-17,1911647,903754,47.28
IZMO,2026-02-17,93145,24057,25.83
J&KBANK,2026-02-17,2484616,1313874,52.88
JAGRAN,2026-02-17,188176,125576,66.73
JAGSNPHARM,2026-02-17,78853,56496,71.65
JAIBALAJI,2026-02-17,1216845,441119,36.25
JAICORPLTD,2026-02-17,296510,99035,33.4
JAINREC,2026-02-17,695959,278724,40.05
JAIPURKURT,2026-02-17,108857,19593,18.0
JAMNAAUTO,2026-02-17,9527283,1847660,19.39
JARO,2026-02-17,106677,30203,28.31
JASH,2026-02-17,126886,76558,60.34
JAYAGROGN,2026-02-17,5602,2717,48.5
JAYBARMARU,2026-02-17,1178271,374879,31.82
JAYKAY,2026-02-17,81353,47571,58.47
JAYNECOIND,2026-02-17,6711714,2986366,44.49
JAYSREETEA,2026-02-17,23596,11615,49.22
JBCHEPHARM,2026-02-17,326078,195986,60.1
JBMA,2026-02-17,139896,40860,29.21
JGCHEM,2026-02-17,63990,22511,35.18
JHS,2026-02-17,45511,32025,70.37
JINDALPHOT,2026-02-17,14068,3311,23.54
JINDALPOLY,2026-02-17,332500,112570,33.86
JINDALSAW,2026-02-17,1288892,429307,33.31
JINDALSTEL,2026-02-17,1950738,1163221,59.63
JINDRILL,2026-02-17,31603,19238,60.87
JINDWORLD,2026-02-17,560539,140662,25.09
JIOFIN,2026-02-17,7407032,3825660,51.65
JISLDVREQS,2026-02-17,19373,8674,44.77
JISLJALEQS,2026-02-17,1204376,631417,52.43
JITFINFRA,2026-02-17,13326,13326,100.0
JKCEMENT,2026-02-17,75070,30777,41.0
JKIL,2026-02-17,136141,77553,56.97
JKIPL,2026-02-17,26708,16796,62.89
JKLAKSHMI,2026-02-17,147232,64000,43.47
JKPAPER,2026-02-17,226858,120512,53.12
JKTYRE,2026-02-17,1041589,325527,31.25
JLHL,2026-02-17,5484,2280,41.58
JMA,2026-02-17,63720,39401,61.83
JMFINANCIL,2026-02-17,1547647,539607,34.87
JNKINDIA,2026-02-17,116230,44199,38.03
JOCIL,2026-02-17,7774,5108,65.71
JPOLYINVST,2026-02-17,208887,23521,11.26
JPPOWER,2026-02-17,18563572,6217788,33.49
JSFB,2026-02-17,657618,219937,33.44
JSL,2026-02-17,889653,381633,42.9
JSLL,2026-02-17,151323,78803,52.08
JSWCEMENT,2026-02-17,2017473,919452,45.57
JSWENERGY,2026-02-17,2076399,1255260,60.45
JSWHL,2026-02-17,1243,524,42.16
JSWINFRA,2026-02-17,1148747,620031,53.97
JSWSTEEL,2026-02-17,1115057,557888,50.03
JTEKTINDIA,2026-02-17,54849,28846,52.59
JTLIND,2026-02-17,1098591,476921,43.41
JUBLCPL,2026-02-17,3163,1670,52.8
JUBLFOOD,2026-02-17,661200,257381,38.93
JUBLINGREA,2026-02-17,109278,53426,48.89
JUBLPHARMA,2026-02-17,108684,68928,63.42
JUNIORBEES,2026-02-17,269258,132326,49.14
JUNIPER,2026-02-17,67085,31876,47.52
JUSTDIAL,2026-02-17,125065,62524,49.99
JWL,2026-02-17,1193910,238404,19.97
JYOTHYLAB,2026-02-17,205350,75706,36.87
JYOTICNC,2026-02-17,196365,71498,36.41
JYOTISTRUC,2026-02-17,7041742,2633503,37.4
KABRAEXTRU,2026-02-17,74398,31659,42.55
KAJARIACER,2026-02-17,293647,170560,58.08
KAKATCEM,2026-02-17,3757,3548,94.44
KALAMANDIR,2026-02-17,652550,259271,39.73
KALPATARU,2026-02-17,23486,11561,49.23
KALYANIFRG,2026-02-17,4356,2334,53.58
KALYANKJIL,2026-02-17,3627830,767488,21.16
KAMATHOTEL,2026-02-17,31462,19459,61.85
KAMDHENU,2026-02-17,1214593,508963,41.9
KAMOPAINTS,2026-02-17,2808760,1479109,52.66
KANANIIND,2026-02-17,213244,186002,87.22
KANORICHEM,2026-02-17,11246,7540,67.05
KANPRPLA,2026-02-17,11721,8686,74.11
KANSAINER,2026-02-17,289879,97741,33.72
KARMAENG,2026-02-17,3268,2134,65.3
