Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DIVGIITTS,2026-04-23,16731,8418,50.31
DIVIDEND,2026-04-23,38888,35912,92.35
DIVISLAB,2026-04-23,405157,187992,46.4
DIVOPPBEES,2026-04-23,34673,19277,55.6
DIXON,2026-04-23,733524,257795,35.14
DLF,2026-04-23,3196418,1677026,52.47
DLINKINDIA,2026-04-23,137056,70646,51.55
DMART,2026-04-23,256265,106149,41.42
DMCC,2026-04-23,45414,36746,80.91
DNAMEDIA,2026-04-23,72392,62505,86.34
DODLA,2026-04-23,45601,18732,41.08
DOLATALGO,2026-04-23,77982,38351,49.18
DOLLAR,2026-04-23,8146843,773422,9.49
DOLPHIN,2026-04-23,76573,15126,19.75
DOMS,2026-04-23,30458,16158,53.05
DONEAR,2026-04-23,259387,90513,34.89
DPABHUSHAN,2026-04-23,10733,5840,54.41
DPSCLTD,2026-04-23,190723,118665,62.22
DPWIRES,2026-04-23,27347,10690,39.09
DRAGARWQ,2026-04-23,2002,1592,79.52
DRCSYSTEMS,2026-04-23,50798,37871,74.55
DREAMFOLKS,2026-04-23,61783,33207,53.75
DREDGECORP,2026-04-23,293872,114615,39.0
DRREDDY,2026-04-23,16407707,3469281,21.14
DSFCL,2026-04-23,95582,59493,62.24
DSSL,2026-04-23,30284,16676,55.07
DTIL,2026-04-23,4382,2004,45.73
DVL,2026-04-23,5810,3958,68.12
DWARKESH,2026-04-23,3201951,912789,28.51
DYCL,2026-04-23,922533,300351,32.56
DYNAMATECH,2026-04-23,46677,11570,24.79
DYNPRO,2026-04-23,14385,6938,48.23
EASEMYTRIP,2026-04-23,7146118,3578816,50.08
EBANKNIFTY,2026-04-23,3879,1995,51.43
EBBETF0430,2026-04-23,7077,5562,78.59
EBBETF0431,2026-04-23,3209,2649,82.55
EBBETF0433,2026-04-23,7127,5638,79.11
EBGNG,2026-04-23,1522947,698384,45.86
ECAPINSURE,2026-04-23,58385,44848,76.81
ECLERX,2026-04-23,333962,177256,53.08
ECOSMOBLTY,2026-04-23,123999,60005,48.39
EDELWEISS,2026-04-23,3521732,1481425,42.07
EFCIL,2026-04-23,978390,372313,38.05
EGOLD,2026-04-23,43419,22676,52.23
EICHERMOT,2026-04-23,481927,252211,52.33
EIDPARRY,2026-04-23,1439243,537936,37.38
EIEL,2026-04-23,2029003,547646,26.99
EIFFL,2026-04-23,45341,33224,73.28
EIHAHOTELS,2026-04-23,15260,8570,56.16
EIHOTEL,2026-04-23,116345,53698,46.15
EIMCOELECO,2026-04-23,33997,13113,38.57
EKC,2026-04-23,167354,84766,50.65
ELANTAS,2026-04-23,455,338,74.29
ELCIDIN,2026-04-23,12,7,58.33
ELDEHSG,2026-04-23,645,433,67.13
ELECON,2026-04-23,2285489,673290,29.46
ELECTCAST,2026-04-23,3234627,1432817,44.3
ELECTHERM,2026-04-23,9607,6435,66.98
ELGIEQUIP,2026-04-23,331473,177337,53.5
ELGIRUBCO,2026-04-23,28387,22851,80.5
ELIN,2026-04-23,1340845,563271,42.01
ELIQUID,2026-04-23,6405,6209,96.94
ELITECON,2026-04-23,1678644,801503,47.75
ELLEN,2026-04-23,970524,401626,41.38
ELM250,2026-04-23,56586,55591,98.24
ELPROINTL,2026-04-23,156963,118222,75.32
EMAMILTD,2026-04-23,619841,303561,48.97
EMAMIPAP,2026-04-23,49077,26047,53.07
EMAMIREAL,2026-04-23,221303,205813,93.0
EMCURE,2026-04-23,743585,670663,90.19
EMIL,2026-04-23,553103,277931,50.25
EMKAY,2026-04-23,25714,16075,62.51
EMMBI,2026-04-23,8012,3690,46.06
EMMVEE,2026-04-23,12139788,2982608,24.57
EMPOWER,2026-04-23,582292,582292,100.0
EMSLIMITED,2026-04-23,248980,102261,41.07
EMUDHRA,2026-04-23,87911,33813,38.46
EMULTIMQ,2026-04-23,32427,21687,66.88
ENDURANCE,2026-04-23,98363,42918,43.63
ENERGY,2026-04-23,2526677,2105516,83.33
ENERGYDEV,2026-04-23,37252,23647,63.48
ENGINERSIN,2026-04-23,3854308,1616041,41.93
ENIFTY,2026-04-23,2368,2359,99.62
ENIL,2026-04-23,3371,2789,82.74
ENRIN,2026-04-23,606693,299732,49.4
ENTERO,2026-04-23,56997,32287,56.65
EPACK,2026-04-23,505484,248588,49.18
EPACKPEB,2026-04-23,307266,150770,49.07
EPIGRAL,2026-04-23,58542,26325,44.97
EPL,2026-04-23,1232835,683465,55.44
EQUAL200,2026-04-23,231754,194501,83.93
EQUAL50,2026-04-23,373,321,86.06
EQUAL50ADD,2026-04-23,23517,20991,89.26
EQUITASBNK,2026-04-23,2938231,1464849,49.85
ERIS,2026-04-23,234226,98869,42.21
ESABINDIA,2026-04-23,3318,1320,39.78
ESAFSFB,2026-04-23,481823,309459,64.23
ESCORTS,2026-04-23,77491,43685,56.37
ESENSEX,2026-04-23,520,516,99.23
ESG,2026-04-23,9157,8089,88.34
ESILVER,2026-04-23,66268,42528,64.18
ESSARSHPNG,2026-04-23,164005,76978,46.94
ESSENTIA,2026-04-23,1425010,979661,68.75
ESTER,2026-04-23,81166,37329,45.99
ETERNAL,2026-04-23,33833959,17184043,50.79
ETHOSLTD,2026-04-23,80759,29234,36.2
EUREKAFORB,2026-04-23,167040,101764,60.92
EUROBOND,2026-04-23,6594,2686,40.73
EUROPRATIK,2026-04-23,194355,44617,22.96
EUROTEXIND,2026-04-23,6265,4362,69.62
EVEREADY,2026-04-23,521354,161395,30.96
EVERESTIND,2026-04-23,13786,7835,56.83
EVIETF,2026-04-23,430759,347463,80.66
EVINDIA,2026-04-23,194181,156727,80.71
EXCELINDUS,2026-04-23,3901,2005,51.4
EXCELSOFT,2026-04-23,1544468,760326,49.23
EXICOM,2026-04-23,1734377,563597,32.5
EXIDEIND,2026-04-23,6747931,1962937,29.09
EXPLEOSOL,2026-04-23,12617,7500,59.44
EXXARO,2026-04-23,107402,86039,80.11
FABTECH,2026-04-23,2473446,465302,18.81
FACT,2026-04-23,464687,112048,24.11
FAIRCHEMOR,2026-04-23,4152,2317,55.8
FCL,2026-04-23,2708689,1293748,47.76
FDC,2026-04-23,259990,126466,48.64
FEDDERSHOL,2026-04-23,498381,342720,68.77
FEDERALBNK,2026-04-23,3657050,2030212,55.52
FEDFINA,2026-04-23,835126,457182,54.74
FERMENTA,2026-04-23,17397,11276,64.82
FIEMIND,2026-04-23,32974,18493,56.08
FILATEX,2026-04-23,552419,339608,61.48
FINCABLES,2026-04-23,490308,265283,54.11
FINEORG,2026-04-23,10167,5372,52.84
FINIETF,2026-04-23,721218,421526,58.45
FINKURVE,2026-04-23,64805,12643,19.51
FINOPB,2026-04-23,287338,114091,39.71
FINPIPE,2026-04-23,327426,148847,45.46
FIRSTCRY,2026-04-23,1586171,618386,38.99
FISCHER,2026-04-23,1001761,272760,27.23
FIVESTAR,2026-04-23,1219667,496868,40.74
FLAIR,2026-04-23,82578,40809,49.42
FLEXIADD,2026-04-23,129756,76273,58.78
FLEXITUFF,2026-04-23,49894,46618,93.43
FLUOROCHEM,2026-04-23,314700,272991,86.75
FMCGIETF,2026-04-23,1115319,693226,62.15
FMGOETZE,2026-04-23,32893,15028,45.69
FMNL,2026-04-23,43670,32603,74.66
FOCUS,2026-04-23,48217,30430,63.11
FOODSIN,2026-04-23,56721,35773,63.07
FORCEMOT,2026-04-23,159273,54429,34.17
FORTIS,2026-04-23,1261689,619032,49.06
FOSECOIND,2026-04-23,2366,1273,53.8
FRACTAL,2026-04-23,2887978,956505,33.12
FRONTSP,2026-04-23,10634,5857,55.08
FSL,2026-04-23,1843990,654223,35.48
FUSION,2026-04-23,341581,209490,61.33
GABRIEL,2026-04-23,258187,132051,51.15
GAEL,2026-04-23,1114795,472584,42.39
GAIL,2026-04-23,13410932,7689710,57.34
GALAPREC,2026-04-23,10495,8174,77.88
GALAXYSURF,2026-04-23,6119,3370,55.07
GALLANTT,2026-04-23,747183,147531,19.74
GANDHAR,2026-04-23,185186,97969,52.9
GANDHITUBE,2026-04-23,2931,2034,69.4
GANECOS,2026-04-23,207651,85175,41.02
GANESHBE,2026-04-23,123827,65169,52.63
GANESHCP,2026-04-23,55016,27778,50.49
GANESHHOU,2026-04-23,30271,14000,46.25
GANGAFORGE,2026-04-23,146360,132860,90.78
GANGESSECU,2026-04-23,1288,516,40.06
GARFIBRES,2026-04-23,30573,16650,54.46
GARUDA,2026-04-23,435642,203552,46.72
GATECH,2026-04-23,3175441,1788878,56.33
GATECHDVR,2026-04-23,330590,247649,74.91
GATEWAY,2026-04-23,350761,227349,64.82
GAUDIUMIVF,2026-04-23,4714110,1047518,22.22
GAYAHWS,2026-04-23,494254,337065,68.2
GCSL,2026-04-23,105619,19263,18.24
GEECEE,2026-04-23,2906,1584,54.51
GEEKAYWIRE,2026-04-23,178846,115381,64.51
GENCON,2026-04-23,34722,25576,73.66
GENESYS,2026-04-23,1286150,274165,21.32
GENUSPAPER,2026-04-23,32005,21775,68.04
GENUSPOWER,2026-04-23,533958,261818,49.03
GEOJITFSL,2026-04-23,269953,93839,34.76
GESHIP,2026-04-23,202718,94265,46.5
GFLLIMITED,2026-04-23,27719,13718,49.49
GHCL,2026-04-23,51209,29118,56.86
GHCLTEXTIL,2026-04-23,246777,126151,51.12
GICHSGFIN,2026-04-23,77151,38455,49.84
GICL,2026-04-23,960303,312739,32.57
GICRE,2026-04-23,458768,143114,31.2
GILLANDERS,2026-04-23,176,174,98.86
GILLETTE,2026-04-23,50790,25896,50.99
GILT10BETA,2026-04-23,459,251,54.68
GILT5BETA,2026-04-23,8867,5025,56.67
GILT5YBEES,2026-04-23,1475284,1257360,85.23
GINNIFILA,2026-04-23,219132,138022,62.99
GIPCL,2026-04-23,366301,174353,47.6
GKENERGY,2026-04-23,501126,211548,42.21
GKSL,2026-04-23,206369,101460,49.16
GKWLIMITED,2026-04-23,57,43,75.44
GLAND,2026-04-23,55778,23869,42.79
GLAXO,2026-04-23,69999,33451,47.79
GLENMARK,2026-04-23,1703667,468479,27.5
GLOBAL,2026-04-23,64685,33544,51.86
GLOBALE,2026-04-23,18402,13729,74.61
GLOBALVECT,2026-04-23,11505,7354,63.92
GLOBE,2026-04-23,248518,211214,84.99
GLOBECIVIL,2026-04-23,50227,33209,66.12
GLOBUSSPR,2026-04-23,52838,26305,49.78
GLOSTERLTD,2026-04-23,977,649,66.43
GLOTTIS,2026-04-23,218197,89434,40.99
GMBREW,2026-04-23,46980,25504,54.29
GMDCLTD,2026-04-23,2513995,616331,24.52
GMMPFAUDLR,2026-04-23,23158,12408,53.58
GMRAIRPORT,2026-04-23,11238685,5052362,44.96
GMRP&UI,2026-04-23,1578750,1053011,66.7
GNA,2026-04-23,59596,31534,52.91
GNFC,2026-04-23,170577,89844,52.67
GNRL,2026-04-23,107771,104092,96.59
GOACARBON,2026-04-23,35373,13250,37.46
GOCLCORP,2026-04-23,120612,44808,37.15
GOCOLORS,2026-04-23,389919,190509,48.86
GODAVARIB,2026-04-23,1492689,606499,40.63
GODFRYPHLP,2026-04-23,531822,116038,21.82
GODIGIT,2026-04-23,224199,194334,86.68
GODREJAGRO,2026-04-23,101450,49547,48.84
GODREJCP,2026-04-23,928509,502052,54.07
GODREJIND,2026-04-23,3038919,280021,9.21
GODREJPROP,2026-04-23,760833,303554,39.9
GOKEX,2026-04-23,662254,395147,59.67
GOKUL,2026-04-23,13701,8910,65.03
GOKULAGRO,2026-04-23,2062547,337543,16.37
GOLD1,2026-04-23,2108465,1331532,63.15
GOLD360,2026-04-23,12343,8386,67.94
GOLDADD,2026-04-23,130046,78651,60.48
GOLDBEES,2026-04-23,23148344,10164967,43.91
GOLDBETA,2026-04-23,472365,226382,47.93
GOLDBND,2026-04-23,23753,16074,67.67
GOLDCASE,2026-04-23,7008180,2889391,41.23
GOLDETF,2026-04-23,684192,406706,59.44
GOLDIAM,2026-04-23,295700,93872,31.75
GOLDIETF,2026-04-23,4245671,2192719,51.65
GOLDTECH,2026-04-23,25202,19932,79.09
GOODLUCK,2026-04-23,76408,41258,54.0
GOODYEAR,2026-04-23,2237,1388,62.05
GOPAL,2026-04-23,82089,37120,45.22
GOYALALUM,2026-04-23,97111,69592,71.66
GPIL,2026-04-23,1399924,701152,50.09
GPPL,2026-04-23,737744,452211,61.3
GPTHEALTH,2026-04-23,23474,12712,54.15
GPTINFRA,2026-04-23,70666,36690,51.92
GRANDOAK,2026-04-23,538,415,77.14
GRANULES,2026-04-23,1439926,576184,40.01
GRAPHITE,2026-04-23,2342978,552053,23.56
GRASIM,2026-04-23,859207,507343,59.05
GRAUWEIL,2026-04-23,174383,118321,67.85
GRAVISSHO,2026-04-23,25474,21775,85.48
GRAVITA,2026-04-23,168999,84307,49.89
GREAVESCOT,2026-04-23,773148,326042,42.17
GREENLAM,2026-04-23,35776,18151,50.74
GREENPANEL,2026-04-23,157599,99082,62.87
GREENPLY,2026-04-23,300206,138732,46.21
GREENPOWER,2026-04-23,5060538,1762521,34.83
GRINDWELL,2026-04-23,10375,5460,52.63
GRINFRA,2026-04-23,106154,52044,49.03
GRMOVER,2026-04-23,2464296,695533,28.22
GROBTEA,2026-04-23,30,23,76.67
GROWW,2026-04-23,69738656,13050852,18.71
GROWWCAPM,2026-04-23,433920,262561,60.51
GROWWCHEM,2026-04-23,113665,60395,53.13
GROWWDEFNC,2026-04-23,625195,288658,46.17
GROWWEV,2026-04-23,310013,194186,62.64
GROWWGOLD,2026-04-23,2586073,644681,24.93
GROWWHOSPI,2026-04-23,211865,113013,53.34
GROWWLIQID,2026-04-23,145002,62364,43.01
GROWWLOVOL,2026-04-23,5576,3171,56.87
GROWWMC150,2026-04-23,619,333,53.8
GROWWMETAL,2026-04-23,631849,370099,58.57
GROWWMOM50,2026-04-23,189191,146488,77.43
GROWWN200,2026-04-23,304503,276450,90.79
GROWWNET,2026-04-23,729681,512752,70.27
GROWWNIFTY,2026-04-23,1264544,913309,72.22
GROWWNXT50,2026-04-23,5589,3675,65.75
GROWWPOWER,2026-04-23,7965786,6839444,85.86
GROWWPSE,2026-04-23,3652,2476,67.8
GROWWPSUBK,2026-04-23,10832,9635,88.95
GROWWRAIL,2026-04-23,533086,402682,75.54
GROWWRLTY,2026-04-23,321498,189981,59.09
GROWWSC250,2026-04-23,209013,140170,67.06
GROWWSLVR,2026-04-23,3507712,905575,25.82
GRPLTD,2026-04-23,2072,1373,66.26
GRSE,2026-04-23,2652583,561879,21.18
GRWRHITECH,2026-04-23,148070,53209,35.94
GSEC10ABSL,2026-04-23,22,22,100.0
GSEC10IETF,2026-04-23,6368,4868,76.44
GSEC10YEAR,2026-04-23,210,210,100.0
GSEC5IETF,2026-04-23,2770,2263,81.7
GSFC,2026-04-23,572027,276464,48.33
GSLSU,2026-04-23,33821,21694,64.14
GSPCROP,2026-04-23,99075,38503,38.86
GSPL,2026-04-23,591517,236744,40.02
GTECJAINX,2026-04-23,1872,1033,55.18
GTLINFRA,2026-04-23,30685629,13609798,44.35
GTPL,2026-04-23,16514,7486,45.33
GUFICBIO,2026-04-23,41021,26376,64.3
GUJALKALI,2026-04-23,543009,119507,22.01
GUJAPOLLO,2026-04-23,16908,11861,70.15
GUJGASLTD,2026-04-23,931776,467734,50.2
GUJRAFFIA,2026-04-23,2251,2213,98.31
GUJTHEM,2026-04-23,29125,14660,50.33
GULFOILLUB,2026-04-23,43854,23721,54.09
GULFPETRO,2026-04-23,31333,17403,55.54
GULPOLY,2026-04-23,650201,286072,44.0
GVPTECH,2026-04-23,54468,43048,79.03
GVT&D,2026-04-23,2275465,689734,30.31
HAL,2026-04-23,629014,251915,40.05
HALDER,2026-04-23,470,407,86.6
HALDYNGL,2026-04-23,432341,306226,70.83
HALEOSLABS,2026-04-23,2721,2149,78.98
HAPPSTMNDS,2026-04-23,378819,171097,45.17
HAPPYFORGE,2026-04-23,122347,63945,52.27
HARDWYN,2026-04-23,4537406,1410288,31.08
HARIOMPIPE,2026-04-23,114336,57076,49.92
HARRMALAYA,2026-04-23,101504,58000,57.14
HARSHA,2026-04-23,32708,16183,49.48
HATHWAY,2026-04-23,3074914,995607,32.38
HATSUN,2026-04-23,28237,17327,61.36
HAVELLS,2026-04-23,5666205,2427408,42.84
HAWKINCOOK,2026-04-23,518,472,91.12
HBESD,2026-04-23,3561,2359,66.25
HBLENGINE,2026-04-23,2062170,700478,33.97
HBSL,2026-04-23,3324,2857,85.95
HCC,2026-04-23,46371447,15905947,34.3
HCG,2026-04-23,68283,44816,65.63
HCL-INSYS,2026-04-23,229440,144818,63.12
HCLTECH,2026-04-23,8304759,3992294,48.07
HDBFS,2026-04-23,360878,182422,50.55
HDFCAMC,2026-04-23,1161552,734608,63.24
HDFCBANK,2026-04-23,37677616,21701707,57.6
HDFCBSE500,2026-04-23,24629,21151,85.88
HDFCGOLD,2026-04-23,2550978,1206349,47.29
HDFCGROWTH,2026-04-23,24573,19482,79.28
HDFCLIFE,2026-04-23,4485591,2529684,56.4
HDFCLIQUID,2026-04-23,15836,9901,62.52
HDFCLOWVOL,2026-04-23,20805,16805,80.77
HDFCMID150,2026-04-23,973190,694075,71.32
HDFCMOMENT,2026-04-23,241773,165639,68.51
HDFCNEXT50,2026-04-23,95453,63034,66.04
HDFCNIF100,2026-04-23,89591,78346,87.45
HDFCNIFBAN,2026-04-23,299459,232877,77.77
HDFCNIFIT,2026-04-23,265004,176802,66.72
HDFCNIFTY,2026-04-23,126342,85341,67.55
HDFCPSUBK,2026-04-23,68926,48538,70.42
HDFCPVTBAN,2026-04-23,92712,62743,67.68
HDFCQUAL,2026-04-23,16272,8561,52.61
HDFCSENSEX,2026-04-23,63270,43926,69.43
HDFCSILVER,2026-04-23,3607137,1753481,48.61
HDFCSML250,2026-04-23,2040243,1343328,65.84
HDFCVALUE,2026-04-23,1418,1249,88.08
HEADSUP,2026-04-23,14062,9590,68.2
HEALTHADD,2026-04-23,3289,2128,64.7
HEALTHCARE,2026-04-23,41013,32897,80.21
HEALTHIETF,2026-04-23,152791,95874,62.75
HEALTHY,2026-04-23,678075,548997,80.96
HECPROJECT,2026-04-23,20658,6902,33.41
HEG,2026-04-23,3193593,754711,23.63
HEIDELBERG,2026-04-23,43351,26886,62.02
HEMIPROP,2026-04-23,381357,198354,52.01
HERANBA,2026-04-23,49743,23767,47.78
HERITGFOOD,2026-04-23,159363,84345,52.93
HEROMOTOCO,2026-04-23,628266,336694,53.59
HESTERBIO,2026-04-23,5615,3351,59.68
HEXATRADEX,2026-04-23,4698,3752,79.86
HEXT,2026-04-23,476763,200787,42.11
HFCL,2026-04-23,25959845,8445712,32.53
HGINFRA,2026-04-23,170655,75320,44.14
HGM,2026-04-23,998,753,75.45
HGS,2026-04-23,18096,10802,59.69
HIKAL,2026-04-23,225976,112993,50.0
HILTON,2026-04-23,305632,149561,48.93
HIMATSEIDE,2026-04-23,894206,541550,60.56
HINDALCO,2026-04-23,4370028,2544891,58.24
HINDCOMPOS,2026-04-23,6907,4237,61.34
HINDCOPPER,2026-04-23,3113464,971695,31.21
HINDOILEXP,2026-04-23,644571,154463,23.96
HINDPETRO,2026-04-23,6774817,2905586,42.89
HINDUNILVR,2026-04-23,2063531,1193110,57.82
HINDWAREAP,2026-04-23,75745,36502,48.19
HINDZINC,2026-04-23,4804398,2328286,48.46
HIRECT,2026-04-23,123090,57707,46.88
HISARMETAL,2026-04-23,3057,2002,65.49
HITECH,2026-04-23,820210,342327,41.74
HITECHCORP,2026-04-23,5154,4265,82.75
HLEGLAS,2026-04-23,60254,29426,48.84
HLVLTD,2026-04-23,235626,151988,64.5
HMAAGRO,2026-04-23,329493,206709,62.74
HMVL,2026-04-23,41215,34351,83.35
HNDFDS,2026-04-23,48069,27531,57.27
HNGSNGBEES,2026-04-23,85399,60370,70.69
HOMEFIRST,2026-04-23,73980,29751,40.21
HONASA,2026-04-23,513663,229535,44.69
HONAUT,2026-04-23,3571,1611,45.11
HONDAPOWER,2026-04-23,6877,2381,34.62
HPAL,2026-04-23,38165,25389,66.52
HPIL,2026-04-23,5808,3259,56.11
HPL,2026-04-23,146491,64810,44.24
HSBCGOLD,2026-04-23,67735,54162,79.96
HSCL,2026-04-23,3980730,1340572,33.68
HTMEDIA,2026-04-23,41533,20532,49.44
HUBTOWN,2026-04-23,2343603,1592152,67.94
HUDCO,2026-04-23,7148636,2403331,33.62
HUHTAMAKI,2026-04-23,118256,65620,55.49
HYBRIDFIN,2026-04-23,10157,8443,83.12
HYUNDAI,2026-04-23,876210,385560,44.0
IBULLSLTD,2026-04-23,8571388,4754611,55.47
ICEMAKE,2026-04-23,16842,8762,52.02
ICICIAMC,2026-04-23,261332,132990,50.89
ICICIB22,2026-04-23,412130,281198,68.23
ICICIBANK,2026-04-23,20111792,12748765,63.39
ICICIGI,2026-04-23,513360,283306,55.19
ICICIPRULI,2026-04-23,1109222,487013,43.91
ICIL,2026-04-23,223452,115333,51.61
ICRA,2026-04-23,1367,988,72.28
IDBI,2026-04-23,5347780,2616841,48.93
IDEA,2026-04-23,372680769,98886908,26.53
IDEAFORGE,2026-04-23,1163757,321424,27.62
IDFCFIRSTB,2026-04-23,19979812,9594527,48.02
IDFNIFTYET,2026-04-23,340,260,76.47
IEX,2026-04-23,12806668,5509795,43.02
IFBAGRO,2026-04-23,37295,16450,44.11
IFBIND,2026-04-23,159623,73104,45.8
IFCI,2026-04-23,15508030,5102647,32.9
IFGLEXPOR,2026-04-23,54812,26833,48.95
IGARASHI,2026-04-23,88540,37099,41.9
IGCL,2026-04-23,111457,66551,59.71
IGIL,2026-04-23,201178,93519,46.49
IGL,2026-04-23,8511897,6174498,72.54
IGPL,2026-04-23,24205,11461,47.35
IIFL,2026-04-23,8106700,3299462,40.7
IIFLCAPS,2026-04-23,497904,263651,52.95
IITL,2026-04-23,145415,24438,16.81
IKIO,2026-04-23,34077,18403,54.0
IKS,2026-04-23,97521,43589,44.7
IMAGICAA,2026-04-23,658368,251958,38.27
IMFA,2026-04-23,217068,87208,40.18
IMPAL,2026-04-23,881,529,60.05
INA,2026-04-23,1451781,708566,48.81
INCREDIBLE,2026-04-23,4261,2497,58.6
INDBANK,2026-04-23,20171,15040,74.56
INDGN,2026-04-23,496534,342402,68.96
INDHOTEL,2026-04-23,4493765,2482504,55.24
INDIACEM,2026-04-23,166683,62633,37.58
INDIAGLYCO,2026-04-23,131799,67868,51.49
INDIAMART,2026-04-23,65757,38370,58.35
INDIANB,2026-04-23,2204928,969934,43.99
INDIANCARD,2026-04-23,768,410,53.39
INDIANHUME,2026-04-23,65952,32162,48.77
INDIASHLTR,2026-04-23,24907,12190,48.94
INDIGO,2026-04-23,1024694,505817,49.36
INDIGOPNTS,2026-04-23,120097,46498,38.72
INDIQUBE,2026-04-23,2302636,211051,9.17
INDNIPPON,2026-04-23,19278,9579,49.69
INDOAMIN,2026-04-23,70297,32447,46.16
INDOBORAX,2026-04-23,58269,50515,86.69
INDOCO,2026-04-23,27642,15292,55.32
INDOFARM,2026-04-23,87311,39370,45.09
INDORAMA,2026-04-23,89870,62518,69.56
INDOSTAR,2026-04-23,363775,248436,68.29
INDOTECH,2026-04-23,261514,98003,37.48
INDOTHAI,2026-04-23,1195356,625851,52.36
INDOUS,2026-04-23,10109,5860,57.97
INDOWIND,2026-04-23,950482,529968,55.76
INDPRUD,2026-04-23,182,65,35.71
INDRAMEDCO,2026-04-23,186048,101528,54.57
INDSWFTLAB,2026-04-23,1101813,583852,52.99
INDTERRAIN,2026-04-23,13187,8212,62.27
INDUSINDBK,2026-04-23,1561128,667316,42.75
INDUSTOWER,2026-04-23,7560920,4659578,61.63
INFOBEAN,2026-04-23,604466,240761,39.83
INFOMEDIA,2026-04-23,13092,10413,79.54
INFRA,2026-04-23,174388,161897,92.84
INFRABEES,2026-04-23,12364,6601,53.39
INFRAIETF,2026-04-23,110258,73093,66.29
INFY,2026-04-23,14792854,7821073,52.87
INGERRAND,2026-04-23,17015,9161,53.84
INNOVACAP,2026-04-23,123431,102695,83.2
INNOVANA,2026-04-23,4541,3414,75.18
INNOVISION,2026-04-23,438417,144052,32.86
INOXGREEN,2026-04-23,2063641,759407,36.8
INOXINDIA,2026-04-23,292536,112981,38.62
INOXWIND,2026-04-23,15077166,5585287,37.04
INSECTICID,2026-04-23,11472,6839,59.61
INTELLECT,2026-04-23,848229,416895,49.15
INTENTECH,2026-04-23,76122,48774,64.07
INTERARCH,2026-04-23,55499,25108,45.24
INTERNET,2026-04-23,101815,71464,70.19
INTLCONV,2026-04-23,26506,16947,63.94
INVENTURE,2026-04-23,985592,825625,83.77
INVPRECQ,2026-04-23,3098,2102,67.85
IOB,2026-04-23,4282419,1880195,43.9
IOC,2026-04-23,11146793,5468824,49.06
IOLCP,2026-04-23,1527303,651672,42.67
IONEXCHANG,2026-04-23,146769,74634,50.85
IPCALAB,2026-04-23,248305,92679,37.32
IPL,2026-04-23,241634,156814,64.9
IRB,2026-04-23,13229650,6380275,48.23
IRCON,2026-04-23,6583832,1632666,24.8
IRCTC,2026-04-23,822626,453964,55.18
IREDA,2026-04-23,21390031,5733990,26.81
IRFC,2026-04-23,41805252,11574562,27.69
IRIS,2026-04-23,14914,8443,56.61
IRISDOREME,2026-04-23,379966,179786,47.32
IRMENERGY,2026-04-23,70742904,1681930,2.38
ISFT,2026-04-23,8662,7494,86.52
ISGEC,2026-04-23,110630,46439,41.98
ISHANCH,2026-04-23,6600,4838,73.3
IT,2026-04-23,728158,578741,79.48
ITADD,2026-04-23,1043103,1002919,96.15
ITBEES,2026-04-23,14027901,9435853,67.26
ITBETA,2026-04-23,732,705,96.31
ITC,2026-04-23,10701849,6300934,58.88
ITCHOTELS,2026-04-23,2382835,1592070,66.81
ITDC,2026-04-23,141537,36153,25.54
ITETF,2026-04-23,731440,442604,60.51
ITI,2026-04-23,1571872,259581,16.51
ITIETF,2026-04-23,1587862,879546,55.39
IVALUE,2026-04-23,112451,66911,59.5
IVC,2026-04-23,220163,165948,75.38
IVP,2026-04-23,10072,6656,66.08
IVZINGOLD,2026-04-23,864,704,81.48
IVZINNIFTY,2026-04-23,41,31,75.61
IWP,2026-04-23,1531,1509,98.56
IXIGO,2026-04-23,2566649,1833103,71.42
J&KBANK,2026-04-23,4874062,2457354,50.42
JAGRAN,2026-04-23,125898,87011,69.11
JAGSNPHARM,2026-04-23,335590,148580,44.27
JAIBALAJI,2026-04-23,1585191,681085,42.97
JAICORPLTD,2026-04-23,437527,172609,39.45
JAINREC,2026-04-23,805871,311881,38.7
JAIPURKURT,2026-04-23,170312,102236,60.03
JAMNAAUTO,2026-04-23,1767822,772768,43.71
JARO,2026-04-23,96307,18363,19.07
JASH,2026-04-23,223408,116626,52.2
JAYAGROGN,2026-04-23,7027,1158,16.48
JAYBARMARU,2026-04-23,123588,56832,45.99
JAYKAY,2026-04-23,68015,41123,60.46
JAYNECOIND,2026-04-23,4754230,1968302,41.4
JAYSREETEA,2026-04-23,108379,47618,43.94
JBCHEPHARM,2026-04-23,354656,217227,61.25
JBMA,2026-04-23,665961,200626,30.13
JETFREIGHT,2026-04-23,136989,106225,77.54
JGCHEM,2026-04-23,121440,57891,47.67
JINDALPHOT,2026-04-23,4775,2193,45.93
JINDALPOLY,2026-04-23,82303,65869,80.03
JINDALSAW,2026-04-23,2650190,1084452,40.92
JINDALSTEL,2026-04-23,843109,395396,46.9
JINDRILL,2026-04-23,350575,92378,26.35
JINDWORLD,2026-04-23,457261,198456,43.4
JIOFIN,2026-04-23,74432271,24576336,33.02
JISLDVREQS,2026-04-23,5447,3662,67.23
JISLJALEQS,2026-04-23,2884623,1380197,47.85
JKCEMENT,2026-04-23,87632,50329,57.43
JKIL,2026-04-23,962257,242241,25.17
JKLAKSHMI,2026-04-23,651097,606646,93.17
