Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPABHUSHAN,2026-06-04,20201,12062,59.71
DPWIRES,2026-06-04,6249,3470,55.53
DRAGARWQ,2026-06-04,809,234,28.92
DRCSYSTEMS,2026-06-04,19572,14504,74.11
DREAMFOLKS,2026-06-04,54645,26249,48.04
DREDGECORP,2026-06-04,839589,225135,26.81
DRREDDY,2026-06-04,944045,601491,63.71
DSFCL,2026-06-04,88546,59527,67.23
DSSL,2026-06-04,336228,106691,31.73
DTIL,2026-06-04,887,588,66.29
DVL,2026-06-04,3151,1870,59.35
DWARKESH,2026-06-04,736912,250579,34.0
DYCL,2026-06-04,329707,113799,34.52
DYNAMATECH,2026-06-04,22217,7852,35.34
DYNPRO,2026-06-04,15316,10457,68.28
E2E,2026-06-04,215019,111990,52.08
EASEMYTRIP,2026-06-04,72338135,27142168,37.52
EBANKNIFTY,2026-06-04,780,760,97.44
EBBETF0430,2026-06-04,3233,2343,72.47
EBBETF0431,2026-06-04,1652,1203,72.82
EBBETF0433,2026-06-04,1554,1474,94.85
EBGNG,2026-06-04,407288,221087,54.28
ECAPINSURE,2026-06-04,207224,199281,96.17
ECLERX,2026-06-04,246205,110507,44.88
EDELWEISS,2026-06-04,1513396,700600,46.29
EFCIL,2026-06-04,250085,146074,58.41
EGOLD,2026-06-04,23272,12609,54.18
EICHERMOT,2026-06-04,429763,225825,52.55
EIDPARRY,2026-06-04,163789,65021,39.7
EIEL,2026-06-04,765670,249949,32.64
EIFFL,2026-06-04,66619,23704,35.58
EIHAHOTELS,2026-06-04,19354,12071,62.37
EIHOTEL,2026-06-04,151613,88188,58.17
EIMCOELECO,2026-06-04,14297,8413,58.84
EKC,2026-06-04,231314,142403,61.56
ELANTAS,2026-06-04,9303,3350,36.01
ELCIDIN,2026-06-04,9,5,55.56
ELDEHSG,2026-06-04,1157,833,72.0
ELECON,2026-06-04,472596,128251,27.14
ELECTCAST,2026-06-04,2393099,1322401,55.26
ELECTHERM,2026-06-04,31486,12668,40.23
ELGIEQUIP,2026-06-04,1850678,1043292,56.37
ELGIRUBCO,2026-06-04,55445,21705,39.15
ELIN,2026-06-04,58801,31316,53.26
ELIQUID,2026-06-04,23025,22366,97.14
ELITECON,2026-06-04,13433330,8245515,61.38
ELLEN,2026-06-04,1120481,525188,46.87
ELM250,2026-06-04,220821,220248,99.74
ELPROINTL,2026-06-04,32459,24373,75.09
EMAMILTD,2026-06-04,201540,83709,41.53
EMAMIPAP,2026-06-04,25327,14632,57.77
EMBDL,2026-06-04,3682405,2052559,55.74
EMCURE,2026-06-04,173206,76640,44.25
EMIL,2026-06-04,538737,225604,41.88
EMKAY,2026-06-04,1693728,226956,13.4
EMMBI,2026-06-04,13689,11615,84.85
EMMVEE,2026-06-04,6540528,2420233,37.0
EMSLIMITED,2026-06-04,92234,38761,42.02
EMUDHRA,2026-06-04,45188,20121,44.53
EMULTIMQ,2026-06-04,27492,20671,75.19
ENDURANCE,2026-06-04,100412,62871,62.61
ENERGY,2026-06-04,352393,285243,80.94
ENERGYDEV,2026-06-04,48999,41775,85.26
ENEXT50,2026-06-04,10313,10100,97.93
ENGINERSIN,2026-06-04,4223885,1442269,34.15
ENIFTY,2026-06-04,67615,67611,99.99
ENIL,2026-06-04,45445,41746,91.86
ENRIN,2026-06-04,627759,212842,33.91
ENTERO,2026-06-04,109037,51287,47.04
EPACK,2026-06-04,477480,184509,38.64
EPACKPEB,2026-06-04,2112934,420563,19.9
EPIGRAL,2026-06-04,30425,18816,61.84
EPL,2026-06-04,586100,303966,51.86
EQUAL200,2026-06-04,1393,795,57.07
EQUAL50,2026-06-04,8325,8325,100.0
EQUAL50ADD,2026-06-04,4656,2894,62.16
EQUITASBNK,2026-06-04,8173933,6369955,77.93
ERIS,2026-06-04,35868,17900,49.91
ESABINDIA,2026-06-04,4701,2711,57.67
ESAFSFB,2026-06-04,262658,143430,54.61
ESCORTS,2026-06-04,78819,30851,39.14
ESENSEX,2026-06-04,117,58,49.57
ESG,2026-06-04,3421,2590,75.71
ESILVER,2026-06-04,26914,9704,36.06
ESSARSHPNG,2026-06-04,239427,117589,49.11
ESTER,2026-06-04,44559,21631,48.54
ETERNAL,2026-06-04,36690161,15834390,43.16
ETHOSLTD,2026-06-04,8031,3984,49.61
EUREKAFORB,2026-06-04,190801,108170,56.69
EUROBOND,2026-06-04,3680,1463,39.76
EUROPRATIK,2026-06-04,197413,19179,9.72
EUROTEXIND,2026-06-04,4172,3863,92.59
EVEREADY,2026-06-04,1129544,277502,24.57
EVERESTIND,2026-06-04,19828,13914,70.17
EVIETF,2026-06-04,92137,68438,74.28
EVINDIA,2026-06-04,264187,188628,71.4
EXCELINDUS,2026-06-04,4811,2506,52.09
EXCELSOFT,2026-06-04,480966,223993,46.57
EXICOM,2026-06-04,2806004,992510,35.37
EXIDEIND,2026-06-04,4920795,1750574,35.58
EXPLEOSOL,2026-06-04,30173,18202,60.33
EXXARO,2026-06-04,89491,73392,82.01
FABTECH,2026-06-04,88214,43609,49.44
FACT,2026-06-04,156460,51423,32.87
FAIRCHEMOR,2026-06-04,8923,5063,56.74
FAZE3Q,2026-06-04,14862,8862,59.63
FCL,2026-06-04,20805048,6360329,30.57
FDC,2026-06-04,970024,355973,36.7
FEDDERSHOL,2026-06-04,2833628,2768522,97.7
FEDERALBNK,2026-06-04,11947303,5628310,47.11
FEDFINA,2026-06-04,663731,371814,56.02
FERMENTA,2026-06-04,9810,8109,82.66
FIBERWEB,2026-06-04,33647,29506,87.69
FIEMIND,2026-06-04,58528,28138,48.08
FILATEX,2026-06-04,1817216,894682,49.23
FINCABLES,2026-06-04,389452,141680,36.38
FINEORG,2026-06-04,7212,3378,46.84
FINIETF,2026-06-04,407262,178760,43.89
FINKURVE,2026-06-04,17828,10001,56.1
FINOPB,2026-06-04,110936,61065,55.05
FINPIPE,2026-06-04,445512,210260,47.2
FIRSTCRY,2026-06-04,8845758,3326070,37.6
FISCHER,2026-06-04,1438153,474926,33.02
FIVESTAR,2026-06-04,221623,112520,50.77
FLAIR,2026-06-04,67781,20665,30.49
FLEXIADD,2026-06-04,100418,40184,40.02
FLEXITUFF,2026-06-04,47636,44789,94.02
FLUOROCHEM,2026-06-04,36831,21432,58.19
FMCGADD,2026-06-04,11342,10223,90.13
FMCGIETF,2026-06-04,1647677,1329305,80.68
FMGOETZE,2026-06-04,102947,43753,42.5
FOCUS,2026-06-04,240871,101808,42.27
FOODSIN,2026-06-04,54441,33468,61.48
FORCEMOT,2026-06-04,214233,51752,24.16
FORTIS,2026-06-04,1219138,690632,56.65
FOSECOIND,2026-06-04,1875,1002,53.44
FRACTAL,2026-06-04,792820,314213,39.63
FRONTSP,2026-06-04,31972,17245,53.94
FSL,2026-06-04,1372730,414487,30.19
FUSION,2026-06-04,139468,70977,50.89
GABRIEL,2026-06-04,418393,163094,38.98
GAEL,2026-06-04,429426,251955,58.67
GAIL,2026-06-04,11510123,5986500,52.01
GALAPREC,2026-06-04,48795,22978,47.09
GALAXYSURF,2026-06-04,5807,3103,53.44
GALLANTT,2026-06-04,144636,41767,28.88
GANDHAR,2026-06-04,1641710,470989,28.69
GANDHITUBE,2026-06-04,8342,6420,76.96
GANECOS,2026-06-04,131701,60676,46.07
GANESHBE,2026-06-04,1463646,651318,44.5
GANESHCP,2026-06-04,72172,33765,46.78
GANESHHOU,2026-06-04,231721,92806,40.05
GANGAFORGE,2026-06-04,272856,205310,75.24
GANGESSECU,2026-06-04,1761,1139,64.68
GARFIBRES,2026-06-04,20768,10869,52.34
GARUDA,2026-06-04,279107,129252,46.31
GATECH,2026-06-04,4607689,2573941,55.86
GATECHDVR,2026-06-04,477549,413084,86.5
GATEWAY,2026-06-04,238252,118926,49.92
GAYAHWS,2026-06-04,267990,214879,80.18
GCSL,2026-06-04,333205,87633,26.3
GEECEE,2026-06-04,8700,6530,75.06
GEEKAYWIRE,2026-06-04,76707,54787,71.42
GENCON,2026-06-04,175032,7206,4.12
GENESYS,2026-06-04,1195145,444849,37.22
GENUSPAPER,2026-06-04,125666,82101,65.33
GENUSPOWER,2026-06-04,552371,257855,46.68
GEOJITFSL,2026-06-04,675433,358914,53.14
GESHIP,2026-06-04,699761,304303,43.49
GFLLIMITED,2026-06-04,16387,11077,67.6
GHCL,2026-06-04,315281,211082,66.95
GHCLTEXTIL,2026-06-04,789395,409182,51.83
GICHSGFIN,2026-06-04,93303,64923,69.58
GICL,2026-06-04,5620097,1409180,25.07
GICRE,2026-06-04,440578,241027,54.71
GILLANDERS,2026-06-04,4003,3143,78.52
GILLETTE,2026-06-04,9882,5404,54.69
GILT10BETA,2026-06-04,334,332,99.4
GILT5BETA,2026-06-04,1005,10,1.0
GILT5YBEES,2026-06-04,1228820,1148000,93.42
GINNIFILA,2026-06-04,61356,33438,54.5
GIPCL,2026-06-04,319911,168780,52.76
GKENERGY,2026-06-04,3360917,1718884,51.14
GKSL,2026-06-04,148871,76607,51.46
GKWLIMITED,2026-06-04,73,72,98.63
GLAND,2026-06-04,204659,98665,48.21
GLAXO,2026-06-04,38689,21121,54.59
GLENMARK,2026-06-04,571102,304870,53.38
GLOBAL,2026-06-04,223535,89935,40.23
GLOBALVECT,2026-06-04,7474,4803,64.26
GLOBE,2026-06-04,626006,511313,81.68
GLOBUSSPR,2026-06-04,74092,38935,52.55
GLOSTERLTD,2026-06-04,820,544,66.34
GMBREW,2026-06-04,46769,28726,61.42
GMDCLTD,2026-06-04,1776470,418543,23.56
GMMPFAUDLR,2026-06-04,128917,73521,57.03
GMRAIRPORT,2026-06-04,43377542,19360994,44.63
GMRP&UI,2026-06-04,2755639,1840677,66.8
GNA,2026-06-04,37412,17220,46.03
GNFC,2026-06-04,151152,75349,49.85
GNRL,2026-06-04,69083,49550,71.73
GOACARBON,2026-06-04,7431,4549,61.22
GOCLCORP,2026-06-04,343269,132569,38.62
GOCOLORS,2026-06-04,7759554,625329,8.06
GODAVARIB,2026-06-04,126326,60844,48.16
GODFRYPHLP,2026-06-04,257355,49785,19.34
GODIGIT,2026-06-04,1294428,1010819,78.09
GODREJAGRO,2026-06-04,97970,39687,40.51
GODREJCP,2026-06-04,1081172,587545,54.34
GODREJIND,2026-06-04,116624,43639,37.42
GODREJPROP,2026-06-04,419328,115720,27.6
GOKEX,2026-06-04,549612,246323,44.82
GOKUL,2026-06-04,134821,8800,6.53
GOKULAGRO,2026-06-04,228507,82844,36.25
GOLD1,2026-06-04,509249,230889,45.34
GOLD360,2026-06-04,4428,2610,58.94
GOLDADD,2026-06-04,87729,57076,65.06
GOLDBEES,2026-06-04,14853246,8677081,58.42
GOLDBETA,2026-06-04,431132,79644,18.47
GOLDBND,2026-06-04,4070,1643,40.37
GOLDCASE,2026-06-04,4880383,1778831,36.45
GOLDETF,2026-06-04,908818,410028,45.12
GOLDIAM,2026-06-04,907886,290017,31.94
GOLDIETF,2026-06-04,3227032,2086700,64.66
GOLDTECH,2026-06-04,24880,16066,64.57
GOODLUCK,2026-06-04,85426,37016,43.33
GOODYEAR,2026-06-04,6592,5064,76.82
GOPAL,2026-06-04,156235,69037,44.19
GOYALALUM,2026-06-04,63615,52993,83.3
GPIL,2026-06-04,1242874,564686,45.43
GPPL,2026-06-04,1737089,1015264,58.45
GPTHEALTH,2026-06-04,184805,88548,47.91
GPTINFRA,2026-06-04,111883,62692,56.03
GRADIENTE,2026-06-04,48275,48275,100.0
GRANDOAK,2026-06-04,158,157,99.37
GRANULES,2026-06-04,504165,277122,54.97
GRAPHITE,2026-06-04,452976,171371,37.83
GRASIM,2026-06-04,957529,510309,53.29
GRAUWEIL,2026-06-04,282122,152876,54.19
GRAVISSHO,2026-06-04,1077,830,77.07
GRAVITA,2026-06-04,118394,55644,47.0
GREAVESCOT,2026-06-04,1103239,470576,42.65
GREENLAM,2026-06-04,487081,244875,50.27
GREENPANEL,2026-06-04,97902,41262,42.15
GREENPLY,2026-06-04,436854,237942,54.47
GREENPOWER,2026-06-04,3233564,1476041,45.65
GRINDWELL,2026-06-04,83341,45650,54.77
GRINFRA,2026-06-04,17971,6912,38.46
GRMOVER,2026-06-04,2458876,328484,13.36
GROBTEA,2026-06-04,55,50,90.91
GROWW,2026-06-04,22701545,9246276,40.73
GROWWCAPM,2026-06-04,393796,201036,51.05
GROWWCHEM,2026-06-04,25036,18640,74.45
GROWWDEFNC,2026-06-04,182364,100690,55.21
GROWWEV,2026-06-04,137104,66629,48.6
GROWWGOLD,2026-06-04,1213234,483689,39.87
GROWWHOSPI,2026-06-04,125072,104571,83.61
GROWWLIQID,2026-06-04,426878,409177,95.85
GROWWLOVOL,2026-06-04,6289,2868,45.6
GROWWMC150,2026-06-04,818,762,93.15
GROWWMETAL,2026-06-04,821257,336516,40.98
GROWWMOM50,2026-06-04,81309,41236,50.72
GROWWN200,2026-06-04,305727,80692,26.39
GROWWNET,2026-06-04,106648,76202,71.45
GROWWNIFTY,2026-06-04,477713,241315,50.51
GROWWNXT50,2026-06-04,4105,1819,44.31
GROWWPOWER,2026-06-04,3326313,2251166,67.68
GROWWPSE,2026-06-04,12927,5187,40.13
GROWWPSUBK,2026-06-04,12425,5171,41.62
GROWWRAIL,2026-06-04,769650,482318,62.67
GROWWRLTY,2026-06-04,290801,222912,76.65
GROWWSC250,2026-06-04,98896,93243,94.28
GROWWSLVR,2026-06-04,1831589,966758,52.78
GRPLTD,2026-06-04,1804,1040,57.65
GRSE,2026-06-04,1188201,301377,25.36
GRWRHITECH,2026-06-04,51551,24796,48.1
GSEC10IETF,2026-06-04,399,399,100.0
GSEC10YEAR,2026-06-04,254538,250498,98.41
GSEC5IETF,2026-06-04,3389,2458,72.53
GSFC,2026-06-04,443738,263805,59.45
GSLSU,2026-06-04,35574,19015,53.45
GSPCROP,2026-06-04,159114,27317,17.17
GTECJAINX,2026-06-04,92039,61099,66.38
GTL,2026-06-04,464343,229248,49.37
GTLINFRA,2026-06-04,245049750,99222465,40.49
GTPL,2026-06-04,19205,14310,74.51
GUFICBIO,2026-06-04,68593,34869,50.83
GUJALKALI,2026-06-04,57042,17796,31.2
GUJAPOLLO,2026-06-04,10110,5897,58.33
GUJGASLTD,2026-06-04,461461,226990,49.19
GUJRAFFIA,2026-06-04,2080,1309,62.93
GUJTHEM,2026-06-04,236235,108349,45.86
GULFOILLUB,2026-06-04,132925,93717,70.5
GULFPETRO,2026-06-04,266184,186975,70.24
GULPOLY,2026-06-04,248157,128580,51.81
GVPIL,2026-06-04,687596,281659,40.96
GVPTECH,2026-06-04,48030,28084,58.47
GVT&D,2026-06-04,999168,512735,51.32
HAL,2026-06-04,718095,364337,50.74
HALDER,2026-06-04,30976,7557,24.4
HALDYNGL,2026-06-04,87812,39915,45.46
HALEOSLABS,2026-06-04,1093,791,72.37
HAPPSTMNDS,2026-06-04,566440,235752,41.62
HAPPYFORGE,2026-06-04,63034,38457,61.01
HARDWYN,2026-06-04,3516504,319422,9.08
HARIOMPIPE,2026-06-04,409887,192104,46.87
HARRMALAYA,2026-06-04,10048,7899,78.61
HARSHA,2026-06-04,700513,485201,69.26
HATHWAY,2026-06-04,1466642,485223,33.08
HATSUN,2026-06-04,13125,7590,57.83
HAVELLS,2026-06-04,645046,274239,42.51
HAVISHA,2026-06-04,11028,7568,68.63
HAWKINCOOK,2026-06-04,1852,1575,85.04
HBESD,2026-06-04,19690,19257,97.8
HBLENGINE,2026-06-04,1196540,461549,38.57
HCC,2026-06-04,61709512,20939196,33.93
HCG,2026-06-04,76344,52675,69.0
HCL-INSYS,2026-06-04,405283,251128,61.96
HCLTECH,2026-06-04,2025595,968207,47.8
HDBFS,2026-06-04,423323,285089,67.35
HDFCAMC,2026-06-04,661317,330057,49.91
HDFCBANK,2026-06-04,42673538,19985833,46.83
HDFCBSE500,2026-06-04,84988,73808,86.85
HDFCGOLD,2026-06-04,2379090,1202802,50.56
HDFCGROWTH,2026-06-04,7205,5075,70.44
HDFCLIFE,2026-06-04,854448,454339,53.17
HDFCLIQUID,2026-06-04,16209,13748,84.82
HDFCLOWVOL,2026-06-04,6568,6091,92.74
HDFCMID150,2026-06-04,680988,490762,72.07
HDFCMOMENT,2026-06-04,65485,52640,80.38
HDFCNEXT50,2026-06-04,54455,46077,84.61
HDFCNIF100,2026-06-04,75000,67375,89.83
HDFCNIFBAN,2026-06-04,409234,323902,79.15
HDFCNIFIT,2026-06-04,171017,113389,66.3
HDFCNIFTY,2026-06-04,132888,90414,68.04
HDFCPSUBK,2026-06-04,14014,8507,60.7
HDFCPVTBAN,2026-06-04,742298,356329,48.0
HDFCQUAL,2026-06-04,2852,2143,75.14
HDFCSENSEX,2026-06-04,70438,31213,44.31
HDFCSILVER,2026-06-04,2293184,1036725,45.21
HDFCSML250,2026-06-04,1163164,606176,52.11
HDFCVALUE,2026-06-04,1465,848,57.88
HEADSUP,2026-06-04,7004,5647,80.63
HEALTHADD,2026-06-04,2756,1051,38.13
HEALTHCARE,2026-06-04,292352,272966,93.37
HEALTHIETF,2026-06-04,99180,56296,56.76
HEALTHX,2026-06-04,5084,3763,74.02
HEALTHY,2026-06-04,235086,175120,74.49
HECPROJECT,2026-06-04,16561,8880,53.62
HEG,2026-06-04,859033,333724,38.85
HEIDELBERG,2026-06-04,87423,55949,64.0
HEMIPROP,2026-06-04,342232,180387,52.71
HERANBA,2026-06-04,104055,64808,62.28
HERITGFOOD,2026-06-04,186298,99953,53.65
HEROMOTOCO,2026-06-04,783946,357129,45.56
HESTERBIO,2026-06-04,3807,1586,41.66
HEXATRADEX,2026-06-04,26926,26485,98.36
HEXT,2026-06-04,332710,102545,30.82
HFCL,2026-06-04,78777077,21588419,27.4
HGINFRA,2026-06-04,82639,40591,49.12
HGM,2026-06-04,4104,3378,82.31
HGS,2026-06-04,37879,10749,28.38
HIKAL,2026-06-04,196724,87509,44.48
HIMATSEIDE,2026-06-04,374653,202429,54.03
HINDALCO,2026-06-04,3868557,2347975,60.69
HINDCOMPOS,2026-06-04,5239,3221,61.48
HINDCOPPER,2026-06-04,2480535,999245,40.28
HINDOILEXP,2026-06-04,340272,141189,41.49
HINDPETRO,2026-06-04,4806376,2509671,52.22
HINDUNILVR,2026-06-04,2142735,1511243,70.53
HINDWAREAP,2026-06-04,28557,17575,61.54
HINDZINC,2026-06-04,2045867,976043,47.71
HIRECT,2026-06-04,252967,65878,26.04
HISARMETAL,2026-06-04,485,362,74.64
HITECH,2026-06-04,1177217,520529,44.22
HLEGLAS,2026-06-04,309660,63361,20.46
HLVLTD,2026-06-04,116320,83477,71.76
HMAAGRO,2026-06-04,519048,318698,61.4
HMVL,2026-06-04,45680,40973,89.7
HNDFDS,2026-06-04,72186,39772,55.1
HNGSNGBEES,2026-06-04,135830,84441,62.17
HOMEFIRST,2026-06-04,267270,196707,73.6
HONASA,2026-06-04,2354119,1405840,59.72
HONAUT,2026-06-04,3125,1062,33.98
HONDAPOWER,2026-06-04,11622,5176,44.54
HPAL,2026-06-04,70489,42324,60.04
HPIL,2026-06-04,2210,1889,85.48
HPL,2026-06-04,409382,160963,39.32
HSBCGOLD,2026-06-04,76193,75673,99.32
HSCL,2026-06-04,19227270,3523334,18.32
HTMEDIA,2026-06-04,112993,79245,70.13
HUBTOWN,2026-06-04,909155,372430,40.96
HUDCO,2026-06-04,2000702,1005858,50.28
HUHTAMAKI,2026-06-04,41301,23183,56.13
HYBRIDFIN,2026-06-04,7671,7213,94.03
HYUNDAI,2026-06-04,2040045,1041213,51.04
ICDSLTD,2026-06-04,403,369,91.56
ICEMAKE,2026-06-04,70012,26803,38.28
ICICIAMC,2026-06-04,172335,89504,51.94
ICICIB22,2026-06-04,234595,95456,40.69
ICICIBANK,2026-06-04,19461560,9460712,48.61
ICICIGI,2026-06-04,651770,417048,63.99
ICICIPRULI,2026-06-04,1063913,720144,67.69
ICIL,2026-06-04,427920,166111,38.82
ICRA,2026-06-04,7249,4329,59.72
IDBI,2026-06-04,3611157,1509979,41.81
IDEA,2026-06-04,860152052,275787190,32.06
IDFCFIRSTB,2026-06-04,19743553,9781884,49.54
IDFNIFTYET,2026-06-04,597,341,57.12
IEX,2026-06-04,10891971,2678775,24.59
IFBIND,2026-06-04,45406,20114,44.3
IFCI,2026-06-04,202071793,22535233,11.15
IFGLEXPOR,2026-06-04,68058,32525,47.79
IGARASHI,2026-06-04,31588,18533,58.67
IGCL,2026-06-04,101020,57265,56.69
IGIL,2026-06-04,529171,364346,68.85
IGL,2026-06-04,1213043,618284,50.97
IGPL,2026-06-04,51000,29300,57.45
IIFL,2026-06-04,7382754,2528835,34.25
IIFLCAPS,2026-06-04,978492,881206,90.06
IITL,2026-06-04,103115,12124,11.76
IKIO,2026-06-04,71665,35897,50.09
IKS,2026-06-04,187774,76207,40.58
IMAGICAA,2026-06-04,773716,452545,58.49
IMFA,2026-06-04,260476,119280,45.79
IMPAL,2026-06-04,2620,1534,58.55
INA,2026-06-04,335459,167011,49.79
INCREDIBLE,2026-06-04,922,506,54.88
INDBANK,2026-06-04,16661,9273,55.66
INDGN,2026-06-04,75937,42012,55.32
INDHOTEL,2026-06-04,2091666,1217548,58.21
INDIACEM,2026-06-04,89799,37644,41.92
INDIAGLYCO,2026-06-04,46404,16780,36.16
INDIAMART,2026-06-04,33014,18377,55.66
INDIANB,2026-06-04,1830531,865603,47.29
INDIANCARD,2026-06-04,513,424,82.65
INDIANHUME,2026-06-04,101403,55635,54.87
INDIASHLTR,2026-06-04,50105,29964,59.8
INDIGO,2026-06-04,565503,241545,42.71
INDIGOPNTS,2026-06-04,64864,29993,46.24
INDIQUBE,2026-06-04,17203,12087,70.26
INDNIPPON,2026-06-04,52899,30340,57.35
INDOAMIN,2026-06-04,224545,116620,51.94
INDOBORAX,2026-06-04,193416,105701,54.65
INDOCO,2026-06-04,249447,121592,48.74
INDOFARM,2026-06-04,1005652,195576,19.45
INDORAMA,2026-06-04,264795,137172,51.8
INDOSTAR,2026-06-04,135102,60816,45.01
INDOTHAI,2026-06-04,756389,433202,57.27
INDOUS,2026-06-04,20020,10278,51.34
INDPRUD,2026-06-04,3,3,100.0
INDRAMEDCO,2026-06-04,347874,185267,53.26
INDSWFTLAB,2026-06-04,1021074,379132,37.13
INDTERRAIN,2026-06-04,12446,10658,85.63
INDUSINDBK,2026-06-04,1798199,942417,52.41
INDUSTOWER,2026-06-04,5657168,3321014,58.7
INFOBEAN,2026-06-04,613518,141420,23.05
INFOMEDIA,2026-06-04,10424,8319,79.81
INFRA,2026-06-04,135475,129870,95.86
INFRABEES,2026-06-04,7264,3484,47.96
INFRAIETF,2026-06-04,142249,53756,37.79
INFY,2026-06-04,12755957,5934118,46.52
INGERRAND,2026-06-04,20770,10007,48.18
INNOVACAP,2026-06-04,21379,13359,62.49
INNOVANA,2026-06-04,4934,3571,72.38
INNOVISION,2026-06-04,35468,21825,61.53
INOXGREEN,2026-06-04,1971718,954487,48.41
INOXINDIA,2026-06-04,198069,95461,48.2
INOXWIND,2026-06-04,21202792,4931839,23.26
INSECTICID,2026-06-04,23184,16003,69.03
INTELLECT,2026-06-04,326352,152144,46.62
INTENTECH,2026-06-04,30779,19400,63.03
INTERARCH,2026-06-04,60850,28741,47.23
INTERNET,2026-06-04,48016,45154,94.04
INTLCONV,2026-06-04,104500,58253,55.74
INVENTURE,2026-06-04,867648,706557,81.43
INVPRECQ,2026-06-04,1742,1438,82.55
IOB,2026-06-04,2088753,814396,38.99
IOC,2026-06-04,10664527,5585777,52.38
IOLCP,2026-06-04,5107418,2069174,40.51
IONEXCHANG,2026-06-04,419707,215340,51.31
IPCALAB,2026-06-04,396358,231608,58.43
IPL,2026-06-04,303725,153535,50.55
IRB,2026-06-04,9170085,3326185,36.27
IRCON,2026-06-04,2571730,567441,22.06
IRCTC,2026-06-04,1948929,857621,44.0
IREDA,2026-06-04,4344949,1224173,28.17
IRFC,2026-06-04,6298168,1747625,27.75
IRIS,2026-06-04,16553,9690,58.54
IRISDOREME,2026-06-04,281937,39443,13.99
IRMENERGY,2026-06-04,154935,49340,31.85
ISFT,2026-06-04,12934,6924,53.53
ISGEC,2026-06-04,62631,36954,59.0
ISHANCH,2026-06-04,20562,15414,74.96
IT,2026-06-04,316640,155790,49.2
ITADD,2026-06-04,71501,58207,81.41
ITBEES,2026-06-04,12470985,7285382,58.42
ITBETA,2026-06-04,612,531,86.76
ITC,2026-06-04,22017634,13603009,61.78
ITCHOTELS,2026-06-04,3758670,1935162,51.49
ITDC,2026-06-04,357669,104084,29.1
ITETF,2026-06-04,241104,148160,61.45
ITI,2026-06-04,1206671,316287,26.21
ITIETF,2026-06-04,11127823,10658438,95.78
IVALUE,2026-06-04,153975,100431,65.23
IVC,2026-06-04,206929,136727,66.07
IVP,2026-06-04,5704,3222,56.49
IVZINGOLD,2026-06-04,20107,11819,58.78
IVZINNIFTY,2026-06-04,83,65,78.31
IWP,2026-06-04,6700,4166,62.18
IXIGO,2026-06-04,1143461,604596,52.87
IZMO,2026-06-04,558690,222428,39.81
J&KBANK,2026-06-04,4046091,1825419,45.12
JAGRAN,2026-06-04,3512063,2636663,75.07
JAGSNPHARM,2026-06-04,46597,29593,63.51
JAICORPLTD,2026-06-04,426120,141982,33.32
JAINREC,2026-06-04,1785321,591429,33.13
JAIPURKURT,2026-06-04,24864,19372,77.91
JAMNAAUTO,2026-06-04,2011018,792424,39.4
JARO,2026-06-04,291565,157769,54.11
JASH,2026-06-04,139225,72921,52.38
JAYAGROGN,2026-06-04,6049,3081,50.93
JAYBARMARU,2026-06-04,1347632,510044,37.85
JAYKAY,2026-06-04,221787,77300,34.85
JAYNECOIND,2026-06-04,3501381,1573804,44.95
JAYSREETEA,2026-06-04,60446,34658,57.34
JBCHEPHARM,2026-06-04,420680,252942,60.13
JBMA,2026-06-04,16349825,1430074,8.75
JETFREIGHT,2026-06-04,82549,48439,58.68
JGCHEM,2026-06-04,81425,31415,38.58
JHS,2026-06-04,151502,134255,88.62
JINDALPHOT,2026-06-04,1335,783,58.65
JINDALPOLY,2026-06-04,31764,14099,44.39
JINDALSAW,2026-06-04,10769366,2656808,24.67
JINDALSTEL,2026-06-04,611274,318657,52.13
JINDRILL,2026-06-04,378128,94215,24.92
JINDWORLD,2026-06-04,2192305,399174,18.21
JIOFIN,2026-06-04,9053339,4676158,51.65
JISLDVREQS,2026-06-04,261727,147959,56.53
JISLJALEQS,2026-06-04,40941186,6132718,14.98
JITFINFRA,2026-06-04,23489,15869,67.56
JKCEMENT,2026-06-04,46613,20060,43.04
JKIL,2026-06-04,56815,37352,65.74
JKLAKSHMI,2026-06-04,57812,28289,48.93
JKPAPER,2026-06-04,165006,89980,54.53
JKTYRE,2026-06-04,982799,496172,50.49
JLHL,2026-06-04,8148,3584,43.99
JMA,2026-06-04,1657,1498,90.4
JMFINANCIL,2026-06-04,2881857,1288530,44.71
JNKINDIA,2026-06-04,912000,422967,46.38
JPOLYINVST,2026-06-04,5423,2261,41.69
JPPOWER,2026-06-04,114699428,36688474,31.99
JSFB,2026-06-04,755354,483299,63.98
JSL,2026-06-04,819006,405379,49.5
JSLL,2026-06-04,23446938,1870646,7.98
JSWCEMENT,2026-06-04,1708760,763360,44.67
JSWDULUX,2026-06-04,43726,19211,43.93
JSWENERGY,2026-06-04,2592199,1035768,39.96
JSWHL,2026-06-04,1757,660,37.56
JSWINFRA,2026-06-04,800317,395604,49.43
JSWSTEEL,2026-06-04,958385,457343,47.72
JTEKTINDIA,2026-06-04,156401,77816,49.75
JTLIND,2026-06-04,4306130,2173877,50.48
JUBLCPL,2026-06-04,17224,5121,29.73
JUBLFOOD,2026-06-04,2129882,1134867,53.28
JUBLINGREA,2026-06-04,595619,499366,83.84
JUBLPHARMA,2026-06-04,55739,26379,47.33
