Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREAMFOLKS,2026-02-26,94616,37407,39.54
DREDGECORP,2026-02-26,162351,47091,29.01
DRREDDY,2026-02-26,1511598,798237,52.81
DSSL,2026-02-26,58124,12899,22.19
DTIL,2026-02-26,1637,1308,79.9
DUCON,2026-02-26,924901,568795,61.5
DVL,2026-02-26,28593,15726,55.0
DWARKESH,2026-02-26,821577,343263,41.78
DYCL,2026-02-26,281525,101257,35.97
DYNAMATECH,2026-02-26,23879,5314,22.25
DYNPRO,2026-02-26,44821,9693,21.63
EASEMYTRIP,2026-02-26,55089079,8437939,15.32
EBANKNIFTY,2026-02-26,5501,3117,56.66
EBBETF0430,2026-02-26,10832,8064,74.45
EBBETF0431,2026-02-26,7977,6800,85.25
EBBETF0433,2026-02-26,2494,2006,80.43
EBGNG,2026-02-26,128929,83535,64.79
ECAPINSURE,2026-02-26,25582,23020,89.99
ECLERX,2026-02-26,259301,111689,43.07
ECOSMOBLTY,2026-02-26,647007,391545,60.52
EDELWEISS,2026-02-26,4176834,1595468,38.2
EFCIL,2026-02-26,770411,356608,46.29
EGOLD,2026-02-26,42984,12270,28.55
EICHERMOT,2026-02-26,427401,170840,39.97
EIDPARRY,2026-02-26,150627,72694,48.26
EIEL,2026-02-26,484815,189599,39.11
EIFFL,2026-02-26,115078,100030,86.92
EIHAHOTELS,2026-02-26,5979,2755,46.08
EIHOTEL,2026-02-26,235482,92776,39.4
EIMCOELECO,2026-02-26,4819,2777,57.63
EKC,2026-02-26,223715,64161,28.68
ELDEHSG,2026-02-26,886,634,71.56
ELECON,2026-02-26,120546,42301,35.09
ELECTCAST,2026-02-26,600775,292205,48.64
ELECTHERM,2026-02-26,9836,4392,44.65
ELGIEQUIP,2026-02-26,337936,173559,51.36
ELGIRUBCO,2026-02-26,6797,6157,90.58
ELIN,2026-02-26,83277,61533,73.89
ELIQUID,2026-02-26,2061,2061,100.0
ELLEN,2026-02-26,94980,57588,60.63
ELM250,2026-02-26,15577,8606,55.25
EMAMILTD,2026-02-26,207885,133173,64.06
EMAMIPAP,2026-02-26,70486,58532,83.04
EMAMIREAL,2026-02-26,7248,5039,69.52
EMCURE,2026-02-26,123630,50501,40.85
EMIL,2026-02-26,415834,210208,50.55
EMKAY,2026-02-26,13356,9043,67.71
EMMBI,2026-02-26,21084,13072,62.0
EMMVEE,2026-02-26,3142101,1205416,38.36
EMSLIMITED,2026-02-26,219806,72668,33.06
EMUDHRA,2026-02-26,110395,55652,50.41
EMULTIMQ,2026-02-26,45464,33526,73.74
ENDURANCE,2026-02-26,65662,27537,41.94
ENERGY,2026-02-26,736055,480350,65.26
ENERGYDEV,2026-02-26,18061,13333,73.82
ENGINERSIN,2026-02-26,7315499,2311027,31.59
ENIFTY,2026-02-26,463,451,97.41
ENIL,2026-02-26,17338,15098,87.08
ENRIN,2026-02-26,530900,216319,40.75
ENTERO,2026-02-26,285425,217541,76.22
EPACK,2026-02-26,354065,127644,36.05
EPACKPEB,2026-02-26,243283,153526,63.11
EPIGRAL,2026-02-26,53386,29225,54.74
EPL,2026-02-26,307587,162816,52.93
EQUAL200,2026-02-26,15935,11597,72.78
EQUAL50,2026-02-26,314,220,70.06
EQUAL50ADD,2026-02-26,9680,5672,58.6
EQUITASBNK,2026-02-26,1192218,547964,45.96
ERIS,2026-02-26,51210,29049,56.73
ESABINDIA,2026-02-26,2508,1421,56.66
ESAFSFB,2026-02-26,196024,115432,58.89
ESCORTS,2026-02-26,69575,28956,41.62
ESENSEX,2026-02-26,134,52,38.81
ESG,2026-02-26,504350,500036,99.14
ESILVER,2026-02-26,171650,34825,20.29
ESSARSHPNG,2026-02-26,180364,102983,57.1
ESSENTIA,2026-02-26,1271606,970487,76.32
ESTER,2026-02-26,237934,117567,49.41
ETERNAL,2026-02-26,76804030,35129264,45.74
ETHOSLTD,2026-02-26,10675,4220,39.53
EUREKAFORB,2026-02-26,171402,95749,55.86
EUROBOND,2026-02-26,3457,2988,86.43
EUROPRATIK,2026-02-26,187109,35449,18.95
EVEREADY,2026-02-26,222278,112308,50.53
EVERESTIND,2026-02-26,13379,9598,71.74
EVIETF,2026-02-26,71456,41604,58.22
EVINDIA,2026-02-26,183876,130114,70.76
EXCEL,2026-02-26,2561867,1875445,73.21
EXCELINDUS,2026-02-26,7866,5995,76.21
EXCELSOFT,2026-02-26,1315028,374279,28.46
EXICOM,2026-02-26,283524,176886,62.39
EXIDEIND,2026-02-26,1055014,500126,47.4
EXPLEOSOL,2026-02-26,18768,10676,56.88
EXXARO,2026-02-26,840200,765209,91.07
FABTECH,2026-02-26,123581,63343,51.26
FACT,2026-02-26,85757,36506,42.57
FAIRCHEMOR,2026-02-26,3204,1831,57.15
FCL,2026-02-26,1050784,559915,53.29
FCSSOFT,2026-02-26,1250745,720414,57.6
FDC,2026-02-26,52092,22286,42.78
FEDERALBNK,2026-02-26,12490528,7895773,63.21
FEDFINA,2026-02-26,475408,230393,48.46
FIEMIND,2026-02-26,46141,23349,50.6
FILATEX,2026-02-26,345852,188604,54.53
FILATFASH,2026-02-26,81265783,39720671,48.88
FINCABLES,2026-02-26,1252574,575543,45.95
FINEORG,2026-02-26,17272,6028,34.9
FINIETF,2026-02-26,197654,168586,85.29
FINKURVE,2026-02-26,12850,7382,57.45
FINOPB,2026-02-26,223225,112424,50.36
FINPIPE,2026-02-26,133349,67571,50.67
FIRSTCRY,2026-02-26,7352617,924635,12.58
FISCHER,2026-02-26,1665087,572995,34.41
FIVESTAR,2026-02-26,788589,450892,57.18
FLAIR,2026-02-26,117544,61903,52.66
FLEXIADD,2026-02-26,47866,32411,67.71
FLEXITUFF,2026-02-26,34123,32572,95.45
FLUOROCHEM,2026-02-26,48900,21235,43.43
FMCGIETF,2026-02-26,599467,361262,60.26
FMGOETZE,2026-02-26,32711,16592,50.72
FMNL,2026-02-26,7359,6098,82.86
FOCUS,2026-02-26,33097,21057,63.62
FOODSIN,2026-02-26,94982,59909,63.07
FORCEMOT,2026-02-26,48235,14187,29.41
FORTIS,2026-02-26,2899022,1089230,37.57
FOSECOIND,2026-02-26,2656,1201,45.22
FRACTAL,2026-02-26,346336,133753,38.62
FSL,2026-02-26,2084964,641416,30.76
FUSION,2026-02-26,2170239,1243189,57.28
GABRIEL,2026-02-26,286762,104156,36.32
GAEL,2026-02-26,727788,354669,48.73
GAIL,2026-02-26,13026917,9768690,74.99
GALAPREC,2026-02-26,14472,9570,66.13
GALAXYSURF,2026-02-26,4287,2725,63.56
GALLANTT,2026-02-26,135851,51398,37.83
GANDHAR,2026-02-26,104618,42685,40.8
GANDHITUBE,2026-02-26,5130,2576,50.21
GANECOS,2026-02-26,38962,23859,61.24
GANESHBE,2026-02-26,77395,42020,54.29
GANESHCP,2026-02-26,470402,237604,50.51
GANESHHOU,2026-02-26,36787,14791,40.21
GANGAFORGE,2026-02-26,148776,131510,88.39
GANGESSECU,2026-02-26,1517,810,53.39
GARFIBRES,2026-02-26,42394,22194,52.35
GARUDA,2026-02-26,443718,135455,30.53
GATECH,2026-02-26,2450328,1664940,67.95
GATECHDVR,2026-02-26,520575,404908,77.78
GATEWAY,2026-02-26,475884,330987,69.55
GAYAHWS,2026-02-26,148844,124118,83.39
GEECEE,2026-02-26,10603,10283,96.98
GEEKAYWIRE,2026-02-26,44978,25505,56.71
GEMAROMA,2026-02-26,137679,60544,43.97
GENCON,2026-02-26,963896,360050,37.35
GENESYS,2026-02-26,318298,137938,43.34
GENUSPAPER,2026-02-26,47630,28043,58.88
GENUSPOWER,2026-02-26,202771,115706,57.06
GEOJITFSL,2026-02-26,209694,116185,55.41
GESHIP,2026-02-26,173543,104434,60.18
GFLLIMITED,2026-02-26,63321,32159,50.79
GHCL,2026-02-26,81841,49523,60.51
GHCLTEXTIL,2026-02-26,93861,59291,63.17
GICHSGFIN,2026-02-26,127982,83675,65.38
GICRE,2026-02-26,404087,230641,57.08
GILLANDERS,2026-02-26,9158,5467,59.7
GILLETTE,2026-02-26,14683,8734,59.48
GILT10BETA,2026-02-26,1065,510,47.89
GILT5BETA,2026-02-26,1518,682,44.93
GILT5YBEES,2026-02-26,160063,117494,73.4
GINNIFILA,2026-02-26,81873,55569,67.87
GIPCL,2026-02-26,144761,63555,43.9
GKENERGY,2026-02-26,323158,122687,37.97
GKSL,2026-02-26,646375,410253,63.47
GKWLIMITED,2026-02-26,74,43,58.11
GLAND,2026-02-26,143089,76093,53.18
GLAXO,2026-02-26,34573,19716,57.03
GLENMARK,2026-02-26,516226,220457,42.71
GLOBALE,2026-02-26,12169,6880,56.54
GLOBALVECT,2026-02-26,3946,1717,43.51
GLOBE,2026-02-26,564508,383812,67.99
GLOBECIVIL,2026-02-26,47184,30187,63.98
GLOBUSSPR,2026-02-26,64884,29093,44.84
GLOSTERLTD,2026-02-26,300,203,67.67
GLOTTIS,2026-02-26,199584,149689,75.0
GMBREW,2026-02-26,49612,23660,47.69
GMDCLTD,2026-02-26,2075670,668007,32.18
GMMPFAUDLR,2026-02-26,64811,40986,63.24
GMRAIRPORT,2026-02-26,4703063,2215170,47.1
GMRP&UI,2026-02-26,2334095,1469868,62.97
GNA,2026-02-26,37697,21763,57.73
GNFC,2026-02-26,96964,43322,44.68
GOACARBON,2026-02-26,25420,12225,48.09
GOCLCORP,2026-02-26,39283,21594,54.97
GOCOLORS,2026-02-26,64940,21923,33.76
GODAVARIB,2026-02-26,391066,129302,33.06
GODFRYPHLP,2026-02-26,921639,192905,20.93
GODIGIT,2026-02-26,80092,45144,56.37
GODREJAGRO,2026-02-26,88327,47507,53.79
GODREJCP,2026-02-26,393454,265319,67.43
GODREJIND,2026-02-26,75153,26608,35.41
GODREJPROP,2026-02-26,652717,318308,48.77
GOKEX,2026-02-26,690498,306789,44.43
GOKUL,2026-02-26,52478,36851,70.22
GOKULAGRO,2026-02-26,527579,115005,21.8
GOLD1,2026-02-26,1756765,1146313,65.25
GOLD360,2026-02-26,24683,14248,57.72
GOLDADD,2026-02-26,346897,207128,59.71
GOLDBEES,2026-02-26,40839441,18881080,46.23
GOLDBETA,2026-02-26,679220,415510,61.17
GOLDBND,2026-02-26,50494,36624,72.53
GOLDCASE,2026-02-26,9330624,4935056,52.89
GOLDETF,2026-02-26,1216542,816527,67.12
GOLDIAM,2026-02-26,366958,106092,28.91
GOLDIETF,2026-02-26,4795718,2691772,56.13
GOLDTECH,2026-02-26,22861,10758,47.06
GOODLUCK,2026-02-26,39748,20685,52.04
GOPAL,2026-02-26,58842,17566,29.85
GPIL,2026-02-26,2543807,1284953,50.51
GPPL,2026-02-26,1237406,859451,69.46
GPTHEALTH,2026-02-26,82763,64300,77.69
GPTINFRA,2026-02-26,370948,105083,28.33
GRANULES,2026-02-26,521726,296037,56.74
GRAPHITE,2026-02-26,2989871,790335,26.43
GRASIM,2026-02-26,662746,392900,59.28
GRAVITA,2026-02-26,256561,113636,44.29
GREAVESCOT,2026-02-26,880974,383877,43.57
GREENLAM,2026-02-26,9209,2750,29.86
GREENPANEL,2026-02-26,166835,98795,59.22
GREENPLY,2026-02-26,122518,46478,37.94
GREENPOWER,2026-02-26,1736931,957817,55.14
GRINDWELL,2026-02-26,38759,33989,87.69
GRINFRA,2026-02-26,9893,5249,53.06
GRMOVER,2026-02-26,1388870,292233,21.04
GROBTEA,2026-02-26,27,23,85.19
GROWW,2026-02-26,14639709,4543380,31.03
GROWWCAPM,2026-02-26,170876,103551,60.6
GROWWCHEM,2026-02-26,15289,9398,61.47
GROWWDEFNC,2026-02-26,429546,350327,81.56
GROWWEV,2026-02-26,139588,109334,78.33
GROWWGOLD,2026-02-26,3685468,2136935,57.98
GROWWLIQID,2026-02-26,124199,69234,55.74
GROWWLOVOL,2026-02-26,82118,67294,81.95
GROWWMC150,2026-02-26,255,238,93.33
GROWWMETAL,2026-02-26,864291,528775,61.18
GROWWMOM50,2026-02-26,248757,91022,36.59
GROWWN200,2026-02-26,48584,39269,80.83
GROWWNET,2026-02-26,287209,206623,71.94
GROWWNIFTY,2026-02-26,590553,287437,48.67
GROWWNXT50,2026-02-26,4779,3191,66.77
GROWWPOWER,2026-02-26,2254136,2063625,91.55
GROWWPSE,2026-02-26,5005,3256,65.05
GROWWRAIL,2026-02-26,346444,239403,69.1
GROWWRLTY,2026-02-26,233517,172144,73.72
GROWWSC250,2026-02-26,113324,104959,92.62
GROWWSLVR,2026-02-26,8250567,1661055,20.13
GRPLTD,2026-02-26,2877,1727,60.03
GRSE,2026-02-26,559425,169776,30.35
GRWRHITECH,2026-02-26,28838,17122,59.37
GSEC10ABSL,2026-02-26,519,503,96.92
GSEC10IETF,2026-02-26,367,363,98.91
GSEC10YEAR,2026-02-26,505,390,77.23
GSEC5IETF,2026-02-26,9936,9935,99.99
GSFC,2026-02-26,303286,137907,45.47
GSLSU,2026-02-26,23787,14554,61.18
GSPL,2026-02-26,258310,178900,69.26
GSS,2026-02-26,53870,36015,66.86
GTECJAINX,2026-02-26,5564,1254,22.54
GTL,2026-02-26,138529,102921,74.3
GTLINFRA,2026-02-26,40388413,26910740,66.63
GTPL,2026-02-26,594566,155611,26.17
GUFICBIO,2026-02-26,45505,27266,59.92
GUJALKALI,2026-02-26,23583,15904,67.44
GUJAPOLLO,2026-02-26,2516,1659,65.94
GUJGASLTD,2026-02-26,453543,308127,67.94
GUJRAFFIA,2026-02-26,3033,2861,94.33
GUJTHEM,2026-02-26,44731,28976,64.78
GULFOILLUB,2026-02-26,28378,20867,73.53
GULFPETRO,2026-02-26,66767,54411,81.49
GULPOLY,2026-02-26,148000,65902,44.53
GVPTECH,2026-02-26,25188,16491,65.47
GVT&D,2026-02-26,392415,227473,57.97
HAL,2026-02-26,1423043,891169,62.62
HALDER,2026-02-26,2289,2159,94.32
HALEOSLABS,2026-02-26,341,298,87.39
HAPPSTMNDS,2026-02-26,389408,144024,36.99
HAPPYFORGE,2026-02-26,28709,15538,54.12
HARIOMPIPE,2026-02-26,41856,16966,40.53
HARRMALAYA,2026-02-26,26081,15866,60.83
HARSHA,2026-02-26,16591,7785,46.92
HATHWAY,2026-02-26,1577529,629360,39.9
HATSUN,2026-02-26,20001,11630,58.15
HAVELLS,2026-02-26,312149,139172,44.59
HAVISHA,2026-02-26,12828,12163,94.82
HBLENGINE,2026-02-26,899276,345992,38.47
HBSL,2026-02-26,2122,1306,61.55
HCC,2026-02-26,16051622,7033054,43.82
HCG,2026-02-26,163714,71202,43.49
HCL-INSYS,2026-02-26,136164,104785,76.95
HCLTECH,2026-02-26,2329520,1015695,43.6
HDBFS,2026-02-26,180498,109003,60.39
HDFCAMC,2026-02-26,579732,409887,70.7
HDFCBANK,2026-02-26,41165937,24028758,58.37
HDFCBSE500,2026-02-26,70762,41226,58.26
HDFCGOLD,2026-02-26,4643654,2497695,53.79
HDFCGROWTH,2026-02-26,8648,4688,54.21
HDFCLIFE,2026-02-26,2329954,1438279,61.73
HDFCLIQUID,2026-02-26,4409,2807,63.67
HDFCLOWVOL,2026-02-26,42894,35940,83.79
HDFCMID150,2026-02-26,588487,362235,61.55
HDFCMOMENT,2026-02-26,204952,168861,82.39
HDFCNEXT50,2026-02-26,53988,29926,55.43
HDFCNIF100,2026-02-26,38092,25049,65.76
HDFCNIFBAN,2026-02-26,21614,5920,27.39
HDFCNIFIT,2026-02-26,1831618,1680074,91.73
HDFCNIFTY,2026-02-26,265616,245175,92.3
HDFCPSUBK,2026-02-26,86370,47887,55.44
HDFCPVTBAN,2026-02-26,44711,37740,84.41
HDFCQUAL,2026-02-26,8438,7748,91.82
HDFCSENSEX,2026-02-26,17753,12545,70.66
HDFCSILVER,2026-02-26,9452906,2575907,27.25
HDFCSML250,2026-02-26,888045,438239,49.35
HDFCVALUE,2026-02-26,1947,1262,64.82
HEADSUP,2026-02-26,9931,9658,97.25
HEALTHADD,2026-02-26,18373,16104,87.65
HEALTHCARE,2026-02-26,33300,31237,93.8
HEALTHIETF,2026-02-26,202210,133859,66.2
HEALTHY,2026-02-26,784622,576900,73.53
HECPROJECT,2026-02-26,2250,1742,77.42
HEG,2026-02-26,1833130,601343,32.8
HEIDELBERG,2026-02-26,142211,102835,72.31
HEMIPROP,2026-02-26,493526,161050,32.63
HERANBA,2026-02-26,33192,11224,33.82
HERITGFOOD,2026-02-26,309084,147174,47.62
HEROMOTOCO,2026-02-26,489797,217120,44.33
HESTERBIO,2026-02-26,2388,1377,57.66
HEXATRADEX,2026-02-26,2983,2442,81.86
HEXT,2026-02-26,1779500,924647,51.96
HFCL,2026-02-26,10017221,3612001,36.06
HGINFRA,2026-02-26,275646,104272,37.83
HGM,2026-02-26,2817,2468,87.61
HGS,2026-02-26,11056,6045,54.68
HIKAL,2026-02-26,354380,132694,37.44
HILINFRA,2026-02-26,83313,43410,52.1
HILTON,2026-02-26,180332,117980,65.42
HIMATSEIDE,2026-02-26,455603,217365,47.71
HINDALCO,2026-02-26,3075442,1731095,56.29
HINDCOMPOS,2026-02-26,1714,1171,68.32
HINDCON,2026-02-26,12907,9950,77.09
HINDCOPPER,2026-02-26,7976576,2118459,26.56
HINDOILEXP,2026-02-26,285265,190576,66.81
HINDPETRO,2026-02-26,4463697,2477268,55.5
HINDUNILVR,2026-02-26,1470677,961598,65.38
HINDWAREAP,2026-02-26,90589,73579,81.22
HINDZINC,2026-02-26,4592362,1973034,42.96
HIRECT,2026-02-26,20474,7512,36.69
HISARMETAL,2026-02-26,852,529,62.09
HITECH,2026-02-26,625203,273673,43.77
HITECHCORP,2026-02-26,12310,6249,50.76
HLEGLAS,2026-02-26,88401,36585,41.39
HLVLTD,2026-02-26,298438,224588,75.25
HMAAGRO,2026-02-26,136348,81794,59.99
HMVL,2026-02-26,3184,2015,63.29
HNDFDS,2026-02-26,31536,15149,48.04
HNGSNGBEES,2026-02-26,99600,60781,61.03
HOMEFIRST,2026-02-26,7005745,5875418,83.87
HONASA,2026-02-26,275347,119901,43.55
HONAUT,2026-02-26,2525,1642,65.03
HONDAPOWER,2026-02-26,2098,1114,53.1
HPAL,2026-02-26,47440,32007,67.47
HPIL,2026-02-26,543,537,98.9
HPL,2026-02-26,79877,24578,30.77
HSCL,2026-02-26,1145138,504220,44.03
HTMEDIA,2026-02-26,81929,68801,83.98
HUBTOWN,2026-02-26,1314349,521236,39.66
HUDCO,2026-02-26,4643171,1861150,40.08
HUHTAMAKI,2026-02-26,160616,76342,47.53
HYBRIDFIN,2026-02-26,4302,3192,74.2
HYUNDAI,2026-02-26,479052,300852,62.8
IBULLSLTD,2026-02-26,4547717,2443270,53.73
ICDSLTD,2026-02-26,1278,1128,88.26
ICEMAKE,2026-02-26,21962,8928,40.65
ICICIAMC,2026-02-26,267073,179248,67.12
ICICIB22,2026-02-26,818795,661552,80.8
ICICIBANK,2026-02-26,27288792,15050672,55.15
ICICIGI,2026-02-26,315192,162962,51.7
ICICIPRULI,2026-02-26,961820,648302,67.4
ICIL,2026-02-26,243335,115681,47.54
ICRA,2026-02-26,3663,2003,54.68
IDBI,2026-02-26,17097283,6944907,40.62
IDEA,2026-02-26,428109099,97481393,22.77
IDEAFORGE,2026-02-26,215370,93750,43.53
IDFCFIRSTB,2026-02-26,142273285,51893568,36.47
IDFNIFTYET,2026-02-26,1302,1248,95.85
IEX,2026-02-26,5828741,1878514,32.23
IFBAGRO,2026-02-26,29958,15182,50.68
IFBIND,2026-02-26,36919,21654,58.65
IFCI,2026-02-26,28904645,4601524,15.92
IFGLEXPOR,2026-02-26,14405,9454,65.63
IGARASHI,2026-02-26,155011,29349,18.93
IGCL,2026-02-26,191938,132686,69.13
IGIL,2026-02-26,363651,162720,44.75
IGL,2026-02-26,2845471,1600240,56.24
IGPL,2026-02-26,18482,12564,67.98
IIFL,2026-02-26,908733,567188,62.42
IIFLCAPS,2026-02-26,629309,397293,63.13
IITL,2026-02-26,24497,1575,6.43
IKIO,2026-02-26,82347,35203,42.75
IKS,2026-02-26,111844,57246,51.18
IMAGICAA,2026-02-26,310600,161736,52.07
IMFA,2026-02-26,57843,25876,44.73
IMPAL,2026-02-26,1350,861,63.78
INCREDIBLE,2026-02-26,5171,3782,73.14
INDBANK,2026-02-26,34825,14954,42.94
INDGN,2026-02-26,659720,421504,63.89
INDHOTEL,2026-02-26,1540627,972507,63.12
INDIACEM,2026-02-26,147608,65372,44.29
INDIAGLYCO,2026-02-26,47498,15428,32.48
INDIAMART,2026-02-26,58251,40723,69.91
INDIANB,2026-02-26,1532659,614196,40.07
INDIANCARD,2026-02-26,1857,1480,79.7
INDIANHUME,2026-02-26,20144,9650,47.91
INDIASHLTR,2026-02-26,81836,55707,68.07
INDIGO,2026-02-26,467220,227009,48.59
INDIGOPNTS,2026-02-26,53108,19037,35.85
INDIQUBE,2026-02-26,12288,6513,53.0
INDNIPPON,2026-02-26,31122,12428,39.93
INDOAMIN,2026-02-26,38856,23769,61.17
INDOBORAX,2026-02-26,13893,10456,75.26
INDOCO,2026-02-26,67396,53979,80.09
INDOFARM,2026-02-26,314336,149804,47.66
INDORAMA,2026-02-26,199927,147129,73.59
INDOSTAR,2026-02-26,56415,18532,32.85
INDOTECH,2026-02-26,25828,6827,26.43
INDOTHAI,2026-02-26,1572055,732046,46.57
INDOUS,2026-02-26,99257,23328,23.5
INDOWIND,2026-02-26,389602,218868,56.18
INDRAMEDCO,2026-02-26,124190,68165,54.89
INDSWFTLAB,2026-02-26,760761,339101,44.57
INDTERRAIN,2026-02-26,12767,9027,70.71
INDUSINDBK,2026-02-26,8974624,5443370,60.65
INDUSTOWER,2026-02-26,4080221,2215072,54.29
INFOBEAN,2026-02-26,305667,112318,36.75
INFOMEDIA,2026-02-26,205885,52333,25.42
INFRA,2026-02-26,32634,23089,70.75
INFRABEES,2026-02-26,18938,13777,72.75
INFRAIETF,2026-02-26,66881,35227,52.67
INFY,2026-02-26,11493914,4428173,38.53
INGERRAND,2026-02-26,29728,16276,54.75
INNOVACAP,2026-02-26,17010,7977,46.9
INNOVANA,2026-02-26,14580,11348,77.83
INOXGREEN,2026-02-26,406514,235163,57.85
INOXINDIA,2026-02-26,43731,22234,50.84
INOXWIND,2026-02-26,7387842,1705409,23.08
INSECTICID,2026-02-26,9786,6081,62.14
INTELLECT,2026-02-26,240060,89747,37.39
INTENTECH,2026-02-26,72606,39988,55.08
INTERARCH,2026-02-26,47609,21092,44.3
INTERNET,2026-02-26,105035,83392,79.39
INTLCONV,2026-02-26,41488,22278,53.7
INVENTURE,2026-02-26,783954,518745,66.17
IOB,2026-02-26,7151544,2140097,29.92
IOC,2026-02-26,17206460,9656218,56.12
IOLCP,2026-02-26,506406,253044,49.97
IONEXCHANG,2026-02-26,127881,64008,50.05
IPCALAB,2026-02-26,727749,590911,81.2
IPL,2026-02-26,214388,117319,54.72
IRB,2026-02-26,6727999,2866945,42.61
IRCON,2026-02-26,1391811,567336,40.76
IRCTC,2026-02-26,3156132,1781565,56.45
IREDA,2026-02-26,5057763,1544570,30.54
IRFC,2026-02-26,22825499,8193449,35.9
IRIS,2026-02-26,31080,21709,69.85
IRISDOREME,2026-02-26,433370,69355,16.0
IRMENERGY,2026-02-26,65898,39645,60.16
ISFT,2026-02-26,14935,8773,58.74
ISGEC,2026-02-26,50616,25539,50.46
ISHANCH,2026-02-26,9697,6757,69.68
IT,2026-02-26,753592,502468,66.68
ITADD,2026-02-26,113857,99977,87.81
ITBEES,2026-02-26,32360150,18714435,57.83
ITBETA,2026-02-26,3552,2855,80.38
ITC,2026-02-26,11270119,5815004,51.6
ITCHOTELS,2026-02-26,1659752,1042997,62.84
ITDC,2026-02-26,12971,6486,50.0
ITETF,2026-02-26,1349571,659823,48.89
ITI,2026-02-26,245016,61776,25.21
ITIETF,2026-02-26,1796248,1186289,66.04
IVALUE,2026-02-26,46140,21154,45.85
IVC,2026-02-26,254785,203156,79.74
IVP,2026-02-26,1341,1037,77.33
IVZINGOLD,2026-02-26,608,424,69.74
IVZINNIFTY,2026-02-26,5,5,100.0
IXIGO,2026-02-26,3605494,1069534,29.66
J&KBANK,2026-02-26,33891865,11181345,32.99
JAGRAN,2026-02-26,174193,112264,64.45
JAGSNPHARM,2026-02-26,32752,14148,43.2
JAIBALAJI,2026-02-26,31784189,2053339,6.46
JAICORPLTD,2026-02-26,295890,99425,33.6
JAINREC,2026-02-26,962222,530604,55.14
JAIPURKURT,2026-02-26,53083,4099,7.72
JAMNAAUTO,2026-02-26,5649105,2302042,40.75
JARO,2026-02-26,104057,26079,25.06
JASH,2026-02-26,147053,111289,75.68
JAYAGROGN,2026-02-26,9077,7444,82.01
JAYBARMARU,2026-02-26,642628,220122,34.25
JAYKAY,2026-02-26,439519,334503,76.11
JAYNECOIND,2026-02-26,2759586,987675,35.79
JAYSREETEA,2026-02-26,18238,8424,46.19
JBCHEPHARM,2026-02-26,161910,92694,57.25
JBMA,2026-02-26,209140,55497,26.54
JGCHEM,2026-02-26,54485,22306,40.94
JHS,2026-02-26,73541,51816,70.46
JINDALPHOT,2026-02-26,3318,1372,41.35
JINDALPOLY,2026-02-26,1434067,193871,13.52
JINDALSAW,2026-02-26,3715342,1001598,26.96
JINDALSTEL,2026-02-26,942928,589904,62.56
JINDRILL,2026-02-26,63608,33509,52.68
JINDWORLD,2026-02-26,500243,221942,44.37
JIOFIN,2026-02-26,8691253,5455821,62.77
JISLDVREQS,2026-02-26,6460,4720,73.07
JISLJALEQS,2026-02-26,2859099,1391665,48.67
JKCEMENT,2026-02-26,46049,30774,66.83
JKIL,2026-02-26,75333,41994,55.74
JKIPL,2026-02-26,38793,30872,79.58
JKLAKSHMI,2026-02-26,64249,29066,45.24
JKPAPER,2026-02-26,1118963,359928,32.17
JKTYRE,2026-02-26,1103359,389336,35.29
JLHL,2026-02-26,9006,3553,39.45
JMA,2026-02-26,14475,8359,57.75
JMFINANCIL,2026-02-26,1572229,496834,31.6
JNKINDIA,2026-02-26,155278,76648,49.36
JOCIL,2026-02-26,1104,658,59.6
JPOLYINVST,2026-02-26,15946,6974,43.74
JPPOWER,2026-02-26,15008366,5684126,37.87
JSFB,2026-02-26,676251,504228,74.56
JSL,2026-02-26,907547,596789,65.76
JSLL,2026-02-26,477460,212067,44.42
JSWCEMENT,2026-02-26,11136610,8437152,75.76
JSWENERGY,2026-02-26,3459654,1702485,49.21
JSWHL,2026-02-26,1279,559,43.71
JSWINFRA,2026-02-26,1376775,725326,52.68
JSWSTEEL,2026-02-26,779191,337458,43.31
JTEKTINDIA,2026-02-26,202528,102401,50.56
JTLIND,2026-02-26,615957,227075,36.87
JUBLCPL,2026-02-26,3766,2249,59.72
JUBLFOOD,2026-02-26,1033265,540157,52.28
JUBLINGREA,2026-02-26,243586,128043,52.57
JUBLPHARMA,2026-02-26,103343,56132,54.32
JUNIORBEES,2026-02-26,323640,156454,48.34
JUNIPER,2026-02-26,168306,105648,62.77
JUSTDIAL,2026-02-26,153482,71916,46.86
JWL,2026-02-26,621175,196189,31.58
JYOTHYLAB,2026-02-26,516816,179237,34.68
JYOTICNC,2026-02-26,95110,26198,27.54
JYOTISTRUC,2026-02-26,27585851,10844087,39.31
KABRAEXTRU,2026-02-26,33522,18687,55.75
KAJARIACER,2026-02-26,99069,57963,58.51
KAKATCEM,2026-02-26,4732,3684,77.85
KALAMANDIR,2026-02-26,601827,290355,48.25
KALPATARU,2026-02-26,25814,13879,53.77
KALYANIFRG,2026-02-26,1241,596,48.03
KALYANKJIL,2026-02-26,1975252,646343,32.72
KAMATHOTEL,2026-02-26,42941,24687,57.49
KAMDHENU,2026-02-26,8236550,2962146,35.96
KAMOPAINTS,2026-02-26,395574,228078,57.66
KANANIIND,2026-02-26,260491,101708,39.04
KANORICHEM,2026-02-26,32978,23664,71.76
KANPRPLA,2026-02-26,9503,7244,76.23
