Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DMART,2026-04-30,528855,332059,62.79
DMCC,2026-04-30,32305,15431,47.77
DNAMEDIA,2026-04-30,38011,33599,88.39
DODLA,2026-04-30,40481,20215,49.94
DOLATALGO,2026-04-30,117264,55338,47.19
DOLLAR,2026-04-30,104120,44800,43.03
DOLPHIN,2026-04-30,47198,15977,33.85
DOMS,2026-04-30,22198,9722,43.8
DONEAR,2026-04-30,14985,9653,64.42
DPABHUSHAN,2026-04-30,35814,20753,57.95
DPSCLTD,2026-04-30,123893,83809,67.65
DPWIRES,2026-04-30,13824,6865,49.66
DRAGARWQ,2026-04-30,376,262,69.68
DRCSYSTEMS,2026-04-30,83063,69510,83.68
DREAMFOLKS,2026-04-30,68076,29839,43.83
DREDGECORP,2026-04-30,104243,35391,33.95
DRREDDY,2026-04-30,1227007,432052,35.21
DSFCL,2026-04-30,79541,69046,86.81
DSSL,2026-04-30,108210,31951,29.53
DTIL,2026-04-30,855,502,58.71
DVL,2026-04-30,6404,3131,48.89
DWARKESH,2026-04-30,41395592,3344987,8.08
DYCL,2026-04-30,183309,79487,43.36
DYNAMATECH,2026-04-30,13955,4422,31.69
DYNPRO,2026-04-30,14882,7794,52.37
EASEMYTRIP,2026-04-30,7835964,2523186,32.2
EBANKNIFTY,2026-04-30,7339,6963,94.88
EBBETF0430,2026-04-30,19771,18784,95.01
EBBETF0431,2026-04-30,1801,1274,70.74
EBBETF0433,2026-04-30,3331,2334,70.07
EBGNG,2026-04-30,336761,168119,49.92
ECAPINSURE,2026-04-30,38246,26425,69.09
ECLERX,2026-04-30,192014,77474,40.35
ECOSMOBLTY,2026-04-30,80438,32365,40.24
EDELWEISS,2026-04-30,23211421,7347619,31.66
EFCIL,2026-04-30,294532,152157,51.66
EGOLD,2026-04-30,35853,21044,58.7
EICHERMOT,2026-04-30,538501,258827,48.06
EIDPARRY,2026-04-30,687091,239241,34.82
EIEL,2026-04-30,2045173,615353,30.09
EIFFL,2026-04-30,10425,8956,85.91
EIHAHOTELS,2026-04-30,11813,4017,34.0
EIHOTEL,2026-04-30,128780,66871,51.93
EIMCOELECO,2026-04-30,34315,19421,56.6
EKC,2026-04-30,135669,70351,51.85
ELANTAS,2026-04-30,757,469,61.96
ELCIDIN,2026-04-30,10,6,60.0
ELDEHSG,2026-04-30,677,329,48.6
ELECON,2026-04-30,783278,307298,39.23
ELECTCAST,2026-04-30,1987814,741546,37.3
ELECTHERM,2026-04-30,16445,6203,37.72
ELGIEQUIP,2026-04-30,295493,151278,51.2
ELGIRUBCO,2026-04-30,36601,12017,32.83
ELIN,2026-04-30,159136,67809,42.61
ELIQUID,2026-04-30,2280,1774,77.81
ELITECON,2026-04-30,799924,454285,56.79
ELLEN,2026-04-30,269483,135807,50.4
ELM250,2026-04-30,401457,395203,98.44
ELPROINTL,2026-04-30,85848,53055,61.8
EMAMILTD,2026-04-30,358300,176864,49.36
EMAMIPAP,2026-04-30,24935,15317,61.43
EMCURE,2026-04-30,278775,137992,49.5
EMIL,2026-04-30,1646456,383640,23.3
EMKAY,2026-04-30,17038,11542,67.74
EMMBI,2026-04-30,2768,1909,68.97
EMMVEE,2026-04-30,13098890,5341101,40.78
EMSLIMITED,2026-04-30,122904,43685,35.54
EMUDHRA,2026-04-30,66093,23603,35.71
EMULTIMQ,2026-04-30,26271,20368,77.53
ENDURANCE,2026-04-30,74091,43002,58.04
ENERGY,2026-04-30,1264312,837754,66.26
ENERGYDEV,2026-04-30,28948,19774,68.31
ENGINERSIN,2026-04-30,4883287,1243546,25.47
ENIFTY,2026-04-30,4408,3663,83.1
ENIL,2026-04-30,17185,13340,77.63
ENRIN,2026-04-30,378229,177265,46.87
ENTERO,2026-04-30,57196,29835,52.16
EPACK,2026-04-30,3018213,367062,12.16
EPACKPEB,2026-04-30,563866,201207,35.68
EPIGRAL,2026-04-30,57448,27674,48.17
EPL,2026-04-30,678532,333743,49.19
EQUAL200,2026-04-30,72940,72459,99.34
EQUAL50,2026-04-30,4072,3562,87.48
EQUAL50ADD,2026-04-30,266181,261856,98.38
EQUITASBNK,2026-04-30,1828534,834379,45.63
ERIS,2026-04-30,120219,92481,76.93
ESABINDIA,2026-04-30,4374,2090,47.78
ESAFSFB,2026-04-30,1267396,667818,52.69
ESCORTS,2026-04-30,82689,45288,54.77
ESENSEX,2026-04-30,2010,1672,83.18
ESG,2026-04-30,512535,502547,98.05
ESILVER,2026-04-30,16668,5548,33.29
ESSARSHPNG,2026-04-30,1386609,771832,55.66
ESSENTIA,2026-04-30,1008637,651320,64.57
ESTER,2026-04-30,35055,13155,37.53
ETERNAL,2026-04-30,72700438,37774337,51.96
ETHOSLTD,2026-04-30,32782,14126,43.09
EUREKAFORB,2026-04-30,49835,25394,50.96
EUROBOND,2026-04-30,3199,1820,56.89
EUROPRATIK,2026-04-30,178871,17395,9.72
EUROTEXIND,2026-04-30,1817,1275,70.17
EVEREADY,2026-04-30,143349,86938,60.65
EVERESTIND,2026-04-30,14288,8060,56.41
EVIETF,2026-04-30,119999,82021,68.35
EVINDIA,2026-04-30,131193,87483,66.68
EXCELINDUS,2026-04-30,3032,1760,58.05
EXCELSOFT,2026-04-30,560177,202861,36.21
EXICOM,2026-04-30,405025,132590,32.74
EXIDEIND,2026-04-30,2235828,964428,43.14
EXPLEOSOL,2026-04-30,9709,6679,68.79
EXXARO,2026-04-30,189768,121217,63.88
FABTECH,2026-04-30,503251,161413,32.07
FACT,2026-04-30,132778,34354,25.87
FAIRCHEMOR,2026-04-30,7947,4786,60.22
FCL,2026-04-30,3766468,1817700,48.26
FDC,2026-04-30,49563,22333,45.06
FEDDERSHOL,2026-04-30,203898,50952,24.99
FEDERALBNK,2026-04-30,13939720,7251085,52.02
FEDFINA,2026-04-30,1051539,555962,52.87
FERMENTA,2026-04-30,2342,1506,64.3
FIEMIND,2026-04-30,32712,16285,49.78
FILATEX,2026-04-30,751723,341746,45.46
FINCABLES,2026-04-30,334216,131246,39.27
FINEORG,2026-04-30,5403,3077,56.95
FINIETF,2026-04-30,384864,149578,38.87
FINKURVE,2026-04-30,42439,26903,63.39
FINOPB,2026-04-30,1063898,319963,30.07
FINPIPE,2026-04-30,228764,94560,41.34
FIRSTCRY,2026-04-30,991001,305198,30.8
FISCHER,2026-04-30,985838,255958,25.96
FIVESTAR,2026-04-30,967082,367604,38.01
FLAIR,2026-04-30,54980,19138,34.81
FLEXIADD,2026-04-30,125731,91977,73.15
FLEXITUFF,2026-04-30,60591,45527,75.14
FLUOROCHEM,2026-04-30,507417,198887,39.2
FMCGIETF,2026-04-30,1030107,508407,49.35
FMGOETZE,2026-04-30,50220,25204,50.19
FMNL,2026-04-30,91581,78754,85.99
FOCUS,2026-04-30,94686,31337,33.1
FOODSIN,2026-04-30,60193,34719,57.68
FORCEMOT,2026-04-30,257697,67794,26.31
FORTIS,2026-04-30,1057073,504553,47.73
FOSECOIND,2026-04-30,1701,746,43.86
FRACTAL,2026-04-30,784447,375412,47.86
FRONTSP,2026-04-30,4821,2756,57.17
FSL,2026-04-30,1617826,582405,36.0
FUSION,2026-04-30,330349,170168,51.51
GABRIEL,2026-04-30,372603,189450,50.85
GAEL,2026-04-30,1708960,518681,30.35
GAIL,2026-04-30,7518096,4273615,56.84
GALAPREC,2026-04-30,29967,18394,61.38
GALAXYSURF,2026-04-30,14866,6769,45.53
GALLANTT,2026-04-30,809035,124257,15.36
GANDHAR,2026-04-30,133807,49071,36.67
GANDHITUBE,2026-04-30,2249,1325,58.92
GANECOS,2026-04-30,382830,172440,45.04
GANESHBE,2026-04-30,226670,109549,48.33
GANESHCP,2026-04-30,44793,21985,49.08
GANESHHOU,2026-04-30,34594,15660,45.27
GANGAFORGE,2026-04-30,66027,44591,67.53
GANGESSECU,2026-04-30,3607,2878,79.79
GARFIBRES,2026-04-30,69348,37085,53.48
GARUDA,2026-04-30,407487,158018,38.78
GATECH,2026-04-30,6662147,3349947,50.28
GATECHDVR,2026-04-30,272636,235719,86.46
GATEWAY,2026-04-30,343641,157780,45.91
GAYAHWS,2026-04-30,513571,364024,70.88
GCSL,2026-04-30,189694,59755,31.5
GEECEE,2026-04-30,2067,535,25.88
GEEKAYWIRE,2026-04-30,279460,132906,47.56
GENCON,2026-04-30,18207,10881,59.76
GENESYS,2026-04-30,242880,85512,35.21
GENUSPAPER,2026-04-30,64074,42769,66.75
GENUSPOWER,2026-04-30,954764,351378,36.8
GEOJITFSL,2026-04-30,626090,203558,32.51
GESHIP,2026-04-30,971195,459249,47.29
GFLLIMITED,2026-04-30,20112,12881,64.05
GHCL,2026-04-30,110318,48810,44.24
GHCLTEXTIL,2026-04-30,4410279,1229798,27.88
GICHSGFIN,2026-04-30,73295,41309,56.36
GICL,2026-04-30,731705,278106,38.01
GICRE,2026-04-30,314843,98659,31.34
GILLANDERS,2026-04-30,9945,7097,71.36
GILLETTE,2026-04-30,19991,13223,66.14
GILT10BETA,2026-04-30,355,341,96.06
GILT5BETA,2026-04-30,6134,3005,48.99
GILT5YBEES,2026-04-30,299671,222456,74.23
GINNIFILA,2026-04-30,56187,32657,58.12
GIPCL,2026-04-30,199065,93781,47.11
GKENERGY,2026-04-30,1061206,422562,39.82
GKSL,2026-04-30,1443410,449948,31.17
GKWLIMITED,2026-04-30,866,753,86.95
GLAND,2026-04-30,221268,156571,70.76
GLAXO,2026-04-30,113696,71345,62.75
GLENMARK,2026-04-30,792796,385547,48.63
GLOBAL,2026-04-30,99508,53653,53.92
GLOBALVECT,2026-04-30,6353,4256,66.99
GLOBE,2026-04-30,431084,334951,77.7
GLOBUSSPR,2026-04-30,311091,121281,38.99
GLOSTERLTD,2026-04-30,1440,1134,78.75
GLOTTIS,2026-04-30,396813,162381,40.92
GMBREW,2026-04-30,48831,27491,56.3
GMDCLTD,2026-04-30,4040540,923077,22.85
GMMPFAUDLR,2026-04-30,73238,39237,53.57
GMRAIRPORT,2026-04-30,9110130,3539498,38.85
GMRP&UI,2026-04-30,1190105,427644,35.93
GNA,2026-04-30,33910,16390,48.33
GNFC,2026-04-30,161713,58974,36.47
GNRL,2026-04-30,53604,29060,54.21
GOACARBON,2026-04-30,11568,4141,35.8
GOCLCORP,2026-04-30,57076,21883,38.34
GOCOLORS,2026-04-30,1061912,239164,22.52
GODAVARIB,2026-04-30,137415,59089,43.0
GODFRYPHLP,2026-04-30,1094541,300968,27.5
GODIGIT,2026-04-30,265854,177320,66.7
GODREJAGRO,2026-04-30,111776,52562,47.02
GODREJCP,2026-04-30,1714183,980430,57.2
GODREJIND,2026-04-30,82446,29492,35.77
GODREJPROP,2026-04-30,1161254,594078,51.16
GOKEX,2026-04-30,350125,140485,40.12
GOKUL,2026-04-30,13229,10141,76.66
GOKULAGRO,2026-04-30,1959586,483862,24.69
GOLD1,2026-04-30,3160275,1955317,61.87
GOLD360,2026-04-30,10492,7262,69.21
GOLDADD,2026-04-30,318749,148375,46.55
GOLDBEES,2026-04-30,34788645,19105546,54.92
GOLDBETA,2026-04-30,486812,287261,59.01
GOLDBND,2026-04-30,25915,21304,82.21
GOLDCASE,2026-04-30,9369028,3333970,35.59
GOLDETF,2026-04-30,1255568,711910,56.7
GOLDIAM,2026-04-30,245570,92913,37.84
GOLDIETF,2026-04-30,6442811,2587664,40.16
GOLDTECH,2026-04-30,27591,9309,33.74
GOODLUCK,2026-04-30,64799,29181,45.03
GOODYEAR,2026-04-30,2984,2153,72.15
GOPAL,2026-04-30,61276,21389,34.91
GOYALALUM,2026-04-30,83718,59925,71.58
GPIL,2026-04-30,2970602,1269115,42.72
GPPL,2026-04-30,1052730,543139,51.59
GPTHEALTH,2026-04-30,81254,47930,58.99
GPTINFRA,2026-04-30,69510,39250,56.47
GRANDOAK,2026-04-30,81,80,98.77
GRANULES,2026-04-30,1647979,645231,39.15
GRAPHITE,2026-04-30,2036387,629206,30.9
GRASIM,2026-04-30,1130223,663893,58.74
GRAUWEIL,2026-04-30,56706,46626,82.22
GRAVISSHO,2026-04-30,3085,2601,84.31
GRAVITA,2026-04-30,213346,95285,44.66
GREAVESCOT,2026-04-30,692185,234289,33.85
GREENLAM,2026-04-30,31179,9077,29.11
GREENPANEL,2026-04-30,385657,135302,35.08
GREENPLY,2026-04-30,5016691,543265,10.83
GREENPOWER,2026-04-30,19340950,4549872,23.52
GRINDWELL,2026-04-30,131652,110869,84.21
GRINFRA,2026-04-30,264545,74931,28.32
GRMOVER,2026-04-30,479418,180185,37.58
GROBTEA,2026-04-30,30,19,63.33
GROWW,2026-04-30,24035610,5719151,23.79
GROWWCAPM,2026-04-30,435997,217806,49.96
GROWWCHEM,2026-04-30,128755,105707,82.1
GROWWDEFNC,2026-04-30,295193,142047,48.12
GROWWEV,2026-04-30,101836,52025,51.09
GROWWGOLD,2026-04-30,2184813,637745,29.19
GROWWHOSPI,2026-04-30,109326,80104,73.27
GROWWLIQID,2026-04-30,810367,638223,78.76
GROWWLOVOL,2026-04-30,9013,8379,92.97
GROWWMC150,2026-04-30,900,744,82.67
GROWWMETAL,2026-04-30,848964,468768,55.22
GROWWMOM50,2026-04-30,139786,105451,75.44
GROWWN200,2026-04-30,100822,87663,86.95
GROWWNET,2026-04-30,219547,175363,79.87
GROWWNIFTY,2026-04-30,732271,592462,80.91
GROWWNXT50,2026-04-30,7176,3925,54.7
GROWWPOWER,2026-04-30,15878828,13103766,82.52
GROWWPSE,2026-04-30,1753,692,39.48
GROWWPSUBK,2026-04-30,9618,8612,89.54
GROWWRAIL,2026-04-30,211756,145031,68.49
GROWWRLTY,2026-04-30,159844,99364,62.16
GROWWSC250,2026-04-30,302777,221701,73.22
GROWWSLVR,2026-04-30,1692814,578467,34.17
GRPLTD,2026-04-30,1776,839,47.24
GRSE,2026-04-30,4007073,892526,22.27
GRWRHITECH,2026-04-30,92825,42801,46.11
GSEC10ABSL,2026-04-30,1008,1006,99.8
GSEC10YEAR,2026-04-30,519,518,99.81
GSEC5IETF,2026-04-30,7997,4717,58.98
GSFC,2026-04-30,375535,172008,45.8
GSLSU,2026-04-30,32938,10216,31.02
GSPCROP,2026-04-30,81221,31923,39.3
GSPL,2026-04-30,579462,258258,44.57
GTECJAINX,2026-04-30,570,536,94.04
GTLINFRA,2026-04-30,28447925,9947771,34.97
GTPL,2026-04-30,34865,9995,28.67
GUFICBIO,2026-04-30,24955,16509,66.16
GUJALKALI,2026-04-30,1585922,271623,17.13
GUJAPOLLO,2026-04-30,7471,3573,47.82
GUJGASLTD,2026-04-30,503932,238484,47.32
GUJRAFFIA,2026-04-30,1847,1765,95.56
GUJTHEM,2026-04-30,95014,40994,43.15
GULFOILLUB,2026-04-30,53912,26168,48.54
GULFPETRO,2026-04-30,28049,17169,61.21
GULPOLY,2026-04-30,456715,173357,37.96
GVPTECH,2026-04-30,11552,6922,59.92
GVT&D,2026-04-30,653778,393652,60.21
HAL,2026-04-30,818024,395080,48.3
HALDER,2026-04-30,418,257,61.48
HALDYNGL,2026-04-30,84220,62129,73.77
HALEOSLABS,2026-04-30,1733,1376,79.4
HAPPSTMNDS,2026-04-30,547076,117465,21.47
HAPPYFORGE,2026-04-30,66905,35319,52.79
HARDWYN,2026-04-30,5430246,1453783,26.77
HARIOMPIPE,2026-04-30,193952,78018,40.23
HARRMALAYA,2026-04-30,23968,13893,57.96
HARSHA,2026-04-30,53007,22463,42.38
HATHWAY,2026-04-30,1563336,718477,45.96
HATSUN,2026-04-30,7643,3512,45.95
HAVELLS,2026-04-30,1559906,976849,62.62
HAWKINCOOK,2026-04-30,275,171,62.18
HBESD,2026-04-30,373,329,88.2
HBLENGINE,2026-04-30,1276483,423508,33.18
HCC,2026-04-30,46678840,13387132,28.68
HCG,2026-04-30,68235,37085,54.35
HCL-INSYS,2026-04-30,202713,135874,67.03
HCLTECH,2026-04-30,5070033,2700518,53.26
HDBFS,2026-04-30,285553,161838,56.68
HDFCAMC,2026-04-30,1255481,849046,67.63
HDFCBANK,2026-04-30,47998755,22915732,47.74
HDFCBSE500,2026-04-30,44942,12806,28.49
HDFCGOLD,2026-04-30,2896740,1545863,53.37
HDFCGROWTH,2026-04-30,21866,11978,54.78
HDFCLIFE,2026-04-30,6234625,4166470,66.83
HDFCLIQUID,2026-04-30,9876,7286,73.77
HDFCLOWVOL,2026-04-30,146690,141331,96.35
HDFCMID150,2026-04-30,934311,505996,54.16
HDFCMOMENT,2026-04-30,272353,196615,72.19
HDFCNEXT50,2026-04-30,209342,109617,52.36
HDFCNIF100,2026-04-30,364029,347511,95.46
HDFCNIFBAN,2026-04-30,130136,77701,59.71
HDFCNIFIT,2026-04-30,109513,91427,83.49
HDFCNIFTY,2026-04-30,112232,65776,58.61
HDFCPSUBK,2026-04-30,56600,30643,54.14
HDFCPVTBAN,2026-04-30,250052,177030,70.8
HDFCQUAL,2026-04-30,6520,4652,71.35
HDFCSENSEX,2026-04-30,240831,130302,54.11
HDFCSILVER,2026-04-30,2425518,763419,31.47
HDFCSML250,2026-04-30,6758379,5825692,86.2
HDFCVALUE,2026-04-30,3241,2366,73.0
HEADSUP,2026-04-30,48976,36736,75.01
HEALTHADD,2026-04-30,6073,3617,59.56
HEALTHCARE,2026-04-30,39794,25176,63.27
HEALTHIETF,2026-04-30,46878,24072,51.35
HEALTHX,2026-04-30,3734,3202,85.75
HEALTHY,2026-04-30,160609,118640,73.87
HECPROJECT,2026-04-30,9725,3991,41.04
HEG,2026-04-30,5840973,1495713,25.61
HEIDELBERG,2026-04-30,29911,14640,48.95
HEMIPROP,2026-04-30,249017,131801,52.93
HERANBA,2026-04-30,40668,22040,54.19
HERITGFOOD,2026-04-30,184914,72158,39.02
HEROMOTOCO,2026-04-30,478138,225128,47.08
HESTERBIO,2026-04-30,916,412,44.98
HEXATRADEX,2026-04-30,1825,1157,63.4
HEXT,2026-04-30,203479,89913,44.19
HFCL,2026-04-30,234723195,43591888,18.57
HGINFRA,2026-04-30,165273,61517,37.22
HGM,2026-04-30,886,715,80.7
HGS,2026-04-30,7870,4413,56.07
HIKAL,2026-04-30,193447,81409,42.08
HILTON,2026-04-30,395514,206611,52.24
HIMATSEIDE,2026-04-30,253711,110164,43.42
HINDALCO,2026-04-30,4392857,2482621,56.51
HINDCOMPOS,2026-04-30,5246,3352,63.9
HINDCOPPER,2026-04-30,4384552,1750009,39.91
HINDOILEXP,2026-04-30,1123956,305556,27.19
HINDPETRO,2026-04-30,5370044,2495117,46.46
HINDUNILVR,2026-04-30,4434979,1433314,32.32
HINDWAREAP,2026-04-30,245481,138378,56.37
HINDZINC,2026-04-30,6646054,2986775,44.94
HIRECT,2026-04-30,74374,27774,37.34
HISARMETAL,2026-04-30,5455,3119,57.18
HITECH,2026-04-30,859221,381688,44.42
HITECHCORP,2026-04-30,2969,2642,88.99
HLEGLAS,2026-04-30,59933,27337,45.61
HLVLTD,2026-04-30,163804,124522,76.02
HMAAGRO,2026-04-30,390689,155251,39.74
HMVL,2026-04-30,12862,11166,86.81
HNDFDS,2026-04-30,44864,25655,57.18
HNGSNGBEES,2026-04-30,156160,117231,75.07
HOMEFIRST,2026-04-30,222848,127049,57.01
HONASA,2026-04-30,453368,236859,52.24
HONAUT,2026-04-30,2138,991,46.35
HONDAPOWER,2026-04-30,4588,1660,36.18
HPAL,2026-04-30,52505,37110,70.68
HPIL,2026-04-30,582,473,81.27
HPL,2026-04-30,176939,66922,37.82
HSBCGOLD,2026-04-30,3121,579,18.55
HSCL,2026-04-30,13260089,1726733,13.02
HTMEDIA,2026-04-30,76225,58930,77.31
HUBTOWN,2026-04-30,539266,317893,58.95
HUDCO,2026-04-30,4802433,2362057,49.18
HUHTAMAKI,2026-04-30,75000,39605,52.81
HYBRIDFIN,2026-04-30,7247,6271,86.53
HYUNDAI,2026-04-30,524769,254444,48.49
IBULLSLTD,2026-04-30,27524259,14316486,52.01
ICEMAKE,2026-04-30,18639,7202,38.64
ICICIAMC,2026-04-30,192827,113007,58.61
ICICIB22,2026-04-30,631436,293573,46.49
ICICIBANK,2026-04-30,17740110,8202254,46.24
ICICIGI,2026-04-30,774438,521910,67.39
ICICIPRULI,2026-04-30,1123792,541892,48.22
ICIL,2026-04-30,345540,174270,50.43
ICRA,2026-04-30,2045,1160,56.72
IDBI,2026-04-30,9367356,2490640,26.59
IDEA,2026-04-30,403450744,69911943,17.33
IDEAFORGE,2026-04-30,1710079,387283,22.65
IDFCFIRSTB,2026-04-30,24354003,11485865,47.16
IDFNIFTYET,2026-04-30,3404,3229,94.86
IEX,2026-04-30,5162770,2261006,43.79
IFBAGRO,2026-04-30,7279,3796,52.15
IFBIND,2026-04-30,48259,24294,50.34
IFCI,2026-04-30,10751534,2795887,26.0
IFGLEXPOR,2026-04-30,25298,12613,49.86
IGARASHI,2026-04-30,69393,38735,55.82
IGCL,2026-04-30,80297,24866,30.97
IGIL,2026-04-30,272705,120399,44.15
IGL,2026-04-30,958215,390630,40.77
IGPL,2026-04-30,37456,19871,53.05
IIFL,2026-04-30,17344362,5305067,30.59
IIFLCAPS,2026-04-30,281069,108402,38.57
IITL,2026-04-30,87774,7700,8.77
IKIO,2026-04-30,9318435,770193,8.27
IKS,2026-04-30,1329919,422273,31.75
IMAGICAA,2026-04-30,362946,191446,52.75
IMFA,2026-04-30,496050,232940,46.96
IMPAL,2026-04-30,776,436,56.19
INA,2026-04-30,703372,356050,50.62
INCREDIBLE,2026-04-30,3010,2845,94.52
INDBANK,2026-04-30,17195,13986,81.34
INDGN,2026-04-30,564840,245578,43.48
INDHOTEL,2026-04-30,1466637,737601,50.29
INDIACEM,2026-04-30,481464,120863,25.1
INDIAGLYCO,2026-04-30,379076,128854,33.99
INDIAMART,2026-04-30,61365,38953,63.48
INDIANB,2026-04-30,9226296,3329456,36.09
INDIANCARD,2026-04-30,642,417,64.95
INDIANHUME,2026-04-30,3031865,368511,12.15
INDIASHLTR,2026-04-30,106335,47415,44.59
INDIGO,2026-04-30,2010221,1021829,50.83
INDIGOPNTS,2026-04-30,103678,54260,52.34
INDIQUBE,2026-04-30,95464,54479,57.07
INDNIPPON,2026-04-30,13450,6147,45.7
INDOAMIN,2026-04-30,34429,14883,43.23
INDOBORAX,2026-04-30,160736,51034,31.75
INDOCO,2026-04-30,21842,15490,70.92
INDOFARM,2026-04-30,109284,54556,49.92
INDORAMA,2026-04-30,47964,28170,58.73
INDOSTAR,2026-04-30,157049,76331,48.6
INDOTECH,2026-04-30,225402,75368,33.44
INDOTHAI,2026-04-30,468467,267637,57.13
INDOUS,2026-04-30,22690,18637,82.14
INDOWIND,2026-04-30,454955,272880,59.98
INDPRUD,2026-04-30,282,226,80.14
INDRAMEDCO,2026-04-30,278787,99911,35.84
INDSWFTLAB,2026-04-30,532139,260722,49.0
INDTERRAIN,2026-04-30,6469,5015,77.52
INDUSINDBK,2026-04-30,3438569,1573394,45.76
INDUSTOWER,2026-04-30,4414903,2404490,54.46
INFOBEAN,2026-04-30,1273948,289477,22.72
INFOMEDIA,2026-04-30,20794,15193,73.06
INFRA,2026-04-30,58681,52607,89.65
INFRABEES,2026-04-30,14815,6918,46.7
INFRAIETF,2026-04-30,124739,71316,57.17
INFY,2026-04-30,12205669,5251658,43.03
INGERRAND,2026-04-30,52493,27720,52.81
INNOVACAP,2026-04-30,124174,53056,42.73
INNOVANA,2026-04-30,104300,12837,12.31
INNOVISION,2026-04-30,52791,26668,50.52
INOXGREEN,2026-04-30,1882288,852219,45.28
INOXINDIA,2026-04-30,175234,93594,53.41
INOXWIND,2026-04-30,32561746,15876792,48.76
INSECTICID,2026-04-30,47287,29980,63.4
INTELLECT,2026-04-30,397984,170671,42.88
INTENTECH,2026-04-30,15481,9383,60.61
INTERARCH,2026-04-30,39561,19687,49.76
INTERNET,2026-04-30,37392,24015,64.22
INTLCONV,2026-04-30,67775,44977,66.36
INVENTURE,2026-04-30,1341476,972502,72.49
INVPRECQ,2026-04-30,24090,10389,43.13
IOB,2026-04-30,7008829,2515982,35.9
IOC,2026-04-30,16384926,8709377,53.15
IOLCP,2026-04-30,1380169,492135,35.66
IONEXCHANG,2026-04-30,166491,77483,46.54
IPCALAB,2026-04-30,348783,151909,43.55
IPL,2026-04-30,119985,62391,52.0
IRB,2026-04-30,11094710,3601277,32.46
IRCON,2026-04-30,2432106,565995,23.27
IRCTC,2026-04-30,1074426,517312,48.15
IREDA,2026-04-30,5951746,1772302,29.78
IRFC,2026-04-30,8356443,2033203,24.33
IRIS,2026-04-30,12052,7338,60.89
IRISDOREME,2026-04-30,266918,26675,9.99
IRMENERGY,2026-04-30,22961236,995721,4.34
ISFT,2026-04-30,10338,6070,58.72
ISGEC,2026-04-30,60061,23873,39.75
ISHANCH,2026-04-30,16541,13227,79.96
IT,2026-04-30,272764,115120,42.2
ITADD,2026-04-30,49163,31388,63.84
ITBEES,2026-04-30,10692740,5334546,49.89
ITBETA,2026-04-30,354,283,79.94
ITC,2026-04-30,11541956,5247298,45.46
ITCHOTELS,2026-04-30,5826571,3571220,61.29
ITDC,2026-04-30,67831,23580,34.76
ITETF,2026-04-30,474988,261899,55.14
ITI,2026-04-30,555272,131063,23.6
ITIETF,2026-04-30,2948372,2680233,90.91
IVALUE,2026-04-30,34101,16202,47.51
IVC,2026-04-30,103286,65195,63.12
IVP,2026-04-30,1559,1050,67.35
IVZINGOLD,2026-04-30,73112,51602,70.58
IVZINNIFTY,2026-04-30,618,617,99.84
IWP,2026-04-30,1750,1415,80.86
IXIGO,2026-04-30,654673,285605,43.63
J&KBANK,2026-04-30,3966446,2056942,51.86
JAGRAN,2026-04-30,173379,88341,50.95
JAGSNPHARM,2026-04-30,289912,175710,60.61
JAIBALAJI,2026-04-30,3246381,1120196,34.51
JAICORPLTD,2026-04-30,522173,198181,37.95
JAINREC,2026-04-30,1143919,467937,40.91
JAIPURKURT,2026-04-30,2096,1835,87.55
JAMNAAUTO,2026-04-30,1404511,609901,43.42
JARO,2026-04-30,101063,36377,35.99
JASH,2026-04-30,42848,17664,41.22
JAYAGROGN,2026-04-30,3330,1965,59.01
JAYBARMARU,2026-04-30,95732,52228,54.56
JAYKAY,2026-04-30,188363,79929,42.43
JAYNECOIND,2026-04-30,9383973,3701101,39.44
JAYSREETEA,2026-04-30,36520,22238,60.89
JBCHEPHARM,2026-04-30,145245,71236,49.05
JBMA,2026-04-30,515889,118171,22.91
JETFREIGHT,2026-04-30,37409,25203,67.37
JGCHEM,2026-04-30,88913,41238,46.38
JINDALPHOT,2026-04-30,2810,1354,48.19
JINDALPOLY,2026-04-30,81562,31547,38.68
JINDALSAW,2026-04-30,3856358,1501602,38.94
JINDALSTEL,2026-04-30,878441,311129,35.42
JINDRILL,2026-04-30,820564,157398,19.18
JINDWORLD,2026-04-30,353662,141955,40.14
JIOFIN,2026-04-30,20595815,7646635,37.13
JISLDVREQS,2026-04-30,2368,1594,67.31
JISLJALEQS,2026-04-30,2177736,950656,43.65
JKCEMENT,2026-04-30,320790,228830,71.33
JKIL,2026-04-30,88007,35571,40.42
JKLAKSHMI,2026-04-30,53259,25180,47.28
JKPAPER,2026-04-30,172341,92541,53.7
JKTYRE,2026-04-30,1090516,477513,43.79
JLHL,2026-04-30,14825,8882,59.91
JMA,2026-04-30,4940,3868,78.3
JMFINANCIL,2026-04-30,3301259,1554837,47.1
JNKINDIA,2026-04-30,87675,45758,52.19
JOCIL,2026-04-30,1813,1555,85.77
JPOLYINVST,2026-04-30,7518,2727,36.27
JPPOWER,2026-04-30,85902693,27887063,32.46
JSFB,2026-04-30,1135453,523120,46.07
JSL,2026-04-30,392091,219604,56.01
JSLL,2026-04-30,118761,46908,39.5
JSWCEMENT,2026-04-30,781825,356771,45.63
JSWDULUX,2026-04-30,12946,7427,57.37
