Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DLINKINDIA,2026-05-11,569111,213389,37.5
DMART,2026-05-11,165017,70358,42.64
DMCC,2026-05-11,117812,67988,57.71
DNAMEDIA,2026-05-11,57124,55775,97.64
DODLA,2026-05-11,33179,13753,41.45
DOLATALGO,2026-05-11,157661,73583,46.67
DOLLAR,2026-05-11,114789,58284,50.77
DOLPHIN,2026-05-11,17355,8009,46.15
DOMS,2026-05-11,23003,8599,37.38
DONEAR,2026-05-11,20495,11948,58.3
DPABHUSHAN,2026-05-11,27997,15016,53.63
DPSCLTD,2026-05-11,97599,80292,82.27
DPWIRES,2026-05-11,11552,7259,62.84
DRAGARWQ,2026-05-11,440,241,54.77
DRCSYSTEMS,2026-05-11,49330,31981,64.83
DREAMFOLKS,2026-05-11,81086,51783,63.86
DREDGECORP,2026-05-11,99104,44320,44.72
DRREDDY,2026-05-11,1506740,782150,51.91
DSFCL,2026-05-11,142512,97395,68.34
DSSL,2026-05-11,480438,140694,29.28
DTIL,2026-05-11,5729,4006,69.92
DVL,2026-05-11,7050,5002,70.95
DWARKESH,2026-05-11,3643556,908015,24.92
DYCL,2026-05-11,390187,186876,47.89
DYNAMATECH,2026-05-11,49895,20688,41.46
DYNPRO,2026-05-11,12732,7627,59.9
EASEMYTRIP,2026-05-11,11785645,5806399,49.27
EBANKNIFTY,2026-05-11,430258,410363,95.38
EBBETF0430,2026-05-11,6442,5040,78.24
EBBETF0431,2026-05-11,1668,1075,64.45
EBBETF0433,2026-05-11,1297,1159,89.36
EBGNG,2026-05-11,388408,174573,44.95
ECAPINSURE,2026-05-11,136644,115463,84.5
ECLERX,2026-05-11,413708,175270,42.37
ECOSMOBLTY,2026-05-11,518217,221476,42.74
EDELWEISS,2026-05-11,6372775,2308656,36.23
EFCIL,2026-05-11,599638,278486,46.44
EGOLD,2026-05-11,545429,531512,97.45
EICHERMOT,2026-05-11,320656,169713,52.93
EIDPARRY,2026-05-11,143626,67180,46.77
EIEL,2026-05-11,3222531,880113,27.31
EIFFL,2026-05-11,66409,62780,94.54
EIHAHOTELS,2026-05-11,25334,16658,65.75
EIHOTEL,2026-05-11,136085,66569,48.92
EIMCOELECO,2026-05-11,13790,9182,66.58
EKC,2026-05-11,201681,99738,49.45
ELANTAS,2026-05-11,1264,539,42.64
ELCIDIN,2026-05-11,15,13,86.67
ELDEHSG,2026-05-11,332,196,59.04
ELECON,2026-05-11,624178,236235,37.85
ELECTCAST,2026-05-11,2349589,1090769,46.42
ELECTHERM,2026-05-11,9350,4633,49.55
ELGIEQUIP,2026-05-11,266064,160840,60.45
ELGIRUBCO,2026-05-11,49145,23515,47.85
ELIN,2026-05-11,158717,97958,61.72
ELIQUID,2026-05-11,10927,10901,99.76
ELITECON,2026-05-11,1477352,848811,57.45
ELLEN,2026-05-11,1146101,481295,41.99
ELM250,2026-05-11,55370,48313,87.25
ELPROINTL,2026-05-11,2362879,1168449,49.45
EMAMILTD,2026-05-11,360100,180955,50.25
EMAMIPAP,2026-05-11,43446,21636,49.8
EMBDL,2026-05-11,6051146,2773967,45.84
EMCURE,2026-05-11,286485,113518,39.62
EMIL,2026-05-11,781252,350747,44.9
EMKAY,2026-05-11,34718,24014,69.17
EMMBI,2026-05-11,6165,5283,85.69
EMMVEE,2026-05-11,9247933,3723006,40.26
EMSLIMITED,2026-05-11,124664,58892,47.24
EMUDHRA,2026-05-11,107282,52898,49.31
EMULTIMQ,2026-05-11,25382,18834,74.2
ENDURANCE,2026-05-11,432776,158105,36.53
ENERGY,2026-05-11,821203,507727,61.83
ENERGYDEV,2026-05-11,40985,21575,52.64
ENGINERSIN,2026-05-11,3189651,1463232,45.87
ENIFTY,2026-05-11,14043,13617,96.97
ENIL,2026-05-11,10582,7929,74.93
ENRIN,2026-05-11,261700,131466,50.24
ENTERO,2026-05-11,41755,20193,48.36
EPACK,2026-05-11,583462,183316,31.42
EPACKPEB,2026-05-11,392234,178677,45.55
EPIGRAL,2026-05-11,38127,17257,45.26
EPL,2026-05-11,602600,341574,56.68
EQUAL200,2026-05-11,138289,124569,90.08
EQUAL50,2026-05-11,7983,7003,87.72
EQUAL50ADD,2026-05-11,15107,11734,77.67
EQUITASBNK,2026-05-11,3050844,1564809,51.29
ERIS,2026-05-11,42712,16560,38.77
ESABINDIA,2026-05-11,8125,3619,44.54
ESAFSFB,2026-05-11,4612561,1700239,36.86
ESCORTS,2026-05-11,328852,170196,51.75
ESENSEX,2026-05-11,4287,4029,93.98
ESG,2026-05-11,106659,78767,73.85
ESILVER,2026-05-11,17065,6639,38.9
ESSARSHPNG,2026-05-11,274184,159959,58.34
ESSENTIA,2026-05-11,5745022,3861586,67.22
ESTER,2026-05-11,191254,73189,38.27
ETERNAL,2026-05-11,33552537,17367678,51.76
ETHOSLTD,2026-05-11,12995,5553,42.73
EUREKAFORB,2026-05-11,298566,136210,45.62
EUROBOND,2026-05-11,48559,28025,57.71
EUROPRATIK,2026-05-11,199858,39369,19.7
EUROTEXIND,2026-05-11,5638,4007,71.07
EVEREADY,2026-05-11,153855,69361,45.08
EVERESTIND,2026-05-11,26511,14438,54.46
EVIETF,2026-05-11,283082,169975,60.04
EVINDIA,2026-05-11,687756,471682,68.58
EXCELINDUS,2026-05-11,7597,4210,55.42
EXCELSOFT,2026-05-11,556895,261347,46.93
EXICOM,2026-05-11,1295888,395117,30.49
EXIDEIND,2026-05-11,1881847,599889,31.88
EXPLEOSOL,2026-05-11,1638180,134275,8.2
EXXARO,2026-05-11,111898,101965,91.12
FABTECH,2026-05-11,690709,188013,27.22
FACT,2026-05-11,139801,34582,24.74
FAIRCHEMOR,2026-05-11,18405,12740,69.22
FCL,2026-05-11,10758161,3351068,31.15
FDC,2026-05-11,88226,41180,46.68
FEDDERSHOL,2026-05-11,892029,554224,62.13
FEDERALBNK,2026-05-11,11135956,7320899,65.74
FEDFINA,2026-05-11,2901992,2142279,73.82
FERMENTA,2026-05-11,16613,10506,63.24
FIEMIND,2026-05-11,64007,35406,55.32
FILATEX,2026-05-11,1013081,403695,39.85
FINCABLES,2026-05-11,807722,351233,43.48
FINEORG,2026-05-11,10489,5100,48.62
FINIETF,2026-05-11,823947,591404,71.78
FINKURVE,2026-05-11,57706,38356,66.47
FINOPB,2026-05-11,216095,99109,45.86
FINPIPE,2026-05-11,304353,123735,40.66
FIRSTCRY,2026-05-11,635905,221983,34.91
FISCHER,2026-05-11,1139026,366976,32.22
FIVESTAR,2026-05-11,1140679,454866,39.88
FLAIR,2026-05-11,90673,35232,38.86
FLEXIADD,2026-05-11,70404,50472,71.69
FLEXITUFF,2026-05-11,8755,6692,76.44
FLUOROCHEM,2026-05-11,60419,38712,64.07
FMCGIETF,2026-05-11,2681452,2119623,79.05
FMGOETZE,2026-05-11,67444,37805,56.05
FMNL,2026-05-11,47214,26986,57.16
FOCUS,2026-05-11,92543,35859,38.75
FOODSIN,2026-05-11,187423,151265,80.71
FORCEMOT,2026-05-11,101192,30531,30.17
FORTIS,2026-05-11,2566633,1139669,44.4
FOSECOIND,2026-05-11,3682,2063,56.03
FRACTAL,2026-05-11,661400,240703,36.39
FRONTSP,2026-05-11,46001,20008,43.49
FSL,2026-05-11,8862707,1394000,15.73
FUSION,2026-05-11,504380,259964,51.54
GABRIEL,2026-05-11,257566,120453,46.77
GAEL,2026-05-11,5253927,1460701,27.8
GAIL,2026-05-11,3743808,2007395,53.62
GALAPREC,2026-05-11,54813,24546,44.78
GALAXYSURF,2026-05-11,10702,5243,48.99
GALLANTT,2026-05-11,3027343,517242,17.09
GANDHAR,2026-05-11,255092,135616,53.16
GANDHITUBE,2026-05-11,4435,2426,54.7
GANECOS,2026-05-11,199864,76256,38.15
GANESHBE,2026-05-11,157678,88098,55.87
GANESHCP,2026-05-11,36713,22033,60.01
GANESHHOU,2026-05-11,74147,31048,41.87
GANGAFORGE,2026-05-11,210457,166503,79.11
GANGESSECU,2026-05-11,1988,1137,57.19
GARFIBRES,2026-05-11,76610,44254,57.77
GARUDA,2026-05-11,961245,409061,42.56
GATECH,2026-05-11,26765577,13907742,51.96
GATECHDVR,2026-05-11,7432658,5167620,69.53
GATEWAY,2026-05-11,968146,552192,57.04
GAYAHWS,2026-05-11,498587,293673,58.9
GCSL,2026-05-11,254057,26023,10.24
GEECEE,2026-05-11,6424,3930,61.18
GEEKAYWIRE,2026-05-11,97447,66277,68.01
GENCON,2026-05-11,37721,33735,89.43
GENESYS,2026-05-11,1614524,760553,47.11
GENUSPAPER,2026-05-11,70311,49001,69.69
GENUSPOWER,2026-05-11,794642,311836,39.24
GEOJITFSL,2026-05-11,526807,233883,44.4
GESHIP,2026-05-11,675300,368177,54.52
GFLLIMITED,2026-05-11,143197,64793,45.25
GHCL,2026-05-11,189486,119511,63.07
GHCLTEXTIL,2026-05-11,297910,175217,58.82
GICHSGFIN,2026-05-11,61913,27043,43.68
GICL,2026-05-11,147969,104208,70.43
GICRE,2026-05-11,321844,154392,47.97
GILLANDERS,2026-05-11,13732,7288,53.07
GILLETTE,2026-05-11,31681,18993,59.95
GILT10BETA,2026-05-11,2863,1803,62.98
GILT5BETA,2026-05-11,1447,1428,98.69
GILT5YBEES,2026-05-11,292101,187741,64.27
GINNIFILA,2026-05-11,94725,60067,63.41
GIPCL,2026-05-11,278783,163428,58.62
GKENERGY,2026-05-11,928866,326738,35.18
GKSL,2026-05-11,2135327,870003,40.74
GKWLIMITED,2026-05-11,102,81,79.41
GLAND,2026-05-11,166729,59753,35.84
GLAXO,2026-05-11,31876,15825,49.65
GLENMARK,2026-05-11,829523,488497,58.89
GLOBAL,2026-05-11,222019,100268,45.16
GLOBALVECT,2026-05-11,10196,6546,64.2
GLOBE,2026-05-11,221812,162282,73.16
GLOBUSSPR,2026-05-11,133095,51566,38.74
GLOSTERLTD,2026-05-11,3943,2600,65.94
GLOTTIS,2026-05-11,177279,105380,59.44
GMBREW,2026-05-11,57181,32295,56.48
GMDCLTD,2026-05-11,2930879,1186083,40.47
GMMPFAUDLR,2026-05-11,105631,62732,59.39
GMRAIRPORT,2026-05-11,18005309,8333188,46.28
GMRP&UI,2026-05-11,920981,464103,50.39
GNA,2026-05-11,207647,106751,51.41
GNFC,2026-05-11,291217,114722,39.39
GNRL,2026-05-11,61059,37248,61.0
GOACARBON,2026-05-11,112953,40544,35.89
GOCLCORP,2026-05-11,49055,27588,56.24
GOCOLORS,2026-05-11,129231,62451,48.33
GODAVARIB,2026-05-11,154306,77115,49.98
GODFRYPHLP,2026-05-11,605134,168670,27.87
GODIGIT,2026-05-11,185084,136079,73.52
GODREJAGRO,2026-05-11,150440,80622,53.59
GODREJCP,2026-05-11,2528381,1241293,49.09
GODREJIND,2026-05-11,201898,46422,22.99
GODREJPROP,2026-05-11,859489,312343,36.34
GOKEX,2026-05-11,360590,182253,50.54
GOKUL,2026-05-11,132176,26538,20.08
GOKULAGRO,2026-05-11,440922,179523,40.72
GOLD1,2026-05-11,3202385,1844356,57.59
GOLD360,2026-05-11,34849,24360,69.9
GOLDADD,2026-05-11,2107448,1533981,72.79
GOLDBEES,2026-05-11,28730298,13741341,47.83
GOLDBETA,2026-05-11,1886054,1235362,65.5
GOLDBND,2026-05-11,78152,61890,79.19
GOLDCASE,2026-05-11,9593739,4859124,50.65
GOLDETF,2026-05-11,4587402,3281601,71.54
GOLDIAM,2026-05-11,1002548,294235,29.35
GOLDIETF,2026-05-11,16855475,13054794,77.45
GOLDTECH,2026-05-11,30093,19811,65.83
GOODLUCK,2026-05-11,123053,65151,52.95
GOODYEAR,2026-05-11,4326,3594,83.08
GOPAL,2026-05-11,193886,79088,40.79
GOYALALUM,2026-05-11,72811,63049,86.59
GPIL,2026-05-11,2762878,1258270,45.54
GPPL,2026-05-11,1066216,639576,59.99
GPTHEALTH,2026-05-11,148009,69546,46.99
GPTINFRA,2026-05-11,150483,60517,40.22
GRANDOAK,2026-05-11,7348,4744,64.56
GRANULES,2026-05-11,2049443,1131333,55.2
GRAPHITE,2026-05-11,1170279,385686,32.96
GRASIM,2026-05-11,567800,240967,42.44
GRAUWEIL,2026-05-11,71867,43361,60.34
GRAVISSHO,2026-05-11,10009,5644,56.39
GRAVITA,2026-05-11,412628,163446,39.61
GREAVESCOT,2026-05-11,2939086,1112113,37.84
GREENLAM,2026-05-11,48861,32369,66.25
GREENPANEL,2026-05-11,98745,52824,53.5
GREENPLY,2026-05-11,182330,62471,34.26
GREENPOWER,2026-05-11,10118160,2730258,26.98
GRINDWELL,2026-05-11,1060154,343345,32.39
GRINFRA,2026-05-11,115353,46140,40.0
GRMOVER,2026-05-11,1893732,666695,35.21
GROBTEA,2026-05-11,61,29,47.54
GROWW,2026-05-11,37789549,16800732,44.46
GROWWCAPM,2026-05-11,938395,598755,63.81
GROWWCHEM,2026-05-11,135736,105337,77.6
GROWWDEFNC,2026-05-11,657704,292281,44.44
GROWWEV,2026-05-11,476345,324963,68.22
GROWWGOLD,2026-05-11,3778668,1260623,33.36
GROWWHOSPI,2026-05-11,280156,196164,70.02
GROWWLIQID,2026-05-11,493134,361718,73.35
GROWWLOVOL,2026-05-11,10713,7412,69.19
GROWWMC150,2026-05-11,2524,1766,69.97
GROWWMETAL,2026-05-11,567530,302749,53.35
GROWWMOM50,2026-05-11,151866,101305,66.71
GROWWN200,2026-05-11,42623,39642,93.01
GROWWNET,2026-05-11,310936,202629,65.17
GROWWNIFTY,2026-05-11,771395,639222,82.87
GROWWNXT50,2026-05-11,10555,6230,59.02
GROWWPOWER,2026-05-11,4269894,3553656,83.23
GROWWPSE,2026-05-11,19001,14444,76.02
GROWWPSUBK,2026-05-11,22312,20915,93.74
GROWWRAIL,2026-05-11,389892,232810,59.71
GROWWRLTY,2026-05-11,303962,243345,80.06
GROWWSC250,2026-05-11,286178,249069,87.03
GROWWSLVR,2026-05-11,2733745,1300689,47.58
GRPLTD,2026-05-11,1355,991,73.14
GRSE,2026-05-11,1396305,382953,27.43
GRWRHITECH,2026-05-11,86775,36299,41.83
GSEC10ABSL,2026-05-11,106,105,99.06
GSEC10IETF,2026-05-11,1084,611,56.37
GSEC10YEAR,2026-05-11,40929,38643,94.41
GSEC5IETF,2026-05-11,24573,17162,69.84
GSFC,2026-05-11,563994,308478,54.7
GSLSU,2026-05-11,8843,6244,70.61
GSPCROP,2026-05-11,156453,27583,17.63
GSPL,2026-05-11,8024578,5503771,68.59
GTECJAINX,2026-05-11,5151,5140,99.79
GTLINFRA,2026-05-11,159969020,55793160,34.88
GTPL,2026-05-11,35110,12909,36.77
GUFICBIO,2026-05-11,114679,48411,42.21
GUJALKALI,2026-05-11,276357,54423,19.69
GUJAPOLLO,2026-05-11,13252,9228,69.63
GUJGASLTD,2026-05-11,3898432,2736573,70.2
GUJRAFFIA,2026-05-11,1891,1016,53.73
GUJTHEM,2026-05-11,134719,56720,42.1
GULFOILLUB,2026-05-11,37905,21076,55.6
GULFPETRO,2026-05-11,40816,28371,69.51
GULPOLY,2026-05-11,2621166,555785,21.2
GVPTECH,2026-05-11,114343,93249,81.55
GVT&D,2026-05-11,394062,216293,54.89
HAL,2026-05-11,1218880,649965,53.32
HALDER,2026-05-11,658,523,79.48
HALDYNGL,2026-05-11,46045,23456,50.94
HALEOSLABS,2026-05-11,7491,3112,41.54
HAPPSTMNDS,2026-05-11,604022,248044,41.07
HAPPYFORGE,2026-05-11,79172,39499,49.89
HARDWYN,2026-05-11,4471013,644737,14.42
HARIOMPIPE,2026-05-11,198058,89615,45.25
HARRMALAYA,2026-05-11,8938,5388,60.28
HARSHA,2026-05-11,220344,114799,52.1
HATHWAY,2026-05-11,1890032,1059388,56.05
HATSUN,2026-05-11,23022,13469,58.5
HAVELLS,2026-05-11,617476,311855,50.5
HAWKINCOOK,2026-05-11,988,801,81.07
HBESD,2026-05-11,7899,2742,34.71
HBLENGINE,2026-05-11,1214959,493244,40.6
HCC,2026-05-11,35125848,14069361,40.05
HCG,2026-05-11,122430,64310,52.53
HCL-INSYS,2026-05-11,154855,112357,72.56
HCLTECH,2026-05-11,2505962,1302335,51.97
HDBFS,2026-05-11,369091,214626,58.15
HDFCAMC,2026-05-11,1319247,877124,66.49
HDFCBANK,2026-05-11,41123422,26175868,63.65
HDFCBSE500,2026-05-11,24771,16324,65.9
HDFCGOLD,2026-05-11,5301259,2964836,55.93
HDFCGROWTH,2026-05-11,23780,13972,58.76
HDFCLIFE,2026-05-11,3739911,1874263,50.12
HDFCLIQUID,2026-05-11,12213,9800,80.24
HDFCLOWVOL,2026-05-11,24420,14310,58.6
HDFCMID150,2026-05-11,923672,632889,68.52
HDFCMOMENT,2026-05-11,238505,129792,54.42
HDFCNEXT50,2026-05-11,200985,85777,42.68
HDFCNIF100,2026-05-11,95657,50357,52.64
HDFCNIFBAN,2026-05-11,90335,69558,77.0
HDFCNIFIT,2026-05-11,90145,59224,65.7
HDFCNIFTY,2026-05-11,405867,280699,69.16
HDFCPSUBK,2026-05-11,92406,59233,64.1
HDFCPVTBAN,2026-05-11,228326,164824,72.19
HDFCQUAL,2026-05-11,8374,6312,75.38
HDFCSENSEX,2026-05-11,89106,77042,86.46
HDFCSILVER,2026-05-11,5066228,2277472,44.95
HDFCSML250,2026-05-11,5605857,3040062,54.23
HDFCVALUE,2026-05-11,7309,5291,72.39
HEADSUP,2026-05-11,6754,5266,77.97
HEALTHADD,2026-05-11,7260,6826,94.02
HEALTHCARE,2026-05-11,195748,85600,43.73
HEALTHIETF,2026-05-11,189235,137669,72.75
HEALTHX,2026-05-11,5157,3327,64.51
HEALTHY,2026-05-11,566808,450373,79.46
HECPROJECT,2026-05-11,5411,2027,37.46
HEG,2026-05-11,950059,314509,33.1
HEIDELBERG,2026-05-11,85723,64318,75.03
HEMIPROP,2026-05-11,2187277,840871,38.44
HERANBA,2026-05-11,24036,12520,52.09
HERITGFOOD,2026-05-11,1275152,561278,44.02
HEROMOTOCO,2026-05-11,447686,191607,42.8
HESTERBIO,2026-05-11,10968,5100,46.5
HEXATRADEX,2026-05-11,6432,4250,66.08
HEXT,2026-05-11,1066200,421300,39.51
HFCL,2026-05-11,112674256,23121625,20.52
HGINFRA,2026-05-11,168784,78296,46.39
HGM,2026-05-11,2699,1752,64.91
HGS,2026-05-11,27559,15338,55.66
HIKAL,2026-05-11,302539,107076,35.39
HILTON,2026-05-11,268808,162373,60.4
HIMATSEIDE,2026-05-11,756238,315427,41.71
HINDALCO,2026-05-11,3746752,2353652,62.82
HINDCOMPOS,2026-05-11,4078,1597,39.16
HINDCOPPER,2026-05-11,5956712,2017636,33.87
HINDOILEXP,2026-05-11,1128801,423498,37.52
HINDPETRO,2026-05-11,5392032,2310226,42.85
HINDUNILVR,2026-05-11,1903862,1171665,61.54
HINDWAREAP,2026-05-11,55566,28534,51.35
HINDZINC,2026-05-11,3838263,1289999,33.61
HIRECT,2026-05-11,76731,34342,44.76
HISARMETAL,2026-05-11,3625,3493,96.36
HITECH,2026-05-11,528347,276058,52.25
HITECHCORP,2026-05-11,5926,3344,56.43
HLEGLAS,2026-05-11,85599,47467,55.45
HLVLTD,2026-05-11,223322,182352,81.65
HMAAGRO,2026-05-11,228183,115210,50.49
HMVL,2026-05-11,8920,5305,59.47
HNDFDS,2026-05-11,68480,35971,52.53
HNGSNGBEES,2026-05-11,114487,74521,65.09
HOMEFIRST,2026-05-11,210425,100646,47.83
HONASA,2026-05-11,834526,392022,46.98
HONAUT,2026-05-11,4926,3014,61.19
HONDAPOWER,2026-05-11,2135,1179,55.22
HPAL,2026-05-11,227028,163902,72.19
HPIL,2026-05-11,1061,741,69.84
HPL,2026-05-11,302608,122086,40.34
HSBCGOLD,2026-05-11,1148,562,48.95
HSCL,2026-05-11,15397336,2386215,15.5
HTMEDIA,2026-05-11,42880,24309,56.69
HUBTOWN,2026-05-11,1089256,522010,47.92
HUDCO,2026-05-11,5131782,2132885,41.56
HUHTAMAKI,2026-05-11,103037,69339,67.3
HYBRIDFIN,2026-05-11,6994,4388,62.74
HYUNDAI,2026-05-11,4007728,1357088,33.86
IBULLSLTD,2026-05-11,31998356,11281382,35.26
ICEMAKE,2026-05-11,21985,11957,54.39
ICICIAMC,2026-05-11,220777,119202,53.99
ICICIB22,2026-05-11,887800,426389,48.03
ICICIBANK,2026-05-11,18980488,12590590,66.33
ICICIGI,2026-05-11,422956,220798,52.2
ICICIPRULI,2026-05-11,1225164,637040,52.0
ICIL,2026-05-11,289259,100441,34.72
ICRA,2026-05-11,8889,5274,59.33
IDBI,2026-05-11,4134906,1813987,43.87
IDEA,2026-05-11,1860835451,449640577,24.16
IDEAFORGE,2026-05-11,951554,319560,33.58
IDFCFIRSTB,2026-05-11,17821878,8214086,46.09
IDFNIFTYET,2026-05-11,6115,4524,73.98
IEX,2026-05-11,12600107,2590659,20.56
IFBAGRO,2026-05-11,27650,13289,48.06
IFBIND,2026-05-11,81463,40219,49.37
IFCI,2026-05-11,23429915,7684319,32.8
IFGLEXPOR,2026-05-11,26873,15637,58.19
IGARASHI,2026-05-11,135060,59816,44.29
IGCL,2026-05-11,109506,43839,40.03
IGIL,2026-05-11,198592,103189,51.96
IGL,2026-05-11,1700324,967180,56.88
IGPL,2026-05-11,91438,47073,51.48
IIFL,2026-05-11,1438651,727340,50.56
IIFLCAPS,2026-05-11,644301,436845,67.8
IITL,2026-05-11,90290,7980,8.84
IKIO,2026-05-11,266159,83752,31.47
IKS,2026-05-11,408420,169409,41.48
IMAGICAA,2026-05-11,428975,198264,46.22
IMFA,2026-05-11,100292,46720,46.58
IMPAL,2026-05-11,3347,2210,66.03
INA,2026-05-11,406813,197687,48.59
INCREDIBLE,2026-05-11,21495,14443,67.19
INDBANK,2026-05-11,25446,19852,78.02
INDGN,2026-05-11,296921,173811,58.54
INDHOTEL,2026-05-11,2547669,951843,37.36
INDIACEM,2026-05-11,163188,61524,37.7
INDIAGLYCO,2026-05-11,91640,44401,48.45
INDIAMART,2026-05-11,133975,91326,68.17
INDIANB,2026-05-11,2001812,969405,48.43
INDIANCARD,2026-05-11,770,607,78.83
INDIANHUME,2026-05-11,98056,45767,46.67
INDIASHLTR,2026-05-11,81793,51305,62.73
INDIGO,2026-05-11,1791551,903487,50.43
INDIGOPNTS,2026-05-11,160313,74422,46.42
INDIQUBE,2026-05-11,46889,27104,57.8
INDNIPPON,2026-05-11,16842,8828,52.42
INDOAMIN,2026-05-11,80923,37387,46.2
INDOBORAX,2026-05-11,21612,14100,65.24
INDOCO,2026-05-11,132650,61236,46.16
INDOFARM,2026-05-11,110867,52946,47.76
INDORAMA,2026-05-11,93403,59523,63.73
INDOSTAR,2026-05-11,48134,28898,60.04
INDOTECH,2026-05-11,238219,63810,26.79
INDOTHAI,2026-05-11,390445,213229,54.61
INDOUS,2026-05-11,13374,6643,49.67
INDPRUD,2026-05-11,3,3,100.0
INDRAMEDCO,2026-05-11,552990,300482,54.34
INDSWFTLAB,2026-05-11,394472,181305,45.96
INDTERRAIN,2026-05-11,20356,17209,84.54
INDUSINDBK,2026-05-11,1584134,533565,33.68
INDUSTOWER,2026-05-11,8534318,3671148,43.02
INFOBEAN,2026-05-11,402158,151520,37.68
INFOMEDIA,2026-05-11,12314,6227,50.57
INFRA,2026-05-11,88929,85387,96.02
INFRABEES,2026-05-11,15579,8407,53.96
INFRAIETF,2026-05-11,147760,109732,74.26
INFY,2026-05-11,7336288,4503512,61.39
INGERRAND,2026-05-11,26419,16395,62.06
INNOVACAP,2026-05-11,59910,36886,61.57
INNOVANA,2026-05-11,4337,2202,50.77
INNOVISION,2026-05-11,28231,13787,48.84
INOXGREEN,2026-05-11,2343417,1022795,43.65
INOXINDIA,2026-05-11,146904,64929,44.2
INOXWIND,2026-05-11,10713051,4052476,37.83
INSECTICID,2026-05-11,42440,27761,65.41
INTELLECT,2026-05-11,984199,466109,47.36
INTENTECH,2026-05-11,126957,67673,53.3
INTERARCH,2026-05-11,39154,17707,45.22
INTERNET,2026-05-11,454234,192358,42.35
INTLCONV,2026-05-11,166708,82480,49.48
INVENTURE,2026-05-11,1046833,955409,91.27
INVPRECQ,2026-05-11,3521,2627,74.61
IOB,2026-05-11,2487498,1026244,41.26
IOC,2026-05-11,11542960,6175900,53.5
IOLCP,2026-05-11,19926463,4503196,22.6
IONEXCHANG,2026-05-11,184798,98483,53.29
IPCALAB,2026-05-11,533066,376034,70.54
IPL,2026-05-11,1408104,376661,26.75
IRB,2026-05-11,11959056,4820037,40.3
IRCON,2026-05-11,2812619,1060113,37.69
IRCTC,2026-05-11,882533,388414,44.01
IREDA,2026-05-11,6439252,2231049,34.65
IRFC,2026-05-11,8606056,3240811,37.66
IRIS,2026-05-11,56441,24196,42.87
IRISDOREME,2026-05-11,782336,172353,22.03
IRMENERGY,2026-05-11,1460417,220678,15.11
ISFT,2026-05-11,48270,36685,76.0
ISGEC,2026-05-11,57320,27527,48.02
ISHANCH,2026-05-11,32816,21798,66.42
IT,2026-05-11,336419,195854,58.22
ITADD,2026-05-11,586770,541275,92.25
ITBEES,2026-05-11,9310979,5289843,56.81
ITBETA,2026-05-11,916,729,79.59
ITC,2026-05-11,14968661,10439996,69.75
ITCHOTELS,2026-05-11,3329641,1912495,57.44
ITDC,2026-05-11,306474,58152,18.97
ITETF,2026-05-11,598102,273821,45.78
ITI,2026-05-11,435052,152813,35.13
ITIETF,2026-05-11,558347,287952,51.57
IVALUE,2026-05-11,104350,62563,59.95
IVC,2026-05-11,149505,116758,78.1
IVP,2026-05-11,55734,36937,66.27
IVZINGOLD,2026-05-11,24449,14916,61.01
IVZINNIFTY,2026-05-11,174,151,86.78
IWP,2026-05-11,863,635,73.58
IXIGO,2026-05-11,681769,320940,47.07
J&KBANK,2026-05-11,3590316,1209635,33.69
JAGRAN,2026-05-11,166578,80594,48.38
JAGSNPHARM,2026-05-11,85998,50920,59.21
JAIBALAJI,2026-05-11,4857578,1731511,35.65
JAICORPLTD,2026-05-11,320509,141509,44.15
JAINREC,2026-05-11,3878493,803820,20.73
JAIPURKURT,2026-05-11,7882,6507,82.56
JAMNAAUTO,2026-05-11,2293579,1025679,44.72
JARO,2026-05-11,93118,38003,40.81
JASH,2026-05-11,122221,51936,42.49
JAYAGROGN,2026-05-11,6617,4810,72.69
JAYBARMARU,2026-05-11,167501,89579,53.48
JAYKAY,2026-05-11,122483,62973,51.41
JAYNECOIND,2026-05-11,4832459,2194733,45.42
JAYSREETEA,2026-05-11,32896,21648,65.81
JBCHEPHARM,2026-05-11,584031,299521,51.29
JBMA,2026-05-11,15067166,1278307,8.48
JETFREIGHT,2026-05-11,40237,33543,83.36
JGCHEM,2026-05-11,65964,28157,42.69
JINDALPHOT,2026-05-11,2767,1783,64.44
JINDALPOLY,2026-05-11,17731,8333,47.0
JINDALSAW,2026-05-11,1636319,667623,40.8
JINDALSTEL,2026-05-11,699510,257821,36.86
JINDRILL,2026-05-11,124260,39518,31.8
JINDWORLD,2026-05-11,20194442,1754333,8.69
JIOFIN,2026-05-11,18858507,10104908,53.58
JISLDVREQS,2026-05-11,12247,9619,78.54
JISLJALEQS,2026-05-11,2656830,1262981,47.54
JKCEMENT,2026-05-11,27490,13408,48.77
JKIL,2026-05-11,74376,39277,52.81
JKLAKSHMI,2026-05-11,136121,72237,53.07
JKPAPER,2026-05-11,1576397,634166,40.23
JKTYRE,2026-05-11,602700,289747,48.07
JLHL,2026-05-11,89151,77046,86.42
JMA,2026-05-11,10471,6678,63.78
JMFINANCIL,2026-05-11,1675874,744031,44.4
JNKINDIA,2026-05-11,225022,137220,60.98
JOCIL,2026-05-11,722,513,71.05
JPOLYINVST,2026-05-11,3292,1841,55.92
JPPOWER,2026-05-11,55783093,19075220,34.2
JSFB,2026-05-11,644993,412339,63.93
