Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DIVGIITTS,2026-04-29,10590,4443,41.95
DIVIDEND,2026-04-29,11707,9349,79.86
DIVISLAB,2026-04-29,324770,206064,63.45
DIVOPPBEES,2026-04-29,19543,12096,61.89
DIXON,2026-04-29,677475,323172,47.7
DLF,2026-04-29,2775100,1011623,36.45
DLINKINDIA,2026-04-29,51405,29358,57.11
DMART,2026-04-29,299310,173295,57.9
DMCC,2026-04-29,31016,18731,60.39
DNAMEDIA,2026-04-29,44556,35322,79.28
DODLA,2026-04-29,33660,16747,49.75
DOLATALGO,2026-04-29,298683,124825,41.79
DOLLAR,2026-04-29,197466,54035,27.36
DOLPHIN,2026-04-29,12327,5734,46.52
DOMS,2026-04-29,34905,16446,47.12
DONEAR,2026-04-29,14490,6577,45.39
DPABHUSHAN,2026-04-29,28032,18781,67.0
DPSCLTD,2026-04-29,169031,101778,60.21
DPWIRES,2026-04-29,8190,5342,65.23
DRAGARWQ,2026-04-29,199,127,63.82
DRCSYSTEMS,2026-04-29,373039,276695,74.17
DREAMFOLKS,2026-04-29,60553,27194,44.91
DREDGECORP,2026-04-29,95638,29037,30.36
DRREDDY,2026-04-29,4545837,1916948,42.17
DSFCL,2026-04-29,194940,180943,92.82
DSSL,2026-04-29,22937,11851,51.67
DTIL,2026-04-29,912,536,58.77
DVL,2026-04-29,9439,4918,52.1
DWARKESH,2026-04-29,1617068,592911,36.67
DYCL,2026-04-29,153910,83148,54.02
DYNAMATECH,2026-04-29,30461,8185,26.87
DYNPRO,2026-04-29,29043,15326,52.77
EASEMYTRIP,2026-04-29,9728187,2855222,29.35
EBANKNIFTY,2026-04-29,881,881,100.0
EBBETF0430,2026-04-29,3377,2502,74.09
EBBETF0431,2026-04-29,3887,2532,65.14
EBBETF0433,2026-04-29,3002,2137,71.19
EBGNG,2026-04-29,218471,102371,46.86
ECAPINSURE,2026-04-29,46389,32323,69.68
ECLERX,2026-04-29,192357,112073,58.26
ECOSMOBLTY,2026-04-29,281555,118560,42.11
EDELWEISS,2026-04-29,7214861,3202848,44.39
EFCIL,2026-04-29,439809,248866,56.59
EGOLD,2026-04-29,24862,13230,53.21
EICHERMOT,2026-04-29,522596,280109,53.6
EIDPARRY,2026-04-29,229659,122281,53.24
EIEL,2026-04-29,5316518,1231104,23.16
EIFFL,2026-04-29,3484,1147,32.92
EIHAHOTELS,2026-04-29,14947,7480,50.04
EIHOTEL,2026-04-29,122727,56230,45.82
EIMCOELECO,2026-04-29,24335,13799,56.7
EKC,2026-04-29,224149,128502,57.33
ELANTAS,2026-04-29,1352,867,64.13
ELCIDIN,2026-04-29,18,13,72.22
ELDEHSG,2026-04-29,173,139,80.35
ELECON,2026-04-29,1213202,713823,58.84
ELECTCAST,2026-04-29,2335772,975168,41.75
ELECTHERM,2026-04-29,18119,6070,33.5
ELGIEQUIP,2026-04-29,766940,380484,49.61
ELGIRUBCO,2026-04-29,68239,46601,68.29
ELIN,2026-04-29,189870,104297,54.93
ELIQUID,2026-04-29,709,707,99.72
ELITECON,2026-04-29,1258056,713064,56.68
ELLEN,2026-04-29,419563,178550,42.56
ELM250,2026-04-29,213758,162655,76.09
ELPROINTL,2026-04-29,266115,172955,64.99
EMAMILTD,2026-04-29,290180,107102,36.91
EMAMIPAP,2026-04-29,30983,22021,71.07
EMAMIREAL,2026-04-29,255691,92198,36.06
EMCURE,2026-04-29,1424684,449572,31.56
EMIL,2026-04-29,5870931,1199725,20.44
EMKAY,2026-04-29,24533,14702,59.93
EMMBI,2026-04-29,1986,1522,76.64
EMMVEE,2026-04-29,24146742,7390417,30.61
EMPOWER,2026-04-29,375560,375560,100.0
EMSLIMITED,2026-04-29,164946,83080,50.37
EMUDHRA,2026-04-29,63034,28684,45.51
EMULTIMQ,2026-04-29,63288,53940,85.23
ENDURANCE,2026-04-29,77019,48354,62.78
ENERGY,2026-04-29,1254588,719778,57.37
ENERGYDEV,2026-04-29,22915,16668,72.74
ENGINERSIN,2026-04-29,3025322,1143274,37.79
ENIFTY,2026-04-29,35145,33759,96.06
ENIL,2026-04-29,6989,5035,72.04
ENRIN,2026-04-29,922444,451901,48.99
ENTERO,2026-04-29,69726,36158,51.86
EPACK,2026-04-29,10262865,889371,8.67
EPACKPEB,2026-04-29,441859,189291,42.84
EPIGRAL,2026-04-29,35746,16188,45.29
EPL,2026-04-29,380237,211838,55.71
EQUAL200,2026-04-29,76522,73172,95.62
EQUAL50,2026-04-29,2241,2038,90.94
EQUAL50ADD,2026-04-29,5436,3780,69.54
EQUITASBNK,2026-04-29,2666910,1061835,39.82
ERIS,2026-04-29,73396,40259,54.85
ESABINDIA,2026-04-29,2683,1549,57.73
ESAFSFB,2026-04-29,997205,481901,48.33
ESCORTS,2026-04-29,80686,37802,46.85
ESENSEX,2026-04-29,326,206,63.19
ESG,2026-04-29,21732,17396,80.05
ESILVER,2026-04-29,397407,343430,86.42
ESSARSHPNG,2026-04-29,1646576,744305,45.2
ESSENTIA,2026-04-29,1142942,809512,70.83
ESTER,2026-04-29,53886,29148,54.09
ETERNAL,2026-04-29,152137971,53239520,34.99
ETHOSLTD,2026-04-29,111133,54869,49.37
EUREKAFORB,2026-04-29,177067,123463,69.73
EUROBOND,2026-04-29,3270,2749,84.07
EUROPRATIK,2026-04-29,181639,10622,5.85
EUROTEXIND,2026-04-29,256,186,72.66
EVEREADY,2026-04-29,49530,21844,44.1
EVERESTIND,2026-04-29,9089,6266,68.94
EVIETF,2026-04-29,186561,116974,62.7
EVINDIA,2026-04-29,165703,108017,65.19
EXCELINDUS,2026-04-29,8046,5613,69.76
EXCELSOFT,2026-04-29,1234804,489053,39.61
EXICOM,2026-04-29,469963,212206,45.15
EXIDEIND,2026-04-29,4899239,1889911,38.58
EXPLEOSOL,2026-04-29,9982,6514,65.26
EXXARO,2026-04-29,362231,294432,81.28
FABTECH,2026-04-29,487298,152588,31.31
FACT,2026-04-29,316276,69790,22.07
FAIRCHEMOR,2026-04-29,4242,2778,65.49
FCL,2026-04-29,4032965,2306510,57.19
FDC,2026-04-29,25741,13947,54.18
FEDDERSHOL,2026-04-29,617700,407639,65.99
FEDERALBNK,2026-04-29,21186876,5113286,24.13
FEDFINA,2026-04-29,5063856,1989396,39.29
FERMENTA,2026-04-29,4048,2306,56.97
FIEMIND,2026-04-29,23327,8757,37.54
FILATEX,2026-04-29,1046080,488250,46.67
FINCABLES,2026-04-29,304552,151787,49.84
FINEORG,2026-04-29,9619,5091,52.93
FINIETF,2026-04-29,260626,177264,68.01
FINKURVE,2026-04-29,153870,94727,61.56
FINOPB,2026-04-29,506666,163465,32.26
FINPIPE,2026-04-29,307732,145670,47.34
FIRSTCRY,2026-04-29,971538,373000,38.39
FISCHER,2026-04-29,1480711,550818,37.2
FIVESTAR,2026-04-29,3024790,1323329,43.75
FLAIR,2026-04-29,103069,50564,49.06
FLEXIADD,2026-04-29,167855,151556,90.29
FLEXITUFF,2026-04-29,21759,13848,63.64
FLUOROCHEM,2026-04-29,71841,35411,49.29
FMCGIETF,2026-04-29,2174437,1497620,68.87
FMGOETZE,2026-04-29,211138,88009,41.68
FMNL,2026-04-29,40994,29912,72.97
FOCUS,2026-04-29,84231,43990,52.23
FOODSIN,2026-04-29,238964,146177,61.17
FORCEMOT,2026-04-29,143880,31330,21.78
FORTIS,2026-04-29,903219,532575,58.96
FOSECOIND,2026-04-29,1796,848,47.22
FRACTAL,2026-04-29,735747,346186,47.05
FRONTSP,2026-04-29,13020,8868,68.11
FSL,2026-04-29,1345274,434599,32.31
FUSION,2026-04-29,1304596,675245,51.76
GABRIEL,2026-04-29,134791,57554,42.7
GAEL,2026-04-29,414868,197445,47.59
GAIL,2026-04-29,8164580,4104240,50.27
GALAPREC,2026-04-29,12108,7098,58.62
GALAXYSURF,2026-04-29,55888,46741,83.63
GALLANTT,2026-04-29,398556,92469,23.2
GANDHAR,2026-04-29,132994,60451,45.45
GANDHITUBE,2026-04-29,5946,3626,60.98
GANECOS,2026-04-29,253550,107195,42.28
GANESHBE,2026-04-29,398785,257602,64.6
GANESHCP,2026-04-29,92030,45915,49.89
GANESHHOU,2026-04-29,140675,50314,35.77
GANGAFORGE,2026-04-29,87037,81420,93.55
GANGESSECU,2026-04-29,11093,10848,97.79
GARFIBRES,2026-04-29,84937,46566,54.82
GARUDA,2026-04-29,296956,157233,52.95
GATECH,2026-04-29,7623684,4954193,64.98
GATECHDVR,2026-04-29,258752,221136,85.46
GATEWAY,2026-04-29,484719,275737,56.89
GAYAHWS,2026-04-29,449309,289161,64.36
GCSL,2026-04-29,768384,392464,51.08
GEECEE,2026-04-29,1406,801,56.97
GEEKAYWIRE,2026-04-29,60937,30640,50.28
GENCON,2026-04-29,32729,21790,66.58
GENESYS,2026-04-29,326316,132536,40.62
GENUSPAPER,2026-04-29,68412,42548,62.19
GENUSPOWER,2026-04-29,1126860,505856,44.89
GEOJITFSL,2026-04-29,540588,306980,56.79
GESHIP,2026-04-29,2500676,693039,27.71
GFLLIMITED,2026-04-29,53262,38393,72.08
GHCL,2026-04-29,76368,33267,43.56
GHCLTEXTIL,2026-04-29,549907,362590,65.94
GICHSGFIN,2026-04-29,138212,83428,60.36
GICL,2026-04-29,1467999,451850,30.78
GICRE,2026-04-29,358831,199445,55.58
GILLANDERS,2026-04-29,1652,1305,79.0
GILLETTE,2026-04-29,36843,27994,75.98
GILT10BETA,2026-04-29,3645,3623,99.4
GILT5BETA,2026-04-29,2582,2429,94.07
GILT5YBEES,2026-04-29,236387,211020,89.27
GINNIFILA,2026-04-29,62067,26668,42.97
GIPCL,2026-04-29,638436,277513,43.47
GKENERGY,2026-04-29,1295900,628108,48.47
GKSL,2026-04-29,3464644,2303321,66.48
GKWLIMITED,2026-04-29,843,721,85.53
GLAND,2026-04-29,37857,18812,49.69
GLAXO,2026-04-29,161302,108963,67.55
GLENMARK,2026-04-29,616900,246710,39.99
GLOBAL,2026-04-29,156592,82108,52.43
GLOBALE,2026-04-29,27473,22256,81.01
GLOBALVECT,2026-04-29,6982,5183,74.23
GLOBE,2026-04-29,393490,312325,79.37
GLOBUSSPR,2026-04-29,67182,22752,33.87
GLOSTERLTD,2026-04-29,3557,2690,75.63
GLOTTIS,2026-04-29,470511,193073,41.03
GMBREW,2026-04-29,33619,17876,53.17
GMDCLTD,2026-04-29,9350592,2007982,21.47
GMMPFAUDLR,2026-04-29,40903,28809,70.43
GMRAIRPORT,2026-04-29,12312794,6243475,50.71
GMRP&UI,2026-04-29,3814828,2800297,73.41
GNA,2026-04-29,36431,20108,55.19
GNFC,2026-04-29,299222,150921,50.44
GNRL,2026-04-29,370617,325938,87.94
GOACARBON,2026-04-29,21466,9732,45.34
GOCLCORP,2026-04-29,111197,52008,46.77
GOCOLORS,2026-04-29,154327,79664,51.62
GODAVARIB,2026-04-29,236808,108679,45.89
GODFRYPHLP,2026-04-29,3926006,901640,22.97
GODIGIT,2026-04-29,507895,231097,45.5
GODREJAGRO,2026-04-29,129020,61501,47.67
GODREJCP,2026-04-29,817956,440932,53.91
GODREJIND,2026-04-29,228197,111482,48.85
GODREJPROP,2026-04-29,860344,313799,36.47
GOKEX,2026-04-29,210254,78981,37.56
GOKUL,2026-04-29,19492,12403,63.63
GOKULAGRO,2026-04-29,470870,212110,45.05
GOLD1,2026-04-29,1845788,1074650,58.22
GOLD360,2026-04-29,9709,5094,52.47
GOLDADD,2026-04-29,136502,88210,64.62
GOLDBEES,2026-04-29,22335957,9933271,44.47
GOLDBETA,2026-04-29,423283,225393,53.25
GOLDBND,2026-04-29,11408,7150,62.68
GOLDCASE,2026-04-29,7174049,3289620,45.85
GOLDETF,2026-04-29,1010264,556389,55.07
GOLDIAM,2026-04-29,264488,119646,45.24
GOLDIETF,2026-04-29,3824030,2133238,55.79
GOLDTECH,2026-04-29,43473,18406,42.34
GOODLUCK,2026-04-29,139210,72668,52.2
GOODYEAR,2026-04-29,10577,6872,64.97
GOPAL,2026-04-29,290225,212111,73.09
GOYALALUM,2026-04-29,110447,73509,66.56
GPIL,2026-04-29,2208903,936883,42.41
GPPL,2026-04-29,949968,522585,55.01
GPTHEALTH,2026-04-29,77111,45732,59.31
GPTINFRA,2026-04-29,81770,37802,46.23
GRANDOAK,2026-04-29,1310,1054,80.46
GRANULES,2026-04-29,5431727,1491963,27.47
GRAPHITE,2026-04-29,1013841,305534,30.14
GRASIM,2026-04-29,976666,504881,51.69
GRAUWEIL,2026-04-29,67711,48507,71.64
GRAVISSHO,2026-04-29,87519,78702,89.93
GRAVITA,2026-04-29,264362,127078,48.07
GREAVESCOT,2026-04-29,1116191,427305,38.28
GREENLAM,2026-04-29,37703,14676,38.93
GREENPANEL,2026-04-29,1766005,245073,13.88
GREENPLY,2026-04-29,56948170,2079106,3.65
GREENPOWER,2026-04-29,38846065,10838053,27.9
GRINDWELL,2026-04-29,32262,20404,63.24
GRINFRA,2026-04-29,466107,346284,74.29
GRMOVER,2026-04-29,330216,137276,41.57
GROBTEA,2026-04-29,101,63,62.38
GROWW,2026-04-29,43953535,13043729,29.68
GROWWCAPM,2026-04-29,466363,328516,70.44
GROWWCHEM,2026-04-29,53384,33915,63.53
GROWWDEFNC,2026-04-29,466182,234411,50.28
GROWWEV,2026-04-29,252271,147228,58.36
GROWWGOLD,2026-04-29,2976464,1247276,41.9
GROWWHOSPI,2026-04-29,130291,102338,78.55
GROWWLIQID,2026-04-29,107133,66101,61.7
GROWWLOVOL,2026-04-29,10976,10545,96.07
GROWWMC150,2026-04-29,1179,901,76.42
GROWWMETAL,2026-04-29,984814,310854,31.56
GROWWMOM50,2026-04-29,74148,44134,59.52
GROWWN200,2026-04-29,78409,65778,83.89
GROWWNET,2026-04-29,348837,275997,79.12
GROWWNIFTY,2026-04-29,362794,233824,64.45
GROWWNXT50,2026-04-29,10189,7284,71.49
GROWWPOWER,2026-04-29,6074380,4668053,76.85
GROWWPSE,2026-04-29,5757,2913,50.6
GROWWPSUBK,2026-04-29,3253,2258,69.41
GROWWRAIL,2026-04-29,293715,193727,65.96
GROWWRLTY,2026-04-29,350666,209275,59.68
GROWWSC250,2026-04-29,224531,164562,73.29
GROWWSLVR,2026-04-29,1365590,405827,29.72
GRPLTD,2026-04-29,1116,742,66.49
GRSE,2026-04-29,17027141,2001842,11.76
GRWRHITECH,2026-04-29,71764,35782,49.86
GSEC10IETF,2026-04-29,398,385,96.73
GSEC10YEAR,2026-04-29,63,63,100.0
GSEC5IETF,2026-04-29,1789,1703,95.19
GSFC,2026-04-29,629494,249262,39.6
GSLSU,2026-04-29,20822,5676,27.26
GSPCROP,2026-04-29,97781,74187,75.87
GSPL,2026-04-29,379832,191600,50.44
GTECJAINX,2026-04-29,250,130,52.0
GTLINFRA,2026-04-29,38018887,14494928,38.13
GTPL,2026-04-29,35019,15708,44.86
GUFICBIO,2026-04-29,16199,6676,41.21
GUJALKALI,2026-04-29,713383,135158,18.95
GUJAPOLLO,2026-04-29,9628,4316,44.83
GUJGASLTD,2026-04-29,426837,245261,57.46
GUJRAFFIA,2026-04-29,2150,1311,60.98
GUJTHEM,2026-04-29,170052,62474,36.74
GULFOILLUB,2026-04-29,50296,31435,62.5
GULFPETRO,2026-04-29,35982,21798,60.58
GULPOLY,2026-04-29,304133,110572,36.36
GVPTECH,2026-04-29,42562,38530,90.53
GVT&D,2026-04-29,577126,316203,54.79
HAL,2026-04-29,907743,562067,61.92
HALDER,2026-04-29,1067,621,58.2
HALDYNGL,2026-04-29,115632,65041,56.25
HALEOSLABS,2026-04-29,6473,4292,66.31
HAPPSTMNDS,2026-04-29,315041,112957,35.85
HAPPYFORGE,2026-04-29,36082,19524,54.11
HARDWYN,2026-04-29,6005927,1391741,23.17
HARIOMPIPE,2026-04-29,219055,108975,49.75
HARRMALAYA,2026-04-29,7990,4498,56.3
HARSHA,2026-04-29,168371,52996,31.48
HATHWAY,2026-04-29,1842124,1103530,59.91
HATSUN,2026-04-29,13624,6689,49.1
HAVELLS,2026-04-29,1553192,896034,57.69
HAWKINCOOK,2026-04-29,183,137,74.86
HBESD,2026-04-29,266,263,98.87
HBLENGINE,2026-04-29,2375502,742404,31.25
HCC,2026-04-29,44746917,15564997,34.78
HCG,2026-04-29,57504,28765,50.02
HCL-INSYS,2026-04-29,167265,128161,76.62
HCLTECH,2026-04-29,4777201,2472024,51.75
HDBFS,2026-04-29,171031,94404,55.2
HDFCAMC,2026-04-29,832683,514086,61.74
HDFCBANK,2026-04-29,25799963,15285775,59.25
HDFCBSE500,2026-04-29,24653,23194,94.08
HDFCGOLD,2026-04-29,6034760,4125509,68.36
HDFCGROWTH,2026-04-29,14015,9333,66.59
HDFCLIFE,2026-04-29,6869287,4689137,68.26
HDFCLIQUID,2026-04-29,27689,16847,60.84
HDFCLOWVOL,2026-04-29,4908,4162,84.8
HDFCMID150,2026-04-29,916708,410833,44.82
HDFCMOMENT,2026-04-29,81326,47168,58.0
HDFCNEXT50,2026-04-29,32792,21306,64.97
HDFCNIF100,2026-04-29,21807,17420,79.88
HDFCNIFBAN,2026-04-29,64574,46190,71.53
HDFCNIFIT,2026-04-29,125447,93937,74.88
HDFCNIFTY,2026-04-29,86021,71199,82.77
HDFCPSUBK,2026-04-29,30036,21923,72.99
HDFCPVTBAN,2026-04-29,40377,30725,76.1
HDFCQUAL,2026-04-29,15862,12099,76.28
HDFCSENSEX,2026-04-29,74205,34132,46.0
HDFCSILVER,2026-04-29,2602551,920783,35.38
HDFCSML250,2026-04-29,2333815,1705951,73.1
HDFCVALUE,2026-04-29,65636,64471,98.23
HEADSUP,2026-04-29,16392,11307,68.98
HEALTHADD,2026-04-29,3827,1836,47.97
HEALTHCARE,2026-04-29,36729,20765,56.54
HEALTHIETF,2026-04-29,62797,39883,63.51
HEALTHY,2026-04-29,172753,142756,82.64
HECPROJECT,2026-04-29,16271,7898,48.54
HEG,2026-04-29,1104645,472148,42.74
HEIDELBERG,2026-04-29,50586,28853,57.04
HEMIPROP,2026-04-29,404261,203690,50.39
HERANBA,2026-04-29,32277,16555,51.29
HERITGFOOD,2026-04-29,246306,114007,46.29
HEROMOTOCO,2026-04-29,474261,219506,46.28
HESTERBIO,2026-04-29,2731,1405,51.45
HEXATRADEX,2026-04-29,576,419,72.74
HEXT,2026-04-29,240435,120002,49.91
HFCL,2026-04-29,28019806,8044265,28.71
HGINFRA,2026-04-29,110752,43294,39.09
HGM,2026-04-29,2534,1489,58.76
HGS,2026-04-29,12405,7228,58.27
HIKAL,2026-04-29,346660,143492,41.39
HILTON,2026-04-29,352746,192883,54.68
HIMATSEIDE,2026-04-29,575999,258819,44.93
HINDALCO,2026-04-29,3710080,2018478,54.41
HINDCOMPOS,2026-04-29,5650,3014,53.35
HINDCOPPER,2026-04-29,3405363,899813,26.42
HINDOILEXP,2026-04-29,902087,306251,33.95
HINDPETRO,2026-04-29,4777651,2305159,48.25
HINDUNILVR,2026-04-29,1778765,1034365,58.15
HINDWAREAP,2026-04-29,141927,78713,55.46
HINDZINC,2026-04-29,7983106,3973591,49.77
HIRECT,2026-04-29,58931,21747,36.9
HISARMETAL,2026-04-29,1909,1257,65.85
HITECH,2026-04-29,1078562,537379,49.82
HITECHCORP,2026-04-29,6964,2844,40.84
HLEGLAS,2026-04-29,38079,17774,46.68
HLVLTD,2026-04-29,325440,221897,68.18
HMAAGRO,2026-04-29,318665,160118,50.25
HMVL,2026-04-29,12503,3751,30.0
HNDFDS,2026-04-29,14191,5575,39.29
HNGSNGBEES,2026-04-29,135028,83197,61.61
HOMEFIRST,2026-04-29,310843,170420,54.83
HONASA,2026-04-29,413359,190349,46.05
HONAUT,2026-04-29,2497,1266,50.7
HONDAPOWER,2026-04-29,9799,4467,45.59
HPAL,2026-04-29,50969,28084,55.1
HPIL,2026-04-29,97,42,43.3
HPL,2026-04-29,154948,82602,53.31
HSBCGOLD,2026-04-29,2330,602,25.84
HSCL,2026-04-29,10045746,1968007,19.59
HTMEDIA,2026-04-29,26811,19899,74.22
HUBTOWN,2026-04-29,681729,368693,54.08
HUDCO,2026-04-29,4480936,1524040,34.01
HUHTAMAKI,2026-04-29,134953,88658,65.7
HYBRIDFIN,2026-04-29,5920,4695,79.31
HYUNDAI,2026-04-29,737246,305170,41.39
IBULLSLTD,2026-04-29,18797254,13536468,72.01
ICEMAKE,2026-04-29,45138,17560,38.9
ICICIAMC,2026-04-29,264976,169751,64.06
ICICIB22,2026-04-29,451600,276895,61.31
ICICIBANK,2026-04-29,11716030,7165480,61.16
ICICIGI,2026-04-29,313134,157222,50.21
ICICIPRULI,2026-04-29,567464,279312,49.22
ICIL,2026-04-29,356993,166690,46.69
ICRA,2026-04-29,7027,4141,58.93
IDBI,2026-04-29,8934370,3177095,35.56
IDEA,2026-04-29,605375435,141221082,23.33
IDEAFORGE,2026-04-29,4839999,814460,16.83
IDFCFIRSTB,2026-04-29,35995299,14853662,41.27
IDFNIFTYET,2026-04-29,156,98,62.82
IEX,2026-04-29,6578749,3562383,54.15
IFBAGRO,2026-04-29,11055,5576,50.44
IFBIND,2026-04-29,32133,17399,54.15
IFCI,2026-04-29,12649020,5102901,40.34
IFGLEXPOR,2026-04-29,31620,22476,71.08
IGARASHI,2026-04-29,58808,29334,49.88
IGCL,2026-04-29,131504,70299,53.46
IGIL,2026-04-29,207326,114036,55.0
IGL,2026-04-29,7324563,6122400,83.59
IGPL,2026-04-29,18294,12239,66.9
IIFL,2026-04-29,3453265,1707841,49.46
IIFLCAPS,2026-04-29,517831,295756,57.11
IITL,2026-04-29,102257,12497,12.22
IKIO,2026-04-29,15672373,857776,5.47
IKS,2026-04-29,355706,171621,48.25
IMAGICAA,2026-04-29,463887,245149,52.85
IMFA,2026-04-29,322175,123475,38.33
IMPAL,2026-04-29,1130,854,75.58
INA,2026-04-29,1024416,487318,47.57
INCREDIBLE,2026-04-29,13212,8432,63.82
INDBANK,2026-04-29,32286,21941,67.96
INDGN,2026-04-29,279590,156754,56.07
INDHOTEL,2026-04-29,1782233,1060981,59.53
INDIACEM,2026-04-29,1376770,327530,23.79
INDIAGLYCO,2026-04-29,488225,159563,32.68
INDIAMART,2026-04-29,84882,53945,63.55
INDIANB,2026-04-29,5461272,1215399,22.25
INDIANCARD,2026-04-29,3136,2060,65.69
INDIANHUME,2026-04-29,423702,196246,46.32
INDIASHLTR,2026-04-29,76793,41159,53.6
INDIGO,2026-04-29,1695800,1040634,61.37
INDIGOPNTS,2026-04-29,118854,53937,45.38
INDIQUBE,2026-04-29,62239,34635,55.65
INDNIPPON,2026-04-29,11244,6228,55.39
INDOAMIN,2026-04-29,45395,28251,62.23
INDOBORAX,2026-04-29,750742,181823,24.22
INDOCO,2026-04-29,23352,15128,64.78
INDOFARM,2026-04-29,297406,179213,60.26
INDORAMA,2026-04-29,164612,95785,58.19
INDOSTAR,2026-04-29,240733,116535,48.41
INDOTECH,2026-04-29,25305,20338,80.37
INDOTHAI,2026-04-29,1181301,564989,47.83
INDOUS,2026-04-29,17509,8450,48.26
INDOWIND,2026-04-29,322581,202750,62.85
INDPRUD,2026-04-29,124,33,26.61
INDRAMEDCO,2026-04-29,198947,108045,54.31
INDSWFTLAB,2026-04-29,312826,162509,51.95
INDTERRAIN,2026-04-29,17750,11901,67.05
INDUSINDBK,2026-04-29,3485256,1226500,35.19
INDUSTOWER,2026-04-29,10438131,5706610,54.67
INFOBEAN,2026-04-29,3126022,944754,30.22
INFOMEDIA,2026-04-29,12975,10326,79.58
INFRA,2026-04-29,59822,37708,63.03
INFRABEES,2026-04-29,19046,11777,61.83
INFRAIETF,2026-04-29,127640,87272,68.37
INFY,2026-04-29,8303109,4421835,53.26
INGERRAND,2026-04-29,142787,125522,87.91
INNOVACAP,2026-04-29,44904,24428,54.4
INNOVANA,2026-04-29,10083,2546,25.25
INNOVISION,2026-04-29,78190,26554,33.96
INOXGREEN,2026-04-29,2424893,1230190,50.73
INOXINDIA,2026-04-29,148547,60949,41.03
INOXWIND,2026-04-29,8048382,2638201,32.78
INSECTICID,2026-04-29,14717,9066,61.6
INTELLECT,2026-04-29,553484,257506,46.52
INTENTECH,2026-04-29,16376,10100,61.68
INTERARCH,2026-04-29,40366,22803,56.49
INTERNET,2026-04-29,50757,29236,57.6
INTLCONV,2026-04-29,23500,11350,48.3
INVENTURE,2026-04-29,885550,527984,59.62
INVPRECQ,2026-04-29,2569,1265,49.24
IOB,2026-04-29,24337688,5140879,21.12
IOC,2026-04-29,12575213,7624427,60.63
IOLCP,2026-04-29,4806020,1772653,36.88
IONEXCHANG,2026-04-29,177558,92642,52.18
IPCALAB,2026-04-29,128566,61413,47.77
IPL,2026-04-29,85019,44095,51.86
IRB,2026-04-29,9269902,3758067,40.54
IRCON,2026-04-29,2489593,805150,32.34
IRCTC,2026-04-29,1348964,678207,50.28
IREDA,2026-04-29,6222771,2239726,35.99
IRFC,2026-04-29,9523095,2686004,28.21
IRIS,2026-04-29,18085,9717,53.73
IRISDOREME,2026-04-29,203819,57674,28.3
IRMENERGY,2026-04-29,35479109,1281431,3.61
ISFT,2026-04-29,8370,4425,52.87
ISGEC,2026-04-29,51395,25075,48.79
ISHANCH,2026-04-29,15104,10822,71.65
IT,2026-04-29,278360,126725,45.53
ITADD,2026-04-29,382276,326430,85.39
ITBEES,2026-04-29,16666157,9740653,58.45
ITBETA,2026-04-29,6650,6552,98.53
ITC,2026-04-29,31199038,14611060,46.83
ITCHOTELS,2026-04-29,3811178,2096503,55.01
ITDC,2026-04-29,90424,18576,20.54
ITETF,2026-04-29,403241,240152,59.56
ITI,2026-04-29,627403,172190,27.44
ITIETF,2026-04-29,893282,452278,50.63
IVALUE,2026-04-29,35343,22835,64.61
IVC,2026-04-29,291176,233258,80.11
IVP,2026-04-29,13937,10192,73.13
IVZINGOLD,2026-04-29,687,512,74.53
IVZINNIFTY,2026-04-29,63,35,55.56
IWP,2026-04-29,3692,3517,95.26
IXIGO,2026-04-29,2963766,2092999,70.62
J&KBANK,2026-04-29,11378465,6192600,54.42
JAGRAN,2026-04-29,150811,101319,67.18
JAGSNPHARM,2026-04-29,232411,124508,53.57
JAIBALAJI,2026-04-29,2286573,792030,34.64
JAICORPLTD,2026-04-29,725646,268521,37.0
JAINREC,2026-04-29,3367965,1023166,30.38
JAIPURKURT,2026-04-29,2504,1870,74.68
JAMNAAUTO,2026-04-29,1764694,722567,40.95
JARO,2026-04-29,304912,105793,34.7
JASH,2026-04-29,60196,29070,48.29
JAYAGROGN,2026-04-29,3450,2010,58.26
JAYBARMARU,2026-04-29,101127,52836,52.25
JAYKAY,2026-04-29,165545,80911,48.88
JAYNECOIND,2026-04-29,9685200,3830261,39.55
JAYSREETEA,2026-04-29,36948,24176,65.43
JBCHEPHARM,2026-04-29,201035,122217,60.79
JBMA,2026-04-29,574914,195953,34.08
JETFREIGHT,2026-04-29,60345,51711,85.69
JGCHEM,2026-04-29,129889,80416,61.91
JINDALPHOT,2026-04-29,2902,1500,51.69
JINDALPOLY,2026-04-29,24032,19000,79.06
JINDALSAW,2026-04-29,4192468,1607558,38.34
JINDALSTEL,2026-04-29,1069141,354076,33.12
JINDRILL,2026-04-29,110859,46956,42.36
JINDWORLD,2026-04-29,331706,159731,48.15
JIOFIN,2026-04-29,22455886,8502729,37.86
JISLDVREQS,2026-04-29,15920,13407,84.21
JISLJALEQS,2026-04-29,3404812,1140809,33.51
JKCEMENT,2026-04-29,21616,9259,42.83
JKIL,2026-04-29,125206,61475,49.1
JKLAKSHMI,2026-04-29,48149,25451,52.86
JKPAPER,2026-04-29,191934,83688,43.6
JKTYRE,2026-04-29,3228948,852753,26.41
JLHL,2026-04-29,53293,45126,84.68
JMA,2026-04-29,3115,2275,73.03
JMFINANCIL,2026-04-29,1651321,693191,41.98
