Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DISAQ,2026-04-27,112,53,47.32
DIVGIITTS,2026-04-27,12366,6363,51.46
DIVIDEND,2026-04-27,6444,3832,59.47
DIVISLAB,2026-04-27,289657,156694,54.1
DIVOPPBEES,2026-04-27,29434,18410,62.55
DIXON,2026-04-27,814270,293320,36.02
DLF,2026-04-27,1919223,793579,41.35
DLINKINDIA,2026-04-27,102011,44527,43.65
DMART,2026-04-27,478314,255492,53.42
DMCC,2026-04-27,140559,79564,56.61
DNAMEDIA,2026-04-27,81239,62759,77.25
DODLA,2026-04-27,16345,8431,51.58
DOLATALGO,2026-04-27,110405,66581,60.31
DOLLAR,2026-04-27,814931,164735,20.21
DOLPHIN,2026-04-27,31228,7931,25.4
DOMS,2026-04-27,31635,13098,41.4
DONEAR,2026-04-27,34544,19221,55.64
DPABHUSHAN,2026-04-27,16100,7243,44.99
DPSCLTD,2026-04-27,220717,169731,76.9
DPWIRES,2026-04-27,13515,7612,56.32
DRAGARWQ,2026-04-27,915,775,84.7
DRCSYSTEMS,2026-04-27,40011,28786,71.95
DREAMFOLKS,2026-04-27,49558,27328,55.14
DREDGECORP,2026-04-27,236408,72992,30.88
DRREDDY,2026-04-27,1940454,691178,35.62
DSFCL,2026-04-27,99424,73249,73.67
DSSL,2026-04-27,30747,19809,64.43
DTIL,2026-04-27,1757,1343,76.44
DVL,2026-04-27,6408,5355,83.57
DWARKESH,2026-04-27,894420,335073,37.46
DYCL,2026-04-27,407092,222303,54.61
DYNAMATECH,2026-04-27,72825,22269,30.58
DYNPRO,2026-04-27,12456,6585,52.87
EASEMYTRIP,2026-04-27,20176910,5308603,26.31
EBANKNIFTY,2026-04-27,1587,1005,63.33
EBBETF0430,2026-04-27,17787,14765,83.01
EBBETF0431,2026-04-27,5065,3864,76.29
EBBETF0433,2026-04-27,4068,2533,62.27
EBGNG,2026-04-27,287214,150407,52.37
ECAPINSURE,2026-04-27,70227,30857,43.94
ECLERX,2026-04-27,125896,52333,41.57
ECOSMOBLTY,2026-04-27,147206,68510,46.54
EDELWEISS,2026-04-27,7961627,3519906,44.21
EFCIL,2026-04-27,270565,152524,56.37
EGOLD,2026-04-27,120230,13008,10.82
EICHERMOT,2026-04-27,335662,172368,51.35
EIDPARRY,2026-04-27,175843,87739,49.9
EIEL,2026-04-27,1202283,415640,34.57
EIFFL,2026-04-27,5996,4445,74.13
EIHAHOTELS,2026-04-27,17972,11355,63.18
EIHOTEL,2026-04-27,95308,42055,44.13
EIMCOELECO,2026-04-27,26665,13031,48.87
EKC,2026-04-27,886384,380422,42.92
ELANTAS,2026-04-27,992,790,79.64
ELCIDIN,2026-04-27,11,7,63.64
ELDEHSG,2026-04-27,110,53,48.18
ELECON,2026-04-27,465052,172403,37.07
ELECTCAST,2026-04-27,10796873,4813159,44.58
ELECTHERM,2026-04-27,213024,61473,28.86
ELGIEQUIP,2026-04-27,252652,148153,58.64
ELGIRUBCO,2026-04-27,48732,36156,74.19
ELIN,2026-04-27,146797,72708,49.53
ELIQUID,2026-04-27,1294,1294,100.0
ELITECON,2026-04-27,2088941,1260865,60.36
ELLEN,2026-04-27,1450560,570837,39.35
ELM250,2026-04-27,621174,621130,99.99
ELPROINTL,2026-04-27,114295,72126,63.11
EMAMILTD,2026-04-27,450344,203357,45.16
EMAMIPAP,2026-04-27,24673,17311,70.16
EMAMIREAL,2026-04-27,872600,368180,42.19
EMCURE,2026-04-27,170255,81299,47.75
EMIL,2026-04-27,953565,438396,45.97
EMKAY,2026-04-27,21025,10624,50.53
EMMBI,2026-04-27,6368,3438,53.99
EMMVEE,2026-04-27,4772191,2031300,42.57
EMPOWER,2026-04-27,1043420,740599,70.98
EMSLIMITED,2026-04-27,185003,76311,41.25
EMUDHRA,2026-04-27,89876,47364,52.7
EMULTIMQ,2026-04-27,23587,13941,59.1
ENDURANCE,2026-04-27,57544,22851,39.71
ENERGY,2026-04-27,1289644,844546,65.49
ENERGYDEV,2026-04-27,29869,21758,72.84
ENGINERSIN,2026-04-27,16055152,5281018,32.89
ENIFTY,2026-04-27,940,918,97.66
ENIL,2026-04-27,6973,5214,74.77
ENRIN,2026-04-27,395529,199322,50.39
ENTERO,2026-04-27,42534,23998,56.42
EPACK,2026-04-27,24058837,1546897,6.43
EPACKPEB,2026-04-27,2199785,586176,26.65
EPIGRAL,2026-04-27,65136,33184,50.95
EPL,2026-04-27,748506,316951,42.34
EQUAL200,2026-04-27,33227,23762,71.51
EQUAL50,2026-04-27,212,121,57.08
EQUAL50ADD,2026-04-27,9126,4918,53.89
EQUITASBNK,2026-04-27,1879213,892728,47.51
ERIS,2026-04-27,252862,187059,73.98
ESABINDIA,2026-04-27,6489,3049,46.99
ESAFSFB,2026-04-27,517739,280773,54.23
ESCORTS,2026-04-27,57089,32981,57.77
ESENSEX,2026-04-27,443,437,98.65
ESG,2026-04-27,29472,16768,56.89
ESILVER,2026-04-27,252159,233105,92.44
ESSARSHPNG,2026-04-27,213852,117668,55.02
ESSENTIA,2026-04-27,1625856,858372,52.8
ESTER,2026-04-27,90770,40714,44.85
ETERNAL,2026-04-27,32002337,15689107,49.02
ETHOSLTD,2026-04-27,44377,33331,75.11
EUREKAFORB,2026-04-27,94847,62391,65.78
EUROBOND,2026-04-27,11620,7133,61.39
EUROPRATIK,2026-04-27,187012,19043,10.18
EUROTEXIND,2026-04-27,11548,6767,58.6
EVEREADY,2026-04-27,98812,49638,50.23
EVERESTIND,2026-04-27,19919,6447,32.37
EVIETF,2026-04-27,121715,67124,55.15
EVINDIA,2026-04-27,304473,207775,68.24
EXCELINDUS,2026-04-27,4999,2705,54.11
EXCELSOFT,2026-04-27,692101,324242,46.85
EXICOM,2026-04-27,484782,184637,38.09
EXIDEIND,2026-04-27,2605727,976036,37.46
EXPLEOSOL,2026-04-27,22871,12486,54.59
EXXARO,2026-04-27,353528,323761,91.58
FABTECH,2026-04-27,206992,104948,50.7
FACT,2026-04-27,207891,57958,27.88
FAIRCHEMOR,2026-04-27,5694,3361,59.03
FCL,2026-04-27,4907606,2499912,50.94
FDC,2026-04-27,85846,38650,45.02
FEDDERSHOL,2026-04-27,479467,281407,58.69
FEDERALBNK,2026-04-27,3880432,2053132,52.91
FEDFINA,2026-04-27,1454856,758042,52.1
FERMENTA,2026-04-27,6698,4272,63.78
FIEMIND,2026-04-27,17385,8685,49.96
FILATEX,2026-04-27,2886897,799937,27.71
FINCABLES,2026-04-27,566569,249486,44.03
FINEORG,2026-04-27,8052,4280,53.15
FINIETF,2026-04-27,821249,610472,74.33
FINKURVE,2026-04-27,58989,35760,60.62
FINOPB,2026-04-27,486527,217793,44.76
FINPIPE,2026-04-27,286185,121026,42.29
FIRSTCRY,2026-04-27,1526280,547586,35.88
FISCHER,2026-04-27,928456,263491,28.38
FIVESTAR,2026-04-27,2634274,1787289,67.85
FLAIR,2026-04-27,56477,20777,36.79
FLEXIADD,2026-04-27,233644,205370,87.9
FLEXITUFF,2026-04-27,53229,47384,89.02
FLUOROCHEM,2026-04-27,90724,51456,56.72
FMCGIETF,2026-04-27,692304,468527,67.68
FMGOETZE,2026-04-27,38058,19206,50.47
FMNL,2026-04-27,132525,84168,63.51
FOCUS,2026-04-27,38961,16516,42.39
FOODSIN,2026-04-27,269403,150223,55.76
FORCEMOT,2026-04-27,135222,45672,33.78
FORTIS,2026-04-27,1721440,1019929,59.25
FOSECOIND,2026-04-27,4060,2180,53.69
FRACTAL,2026-04-27,1044232,397312,38.05
FRONTSP,2026-04-27,7152,4249,59.41
FSL,2026-04-27,2180005,770648,35.35
FUSION,2026-04-27,392607,222254,56.61
GABRIEL,2026-04-27,289684,174488,60.23
GAEL,2026-04-27,786850,311255,39.56
GAIL,2026-04-27,18132384,12075732,66.6
GALAPREC,2026-04-27,38408,30479,79.36
GALAXYSURF,2026-04-27,13756,5035,36.6
GALLANTT,2026-04-27,1146279,215241,18.78
GANDHAR,2026-04-27,151154,64882,42.92
GANDHITUBE,2026-04-27,5436,2966,54.56
GANECOS,2026-04-27,402472,217795,54.11
GANESHBE,2026-04-27,854912,458900,53.68
GANESHCP,2026-04-27,71142,42261,59.4
GANESHHOU,2026-04-27,101617,76173,74.96
GANGAFORGE,2026-04-27,177224,126363,71.3
GANGESSECU,2026-04-27,6651,4379,65.84
GARFIBRES,2026-04-27,28908,16800,58.12
GARUDA,2026-04-27,339116,129910,38.31
GATECH,2026-04-27,2635958,1978210,75.05
GATECHDVR,2026-04-27,643773,529622,82.27
GATEWAY,2026-04-27,568372,328719,57.84
GAUDIUMIVF,2026-04-27,1150597,493940,42.93
GAYAHWS,2026-04-27,993917,667239,67.13
GCSL,2026-04-27,783953,486166,62.01
GEECEE,2026-04-27,1669,1233,73.88
GEEKAYWIRE,2026-04-27,178230,76016,42.65
GENCON,2026-04-27,39360,22990,58.41
GENESYS,2026-04-27,330844,107652,32.54
GENUSPAPER,2026-04-27,53779,34238,63.66
GENUSPOWER,2026-04-27,1126284,523975,46.52
GEOJITFSL,2026-04-27,338043,192072,56.82
GESHIP,2026-04-27,146510,79755,54.44
GFLLIMITED,2026-04-27,41515,23742,57.19
GHCL,2026-04-27,88553,49769,56.2
GHCLTEXTIL,2026-04-27,314747,179049,56.89
GICHSGFIN,2026-04-27,118832,68789,57.89
GICL,2026-04-27,600692,294016,48.95
GICRE,2026-04-27,308218,157796,51.2
GILLANDERS,2026-04-27,2375,2238,94.23
GILLETTE,2026-04-27,13032,5984,45.92
GILT10BETA,2026-04-27,1325,1015,76.6
GILT5BETA,2026-04-27,1317,1035,78.59
GILT5YBEES,2026-04-27,384116,326050,84.88
GINNIFILA,2026-04-27,114813,58786,51.2
GIPCL,2026-04-27,296401,147951,49.92
GKENERGY,2026-04-27,710219,362810,51.08
GKSL,2026-04-27,741416,357825,48.26
GKWLIMITED,2026-04-27,94,57,60.64
GLAND,2026-04-27,112809,66009,58.51
GLAXO,2026-04-27,121838,77744,63.81
GLENMARK,2026-04-27,462955,179514,38.78
GLOBAL,2026-04-27,139031,85920,61.8
GLOBALE,2026-04-27,7831,7095,90.6
GLOBALVECT,2026-04-27,8792,5811,66.09
GLOBE,2026-04-27,236954,167973,70.89
GLOBUSSPR,2026-04-27,110240,37447,33.97
GLOSTERLTD,2026-04-27,4098,2742,66.91
GLOTTIS,2026-04-27,637749,388053,60.85
GMBREW,2026-04-27,41637,18245,43.82
GMDCLTD,2026-04-27,4593877,1598051,34.79
GMMPFAUDLR,2026-04-27,66253,45810,69.14
GMRAIRPORT,2026-04-27,10479798,4934289,47.08
GMRP&UI,2026-04-27,1497076,625120,41.76
GNA,2026-04-27,33748,17276,51.19
GNFC,2026-04-27,135387,71190,52.58
GNRL,2026-04-27,67182,37349,55.59
GOACARBON,2026-04-27,14000,8096,57.83
GOCLCORP,2026-04-27,113991,56284,49.38
GOCOLORS,2026-04-27,709844,280656,39.54
GODAVARIB,2026-04-27,316152,196650,62.2
GODFRYPHLP,2026-04-27,638156,121128,18.98
GODIGIT,2026-04-27,103247,51455,49.84
GODREJAGRO,2026-04-27,59396,28972,48.78
GODREJCP,2026-04-27,556276,294637,52.97
GODREJIND,2026-04-27,70667,30107,42.6
GODREJPROP,2026-04-27,1096981,525716,47.92
GOKEX,2026-04-27,437039,195226,44.67
GOKUL,2026-04-27,9438,5391,57.12
GOKULAGRO,2026-04-27,1408387,344368,24.45
GOLD1,2026-04-27,2251379,1555994,69.11
GOLD360,2026-04-27,23144,21453,92.69
GOLDADD,2026-04-27,306798,266786,86.96
GOLDBEES,2026-04-27,16549661,7403000,44.73
GOLDBETA,2026-04-27,429917,282401,65.69
GOLDBND,2026-04-27,38291,34410,89.86
GOLDCASE,2026-04-27,6248918,2553240,40.86
GOLDETF,2026-04-27,677219,353724,52.23
GOLDIAM,2026-04-27,252051,92135,36.55
GOLDIETF,2026-04-27,2714835,1409509,51.92
GOLDTECH,2026-04-27,25484,15232,59.77
GOODLUCK,2026-04-27,70948,39717,55.98
GOODYEAR,2026-04-27,3232,2554,79.02
GOPAL,2026-04-27,64298,24509,38.12
GOYALALUM,2026-04-27,115604,87807,75.95
GPIL,2026-04-27,4368168,1536029,35.16
GPPL,2026-04-27,725042,407086,56.15
GPTHEALTH,2026-04-27,85873,41619,48.47
GPTINFRA,2026-04-27,85893,39122,45.55
GRANDOAK,2026-04-27,408,400,98.04
GRANULES,2026-04-27,2252676,1163251,51.64
GRAPHITE,2026-04-27,1245602,413383,33.19
GRASIM,2026-04-27,986204,515220,52.24
GRAUWEIL,2026-04-27,72399,40657,56.16
GRAVISSHO,2026-04-27,74700,72616,97.21
GRAVITA,2026-04-27,250860,104115,41.5
GREAVESCOT,2026-04-27,1716124,725415,42.27
GREENLAM,2026-04-27,105671,73096,69.17
GREENPANEL,2026-04-27,110540,61677,55.8
GREENPLY,2026-04-27,173460,90403,52.12
GREENPOWER,2026-04-27,8671774,3956738,45.63
GRINDWELL,2026-04-27,746784,701042,93.87
GRINFRA,2026-04-27,90427,48307,53.42
GRMOVER,2026-04-27,956192,380085,39.75
GROBTEA,2026-04-27,133,75,56.39
GROWW,2026-04-27,33819229,8023686,23.73
GROWWCAPM,2026-04-27,279452,210011,75.15
GROWWCHEM,2026-04-27,196054,101795,51.92
GROWWDEFNC,2026-04-27,374913,176924,47.19
GROWWEV,2026-04-27,255696,186328,72.87
GROWWGOLD,2026-04-27,2342847,726754,31.02
GROWWHOSPI,2026-04-27,252542,139699,55.32
GROWWLIQID,2026-04-27,165632,142140,85.82
GROWWLOVOL,2026-04-27,6245,5343,85.56
GROWWMC150,2026-04-27,915,793,86.67
GROWWMETAL,2026-04-27,939484,486964,51.83
GROWWMOM50,2026-04-27,221566,147249,66.46
GROWWN200,2026-04-27,48222,38237,79.29
GROWWNET,2026-04-27,235425,200922,85.34
GROWWNIFTY,2026-04-27,475887,333493,70.08
GROWWNXT50,2026-04-27,7215,3047,42.23
GROWWPOWER,2026-04-27,12217278,9049628,74.07
GROWWPSE,2026-04-27,3676,2032,55.28
GROWWPSUBK,2026-04-27,10959,5326,48.6
GROWWRAIL,2026-04-27,607360,420848,69.29
GROWWRLTY,2026-04-27,197344,102272,51.82
GROWWSC250,2026-04-27,229918,146655,63.79
GROWWSLVR,2026-04-27,1479618,497204,33.6
GRPLTD,2026-04-27,663,296,44.65
GRSE,2026-04-27,1603369,365171,22.78
GRWRHITECH,2026-04-27,57500,25859,44.97
GSEC10ABSL,2026-04-27,72,68,94.44
GSEC10IETF,2026-04-27,180,124,68.89
GSEC10YEAR,2026-04-27,3622,2436,67.26
GSEC5IETF,2026-04-27,18431,11664,63.28
GSFC,2026-04-27,447517,217390,48.58
GSLSU,2026-04-27,16215,9061,55.88
GSPCROP,2026-04-27,134488,47895,35.61
GSPL,2026-04-27,884076,579865,65.59
GTECJAINX,2026-04-27,2598,790,30.41
GTLINFRA,2026-04-27,41469783,20687382,49.89
GTPL,2026-04-27,56300,26752,47.52
GUFICBIO,2026-04-27,72644,33066,45.52
GUJALKALI,2026-04-27,1091308,158214,14.5
GUJAPOLLO,2026-04-27,13205,6689,50.66
GUJGASLTD,2026-04-27,915657,612805,66.93
GUJRAFFIA,2026-04-27,4621,3273,70.83
GUJTHEM,2026-04-27,518301,148343,28.62
GULFOILLUB,2026-04-27,58077,32900,56.65
GULFPETRO,2026-04-27,30368,22536,74.21
GULPOLY,2026-04-27,143062,76752,53.65
GVPTECH,2026-04-27,38809,31000,79.88
GVT&D,2026-04-27,524025,302411,57.71
HAL,2026-04-27,449038,199840,44.5
HALDER,2026-04-27,375,229,61.07
HALDYNGL,2026-04-27,66342,40730,61.39
HALEOSLABS,2026-04-27,1671,1401,83.84
HAPPSTMNDS,2026-04-27,780129,237219,30.41
HAPPYFORGE,2026-04-27,50555,25103,49.65
HARDWYN,2026-04-27,2869128,1576358,54.94
HARIOMPIPE,2026-04-27,590997,188095,31.83
HARRMALAYA,2026-04-27,41744,25803,61.81
HARSHA,2026-04-27,29075,15221,52.35
HATHWAY,2026-04-27,1380497,656388,47.55
HATSUN,2026-04-27,12397,7808,62.98
HAVELLS,2026-04-27,2461604,1380071,56.06
HAWKINCOOK,2026-04-27,210,145,69.05
HBESD,2026-04-27,331,329,99.4
HBLENGINE,2026-04-27,922068,327065,35.47
HBSL,2026-04-27,1958,1299,66.34
HCC,2026-04-27,42098973,17204093,40.87
HCG,2026-04-27,63630,33514,52.67
HCL-INSYS,2026-04-27,629752,404223,64.19
HCLTECH,2026-04-27,6066942,3011825,49.64
HDBFS,2026-04-27,210255,98832,47.01
HDFCAMC,2026-04-27,483814,261954,54.14
HDFCBANK,2026-04-27,18115375,10324992,57.0
HDFCBSE500,2026-04-27,51854,29117,56.15
HDFCGOLD,2026-04-27,3111518,2052372,65.96
HDFCGROWTH,2026-04-27,17580,12221,69.52
HDFCLIFE,2026-04-27,5548234,3245725,58.5
HDFCLIQUID,2026-04-27,26255,24258,92.39
HDFCLOWVOL,2026-04-27,4679,3404,72.75
HDFCMID150,2026-04-27,845599,614619,72.68
HDFCMOMENT,2026-04-27,88113,48363,54.89
HDFCNEXT50,2026-04-27,47120,30991,65.77
HDFCNIF100,2026-04-27,98690,78525,79.57
HDFCNIFBAN,2026-04-27,826251,724494,87.68
HDFCNIFIT,2026-04-27,140723,89423,63.55
HDFCNIFTY,2026-04-27,150158,95363,63.51
HDFCPSUBK,2026-04-27,37424,26352,70.41
HDFCPVTBAN,2026-04-27,72958,49541,67.9
HDFCQUAL,2026-04-27,8047,6466,80.35
HDFCSENSEX,2026-04-27,67099,32809,48.9
HDFCSILVER,2026-04-27,4436848,2455730,55.35
HDFCSML250,2026-04-27,1849297,1227281,66.36
HDFCVALUE,2026-04-27,5704,3621,63.48
HEADSUP,2026-04-27,39622,33342,84.15
HEALTHADD,2026-04-27,2267,1425,62.86
HEALTHCARE,2026-04-27,159227,146133,91.78
HEALTHIETF,2026-04-27,87681,53540,61.06
HEALTHY,2026-04-27,609076,465974,76.51
HECPROJECT,2026-04-27,11312,7664,67.75
HEG,2026-04-27,1699276,531648,31.29
HEIDELBERG,2026-04-27,72907,41539,56.98
HEMIPROP,2026-04-27,487260,254386,52.21
HERANBA,2026-04-27,166656,79554,47.74
HERITGFOOD,2026-04-27,369893,185954,50.27
HEROMOTOCO,2026-04-27,448144,223152,49.79
HESTERBIO,2026-04-27,38113,15843,41.57
HEXATRADEX,2026-04-27,1760,1134,64.43
HEXT,2026-04-27,219663,89219,40.62
HFCL,2026-04-27,54279670,17438826,32.13
HGINFRA,2026-04-27,147823,49263,33.33
HGM,2026-04-27,5958,2931,49.19
HGS,2026-04-27,27984,17011,60.79
HIKAL,2026-04-27,200656,102048,50.86
HILTON,2026-04-27,427774,206117,48.18
HIMATSEIDE,2026-04-27,807551,413948,51.26
HINDALCO,2026-04-27,4241483,2399329,56.57
HINDCOMPOS,2026-04-27,17936,10117,56.41
HINDCOPPER,2026-04-27,5543356,1940325,35.0
HINDOILEXP,2026-04-27,614544,259537,42.23
HINDPETRO,2026-04-27,4117585,1919583,46.62
HINDUNILVR,2026-04-27,1099681,602597,54.8
HINDWAREAP,2026-04-27,112503,59468,52.86
HINDZINC,2026-04-27,20875698,6846518,32.8
HIRECT,2026-04-27,246962,102621,41.55
HISARMETAL,2026-04-27,1280,1142,89.22
HITECH,2026-04-27,892736,330120,36.98
HITECHCORP,2026-04-27,6244,5065,81.12
HLEGLAS,2026-04-27,57993,26524,45.74
HLVLTD,2026-04-27,162325,113759,70.08
HMAAGRO,2026-04-27,344748,199771,57.95
HMVL,2026-04-27,11440,6848,59.86
HNDFDS,2026-04-27,70855,32088,45.29
HNGSNGBEES,2026-04-27,99118,62727,63.29
HOMEFIRST,2026-04-27,50595,29446,58.2
HONASA,2026-04-27,517119,317079,61.32
HONAUT,2026-04-27,2578,1194,46.31
HONDAPOWER,2026-04-27,4358,2456,56.36
HPAL,2026-04-27,72196,48671,67.42
HPIL,2026-04-27,1631,1153,70.69
HPL,2026-04-27,588817,196561,33.38
HSBCGOLD,2026-04-27,154602,152320,98.52
HSCL,2026-04-27,21019872,1960716,9.33
HTMEDIA,2026-04-27,88118,55706,63.22
HUBTOWN,2026-04-27,525500,296696,56.46
HUDCO,2026-04-27,9276510,4016546,43.3
HUHTAMAKI,2026-04-27,290509,162369,55.89
HYBRIDFIN,2026-04-27,28329,24206,85.45
HYUNDAI,2026-04-27,566304,197258,34.83
IBULLSLTD,2026-04-27,7421419,4551580,61.33
ICEMAKE,2026-04-27,22575,13054,57.83
ICICIAMC,2026-04-27,174794,83454,47.74
ICICIB22,2026-04-27,471453,364032,77.21
ICICIBANK,2026-04-27,15385625,10123366,65.8
ICICIGI,2026-04-27,400221,162150,40.52
ICICIPRULI,2026-04-27,1089176,552053,50.69
ICIL,2026-04-27,270658,128823,47.6
ICRA,2026-04-27,15980,7732,48.39
IDBI,2026-04-27,20280004,5438427,26.82
IDEA,2026-04-27,339973336,110166134,32.4
IDEAFORGE,2026-04-27,1867469,442146,23.68
IDFCFIRSTB,2026-04-27,49051353,20181866,41.14
IDFNIFTYET,2026-04-27,563,446,79.22
IEX,2026-04-27,13224493,4513710,34.13
IFBAGRO,2026-04-27,11263,6704,59.52
IFBIND,2026-04-27,85448,40266,47.12
IFCI,2026-04-27,10759948,3939815,36.62
IFGLEXPOR,2026-04-27,83034,48588,58.52
IGARASHI,2026-04-27,248013,95961,38.69
IGCL,2026-04-27,63154,35633,56.42
IGIL,2026-04-27,268616,131656,49.01
IGL,2026-04-27,1175492,595021,50.62
IGPL,2026-04-27,57864,31661,54.72
IIFL,2026-04-27,8953270,4120332,46.02
IIFLCAPS,2026-04-27,498670,253398,50.81
IITL,2026-04-27,94036,9319,9.91
IKIO,2026-04-27,68865,37200,54.02
IKS,2026-04-27,504434,195020,38.66
IMAGICAA,2026-04-27,243460,140021,57.51
IMFA,2026-04-27,238153,116908,49.09
IMPAL,2026-04-27,543,314,57.83
INA,2026-04-27,707245,309496,43.76
INCREDIBLE,2026-04-27,22451,14550,64.81
INDBANK,2026-04-27,16710,12108,72.46
INDGN,2026-04-27,156179,84146,53.88
INDHOTEL,2026-04-27,1469955,608666,41.41
INDIACEM,2026-04-27,29621709,1746043,5.89
INDIAGLYCO,2026-04-27,71414,31830,44.57
INDIAMART,2026-04-27,57381,28298,49.32
INDIANB,2026-04-27,1723294,747758,43.39
INDIANCARD,2026-04-27,1228,684,55.7
INDIANHUME,2026-04-27,711155,228792,32.17
INDIASHLTR,2026-04-27,95888,53496,55.79
INDIGO,2026-04-27,833925,412807,49.5
INDIGOPNTS,2026-04-27,61288,28235,46.07
INDIQUBE,2026-04-27,245274,149204,60.83
INDNIPPON,2026-04-27,21882,12786,58.43
INDOAMIN,2026-04-27,53213,20522,38.57
INDOBORAX,2026-04-27,30035,12842,42.76
INDOCO,2026-04-27,33075,18279,55.27
INDOFARM,2026-04-27,83835,43584,51.99
INDORAMA,2026-04-27,262920,160647,61.1
INDOSTAR,2026-04-27,108218,56257,51.98
INDOTECH,2026-04-27,169114,81329,48.09
INDOTHAI,2026-04-27,429160,261821,61.01
INDOUS,2026-04-27,3786,2243,59.24
INDOWIND,2026-04-27,1024081,426061,41.6
INDPRUD,2026-04-27,65,19,29.23
INDRAMEDCO,2026-04-27,409542,265400,64.8
INDSWFTLAB,2026-04-27,517134,336429,65.06
INDTERRAIN,2026-04-27,87288,52925,60.63
INDUSINDBK,2026-04-27,11254307,5356619,47.6
INDUSTOWER,2026-04-27,3382004,1927580,57.0
INFOBEAN,2026-04-27,1288354,336285,26.1
INFOMEDIA,2026-04-27,8979,7083,78.88
INFRA,2026-04-27,98046,81985,83.62
INFRABEES,2026-04-27,13083,6617,50.58
INFRAIETF,2026-04-27,77871,44698,57.4
INFY,2026-04-27,19579883,12726126,65.0
INGERRAND,2026-04-27,23791,13043,54.82
INNOVACAP,2026-04-27,163984,112297,68.48
INNOVANA,2026-04-27,7051,3580,50.77
INNOVISION,2026-04-27,74733,30111,40.29
INOXGREEN,2026-04-27,2759037,1242590,45.04
INOXINDIA,2026-04-27,145472,61650,42.38
INOXWIND,2026-04-27,19824025,6284179,31.7
INSECTICID,2026-04-27,15611,7395,47.37
INTELLECT,2026-04-27,483122,246050,50.93
INTENTECH,2026-04-27,64603,41512,64.26
INTERARCH,2026-04-27,77519,42799,55.21
INTERNET,2026-04-27,237460,196482,82.74
INTLCONV,2026-04-27,71363,44045,61.72
INVENTURE,2026-04-27,835422,725222,86.81
INVPRECQ,2026-04-27,8652,6347,73.36
IOB,2026-04-27,3206899,1497823,46.71
IOC,2026-04-27,8409968,4026884,47.88
IOLCP,2026-04-27,957897,439114,45.84
IONEXCHANG,2026-04-27,231990,113099,48.75
IPCALAB,2026-04-27,240783,137678,57.18
IPL,2026-04-27,117683,63801,54.21
IRB,2026-04-27,9356135,3692555,39.47
IRCON,2026-04-27,2926483,887277,30.32
IRCTC,2026-04-27,1281855,685786,53.5
IREDA,2026-04-27,10860811,2830834,26.06
IRFC,2026-04-27,13917554,4342696,31.2
IRIS,2026-04-27,17147,7403,43.17
IRISDOREME,2026-04-27,331889,69340,20.89
IRMENERGY,2026-04-27,69282468,2496960,3.6
ISFT,2026-04-27,9154,4538,49.57
ISGEC,2026-04-27,85366,46366,54.31
ISHANCH,2026-04-27,5726,3582,62.56
IT,2026-04-27,21129339,20522083,97.13
ITADD,2026-04-27,247506,186894,75.51
ITBEES,2026-04-27,21218239,12171074,57.36
ITBETA,2026-04-27,2696,1378,51.11
ITC,2026-04-27,14382348,9273904,64.48
ITCHOTELS,2026-04-27,2002244,1000188,49.95
ITDC,2026-04-27,173629,31893,18.37
ITETF,2026-04-27,601374,250626,41.68
ITI,2026-04-27,732437,167690,22.89
ITIETF,2026-04-27,1220064,632629,51.85
IVALUE,2026-04-27,97240,49082,50.48
IVC,2026-04-27,91116,57993,63.65
IVP,2026-04-27,2145,1777,82.84
IVZINGOLD,2026-04-27,314,221,70.38
IVZINNIFTY,2026-04-27,127,125,98.43
IWP,2026-04-27,3271,2931,89.61
IXIGO,2026-04-27,975143,400735,41.09
J&KBANK,2026-04-27,3848924,1826896,47.47
JAGRAN,2026-04-27,147110,110177,74.89
JAGSNPHARM,2026-04-27,148205,79429,53.59
JAIBALAJI,2026-04-27,6098878,2218278,36.37
JAICORPLTD,2026-04-27,1098836,356629,32.46
JAINREC,2026-04-27,707236,325069,45.96
JAIPURKURT,2026-04-27,13355,7080,53.01
JAMNAAUTO,2026-04-27,1061176,428908,40.42
JARO,2026-04-27,91906,21752,23.67
JASH,2026-04-27,112374,53532,47.64
JAYAGROGN,2026-04-27,3433,1254,36.53
JAYBARMARU,2026-04-27,95239,49201,51.66
JAYKAY,2026-04-27,187520,99756,53.2
JAYNECOIND,2026-04-27,38059284,9872025,25.94
JAYSREETEA,2026-04-27,51509,31236,60.64
JBCHEPHARM,2026-04-27,300193,139832,46.58
JBMA,2026-04-27,576559,192006,33.3
JETFREIGHT,2026-04-27,66692,51887,77.8
JGCHEM,2026-04-27,77623,42791,55.13
JINDALPHOT,2026-04-27,7038,2098,29.81
JINDALPOLY,2026-04-27,29067,8316,28.61
JINDALSAW,2026-04-27,2487009,1184740,47.64
JINDALSTEL,2026-04-27,1150764,439259,38.17
JINDRILL,2026-04-27,126211,51608,40.89
JINDWORLD,2026-04-27,1416856,461114,32.54
JIOFIN,2026-04-27,25870371,9847283,38.06
JISLDVREQS,2026-04-27,4487,2730,60.84
JISLJALEQS,2026-04-27,5348142,2200780,41.15
JKCEMENT,2026-04-27,35487,15738,44.35
JKIL,2026-04-27,132978,75158,56.52
JKLAKSHMI,2026-04-27,79947,36960,46.23
JKPAPER,2026-04-27,329158,106334,32.3
