Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EGOLD,2026-07-08,32798,22104,67.39
EICHERMOT,2026-07-08,905003,484900,53.58
EIDPARRY,2026-07-08,369427,192400,52.08
EIEL,2026-07-08,2998973,936088,31.21
EIHAHOTELS,2026-07-08,16785,10900,64.94
EIHOTEL,2026-07-08,142096,70974,49.95
EIMCOELECO,2026-07-08,36237,15709,43.35
EKC,2026-07-08,167998,88415,52.63
ELANTAS,2026-07-08,833,348,41.78
ELCIDIN,2026-07-08,14,10,71.43
ELDEHSG,2026-07-08,7107,6994,98.41
ELECON,2026-07-08,277820,113777,40.95
ELECTCAST,2026-07-08,1569081,637685,40.64
ELECTHERM,2026-07-08,37954,19575,51.58
ELGIEQUIP,2026-07-08,228454,126970,55.58
ELGIRUBCO,2026-07-08,302470,96517,31.91
ELIN,2026-07-08,132040,80299,60.81
ELIQUID,2026-07-08,11162,10625,95.19
ELITECON,2026-07-08,17023372,5472638,32.15
ELLEN,2026-07-08,244447,126274,51.66
ELM250,2026-07-08,70167,24707,35.21
ELPROINTL,2026-07-08,31127,22274,71.56
EMAMILTD,2026-07-08,563889,375498,66.59
EMAMIPAP,2026-07-08,85778,63313,73.81
EMBDL,2026-07-08,9338200,2668496,28.58
EMCURE,2026-07-08,130096,63248,48.62
EMIL,2026-07-08,1491724,631036,42.3
EMKAY,2026-07-08,22739,12120,53.3
EMMVEE,2026-07-08,2260008,935124,41.38
EMSLIMITED,2026-07-08,2047714,268981,13.14
EMUDHRA,2026-07-08,46330,28015,60.47
EMULTIMQ,2026-07-08,29404,17048,57.98
ENDURANCE,2026-07-08,150451,71428,47.48
ENERGY,2026-07-08,728061,399640,54.89
ENERGYDEV,2026-07-08,30203,22072,73.08
ENEXT50,2026-07-08,173,154,89.02
ENGINERSIN,2026-07-08,3489144,1352260,38.76
ENIFTY,2026-07-08,22145,20966,94.68
ENIL,2026-07-08,17677,11968,67.7
ENRIN,2026-07-08,260633,107473,41.24
ENTERO,2026-07-08,39724,21978,55.33
EPACK,2026-07-08,538894,211790,39.3
EPACKPEB,2026-07-08,813443,303613,37.32
EPIGRAL,2026-07-08,38510,20464,53.14
EPL,2026-07-08,858554,431841,50.3
EQUAL200,2026-07-08,20522,11091,54.04
EQUAL50,2026-07-08,95784,88861,92.77
EQUAL50ADD,2026-07-08,29138,24540,84.22
EQUITASBNK,2026-07-08,3881232,1874979,48.31
ERIS,2026-07-08,54695,29360,53.68
ESABINDIA,2026-07-08,1624,1034,63.67
ESAFSFB,2026-07-08,935098,451774,48.31
ESCORTS,2026-07-08,86079,43733,50.81
ESENSEX,2026-07-08,2072,2051,98.99
ESG,2026-07-08,5799,3741,64.51
ESILVER,2026-07-08,436858,416727,95.39
ESSARSHPNG,2026-07-08,218034,132414,60.73
ESTER,2026-07-08,57489,36676,63.8
ETERNAL,2026-07-08,58555994,33461299,57.14
ETHOSLTD,2026-07-08,10840,4498,41.49
EUREKAFORB,2026-07-08,99206,52047,52.46
EUROBOND,2026-07-08,8714,6396,73.4
EUROPRATIK,2026-07-08,158219,50746,32.07
EVEREADY,2026-07-08,266319,83424,31.32
EVIETF,2026-07-08,121833,67972,55.79
EVINDIA,2026-07-08,345115,198150,57.42
EXCELINDUS,2026-07-08,6565,4234,64.49
EXCELSOFT,2026-07-08,542235,262929,48.49
EXICOM,2026-07-08,2467348,576469,23.36
EXIDEIND,2026-07-08,6891443,1932558,28.04
EXPLEOSOL,2026-07-08,69629,33003,47.4
EXXARO,2026-07-08,196875,147976,75.16
FABTECH,2026-07-08,173688,86546,49.83
FACT,2026-07-08,237254,53365,22.49
FAZE3Q,2026-07-08,14398,7279,50.56
FCL,2026-07-08,7602598,2456813,32.32
FDC,2026-07-08,239334,120050,50.16
FEDDERSHOL,2026-07-08,569369,174670,30.68
FEDERALBNK,2026-07-08,4715547,2574916,54.6
FEDFINA,2026-07-08,3010149,1365750,45.37
FERMENTA,2026-07-08,259464,89607,34.54
FIBERWEB,2026-07-08,18972,14256,75.14
FIEMIND,2026-07-08,50207,30024,59.8
FILATEX,2026-07-08,4710794,1641156,34.84
FINCABLES,2026-07-08,271095,111177,41.01
FINEORG,2026-07-08,8859,4653,52.52
FINIETF,2026-07-08,509872,252967,49.61
FINKURVE,2026-07-08,107016,55851,52.19
FINOPB,2026-07-08,347036,192517,55.47
FINPIPE,2026-07-08,573769,327546,57.09
FIRSTCRY,2026-07-08,1558342,668661,42.91
FISCHER,2026-07-08,2088821,313719,15.02
FIVESTAR,2026-07-08,1055503,468572,44.39
FLAIR,2026-07-08,57198,36522,63.85
FLEXIADD,2026-07-08,95767,65256,68.14
FLUOROCHEM,2026-07-08,247065,158418,64.12
FMCGADD,2026-07-08,4659,3374,72.42
FMCGIETF,2026-07-08,2941551,1845044,62.72
FMGOETZE,2026-07-08,41329,22259,53.86
FOODSIN,2026-07-08,104937,65687,62.6
FORCEMOT,2026-07-08,139891,44823,32.04
FORTIS,2026-07-08,2290888,1342940,58.62
FOSECOIND,2026-07-08,4233,1692,39.97
FRACTAL,2026-07-08,308406,126292,40.95
FRONTSP,2026-07-08,20288,13786,67.95
FSL,2026-07-08,951697,279490,29.37
FUSION,2026-07-08,1695118,1045266,61.66
GABRIEL,2026-07-08,269500,118154,43.84
GAEL,2026-07-08,731468,527380,72.1
GAIL,2026-07-08,11211397,6101367,54.42
GALAPREC,2026-07-08,64399,34568,53.68
GALAXYSURF,2026-07-08,8592,4976,57.91
GALLANTT,2026-07-08,23323,12904,55.33
GANDHAR,2026-07-08,1179224,525266,44.54
GANDHITUBE,2026-07-08,6838,5355,78.31
GANECOS,2026-07-08,300807,154759,51.45
GANESHBE,2026-07-08,116366,65230,56.06
GANESHCP,2026-07-08,75738,43745,57.76
GANESHHOU,2026-07-08,168791,65972,39.09
GANGAFORGE,2026-07-08,1176368,874870,74.37
GANGESSECU,2026-07-08,10641,9178,86.25
GARFIBRES,2026-07-08,73178,34223,46.77
GARUDA,2026-07-08,544241,198270,36.43
GATECH,2026-07-08,3389070,1615849,47.68
GATECHDVR,2026-07-08,437914,306992,70.1
GATEWAY,2026-07-08,990838,505439,51.01
GAYAHWS,2026-07-08,626246,569126,90.88
GCSL,2026-07-08,646778,125663,19.43
GEEKAYWIRE,2026-07-08,34019,24256,71.3
GEMAROMA,2026-07-08,17153547,998200,5.82
GENCON,2026-07-08,325287,40508,12.45
GENESYS,2026-07-08,362087,145858,40.28
GENUSPAPER,2026-07-08,37958,27514,72.49
GENUSPOWER,2026-07-08,3514536,1588859,45.21
GEOJITFSL,2026-07-08,291615,148370,50.88
GESHIP,2026-07-08,434529,142951,32.9
GFLLIMITED,2026-07-08,31686,17349,54.75
GHCL,2026-07-08,236654,152040,64.25
GHCLTEXTIL,2026-07-08,852430,451709,52.99
GICHSGFIN,2026-07-08,61270,34460,56.24
GICL,2026-07-08,509667,417474,81.91
GICRE,2026-07-08,1139463,536480,47.08
GILLANDERS,2026-07-08,11270,8975,79.64
GILLETTE,2026-07-08,15275,7683,50.3
GILT10BETA,2026-07-08,881,881,100.0
GILT5BETA,2026-07-08,388,368,94.85
GILT5YBEES,2026-07-08,194754,113316,58.18
GINNIFILA,2026-07-08,287925,161674,56.15
GIPCL,2026-07-08,405142,182833,45.13
GKENERGY,2026-07-08,1152619,391136,33.93
GKSL,2026-07-08,146099,66357,45.42
GKWLIMITED,2026-07-08,66,34,51.52
GLAND,2026-07-08,1016985,516193,50.76
GLAXO,2026-07-08,89722,47846,53.33
GLENMARK,2026-07-08,337287,123145,36.51
GLOBAL,2026-07-08,45175,29810,65.99
GLOBALVECT,2026-07-08,4865,2904,59.69
GLOBE,2026-07-08,362700,337285,92.99
GLOBUSSPR,2026-07-08,60830,26651,43.81
GLOSTERLTD,2026-07-08,4516,3074,68.07
GMBREW,2026-07-08,95766,40475,42.26
GMDCLTD,2026-07-08,2292382,422463,18.43
GMMPFAUDLR,2026-07-08,92961,50349,54.16
GMRAIRPORT,2026-07-08,31233729,18743229,60.01
GMRP&UI,2026-07-08,898472,454541,50.59
GNA,2026-07-08,155776,73544,47.21
GNFC,2026-07-08,564111,285779,50.66
GNRL,2026-07-08,122200,39265,32.13
GOACARBON,2026-07-08,6917,4738,68.5
GOCLCORP,2026-07-08,143216,50766,35.45
GOCOLORS,2026-07-08,358849,112286,31.29
GODAVARIB,2026-07-08,96093,47181,49.1
GODFRYPHLP,2026-07-08,242643,99805,41.13
GODIGIT,2026-07-08,179505,85116,47.42
GODREJAGRO,2026-07-08,82323,48006,58.31
GODREJCP,2026-07-08,1018716,510529,50.11
GODREJIND,2026-07-08,149975,82462,54.98
GODREJPROP,2026-07-08,1082521,475296,43.91
GOKEX,2026-07-08,532698,325104,61.03
GOKUL,2026-07-08,157874,34760,22.02
GOKULAGRO,2026-07-08,224083,84588,37.75
GOLD1,2026-07-08,1485799,692569,46.61
GOLD360,2026-07-08,15413,8701,56.45
GOLDADD,2026-07-08,482527,351786,72.9
GOLDAXIS,2026-07-08,1219838,649015,53.21
GOLDBEES,2026-07-08,21472968,9931250,46.25
GOLDBETA,2026-07-08,577882,322273,55.77
GOLDBND,2026-07-08,12622,8557,67.79
GOLDCASE,2026-07-08,21013396,10898706,51.87
GOLDETF,2026-07-08,705073,285355,40.47
GOLDIAM,2026-07-08,1046324,470186,44.94
GOLDIETF,2026-07-08,3910501,1932787,49.43
GOODLUCK,2026-07-08,193478,78338,40.49
GOODYEAR,2026-07-08,7206,5349,74.23
GOPAL,2026-07-08,44405,29290,65.96
GOYALALUM,2026-07-08,61253,49482,80.78
GPIL,2026-07-08,978711,533964,54.56
GPPL,2026-07-08,936688,552402,58.97
GPTHEALTH,2026-07-08,122872,56598,46.06
GPTINFRA,2026-07-08,126192,70081,55.54
GRADIENTE,2026-07-08,2232437,1019695,45.68
GRANDOAK,2026-07-08,31121,18853,60.58
GRANULES,2026-07-08,1594258,806886,50.61
GRAPHITE,2026-07-08,866638,399755,46.13
GRASIM,2026-07-08,477890,274260,57.39
GRAUWEIL,2026-07-08,625027,247123,39.54
GRAVISSHO,2026-07-08,4285,3698,86.3
GRAVITA,2026-07-08,620656,266712,42.97
GREAVESCOT,2026-07-08,4061964,1473090,36.27
GREENLAM,2026-07-08,78255,50282,64.25
GREENPANEL,2026-07-08,210474,114615,54.46
GREENPLY,2026-07-08,209165,114422,54.7
GREENPOWER,2026-07-08,2151501,1119075,52.01
GRINDWELL,2026-07-08,757976,532113,70.2
GRINFRA,2026-07-08,15967,7510,47.03
GRMOVER,2026-07-08,1274630,447766,35.13
GROBTEA,2026-07-08,154,123,79.87
GROWW,2026-07-08,17728794,7725135,43.57
GROWWCAPM,2026-07-08,780081,623019,79.87
GROWWCHEM,2026-07-08,155218,119747,77.15
GROWWDEFNC,2026-07-08,396551,202289,51.01
GROWWEV,2026-07-08,331785,192614,58.05
GROWWGOLD,2026-07-08,6005019,2609293,43.45
GROWWHOSPI,2026-07-08,1625798,1395383,85.83
GROWWLIQID,2026-07-08,224426,106457,47.44
GROWWLOVOL,2026-07-08,9720,5035,51.8
GROWWMC150,2026-07-08,2996,1803,60.18
GROWWMETAL,2026-07-08,369017,176882,47.93
GROWWMOM50,2026-07-08,213519,120485,56.43
GROWWN200,2026-07-08,54899,36984,67.37
GROWWNET,2026-07-08,1294014,700297,54.12
GROWWNIFTY,2026-07-08,1161358,884432,76.15
GROWWNXT50,2026-07-08,7737,5591,72.26
GROWWPOWER,2026-07-08,3717352,1983486,53.36
GROWWPSE,2026-07-08,4058,3180,78.36
GROWWPSUBK,2026-07-08,63546,39112,61.55
GROWWRAIL,2026-07-08,1448568,1147217,79.2
GROWWRLTY,2026-07-08,591892,408009,68.93
GROWWSC250,2026-07-08,286081,172810,60.41
GROWWSLVR,2026-07-08,13185057,4336854,32.89
GRPLTD,2026-07-08,2308,1792,77.64
GRSE,2026-07-08,424615,149318,35.17
GRWRHITECH,2026-07-08,75148,37536,49.95
GSEC10ABSL,2026-07-08,730,450,61.64
GSEC10IETF,2026-07-08,9872,9853,99.81
GSEC10YEAR,2026-07-08,5919,4007,67.7
GSEC5IETF,2026-07-08,2586,2090,80.82
GSFC,2026-07-08,629984,262581,41.68
GSLSU,2026-07-08,34970,23560,67.37
GSPCROP,2026-07-08,643898,263166,40.87
GTL,2026-07-08,324254,188044,57.99
GTLINFRA,2026-07-08,62209679,18729192,30.11
GTPL,2026-07-08,20729,15503,74.79
GUFICBIO,2026-07-08,266484,97280,36.51
GUJALKALI,2026-07-08,29264,13922,47.57
GUJAPOLLO,2026-07-08,8198,6277,76.57
GUJRAFFIA,2026-07-08,13981,11931,85.34
GUJTHEM,2026-07-08,83248,47963,57.61
GULFOILLUB,2026-07-08,79329,47662,60.08
GULPOLY,2026-07-08,168850,88606,52.48
GVPIL,2026-07-08,271360,123888,45.65
GVPTECH,2026-07-08,82116,52298,63.69
GVT&D,2026-07-08,754956,351454,46.55
HAL,2026-07-08,1050626,571520,54.4
HALDER,2026-07-08,355,180,50.7
HALEOSLABS,2026-07-08,511,330,64.58
HAPPSTMNDS,2026-07-08,690138,259963,37.67
HAPPYFORGE,2026-07-08,90408,47501,52.54
HARDWYN,2026-07-08,5936680,1751883,29.51
HARIOMPIPE,2026-07-08,270338,70983,26.26
HARRMALAYA,2026-07-08,11408,6671,58.48
HARSHA,2026-07-08,267123,116188,43.5
HATHWAY,2026-07-08,1734174,1018783,58.75
HATSUN,2026-07-08,25825,12657,49.01
HAVELLS,2026-07-08,2255761,1340831,59.44
HAVISHA,2026-07-08,233352,144098,61.75
HAWKINCOOK,2026-07-08,1472,726,49.32
HBESD,2026-07-08,826,511,61.86
HBLENGINE,2026-07-08,954214,405365,42.48
HCC,2026-07-08,35157712,13401264,38.12
HCG,2026-07-08,567386,506414,89.25
HCL-INSYS,2026-07-08,458095,243800,53.22
HCLTECH,2026-07-08,3091794,1500965,48.55
HDBFS,2026-07-08,914307,447632,48.96
HDFCAMC,2026-07-08,651746,315081,48.34
HDFCBANK,2026-07-08,38754632,22453892,57.94
HDFCBSE500,2026-07-08,554040,311273,56.18
HDFCGOLD,2026-07-08,2181789,1024685,46.97
HDFCGROWTH,2026-07-08,17914,10451,58.34
HDFCLIFE,2026-07-08,3249938,1847158,56.84
HDFCLIQUID,2026-07-08,39133,17986,45.96
HDFCLOWVOL,2026-07-08,6638,3066,46.19
HDFCMID150,2026-07-08,685103,376604,54.97
HDFCMOMENT,2026-07-08,103814,69478,66.93
HDFCNEXT50,2026-07-08,449330,314074,69.9
HDFCNIF100,2026-07-08,77151,53625,69.51
HDFCNIFBAN,2026-07-08,248517,131570,52.94
HDFCNIFIT,2026-07-08,185508,94263,50.81
HDFCNIFTY,2026-07-08,146730,99710,67.95
HDFCPSUBK,2026-07-08,8485872,7561659,89.11
HDFCPVTBAN,2026-07-08,2625879,2312797,88.08
HDFCQUAL,2026-07-08,17634,7835,44.43
HDFCSENSEX,2026-07-08,96116,63707,66.28
HDFCSILVER,2026-07-08,3187840,1261113,39.56
HDFCSML250,2026-07-08,2197500,1414099,64.35
HDFCVALUE,2026-07-08,9066,8503,93.79
HEADSUP,2026-07-08,7714,7704,99.87
HEALTHADD,2026-07-08,31783,27349,86.05
HEALTHAXIS,2026-07-08,14877,11080,74.48
HEALTHCARE,2026-07-08,39020,27933,71.59
HEALTHIETF,2026-07-08,153560,78830,51.33
HEALTHX,2026-07-08,7660,3326,43.42
HEALTHY,2026-07-08,309748,180362,58.23
HECPROJECT,2026-07-08,12311,6190,50.28
HEG,2026-07-08,1184619,595606,50.28
HEIDELBERG,2026-07-08,198105,123349,62.26
HEMIPROP,2026-07-08,402277,193610,48.13
HERANBA,2026-07-08,28740,19521,67.92
HERITGFOOD,2026-07-08,402973,224379,55.68
HEROMOTOCO,2026-07-08,888966,477045,53.66
HESTERBIO,2026-07-08,8575,5515,64.31
HEXAGON,2026-07-08,2555337,954954,37.37
HEXATRADEX,2026-07-08,4056,2281,56.24
HEXT,2026-07-08,810706,332410,41.0
HFCL,2026-07-08,16300117,7349858,45.09
HGINFRA,2026-07-08,58273,29975,51.44
HGM,2026-07-08,1597,1133,70.95
HGS,2026-07-08,15809,9774,61.83
HIKAL,2026-07-08,10189953,1153891,11.32
HIMATSEIDE,2026-07-08,1431502,776525,54.25
HINDALCO,2026-07-08,6547101,3393002,51.82
HINDCOMPOS,2026-07-08,6074,3212,52.88
HINDCOPPER,2026-07-08,3139325,1197828,38.16
HINDOILEXP,2026-07-08,719634,219785,30.54
HINDPETRO,2026-07-08,18852390,10304704,54.66
HINDUNILVR,2026-07-08,1326689,786310,59.27
HINDWAREAP,2026-07-08,90432,45977,50.84
HINDZINC,2026-07-08,4857478,1748674,36.0
HIRECT,2026-07-08,101388,35049,34.57
HISARMETAL,2026-07-08,911,621,68.17
HITECH,2026-07-08,952865,551666,57.9
HLEGLAS,2026-07-08,2781515,505426,18.17
HLVLTD,2026-07-08,180324,148168,82.17
HMAAGRO,2026-07-08,127228,81574,64.12
HMVL,2026-07-08,64066,35556,55.5
HNDFDS,2026-07-08,40314,16563,41.08
HNGSNGBEES,2026-07-08,166683,97182,58.3
HOMEFIRST,2026-07-08,777487,652363,83.91
HONASA,2026-07-08,1359588,643661,47.34
HONAUT,2026-07-08,6524,3990,61.16
HONDAPOWER,2026-07-08,6012,3331,55.41
HPAL,2026-07-08,40853,23447,57.39
HPIL,2026-07-08,376,267,71.01
HPL,2026-07-08,193691,93159,48.1
HSBCGOLD,2026-07-08,2764,1685,60.96
HSCL,2026-07-08,4819274,1599728,33.19
HTMEDIA,2026-07-08,309640,155394,50.19
HUBTOWN,2026-07-08,530504,360543,67.96
HUDCO,2026-07-08,4087819,1971961,48.24
HUHTAMAKI,2026-07-08,118074,72275,61.21
HYUNDAI,2026-07-08,918256,558874,60.86
ICDSLTD,2026-07-08,349,290,83.09
ICEMAKE,2026-07-08,18626,10311,55.36
ICICIAMC,2026-07-08,218138,112634,51.63
ICICIB22,2026-07-08,322417,192121,59.59
ICICIBANK,2026-07-08,10573142,5920791,56.0
ICICIGI,2026-07-08,818878,440381,53.78
ICICIPRULI,2026-07-08,1770683,956883,54.04
ICIL,2026-07-08,376635,167532,44.48
ICRA,2026-07-08,11386,6593,57.9
IDBI,2026-07-08,9476527,4007142,42.28
IDEA,2026-07-08,415863719,113412848,27.27
IDFCFIRSTB,2026-07-08,20844974,10528506,50.51
IDFNIFTYET,2026-07-08,792,719,90.78
IEX,2026-07-08,10636495,5544150,52.12
IFBIND,2026-07-08,66686,33665,50.48
IFCI,2026-07-08,52642138,8547213,16.24
IFGLEXPOR,2026-07-08,471255,91475,19.41
IGARASHI,2026-07-08,125716,47188,37.54
IGCL,2026-07-08,140778,69737,49.54
IGIL,2026-07-08,376743,218928,58.11
IGL,2026-07-08,4111919,2098377,51.03
IGPL,2026-07-08,29471,20021,67.93
IIFL,2026-07-08,2043494,998017,48.84
IIFLCAPS,2026-07-08,249975,168730,67.5
IITL,2026-07-08,93405,10025,10.73
IKIO,2026-07-08,716677,172731,24.1
IKS,2026-07-08,342725,153164,44.69
IMAGICAA,2026-07-08,1076868,565924,52.55
IMFA,2026-07-08,88451,41626,47.06
IMPAL,2026-07-08,9423,5771,61.24
INA,2026-07-08,382047,186033,48.69
INCREDIBLE,2026-07-08,17885,15682,87.68
INDBANK,2026-07-08,105148,58928,56.04
INDGN,2026-07-08,493785,200537,40.61
INDHOTEL,2026-07-08,1478462,727921,49.24
INDIACEM,2026-07-08,121473,51705,42.57
INDIAGLYCO,2026-07-08,111559,51178,45.88
INDIAMART,2026-07-08,60647,29515,48.67
INDIANB,2026-07-08,4342194,2617948,60.29
INDIANCARD,2026-07-08,106862,36714,34.36
INDIANHUME,2026-07-08,128564,54133,42.11
INDIASHLTR,2026-07-08,79178,42630,53.84
INDIGO,2026-07-08,2044081,1069561,52.32
INDIGOPNTS,2026-07-08,122686,57321,46.72
INDIQUBE,2026-07-08,28476,16898,59.34
INDNIPPON,2026-07-08,63029,29633,47.01
INDOBORAX,2026-07-08,305425,160242,52.47
INDOCO,2026-07-08,487552,130616,26.79
INDOFARM,2026-07-08,484821,150946,31.13
INDORAMA,2026-07-08,193447,118036,61.02
INDOSTAR,2026-07-08,293143,165606,56.49
INDOTHAI,2026-07-08,982645,396992,40.4
INDOUS,2026-07-08,69573,24062,34.59
INDPRUD,2026-07-08,12,12,100.0
INDRAMEDCO,2026-07-08,126284,85215,67.48
INDSWFTLAB,2026-07-08,4930370,1171567,23.76
INDTERRAIN,2026-07-08,34973,29559,84.52
INDUSINDBK,2026-07-08,3903183,2035610,52.15
INDUSTOWER,2026-07-08,15396788,8257071,53.63
INFOBEAN,2026-07-08,328631,129858,39.51
INFOMEDIA,2026-07-08,34075,27038,79.35
INFRA,2026-07-08,57574,18836,32.72
INFRABEES,2026-07-08,15632,9209,58.91
INFRAIETF,2026-07-08,727421,595778,81.9
INFY,2026-07-08,13022221,8051297,61.83
INGERRAND,2026-07-08,14377,9613,66.86
INNOVACAP,2026-07-08,159050,56539,35.55
INNOVANA,2026-07-08,514,293,57.0
INNOVISION,2026-07-08,33566,15782,47.02
INOXGREEN,2026-07-08,1756378,765772,43.6
INOXINDIA,2026-07-08,1113841,424581,38.12
INOXWIND,2026-07-08,9170430,3743198,40.82
INSECTICID,2026-07-08,21643,13899,64.22
INTELLECT,2026-07-08,465107,221623,47.65
INTENTECH,2026-07-08,32591,17900,54.92
INTERARCH,2026-07-08,36176,19177,53.01
INTERNET,2026-07-08,386134,261718,67.78
INTLCONV,2026-07-08,26553,18811,70.84
INVENTURE,2026-07-08,1210108,876151,72.4
INVPRECQ,2026-07-08,5091,3589,70.5
IOB,2026-07-08,4153518,1616075,38.91
IOC,2026-07-08,33976686,16144451,47.52
IOLCP,2026-07-08,33183238,4569893,13.77
IONEXCHANG,2026-07-08,409789,173550,42.35
IPCALAB,2026-07-08,166406,78610,47.24
IPL,2026-07-08,192093,79167,41.21
IRB,2026-07-08,10325056,5899639,57.14
IRCON,2026-07-08,1531991,708189,46.23
IRCTC,2026-07-08,793969,378236,47.64
IREDA,2026-07-08,5624308,1754885,31.2
IRFC,2026-07-08,14036436,6508151,46.37
IRIS,2026-07-08,58407,26730,45.77
IRISDOREME,2026-07-08,459705,223472,48.61
IRMENERGY,2026-07-08,85992,38976,45.33
ISFT,2026-07-08,11242,7927,70.51
ISGEC,2026-07-08,36149,15624,43.22
ISHANCH,2026-07-08,7813,4759,60.91
IT,2026-07-08,704694,402805,57.16
ITADD,2026-07-08,49695,39522,79.53
ITAXIS,2026-07-08,5782,3411,58.99
ITBEES,2026-07-08,15320259,7741846,50.53
ITBETA,2026-07-08,461,275,59.65
ITC,2026-07-08,21593793,10906604,50.51
ITCHOTELS,2026-07-08,4416139,2506355,56.75
ITDC,2026-07-08,32758491,1601655,4.89
ITETF,2026-07-08,731717,505874,69.14
ITI,2026-07-08,354558,133549,37.67
ITIETF,2026-07-08,750533,352020,46.9
IVALUE,2026-07-08,1337005,657185,49.15
IVC,2026-07-08,163012,145916,89.51
IVP,2026-07-08,115821,63655,54.96
IVZINGOLD,2026-07-08,31988,28019,87.59
IVZINNIFTY,2026-07-08,110,37,33.64
IWP,2026-07-08,17476,6418,36.72
IXIGO,2026-07-08,1743774,726049,41.64
IZMO,2026-07-08,92983,52593,56.56
J&KBANK,2026-07-08,10594010,3842963,36.27
JAGRAN,2026-07-08,212519,119614,56.28
JAGSNPHARM,2026-07-08,134755,55285,41.03
JAICORPLTD,2026-07-08,458905,196593,42.84
JAINREC,2026-07-08,1975505,712396,36.06
JAIPURKURT,2026-07-08,4373,2147,49.1
JAMNAAUTO,2026-07-08,5137205,2687861,52.32
JARO,2026-07-08,136721,40432,29.57
JASH,2026-07-08,264224,106232,40.21
JAYAGROGN,2026-07-08,7561,4850,64.14
JAYBARMARU,2026-07-08,1310610,575966,43.95
JAYKAY,2026-07-08,123701,63879,51.64
JAYNECOIND,2026-07-08,3774529,1528821,40.5
JAYSREETEA,2026-07-08,19387,9394,48.46
JBCHEPHARM,2026-07-08,1169387,825889,70.63
JBMA,2026-07-08,730454,186124,25.48
JETFREIGHT,2026-07-08,85322,70915,83.11
JGCHEM,2026-07-08,239706,127525,53.2
JHS,2026-07-08,44556,31136,69.88
JINDALPHOT,2026-07-08,2515,1403,55.79
JINDALPOLY,2026-07-08,61926,35076,56.64
JINDALSAW,2026-07-08,1757327,801291,45.6
JINDALSTEL,2026-07-08,939813,419079,44.59
JINDRILL,2026-07-08,20334559,823690,4.05
JINDWORLD,2026-07-08,387496,160050,41.3
JIOFIN,2026-07-08,37304617,19775308,53.01
JISLDVREQS,2026-07-08,24718,18039,72.98
JISLJALEQS,2026-07-08,1982617,923333,46.57
JITFINFRA,2026-07-08,15644,10301,65.85
JKCEMENT,2026-07-08,241434,205433,85.09
JKIL,2026-07-08,174689,80080,45.84
JKLAKSHMI,2026-07-08,90393,54060,59.81
JKPAPER,2026-07-08,405769,134352,33.11
JKTYRE,2026-07-08,1644740,751798,45.71
JLHL,2026-07-08,16804,7183,42.75
JMA,2026-07-08,8904,5108,57.37
JMFINANCIL,2026-07-08,2259989,1020454,45.15
JNKINDIA,2026-07-08,627807,277768,44.24
JPOLYINVST,2026-07-08,4511,2982,66.11
JPPOWER,2026-07-08,69391716,29409583,42.38
JSFB,2026-07-08,508806,251180,49.37
JSL,2026-07-08,562598,389622,69.25
JSLL,2026-07-08,439884,164826,37.47
JSWCEMENT,2026-07-08,2147214,1091050,50.81
JSWDULUX,2026-07-08,7062,2793,39.55
JSWENERGY,2026-07-08,2201018,654031,29.71
JSWHL,2026-07-08,7300,3941,53.99
JSWINFRA,2026-07-08,2979774,1717880,57.65
JSWSTEEL,2026-07-08,1038782,523932,50.44
JTEKTINDIA,2026-07-08,332259,138858,41.79
JTLIND,2026-07-08,3669338,1906771,51.96
JUBLCPL,2026-07-08,8837,4977,56.32
JUBLFOOD,2026-07-08,8026465,3669370,45.72
JUBLINGREA,2026-07-08,625758,349202,55.8
JUBLPHARMA,2026-07-08,62394,24886,39.89
JUNIORBEES,2026-07-08,697932,445574,63.84
JUNIPER,2026-07-08,77386,46754,60.42
JUSTDIAL,2026-07-08,226138,102723,45.42
JWL,2026-07-08,1101576,457718,41.55
JYOTHYLAB,2026-07-08,524326,262354,50.04
JYOTICNC,2026-07-08,824638,315188,38.22
JYOTISTRUC,2026-07-08,7059804,2891846,40.96
KABRAEXTRU,2026-07-08,104708,51505,49.19
KAJARIACER,2026-07-08,108231,58894,54.42
KALAMANDIR,2026-07-08,523026,304591,58.24
KALPATARU,2026-07-08,57512,34218,59.5
KALYANIFRG,2026-07-08,4855,2875,59.22
KALYANKJIL,2026-07-08,53326753,9098723,17.06
KAMAHOLD,2026-07-08,1556,870,55.91
KAMATHOTEL,2026-07-08,50205,24055,47.91
KAMOPAINTS,2026-07-08,156372,112384,71.87
KANANIIND,2026-07-08,114769,92484,80.58
KANPRPLA,2026-07-08,14690,9090,61.88
KANSAINER,2026-07-08,239671,129201,53.91
KAPSTON,2026-07-08,22790,13616,59.75
KARMAENG,2026-07-08,2837,2043,72.01
KARURVYSYA,2026-07-08,2013180,1064804,52.89
KAUSHALYA,2026-07-08,7197,3545,49.26
KAVDEFENCE,2026-07-08,82411,49668,60.27
KAYA,2026-07-08,6306,3655,57.96
KAYNES,2026-07-08,905589,306816,33.88
KCP,2026-07-08,131698,80128,60.84
KCPSUGIND,2026-07-08,78233,66797,85.38
KDDL,2026-07-08,15628,9728,62.25
KEC,2026-07-08,723708,338647,46.79
KEEPLEARN,2026-07-08,92929,86557,93.14
KEI,2026-07-08,297571,108764,36.55
KELLTONTEC,2026-07-08,1302075,769999,59.14
