Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRCSYSTEMS,2026-02-27,39141,33046,84.43
DREAMFOLKS,2026-02-27,64153,31019,48.35
DREDGECORP,2026-02-27,136560,29346,21.49
DRREDDY,2026-02-27,3510396,2378916,67.77
DSSL,2026-02-27,21970,9065,41.26
DTIL,2026-02-27,2753,2247,81.62
DUCON,2026-02-27,413863,220679,53.32
DVL,2026-02-27,10274,6327,61.58
DWARKESH,2026-02-27,1317617,453975,34.45
DYCL,2026-02-27,290531,91931,31.64
DYNAMATECH,2026-02-27,14796,5329,36.02
DYNPRO,2026-02-27,36000,8050,22.36
EASEMYTRIP,2026-02-27,15790856,3496408,22.14
EBANKNIFTY,2026-02-27,2424,985,40.64
EBBETF0430,2026-02-27,9831,8249,83.91
EBBETF0431,2026-02-27,8674,7897,91.04
EBBETF0433,2026-02-27,3222,2562,79.52
EBGNG,2026-02-27,219073,143027,65.29
ECAPINSURE,2026-02-27,231763,171205,73.87
ECLERX,2026-02-27,149212,76056,50.97
ECOSMOBLTY,2026-02-27,1303111,575853,44.19
EDELWEISS,2026-02-27,4973681,2262709,45.49
EFCIL,2026-02-27,371746,183178,49.28
EGOLD,2026-02-27,19184,7782,40.57
EICHERMOT,2026-02-27,774354,445115,57.48
EIDPARRY,2026-02-27,412671,203417,49.29
EIEL,2026-02-27,360412,158974,44.11
EIFFL,2026-02-27,110783,99325,89.66
EIHAHOTELS,2026-02-27,8525,5257,61.67
EIHOTEL,2026-02-27,623651,365844,58.66
EIMCOELECO,2026-02-27,7692,4431,57.61
EKC,2026-02-27,160952,87774,54.53
ELDEHSG,2026-02-27,1255,847,67.49
ELECON,2026-02-27,178733,97232,54.4
ELECTCAST,2026-02-27,591602,294346,49.75
ELECTHERM,2026-02-27,4778,2489,52.09
ELGIEQUIP,2026-02-27,332072,214078,64.47
ELGIRUBCO,2026-02-27,11556,8966,77.59
ELIN,2026-02-27,248380,226772,91.3
ELIQUID,2026-02-27,3060,3060,100.0
ELLEN,2026-02-27,96576,58949,61.04
ELM250,2026-02-27,383465,380549,99.24
EMAMILTD,2026-02-27,707375,436940,61.77
EMAMIPAP,2026-02-27,28434,17745,62.41
EMAMIREAL,2026-02-27,4939,2660,53.86
EMCURE,2026-02-27,960331,598523,62.32
EMIL,2026-02-27,283219,119663,42.25
EMKAY,2026-02-27,11275,7847,69.6
EMMBI,2026-02-27,21723,9432,43.42
EMMVEE,2026-02-27,999490,310283,31.04
EMSLIMITED,2026-02-27,146660,67557,46.06
EMUDHRA,2026-02-27,792334,563548,71.13
EMULTIMQ,2026-02-27,33565,25659,76.45
ENDURANCE,2026-02-27,86925,53359,61.39
ENERGY,2026-02-27,1635124,1463629,89.51
ENERGYDEV,2026-02-27,12566,10085,80.26
ENGINERSIN,2026-02-27,4715134,1497173,31.75
ENIFTY,2026-02-27,5357,4423,82.56
ENIL,2026-02-27,70357,61910,87.99
ENRIN,2026-02-27,680155,309196,45.46
ENTERO,2026-02-27,101181,59467,58.77
EPACK,2026-02-27,284380,136017,47.83
EPACKPEB,2026-02-27,171382,117018,68.28
EPIGRAL,2026-02-27,387978,301096,77.61
EPL,2026-02-27,291383,193886,66.54
EQUAL200,2026-02-27,8606,5491,63.8
EQUAL50,2026-02-27,1286,1283,99.77
EQUAL50ADD,2026-02-27,11958,6613,55.3
EQUITASBNK,2026-02-27,2757175,1742058,63.18
ERIS,2026-02-27,32897,23219,70.58
ESABINDIA,2026-02-27,1192,572,47.99
ESAFSFB,2026-02-27,363641,212911,58.55
ESCORTS,2026-02-27,54853,28332,51.65
ESENSEX,2026-02-27,1120,160,14.29
ESG,2026-02-27,12608,10527,83.49
ESILVER,2026-02-27,465823,388849,83.48
ESSARSHPNG,2026-02-27,121160,85957,70.95
ESSENTIA,2026-02-27,1003091,709644,70.75
ESTER,2026-02-27,142744,53878,37.74
ETERNAL,2026-02-27,57272916,30658584,53.53
ETHOSLTD,2026-02-27,21492,13304,61.9
EUREKAFORB,2026-02-27,273810,199963,73.03
EUROBOND,2026-02-27,2506,2157,86.07
EUROPRATIK,2026-02-27,202849,55794,27.51
EVEREADY,2026-02-27,64183,29632,46.17
EVERESTIND,2026-02-27,20724,4705,22.7
EVIETF,2026-02-27,42127,20430,48.5
EVINDIA,2026-02-27,117243,73145,62.39
EXCEL,2026-02-27,3195612,1879590,58.82
EXCELINDUS,2026-02-27,4594,2936,63.91
EXCELSOFT,2026-02-27,372550,129813,34.84
EXICOM,2026-02-27,153602,72325,47.09
EXIDEIND,2026-02-27,925477,423222,45.73
EXPLEOSOL,2026-02-27,30655,23946,78.11
EXXARO,2026-02-27,1793629,1054873,58.81
FABTECH,2026-02-27,84167,44300,52.63
FACT,2026-02-27,122873,27815,22.64
FAIRCHEMOR,2026-02-27,3626,2063,56.89
FCL,2026-02-27,1321789,557597,42.19
FCSSOFT,2026-02-27,1216205,761736,62.63
FDC,2026-02-27,51646,25381,49.14
FEDERALBNK,2026-02-27,6871717,3427448,49.88
FEDFINA,2026-02-27,2371662,1341917,56.58
FIEMIND,2026-02-27,49708,25429,51.16
FILATEX,2026-02-27,1085265,627289,57.8
FILATFASH,2026-02-27,66361669,29446387,44.37
FINCABLES,2026-02-27,4594730,1430493,31.13
FINEORG,2026-02-27,12974,5278,40.68
FINIETF,2026-02-27,447444,343720,76.82
FINKURVE,2026-02-27,4547,3856,84.8
FINOPB,2026-02-27,2786539,849493,30.49
FINPIPE,2026-02-27,228056,96681,42.39
FIRSTCRY,2026-02-27,1762314,726368,41.22
FISCHER,2026-02-27,1266784,301392,23.79
FIVESTAR,2026-02-27,1013333,571936,56.44
FLAIR,2026-02-27,55828,20093,35.99
FLEXIADD,2026-02-27,150895,125373,83.09
FLEXITUFF,2026-02-27,75887,67317,88.71
FLUOROCHEM,2026-02-27,39905,18131,45.44
FMCGIETF,2026-02-27,1182794,810072,68.49
FMGOETZE,2026-02-27,40139,23240,57.9
FMNL,2026-02-27,12634,10516,83.24
FOCUS,2026-02-27,24436,16374,67.01
FOODSIN,2026-02-27,60625,35809,59.07
FORCEMOT,2026-02-27,79173,24907,31.46
FORTIS,2026-02-27,3208469,1868913,58.25
FOSECOIND,2026-02-27,98310,7519,7.65
FRACTAL,2026-02-27,640456,292680,45.7
FSL,2026-02-27,1818934,685938,37.71
FUSION,2026-02-27,2475527,851175,34.38
GABRIEL,2026-02-27,204837,102063,49.83
GAEL,2026-02-27,450790,173446,38.48
GAIL,2026-02-27,17164115,10708787,62.39
GALAPREC,2026-02-27,4663,3032,65.02
GALAXYSURF,2026-02-27,4110,1612,39.22
GALLANTT,2026-02-27,51662,22460,43.47
GANDHAR,2026-02-27,92044,49201,53.45
GANDHITUBE,2026-02-27,5517,3377,61.21
GANECOS,2026-02-27,32683,20678,63.27
GANESHBE,2026-02-27,40476,22995,56.81
GANESHCP,2026-02-27,267864,240108,89.64
GANESHHOU,2026-02-27,24158,6900,28.56
GANGAFORGE,2026-02-27,227564,217547,95.6
GANGESSECU,2026-02-27,1787,1090,61.0
GARFIBRES,2026-02-27,55792,34736,62.26
GARUDA,2026-02-27,509279,122958,24.14
GATECH,2026-02-27,2447986,1974755,80.67
GATECHDVR,2026-02-27,647174,514457,79.49
GATEWAY,2026-02-27,817559,379902,46.47
GAYAHWS,2026-02-27,162844,115423,70.88
GEECEE,2026-02-27,7727,7330,94.86
GEEKAYWIRE,2026-02-27,68139,52733,77.39
GEMAROMA,2026-02-27,199745,74446,37.27
GENCON,2026-02-27,186537,111200,59.61
GENESYS,2026-02-27,297263,136760,46.01
GENUSPAPER,2026-02-27,23196,16062,69.24
GENUSPOWER,2026-02-27,177143,121887,68.81
GEOJITFSL,2026-02-27,306001,163820,53.54
GESHIP,2026-02-27,150847,97597,64.7
GFLLIMITED,2026-02-27,44533,29253,65.69
GHCL,2026-02-27,93054,57735,62.04
GHCLTEXTIL,2026-02-27,105656,48119,45.54
GICHSGFIN,2026-02-27,46475,26672,57.39
GICRE,2026-02-27,319784,213928,66.9
GILLANDERS,2026-02-27,2180,1028,47.16
GILLETTE,2026-02-27,15613,7322,46.9
GILT10BETA,2026-02-27,2095,1960,93.56
GILT5BETA,2026-02-27,2417,313,12.95
GILT5YBEES,2026-02-27,174066,131424,75.5
GINNIFILA,2026-02-27,59619,48471,81.3
GIPCL,2026-02-27,141133,77689,55.05
GKENERGY,2026-02-27,251399,134951,53.68
GKSL,2026-02-27,1168449,592139,50.68
GKWLIMITED,2026-02-27,319,262,82.13
GLAND,2026-02-27,118033,69801,59.14
GLAXO,2026-02-27,46525,32476,69.8
GLENMARK,2026-02-27,616213,259454,42.1
GLOBALE,2026-02-27,9243,8339,90.22
GLOBALVECT,2026-02-27,3973,2418,60.86
GLOBE,2026-02-27,206795,162198,78.43
GLOBECIVIL,2026-02-27,239351,51308,21.44
GLOBUSSPR,2026-02-27,32103,12849,40.02
GLOSTERLTD,2026-02-27,1029,626,60.84
GLOTTIS,2026-02-27,171399,119989,70.01
GMBREW,2026-02-27,36229,14924,41.19
GMDCLTD,2026-02-27,3087978,825176,26.72
GMMPFAUDLR,2026-02-27,91503,53936,58.94
GMRAIRPORT,2026-02-27,19213349,13276588,69.1
GMRP&UI,2026-02-27,1362413,841083,61.73
GNA,2026-02-27,55720,31779,57.03
GNFC,2026-02-27,104202,62669,60.14
GOACARBON,2026-02-27,15270,5848,38.3
GOCLCORP,2026-02-27,64978,38150,58.71
GOCOLORS,2026-02-27,575646,198086,34.41
GODAVARIB,2026-02-27,5557517,546752,9.84
GODFRYPHLP,2026-02-27,1292546,181914,14.07
GODIGIT,2026-02-27,291471,159746,54.81
GODREJAGRO,2026-02-27,237769,106878,44.95
GODREJCP,2026-02-27,1443913,958140,66.36
GODREJIND,2026-02-27,106474,45893,43.1
GODREJPROP,2026-02-27,1247988,720332,57.72
GOKEX,2026-02-27,2401117,1633478,68.03
GOKUL,2026-02-27,46382,34344,74.05
GOKULAGRO,2026-02-27,131383,44189,33.63
GOLD1,2026-02-27,2433291,1629134,66.95
GOLD360,2026-02-27,41493,29331,70.69
GOLDADD,2026-02-27,480292,293313,61.07
GOLDBEES,2026-02-27,43704178,22452599,51.37
GOLDBETA,2026-02-27,481173,163302,33.94
GOLDBND,2026-02-27,185892,175139,94.22
GOLDCASE,2026-02-27,9230483,4897421,53.06
GOLDETF,2026-02-27,859614,498047,57.94
GOLDIAM,2026-02-27,253118,99481,39.3
GOLDIETF,2026-02-27,6390726,4126217,64.57
GOLDTECH,2026-02-27,30252,17426,57.6
GOODLUCK,2026-02-27,67971,28634,42.13
GOPAL,2026-02-27,30331,17420,57.43
GPIL,2026-02-27,1881034,991991,52.74
GPPL,2026-02-27,563202,334637,59.42
GPTHEALTH,2026-02-27,57280,40656,70.98
GPTINFRA,2026-02-27,159401,70041,43.94
GRANULES,2026-02-27,485503,305189,62.86
GRAPHITE,2026-02-27,2869400,780276,27.19
GRASIM,2026-02-27,1153378,756843,65.62
GRAVITA,2026-02-27,63652,29918,47.0
GREAVESCOT,2026-02-27,2965523,1658967,55.94
GREENLAM,2026-02-27,13313,5477,41.14
GREENPANEL,2026-02-27,77196,50791,65.79
GREENPLY,2026-02-27,1300001,139384,10.72
GREENPOWER,2026-02-27,2015512,836092,41.48
GRINDWELL,2026-02-27,378359,318240,84.11
GRINFRA,2026-02-27,43155,23535,54.54
GRMOVER,2026-02-27,1459912,221958,15.2
GROBTEA,2026-02-27,12,12,100.0
GROWW,2026-02-27,11936171,4307755,36.09
GROWWCAPM,2026-02-27,543528,360034,66.24
GROWWCHEM,2026-02-27,28168,16391,58.19
GROWWDEFNC,2026-02-27,200475,125790,62.75
GROWWEV,2026-02-27,100974,66038,65.4
GROWWGOLD,2026-02-27,3294472,1568488,47.61
GROWWLIQID,2026-02-27,225882,148830,65.89
GROWWLOVOL,2026-02-27,12674,12205,96.3
GROWWMC150,2026-02-27,426,348,81.69
GROWWMETAL,2026-02-27,739319,492887,66.67
GROWWMOM50,2026-02-27,117039,85976,73.46
GROWWN200,2026-02-27,54479,32698,60.02
GROWWNET,2026-02-27,385125,290260,75.37
GROWWNIFTY,2026-02-27,332921,245488,73.74
GROWWNXT50,2026-02-27,20735,18490,89.17
GROWWPOWER,2026-02-27,916530,816802,89.12
GROWWPSE,2026-02-27,5855,3699,63.18
GROWWRAIL,2026-02-27,400953,274683,68.51
GROWWRLTY,2026-02-27,490745,435204,88.68
GROWWSC250,2026-02-27,116179,89723,77.23
GROWWSLVR,2026-02-27,4422499,2197760,49.69
GRPLTD,2026-02-27,3425,1754,51.21
GRSE,2026-02-27,280499,110654,39.45
GRWRHITECH,2026-02-27,44921,25721,57.26
GSEC10ABSL,2026-02-27,2,1,50.0
GSEC10YEAR,2026-02-27,722,520,72.02
GSEC5IETF,2026-02-27,19411,19411,100.0
GSFC,2026-02-27,793698,421614,53.12
GSLSU,2026-02-27,29272,24567,83.93
GSPL,2026-02-27,829479,528670,63.74
GSS,2026-02-27,66494,42800,64.37
GTECJAINX,2026-02-27,447,364,81.43
GTL,2026-02-27,195054,130386,66.85
GTLINFRA,2026-02-27,42950309,20552051,47.85
GTPL,2026-02-27,285600,95782,33.54
GUFICBIO,2026-02-27,32910,17202,52.27
GUJALKALI,2026-02-27,12210,7839,64.2
GUJAPOLLO,2026-02-27,4840,3287,67.91
GUJGASLTD,2026-02-27,259865,143641,55.28
GUJRAFFIA,2026-02-27,2280,1955,85.75
GUJTHEM,2026-02-27,119369,61801,51.77
GULFOILLUB,2026-02-27,28550,16133,56.51
GULFPETRO,2026-02-27,36833,24514,66.55
GULPOLY,2026-02-27,485896,169563,34.9
GVPTECH,2026-02-27,20948,17170,81.96
GVT&D,2026-02-27,544116,425399,78.18
HAL,2026-02-27,2191138,1442946,65.85
HALDER,2026-02-27,1047,1030,98.38
HALEOSLABS,2026-02-27,693,412,59.45
HAPPSTMNDS,2026-02-27,442439,181202,40.96
HAPPYFORGE,2026-02-27,47254,28542,60.4
HARIOMPIPE,2026-02-27,33642,20525,61.01
HARRMALAYA,2026-02-27,15194,8150,53.64
HARSHA,2026-02-27,9836,5865,59.63
HATHWAY,2026-02-27,1472113,490336,33.31
HATSUN,2026-02-27,23705,8069,34.04
HAVELLS,2026-02-27,1498208,1136697,75.87
HAVISHA,2026-02-27,5849,5489,93.85
HBLENGINE,2026-02-27,1005342,457990,45.56
HBSL,2026-02-27,5961,5673,95.17
HCC,2026-02-27,13098331,6600492,50.39
HCG,2026-02-27,312274,255536,81.83
HCL-INSYS,2026-02-27,202916,172155,84.84
HCLTECH,2026-02-27,8651443,6447547,74.53
HDBFS,2026-02-27,826068,577266,69.88
HDFCAMC,2026-02-27,1193019,719301,60.29
HDFCBANK,2026-02-27,34620755,26765937,77.31
HDFCBSE500,2026-02-27,24437,13717,56.13
HDFCGOLD,2026-02-27,4989541,2723224,54.58
HDFCGROWTH,2026-02-27,11608,5797,49.94
HDFCLIFE,2026-02-27,3416009,2359951,69.09
HDFCLIQUID,2026-02-27,55856,55080,98.61
HDFCLOWVOL,2026-02-27,21071,10541,50.03
HDFCMID150,2026-02-27,403604,240525,59.59
HDFCMOMENT,2026-02-27,105761,81014,76.6
HDFCNEXT50,2026-02-27,103589,83527,80.63
HDFCNIF100,2026-02-27,19704,13672,69.39
HDFCNIFBAN,2026-02-27,112651,102671,91.14
HDFCNIFIT,2026-02-27,2185512,1875929,85.83
HDFCNIFTY,2026-02-27,176492,134415,76.16
HDFCPSUBK,2026-02-27,28004,20040,71.56
HDFCPVTBAN,2026-02-27,44401,35215,79.31
HDFCQUAL,2026-02-27,13779,12144,88.13
HDFCSENSEX,2026-02-27,40868,36087,88.3
HDFCSILVER,2026-02-27,6794184,2726573,40.13
HDFCSML250,2026-02-27,953776,707179,74.15
HDFCVALUE,2026-02-27,2992,2127,71.09
HEADSUP,2026-02-27,5181,4096,79.06
HEALTHADD,2026-02-27,5359,5110,95.35
HEALTHCARE,2026-02-27,17823,17750,99.59
HEALTHIETF,2026-02-27,106804,79681,74.6
HEALTHY,2026-02-27,307931,248438,80.68
HECPROJECT,2026-02-27,7207,4006,55.58
HEG,2026-02-27,2238629,817030,36.5
HEIDELBERG,2026-02-27,66332,37453,56.46
HEMIPROP,2026-02-27,437954,207893,47.47
HERANBA,2026-02-27,35693,19253,53.94
HERITGFOOD,2026-02-27,1005917,700950,69.68
HEROMOTOCO,2026-02-27,584546,362996,62.1
HESTERBIO,2026-02-27,1867,1347,72.15
HEXATRADEX,2026-02-27,2801,2087,74.51
HEXT,2026-02-27,723405,373761,51.67
HFCL,2026-02-27,7677734,3026985,39.43
HGINFRA,2026-02-27,938981,481287,51.26
HGM,2026-02-27,5619,3689,65.65
HGS,2026-02-27,27940,19635,70.28
HIKAL,2026-02-27,305591,128074,41.91
HILINFRA,2026-02-27,61317,36984,60.32
HILTON,2026-02-27,180038,114358,63.52
HIMATSEIDE,2026-02-27,424137,210861,49.72
HINDALCO,2026-02-27,5418634,3565236,65.8
HINDCOMPOS,2026-02-27,3232,1528,47.28
HINDCON,2026-02-27,18606,12354,66.4
HINDCOPPER,2026-02-27,10159245,3744292,36.86
HINDOILEXP,2026-02-27,251065,158654,63.19
HINDPETRO,2026-02-27,5341791,3117631,58.36
HINDUNILVR,2026-02-27,3053227,2231242,73.08
HINDWAREAP,2026-02-27,72040,55812,77.47
HINDZINC,2026-02-27,4662433,1738109,37.28
HIRECT,2026-02-27,24359,12157,49.91
HISARMETAL,2026-02-27,966,582,60.25
HITECH,2026-02-27,558152,264258,47.35
HITECHCORP,2026-02-27,13991,9543,68.21
HLEGLAS,2026-02-27,70083,35803,51.09
HLVLTD,2026-02-27,301375,225815,74.93
HMAAGRO,2026-02-27,146867,70609,48.08
HMVL,2026-02-27,3331,2440,73.25
HNDFDS,2026-02-27,21048,10764,51.14
HNGSNGBEES,2026-02-27,125366,85069,67.86
HOMEFIRST,2026-02-27,933839,341100,36.53
HONASA,2026-02-27,452651,267891,59.18
HONAUT,2026-02-27,3515,2297,65.35
HONDAPOWER,2026-02-27,3759,2059,54.78
HPAL,2026-02-27,44761,32130,71.78
HPIL,2026-02-27,1526,1273,83.42
HPL,2026-02-27,80639,37657,46.7
HSCL,2026-02-27,548410,234370,42.74
HTMEDIA,2026-02-27,48833,30073,61.58
HUBTOWN,2026-02-27,545968,233025,42.68
HUDCO,2026-02-27,3769121,1628533,43.21
HUHTAMAKI,2026-02-27,86404,55740,64.51
HYBRIDFIN,2026-02-27,2316,2073,89.51
HYUNDAI,2026-02-27,585338,321124,54.86
IBULLSLTD,2026-02-27,7603349,4031058,53.02
ICDSLTD,2026-02-27,551,417,75.68
ICEMAKE,2026-02-27,41409,21437,51.77
ICICIAMC,2026-02-27,270097,152235,56.36
ICICIB22,2026-02-27,807208,701852,86.95
ICICIBANK,2026-02-27,15096898,11527766,76.36
ICICIGI,2026-02-27,852656,563591,66.1
ICICIPRULI,2026-02-27,2231900,1516869,67.96
ICIL,2026-02-27,161296,69964,43.38
ICRA,2026-02-27,4350,2849,65.49
IDBI,2026-02-27,39393232,11950190,30.34
IDEA,2026-02-27,383228221,146397564,38.2
IDEAFORGE,2026-02-27,123705,51814,41.89
IDFCFIRSTB,2026-02-27,73495422,27908401,37.97
IDFNIFTYET,2026-02-27,1586,1083,68.28
IEX,2026-02-27,5072021,2801100,55.23
IFBAGRO,2026-02-27,19535,8899,45.55
IFBIND,2026-02-27,58354,31804,54.5
IFCI,2026-02-27,12081287,3042686,25.19
IFGLEXPOR,2026-02-27,14053,8575,61.02
IGARASHI,2026-02-27,49411,25769,52.15
IGCL,2026-02-27,112692,72955,64.74
IGIL,2026-02-27,1366123,1013798,74.21
IGL,2026-02-27,1149810,634944,55.22
IGPL,2026-02-27,21059,17124,81.31
IIFL,2026-02-27,859998,508269,59.1
IIFLCAPS,2026-02-27,340560,155700,45.72
IITL,2026-02-27,17379,3283,18.89
IKIO,2026-02-27,54286,32168,59.26
IKS,2026-02-27,451945,323102,71.49
IMAGICAA,2026-02-27,763689,488384,63.95
IMFA,2026-02-27,50289,22639,45.02
IMPAL,2026-02-27,925,365,39.46
INCREDIBLE,2026-02-27,939,830,88.39
INDBANK,2026-02-27,20907,13116,62.73
INDGN,2026-02-27,268714,136690,50.87
INDHOTEL,2026-02-27,4968047,3721248,74.9
INDIACEM,2026-02-27,531660,250825,47.18
INDIAGLYCO,2026-02-27,189937,74591,39.27
INDIAMART,2026-02-27,50100,32273,64.42
INDIANB,2026-02-27,2343944,1400298,59.74
INDIANCARD,2026-02-27,2346,1731,73.79
INDIANHUME,2026-02-27,15957,9116,57.13
INDIASHLTR,2026-02-27,46685,28661,61.39
INDIGO,2026-02-27,1199332,820330,68.4
INDIGOPNTS,2026-02-27,74395,41976,56.42
INDIQUBE,2026-02-27,7106,2433,34.24
INDNIPPON,2026-02-27,8865,5608,63.26
INDOAMIN,2026-02-27,50232,28279,56.3
INDOBORAX,2026-02-27,15395,8445,54.86
INDOCO,2026-02-27,30278,19999,66.05
INDOFARM,2026-02-27,409570,228192,55.72
INDORAMA,2026-02-27,82377,56803,68.95
INDOSTAR,2026-02-27,50225,16478,32.81
INDOTECH,2026-02-27,21697,9443,43.52
INDOTHAI,2026-02-27,3032020,1644587,54.24
INDOUS,2026-02-27,53724,27668,51.5
INDOWIND,2026-02-27,500219,246812,49.34
INDRAMEDCO,2026-02-27,101057,49057,48.54
INDSWFTLAB,2026-02-27,938217,401896,42.84
INDTERRAIN,2026-02-27,24852,19685,79.21
INDUSINDBK,2026-02-27,3745120,2261631,60.39
INDUSTOWER,2026-02-27,7170798,5196607,72.47
INFOBEAN,2026-02-27,1311775,171863,13.1
INFOMEDIA,2026-02-27,47369,23434,49.47
INFRA,2026-02-27,21944,21062,95.98
INFRABEES,2026-02-27,13811,8180,59.23
INFRAIETF,2026-02-27,94335,59714,63.3
INFY,2026-02-27,23141724,14652215,63.32
INGERRAND,2026-02-27,43891,35482,80.84
INNOVACAP,2026-02-27,27596,14837,53.77
INNOVANA,2026-02-27,16104,7411,46.02
INOXGREEN,2026-02-27,942513,514023,54.54
INOXINDIA,2026-02-27,78052,50591,64.82
INOXWIND,2026-02-27,8958892,3492480,38.98
INSECTICID,2026-02-27,12093,6929,57.3
INTELLECT,2026-02-27,341970,177180,51.81
INTENTECH,2026-02-27,35883,20136,56.12
INTERARCH,2026-02-27,58658,32012,54.57
INTERNET,2026-02-27,177461,160298,90.33
INTLCONV,2026-02-27,21088,11621,55.11
INVENTURE,2026-02-27,795550,684094,85.99
IOB,2026-02-27,5933154,2074885,34.97
IOC,2026-02-27,24422609,14116662,57.8
IOLCP,2026-02-27,704119,521516,74.07
IONEXCHANG,2026-02-27,83010,43651,52.59
IPCALAB,2026-02-27,191057,121329,63.5
IPL,2026-02-27,70536,48723,69.08
IRB,2026-02-27,5826331,2337725,40.12
IRCON,2026-02-27,1554338,581928,37.44
IRCTC,2026-02-27,32213440,22525097,69.92
IREDA,2026-02-27,6156137,2312397,37.56
IRFC,2026-02-27,19027229,4510017,23.7
IRIS,2026-02-27,17787,10846,60.98
IRISDOREME,2026-02-27,467031,30622,6.56
IRMENERGY,2026-02-27,37766,19645,52.02
ISFT,2026-02-27,18045,11829,65.55
ISGEC,2026-02-27,46948,21604,46.02
ISHANCH,2026-02-27,2959,2405,81.28
IT,2026-02-27,862289,692559,80.32
ITADD,2026-02-27,352341,330663,93.85
ITBEES,2026-02-27,20091917,10378560,51.66
ITBETA,2026-02-27,2274,1672,73.53
ITC,2026-02-27,13892595,8750496,62.99
ITCHOTELS,2026-02-27,1753613,1158028,66.04
ITDC,2026-02-27,13376,6839,51.13
ITETF,2026-02-27,1158442,787643,67.99
ITI,2026-02-27,114609,44575,38.89
ITIETF,2026-02-27,1221717,702585,57.51
IVALUE,2026-02-27,44764,31233,69.77
IVC,2026-02-27,185056,127644,68.98
IVP,2026-02-27,2899,1864,64.3
IVZINGOLD,2026-02-27,325,141,43.38
IVZINNIFTY,2026-02-27,143,135,94.41
IXIGO,2026-02-27,1715974,910066,53.03
J&KBANK,2026-02-27,24570081,8339276,33.94
JAGRAN,2026-02-27,55199,36941,66.92
JAGSNPHARM,2026-02-27,10755,5206,48.41
JAIBALAJI,2026-02-27,21938067,5949236,27.12
JAICORPLTD,2026-02-27,277948,97885,35.22
JAINREC,2026-02-27,1382494,692942,50.12
JAIPURKURT,2026-02-27,76198,8495,11.15
JAMNAAUTO,2026-02-27,5330018,2201930,41.31
JARO,2026-02-27,63134,9569,15.16
JASH,2026-02-27,123267,91847,74.51
JAYAGROGN,2026-02-27,4979,3901,78.35
JAYBARMARU,2026-02-27,319424,130275,40.78
JAYKAY,2026-02-27,56860,28797,50.65
JAYNECOIND,2026-02-27,3143958,1575075,50.1
JAYSREETEA,2026-02-27,22879,13822,60.41
JBCHEPHARM,2026-02-27,133432,75055,56.25
JBMA,2026-02-27,117472,50014,42.58
JGCHEM,2026-02-27,50240,19243,38.3
JHS,2026-02-27,128003,97505,76.17
JINDALPHOT,2026-02-27,8212,3609,43.95
JINDALPOLY,2026-02-27,831659,211088,25.38
JINDALSAW,2026-02-27,1817643,795925,43.79
JINDALSTEL,2026-02-27,1618136,1131356,69.92
JINDRILL,2026-02-27,45634,24396,53.46
JINDWORLD,2026-02-27,294867,137283,46.56
JIOFIN,2026-02-27,13283249,7760106,58.42
JISLDVREQS,2026-02-27,1716,872,50.82
JISLJALEQS,2026-02-27,2317261,1595171,68.84
JKCEMENT,2026-02-27,73418,51892,70.68
JKIL,2026-02-27,922794,657416,71.24
JKIPL,2026-02-27,20558,12639,61.48
JKLAKSHMI,2026-02-27,153062,105505,68.93
JKPAPER,2026-02-27,471869,173887,36.85
JKTYRE,2026-02-27,2101229,940718,44.77
JLHL,2026-02-27,40812,23785,58.28
JMA,2026-02-27,13615,12658,92.97
JMFINANCIL,2026-02-27,3248284,1522288,46.86
JNKINDIA,2026-02-27,202470,117642,58.1
JOCIL,2026-02-27,1692,1499,88.59
JPOLYINVST,2026-02-27,74901,20154,26.91
JPPOWER,2026-02-27,111903820,28479793,25.45
JSFB,2026-02-27,799141,577951,72.32
JSL,2026-02-27,1703092,1122848,65.93
JSLL,2026-02-27,315104,151558,48.1
JSWCEMENT,2026-02-27,10048576,5592158,55.65
JSWENERGY,2026-02-27,1308481,661963,50.59
JSWHL,2026-02-27,2751,1716,62.38
JSWINFRA,2026-02-27,1673399,1009416,60.32
JSWSTEEL,2026-02-27,2081751,1373049,65.96
JTEKTINDIA,2026-02-27,403867,122678,30.38
JTLIND,2026-02-27,702432,429616,61.16
JUBLCPL,2026-02-27,2831,2355,83.19
JUBLFOOD,2026-02-27,8947909,6390485,71.42
JUBLINGREA,2026-02-27,171805,88104,51.28
JUBLPHARMA,2026-02-27,107109,65951,61.57
JUNIORBEES,2026-02-27,408773,272506,66.66
JUNIPER,2026-02-27,1312720,870980,66.35
JUSTDIAL,2026-02-27,1109801,721413,65.0
JWL,2026-02-27,2023874,717463,35.45
JYOTHYLAB,2026-02-27,441089,227513,51.58
JYOTICNC,2026-02-27,364063,172762,47.45
JYOTISTRUC,2026-02-27,7857319,4281231,54.49
KABRAEXTRU,2026-02-27,114299,20071,17.56
KAJARIACER,2026-02-27,890380,488792,54.9
KAKATCEM,2026-02-27,7967,5479,68.77
KALAMANDIR,2026-02-27,601012,358695,59.68
KALPATARU,2026-02-27,35634,23512,65.98
KALYANIFRG,2026-02-27,644,499,77.48
KALYANKJIL,2026-02-27,5995568,2366481,39.47
KAMATHOTEL,2026-02-27,16492,8397,50.92
KAMDHENU,2026-02-27,2277204,909014,39.92
KAMOPAINTS,2026-02-27,316532,229072,72.37
KANANIIND,2026-02-27,122833,84725,68.98
