Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREDGECORP,2026-06-24,218425,95784,43.85
DRREDDY,2026-06-24,3346371,1353548,40.45
DSSL,2026-06-24,83771,32309,38.57
DTIL,2026-06-24,266,181,68.05
DVL,2026-06-24,12281,8578,69.85
DWARKESH,2026-06-24,420457,197571,46.99
DYCL,2026-06-24,169366,69530,41.05
DYNAMATECH,2026-06-24,7360,3338,45.35
DYNPRO,2026-06-24,24200,15595,64.44
E2E,2026-06-24,1672183,785289,46.96
EASEMYTRIP,2026-06-24,43139806,14029904,32.52
EBANKNIFTY,2026-06-24,2091,2088,99.86
EBBETF0430,2026-06-24,3297,2675,81.13
EBBETF0431,2026-06-24,3430,2631,76.71
EBBETF0433,2026-06-24,941,474,50.37
EBGNG,2026-06-24,483940,190930,39.45
ECAPINSURE,2026-06-24,24958,16027,64.22
ECLERX,2026-06-24,219440,115908,52.82
EDELWEISS,2026-06-24,6810024,2627573,38.58
EFCIL,2026-06-24,701314,427964,61.02
EGOLD,2026-06-24,62164,40801,65.63
EICHERMOT,2026-06-24,324328,162816,50.2
EIDPARRY,2026-06-24,136121,74797,54.95
EIEL,2026-06-24,2957758,831495,28.11
EIHAHOTELS,2026-06-24,6348,4213,66.37
EIHOTEL,2026-06-24,99904,48192,48.24
EIMCOELECO,2026-06-24,65821,31366,47.65
EKC,2026-06-24,442799,178662,40.35
ELANTAS,2026-06-24,1023,301,29.42
ELCIDIN,2026-06-24,12,9,75.0
ELDEHSG,2026-06-24,3754,3659,97.47
ELECON,2026-06-24,281973,117568,41.69
ELECTCAST,2026-06-24,1534047,782411,51.0
ELECTHERM,2026-06-24,43579,15136,34.73
ELGIEQUIP,2026-06-24,253507,151147,59.62
ELGIRUBCO,2026-06-24,27383,12502,45.66
ELIN,2026-06-24,122985,68920,56.04
ELIQUID,2026-06-24,15087,14586,96.68
ELITECON,2026-06-24,1619713,1286424,79.42
ELLEN,2026-06-24,107273,53173,49.57
ELM250,2026-06-24,38804,27475,70.8
ELPROINTL,2026-06-24,31742,29127,91.76
EMAMILTD,2026-06-24,1602881,816388,50.93
EMAMIPAP,2026-06-24,16540,11414,69.01
EMBDL,2026-06-24,2449375,963256,39.33
EMCURE,2026-06-24,116757,50139,42.94
EMIL,2026-06-24,781109,338331,43.31
EMKAY,2026-06-24,55272,35530,64.28
EMMBI,2026-06-24,48049,21829,45.43
EMMVEE,2026-06-24,2649831,1304325,49.22
EMSLIMITED,2026-06-24,2736456,586652,21.44
EMUDHRA,2026-06-24,69659,44408,63.75
EMULTIMQ,2026-06-24,31477,24787,78.75
ENDURANCE,2026-06-24,130943,83972,64.13
ENERGY,2026-06-24,400523,247812,61.87
ENERGYDEV,2026-06-24,21805,16049,73.6
ENEXT50,2026-06-24,1597,1070,67.0
ENGINERSIN,2026-06-24,2919936,945989,32.4
ENIFTY,2026-06-24,355385,343781,96.73
ENIL,2026-06-24,11439,9642,84.29
ENRIN,2026-06-24,542308,221603,40.86
ENTERO,2026-06-24,636167,109156,17.16
EPACK,2026-06-24,1157176,291653,25.2
EPACKPEB,2026-06-24,763167,231616,30.35
EPIGRAL,2026-06-24,15254,7691,50.42
EPL,2026-06-24,226825,138410,61.02
EQUAL200,2026-06-24,19399,2755,14.2
EQUAL50,2026-06-24,456,424,92.98
EQUAL50ADD,2026-06-24,17512,12265,70.04
EQUITASBNK,2026-06-24,5034635,2160753,42.92
ERIS,2026-06-24,69036,32470,47.03
ESABINDIA,2026-06-24,3089,1941,62.84
ESAFSFB,2026-06-24,1471670,813898,55.3
ESCORTS,2026-06-24,74541,36266,48.65
ESENSEX,2026-06-24,3813,3809,99.9
ESG,2026-06-24,9335,3797,40.67
ESILVER,2026-06-24,433436,383867,88.56
ESSARSHPNG,2026-06-24,212770,130498,61.33
ESTER,2026-06-24,47258,32942,69.71
ETERNAL,2026-06-24,25071320,13813993,55.1
ETHOSLTD,2026-06-24,12955,6892,53.2
EUREKAFORB,2026-06-24,71650,34446,48.08
EUROBOND,2026-06-24,2917,2217,76.0
EUROPRATIK,2026-06-24,184969,22429,12.13
EVEREADY,2026-06-24,292278,148433,50.78
EVERESTIND,2026-06-24,79553,46027,57.86
EVIETF,2026-06-24,128107,107356,83.8
EVINDIA,2026-06-24,140078,95302,68.03
EXCELINDUS,2026-06-24,5819,4292,73.76
EXCELSOFT,2026-06-24,553988,289622,52.28
EXICOM,2026-06-24,2641363,519642,19.67
EXIDEIND,2026-06-24,8753108,3097978,35.39
EXPLEOSOL,2026-06-24,14457,8616,59.6
EXXARO,2026-06-24,265572,164087,61.79
FABTECH,2026-06-24,286988,88300,30.77
FACT,2026-06-24,241588,76985,31.87
FAIRCHEMOR,2026-06-24,163026,41437,25.42
FAZE3Q,2026-06-24,35511,23526,66.25
FCL,2026-06-24,10396656,2699065,25.96
FDC,2026-06-24,412325,181013,43.9
FEDDERSHOL,2026-06-24,172234,40449,23.48
FEDERALBNK,2026-06-24,9481304,5671106,59.81
FEDFINA,2026-06-24,1696264,1008313,59.44
FERMENTA,2026-06-24,232310,87225,37.55
FIBERWEB,2026-06-24,30368,21926,72.2
FIEMIND,2026-06-24,63961,37934,59.31
FILATEX,2026-06-24,643656,285417,44.34
FINCABLES,2026-06-24,341026,127093,37.27
FINEORG,2026-06-24,23348,7882,33.76
FINIETF,2026-06-24,250958,186341,74.25
FINKURVE,2026-06-24,105605,80804,76.52
FINOPB,2026-06-24,294250,93260,31.69
FINPIPE,2026-06-24,1659247,667228,40.21
FIRSTCRY,2026-06-24,20394613,1758350,8.62
FISCHER,2026-06-24,1134515,408459,36.0
FIVESTAR,2026-06-24,774537,448871,57.95
FLAIR,2026-06-24,209886,113763,54.2
FLEXIADD,2026-06-24,75557,54528,72.17
FLUOROCHEM,2026-06-24,92801,42136,45.4
FMCGADD,2026-06-24,3659,3550,97.02
FMCGIETF,2026-06-24,426960,245988,57.61
FMGOETZE,2026-06-24,44783,25476,56.89
FOCUS,2026-06-24,221858,61455,27.7
FOODSIN,2026-06-24,86295,48168,55.82
FORCEMOT,2026-06-24,69798,17731,25.4
FORTIS,2026-06-24,1081951,516013,47.69
FOSECOIND,2026-06-24,4530,1439,31.77
FRACTAL,2026-06-24,273180,106076,38.83
FRONTSP,2026-06-24,12304,8253,67.08
FSL,2026-06-24,1245918,336662,27.02
FUSION,2026-06-24,855734,590505,69.01
GABRIEL,2026-06-24,315307,130702,41.45
GAEL,2026-06-24,723793,400360,55.31
GAIL,2026-06-24,6006860,2475621,41.21
GALAPREC,2026-06-24,67860,26001,38.32
GALAXYSURF,2026-06-24,25065,8967,35.77
GALLANTT,2026-06-24,63093,35357,56.04
GANDHAR,2026-06-24,690955,276959,40.08
GANDHITUBE,2026-06-24,3227,2401,74.4
GANECOS,2026-06-24,118602,66745,56.28
GANESHBE,2026-06-24,212010,133757,63.09
GANESHCP,2026-06-24,90580,63127,69.69
GANESHHOU,2026-06-24,36673,20344,55.47
GANGAFORGE,2026-06-24,206186,165943,80.48
GANGESSECU,2026-06-24,326,319,97.85
GARFIBRES,2026-06-24,80439,29919,37.19
GARUDA,2026-06-24,2358475,414998,17.6
GATECH,2026-06-24,2932144,1472766,50.23
GATECHDVR,2026-06-24,481971,109943,22.81
GATEWAY,2026-06-24,614481,313245,50.98
GAYAHWS,2026-06-24,96774,88117,91.05
GCSL,2026-06-24,555590,289430,52.09
GEECEE,2026-06-24,3110,1781,57.27
GEEKAYWIRE,2026-06-24,41932,22334,53.26
GEMAROMA,2026-06-24,80096,42817,53.46
GENCON,2026-06-24,513904,269934,52.53
GENESYS,2026-06-24,246651,96394,39.08
GENUSPAPER,2026-06-24,37893,30462,80.39
GENUSPOWER,2026-06-24,5533032,1435810,25.95
GEOJITFSL,2026-06-24,308121,143580,46.6
GESHIP,2026-06-24,494530,237044,47.93
GFLLIMITED,2026-06-24,44762,17204,38.43
GHCL,2026-06-24,117193,66523,56.76
GHCLTEXTIL,2026-06-24,1210558,640888,52.94
GICHSGFIN,2026-06-24,438265,251592,57.41
GICL,2026-06-24,370655,249256,67.25
GICRE,2026-06-24,1194698,595340,49.83
GILLANDERS,2026-06-24,1621,1487,91.73
GILLETTE,2026-06-24,11964,6337,52.97
GILT10BETA,2026-06-24,398,398,100.0
GILT5BETA,2026-06-24,97,96,98.97
GILT5YBEES,2026-06-24,75916,46407,61.13
GINNIFILA,2026-06-24,1156350,581005,50.24
GIPCL,2026-06-24,235219,112321,47.75
GKENERGY,2026-06-24,1028554,478698,46.54
GKSL,2026-06-24,164395,55626,33.84
GKWLIMITED,2026-06-24,1474,1450,98.37
GLAND,2026-06-24,949148,461185,48.59
GLAXO,2026-06-24,100402,65056,64.8
GLENMARK,2026-06-24,264412,107834,40.78
GLOBAL,2026-06-24,57724,33134,57.4
GLOBALVECT,2026-06-24,23753,13458,56.66
GLOBE,2026-06-24,418740,365811,87.36
GLOBUSSPR,2026-06-24,33687,15285,45.37
GLOSTERLTD,2026-06-24,5772,3652,63.27
GMBREW,2026-06-24,27424,13646,49.76
GMDCLTD,2026-06-24,743757,267148,35.92
GMMPFAUDLR,2026-06-24,45539,25764,56.58
GMRAIRPORT,2026-06-24,70499514,45530356,64.58
GMRP&UI,2026-06-24,1064834,555759,52.19
GNA,2026-06-24,319653,173765,54.36
GNFC,2026-06-24,271105,88607,32.68
GNRL,2026-06-24,71569,51982,72.63
GOACARBON,2026-06-24,6344,2828,44.58
GOCLCORP,2026-06-24,84300,36208,42.95
GOCOLORS,2026-06-24,1892084,194140,10.26
GODAVARIB,2026-06-24,66136,28227,42.68
GODFRYPHLP,2026-06-24,151588,41857,27.61
GODIGIT,2026-06-24,221511,120973,54.61
GODREJAGRO,2026-06-24,73601,26441,35.92
GODREJCP,2026-06-24,695634,421329,60.57
GODREJIND,2026-06-24,258750,84408,32.62
GODREJPROP,2026-06-24,619976,239074,38.56
GOKEX,2026-06-24,2050059,636833,31.06
GOKUL,2026-06-24,230793,52727,22.85
GOKULAGRO,2026-06-24,99677,50731,50.9
GOLD1,2026-06-24,2249892,1282579,57.01
GOLD360,2026-06-24,48026,38682,80.54
GOLDADD,2026-06-24,158144,57673,36.47
GOLDBEES,2026-06-24,29175055,16364599,56.09
GOLDBETA,2026-06-24,922028,688165,74.64
GOLDBND,2026-06-24,13536,6233,46.05
GOLDCASE,2026-06-24,10433488,6014048,57.64
GOLDETF,2026-06-24,784534,359421,45.81
GOLDIAM,2026-06-24,703277,337267,47.96
GOLDIETF,2026-06-24,5894084,2997223,50.85
GOLDTECH,2026-06-24,58755,34834,59.29
GOODLUCK,2026-06-24,78874,37388,47.4
GOODYEAR,2026-06-24,1754,1158,66.02
GOPAL,2026-06-24,87386,24979,28.58
GOYALALUM,2026-06-24,59167,40044,67.68
GPIL,2026-06-24,1401145,763697,54.51
GPPL,2026-06-24,1097616,601692,54.82
GPTHEALTH,2026-06-24,135937,72709,53.49
GPTINFRA,2026-06-24,272151,108166,39.74
GRADIENTE,2026-06-24,236844,236844,100.0
GRANDOAK,2026-06-24,9616,9514,98.94
GRANULES,2026-06-24,836693,439690,52.55
GRAPHITE,2026-06-24,562054,265071,47.16
GRASIM,2026-06-24,706788,434227,61.44
GRAUWEIL,2026-06-24,112511,64234,57.09
GRAVISSHO,2026-06-24,80,80,100.0
GRAVITA,2026-06-24,122111,46898,38.41
GREAVESCOT,2026-06-24,5028215,1496759,29.77
GREENLAM,2026-06-24,28723,17808,62.0
GREENPANEL,2026-06-24,163468,105247,64.38
GREENPLY,2026-06-24,137136,71099,51.85
GREENPOWER,2026-06-24,2273170,1215289,53.46
GRINDWELL,2026-06-24,37105,21956,59.17
GRINFRA,2026-06-24,46742,30320,64.87
GRMOVER,2026-06-24,1466079,445480,30.39
GROBTEA,2026-06-24,27,18,66.67
GROWW,2026-06-24,34845143,15929138,45.71
GROWWCAPM,2026-06-24,414425,262292,63.29
GROWWCHEM,2026-06-24,30398,19284,63.44
GROWWDEFNC,2026-06-24,394621,187975,47.63
GROWWEV,2026-06-24,171199,122618,71.62
GROWWGOLD,2026-06-24,3609501,1061531,29.41
GROWWHOSPI,2026-06-24,258529,172105,66.57
GROWWLIQID,2026-06-24,215500,124418,57.73
GROWWLOVOL,2026-06-24,10804,9030,83.58
GROWWMC150,2026-06-24,308,165,53.57
GROWWMETAL,2026-06-24,357962,181857,50.8
GROWWMOM50,2026-06-24,94329,48201,51.1
GROWWN200,2026-06-24,16148,10552,65.35
GROWWNET,2026-06-24,71060,55502,78.11
GROWWNIFTY,2026-06-24,436044,224040,51.38
GROWWNXT50,2026-06-24,5100,3805,74.61
GROWWPOWER,2026-06-24,4275755,3019095,70.61
GROWWPSE,2026-06-24,2239,1208,53.95
GROWWPSUBK,2026-06-24,9185,3594,39.13
GROWWRAIL,2026-06-24,624901,420435,67.28
GROWWRLTY,2026-06-24,275720,199700,72.43
GROWWSC250,2026-06-24,117697,79867,67.86
GROWWSLVR,2026-06-24,3125952,1009014,32.28
GRPLTD,2026-06-24,2911,1878,64.51
GRSE,2026-06-24,747160,193628,25.92
GRWRHITECH,2026-06-24,42231,17372,41.14
GSEC10IETF,2026-06-24,20047,10047,50.12
GSEC10YEAR,2026-06-24,119,83,69.75
GSEC5IETF,2026-06-24,1366,1227,89.82
GSFC,2026-06-24,451319,178478,39.55
GSLSU,2026-06-24,130423,41340,31.7
GSPCROP,2026-06-24,155452,30180,19.41
GTL,2026-06-24,200754,140677,70.07
GTLINFRA,2026-06-24,41819606,19865067,47.5
GTPL,2026-06-24,157649,88115,55.89
GUFICBIO,2026-06-24,52495,27914,53.17
GUJALKALI,2026-06-24,34637,14710,42.47
GUJAPOLLO,2026-06-24,5512,2903,52.67
GUJGASLTD,2026-06-24,1927884,1221631,63.37
GUJRAFFIA,2026-06-24,2011,1421,70.66
GUJTHEM,2026-06-24,77425,37092,47.91
GULFOILLUB,2026-06-24,79584,51409,64.6
GULPOLY,2026-06-24,190407,106464,55.91
GVPIL,2026-06-24,248130,156311,63.0
GVPTECH,2026-06-24,61604,49841,80.91
GVT&D,2026-06-24,1220619,534470,43.79
HAL,2026-06-24,975559,320802,32.88
HALDER,2026-06-24,27722,6136,22.13
HALEOSLABS,2026-06-24,305,160,52.46
HAPPSTMNDS,2026-06-24,402745,151467,37.61
HAPPYFORGE,2026-06-24,45832,20866,45.53
HARDWYN,2026-06-24,5664169,1153797,20.37
HARIOMPIPE,2026-06-24,225009,93606,41.6
HARRMALAYA,2026-06-24,6627,4488,67.72
HARSHA,2026-06-24,76538,43979,57.46
HATHWAY,2026-06-24,3961588,869198,21.94
HATSUN,2026-06-24,9015,5556,61.63
HAVELLS,2026-06-24,425553,195458,45.93
HAVISHA,2026-06-24,28552,25212,88.3
HAWKINCOOK,2026-06-24,677,572,84.49
HBESD,2026-06-24,8439,8406,99.61
HBLENGINE,2026-06-24,1035594,370867,35.81
HCC,2026-06-24,52785278,12530191,23.74
HCG,2026-06-24,123322,77927,63.19
HCL-INSYS,2026-06-24,184056,140283,76.22
HCLTECH,2026-06-24,3503015,1276070,36.43
HDBFS,2026-06-24,315678,140201,44.41
HDFCAMC,2026-06-24,538871,280768,52.1
HDFCBANK,2026-06-24,34701292,21486006,61.92
HDFCBSE500,2026-06-24,727086,418265,57.53
HDFCGOLD,2026-06-24,4809639,2504687,52.08
HDFCGROWTH,2026-06-24,13696,5980,43.66
HDFCLIFE,2026-06-24,2209081,1100571,49.82
HDFCLIQUID,2026-06-24,33031,26003,78.72
HDFCLOWVOL,2026-06-24,2107,1033,49.03
HDFCMID150,2026-06-24,204575,120022,58.67
HDFCMOMENT,2026-06-24,129638,68211,52.62
HDFCNEXT50,2026-06-24,151832,121521,80.04
HDFCNIF100,2026-06-24,41711,29701,71.21
HDFCNIFBAN,2026-06-24,239556,153508,64.08
HDFCNIFIT,2026-06-24,289000,161516,55.89
HDFCNIFTY,2026-06-24,52133,34531,66.24
HDFCPSUBK,2026-06-24,455640,418907,91.94
HDFCPVTBAN,2026-06-24,175580,140628,80.09
HDFCQUAL,2026-06-24,17882,7775,43.48
HDFCSENSEX,2026-06-24,82982,51289,61.81
HDFCSILVER,2026-06-24,7474600,4347772,58.17
HDFCSML250,2026-06-24,1776390,1060243,59.69
HDFCVALUE,2026-06-24,1619,1092,67.45
HEADSUP,2026-06-24,8069,5736,71.09
HEALTHADD,2026-06-24,7551,4168,55.2
HEALTHCARE,2026-06-24,85373,72247,84.63
HEALTHIETF,2026-06-24,175400,138447,78.93
HEALTHX,2026-06-24,10657,9180,86.14
HEALTHY,2026-06-24,284465,142684,50.16
HECPROJECT,2026-06-24,9231,5052,54.73
HEG,2026-06-24,485180,209343,43.15
HEIDELBERG,2026-06-24,49041,28321,57.75
HEMIPROP,2026-06-24,322621,165512,51.3
HERANBA,2026-06-24,38887,17906,46.05
HERITGFOOD,2026-06-24,886134,706656,79.75
HEROMOTOCO,2026-06-24,554117,306037,55.23
HESTERBIO,2026-06-24,47612,12533,26.32
HEXATRADEX,2026-06-24,796,618,77.64
HEXT,2026-06-24,240857,100434,41.7
HFCL,2026-06-24,22572686,8453550,37.45
HGINFRA,2026-06-24,51725,22807,44.09
HGM,2026-06-24,3029,2609,86.13
HGS,2026-06-24,15211,8878,58.37
HIKAL,2026-06-24,350884,137330,39.14
HIMATSEIDE,2026-06-24,3439566,1325355,38.53
HINDALCO,2026-06-24,5029316,3026679,60.18
HINDCOMPOS,2026-06-24,1069,639,59.78
HINDCOPPER,2026-06-24,8300337,2538514,30.58
HINDOILEXP,2026-06-24,790278,383701,48.55
HINDPETRO,2026-06-24,7705798,3982195,51.68
HINDUNILVR,2026-06-24,942271,606725,64.39
HINDWAREAP,2026-06-24,33679,14077,41.8
HINDZINC,2026-06-24,4019132,2117519,52.69
HIRECT,2026-06-24,59431,23126,38.91
HISARMETAL,2026-06-24,1358,1062,78.2
HITECH,2026-06-24,792168,363243,45.85
HLEGLAS,2026-06-24,70684,31701,44.85
HLVLTD,2026-06-24,196768,142111,72.22
HMAAGRO,2026-06-24,1501363,881673,58.72
HMVL,2026-06-24,155239,113870,73.35
HNDFDS,2026-06-24,287810,185936,64.6
HNGSNGBEES,2026-06-24,194371,106880,54.99
HOMEFIRST,2026-06-24,294019,110809,37.69
HONASA,2026-06-24,4022871,1034701,25.72
HONAUT,2026-06-24,9009,3643,40.44
HONDAPOWER,2026-06-24,3688,2045,55.45
HPAL,2026-06-24,19243,14722,76.51
HPIL,2026-06-24,271,255,94.1
HPL,2026-06-24,217958,96718,44.37
HSBCGOLD,2026-06-24,643191,641117,99.68
HSCL,2026-06-24,10544357,2630806,24.95
HTMEDIA,2026-06-24,81822,53606,65.52
HUBTOWN,2026-06-24,1841130,649987,35.3
HUDCO,2026-06-24,1174411,469766,40.0
HUHTAMAKI,2026-06-24,376094,262916,69.91
HYUNDAI,2026-06-24,681759,332525,48.77
ICDSLTD,2026-06-24,320,316,98.75
ICEMAKE,2026-06-24,23362,10056,43.04
ICICIAMC,2026-06-24,118238,58041,49.09
ICICIB22,2026-06-24,117609,61608,52.38
ICICIBANK,2026-06-24,16440708,10967448,66.71
ICICIGI,2026-06-24,500864,293527,58.6
ICICIPRULI,2026-06-24,631397,259729,41.14
ICIL,2026-06-24,13259862,2023093,15.26
ICRA,2026-06-24,20046,11280,56.27
IDBI,2026-06-24,31354782,3045935,9.71
IDEA,2026-06-24,437079976,116367411,26.62
IDFCFIRSTB,2026-06-24,14232020,6256859,43.96
IDFNIFTYET,2026-06-24,670,194,28.96
IEX,2026-06-24,3154649,890223,28.22
IFBIND,2026-06-24,19612,7936,40.47
IFCI,2026-06-24,52714805,9355378,17.75
IFGLEXPOR,2026-06-24,6690,3937,58.85
IGARASHI,2026-06-24,472424,101934,21.58
IGCL,2026-06-24,154891,78809,50.88
IGIL,2026-06-24,561334,265822,47.36
IGL,2026-06-24,1633211,767853,47.01
IGPL,2026-06-24,12614,6228,49.37
IIFL,2026-06-24,4451979,1761747,39.57
IIFLCAPS,2026-06-24,747611,579539,77.52
IITL,2026-06-24,112072,19291,17.21
IKIO,2026-06-24,51136,24286,47.49
IKS,2026-06-24,197416,113566,57.53
IMAGICAA,2026-06-24,11535137,2649550,22.97
IMFA,2026-06-24,68601,35250,51.38
IMPAL,2026-06-24,10053,4945,49.19
INA,2026-06-24,446763,238039,53.28
INCREDIBLE,2026-06-24,12685,11175,88.1
INDBANK,2026-06-24,40538,27013,66.64
INDGN,2026-06-24,230885,119834,51.9
INDHOTEL,2026-06-24,2581217,1610595,62.4
INDIACEM,2026-06-24,183559,76735,41.8
INDIAGLYCO,2026-06-24,66338,28593,43.1
INDIAMART,2026-06-24,80084,42496,53.06
INDIANB,2026-06-24,1582412,869155,54.93
INDIANCARD,2026-06-24,1156,817,70.67
INDIANHUME,2026-06-24,44655,22197,49.71
INDIASHLTR,2026-06-24,34904,20579,58.96
INDIGO,2026-06-24,2145122,1137272,53.02
INDIGOPNTS,2026-06-24,35985,16968,47.15
INDIQUBE,2026-06-24,35767,25144,70.3
INDNIPPON,2026-06-24,103969,51186,49.23
INDOAMIN,2026-06-24,269997,109697,40.63
INDOBORAX,2026-06-24,272900,63598,23.3
INDOCO,2026-06-24,54571,15829,29.01
INDOFARM,2026-06-24,117245,37508,31.99
INDORAMA,2026-06-24,125498,55926,44.56
INDOSTAR,2026-06-24,365068,158523,43.42
INDOTHAI,2026-06-24,1348473,836695,62.05
INDOUS,2026-06-24,34379,32836,95.51
INDPRUD,2026-06-24,19,18,94.74
INDRAMEDCO,2026-06-24,133867,67957,50.76
INDSWFTLAB,2026-06-24,1328781,433993,32.66
INDTERRAIN,2026-06-24,44241,33841,76.49
INDUSINDBK,2026-06-24,1793188,736887,41.09
INDUSTOWER,2026-06-24,5437373,3446569,63.39
INFOBEAN,2026-06-24,310082,87341,28.17
INFOMEDIA,2026-06-24,16339,14145,86.57
INFRA,2026-06-24,23440,14565,62.14
INFRABEES,2026-06-24,6577,3738,56.83
INFRAIETF,2026-06-24,71907,38419,53.43
INFY,2026-06-24,12346266,5558437,45.02
INGERRAND,2026-06-24,37739,27838,73.76
INNOVACAP,2026-06-24,15383,7155,46.51
INNOVANA,2026-06-24,14097,12084,85.72
INNOVISION,2026-06-24,21409,8239,38.48
INOXGREEN,2026-06-24,868963,495616,57.04
INOXINDIA,2026-06-24,321589,118118,36.73
INOXWIND,2026-06-24,6686388,1663574,24.88
INSECTICID,2026-06-24,40200,25945,64.54
INTELLECT,2026-06-24,237573,124265,52.31
INTENTECH,2026-06-24,26710,14694,55.01
INTERARCH,2026-06-24,44866,22681,50.55
INTERNET,2026-06-24,73069,64639,88.46
INTLCONV,2026-06-24,118050,101651,86.11
INVENTURE,2026-06-24,782278,452545,57.85
INVPRECQ,2026-06-24,22487,15391,68.44
IOB,2026-06-24,2522203,743545,29.48
IOC,2026-06-24,17387166,9724616,55.93
IOLCP,2026-06-24,3260959,1216184,37.3
IONEXCHANG,2026-06-24,1201464,544961,45.36
IPCALAB,2026-06-24,116670,53660,45.99
IPL,2026-06-24,218004,85920,39.41
IRB,2026-06-24,7903817,2912340,36.85
IRCON,2026-06-24,1520085,456808,30.05
IRCTC,2026-06-24,574636,282489,49.16
IREDA,2026-06-24,6968284,1380193,19.81
IRFC,2026-06-24,80616106,30236097,37.51
IRIS,2026-06-24,41496,13119,31.62
IRISDOREME,2026-06-24,404980,185815,45.88
IRMENERGY,2026-06-24,81132,30835,38.01
ISFT,2026-06-24,4143,3075,74.22
ISGEC,2026-06-24,30922,21707,70.2
ISHANCH,2026-06-24,14012,8000,57.09
IT,2026-06-24,1572677,946876,60.21
ITADD,2026-06-24,49025,25305,51.62
ITBEES,2026-06-24,20596949,10859537,52.72
ITBETA,2026-06-24,430,408,94.88
ITC,2026-06-24,6218635,3268865,52.57
ITCHOTELS,2026-06-24,3928397,1435174,36.53
ITDC,2026-06-24,104924,23081,22.0
ITETF,2026-06-24,768124,283479,36.91
ITI,2026-06-24,305563,91938,30.09
ITIETF,2026-06-24,1837562,1045868,56.92
IVALUE,2026-06-24,154739,70592,45.62
IVC,2026-06-24,111771,86633,77.51
IVP,2026-06-24,10995,6380,58.03
IVZINGOLD,2026-06-24,22649,16454,72.65
IVZINNIFTY,2026-06-24,40,31,77.5
IWP,2026-06-24,6933,4698,67.76
IXIGO,2026-06-24,1164924,619018,53.14
IZMO,2026-06-24,87257,36179,41.46
J&KBANK,2026-06-24,3291038,1869036,56.79
JAGRAN,2026-06-24,128369,69030,53.77
JAGSNPHARM,2026-06-24,214611,90373,42.11
JAICORPLTD,2026-06-24,355293,138976,39.12
JAINREC,2026-06-24,965731,319771,33.11
JAIPURKURT,2026-06-24,5071,3272,64.52
JAMNAAUTO,2026-06-24,1164479,544808,46.79
JARO,2026-06-24,215932,114676,53.11
JASH,2026-06-24,205712,91798,44.62
JAYAGROGN,2026-06-24,28433,14014,49.29
JAYBARMARU,2026-06-24,689651,295246,42.81
JAYKAY,2026-06-24,123788,64245,51.9
JAYNECOIND,2026-06-24,4154066,1924489,46.33
JAYSREETEA,2026-06-24,9875,6457,65.39
JBCHEPHARM,2026-06-24,150309,82803,55.09
JBMA,2026-06-24,598729,182581,30.49
JETFREIGHT,2026-06-24,167984,107393,63.93
JGCHEM,2026-06-24,51355,26739,52.07
JHS,2026-06-24,129174,93373,72.28
JINDALPHOT,2026-06-24,2411,1528,63.38
JINDALPOLY,2026-06-24,53614,26044,48.58
JINDALSAW,2026-06-24,897596,358492,39.94
JINDALSTEL,2026-06-24,1420573,736069,51.81
JINDRILL,2026-06-24,97404,42096,43.22
JINDWORLD,2026-06-24,1562386,343775,22.0
JIOFIN,2026-06-24,9540112,3815840,40.0
JISLDVREQS,2026-06-24,16752,9848,58.79
JISLJALEQS,2026-06-24,6280306,2460917,39.18
JITFINFRA,2026-06-24,113365,52810,46.58
JKCEMENT,2026-06-24,85776,34843,40.62
JKIL,2026-06-24,25042,13732,54.84
JKLAKSHMI,2026-06-24,102817,51649,50.23
JKPAPER,2026-06-24,204226,94192,46.12
JKTYRE,2026-06-24,851078,345916,40.64
JLHL,2026-06-24,133021,71677,53.88
JMA,2026-06-24,2330,1825,78.33
JMFINANCIL,2026-06-24,1484335,611211,41.18
JNKINDIA,2026-06-24,581658,185916,31.96
JPOLYINVST,2026-06-24,4565,2702,59.19
JPPOWER,2026-06-24,46512332,15226764,32.74
JSFB,2026-06-24,453814,309484,68.2
JSL,2026-06-24,395997,223317,56.39
JSLL,2026-06-24,544413,186466,34.25
JSWCEMENT,2026-06-24,4811798,1973655,41.02
JSWDULUX,2026-06-24,26996,19980,74.01
JSWENERGY,2026-06-24,2203395,770031,34.95
JSWHL,2026-06-24,2326,1042,44.8
JSWINFRA,2026-06-24,35635252,13876584,38.94
JSWSTEEL,2026-06-24,2339439,1361530,58.2
JTEKTINDIA,2026-06-24,80368,43212,53.77
JTLIND,2026-06-24,1908169,701416,36.76
JUBLCPL,2026-06-24,16918,9138,54.01
JUBLFOOD,2026-06-24,1412533,684488,48.46
JUBLINGREA,2026-06-24,230411,104213,45.23
JUBLPHARMA,2026-06-24,57239,24970,43.62
JUNIORBEES,2026-06-24,302995,186371,61.51
JUNIPER,2026-06-24,63523,36929,58.13
JUSTDIAL,2026-06-24,80727,37463,46.41
JWL,2026-06-24,1841007,818892,44.48
JYOTHYLAB,2026-06-24,782016,492701,63.0
JYOTICNC,2026-06-24,4096292,1155964,28.22
JYOTISTRUC,2026-06-24,3703587,1845265,49.82
KABRAEXTRU,2026-06-24,100255,88721,88.5
KAJARIACER,2026-06-24,602392,386858,64.22
KALAMANDIR,2026-06-24,1391328,449312,32.29
KALPATARU,2026-06-24,46351,19281,41.6
KALYANIFRG,2026-06-24,452,381,84.29
