Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPWIRES,2026-03-06,11511,6261,54.39
DRCSYSTEMS,2026-03-06,46377,34845,75.13
DREAMFOLKS,2026-03-06,74705,41068,54.97
DREDGECORP,2026-03-06,199650,40155,20.11
DRREDDY,2026-03-06,963701,453187,47.03
DSFCL,2026-03-06,132374,100894,76.22
DSSL,2026-03-06,19612,11890,60.63
DTIL,2026-03-06,1040,412,39.62
DUCON,2026-03-06,889987,595782,66.94
DVL,2026-03-06,29358,12436,42.36
DWARKESH,2026-03-06,713477,397761,55.75
DYCL,2026-03-06,101161,46600,46.07
DYNAMATECH,2026-03-06,24177,7731,31.98
DYNPRO,2026-03-06,43844,25784,58.81
EASEMYTRIP,2026-03-06,12680637,3876558,30.57
EBANKNIFTY,2026-03-06,5013,4948,98.7
EBBETF0430,2026-03-06,10364,6800,65.61
EBBETF0431,2026-03-06,14300,11330,79.23
EBBETF0433,2026-03-06,34225,31369,91.66
EBGNG,2026-03-06,120058,64826,54.0
ECAPINSURE,2026-03-06,50924,49920,98.03
ECLERX,2026-03-06,95350,23498,24.64
ECOSMOBLTY,2026-03-06,298203,159073,53.34
EDELWEISS,2026-03-06,5774917,2784654,48.22
EFCIL,2026-03-06,239006,136995,57.32
EGOLD,2026-03-06,17894,8209,45.88
EICHERMOT,2026-03-06,366235,210945,57.6
EIDPARRY,2026-03-06,166411,77586,46.62
EIEL,2026-03-06,739275,375768,50.83
EIFFL,2026-03-06,83597,78980,94.48
EIHAHOTELS,2026-03-06,26645,9201,34.53
EIHOTEL,2026-03-06,641759,160040,24.94
EIMCOELECO,2026-03-06,12762,8219,64.4
EKC,2026-03-06,195053,91559,46.94
ELDEHSG,2026-03-06,993,445,44.81
ELECON,2026-03-06,1836415,276206,15.04
ELECTCAST,2026-03-06,1332228,795213,59.69
ELECTHERM,2026-03-06,36311,28074,77.32
ELGIEQUIP,2026-03-06,279628,127517,45.6
ELGIRUBCO,2026-03-06,751328,195355,26.0
ELIN,2026-03-06,262207,217649,83.01
ELIQUID,2026-03-06,5917,4895,82.73
ELLEN,2026-03-06,163114,88629,54.34
ELM250,2026-03-06,790299,781258,98.86
EMAMILTD,2026-03-06,506123,272347,53.81
EMAMIPAP,2026-03-06,9049,5611,62.01
EMAMIREAL,2026-03-06,32936,30152,91.55
EMCURE,2026-03-06,104906,53308,50.82
EMIL,2026-03-06,205647,87641,42.62
EMKAY,2026-03-06,14131,8049,56.96
EMMBI,2026-03-06,16641,11142,66.96
EMMVEE,2026-03-06,1088055,532479,48.94
EMSLIMITED,2026-03-06,157039,71139,45.3
EMUDHRA,2026-03-06,122411,56538,46.19
EMULTIMQ,2026-03-06,15476,13643,88.16
ENDURANCE,2026-03-06,68761,34121,49.62
ENERGY,2026-03-06,899767,682238,75.82
ENERGYDEV,2026-03-06,17895,12597,70.39
ENGINERSIN,2026-03-06,3287405,1150308,34.99
ENIFTY,2026-03-06,1169,1167,99.83
ENIL,2026-03-06,25091,20931,83.42
ENRIN,2026-03-06,186334,83374,44.74
ENTERO,2026-03-06,40974,21287,51.95
EPACK,2026-03-06,237490,124417,52.39
EPACKPEB,2026-03-06,312712,196923,62.97
EPIGRAL,2026-03-06,61226,26292,42.94
EPL,2026-03-06,448220,249300,55.62
EQUAL200,2026-03-06,4207,2204,52.39
EQUAL50,2026-03-06,2209,2209,100.0
EQUAL50ADD,2026-03-06,31795,26262,82.6
EQUITASBNK,2026-03-06,3780261,1496571,39.59
ERIS,2026-03-06,19895,13354,67.12
ESABINDIA,2026-03-06,966,445,46.07
ESAFSFB,2026-03-06,923242,465586,50.43
ESCORTS,2026-03-06,37125,16550,44.58
ESENSEX,2026-03-06,99,64,64.65
ESG,2026-03-06,10983,8599,78.29
ESILVER,2026-03-06,109314,39865,36.47
ESSARSHPNG,2026-03-06,237296,140302,59.13
ESSENTIA,2026-03-06,5742752,3303352,57.52
ESTER,2026-03-06,71987,22773,31.63
ETERNAL,2026-03-06,44605775,22221533,49.82
ETHOSLTD,2026-03-06,10896,5484,50.33
EUREKAFORB,2026-03-06,400622,225263,56.23
EUROBOND,2026-03-06,2418,1774,73.37
EUROPRATIK,2026-03-06,195672,45360,23.18
EVEREADY,2026-03-06,26804,13011,48.54
EVERESTIND,2026-03-06,3048,2098,68.83
EVIETF,2026-03-06,133535,107489,80.5
EVINDIA,2026-03-06,131514,68535,52.11
EXCEL,2026-03-06,1941132,1050448,54.12
EXCELINDUS,2026-03-06,6062,3716,61.3
EXCELSOFT,2026-03-06,364630,150120,41.17
EXICOM,2026-03-06,204244,127020,62.19
EXIDEIND,2026-03-06,775564,276351,35.63
EXPLEOSOL,2026-03-06,19198,10287,53.58
EXXARO,2026-03-06,86827,68783,79.22
FABTECH,2026-03-06,70300,48248,68.63
FACT,2026-03-06,155349,30342,19.53
FAIRCHEMOR,2026-03-06,12248,9732,79.46
FCL,2026-03-06,1635424,924261,56.52
FCSSOFT,2026-03-06,1716803,889042,51.78
FDC,2026-03-06,60404,39490,65.38
FEDERALBNK,2026-03-06,3826606,1868646,48.83
FEDFINA,2026-03-06,546339,278891,51.05
FIEMIND,2026-03-06,36484,17578,48.18
FILATEX,2026-03-06,363409,184171,50.68
FILATFASH,2026-03-06,169206486,89282873,52.77
FINCABLES,2026-03-06,1402050,461639,32.93
FINEORG,2026-03-06,14202,7313,51.49
FINIETF,2026-03-06,537870,404090,75.13
FINKURVE,2026-03-06,66121,43783,66.22
FINOPB,2026-03-06,328610,96205,29.28
FINPIPE,2026-03-06,455400,218383,47.95
FIRSTCRY,2026-03-06,837392,359257,42.9
FISCHER,2026-03-06,1045528,322458,30.84
FIVESTAR,2026-03-06,464616,250391,53.89
FLAIR,2026-03-06,80807,33148,41.02
FLEXIADD,2026-03-06,113127,57376,50.72
FLEXITUFF,2026-03-06,19182,16333,85.15
FLUOROCHEM,2026-03-06,27599,10681,38.7
FMCGIETF,2026-03-06,921209,546340,59.31
FMGOETZE,2026-03-06,46449,24153,52.0
FMNL,2026-03-06,16490,8638,52.38
FOCUS,2026-03-06,62020,23814,38.4
FOODSIN,2026-03-06,89192,66959,75.07
FORCEMOT,2026-03-06,149154,32263,21.63
FORTIS,2026-03-06,1309652,800482,61.12
FOSECOIND,2026-03-06,1255,547,43.59
FRACTAL,2026-03-06,3121482,556127,17.82
FSL,2026-03-06,1818066,914428,50.3
FUSION,2026-03-06,217990,103713,47.58
GABRIEL,2026-03-06,236816,105804,44.68
GAEL,2026-03-06,355634,183150,51.5
GAIL,2026-03-06,14633439,8297741,56.7
GALAPREC,2026-03-06,5887,3563,60.52
GALAXYSURF,2026-03-06,7939,4960,62.48
GALLANTT,2026-03-06,107120,44751,41.78
GANDHAR,2026-03-06,452639,110267,24.36
GANDHITUBE,2026-03-06,4916,3332,67.78
GANECOS,2026-03-06,440776,326760,74.13
GANESHBE,2026-03-06,70204,37573,53.52
GANESHCP,2026-03-06,130158,93288,71.67
GANESHHOU,2026-03-06,18165,10300,56.7
GANGAFORGE,2026-03-06,197094,107605,54.6
GANGESSECU,2026-03-06,395,260,65.82
GARFIBRES,2026-03-06,57517,28594,49.71
GARUDA,2026-03-06,398432,141493,35.51
GATECH,2026-03-06,5275840,2741429,51.96
GATECHDVR,2026-03-06,281441,230084,81.75
GATEWAY,2026-03-06,388134,206409,53.18
GAYAHWS,2026-03-06,302314,249935,82.67
GEECEE,2026-03-06,921,810,87.95
GEEKAYWIRE,2026-03-06,205643,133931,65.13
GEMAROMA,2026-03-06,95561,41419,43.34
GENCON,2026-03-06,80818,57714,71.41
GENESYS,2026-03-06,1185004,272848,23.03
GENUSPAPER,2026-03-06,43977,36183,82.28
GENUSPOWER,2026-03-06,397958,212980,53.52
GEOJITFSL,2026-03-06,283077,164562,58.13
GESHIP,2026-03-06,755093,354564,46.96
GFLLIMITED,2026-03-06,63782,39802,62.4
GHCL,2026-03-06,65287,39086,59.87
GHCLTEXTIL,2026-03-06,74072,46568,62.87
GICHSGFIN,2026-03-06,31107,19207,61.74
GICRE,2026-03-06,157073,70595,44.94
GILLANDERS,2026-03-06,1804,718,39.8
GILLETTE,2026-03-06,13787,6545,47.47
GILT10BETA,2026-03-06,13870,6062,43.71
GILT5BETA,2026-03-06,3023,2013,66.59
GILT5YBEES,2026-03-06,146656,98180,66.95
GINNIFILA,2026-03-06,130837,85945,65.69
GIPCL,2026-03-06,144347,88550,61.35
GKENERGY,2026-03-06,310302,125871,40.56
GKSL,2026-03-06,326963,207319,63.41
GKWLIMITED,2026-03-06,6,6,100.0
GLAND,2026-03-06,84362,46002,54.53
GLAXO,2026-03-06,32929,20425,62.03
GLENMARK,2026-03-06,431504,192916,44.71
GLOBALE,2026-03-06,4445,2625,59.06
GLOBALVECT,2026-03-06,5719,3512,61.41
GLOBE,2026-03-06,446141,258354,57.91
GLOBECIVIL,2026-03-06,94213,44611,47.35
GLOBUSSPR,2026-03-06,167292,32651,19.52
GLOSTERLTD,2026-03-06,483,396,81.99
GLOTTIS,2026-03-06,104751,61466,58.68
GMBREW,2026-03-06,133485,34933,26.17
GMDCLTD,2026-03-06,1330265,360686,27.11
GMMPFAUDLR,2026-03-06,101481,66291,65.32
GMRAIRPORT,2026-03-06,18335854,10801564,58.91
GMRP&UI,2026-03-06,740800,349715,47.21
GNA,2026-03-06,72103,45646,63.31
GNFC,2026-03-06,142603,56991,39.96
GOACARBON,2026-03-06,16839,7036,41.78
GOCLCORP,2026-03-06,38692,20089,51.92
GOCOLORS,2026-03-06,183043,98273,53.69
GODAVARIB,2026-03-06,350045,127917,36.54
GODFRYPHLP,2026-03-06,484016,116010,23.97
GODIGIT,2026-03-06,212829,76241,35.82
GODREJAGRO,2026-03-06,106886,39896,37.33
GODREJCP,2026-03-06,883212,528620,59.85
GODREJIND,2026-03-06,25494,12162,47.71
GODREJPROP,2026-03-06,2211721,1279920,57.87
GOKEX,2026-03-06,440593,225401,51.16
GOKUL,2026-03-06,27816,14984,53.87
GOKULAGRO,2026-03-06,270401,93356,34.53
GOLD1,2026-03-06,6718579,4700359,69.96
GOLD360,2026-03-06,29436,15294,51.96
GOLDADD,2026-03-06,357261,222486,62.28
GOLDBEES,2026-03-06,45371780,21888759,48.24
GOLDBETA,2026-03-06,1582426,1239519,78.33
GOLDBND,2026-03-06,320397,308977,96.44
GOLDCASE,2026-03-06,17239086,12426016,72.08
GOLDETF,2026-03-06,1967796,1205962,61.28
GOLDIAM,2026-03-06,330403,131210,39.71
GOLDIETF,2026-03-06,13543465,9718537,71.76
GOLDTECH,2026-03-06,36450,28770,78.93
GOODLUCK,2026-03-06,51470,32094,62.35
GOPAL,2026-03-06,54136,15874,29.32
GPIL,2026-03-06,979195,453405,46.3
GPPL,2026-03-06,615268,276772,44.98
GPTHEALTH,2026-03-06,104923,81562,77.74
GPTINFRA,2026-03-06,90685,36664,40.43
GRANULES,2026-03-06,691090,292498,42.32
GRAPHITE,2026-03-06,963792,277468,28.79
GRASIM,2026-03-06,1457401,1049690,72.02
GRAVITA,2026-03-06,128475,67231,52.33
GREAVESCOT,2026-03-06,1181527,424806,35.95
GREENLAM,2026-03-06,9784,5238,53.54
GREENPANEL,2026-03-06,55294,29609,53.55
GREENPLY,2026-03-06,122329,57779,47.23
GREENPOWER,2026-03-06,2525378,1460361,57.83
GRINDWELL,2026-03-06,19623,9853,50.21
GRINFRA,2026-03-06,17987,11460,63.71
GRMOVER,2026-03-06,2150137,752184,34.98
GROBTEA,2026-03-06,30,29,96.67
GROWW,2026-03-06,17041009,5604202,32.89
GROWWCAPM,2026-03-06,439392,161751,36.81
GROWWCHEM,2026-03-06,18899,9548,50.52
GROWWDEFNC,2026-03-06,1682599,785867,46.71
GROWWEV,2026-03-06,171069,127197,74.35
GROWWGOLD,2026-03-06,3431774,1352973,39.42
GROWWHOSPI,2026-03-06,125001,103407,82.72
GROWWLIQID,2026-03-06,184916,103752,56.11
GROWWLOVOL,2026-03-06,8788,7820,88.98
GROWWMC150,2026-03-06,825,295,35.76
GROWWMETAL,2026-03-06,602756,328026,54.42
GROWWMOM50,2026-03-06,178331,115457,64.74
GROWWN200,2026-03-06,63261,41086,64.95
GROWWNET,2026-03-06,507456,372227,73.35
GROWWNIFTY,2026-03-06,412052,303338,73.62
GROWWNXT50,2026-03-06,2895,1586,54.78
GROWWPOWER,2026-03-06,1303558,1144690,87.81
GROWWPSE,2026-03-06,8529,6109,71.63
GROWWRAIL,2026-03-06,767781,446902,58.21
GROWWRLTY,2026-03-06,310991,267966,86.17
GROWWSC250,2026-03-06,54302,45145,83.14
GROWWSLVR,2026-03-06,4136244,981524,23.73
GRPLTD,2026-03-06,607,538,88.63
GRSE,2026-03-06,4692276,702863,14.98
GRWRHITECH,2026-03-06,32431,18023,55.57
GSEC10ABSL,2026-03-06,1,1,100.0
GSEC10IETF,2026-03-06,297,282,94.95
GSEC10YEAR,2026-03-06,2022,1821,90.06
GSEC5IETF,2026-03-06,5743,5743,100.0
GSFC,2026-03-06,786719,370150,47.05
GSLSU,2026-03-06,21073,12312,58.43
GSPL,2026-03-06,690988,398374,57.65
GSS,2026-03-06,29251,17955,61.38
GTECJAINX,2026-03-06,3148,1322,41.99
GTL,2026-03-06,104056,76801,73.81
GTLINFRA,2026-03-06,19789334,8531168,43.11
GTPL,2026-03-06,639591,463815,72.52
GUFICBIO,2026-03-06,42780,26422,61.76
GUJALKALI,2026-03-06,16744,9323,55.68
GUJAPOLLO,2026-03-06,58962,34698,58.85
GUJGASLTD,2026-03-06,558679,196467,35.17
GUJRAFFIA,2026-03-06,5297,3891,73.46
GUJTHEM,2026-03-06,32392,16774,51.78
GULFOILLUB,2026-03-06,33048,15379,46.54
GULFPETRO,2026-03-06,39987,22611,56.55
GULPOLY,2026-03-06,213979,116520,54.45
GVPTECH,2026-03-06,26823,13845,51.62
GVT&D,2026-03-06,572135,273896,47.87
HAL,2026-03-06,2974581,1331260,44.75
HALDER,2026-03-06,16911,1610,9.52
HALEOSLABS,2026-03-06,152,128,84.21
HAPPSTMNDS,2026-03-06,323637,148101,45.76
HAPPYFORGE,2026-03-06,17726,10379,58.55
HARIOMPIPE,2026-03-06,62118,34430,55.43
HARRMALAYA,2026-03-06,5703,3410,59.79
HARSHA,2026-03-06,12701,7346,57.84
HATHWAY,2026-03-06,9564487,7804481,81.6
HATSUN,2026-03-06,13395,5905,44.08
HAVELLS,2026-03-06,489820,260724,53.23
HAVISHA,2026-03-06,12064,10530,87.28
HBLENGINE,2026-03-06,1460754,380310,26.04
HBSL,2026-03-06,1491,1373,92.09
HCC,2026-03-06,22356076,12825328,57.37
HCG,2026-03-06,427937,369635,86.38
HCL-INSYS,2026-03-06,87582,65684,75.0
HCLTECH,2026-03-06,1871596,1053576,56.29
HDBFS,2026-03-06,1454268,1142132,78.54
HDFCAMC,2026-03-06,689587,366964,53.22
HDFCBANK,2026-03-06,34439647,21629001,62.8
HDFCBSE500,2026-03-06,95497,83048,86.96
HDFCGOLD,2026-03-06,10267210,5325196,51.87
HDFCGROWTH,2026-03-06,5338,3180,59.57
HDFCLIFE,2026-03-06,2997163,1867605,62.31
HDFCLIQUID,2026-03-06,46989,46014,97.93
HDFCLOWVOL,2026-03-06,21247,14514,68.31
HDFCMID150,2026-03-06,865499,603358,69.71
HDFCMOMENT,2026-03-06,183238,104025,56.77
HDFCNEXT50,2026-03-06,46662,33329,71.43
HDFCNIF100,2026-03-06,244834,217042,88.65
HDFCNIFBAN,2026-03-06,321764,313641,97.48
HDFCNIFIT,2026-03-06,257865,135198,52.43
HDFCNIFTY,2026-03-06,215235,181660,84.4
HDFCPSUBK,2026-03-06,48893,28390,58.07
HDFCPVTBAN,2026-03-06,3715400,3629317,97.68
HDFCQUAL,2026-03-06,4993,3653,73.16
HDFCSENSEX,2026-03-06,43498,38208,87.84
HDFCSILVER,2026-03-06,6264591,2272014,36.27
HDFCSML250,2026-03-06,1476804,950258,64.35
HDFCVALUE,2026-03-06,5224,3476,66.54
HEADSUP,2026-03-06,2952,2075,70.29
HEALTHADD,2026-03-06,3271,1732,52.95
HEALTHCARE,2026-03-06,95363,87679,91.94
HEALTHIETF,2026-03-06,89321,57474,64.35
HEALTHY,2026-03-06,436018,349117,80.07
HECPROJECT,2026-03-06,12409,9101,73.34
HEG,2026-03-06,540931,209375,38.71
HEIDELBERG,2026-03-06,61929,43041,69.5
HEMIPROP,2026-03-06,809248,331080,40.91
HERANBA,2026-03-06,67645,50280,74.33
HERITGFOOD,2026-03-06,239690,116871,48.76
HEROMOTOCO,2026-03-06,431008,232431,53.93
HESTERBIO,2026-03-06,3431,2671,77.85
HEXATRADEX,2026-03-06,936,776,82.91
HEXT,2026-03-06,294525,138203,46.92
HFCL,2026-03-06,13018974,4181017,32.11
HGINFRA,2026-03-06,171270,82447,48.14
HGM,2026-03-06,59638,58946,98.84
HGS,2026-03-06,67913,42789,63.01
HIKAL,2026-03-06,200761,109727,54.66
HILINFRA,2026-03-06,196411,116376,59.25
HILTON,2026-03-06,109921,72392,65.86
HIMATSEIDE,2026-03-06,237897,153795,64.65
HINDALCO,2026-03-06,8295000,4668015,56.28
HINDCOMPOS,2026-03-06,652,349,53.53
HINDCON,2026-03-06,18651,16456,88.23
HINDCOPPER,2026-03-06,6695386,1383345,20.66
HINDOILEXP,2026-03-06,1254550,447732,35.69
HINDPETRO,2026-03-06,7196619,3684646,51.2
HINDUNILVR,2026-03-06,1674258,1089906,65.1
HINDWAREAP,2026-03-06,368002,328840,89.36
HINDZINC,2026-03-06,2899680,1002742,34.58
HIRECT,2026-03-06,111404,32525,29.2
HISARMETAL,2026-03-06,544,474,87.13
HITECH,2026-03-06,788124,443544,56.28
HITECHCORP,2026-03-06,25950,24123,92.96
HLEGLAS,2026-03-06,40383,26162,64.78
HLVLTD,2026-03-06,114318,81684,71.45
HMAAGRO,2026-03-06,99531,50689,50.93
HMVL,2026-03-06,25614,16139,63.01
HNDFDS,2026-03-06,22885,14431,63.06
HNGSNGBEES,2026-03-06,90777,60512,66.66
HOMEFIRST,2026-03-06,625653,430211,68.76
HONASA,2026-03-06,397531,182263,45.85
HONAUT,2026-03-06,28930,27861,96.3
HONDAPOWER,2026-03-06,4413,2293,51.96
HPAL,2026-03-06,36918,21555,58.39
HPIL,2026-03-06,2251,1170,51.98
HPL,2026-03-06,106558,44687,41.94
HSCL,2026-03-06,987260,435560,44.12
HTMEDIA,2026-03-06,34325,21138,61.58
HUBTOWN,2026-03-06,404867,221750,54.77
HUDCO,2026-03-06,2905206,882492,30.38
HUHTAMAKI,2026-03-06,110436,75399,68.27
HYBRIDFIN,2026-03-06,28748,19423,67.56
HYUNDAI,2026-03-06,464793,266567,57.35
IBULLSLTD,2026-03-06,2342617,1453161,62.03
ICDSLTD,2026-03-06,1534,1065,69.43
ICEMAKE,2026-03-06,34055,18493,54.3
ICICIAMC,2026-03-06,343835,247704,72.04
ICICIB22,2026-03-06,863421,718384,83.2
ICICIBANK,2026-03-06,22778852,13681690,60.06
ICICIGI,2026-03-06,361444,229930,63.61
ICICIPRULI,2026-03-06,901309,530754,58.89
ICIL,2026-03-06,176417,65213,36.97
ICRA,2026-03-06,3953,2040,51.61
IDBI,2026-03-06,9546734,4443306,46.54
IDEA,2026-03-06,450840141,131635201,29.2
IDEAFORGE,2026-03-06,1196856,196179,16.39
IDFCFIRSTB,2026-03-06,23163809,9568493,41.31
IDFNIFTYET,2026-03-06,1060,966,91.13
IEX,2026-03-06,4351385,1316690,30.26
IFBAGRO,2026-03-06,20258,13142,64.87
IFBIND,2026-03-06,45911,27546,60.0
IFCI,2026-03-06,9384718,2126623,22.66
IFGLEXPOR,2026-03-06,27155,14479,53.32
IGARASHI,2026-03-06,40163,23063,57.42
IGCL,2026-03-06,83043,60092,72.36
IGIL,2026-03-06,683767,483282,70.68
IGL,2026-03-06,2074749,893684,43.07
IGPL,2026-03-06,21926,14411,65.73
IIFL,2026-03-06,965741,455458,47.16
IIFLCAPS,2026-03-06,527894,278534,52.76
IITL,2026-03-06,16361,650,3.97
IKIO,2026-03-06,138145,65915,47.71
IKS,2026-03-06,167720,79458,47.38
IMAGICAA,2026-03-06,530372,436066,82.22
IMFA,2026-03-06,84714,32804,38.72
IMPAL,2026-03-06,937,372,39.7
INCREDIBLE,2026-03-06,7072,4838,68.41
INDBANK,2026-03-06,28276,17554,62.08
INDGN,2026-03-06,313937,173041,55.12
INDHOTEL,2026-03-06,3777555,2234933,59.16
INDIACEM,2026-03-06,147236,72431,49.19
INDIAGLYCO,2026-03-06,86705,47337,54.6
INDIAMART,2026-03-06,504063,373560,74.11
INDIANB,2026-03-06,1071588,500386,46.7
INDIANCARD,2026-03-06,1179,894,75.83
INDIANHUME,2026-03-06,24927,13920,55.84
INDIASHLTR,2026-03-06,71098,41361,58.17
INDIGO,2026-03-06,1640372,856372,52.21
INDIGOPNTS,2026-03-06,112414,59631,53.05
INDIQUBE,2026-03-06,16498,11352,68.81
INDNIPPON,2026-03-06,12876,6753,52.45
INDOAMIN,2026-03-06,42545,28470,66.92
INDOBORAX,2026-03-06,27701,18862,68.09
INDOCO,2026-03-06,9734,5187,53.29
INDOFARM,2026-03-06,163019,76503,46.93
INDORAMA,2026-03-06,264188,217662,82.39
INDOSTAR,2026-03-06,45492,19531,42.93
INDOTECH,2026-03-06,18502,9080,49.08
INDOTHAI,2026-03-06,309912,207716,67.02
INDOUS,2026-03-06,326987,164270,50.24
INDOWIND,2026-03-06,563498,383229,68.01
INDRAMEDCO,2026-03-06,125190,70373,56.21
INDSWFTLAB,2026-03-06,427033,218757,51.23
INDTERRAIN,2026-03-06,31191,25932,83.14
INDUSINDBK,2026-03-06,1153433,409265,35.48
INDUSTOWER,2026-03-06,2140959,1043424,48.74
INFOBEAN,2026-03-06,1524782,282483,18.53
INFOMEDIA,2026-03-06,14312,8345,58.31
INFRA,2026-03-06,17633,17574,99.67
INFRABEES,2026-03-06,17708,10812,61.06
INFRAIETF,2026-03-06,135272,102973,76.12
INFY,2026-03-06,8724291,4657152,53.38
INGERRAND,2026-03-06,12529,5585,44.58
INNOVACAP,2026-03-06,27774,14830,53.4
INNOVANA,2026-03-06,369,214,57.99
INOXGREEN,2026-03-06,1695448,1211892,71.48
INOXINDIA,2026-03-06,144150,50824,35.26
INOXWIND,2026-03-06,8535935,2928104,34.3
INSECTICID,2026-03-06,20534,12616,61.44
INTELLECT,2026-03-06,521440,167219,32.07
INTENTECH,2026-03-06,29045,17100,58.87
INTERARCH,2026-03-06,49650,29683,59.78
INTERNET,2026-03-06,253257,216488,85.48
INTLCONV,2026-03-06,31116,15232,48.95
INVENTURE,2026-03-06,1217428,987387,81.1
IOB,2026-03-06,5944597,2493903,41.95
IOC,2026-03-06,20979104,10345309,49.31
IOLCP,2026-03-06,2042835,1337476,65.47
IONEXCHANG,2026-03-06,83048,41155,49.56
IPCALAB,2026-03-06,45541,16882,37.07
IPL,2026-03-06,57093,26921,47.15
IRB,2026-03-06,5354011,2015889,37.65
IRCON,2026-03-06,67115792,3113344,4.64
IRCTC,2026-03-06,1843513,915879,49.68
IREDA,2026-03-06,12595130,3941160,31.29
IRFC,2026-03-06,35489993,6683245,18.83
IRIS,2026-03-06,15002,9920,66.12
IRISDOREME,2026-03-06,414624,97827,23.59
IRMENERGY,2026-03-06,42155,24627,58.42
ISFT,2026-03-06,22649,13011,57.45
ISGEC,2026-03-06,62635,34350,54.84
ISHANCH,2026-03-06,17077,7777,45.54
IT,2026-03-06,371215,177826,47.9
ITADD,2026-03-06,741553,680906,91.82
ITBEES,2026-03-06,10905797,4870716,44.66
ITBETA,2026-03-06,640,529,82.66
ITC,2026-03-06,21288269,14537871,68.29
ITCHOTELS,2026-03-06,6953396,4775788,68.68
ITDC,2026-03-06,21087,9480,44.96
ITETF,2026-03-06,1690144,1360288,80.48
ITI,2026-03-06,441526,101599,23.01
ITIETF,2026-03-06,741041,339243,45.78
IVALUE,2026-03-06,62569,43843,70.07
IVC,2026-03-06,155258,105162,67.73
IVP,2026-03-06,7554,4692,62.11
IVZINGOLD,2026-03-06,183,125,68.31
IVZINNIFTY,2026-03-06,192,191,99.48
IXIGO,2026-03-06,1108553,534659,48.23
J&KBANK,2026-03-06,5573159,2136980,38.34
JAGRAN,2026-03-06,75999,59072,77.73
JAGSNPHARM,2026-03-06,29516,19072,64.62
JAIBALAJI,2026-03-06,1775182,561226,31.62
JAICORPLTD,2026-03-06,531455,226582,42.63
JAINREC,2026-03-06,1404070,499185,35.55
JAIPURKURT,2026-03-06,59674,17333,29.05
JAMNAAUTO,2026-03-06,1845479,782237,42.39
JARO,2026-03-06,377709,119046,31.52
JASH,2026-03-06,58879,40069,68.05
JAYAGROGN,2026-03-06,2851,2008,70.43
JAYBARMARU,2026-03-06,675671,167300,24.76
JAYKAY,2026-03-06,99789,37127,37.21
JAYNECOIND,2026-03-06,1395466,728411,52.2
JAYSREETEA,2026-03-06,26013,17547,67.45
JBCHEPHARM,2026-03-06,204452,114930,56.21
JBMA,2026-03-06,236173,76738,32.49
JGCHEM,2026-03-06,67405,32292,47.91
JHS,2026-03-06,71259,57849,81.18
JINDALPHOT,2026-03-06,5532,3481,62.92
JINDALPOLY,2026-03-06,1382528,206272,14.92
JINDALSAW,2026-03-06,1252263,460978,36.81
JINDALSTEL,2026-03-06,797237,378367,47.46
JINDRILL,2026-03-06,4812901,470293,9.77
JINDWORLD,2026-03-06,470158,202169,43.0
JIOFIN,2026-03-06,12566465,6891198,54.84
JISLDVREQS,2026-03-06,7569,7035,92.94
JISLJALEQS,2026-03-06,4386926,2301033,52.45
JKCEMENT,2026-03-06,38508,20245,52.57
JKIL,2026-03-06,109266,64401,58.94
JKIPL,2026-03-06,243661,218871,89.83
JKLAKSHMI,2026-03-06,63789,39060,61.23
JKPAPER,2026-03-06,83634,29522,35.3
JKTYRE,2026-03-06,1973465,821735,41.64
JLHL,2026-03-06,32200,16857,52.35
JMA,2026-03-06,2944,2595,88.15
JMFINANCIL,2026-03-06,1470367,525114,35.71
JNKINDIA,2026-03-06,143412,45083,31.44
JOCIL,2026-03-06,1574,1327,84.31
JPOLYINVST,2026-03-06,6767,3052,45.1
JPPOWER,2026-03-06,18133765,7545328,41.61
JSFB,2026-03-06,465418,321066,68.98
JSL,2026-03-06,742434,434107,58.47
JSLL,2026-03-06,136833,76250,55.72
JSWCEMENT,2026-03-06,1513962,629242,41.56
JSWENERGY,2026-03-06,4021658,1669459,41.51
JSWHL,2026-03-06,4301,1171,27.23
JSWINFRA,2026-03-06,4396264,1956753,44.51
JSWSTEEL,2026-03-06,1140348,616429,54.06
JTEKTINDIA,2026-03-06,81189,48589,59.85
JTLIND,2026-03-06,1660954,694363,41.81
JUBLCPL,2026-03-06,4006,2488,62.11
JUBLFOOD,2026-03-06,1716661,908693,52.93
JUBLINGREA,2026-03-06,166503,95152,57.15
JUBLPHARMA,2026-03-06,157755,86722,54.97
JUNIORBEES,2026-03-06,338737,189546,55.96
JUNIPER,2026-03-06,175104,113705,64.94
JUSTDIAL,2026-03-06,331913,233595,70.38
JWL,2026-03-06,75937223,4396054,5.79
JYOTHYLAB,2026-03-06,350581,208910,59.59
JYOTICNC,2026-03-06,264950,132948,50.18
JYOTISTRUC,2026-03-06,5720796,2691935,47.06
KABRAEXTRU,2026-03-06,30984,11858,38.27
KAJARIACER,2026-03-06,53735,24148,44.94
KAKATCEM,2026-03-06,4251,3406,80.12
KALAMANDIR,2026-03-06,710990,360446,50.7
KALPATARU,2026-03-06,786726,767974,97.62
KALYANIFRG,2026-03-06,282,201,71.28
KALYANKJIL,2026-03-06,2237896,651958,29.13
KAMATHOTEL,2026-03-06,24317,14543,59.81
KAMDHENU,2026-03-06,770410,432022,56.08
