Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREAMFOLKS,2026-06-23,82002,57020,69.53
DREDGECORP,2026-06-23,458000,165105,36.05
DRREDDY,2026-06-23,2878800,1086930,37.76
DSSL,2026-06-23,72298,37496,51.86
DTIL,2026-06-23,2351,2030,86.35
DVL,2026-06-23,10160,6490,63.88
DWARKESH,2026-06-23,477302,238386,49.94
DYCL,2026-06-23,492458,175190,35.57
DYNAMATECH,2026-06-23,18526,8996,48.56
DYNPRO,2026-06-23,23269,15962,68.6
E2E,2026-06-23,4134531,1703413,41.2
EASEMYTRIP,2026-06-23,10583528,4304758,40.67
EBANKNIFTY,2026-06-23,1898,1897,99.95
EBBETF0430,2026-06-23,10676,9203,86.2
EBBETF0431,2026-06-23,6099,5234,85.82
EBBETF0433,2026-06-23,5728,4542,79.29
EBGNG,2026-06-23,1252534,475812,37.99
ECAPINSURE,2026-06-23,60400,35738,59.17
ECLERX,2026-06-23,364084,216759,59.54
EDELWEISS,2026-06-23,7380870,2772371,37.56
EFCIL,2026-06-23,268242,152476,56.84
EGOLD,2026-06-23,118412,106691,90.1
EICHERMOT,2026-06-23,365865,207649,56.76
EIDPARRY,2026-06-23,308130,168678,54.74
EIEL,2026-06-23,16380210,2287884,13.97
EIHAHOTELS,2026-06-23,20254,14897,73.55
EIHOTEL,2026-06-23,222859,111406,49.99
EIMCOELECO,2026-06-23,53689,21772,40.55
EKC,2026-06-23,1129125,322615,28.57
ELANTAS,2026-06-23,1285,621,48.33
ELCIDIN,2026-06-23,51,14,27.45
ELDEHSG,2026-06-23,129,67,51.94
ELECON,2026-06-23,352490,132528,37.6
ELECTCAST,2026-06-23,2065382,985544,47.72
ELECTHERM,2026-06-23,56281,34405,61.13
ELGIEQUIP,2026-06-23,663883,342086,51.53
ELGIRUBCO,2026-06-23,39560,21869,55.28
ELIN,2026-06-23,107817,70112,65.03
ELIQUID,2026-06-23,27547,26979,97.94
ELITECON,2026-06-23,978659,505602,51.66
ELLEN,2026-06-23,262412,114202,43.52
ELM250,2026-06-23,13945,8996,64.51
ELPROINTL,2026-06-23,70217,65318,93.02
EMAMILTD,2026-06-23,2123076,1661022,78.24
EMAMIPAP,2026-06-23,9728,5987,61.54
EMBDL,2026-06-23,2130251,1113219,52.26
EMCURE,2026-06-23,632719,155873,24.64
EMIL,2026-06-23,651637,393308,60.36
EMKAY,2026-06-23,65844,38357,58.25
EMMBI,2026-06-23,647658,145276,22.43
EMMVEE,2026-06-23,3996604,1939389,48.53
EMSLIMITED,2026-06-23,19145950,929636,4.86
EMUDHRA,2026-06-23,41275,20495,49.65
EMULTIMQ,2026-06-23,25437,13953,54.85
ENDURANCE,2026-06-23,123249,74372,60.34
ENERGY,2026-06-23,1512794,1239391,81.93
ENERGYDEV,2026-06-23,24771,19556,78.95
ENEXT50,2026-06-23,689,506,73.44
ENGINERSIN,2026-06-23,7878530,3084121,39.15
ENIFTY,2026-06-23,3993,1643,41.15
ENIL,2026-06-23,10535,7445,70.67
ENRIN,2026-06-23,372444,191219,51.34
ENTERO,2026-06-23,86477,52253,60.42
EPACK,2026-06-23,4458405,1218587,27.33
EPACKPEB,2026-06-23,1611242,501275,31.11
EPIGRAL,2026-06-23,15730,10453,66.45
EPL,2026-06-23,417300,198350,47.53
EQUAL200,2026-06-23,9757,7508,76.95
EQUAL50,2026-06-23,8921,8921,100.0
EQUAL50ADD,2026-06-23,3838,2419,63.03
EQUITASBNK,2026-06-23,2324439,1143445,49.19
ERIS,2026-06-23,123424,53245,43.14
ESABINDIA,2026-06-23,3742,2132,56.97
ESAFSFB,2026-06-23,2110891,800304,37.91
ESCORTS,2026-06-23,218938,131020,59.84
ESENSEX,2026-06-23,1436,753,52.44
ESG,2026-06-23,9951,7995,80.34
ESILVER,2026-06-23,111019,44599,40.17
ESSARSHPNG,2026-06-23,234117,138173,59.02
ESTER,2026-06-23,131963,55618,42.15
ETERNAL,2026-06-23,16643592,7343430,44.12
ETHOSLTD,2026-06-23,10035,5345,53.26
EUREKAFORB,2026-06-23,134276,73777,54.94
EUROBOND,2026-06-23,5867,3965,67.58
EUROPRATIK,2026-06-23,221334,66277,29.94
EVEREADY,2026-06-23,391378,214803,54.88
EVERESTIND,2026-06-23,71641,44795,62.53
EVIETF,2026-06-23,111255,101234,90.99
EVINDIA,2026-06-23,202125,134834,66.71
EXCELINDUS,2026-06-23,6400,3529,55.14
EXCELSOFT,2026-06-23,620530,376809,60.72
EXICOM,2026-06-23,3810353,1174241,30.82
EXIDEIND,2026-06-23,2292381,793119,34.6
EXPLEOSOL,2026-06-23,14579,6486,44.49
EXXARO,2026-06-23,18136611,10192844,56.2
FABTECH,2026-06-23,193225,82827,42.87
FACT,2026-06-23,311684,106217,34.08
FAIRCHEMOR,2026-06-23,10720,6930,64.65
FAZE3Q,2026-06-23,20278,12240,60.36
FCL,2026-06-23,28194204,6721522,23.84
FDC,2026-06-23,1013084,442202,43.65
FEDDERSHOL,2026-06-23,229878,121157,52.7
FEDERALBNK,2026-06-23,5809450,3869927,66.61
FEDFINA,2026-06-23,1246090,776591,62.32
FERMENTA,2026-06-23,140716,78599,55.86
FIBERWEB,2026-06-23,20160,17342,86.02
FIEMIND,2026-06-23,25675,13947,54.32
FILATEX,2026-06-23,1031173,615212,59.66
FINCABLES,2026-06-23,415659,167373,40.27
FINEORG,2026-06-23,20341,9377,46.1
FINIETF,2026-06-23,268657,179452,66.8
FINKURVE,2026-06-23,44327,21818,49.22
FINOPB,2026-06-23,378000,146798,38.84
FINPIPE,2026-06-23,2137808,900285,42.11
FIRSTCRY,2026-06-23,1716671,823298,47.96
FISCHER,2026-06-23,2018301,1260457,62.45
FIVESTAR,2026-06-23,813510,398801,49.02
FLAIR,2026-06-23,88106,36278,41.18
FLEXIADD,2026-06-23,36410,30673,84.24
FLUOROCHEM,2026-06-23,110829,56851,51.3
FMCGADD,2026-06-23,28319,17486,61.75
FMCGIETF,2026-06-23,682215,426717,62.55
FMGOETZE,2026-06-23,47451,24165,50.93
FOCUS,2026-06-23,87338,30604,35.04
FOODSIN,2026-06-23,291743,121732,41.73
FORCEMOT,2026-06-23,71106,24158,33.97
FORTIS,2026-06-23,1067566,577577,54.1
FOSECOIND,2026-06-23,2109,1017,48.22
FRACTAL,2026-06-23,358223,153696,42.91
FRONTSP,2026-06-23,13483,8490,62.97
FSL,2026-06-23,571814,239745,41.93
FUSION,2026-06-23,264620,141989,53.66
GABRIEL,2026-06-23,363003,158786,43.74
GAEL,2026-06-23,859946,451836,52.54
GAIL,2026-06-23,7418809,3942972,53.15
GALAPREC,2026-06-23,119774,49614,41.42
GALAXYSURF,2026-06-23,13786,6910,50.12
GALLANTT,2026-06-23,122300,49349,40.35
GANDHAR,2026-06-23,2694715,852940,31.65
GANDHITUBE,2026-06-23,16409,12054,73.46
GANECOS,2026-06-23,91823,50170,54.64
GANESHBE,2026-06-23,279762,168119,60.09
GANESHCP,2026-06-23,205867,87852,42.67
GANESHHOU,2026-06-23,34685,23840,68.73
GANGAFORGE,2026-06-23,770528,673724,87.44
GANGESSECU,2026-06-23,1195,836,69.96
GARFIBRES,2026-06-23,113454,39690,34.98
GARUDA,2026-06-23,21301749,1749904,8.21
GATECH,2026-06-23,4799506,3267540,68.08
GATECHDVR,2026-06-23,407169,341403,83.85
GATEWAY,2026-06-23,1219523,689745,56.56
GAYAHWS,2026-06-23,219279,188866,86.13
GCSL,2026-06-23,403421,93966,23.29
GEECEE,2026-06-23,2207,1188,53.83
GEEKAYWIRE,2026-06-23,83827,65090,77.65
GEMAROMA,2026-06-23,135792,101105,74.46
GENCON,2026-06-23,324768,46707,14.38
GENESYS,2026-06-23,425585,129895,30.52
GENUSPAPER,2026-06-23,36832,18829,51.12
GENUSPOWER,2026-06-23,8266659,2662255,32.2
GEOJITFSL,2026-06-23,492924,267285,54.22
GESHIP,2026-06-23,771637,390779,50.64
GFLLIMITED,2026-06-23,32720,22765,69.58
GHCL,2026-06-23,196497,116177,59.12
GHCLTEXTIL,2026-06-23,293464,153443,52.29
GICHSGFIN,2026-06-23,453026,292503,64.57
GICL,2026-06-23,199712,111834,56.0
GICRE,2026-06-23,1436745,707695,49.26
GILLANDERS,2026-06-23,47218,12793,27.09
GILLETTE,2026-06-23,10870,6122,56.32
GILT10BETA,2026-06-23,975,868,89.03
GILT5BETA,2026-06-23,766,746,97.39
GILT5YBEES,2026-06-23,459826,417543,90.8
GINNIFILA,2026-06-23,591028,373487,63.19
GIPCL,2026-06-23,416808,210344,50.47
GKENERGY,2026-06-23,736495,336301,45.66
GKSL,2026-06-23,225409,131212,58.21
GKWLIMITED,2026-06-23,92,79,85.87
GLAND,2026-06-23,2095778,902491,43.06
GLAXO,2026-06-23,115544,76350,66.08
GLENMARK,2026-06-23,703100,302526,43.03
GLOBAL,2026-06-23,84196,51021,60.6
GLOBALVECT,2026-06-23,38922,19173,49.26
GLOBE,2026-06-23,260541,219662,84.31
GLOBUSSPR,2026-06-23,81987,45573,55.59
GLOSTERLTD,2026-06-23,23181,15123,65.24
GMBREW,2026-06-23,65923,21958,33.31
GMDCLTD,2026-06-23,895453,355389,39.69
GMMPFAUDLR,2026-06-23,68104,40328,59.22
GMRAIRPORT,2026-06-23,9163127,4393571,47.95
GMRP&UI,2026-06-23,1019795,552423,54.17
GNA,2026-06-23,204954,78730,38.41
GNFC,2026-06-23,460256,222672,48.38
GNRL,2026-06-23,69697,48993,70.29
GOACARBON,2026-06-23,6989,4159,59.51
GOCLCORP,2026-06-23,114730,50542,44.05
GOCOLORS,2026-06-23,2016133,193744,9.61
GODAVARIB,2026-06-23,86579,44878,51.83
GODFRYPHLP,2026-06-23,273011,99514,36.45
GODIGIT,2026-06-23,278841,140928,50.54
GODREJAGRO,2026-06-23,113394,71642,63.18
GODREJCP,2026-06-23,502034,250988,49.99
GODREJIND,2026-06-23,171338,68585,40.03
GODREJPROP,2026-06-23,830797,350092,42.14
GOKEX,2026-06-23,1207756,613699,50.81
GOKUL,2026-06-23,172983,41435,23.95
GOKULAGRO,2026-06-23,243514,126970,52.14
GOLD1,2026-06-23,2861380,1778989,62.17
GOLD360,2026-06-23,48649,31573,64.9
GOLDADD,2026-06-23,126665,60832,48.03
GOLDBEES,2026-06-23,29551886,16075083,54.4
GOLDBETA,2026-06-23,794994,589961,74.21
GOLDBND,2026-06-23,34452,32071,93.09
GOLDCASE,2026-06-23,9871161,4643632,47.04
GOLDETF,2026-06-23,2038133,1578702,77.46
GOLDIAM,2026-06-23,494550,151534,30.64
GOLDIETF,2026-06-23,5579679,3530765,63.28
GOLDTECH,2026-06-23,32348,20529,63.46
GOODLUCK,2026-06-23,189452,92495,48.82
GOODYEAR,2026-06-23,5814,3993,68.68
GOPAL,2026-06-23,43625,8678,19.89
GOYALALUM,2026-06-23,172934,126547,73.18
GPIL,2026-06-23,967383,526989,54.48
GPPL,2026-06-23,1177746,769354,65.32
GPTHEALTH,2026-06-23,89189,45608,51.14
GPTINFRA,2026-06-23,3831821,693972,18.11
GRADIENTE,2026-06-23,198395,198395,100.0
GRANDOAK,2026-06-23,115380,71365,61.85
GRANULES,2026-06-23,1618500,828052,51.16
GRAPHITE,2026-06-23,903966,362119,40.06
GRASIM,2026-06-23,705875,519006,73.53
GRAUWEIL,2026-06-23,145896,89818,61.56
GRAVISSHO,2026-06-23,957,957,100.0
GRAVITA,2026-06-23,105458,58366,55.35
GREAVESCOT,2026-06-23,1871175,717046,38.32
GREENLAM,2026-06-23,96738,50544,52.25
GREENPANEL,2026-06-23,248975,159957,64.25
GREENPLY,2026-06-23,160184,83680,52.24
GREENPOWER,2026-06-23,4435586,2115982,47.7
GRINDWELL,2026-06-23,70096,39642,56.55
GRINFRA,2026-06-23,66358,32668,49.23
GRMOVER,2026-06-23,691365,312121,45.15
GROBTEA,2026-06-23,1277,596,46.67
GROWW,2026-06-23,27838680,13415108,48.19
GROWWCAPM,2026-06-23,615735,394526,64.07
GROWWCHEM,2026-06-23,56283,31238,55.5
GROWWDEFNC,2026-06-23,397372,235758,59.33
GROWWEV,2026-06-23,289889,214901,74.13
GROWWGOLD,2026-06-23,3345912,1711239,51.14
GROWWHOSPI,2026-06-23,197463,127985,64.81
GROWWLIQID,2026-06-23,105191,55437,52.7
GROWWLOVOL,2026-06-23,19382,11819,60.98
GROWWMC150,2026-06-23,930,853,91.72
GROWWMETAL,2026-06-23,523077,340162,65.03
GROWWMOM50,2026-06-23,540618,479917,88.77
GROWWN200,2026-06-23,900153,891768,99.07
GROWWNET,2026-06-23,385787,311249,80.68
GROWWNIFTY,2026-06-23,695947,538515,77.38
GROWWNXT50,2026-06-23,7382,4132,55.97
GROWWPOWER,2026-06-23,3528320,2599712,73.68
GROWWPSE,2026-06-23,8721,4338,49.74
GROWWPSUBK,2026-06-23,9514,3787,39.8
GROWWRAIL,2026-06-23,497552,288992,58.08
GROWWRLTY,2026-06-23,400931,322484,80.43
GROWWSC250,2026-06-23,199259,120081,60.26
GROWWSLVR,2026-06-23,5006908,2545731,50.84
GRPLTD,2026-06-23,2601,1875,72.09
GRSE,2026-06-23,809861,269805,33.31
GRWRHITECH,2026-06-23,87857,38444,43.76
GSEC10IETF,2026-06-23,72810,41810,57.42
GSEC10YEAR,2026-06-23,3235,3235,100.0
GSEC5IETF,2026-06-23,27749,14182,51.11
GSFC,2026-06-23,839173,461772,55.03
GSLSU,2026-06-23,57867,37470,64.75
GSPCROP,2026-06-23,225995,57900,25.62
GTL,2026-06-23,377493,267637,70.9
GTLINFRA,2026-06-23,59975584,31634965,52.75
GTPL,2026-06-23,154748,96841,62.58
GUFICBIO,2026-06-23,114993,51486,44.77
GUJALKALI,2026-06-23,41573,15482,37.24
GUJAPOLLO,2026-06-23,7319,4550,62.17
GUJGASLTD,2026-06-23,864361,500608,57.92
GUJRAFFIA,2026-06-23,8874,7292,82.17
GUJTHEM,2026-06-23,717526,567911,79.15
GULFOILLUB,2026-06-23,84838,48255,56.88
GULPOLY,2026-06-23,187592,78180,41.68
GVPIL,2026-06-23,394606,178333,45.19
GVPTECH,2026-06-23,147342,113537,77.06
GVT&D,2026-06-23,989283,432136,43.68
HAL,2026-06-23,1411631,786638,55.73
HALDER,2026-06-23,25254,4338,17.18
HALDYNGL,2026-06-23,64123,32151,50.14
HALEOSLABS,2026-06-23,934,738,79.01
HAPPSTMNDS,2026-06-23,397619,187615,47.18
HAPPYFORGE,2026-06-23,137160,66215,48.28
HARDWYN,2026-06-23,5135285,1275328,24.83
HARIOMPIPE,2026-06-23,237196,103704,43.72
HARRMALAYA,2026-06-23,27085,16697,61.65
HARSHA,2026-06-23,141250,71780,50.82
HATHWAY,2026-06-23,6032866,1773929,29.4
HATSUN,2026-06-23,60361,39998,66.26
HAVELLS,2026-06-23,561924,326818,58.16
HAVISHA,2026-06-23,20003,14807,74.02
HAWKINCOOK,2026-06-23,1052,649,61.69
HBESD,2026-06-23,1496,1496,100.0
HBLENGINE,2026-06-23,1665159,643132,38.62
HCC,2026-06-23,64834197,20330748,31.36
HCG,2026-06-23,153199,87616,57.19
HCL-INSYS,2026-06-23,176590,133761,75.75
HCLTECH,2026-06-23,3235632,1723904,53.28
HDBFS,2026-06-23,1036678,596490,57.54
HDFCAMC,2026-06-23,666444,364917,54.76
HDFCBANK,2026-06-23,28289062,15568384,55.03
HDFCBSE500,2026-06-23,1679553,1520510,90.53
HDFCGOLD,2026-06-23,5072263,3159292,62.29
HDFCGROWTH,2026-06-23,16873,6575,38.97
HDFCLIFE,2026-06-23,3300891,1750631,53.04
HDFCLIQUID,2026-06-23,22366,20818,93.08
HDFCLOWVOL,2026-06-23,24579,13697,55.73
HDFCMID150,2026-06-23,547225,324837,59.36
HDFCMOMENT,2026-06-23,125486,79636,63.46
HDFCNEXT50,2026-06-23,320540,250115,78.03
HDFCNIF100,2026-06-23,43988,23195,52.73
HDFCNIFBAN,2026-06-23,98510,79475,80.68
HDFCNIFIT,2026-06-23,322648,252886,78.38
HDFCNIFTY,2026-06-23,98808,90692,91.79
HDFCPSUBK,2026-06-23,17750,13234,74.56
HDFCPVTBAN,2026-06-23,305282,238709,78.19
HDFCQUAL,2026-06-23,20038,10085,50.33
HDFCSENSEX,2026-06-23,65324,33863,51.84
HDFCSILVER,2026-06-23,12917939,7438429,57.58
HDFCSML250,2026-06-23,2265374,1491331,65.83
HDFCVALUE,2026-06-23,2586,1304,50.43
HEADSUP,2026-06-23,47656,42085,88.31
HEALTHADD,2026-06-23,19603,16964,86.54
HEALTHCARE,2026-06-23,133914,77427,57.82
HEALTHIETF,2026-06-23,149187,98897,66.29
HEALTHX,2026-06-23,28608,27686,96.78
HEALTHY,2026-06-23,406033,304601,75.02
HECPROJECT,2026-06-23,20656,14036,67.95
HEG,2026-06-23,556111,219247,39.43
HEIDELBERG,2026-06-23,34431,18986,55.14
HEMIPROP,2026-06-23,617586,326181,52.82
HERANBA,2026-06-23,68812,38757,56.32
HERITGFOOD,2026-06-23,271771,136632,50.27
HEROMOTOCO,2026-06-23,332377,167375,50.36
HESTERBIO,2026-06-23,7398,3242,43.82
HEXATRADEX,2026-06-23,4179,3135,75.02
HEXT,2026-06-23,211784,119399,56.38
HFCL,2026-06-23,33804636,12319036,36.44
HGINFRA,2026-06-23,81337,42548,52.31
HGM,2026-06-23,7718,7205,93.35
HGS,2026-06-23,16032,8110,50.59
HIKAL,2026-06-23,936382,336678,35.96
HIMATSEIDE,2026-06-23,1768604,862374,48.76
HINDALCO,2026-06-23,7191224,4335456,60.29
HINDCOMPOS,2026-06-23,2340,1840,78.63
HINDCOPPER,2026-06-23,3412492,1601896,46.94
HINDOILEXP,2026-06-23,744823,393441,52.82
HINDPETRO,2026-06-23,4766451,2185839,45.86
HINDUNILVR,2026-06-23,710082,397387,55.96
HINDWAREAP,2026-06-23,119618,68751,57.48
HINDZINC,2026-06-23,5514428,2503068,45.39
HIRECT,2026-06-23,63810,24588,38.53
HISARMETAL,2026-06-23,219,128,58.45
HITECH,2026-06-23,2082881,736057,35.34
HLEGLAS,2026-06-23,164970,72064,43.68
HLVLTD,2026-06-23,174433,131382,75.32
HMAAGRO,2026-06-23,2115534,1743483,82.41
HMVL,2026-06-23,30617,16243,53.05
HNDFDS,2026-06-23,74639,40210,53.87
HNGSNGBEES,2026-06-23,445361,323911,72.73
HOMEFIRST,2026-06-23,126607,56606,44.71
HONASA,2026-06-23,765764,478207,62.45
HONAUT,2026-06-23,7134,2561,35.9
HONDAPOWER,2026-06-23,11332,4725,41.7
HPAL,2026-06-23,43141,24466,56.71
HPIL,2026-06-23,242,221,91.32
HPL,2026-06-23,455993,237138,52.0
HSBCGOLD,2026-06-23,61062,59696,97.76
HSCL,2026-06-23,19800406,2076820,10.49
HTMEDIA,2026-06-23,46069,31943,69.34
HUBTOWN,2026-06-23,1342411,544972,40.6
HUDCO,2026-06-23,1513378,762721,50.4
HUHTAMAKI,2026-06-23,199834,130707,65.41
HYBRIDFIN,2026-06-23,72672,51575,70.97
HYUNDAI,2026-06-23,467187,232106,49.68
ICDSLTD,2026-06-23,1456,1198,82.28
ICEMAKE,2026-06-23,82079,31183,37.99
ICICIAMC,2026-06-23,251843,171178,67.97
ICICIB22,2026-06-23,410704,318083,77.45
ICICIBANK,2026-06-23,11884879,6420307,54.02
ICICIGI,2026-06-23,219434,144056,65.65
ICICIPRULI,2026-06-23,2076310,1094303,52.7
ICIL,2026-06-23,624635,198221,31.73
ICRA,2026-06-23,10657,6614,62.06
IDBI,2026-06-23,17541586,3742578,21.34
IDEA,2026-06-23,432187940,113792075,26.33
IDFCFIRSTB,2026-06-23,36248907,19810004,54.65
IDFNIFTYET,2026-06-23,1226,513,41.84
IEX,2026-06-23,5270343,1773707,33.65
IFBIND,2026-06-23,46466,23125,49.77
IFCI,2026-06-23,57519642,10923980,18.99
IFGLEXPOR,2026-06-23,22187,13203,59.51
IGARASHI,2026-06-23,1031116,193516,18.77
IGCL,2026-06-23,213412,139106,65.18
IGIL,2026-06-23,404459,190879,47.19
IGL,2026-06-23,1524574,937418,61.49
IGPL,2026-06-23,29729,15666,52.7
IIFL,2026-06-23,1636870,788051,48.14
IIFLCAPS,2026-06-23,672959,461533,68.58
IITL,2026-06-23,245938,84677,34.43
IKIO,2026-06-23,44692,21362,47.8
IKS,2026-06-23,242678,131962,54.38
IMAGICAA,2026-06-23,1145127,584307,51.03
IMFA,2026-06-23,136140,66869,49.12
IMPAL,2026-06-23,9627,6030,62.64
INA,2026-06-23,662770,296750,44.77
INCREDIBLE,2026-06-23,6041,5880,97.33
INDBANK,2026-06-23,62746,52434,83.57
INDGN,2026-06-23,227666,103216,45.34
INDHOTEL,2026-06-23,2944232,2063255,70.08
INDIACEM,2026-06-23,131773,54397,41.28
INDIAGLYCO,2026-06-23,50192,28022,55.83
INDIAMART,2026-06-23,86350,44598,51.65
INDIANB,2026-06-23,1789120,1069291,59.77
INDIANCARD,2026-06-23,1543,917,59.43
INDIANHUME,2026-06-23,149403,72922,48.81
INDIASHLTR,2026-06-23,73919,42772,57.86
INDIGO,2026-06-23,584474,319784,54.71
INDIGOPNTS,2026-06-23,23922,11465,47.93
INDIQUBE,2026-06-23,30511,16934,55.5
INDNIPPON,2026-06-23,73912,34721,46.98
INDOAMIN,2026-06-23,254311,133857,52.64
INDOBORAX,2026-06-23,4155525,263438,6.34
INDOCO,2026-06-23,148484,53653,36.13
INDOFARM,2026-06-23,306898,134895,43.95
INDORAMA,2026-06-23,76624,46528,60.72
INDOSTAR,2026-06-23,142237,82146,57.75
INDOTHAI,2026-06-23,1980280,696136,35.15
INDOUS,2026-06-23,45532,37675,82.74
INDRAMEDCO,2026-06-23,538924,230203,42.72
INDSWFTLAB,2026-06-23,2798316,889410,31.78
INDTERRAIN,2026-06-23,18281,15600,85.33
INDUSINDBK,2026-06-23,1163601,581313,49.96
INDUSTOWER,2026-06-23,6107870,4207898,68.89
INFOBEAN,2026-06-23,464982,150642,32.4
INFOMEDIA,2026-06-23,5188,3348,64.53
INFRA,2026-06-23,72601,65106,89.68
INFRABEES,2026-06-23,9353,3800,40.63
INFRAIETF,2026-06-23,122367,75406,61.62
INFY,2026-06-23,19323064,9757180,50.49
INGERRAND,2026-06-23,8427,3910,46.4
INNOVACAP,2026-06-23,21859,8365,38.27
INNOVANA,2026-06-23,45173,41922,92.8
INNOVISION,2026-06-23,25126,13584,54.06
INOXGREEN,2026-06-23,1608204,782744,48.67
INOXINDIA,2026-06-23,627800,189108,30.12
INOXWIND,2026-06-23,12489006,3243094,25.97
INSECTICID,2026-06-23,19085,11460,60.05
INTELLECT,2026-06-23,217988,100482,46.1
INTENTECH,2026-06-23,22084,15780,71.45
INTERARCH,2026-06-23,172871,56130,32.47
INTERNET,2026-06-23,459649,445330,96.88
INTLCONV,2026-06-23,40976,26195,63.93
INVENTURE,2026-06-23,1035932,607515,58.64
INVPRECQ,2026-06-23,4844,2638,54.46
IOB,2026-06-23,4175007,2348401,56.25
IOC,2026-06-23,14059612,7871420,55.99
IOLCP,2026-06-23,3157316,1258983,39.88
IONEXCHANG,2026-06-23,2042294,805853,39.46
IPCALAB,2026-06-23,179904,83411,46.36
IPL,2026-06-23,222700,101536,45.59
IRB,2026-06-23,12083127,4768842,39.47
IRCON,2026-06-23,2729050,869434,31.86
IRCTC,2026-06-23,985511,320276,32.5
IREDA,2026-06-23,5336066,1885562,35.34
IRFC,2026-06-23,9887408,3790263,38.33
IRIS,2026-06-23,52151,36488,69.97
IRISDOREME,2026-06-23,578445,210308,36.36
IRMENERGY,2026-06-23,124665,53822,43.17
ISFT,2026-06-23,4369,2460,56.31
ISGEC,2026-06-23,30708,13807,44.96
ISHANCH,2026-06-23,43308,31739,73.29
IT,2026-06-23,1321070,863426,65.36
ITADD,2026-06-23,123825,69918,56.47
ITBEES,2026-06-23,32748005,22679946,69.26
ITBETA,2026-06-23,4426,3692,83.42
ITC,2026-06-23,9410364,4947375,52.57
ITCHOTELS,2026-06-23,11381777,4894315,43.0
ITDC,2026-06-23,112652,37185,33.01
ITETF,2026-06-23,770728,533353,69.2
ITI,2026-06-23,481302,177459,36.87
ITIETF,2026-06-23,1287547,922715,71.66
IVALUE,2026-06-23,387298,235830,60.89
IVC,2026-06-23,147828,101974,68.98
IVP,2026-06-23,6472,4631,71.55
IVZINGOLD,2026-06-23,25447,18624,73.19
IVZINNIFTY,2026-06-23,1853,1838,99.19
IWP,2026-06-23,3993,3747,93.84
IXIGO,2026-06-23,1145621,480743,41.96
IZMO,2026-06-23,97743,47241,48.33
J&KBANK,2026-06-23,2167200,1032687,47.65
JAGRAN,2026-06-23,278681,154407,55.41
JAGSNPHARM,2026-06-23,458145,182072,39.74
JAICORPLTD,2026-06-23,562351,236699,42.09
JAINREC,2026-06-23,1948011,803220,41.23
JAIPURKURT,2026-06-23,53702,41506,77.29
JAMNAAUTO,2026-06-23,1725538,743062,43.06
JARO,2026-06-23,425001,165208,38.87
JASH,2026-06-23,684495,251196,36.7
JAYAGROGN,2026-06-23,19352,13226,68.34
JAYBARMARU,2026-06-23,1013983,392948,38.75
JAYKAY,2026-06-23,136285,71142,52.2
JAYNECOIND,2026-06-23,4637659,2108749,45.47
JAYSREETEA,2026-06-23,23228,9318,40.12
JBCHEPHARM,2026-06-23,189284,104713,55.32
JBMA,2026-06-23,791411,316006,39.93
JETFREIGHT,2026-06-23,103456,77352,74.77
JGCHEM,2026-06-23,86054,49376,57.38
JHS,2026-06-23,93717,65326,69.71
JINDALPHOT,2026-06-23,1820,1124,61.76
JINDALPOLY,2026-06-23,95687,55669,58.18
JINDALSAW,2026-06-23,1379040,679937,49.31
JINDALSTEL,2026-06-23,2645410,1408753,53.25
JINDRILL,2026-06-23,118848,48486,40.8
JINDWORLD,2026-06-23,971968,358258,36.86
JIOFIN,2026-06-23,11177956,6085515,54.44
JISLDVREQS,2026-06-23,231369,127022,54.9
JISLJALEQS,2026-06-23,19165159,6495540,33.89
JITFINFRA,2026-06-23,47923,30041,62.69
JKCEMENT,2026-06-23,115939,78659,67.85
JKIL,2026-06-23,185249,129573,69.95
JKLAKSHMI,2026-06-23,86057,53328,61.97
JKPAPER,2026-06-23,311748,184082,59.05
JKTYRE,2026-06-23,966810,423664,43.82
JLHL,2026-06-23,29735,13563,45.61
JMA,2026-06-23,6856,4886,71.27
JMFINANCIL,2026-06-23,1703674,875355,51.38
JNKINDIA,2026-06-23,631514,162434,25.72
JPOLYINVST,2026-06-23,5011,3225,64.36
JPPOWER,2026-06-23,61183591,22004972,35.97
JSFB,2026-06-23,335858,241644,71.95
JSL,2026-06-23,392523,241724,61.58
JSLL,2026-06-23,1507732,579418,38.43
JSWCEMENT,2026-06-23,3134553,1308577,41.75
JSWDULUX,2026-06-23,11593,5722,49.36
JSWENERGY,2026-06-23,1863982,838295,44.97
JSWHL,2026-06-23,2573,1518,59.0
JSWINFRA,2026-06-23,14532169,6964847,47.93
JSWSTEEL,2026-06-23,2156617,1244735,57.72
JTEKTINDIA,2026-06-23,129967,68105,52.4
JTLIND,2026-06-23,1974536,987691,50.02
JUBLCPL,2026-06-23,72481,20907,28.84
JUBLFOOD,2026-06-23,1725704,701693,40.66
JUBLINGREA,2026-06-23,456268,299291,65.6
JUBLPHARMA,2026-06-23,258205,74589,28.89
JUNIORBEES,2026-06-23,472118,312334,66.16
JUNIPER,2026-06-23,282704,158217,55.97
JUSTDIAL,2026-06-23,111073,56900,51.23
JWL,2026-06-23,1487122,524024,35.24
JYOTHYLAB,2026-06-23,651944,360277,55.26
JYOTICNC,2026-06-23,2045931,613977,30.01
JYOTISTRUC,2026-06-23,6245110,3752455,60.09
KABRAEXTRU,2026-06-23,114577,95433,83.29
