Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DSSL,2026-02-05,43915,8593,19.57
DTIL,2026-02-05,4757,2985,62.75
DUCON,2026-02-05,4160361,2402420,57.75
DVL,2026-02-05,4657,3123,67.06
DWARKESH,2026-02-05,403783,280151,69.38
DYCL,2026-02-05,72433,42227,58.3
DYNAMATECH,2026-02-05,10530,4387,41.66
DYNPRO,2026-02-05,40878,37015,90.55
E2E,2026-02-05,75624,26056,34.45
EASEMYTRIP,2026-02-05,6789983,2553580,37.61
EBANKNIFTY,2026-02-05,1169,1053,90.08
EBBETF0430,2026-02-05,6439,5520,85.73
EBBETF0431,2026-02-05,5251,4361,83.05
EBBETF0433,2026-02-05,6903,5430,78.66
EBGNG,2026-02-05,143343,63779,44.49
ECAPINSURE,2026-02-05,22203,18020,81.16
ECLERX,2026-02-05,74164,32448,43.75
ECOSMOBLTY,2026-02-05,1549106,483579,31.22
EDELWEISS,2026-02-05,2960845,1541730,52.07
EFCIL,2026-02-05,84418,43260,51.24
EGOLD,2026-02-05,184006,71574,38.9
EICHERMOT,2026-02-05,254212,145387,57.19
EIDPARRY,2026-02-05,87536,50402,57.58
EIEL,2026-02-05,326872,137311,42.01
EIFFL,2026-02-05,9433,4161,44.11
EIHAHOTELS,2026-02-05,61425,13391,21.8
EIHOTEL,2026-02-05,22370131,2371366,10.6
EIMCOELECO,2026-02-05,20391,10348,50.75
EKC,2026-02-05,204821,65594,32.03
ELDEHSG,2026-02-05,599,408,68.11
ELECON,2026-02-05,351394,143075,40.72
ELECTCAST,2026-02-05,1143511,544504,47.62
ELECTHERM,2026-02-05,17194,10245,59.58
ELGIEQUIP,2026-02-05,226513,108178,47.76
ELGIRUBCO,2026-02-05,20374,16191,79.47
ELIN,2026-02-05,26393,14816,56.14
ELIQUID,2026-02-05,3378,3001,88.84
ELLEN,2026-02-05,56217,35674,63.46
ELM250,2026-02-05,98498,12318,12.51
EMAMILTD,2026-02-05,3468949,1701068,49.04
EMAMIPAP,2026-02-05,5466,1972,36.08
EMAMIREAL,2026-02-05,14225,9365,65.83
EMCURE,2026-02-05,210425,97360,46.27
EMIL,2026-02-05,404774,170443,42.11
EMKAY,2026-02-05,24546,15522,63.24
EMMBI,2026-02-05,4115,2503,60.83
EMMVEE,2026-02-05,575500,285332,49.58
EMSLIMITED,2026-02-05,236517,89392,37.8
EMUDHRA,2026-02-05,876296,689501,78.68
EMULTIMQ,2026-02-05,25425,23881,93.93
ENDURANCE,2026-02-05,68314,41590,60.88
ENERGY,2026-02-05,628818,472072,75.07
ENGINERSIN,2026-02-05,1272322,645763,50.75
ENIFTY,2026-02-05,2089,254,12.16
ENIL,2026-02-05,10434,6680,64.02
ENRIN,2026-02-05,194559,95641,49.16
ENTERO,2026-02-05,36319,16855,46.41
EPACK,2026-02-05,273054,112215,41.1
EPACKPEB,2026-02-05,739980,362584,49.0
EPIGRAL,2026-02-05,49953,23205,46.45
EPL,2026-02-05,814968,390032,47.86
EQUAL200,2026-02-05,3638,2507,68.91
EQUAL50,2026-02-05,380,280,73.68
EQUAL50ADD,2026-02-05,7355,5059,68.78
EQUITASBNK,2026-02-05,2115846,1094439,51.73
ERIS,2026-02-05,41993,22345,53.21
ESABINDIA,2026-02-05,4290,2671,62.26
ESAFSFB,2026-02-05,402180,213572,53.1
ESCORTS,2026-02-05,168164,67468,40.12
ESENSEX,2026-02-05,213,168,78.87
ESG,2026-02-05,6183,3713,60.05
ESILVER,2026-02-05,1346124,1001856,74.43
ESSARSHPNG,2026-02-05,123702,82900,67.02
ESSENTIA,2026-02-05,924721,610742,66.05
ESTER,2026-02-05,65121,40323,61.92
ETERNAL,2026-02-05,30383252,14918283,49.1
ETHOSLTD,2026-02-05,27410,10054,36.68
EUREKAFORB,2026-02-05,511621,260389,50.89
EUROBOND,2026-02-05,4585,1069,23.32
EUROPRATIK,2026-02-05,291977,86517,29.63
EVEREADY,2026-02-05,488651,230211,47.11
EVERESTIND,2026-02-05,2021,1051,52.0
EVIETF,2026-02-05,140627,75302,53.55
EVINDIA,2026-02-05,185284,119521,64.51
EXCEL,2026-02-05,2098593,1431951,68.23
EXCELINDUS,2026-02-05,97008,19874,20.49
EXCELSOFT,2026-02-05,680950,194352,28.54
EXICOM,2026-02-05,180262,92882,51.53
EXIDEIND,2026-02-05,1053846,333827,31.68
EXPLEOSOL,2026-02-05,18359,10196,55.54
FABTECH,2026-02-05,369914,141839,38.34
FACT,2026-02-05,61722,24469,39.64
FAIRCHEMOR,2026-02-05,5570,3429,61.56
FAZE3Q,2026-02-05,386017,95156,24.65
FCL,2026-02-05,1056601,465212,44.03
FCSSOFT,2026-02-05,3688529,2313128,62.71
FDC,2026-02-05,183038,71707,39.18
FEDERALBNK,2026-02-05,2481799,1205344,48.57
FEDFINA,2026-02-05,946242,475844,50.29
FIBERWEB,2026-02-05,19560,13379,68.4
FIEMIND,2026-02-05,32996,15704,47.59
FILATEX,2026-02-05,484013,154630,31.95
FILATFASH,2026-02-05,35076269,16451630,46.9
FINCABLES,2026-02-05,80118,35310,44.07
FINEORG,2026-02-05,4739,2443,51.55
FINIETF,2026-02-05,1957689,1780463,90.95
FINKURVE,2026-02-05,41805,12237,29.27
FINOPB,2026-02-05,122333,51986,42.5
FINPIPE,2026-02-05,223235,116702,52.28
FIRSTCRY,2026-02-05,556773,258571,46.44
FISCHER,2026-02-05,1648353,729108,44.23
FIVESTAR,2026-02-05,2002854,880152,43.94
FLAIR,2026-02-05,54716,22552,41.22
FLEXIADD,2026-02-05,128209,61843,48.24
FLEXITUFF,2026-02-05,27437,14381,52.41
FLUOROCHEM,2026-02-05,38544,19261,49.97
FMCGIETF,2026-02-05,2644590,1714469,64.83
FMGOETZE,2026-02-05,74540,47645,63.92
FMNL,2026-02-05,21394,15097,70.57
FOCUS,2026-02-05,15890,8243,51.88
FOODSIN,2026-02-05,224644,129641,57.71
FORCEMOT,2026-02-05,485378,63816,13.15
FORTIS,2026-02-05,749831,389599,51.96
FOSECOIND,2026-02-05,604,389,64.4
FSL,2026-02-05,614098,265054,43.16
FUSION,2026-02-05,192987,107595,55.75
GABRIEL,2026-02-05,624553,135337,21.67
GAEL,2026-02-05,875380,433024,49.47
GAIL,2026-02-05,13323350,7936112,59.57
GALAPREC,2026-02-05,123043,35915,29.19
GALAXYSURF,2026-02-05,5351,2673,49.95
GALLANTT,2026-02-05,469081,137877,29.39
GANDHAR,2026-02-05,324237,105816,32.64
GANDHITUBE,2026-02-05,2213,1047,47.31
GANECOS,2026-02-05,42050,22018,52.36
GANESHBE,2026-02-05,54934,27988,50.95
GANESHCP,2026-02-05,184446,94612,51.3
GANESHHOU,2026-02-05,19408,10356,53.36
GANGAFORGE,2026-02-05,399027,194118,48.65
GANGESSECU,2026-02-05,1445,889,61.52
GARFIBRES,2026-02-05,38774,19841,51.17
GARUDA,2026-02-05,639441,187031,29.25
GATECH,2026-02-05,4154985,2283467,54.96
GATECHDVR,2026-02-05,873183,690336,79.06
GATEWAY,2026-02-05,543403,327321,60.24
GAYAHWS,2026-02-05,367164,282783,77.02
GEECEE,2026-02-05,2344,1529,65.23
GEEKAYWIRE,2026-02-05,84050,47600,56.63
GEMAROMA,2026-02-05,445926,125728,28.19
GENCON,2026-02-05,150521,85890,57.06
GENESYS,2026-02-05,195602,100110,51.18
GENUSPAPER,2026-02-05,40902,34278,83.81
GENUSPOWER,2026-02-05,1956628,1015870,51.92
GEOJITFSL,2026-02-05,234537,115805,49.38
GESHIP,2026-02-05,889099,427630,48.1
GFLLIMITED,2026-02-05,86561,45548,52.62
GHCL,2026-02-05,257315,161436,62.74
GHCLTEXTIL,2026-02-05,149423,79253,53.04
GICHSGFIN,2026-02-05,61549,32407,52.65
GICRE,2026-02-05,313930,171492,54.63
GILLANDERS,2026-02-05,12997,7673,59.04
GILLETTE,2026-02-05,7994,4128,51.64
GILT10BETA,2026-02-05,861,665,77.24
GILT5BETA,2026-02-05,3254,1979,60.82
GILT5YBEES,2026-02-05,398890,264039,66.19
GINNIFILA,2026-02-05,85825,49504,57.68
GIPCL,2026-02-05,153369,97589,63.63
GKENERGY,2026-02-05,1224033,580047,47.39
GKSL,2026-02-05,622243,196048,31.51
GKWLIMITED,2026-02-05,252,173,68.65
GLAND,2026-02-05,46913,18079,38.54
GLAXO,2026-02-05,51183,29120,56.89
GLENMARK,2026-02-05,401353,165283,41.18
GLOBALE,2026-02-05,5411,4481,82.81
GLOBALVECT,2026-02-05,8518,3299,38.73
GLOBE,2026-02-05,191825,157384,82.05
GLOBECIVIL,2026-02-05,21881,12056,55.1
GLOBUSSPR,2026-02-05,85193,46182,54.21
GLOSTERLTD,2026-02-05,1375,736,53.53
GLOTTIS,2026-02-05,187970,90601,48.2
GMBREW,2026-02-05,129321,45808,35.42
GMDCLTD,2026-02-05,7300265,1431055,19.6
GMMPFAUDLR,2026-02-05,36300,22649,62.39
GMRAIRPORT,2026-02-05,8004097,4076209,50.93
GMRP&UI,2026-02-05,1239310,764711,61.7
GNA,2026-02-05,76294,40665,53.3
GNFC,2026-02-05,106046,48566,45.8
GOACARBON,2026-02-05,7870,5130,65.18
GOCLCORP,2026-02-05,47530,24788,52.15
GOCOLORS,2026-02-05,214119,159955,74.7
GODAVARIB,2026-02-05,35519,18997,53.48
GODFRYPHLP,2026-02-05,197562,81619,41.31
GODIGIT,2026-02-05,321164,162409,50.57
GODREJAGRO,2026-02-05,120012,46324,38.6
GODREJCP,2026-02-05,510890,244823,47.92
GODREJIND,2026-02-05,25361,10630,41.91
GODREJPROP,2026-02-05,1838089,434671,23.65
GOKEX,2026-02-05,4394669,796508,18.12
GOKUL,2026-02-05,24003,19551,81.45
GOKULAGRO,2026-02-05,230634,118037,51.18
GOLD1,2026-02-05,7171356,3010830,41.98
GOLD360,2026-02-05,767506,535409,69.76
GOLDADD,2026-02-05,855052,518970,60.69
GOLDBEES,2026-02-05,128187910,52393193,40.87
GOLDBETA,2026-02-05,2587035,1683567,65.08
GOLDBND,2026-02-05,410406,364192,88.74
GOLDCASE,2026-02-05,22852923,10250988,44.86
GOLDETF,2026-02-05,5417318,2768805,51.11
GOLDIAM,2026-02-05,547703,195028,35.61
GOLDIETF,2026-02-05,25982081,14170000,54.54
GOLDTECH,2026-02-05,12538,7739,61.72
GOODLUCK,2026-02-05,21005,11204,53.34
GOPAL,2026-02-05,52773,17068,32.34
GPIL,2026-02-05,1094438,475156,43.42
GPPL,2026-02-05,1169165,535272,45.78
GPTHEALTH,2026-02-05,45482,20162,44.33
GPTINFRA,2026-02-05,135740,66356,48.88
GRANULES,2026-02-05,363072,176988,48.75
GRAPHITE,2026-02-05,510471,180575,35.37
GRASIM,2026-02-05,762775,470762,61.72
GRAVITA,2026-02-05,118915,59536,50.07
GREAVESCOT,2026-02-05,624945,314727,50.36
GREENLAM,2026-02-05,45724,30902,67.58
GREENPANEL,2026-02-05,82701,37172,44.95
GREENPLY,2026-02-05,126251,57719,45.72
GREENPOWER,2026-02-05,3452288,1374284,39.81
GRINDWELL,2026-02-05,47766,33018,69.12
GRINFRA,2026-02-05,36890,26412,71.6
GRMOVER,2026-02-05,1129077,285506,25.29
GROBTEA,2026-02-05,62,41,66.13
GROWW,2026-02-05,19160476,6628606,34.6
GROWWCAPM,2026-02-05,276818,181713,65.64
GROWWCHEM,2026-02-05,52284,30152,57.67
GROWWDEFNC,2026-02-05,699172,462931,66.21
GROWWEV,2026-02-05,231300,133662,57.79
GROWWGOLD,2026-02-05,1397182,432769,30.97
GROWWLIQID,2026-02-05,81366,41348,50.82
GROWWLOVOL,2026-02-05,37038,31362,84.68
GROWWMC150,2026-02-05,2549,2185,85.72
GROWWMETAL,2026-02-05,1007855,631021,62.61
GROWWMOM50,2026-02-05,97589,58973,60.43
GROWWN200,2026-02-05,58906,42475,72.11
GROWWNET,2026-02-05,205265,120619,58.76
GROWWNIFTY,2026-02-05,310323,182754,58.89
GROWWNXT50,2026-02-05,6332,2984,47.13
GROWWPOWER,2026-02-05,875716,634924,72.5
GROWWRAIL,2026-02-05,484869,332466,68.57
GROWWRLTY,2026-02-05,88549,65144,73.57
GROWWSC250,2026-02-05,240897,112145,46.55
GROWWSLVR,2026-02-05,2602444,517081,19.87
GRPLTD,2026-02-05,1239,759,61.26
GRSE,2026-02-05,624915,209672,33.55
GRWRHITECH,2026-02-05,190699,52808,27.69
GSEC10ABSL,2026-02-05,1,1,100.0
GSEC10IETF,2026-02-05,32,32,100.0
GSEC10YEAR,2026-02-05,2382,2381,99.96
GSEC5IETF,2026-02-05,8729,5633,64.53
GSFC,2026-02-05,392197,172836,44.07
GSPL,2026-02-05,150377,80942,53.83
GSS,2026-02-05,47406,37737,79.6
GTECJAINX,2026-02-05,5084,3076,60.5
GTL,2026-02-05,652368,445757,68.33
GTLINFRA,2026-02-05,99821981,39964575,40.04
GTPL,2026-02-05,31003,17580,56.7
GUFICBIO,2026-02-05,18025,5224,28.98
GUJALKALI,2026-02-05,12359,6811,55.11
GUJAPOLLO,2026-02-05,8689,5478,63.05
GUJGASLTD,2026-02-05,184307,104626,56.77
GUJTHEM,2026-02-05,36116,23342,64.63
GULFOILLUB,2026-02-05,24823,16081,64.78
GULFPETRO,2026-02-05,35442,21043,59.37
GULPOLY,2026-02-05,47156,28104,59.6
GVPIL,2026-02-05,141500,66212,46.79
GVPTECH,2026-02-05,18886,10718,56.75
GVT&D,2026-02-05,723721,404741,55.93
HAL,2026-02-05,6343724,2332092,36.76
HAPPSTMNDS,2026-02-05,493269,221314,44.87
HAPPYFORGE,2026-02-05,14781,10026,67.83
HARIOMPIPE,2026-02-05,58219,24338,41.8
HARRMALAYA,2026-02-05,1567,739,47.16
HARSHA,2026-02-05,198522,50875,25.63
HATHWAY,2026-02-05,1533167,573170,37.38
HATSUN,2026-02-05,12261,6952,56.7
HAVELLS,2026-02-05,392787,243594,62.02
HAVISHA,2026-02-05,32621,17630,54.04
HBLENGINE,2026-02-05,657238,250406,38.1
HCC,2026-02-05,14652540,6765010,46.17
HCG,2026-02-05,172976,86129,49.79
HCL-INSYS,2026-02-05,170625,109617,64.24
HCLTECH,2026-02-05,3184531,1890115,59.35
HDBFS,2026-02-05,2787947,2485384,89.15
HDFCAMC,2026-02-05,2336539,1811625,77.53
HDFCBANK,2026-02-05,28103169,19789477,70.42
HDFCBSE500,2026-02-05,18647,10996,58.97
HDFCGOLD,2026-02-05,16105418,7796570,48.41
HDFCGROWTH,2026-02-05,9797,4246,43.34
HDFCLIFE,2026-02-05,1268905,655306,51.64
HDFCLIQUID,2026-02-05,4798,3637,75.8
HDFCLOWVOL,2026-02-05,34928,5202,14.89
HDFCMID150,2026-02-05,358544,198808,55.45
HDFCMOMENT,2026-02-05,129184,90545,70.09
HDFCNEXT50,2026-02-05,61303,42334,69.06
HDFCNIF100,2026-02-05,233832,199077,85.14
HDFCNIFBAN,2026-02-05,971462,886415,91.25
HDFCNIFIT,2026-02-05,179100,121888,68.06
HDFCNIFTY,2026-02-05,122583,88010,71.8
HDFCPSUBK,2026-02-05,21743,12159,55.92
HDFCPVTBAN,2026-02-05,20684,13066,63.17
HDFCQUAL,2026-02-05,8950,5827,65.11
HDFCSENSEX,2026-02-05,29514,19919,67.49
HDFCSILVER,2026-02-05,28441936,7579497,26.65
HDFCSML250,2026-02-05,1072480,565744,52.75
HDFCVALUE,2026-02-05,7672,2861,37.29
HEADSUP,2026-02-05,42093,30507,72.48
HEALTHADD,2026-02-05,1435,1352,94.22
HEALTHIETF,2026-02-05,61050,34954,57.25
HEALTHY,2026-02-05,216140,125336,57.99
HECPROJECT,2026-02-05,31423,22869,72.78
HEG,2026-02-05,581661,260862,44.85
HEIDELBERG,2026-02-05,40641,22217,54.67
HEMIPROP,2026-02-05,161357,94730,58.71
HERANBA,2026-02-05,105832,55269,52.22
HERITGFOOD,2026-02-05,300611,119761,39.84
HEROMOTOCO,2026-02-05,331312,149101,45.0
HESTERBIO,2026-02-05,3724,3000,80.56
HEXATRADEX,2026-02-05,2977,2649,88.98
HEXT,2026-02-05,5996633,3403738,56.76
HFCL,2026-02-05,34309311,9625814,28.06
HGINFRA,2026-02-05,96138,36758,38.23
HGM,2026-02-05,4122,2931,71.11
HGS,2026-02-05,7069,3822,54.07
HIKAL,2026-02-05,165164,82705,50.07
HILINFRA,2026-02-05,139274,62173,44.64
HILTON,2026-02-05,82316,42803,52.0
HIMATSEIDE,2026-02-05,367696,195101,53.06
HINDALCO,2026-02-05,4580529,2089784,45.62
HINDCOMPOS,2026-02-05,1756,767,43.68
HINDCON,2026-02-05,16052,12010,74.82
HINDCOPPER,2026-02-05,31154519,5630176,18.07
HINDOILEXP,2026-02-05,164824,84278,51.13
HINDPETRO,2026-02-05,5986826,2671828,44.63
HINDUNILVR,2026-02-05,1962066,1181657,60.23
HINDWAREAP,2026-02-05,298963,120490,40.3
HINDZINC,2026-02-05,16770606,3343160,19.93
HIRECT,2026-02-05,12006,6028,50.21
HISARMETAL,2026-02-05,400,261,65.25
HITECH,2026-02-05,418898,207354,49.5
HITECHCORP,2026-02-05,1805,1598,88.53
HLEGLAS,2026-02-05,70470,26750,37.96
HLVLTD,2026-02-05,160416,122771,76.53
HMAAGRO,2026-02-05,125218,60629,48.42
HMVL,2026-02-05,26235,15488,59.04
HNDFDS,2026-02-05,84192,68149,80.94
HNGSNGBEES,2026-02-05,62544,50549,80.82
HOMEFIRST,2026-02-05,126022,65520,51.99
HONASA,2026-02-05,197515,84236,42.65
HONAUT,2026-02-05,2877,1515,52.66
HONDAPOWER,2026-02-05,5062,1753,34.63
HPAL,2026-02-05,92141,65350,70.92
HPIL,2026-02-05,1270,1002,78.9
HPL,2026-02-05,154621,84580,54.7
HSCL,2026-02-05,1153466,328588,28.49
HTMEDIA,2026-02-05,161823,114588,70.81
HUBTOWN,2026-02-05,276222,127409,46.13
HUDCO,2026-02-05,2210358,643523,29.11
HUHTAMAKI,2026-02-05,104435,65608,62.82
HYBRIDFIN,2026-02-05,28886,21015,72.75
HYUNDAI,2026-02-05,495337,324651,65.54
IBULLSLTD,2026-02-05,10289086,6180003,60.06
ICDSLTD,2026-02-05,5865,2067,35.24
ICEMAKE,2026-02-05,6770,3569,52.72
ICICIAMC,2026-02-05,532341,353305,66.37
ICICIB22,2026-02-05,543581,352737,64.89
ICICIBANK,2026-02-05,8982761,4632508,51.57
ICICIGI,2026-02-05,589173,362152,61.47
ICICIPRULI,2026-02-05,324372,155979,48.09
ICIL,2026-02-05,2080574,824611,39.63
ICRA,2026-02-05,1734,1175,67.76
IDBI,2026-02-05,63635129,13614679,21.39
IDEA,2026-02-05,528588471,148757345,28.14
IDEAFORGE,2026-02-05,76921,38666,50.27
IDFCFIRSTB,2026-02-05,27129853,15979374,58.9
IDFNIFTYET,2026-02-05,244,209,85.66
IEX,2026-02-05,5486599,2314670,42.19
IFBAGRO,2026-02-05,28972,15485,53.45
IFBIND,2026-02-05,127438,57656,45.24
IFCI,2026-02-05,69025688,11298900,16.37
IFGLEXPOR,2026-02-05,18976,11203,59.04
IGARASHI,2026-02-05,26036,11307,43.43
IGCL,2026-02-05,34179,20171,59.02
IGIL,2026-02-05,1317269,619080,47.0
IGL,2026-02-05,2054605,1045550,50.89
IGPL,2026-02-05,5008,2118,42.29
IIFL,2026-02-05,1943584,763330,39.27
IIFLCAPS,2026-02-05,689886,391233,56.71
IITL,2026-02-05,33296,3658,10.99
IKIO,2026-02-05,72929,43292,59.36
IKS,2026-02-05,1083555,305943,28.24
IMAGICAA,2026-02-05,858148,344357,40.13
IMFA,2026-02-05,401944,88340,21.98
IMPAL,2026-02-05,887,676,76.21
INCREDIBLE,2026-02-05,5253,3230,61.49
INDBANK,2026-02-05,31172,19205,61.61
INDGN,2026-02-05,244546,126869,51.88
INDHOTEL,2026-02-05,1307331,723693,55.36
INDIACEM,2026-02-05,252921,79840,31.57
INDIAGLYCO,2026-02-05,52336,19083,36.46
INDIAMART,2026-02-05,276783,238432,86.14
INDIANB,2026-02-05,904730,364015,40.23
INDIANCARD,2026-02-05,1069,883,82.6
INDIANHUME,2026-02-05,17610,10496,59.6
INDIASHLTR,2026-02-05,72218,40173,55.63
INDIGO,2026-02-05,1189049,651353,54.78
INDIGOPNTS,2026-02-05,34680,19771,57.01
INDIQUBE,2026-02-05,39218,24794,63.22
INDNIPPON,2026-02-05,10463,4939,47.2
INDOAMIN,2026-02-05,33158,19562,59.0
INDOBORAX,2026-02-05,23181,18041,77.83
INDOCO,2026-02-05,36356,20077,55.22
INDOFARM,2026-02-05,343972,191267,55.61
INDORAMA,2026-02-05,57635,33411,57.97
INDOSTAR,2026-02-05,51447,21137,41.09
INDOTECH,2026-02-05,43977,22060,50.16
INDOTHAI,2026-02-05,1843226,881483,47.82
INDOUS,2026-02-05,159482,106310,66.66
INDOWIND,2026-02-05,599629,283779,47.33
INDRAMEDCO,2026-02-05,233858,118993,50.88
INDSWFTLAB,2026-02-05,924868,514250,55.6
INDTERRAIN,2026-02-05,210217,88438,42.07
INDUSINDBK,2026-02-05,2552518,1266272,49.61
INDUSTOWER,2026-02-05,4258051,2742061,64.4
INFOBEAN,2026-02-05,196718,60550,30.78
INFOMEDIA,2026-02-05,3264,3136,96.08
INFRABEES,2026-02-05,18371,9873,53.74
INFRAIETF,2026-02-05,341678,189206,55.38
INFY,2026-02-05,10628127,5571534,52.42
INGERRAND,2026-02-05,5047,2756,54.61
INNOVACAP,2026-02-05,12892,6051,46.94
INNOVANA,2026-02-05,5614,3321,59.16
INOXGREEN,2026-02-05,1015394,440265,43.36
INOXINDIA,2026-02-05,54587,35976,65.91
INOXWIND,2026-02-05,6357529,2243515,35.29
INSECTICID,2026-02-05,21269,11467,53.91
INSPIRISYS,2026-02-05,18844,17902,95.0
INTELLECT,2026-02-05,426249,171640,40.27
INTENTECH,2026-02-05,49846,26117,52.4
INTERARCH,2026-02-05,160549,77647,48.36
INTERNET,2026-02-05,58902,30680,52.09
INTLCONV,2026-02-05,34860,17719,50.83
INVENTURE,2026-02-05,1226913,828272,67.51
IOB,2026-02-05,5364839,2041543,38.05
IOC,2026-02-05,34830200,10707252,30.74
IOLCP,2026-02-05,464294,233782,50.35
IONEXCHANG,2026-02-05,456382,186123,40.78
IPCALAB,2026-02-05,193684,96456,49.8
IPL,2026-02-05,117093,66214,56.55
IRB,2026-02-05,5962951,2922312,49.01
IRCON,2026-02-05,1254127,525266,41.88
IRCTC,2026-02-05,576830,222041,38.49
IREDA,2026-02-05,5242856,1479878,28.23
IRFC,2026-02-05,10242128,3589783,35.05
IRIS,2026-02-05,72479,38910,53.68
IRISDOREME,2026-02-05,426782,36595,8.57
IRMENERGY,2026-02-05,80773,26536,32.85
ISFT,2026-02-05,9092,7929,87.21
ISGEC,2026-02-05,52358,35054,66.95
ISHANCH,2026-02-05,16451,11728,71.29
IT,2026-02-05,211894,140957,66.52
ITADD,2026-02-05,32106,28542,88.9
ITBEES,2026-02-05,38107205,31321262,82.19
ITBETA,2026-02-05,812,515,63.42
ITC,2026-02-05,15816704,9544800,60.35
ITCHOTELS,2026-02-05,1226010,810415,66.1
ITDC,2026-02-05,22961,11224,48.88
ITETF,2026-02-05,846506,476317,56.27
ITI,2026-02-05,940925,157347,16.72
ITIETF,2026-02-05,1448498,915700,63.22
IVALUE,2026-02-05,1853126,507790,27.4
IVC,2026-02-05,127244,102420,80.49
IVP,2026-02-05,6475,2502,38.64
IVZINGOLD,2026-02-05,1320,722,54.7
IVZINNIFTY,2026-02-05,214,173,80.84
IXIGO,2026-02-05,946542,599412,63.33
IZMO,2026-02-05,132962,57337,43.12
J&KBANK,2026-02-05,1420128,676039,47.6
JAGRAN,2026-02-05,92053,60914,66.17
JAGSNPHARM,2026-02-05,34463,16022,46.49
JAIBALAJI,2026-02-05,4392615,964828,21.96
JAICORPLTD,2026-02-05,397344,133831,33.68
JAINREC,2026-02-05,591366,244553,41.35
JAIPURKURT,2026-02-05,40392,17266,42.75
JAMNAAUTO,2026-02-05,1531309,643615,42.03
JARO,2026-02-05,198966,52114,26.19
JASH,2026-02-05,68001,47384,69.68
JAYAGROGN,2026-02-05,17974,14495,80.64
JAYBARMARU,2026-02-05,95998,60411,62.93
JAYKAY,2026-02-05,95656,39026,40.8
JAYNECOIND,2026-02-05,2171392,1071761,49.36
JAYSREETEA,2026-02-05,24733,16749,67.72
JBCHEPHARM,2026-02-05,502877,367499,73.08
JBMA,2026-02-05,383426,65201,17.0
JGCHEM,2026-02-05,87093,46952,53.91
JHS,2026-02-05,49597,45540,91.82
JINDALPHOT,2026-02-05,2917,1540,52.79
JINDALPOLY,2026-02-05,20238,9485,46.87
JINDALSAW,2026-02-05,1166689,310355,26.6
JINDALSTEL,2026-02-05,1090941,319822,29.32
JINDRILL,2026-02-05,137963,61918,44.88
JINDWORLD,2026-02-05,1205966,282310,23.41
JIOFIN,2026-02-05,15768740,8445162,53.56
JISLDVREQS,2026-02-05,40864,25763,63.05
JISLJALEQS,2026-02-05,1630140,792041,48.59
JITFINFRA,2026-02-05,18683,7651,40.95
JKCEMENT,2026-02-05,55845,26350,47.18
JKIL,2026-02-05,363194,135614,37.34
JKIPL,2026-02-05,27117,12300,45.36
JKLAKSHMI,2026-02-05,247259,142254,57.53
JKPAPER,2026-02-05,190747,114659,60.11
JKTYRE,2026-02-05,586928,284520,48.48
JLHL,2026-02-05,41968,20915,49.84
JMA,2026-02-05,1405,873,62.14
JMFINANCIL,2026-02-05,3154381,1352122,42.86
JNKINDIA,2026-02-05,120559,48003,39.82
JOCIL,2026-02-05,4555,4130,90.67
JPOLYINVST,2026-02-05,1668,1110,66.55
JPPOWER,2026-02-05,53421125,23598093,44.17
JSFB,2026-02-05,541049,446778,82.58
JSL,2026-02-05,209862,96084,45.78
JSLL,2026-02-05,206810,115017,55.61
JSWCEMENT,2026-02-05,45003838,4323972,9.61
JSWENERGY,2026-02-05,1740344,912386,52.43
JSWHL,2026-02-05,1201,501,41.72
JSWINFRA,2026-02-05,1160048,751275,64.76
JSWSTEEL,2026-02-05,1198051,546622,45.63
JTEKTINDIA,2026-02-05,72245,42809,59.26
JTLIND,2026-02-05,5542043,1748462,31.55
JUBLCPL,2026-02-05,4604,2391,51.93
JUBLFOOD,2026-02-05,6629518,1881196,28.38
JUBLINGREA,2026-02-05,257742,112180,43.52
JUBLPHARMA,2026-02-05,37161,15911,42.82
JUNIORBEES,2026-02-05,472540,270333,57.21
JUNIPER,2026-02-05,108914,52885,48.56
JUSTDIAL,2026-02-05,92704,46403,50.06
JWL,2026-02-05,1211402,365432,30.17
JYOTHYLAB,2026-02-05,318602,166919,52.39
JYOTICNC,2026-02-05,267368,100270,37.5
JYOTISTRUC,2026-02-05,10344832,3684919,35.62
KABRAEXTRU,2026-02-05,187608,105301,56.13
KAJARIACER,2026-02-05,98340,55351,56.29
KAKATCEM,2026-02-05,532,500,93.98
KALAMANDIR,2026-02-05,613003,218225,35.6
KALPATARU,2026-02-05,26119,11155,42.71
KALYANIFRG,2026-02-05,641,441,68.8
KALYANKJIL,2026-02-05,4060005,1098102,27.05
KAMATHOTEL,2026-02-05,351652,216343,61.52
KAMDHENU,2026-02-05,657332,335400,51.02
KAMOPAINTS,2026-02-05,461004,298649,64.78
KANANIIND,2026-02-05,148501,72727,48.97
KANORICHEM,2026-02-05,10640,5047,47.43
KANPRPLA,2026-02-05,29020,16249,55.99
KANSAINER,2026-02-05,390679,224343,57.42
KARMAENG,2026-02-05,3638,2283,62.75
KARURVYSYA,2026-02-05,3178941,1794369,56.45
KAUSHALYA,2026-02-05,516,382,74.03
KAVDEFENCE,2026-02-05,110582,63546,57.47
KAYA,2026-02-05,3231,1785,55.25
KAYNES,2026-02-05,2568106,418061,16.28
