Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPWIRES,2026-06-11,5161,3196,61.93
DRAGARWQ,2026-06-11,342,109,31.87
DRCSYSTEMS,2026-06-11,18136,14028,77.35
DREAMFOLKS,2026-06-11,47182,29624,62.79
DREDGECORP,2026-06-11,262295,75822,28.91
DRREDDY,2026-06-11,1057772,545881,51.61
DSFCL,2026-06-11,54033,50768,93.96
DSSL,2026-06-11,179282,71550,39.91
DTIL,2026-06-11,1725,1238,71.77
DVL,2026-06-11,10919,5874,53.8
DWARKESH,2026-06-11,1527212,345426,22.62
DYCL,2026-06-11,93269,39369,42.21
DYNAMATECH,2026-06-11,17986,5709,31.74
DYNPRO,2026-06-11,11133,7379,66.28
E2E,2026-06-11,220311,215317,97.73
EASEMYTRIP,2026-06-11,61140201,11863309,19.4
EBANKNIFTY,2026-06-11,8936,6404,71.67
EBBETF0430,2026-06-11,71101,67066,94.32
EBBETF0431,2026-06-11,2069,1456,70.37
EBBETF0433,2026-06-11,2690,2575,95.72
EBGNG,2026-06-11,1441233,279484,19.39
ECAPINSURE,2026-06-11,44340,42149,95.06
ECLERX,2026-06-11,164063,69266,42.22
EDELWEISS,2026-06-11,3322842,1568374,47.2
EFCIL,2026-06-11,1101651,503469,45.7
EGOLD,2026-06-11,112775,92139,81.7
EICHERMOT,2026-06-11,425248,194314,45.69
EIDPARRY,2026-06-11,357270,164919,46.16
EIEL,2026-06-11,574508,207735,36.16
EIFFL,2026-06-11,39782,34795,87.46
EIHAHOTELS,2026-06-11,11892,6834,57.47
EIHOTEL,2026-06-11,63187,33318,52.73
EIMCOELECO,2026-06-11,8908,4523,50.77
EKC,2026-06-11,141000,69060,48.98
ELANTAS,2026-06-11,888,186,20.95
ELCIDIN,2026-06-11,11,9,81.82
ELDEHSG,2026-06-11,731,489,66.89
ELECON,2026-06-11,777197,427296,54.98
ELECTCAST,2026-06-11,1428040,738091,51.69
ELECTHERM,2026-06-11,533410,66241,12.42
ELGIEQUIP,2026-06-11,245973,120894,49.15
ELGIRUBCO,2026-06-11,53804,27014,50.21
ELIN,2026-06-11,149229,92405,61.92
ELIQUID,2026-06-11,6009,5370,89.37
ELITECON,2026-06-11,19465759,4634426,23.81
ELLEN,2026-06-11,198321,87218,43.98
ELM250,2026-06-11,22353,17911,80.13
ELPROINTL,2026-06-11,30919,27487,88.9
EMAMILTD,2026-06-11,304143,98716,32.46
EMAMIPAP,2026-06-11,83432,48762,58.45
EMBDL,2026-06-11,1498322,858288,57.28
EMCURE,2026-06-11,172728,81647,47.27
EMIL,2026-06-11,724968,448816,61.91
EMKAY,2026-06-11,103423,24395,23.59
EMMBI,2026-06-11,6108,4083,66.85
EMMVEE,2026-06-11,1967789,751243,38.18
EMSLIMITED,2026-06-11,192351,43908,22.83
EMUDHRA,2026-06-11,73111,45187,61.81
EMULTIMQ,2026-06-11,43328,39785,91.82
ENDURANCE,2026-06-11,53049,24375,45.95
ENERGY,2026-06-11,316414,179683,56.79
ENERGYDEV,2026-06-11,26705,20485,76.71
ENEXT50,2026-06-11,844,354,41.94
ENGINERSIN,2026-06-11,1775617,850491,47.9
ENIFTY,2026-06-11,2955,2739,92.69
ENIL,2026-06-11,10083,6574,65.2
ENRIN,2026-06-11,353133,122598,34.72
ENTERO,2026-06-11,46043,21555,46.81
EPACK,2026-06-11,906071,121193,13.38
EPACKPEB,2026-06-11,27029276,1504403,5.57
EPIGRAL,2026-06-11,46859,26576,56.71
EPL,2026-06-11,1054648,823438,78.08
EQUAL200,2026-06-11,5995,5280,88.07
EQUAL50,2026-06-11,1496,910,60.83
EQUAL50ADD,2026-06-11,8634,5478,63.45
EQUITASBNK,2026-06-11,3614041,2013424,55.71
ERIS,2026-06-11,62932,32563,51.74
ESABINDIA,2026-06-11,2851,1673,58.68
ESAFSFB,2026-06-11,502121,278832,55.53
ESCORTS,2026-06-11,180017,125083,69.48
ESENSEX,2026-06-11,96,79,82.29
ESG,2026-06-11,3310,3252,98.25
ESILVER,2026-06-11,174507,144919,83.04
ESSARSHPNG,2026-06-11,161317,106906,66.27
ESTER,2026-06-11,81114,50041,61.69
ETERNAL,2026-06-11,36265366,21725875,59.91
ETHOSLTD,2026-06-11,7237,4144,57.26
EUREKAFORB,2026-06-11,157244,113313,72.06
EUROBOND,2026-06-11,6307,3245,51.45
EUROPRATIK,2026-06-11,191160,21291,11.14
EUROTEXIND,2026-06-11,222268,95315,42.88
EVEREADY,2026-06-11,204131,108220,53.01
EVERESTIND,2026-06-11,12517,8991,71.83
EVIETF,2026-06-11,141806,64350,45.38
EVINDIA,2026-06-11,598471,446521,74.61
EXCELINDUS,2026-06-11,4251,2372,55.8
EXCELSOFT,2026-06-11,518044,226072,43.64
EXICOM,2026-06-11,6753433,1228363,18.19
EXIDEIND,2026-06-11,1023382,364840,35.65
EXPLEOSOL,2026-06-11,21321,12270,57.55
EXXARO,2026-06-11,133658,114097,85.36
FABTECH,2026-06-11,64665,25966,40.15
FACT,2026-06-11,158020,38941,24.64
FAIRCHEMOR,2026-06-11,5018,2739,54.58
FAZE3Q,2026-06-11,11379,6379,56.06
FCL,2026-06-11,11671065,2725370,23.35
FDC,2026-06-11,138837,69038,49.73
FEDDERSHOL,2026-06-11,162283,43464,26.78
FEDERALBNK,2026-06-11,7619065,4596585,60.33
FEDFINA,2026-06-11,539860,230294,42.66
FERMENTA,2026-06-11,27026,14644,54.18
FIBERWEB,2026-06-11,15660,12592,80.41
FIEMIND,2026-06-11,67758,22862,33.74
FILATEX,2026-06-11,872427,400628,45.92
FINCABLES,2026-06-11,474174,152654,32.19
FINEORG,2026-06-11,3437,1661,48.33
FINIETF,2026-06-11,610074,317913,52.11
FINKURVE,2026-06-11,13483,7960,59.04
FINOPB,2026-06-11,159967,56353,35.23
FINPIPE,2026-06-11,223227,96897,43.41
FIRSTCRY,2026-06-11,711195,213084,29.96
FISCHER,2026-06-11,2069636,911728,44.05
FIVESTAR,2026-06-11,609804,306506,50.26
FLAIR,2026-06-11,457026,319893,69.99
FLEXIADD,2026-06-11,212006,178517,84.2
FLEXITUFF,2026-06-11,4817,1576,32.72
FLUOROCHEM,2026-06-11,49485,23087,46.65
FMCGADD,2026-06-11,3613,3106,85.97
FMCGIETF,2026-06-11,522416,246329,47.15
FMGOETZE,2026-06-11,113174,64978,57.41
FOCUS,2026-06-11,153985,83193,54.03
FOODSIN,2026-06-11,42473,33459,78.78
FORCEMOT,2026-06-11,110019,32843,29.85
FORTIS,2026-06-11,784738,354599,45.19
FOSECOIND,2026-06-11,1914,925,48.33
FRACTAL,2026-06-11,346445,122439,35.34
FRONTSP,2026-06-11,26697,17331,64.92
FSL,2026-06-11,776428,151373,19.5
FUSION,2026-06-11,238493,125335,52.55
GABRIEL,2026-06-11,200486,89883,44.83
GAEL,2026-06-11,530064,276829,52.23
GAIL,2026-06-11,10176344,6095526,59.9
GALAPREC,2026-06-11,26140,14104,53.96
GALAXYSURF,2026-06-11,23153,15356,66.32
GALLANTT,2026-06-11,205499,71298,34.7
GANDHAR,2026-06-11,164637,62185,37.77
GANDHITUBE,2026-06-11,7194,5715,79.44
GANECOS,2026-06-11,149536,77070,51.54
GANESHBE,2026-06-11,620999,238026,38.33
GANESHCP,2026-06-11,42953,21332,49.66
GANESHHOU,2026-06-11,29064,17442,60.01
GANGAFORGE,2026-06-11,451421,299635,66.38
GANGESSECU,2026-06-11,622,489,78.62
GARFIBRES,2026-06-11,52574,28575,54.35
GARUDA,2026-06-11,223246,112998,50.62
GATECH,2026-06-11,4118355,2202345,53.48
GATECHDVR,2026-06-11,146976,146975,100.0
GATEWAY,2026-06-11,405373,182688,45.07
GAYAHWS,2026-06-11,123135,106854,86.78
GCSL,2026-06-11,734824,360548,49.07
GEECEE,2026-06-11,1773,862,48.62
GEEKAYWIRE,2026-06-11,160266,68531,42.76
GENCON,2026-06-11,286897,30489,10.63
GENESYS,2026-06-11,5717058,416517,7.29
GENUSPAPER,2026-06-11,50464,36242,71.82
GENUSPOWER,2026-06-11,786770,297057,37.76
GEOJITFSL,2026-06-11,231320,119703,51.75
GESHIP,2026-06-11,840778,351226,41.77
GFLLIMITED,2026-06-11,39911,28665,71.82
GHCL,2026-06-11,618468,475196,76.83
GHCLTEXTIL,2026-06-11,280856,129195,46.0
GICHSGFIN,2026-06-11,227092,110605,48.7
GICL,2026-06-11,220060,116327,52.86
GICRE,2026-06-11,330252,219805,66.56
GILLANDERS,2026-06-11,3114,3114,100.0
GILLETTE,2026-06-11,20783,9088,43.73
GILT10BETA,2026-06-11,868,756,87.1
GILT5BETA,2026-06-11,218,155,71.1
GILT5YBEES,2026-06-11,1003346,880866,87.79
GINNIFILA,2026-06-11,65846,35540,53.97
GIPCL,2026-06-11,426198,213030,49.98
GKENERGY,2026-06-11,553482,243894,44.07
GKSL,2026-06-11,499543,389703,78.01
GKWLIMITED,2026-06-11,706,501,70.96
GLAND,2026-06-11,2420500,956196,39.5
GLAXO,2026-06-11,238350,168414,70.66
GLENMARK,2026-06-11,353598,142718,40.36
GLOBAL,2026-06-11,80663,51197,63.47
GLOBALVECT,2026-06-11,9324,6418,68.83
GLOBE,2026-06-11,129164,81567,63.15
GLOBUSSPR,2026-06-11,52988,28695,54.15
GLOSTERLTD,2026-06-11,2208,1336,60.51
GMBREW,2026-06-11,23264,10769,46.29
GMDCLTD,2026-06-11,1748607,596165,34.09
GMMPFAUDLR,2026-06-11,79381,44616,56.2
GMRAIRPORT,2026-06-11,20140330,12792245,63.52
GMRP&UI,2026-06-11,986289,536151,54.36
GNA,2026-06-11,55050,26858,48.79
GNFC,2026-06-11,246335,102765,41.72
GNRL,2026-06-11,50299,25407,50.51
GOACARBON,2026-06-11,6914,5260,76.08
GOCLCORP,2026-06-11,37419,19435,51.94
GOCOLORS,2026-06-11,1787459,153133,8.57
GODAVARIB,2026-06-11,40134,20475,51.02
GODFRYPHLP,2026-06-11,250616,76886,30.68
GODIGIT,2026-06-11,315228,136309,43.24
GODREJAGRO,2026-06-11,63080,24858,39.41
GODREJCP,2026-06-11,525095,251228,47.84
GODREJIND,2026-06-11,50476,17865,35.39
GODREJPROP,2026-06-11,418358,163488,39.08
GOKEX,2026-06-11,185070,72653,39.26
GOKUL,2026-06-11,180578,33134,18.35
GOKULAGRO,2026-06-11,456278,150419,32.97
GOLD1,2026-06-11,3417008,1896557,55.5
GOLD360,2026-06-11,30977,19049,61.49
GOLDADD,2026-06-11,163376,36535,22.36
GOLDBEES,2026-06-11,42321173,21747593,51.39
GOLDBETA,2026-06-11,406077,171701,42.28
GOLDBND,2026-06-11,19938,15684,78.66
GOLDCASE,2026-06-11,14710838,6342448,43.11
GOLDETF,2026-06-11,2522601,1489067,59.03
GOLDIAM,2026-06-11,596911,193935,32.49
GOLDIETF,2026-06-11,9077140,5157006,56.81
GOLDTECH,2026-06-11,40202,24653,61.32
GOODLUCK,2026-06-11,77347,40286,52.08
GOODYEAR,2026-06-11,4948,3794,76.68
GOPAL,2026-06-11,81038,29443,36.33
GOYALALUM,2026-06-11,119443,82419,69.0
GPIL,2026-06-11,1211267,539035,44.5
GPPL,2026-06-11,1034143,561160,54.26
GPTHEALTH,2026-06-11,53415,23912,44.77
GPTINFRA,2026-06-11,81750,40534,49.58
GRADIENTE,2026-06-11,3292730,2121514,64.43
GRANDOAK,2026-06-11,494112,138280,27.99
GRANULES,2026-06-11,877372,419408,47.8
GRAPHITE,2026-06-11,713261,286141,40.12
GRASIM,2026-06-11,613443,340102,55.44
GRAUWEIL,2026-06-11,104234,56224,53.94
GRAVISSHO,2026-06-11,9012,6916,76.74
GRAVITA,2026-06-11,115770,57948,50.05
GREAVESCOT,2026-06-11,984793,375278,38.11
GREENLAM,2026-06-11,358665,146784,40.93
GREENPANEL,2026-06-11,779221,114594,14.71
GREENPLY,2026-06-11,731685,244691,33.44
GREENPOWER,2026-06-11,2707410,1170051,43.22
GRINDWELL,2026-06-11,65353,46403,71.0
GRINFRA,2026-06-11,13977,7362,52.67
GRMOVER,2026-06-11,13567700,4136843,30.49
GROBTEA,2026-06-11,34,30,88.24
GROWW,2026-06-11,15217457,5966551,39.21
GROWWCAPM,2026-06-11,710356,502909,70.8
GROWWCHEM,2026-06-11,30581,18508,60.52
GROWWDEFNC,2026-06-11,596007,495414,83.12
GROWWEV,2026-06-11,106094,52694,49.67
GROWWGOLD,2026-06-11,3748792,1622989,43.29
GROWWHOSPI,2026-06-11,139848,80554,57.6
GROWWLIQID,2026-06-11,327213,159512,48.75
GROWWLOVOL,2026-06-11,89433,46464,51.95
GROWWMC150,2026-06-11,586,451,76.96
GROWWMETAL,2026-06-11,507630,260001,51.22
GROWWMOM50,2026-06-11,73031,45338,62.08
GROWWN200,2026-06-11,23178,16526,71.3
GROWWNET,2026-06-11,170774,92241,54.01
GROWWNIFTY,2026-06-11,326021,209554,64.28
GROWWNXT50,2026-06-11,14936,7634,51.11
GROWWPOWER,2026-06-11,2325724,1767356,75.99
GROWWPSE,2026-06-11,5438,4020,73.92
GROWWPSUBK,2026-06-11,5714,2206,38.61
GROWWRAIL,2026-06-11,444961,287202,64.55
GROWWRLTY,2026-06-11,125865,72304,57.45
GROWWSC250,2026-06-11,64651,46827,72.43
GROWWSLVR,2026-06-11,2639587,828488,31.39
GRPLTD,2026-06-11,680,401,58.97
GRSE,2026-06-11,635680,239317,37.65
GRWRHITECH,2026-06-11,78032,36565,46.86
GSEC10ABSL,2026-06-11,2,2,100.0
GSEC10IETF,2026-06-11,119,117,98.32
GSEC10YEAR,2026-06-11,6689,6589,98.51
GSEC5IETF,2026-06-11,14791,7674,51.88
GSFC,2026-06-11,388586,186216,47.92
GSLSU,2026-06-11,1011693,191620,18.94
GSPCROP,2026-06-11,169840,30380,17.89
GTL,2026-06-11,1729249,857076,49.56
GTLINFRA,2026-06-11,109196013,23828860,21.82
GTPL,2026-06-11,7585,6149,81.07
GUFICBIO,2026-06-11,121559,52048,42.82
GUJALKALI,2026-06-11,29694,10375,34.94
GUJAPOLLO,2026-06-11,6405,4361,68.09
GUJGASLTD,2026-06-11,363755,186987,51.4
GUJRAFFIA,2026-06-11,4390,2700,61.5
GUJTHEM,2026-06-11,41720,17101,40.99
GULFOILLUB,2026-06-11,52672,28634,54.36
GULPOLY,2026-06-11,564581,156297,27.68
GVPIL,2026-06-11,367120,199323,54.29
GVPTECH,2026-06-11,22453,17594,78.36
GVT&D,2026-06-11,447216,200157,44.76
HAL,2026-06-11,555963,256993,46.22
HALDER,2026-06-11,27191,5244,19.29
HALDYNGL,2026-06-11,85885,36688,42.72
HALEOSLABS,2026-06-11,250,194,77.6
HAPPSTMNDS,2026-06-11,401662,132797,33.06
HAPPYFORGE,2026-06-11,34561,16187,46.84
HARDWYN,2026-06-11,3943982,309448,7.85
HARIOMPIPE,2026-06-11,437986,148165,33.83
HARRMALAYA,2026-06-11,7976,4746,59.5
HARSHA,2026-06-11,149392,89083,59.63
HATHWAY,2026-06-11,1398228,653800,46.76
HATSUN,2026-06-11,16829,9800,58.23
HAVELLS,2026-06-11,559810,310858,55.53
HAVISHA,2026-06-11,65994,51192,77.57
HAWKINCOOK,2026-06-11,643,440,68.43
HBESD,2026-06-11,1115,842,75.52
HBLENGINE,2026-06-11,951583,327166,34.38
HCC,2026-06-11,23651762,7629524,32.26
HCG,2026-06-11,60147,31281,52.01
HCL-INSYS,2026-06-11,446625,332176,74.37
HCLTECH,2026-06-11,3435236,1512394,44.03
HDBFS,2026-06-11,433690,192761,44.45
HDFCAMC,2026-06-11,1069770,674281,63.03
HDFCBANK,2026-06-11,32632007,16955815,51.96
HDFCBSE500,2026-06-11,1266175,1230254,97.16
HDFCGOLD,2026-06-11,5418154,2800518,51.69
HDFCGROWTH,2026-06-11,12771,7914,61.97
HDFCLIFE,2026-06-11,3861386,2454184,63.56
HDFCLIQUID,2026-06-11,3907,2690,68.85
HDFCLOWVOL,2026-06-11,3783,2811,74.31
HDFCMID150,2026-06-11,478986,371208,77.5
HDFCMOMENT,2026-06-11,289510,190475,65.79
HDFCNEXT50,2026-06-11,634215,493095,77.75
HDFCNIF100,2026-06-11,21081,15981,75.81
HDFCNIFBAN,2026-06-11,2368988,1780086,75.14
HDFCNIFIT,2026-06-11,219234,99664,45.46
HDFCNIFTY,2026-06-11,87875,56011,63.74
HDFCPSUBK,2026-06-11,34829,20966,60.2
HDFCPVTBAN,2026-06-11,2291264,2166430,94.55
HDFCQUAL,2026-06-11,5886,2962,50.32
HDFCSENSEX,2026-06-11,41039,13657,33.28
HDFCSILVER,2026-06-11,3486593,1335929,38.32
HDFCSML250,2026-06-11,637530,329526,51.69
HDFCVALUE,2026-06-11,1133,924,81.55
HEADSUP,2026-06-11,8047,6357,79.0
HEALTHADD,2026-06-11,3462,1921,55.49
HEALTHCARE,2026-06-11,25037,20597,82.27
HEALTHIETF,2026-06-11,87511,43952,50.22
HEALTHX,2026-06-11,12637,7774,61.52
HEALTHY,2026-06-11,315358,198426,62.92
HECPROJECT,2026-06-11,10400,5853,56.28
HEG,2026-06-11,686010,270126,39.38
HEIDELBERG,2026-06-11,97487,56205,57.65
HEMIPROP,2026-06-11,336400,200325,59.55
HERANBA,2026-06-11,93264,21590,23.15
HERITGFOOD,2026-06-11,131749,52687,39.99
HEROMOTOCO,2026-06-11,365084,196122,53.72
HESTERBIO,2026-06-11,6207,1965,31.66
HEXATRADEX,2026-06-11,4939,4431,89.71
HEXT,2026-06-11,307889,125742,40.84
HFCL,2026-06-11,52686036,18445803,35.01
HGINFRA,2026-06-11,90851,37272,41.03
HGM,2026-06-11,11386,9412,82.66
HGS,2026-06-11,104587,31941,30.54
HIKAL,2026-06-11,139778,57845,41.38
HIMATSEIDE,2026-06-11,421621,210741,49.98
HINDALCO,2026-06-11,6664493,4211636,63.2
HINDCOMPOS,2026-06-11,1795,1068,59.5
HINDCOPPER,2026-06-11,3387916,1145837,33.82
HINDOILEXP,2026-06-11,2206473,562419,25.49
HINDPETRO,2026-06-11,10518376,6003577,57.08
HINDUNILVR,2026-06-11,1178896,696812,59.11
HINDWAREAP,2026-06-11,89194,27933,31.32
HINDZINC,2026-06-11,3678148,1160296,31.55
HIRECT,2026-06-11,568515,83097,14.62
HISARMETAL,2026-06-11,13614,7213,52.98
HITECH,2026-06-11,413003,245200,59.37
HLEGLAS,2026-06-11,98785,36807,37.26
HLVLTD,2026-06-11,86197,59512,69.04
HMAAGRO,2026-06-11,170348,145790,85.58
HMVL,2026-06-11,181007,130081,71.87
HNDFDS,2026-06-11,42747,21338,49.92
HNGSNGBEES,2026-06-11,126404,78523,62.12
HOMEFIRST,2026-06-11,133398,64166,48.1
HONASA,2026-06-11,11807055,2679643,22.7
HONAUT,2026-06-11,5455,1906,34.94
HONDAPOWER,2026-06-11,3618,1786,49.36
HPAL,2026-06-11,33657,24999,74.28
HPIL,2026-06-11,516,503,97.48
HPL,2026-06-11,128679,61202,47.56
HSBCGOLD,2026-06-11,1217,742,60.97
HSCL,2026-06-11,12918718,2277448,17.63
HTMEDIA,2026-06-11,31771,27282,85.87
HUBTOWN,2026-06-11,500035,275667,55.13
HUDCO,2026-06-11,1879558,649872,34.58
HUHTAMAKI,2026-06-11,112321,70298,62.59
HYBRIDFIN,2026-06-11,2781,2546,91.55
HYUNDAI,2026-06-11,933453,382289,40.95
ICDSLTD,2026-06-11,598,205,34.28
ICEMAKE,2026-06-11,33977,18887,55.59
ICICIAMC,2026-06-11,320686,192388,59.99
ICICIB22,2026-06-11,500872,409664,81.79
ICICIBANK,2026-06-11,35919374,24033028,66.91
ICICIGI,2026-06-11,260159,115803,44.51
ICICIPRULI,2026-06-11,1358506,697166,51.32
ICIL,2026-06-11,242954,113262,46.62
ICRA,2026-06-11,4938,3340,67.64
IDBI,2026-06-11,6801209,3622862,53.27
IDEA,2026-06-11,802424304,148644569,18.52
IDFCFIRSTB,2026-06-11,22321129,10427791,46.72
IDFNIFTYET,2026-06-11,130,107,82.31
IEX,2026-06-11,3001894,1236508,41.19
IFBIND,2026-06-11,75268,39747,52.81
IFCI,2026-06-11,40030897,7498462,18.73
IFGLEXPOR,2026-06-11,27946,14134,50.58
IGARASHI,2026-06-11,26530,13983,52.71
IGCL,2026-06-11,88026,65993,74.97
IGIL,2026-06-11,246824,119956,48.6
IGL,2026-06-11,1772209,992662,56.01
IGPL,2026-06-11,8358,3989,47.73
IIFL,2026-06-11,1473884,638343,43.31
IIFLCAPS,2026-06-11,307477,205492,66.83
IITL,2026-06-11,92126,8465,9.19
IKIO,2026-06-11,64925,31601,48.67
IKS,2026-06-11,45388,22314,49.16
IMAGICAA,2026-06-11,375752,201558,53.64
IMFA,2026-06-11,101003,37891,37.51
IMPAL,2026-06-11,1102,666,60.44
INA,2026-06-11,348862,167466,48.0
INCREDIBLE,2026-06-11,3625,714,19.7
INDBANK,2026-06-11,18093,11237,62.11
INDGN,2026-06-11,151081,86651,57.35
INDHOTEL,2026-06-11,3037980,1914114,63.01
INDIACEM,2026-06-11,427975,89529,20.92
INDIAGLYCO,2026-06-11,44665,21089,47.22
INDIAMART,2026-06-11,86696,67032,77.32
INDIANB,2026-06-11,2585374,1226337,47.43
INDIANCARD,2026-06-11,531,505,95.1
INDIANHUME,2026-06-11,84186,45096,53.57
INDIASHLTR,2026-06-11,30783,15414,50.07
INDIGO,2026-06-11,600900,238300,39.66
INDIGOPNTS,2026-06-11,61707,31770,51.49
INDIQUBE,2026-06-11,11497,6916,60.15
INDNIPPON,2026-06-11,15842,7802,49.25
INDOAMIN,2026-06-11,94946,44891,47.28
INDOBORAX,2026-06-11,28417,17151,60.35
INDOCO,2026-06-11,10972328,1015800,9.26
INDOFARM,2026-06-11,39517,21498,54.4
INDORAMA,2026-06-11,65415,38633,59.06
INDOSTAR,2026-06-11,122170,56094,45.91
INDOTHAI,2026-06-11,1242149,590171,47.51
INDOUS,2026-06-11,22978,18203,79.22
INDRAMEDCO,2026-06-11,202487,107667,53.17
INDSWFTLAB,2026-06-11,566933,292495,51.59
INDTERRAIN,2026-06-11,9206,6114,66.41
INDUSINDBK,2026-06-11,1768283,778857,44.05
INDUSTOWER,2026-06-11,4804711,2976652,61.95
INFOBEAN,2026-06-11,308145,76628,24.87
INFOMEDIA,2026-06-11,3161,2530,80.04
INFRA,2026-06-11,37329,30849,82.64
INFRABEES,2026-06-11,6399,3727,58.24
INFRAIETF,2026-06-11,137020,60919,44.46
INFY,2026-06-11,9372176,4116938,43.93
INGERRAND,2026-06-11,63952,51780,80.97
INNOVACAP,2026-06-11,396483,124252,31.34
INNOVANA,2026-06-11,7324,2547,34.78
INNOVISION,2026-06-11,41454,14602,35.22
INOXGREEN,2026-06-11,907110,265950,29.32
INOXINDIA,2026-06-11,914863,156330,17.09
INOXWIND,2026-06-11,10900617,3360448,30.83
INSECTICID,2026-06-11,7200,3717,51.63
INTELLECT,2026-06-11,289067,133024,46.02
INTENTECH,2026-06-11,41849,27310,65.26
INTERARCH,2026-06-11,52043,19219,36.93
INTERNET,2026-06-11,316802,278306,87.85
INTLCONV,2026-06-11,22092,13477,61.0
INVENTURE,2026-06-11,938597,606444,64.61
INVPRECQ,2026-06-11,629,377,59.94
IOB,2026-06-11,3598675,1762823,48.99
IOC,2026-06-11,11817601,5549028,46.96
IOLCP,2026-06-11,2336730,798864,34.19
IONEXCHANG,2026-06-11,254901,130885,51.35
IPCALAB,2026-06-11,86082,40179,46.68
IPL,2026-06-11,82393,35537,43.13
IRB,2026-06-11,7980938,3227684,40.44
IRCON,2026-06-11,1181132,368589,31.21
IRCTC,2026-06-11,1845215,599656,32.5
IREDA,2026-06-11,4294296,1315486,30.63
IRFC,2026-06-11,9304606,3021496,32.47
IRIS,2026-06-11,22226,14398,64.78
IRISDOREME,2026-06-11,265773,69203,26.04
IRMENERGY,2026-06-11,184775,60476,32.73
ISFT,2026-06-11,13642,7742,56.75
ISGEC,2026-06-11,43432,21232,48.89
ISHANCH,2026-06-11,6382,5079,79.58
IT,2026-06-11,521409,300647,57.66
ITADD,2026-06-11,46368,23337,50.33
ITBEES,2026-06-11,18847667,10684440,56.69
ITBETA,2026-06-11,1418,1318,92.95
ITC,2026-06-11,12603100,7556367,59.96
ITCHOTELS,2026-06-11,1772047,929657,52.46
ITDC,2026-06-11,494469,57644,11.66
ITETF,2026-06-11,375945,240318,63.92
ITI,2026-06-11,234982,67758,28.84
ITIETF,2026-06-11,1356348,773020,56.99
IVALUE,2026-06-11,252129,195356,77.48
IVC,2026-06-11,135959,107996,79.43
IVP,2026-06-11,5734,4199,73.23
IVZINGOLD,2026-06-11,273902,258472,94.37
IVZINNIFTY,2026-06-11,779,773,99.23
IWP,2026-06-11,1120,758,67.68
IXIGO,2026-06-11,1172086,561910,47.94
IZMO,2026-06-11,206149,97701,47.39
J&KBANK,2026-06-11,2502629,1002417,40.05
JAGRAN,2026-06-11,416574,273456,65.64
JAGSNPHARM,2026-06-11,103566,44830,43.29
JAICORPLTD,2026-06-11,279024,95113,34.09
JAINREC,2026-06-11,7416235,2207502,29.77
JAIPURKURT,2026-06-11,32924,31643,96.11
JAMNAAUTO,2026-06-11,1357866,615503,45.33
JARO,2026-06-11,136173,63422,46.57
JASH,2026-06-11,109614,59934,54.68
JAYAGROGN,2026-06-11,5752,3768,65.51
JAYBARMARU,2026-06-11,1029571,301242,29.26
JAYKAY,2026-06-11,127531,43948,34.46
JAYNECOIND,2026-06-11,3863713,1947163,50.4
JAYSREETEA,2026-06-11,12565,9217,73.35
JBCHEPHARM,2026-06-11,395798,186181,47.04
JBMA,2026-06-11,481117,145874,30.32
JETFREIGHT,2026-06-11,58203,41870,71.94
JGCHEM,2026-06-11,41322,20580,49.8
JHS,2026-06-11,24013,21895,91.18
JINDALPHOT,2026-06-11,3641,1831,50.29
JINDALPOLY,2026-06-11,132243,47119,35.63
JINDALSAW,2026-06-11,1246811,334834,26.86
JINDALSTEL,2026-06-11,914820,322602,35.26
JINDRILL,2026-06-11,495092,77177,15.59
JINDWORLD,2026-06-11,414932,182180,43.91
JIOFIN,2026-06-11,11664899,4642821,39.8
JISLDVREQS,2026-06-11,5367,3571,66.54
JISLJALEQS,2026-06-11,1137359,548824,48.25
JITFINFRA,2026-06-11,7320,5299,72.39
JKCEMENT,2026-06-11,55168,34189,61.97
JKIL,2026-06-11,53969,27368,50.71
JKLAKSHMI,2026-06-11,106627,64226,60.23
JKPAPER,2026-06-11,163270,58599,35.89
JKTYRE,2026-06-11,1094282,485474,44.36
JLHL,2026-06-11,10148,3916,38.59
JMA,2026-06-11,108960,74026,67.94
JMFINANCIL,2026-06-11,2201819,1132650,51.44
JNKINDIA,2026-06-11,2536583,392731,15.48
JPOLYINVST,2026-06-11,6713,3621,53.94
JPPOWER,2026-06-11,73086745,21119148,28.9
JSFB,2026-06-11,208029,99402,47.78
JSL,2026-06-11,658450,272225,41.34
JSLL,2026-06-11,1057756,226308,21.4
JSWCEMENT,2026-06-11,1807702,770624,42.63
JSWDULUX,2026-06-11,35237,14411,40.9
JSWENERGY,2026-06-11,2994970,1360495,45.43
JSWHL,2026-06-11,1712,819,47.84
JSWINFRA,2026-06-11,3747226,2076698,55.42
JSWSTEEL,2026-06-11,1915489,1052027,54.92
JTEKTINDIA,2026-06-11,150873,93165,61.75
JTLIND,2026-06-11,3201678,899172,28.08
JUBLCPL,2026-06-11,3280,1601,48.81
JUBLFOOD,2026-06-11,1395716,715173,51.24
JUBLINGREA,2026-06-11,248929,134317,53.96
JUBLPHARMA,2026-06-11,53553,20238,37.79
JUNIORBEES,2026-06-11,291787,195152,66.88
JUNIPER,2026-06-11,85041,57197,67.26
JUSTDIAL,2026-06-11,42890,21335,49.74
JWL,2026-06-11,596304,202787,34.01
