Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ECLERX,2026-07-07,158255,64118,40.52
EDELWEISS,2026-07-07,2208656,1052825,47.67
EFCIL,2026-07-07,275452,155780,56.55
EGOLD,2026-07-07,35337,27045,76.53
EICHERMOT,2026-07-07,592213,323577,54.64
EIDPARRY,2026-07-07,651465,358462,55.02
EIEL,2026-07-07,2743728,925903,33.75
EIHAHOTELS,2026-07-07,17799,8861,49.78
EIHOTEL,2026-07-07,289068,159703,55.25
EIMCOELECO,2026-07-07,84013,42008,50.0
EKC,2026-07-07,98330,50530,51.39
ELANTAS,2026-07-07,1220,530,43.44
ELCIDIN,2026-07-07,2,2,100.0
ELDEHSG,2026-07-07,523,426,81.45
ELECON,2026-07-07,560326,317313,56.63
ELECTCAST,2026-07-07,904751,417829,46.18
ELECTHERM,2026-07-07,28490,12422,43.6
ELGIEQUIP,2026-07-07,263123,138138,52.5
ELGIRUBCO,2026-07-07,171527,83521,48.69
ELIN,2026-07-07,70215,32295,45.99
ELIQUID,2026-07-07,8213,6070,73.91
ELITECON,2026-07-07,1904710,1305285,68.53
ELLEN,2026-07-07,457197,351910,76.97
ELM250,2026-07-07,33065,19965,60.38
ELPROINTL,2026-07-07,24013,20899,87.03
EMAMILTD,2026-07-07,698136,400020,57.3
EMAMIPAP,2026-07-07,44541,34483,77.42
EMBDL,2026-07-07,1758661,787337,44.77
EMCURE,2026-07-07,124180,58450,47.07
EMIL,2026-07-07,1058808,470421,44.43
EMKAY,2026-07-07,37429,16130,43.09
EMMVEE,2026-07-07,3553840,1761603,49.57
EMSLIMITED,2026-07-07,477147,185041,38.78
EMUDHRA,2026-07-07,164011,133178,81.2
EMULTIMQ,2026-07-07,29299,17867,60.98
ENDURANCE,2026-07-07,51220,29083,56.78
ENERGY,2026-07-07,295027,260841,88.41
ENERGYDEV,2026-07-07,15301,11486,75.07
ENEXT50,2026-07-07,417,374,89.69
ENGINERSIN,2026-07-07,2476939,1200391,48.46
ENIFTY,2026-07-07,7665,5178,67.55
ENIL,2026-07-07,27662,15783,57.06
ENRIN,2026-07-07,465183,184882,39.74
ENTERO,2026-07-07,48801,27285,55.91
EPACK,2026-07-07,463576,132788,28.64
EPACKPEB,2026-07-07,925539,337591,36.48
EPIGRAL,2026-07-07,40744,21238,52.13
EPL,2026-07-07,942617,465014,49.33
EQUAL200,2026-07-07,11165,9402,84.21
EQUAL50,2026-07-07,33681,25946,77.03
EQUAL50ADD,2026-07-07,8154,5527,67.78
EQUITASBNK,2026-07-07,7713643,4227034,54.8
ERIS,2026-07-07,25351,14343,56.58
ESABINDIA,2026-07-07,3544,2516,70.99
ESAFSFB,2026-07-07,921129,601470,65.3
ESCORTS,2026-07-07,75853,38366,50.58
ESENSEX,2026-07-07,581,548,94.32
ESG,2026-07-07,99716,76641,76.86
ESILVER,2026-07-07,351714,315959,89.83
ESSARSHPNG,2026-07-07,150479,101130,67.21
ESTER,2026-07-07,52776,34700,65.75
ETERNAL,2026-07-07,45305615,29650968,65.45
ETHOSLTD,2026-07-07,17826,8682,48.7
EUREKAFORB,2026-07-07,169903,135832,79.95
EUROBOND,2026-07-07,4010,2960,73.82
EUROPRATIK,2026-07-07,159593,52401,32.83
EVEREADY,2026-07-07,190759,65161,34.16
EVIETF,2026-07-07,125651,72345,57.58
EVINDIA,2026-07-07,160547,100505,62.6
EXCELINDUS,2026-07-07,3533,2830,80.1
EXCELSOFT,2026-07-07,415879,172462,41.47
EXICOM,2026-07-07,2075288,615000,29.63
EXIDEIND,2026-07-07,2990498,838174,28.03
EXPLEOSOL,2026-07-07,228561,63709,27.87
EXXARO,2026-07-07,147401,106186,72.04
FABTECH,2026-07-07,146573,48839,33.32
FACT,2026-07-07,116488,55348,47.51
FAZE3Q,2026-07-07,7489,4974,66.42
FCL,2026-07-07,9001970,3056777,33.96
FDC,2026-07-07,127298,76023,59.72
FEDDERSHOL,2026-07-07,593061,150686,25.41
FEDERALBNK,2026-07-07,4018922,2426461,60.38
FEDFINA,2026-07-07,844620,485515,57.48
FERMENTA,2026-07-07,428798,127305,29.69
FIBERWEB,2026-07-07,15886,12344,77.7
FIEMIND,2026-07-07,25575,16431,64.25
FILATEX,2026-07-07,4283657,1711692,39.96
FINCABLES,2026-07-07,428736,206767,48.23
FINEORG,2026-07-07,7350,4290,58.37
FINIETF,2026-07-07,1984872,1635677,82.41
FINKURVE,2026-07-07,90950,70179,77.16
FINOPB,2026-07-07,211318,87171,41.25
FINPIPE,2026-07-07,552862,299902,54.25
FIRSTCRY,2026-07-07,1202219,625803,52.05
FISCHER,2026-07-07,2615375,479238,18.32
FIVESTAR,2026-07-07,514625,299787,58.25
FLAIR,2026-07-07,55588,37787,67.98
FLEXIADD,2026-07-07,116932,109107,93.31
FLUOROCHEM,2026-07-07,137095,71450,52.12
FMCGADD,2026-07-07,16098,12377,76.89
FMCGIETF,2026-07-07,1150927,895237,77.78
FMGOETZE,2026-07-07,23469,13062,55.66
FOODSIN,2026-07-07,115704,66643,57.6
FORCEMOT,2026-07-07,56965,12361,21.7
FORTIS,2026-07-07,1543271,859470,55.69
FOSECOIND,2026-07-07,1238,582,47.01
FRACTAL,2026-07-07,423533,198752,46.93
FRONTSP,2026-07-07,12894,7437,57.68
FSL,2026-07-07,672240,281724,41.91
FUSION,2026-07-07,615564,310224,50.4
GABRIEL,2026-07-07,284161,114008,40.12
GAEL,2026-07-07,604087,422926,70.01
GAIL,2026-07-07,6166046,3746367,60.76
GALAPREC,2026-07-07,44278,18832,42.53
GALAXYSURF,2026-07-07,10324,5361,51.93
GALLANTT,2026-07-07,35673,22377,62.73
GANDHAR,2026-07-07,1448177,551574,38.09
GANDHITUBE,2026-07-07,3905,2366,60.59
GANECOS,2026-07-07,304857,132718,43.53
GANESHBE,2026-07-07,137209,78334,57.09
GANESHCP,2026-07-07,40239,23316,57.94
GANESHHOU,2026-07-07,2385757,205542,8.62
GANGAFORGE,2026-07-07,1381730,840263,60.81
GANGESSECU,2026-07-07,3476,2284,65.71
GARFIBRES,2026-07-07,49958,25750,51.54
GARUDA,2026-07-07,299868,91586,30.54
GATECH,2026-07-07,2048964,1249295,60.97
GATECHDVR,2026-07-07,174309,140506,80.61
GATEWAY,2026-07-07,522996,273275,52.25
GAYAHWS,2026-07-07,487777,438241,89.84
GCSL,2026-07-07,382019,138702,36.31
GEEKAYWIRE,2026-07-07,23521,18475,78.55
GEMAROMA,2026-07-07,199974,119240,59.63
GENCON,2026-07-07,292960,26507,9.05
GENESYS,2026-07-07,158852,53865,33.91
GENUSPAPER,2026-07-07,40891,33149,81.07
GENUSPOWER,2026-07-07,2542442,1107299,43.55
GEOJITFSL,2026-07-07,200618,102711,51.2
GESHIP,2026-07-07,321177,169638,52.82
GFLLIMITED,2026-07-07,11940,7009,58.7
GHCL,2026-07-07,161117,113393,70.38
GHCLTEXTIL,2026-07-07,974275,453708,46.57
GICHSGFIN,2026-07-07,62691,24357,38.85
GICL,2026-07-07,218992,153043,69.89
GICRE,2026-07-07,1048051,583373,55.66
GILLANDERS,2026-07-07,6217,5280,84.93
GILLETTE,2026-07-07,25844,13381,51.78
GILT10BETA,2026-07-07,413,280,67.8
GILT5BETA,2026-07-07,339,319,94.1
GILT5YBEES,2026-07-07,189886,133389,70.25
GINNIFILA,2026-07-07,224373,86505,38.55
GIPCL,2026-07-07,263899,136025,51.54
GKENERGY,2026-07-07,955736,448796,46.96
GKSL,2026-07-07,255912,134823,52.68
GKWLIMITED,2026-07-07,13,7,53.85
GLAND,2026-07-07,1123604,426985,38.0
GLAXO,2026-07-07,55616,32728,58.85
GLENMARK,2026-07-07,770737,400738,51.99
GLOBAL,2026-07-07,59677,42024,70.42
GLOBALVECT,2026-07-07,5859,2983,50.91
GLOBE,2026-07-07,91701,83300,90.84
GLOBUSSPR,2026-07-07,50995,27237,53.41
GLOSTERLTD,2026-07-07,6839,3739,54.67
GMBREW,2026-07-07,104883,53766,51.26
GMDCLTD,2026-07-07,627627,240935,38.39
GMMPFAUDLR,2026-07-07,49391,34092,69.02
GMRAIRPORT,2026-07-07,23993812,15809884,65.89
GMRP&UI,2026-07-07,1035293,469770,45.38
GNA,2026-07-07,89204,45732,51.27
GNFC,2026-07-07,292187,190913,65.34
GNRL,2026-07-07,163056,68805,42.2
GOACARBON,2026-07-07,8921,5201,58.3
GOCLCORP,2026-07-07,86043,31237,36.3
GOCOLORS,2026-07-07,595181,98086,16.48
GODAVARIB,2026-07-07,96562,48225,49.94
GODFRYPHLP,2026-07-07,155866,45405,29.13
GODIGIT,2026-07-07,125671,41592,33.1
GODREJAGRO,2026-07-07,156592,132817,84.82
GODREJCP,2026-07-07,723010,363384,50.26
GODREJIND,2026-07-07,136993,53220,38.85
GODREJPROP,2026-07-07,1055478,646008,61.21
GOKEX,2026-07-07,274923,128057,46.58
GOKUL,2026-07-07,154839,29065,18.77
GOKULAGRO,2026-07-07,90779,43621,48.05
GOLD1,2026-07-07,2038792,1158126,56.8
GOLD360,2026-07-07,27781,19232,69.23
GOLDADD,2026-07-07,96432,72426,75.11
GOLDAXIS,2026-07-07,1845853,1178587,63.85
GOLDBEES,2026-07-07,16727134,9386344,56.11
GOLDBETA,2026-07-07,615534,392624,63.79
GOLDBND,2026-07-07,36136,34790,96.28
GOLDCASE,2026-07-07,10225315,4407472,43.1
GOLDETF,2026-07-07,377917,210503,55.7
GOLDIAM,2026-07-07,478990,255846,53.41
GOLDIETF,2026-07-07,2980721,1784462,59.87
GOODLUCK,2026-07-07,263060,83235,31.64
GOODYEAR,2026-07-07,3926,2952,75.19
GOPAL,2026-07-07,28887,17560,60.79
GOYALALUM,2026-07-07,49757,34793,69.93
GPIL,2026-07-07,947478,549471,57.99
GPPL,2026-07-07,931430,508757,54.62
GPTHEALTH,2026-07-07,57362,32008,55.8
GPTINFRA,2026-07-07,88343,56689,64.17
GRADIENTE,2026-07-07,587128,553349,94.25
GRANDOAK,2026-07-07,37082,23749,64.04
GRANULES,2026-07-07,2124522,1065589,50.16
GRAPHITE,2026-07-07,751073,326970,43.53
GRASIM,2026-07-07,571660,360206,63.01
GRAUWEIL,2026-07-07,280295,170331,60.77
GRAVISSHO,2026-07-07,19365,10765,55.59
GRAVITA,2026-07-07,261946,141135,53.88
GREAVESCOT,2026-07-07,1231595,481225,39.07
GREENLAM,2026-07-07,52305,32010,61.2
GREENPANEL,2026-07-07,235298,92927,39.49
GREENPLY,2026-07-07,226683,83781,36.96
GREENPOWER,2026-07-07,1475339,763067,51.72
GRINDWELL,2026-07-07,30176,15788,52.32
GRINFRA,2026-07-07,21458,9953,46.38
GRMOVER,2026-07-07,1692435,1068746,63.15
GROBTEA,2026-07-07,28,15,53.57
GROWW,2026-07-07,20298790,9476580,46.69
GROWWCAPM,2026-07-07,1084840,676267,62.34
GROWWCHEM,2026-07-07,41143,19876,48.31
GROWWDEFNC,2026-07-07,246038,136563,55.5
GROWWEV,2026-07-07,155258,80323,51.74
GROWWGOLD,2026-07-07,1146695,483405,42.16
GROWWHOSPI,2026-07-07,1176968,1066154,90.58
GROWWLIQID,2026-07-07,120577,66590,55.23
GROWWLOVOL,2026-07-07,17521,8575,48.94
GROWWMC150,2026-07-07,479,475,99.16
GROWWMETAL,2026-07-07,429180,216918,50.54
GROWWMOM50,2026-07-07,220485,113811,51.62
GROWWN200,2026-07-07,1146989,1128613,98.4
GROWWNET,2026-07-07,742727,622622,83.83
GROWWNIFTY,2026-07-07,603105,363648,60.3
GROWWNXT50,2026-07-07,5622,2753,48.97
GROWWPOWER,2026-07-07,4543734,2789222,61.39
GROWWPSE,2026-07-07,4595,3230,70.29
GROWWPSUBK,2026-07-07,8226,3361,40.86
GROWWRAIL,2026-07-07,380938,274735,72.12
GROWWRLTY,2026-07-07,1458094,1324470,90.84
GROWWSC250,2026-07-07,251405,94143,37.45
GROWWSLVR,2026-07-07,1700270,634169,37.3
GRPLTD,2026-07-07,616,486,78.9
GRSE,2026-07-07,539656,184880,34.26
GRWRHITECH,2026-07-07,42740,22710,53.14
GSEC10ABSL,2026-07-07,4852,4506,92.87
GSEC10IETF,2026-07-07,187,187,100.0
GSEC10YEAR,2026-07-07,581,449,77.28
GSEC5IETF,2026-07-07,1919,1200,62.53
GSFC,2026-07-07,268036,113695,42.42
GSLSU,2026-07-07,128807,38383,29.8
GSPCROP,2026-07-07,414304,238308,57.52
GTL,2026-07-07,176972,136895,77.35
GTLINFRA,2026-07-07,30556133,12270948,40.16
GTPL,2026-07-07,28105,17764,63.21
GUFICBIO,2026-07-07,133612,48296,36.15
GUJALKALI,2026-07-07,36121,17060,47.23
GUJAPOLLO,2026-07-07,8056,6532,81.08
GUJRAFFIA,2026-07-07,2827,2566,90.77
GUJTHEM,2026-07-07,38656,23923,61.89
GULFOILLUB,2026-07-07,44151,27356,61.96
GULPOLY,2026-07-07,208102,101806,48.92
GVPIL,2026-07-07,524820,195532,37.26
GVPTECH,2026-07-07,58348,47759,81.85
GVT&D,2026-07-07,896407,447864,49.96
HAL,2026-07-07,457694,215098,47.0
HALDER,2026-07-07,30279,5819,19.22
HALEOSLABS,2026-07-07,847,641,75.68
HAPPSTMNDS,2026-07-07,467301,168185,35.99
HAPPYFORGE,2026-07-07,47790,23845,49.9
HARDWYN,2026-07-07,8804805,3963497,45.02
HARIOMPIPE,2026-07-07,127153,61028,48.0
HARRMALAYA,2026-07-07,7840,4161,53.07
HARSHA,2026-07-07,203668,127801,62.75
HATHWAY,2026-07-07,932061,369825,39.68
HATSUN,2026-07-07,32917,21263,64.6
HAVELLS,2026-07-07,1375962,628873,45.7
HAVISHA,2026-07-07,12147,11250,92.62
HAWKINCOOK,2026-07-07,2670,1840,68.91
HBESD,2026-07-07,779,502,64.44
HBLENGINE,2026-07-07,1165931,593213,50.88
HCC,2026-07-07,26918419,11787145,43.79
HCG,2026-07-07,407039,335511,82.43
HCL-INSYS,2026-07-07,308920,145001,46.94
HCLTECH,2026-07-07,5179529,2364482,45.65
HDBFS,2026-07-07,275272,142371,51.72
HDFCAMC,2026-07-07,538949,291300,54.05
HDFCBANK,2026-07-07,57611729,38196928,66.3
HDFCBSE500,2026-07-07,626848,589206,94.0
HDFCGOLD,2026-07-07,2136064,1368583,64.07
HDFCGROWTH,2026-07-07,21803,15998,73.38
HDFCLIFE,2026-07-07,2585422,1371011,53.03
HDFCLIQUID,2026-07-07,85499,40498,47.37
HDFCLOWVOL,2026-07-07,4785,2693,56.28
HDFCMID150,2026-07-07,1294503,1004240,77.58
HDFCMOMENT,2026-07-07,109753,74143,67.55
HDFCNEXT50,2026-07-07,259839,209598,80.66
HDFCNIF100,2026-07-07,27293,14006,51.32
HDFCNIFBAN,2026-07-07,338170,235927,69.77
HDFCNIFIT,2026-07-07,299514,215709,72.02
HDFCNIFTY,2026-07-07,190457,151507,79.55
HDFCPSUBK,2026-07-07,103992,71436,68.69
HDFCPVTBAN,2026-07-07,513577,404442,78.75
HDFCQUAL,2026-07-07,17518,10115,57.74
HDFCSENSEX,2026-07-07,59111,40181,67.98
HDFCSILVER,2026-07-07,2833695,1055380,37.24
HDFCSML250,2026-07-07,2437669,1920939,78.8
HDFCVALUE,2026-07-07,1580,1130,71.52
HEADSUP,2026-07-07,27663,25930,93.74
HEALTHADD,2026-07-07,39910,25297,63.39
HEALTHAXIS,2026-07-07,2439,1506,61.75
HEALTHCARE,2026-07-07,40337,34886,86.49
HEALTHIETF,2026-07-07,149961,82002,54.68
HEALTHX,2026-07-07,9013,3951,43.84
HEALTHY,2026-07-07,183128,118183,64.54
HECPROJECT,2026-07-07,24557,11362,46.27
HEG,2026-07-07,1042876,477416,45.78
HEIDELBERG,2026-07-07,71254,39137,54.93
HEMIPROP,2026-07-07,298561,190877,63.93
HERANBA,2026-07-07,40202,19609,48.78
HERITGFOOD,2026-07-07,256269,159095,62.08
HEROMOTOCO,2026-07-07,676040,346539,51.26
HESTERBIO,2026-07-07,5665,3465,61.17
HEXAGON,2026-07-07,1255265,653726,52.08
HEXATRADEX,2026-07-07,1903,1497,78.67
HEXT,2026-07-07,6647743,4010507,60.33
HFCL,2026-07-07,31851432,11851138,37.21
HGINFRA,2026-07-07,49706,25277,50.85
HGM,2026-07-07,6258,4645,74.22
HGS,2026-07-07,14756,8397,56.91
HIKAL,2026-07-07,123119,56457,45.86
HIMATSEIDE,2026-07-07,407020,218727,53.74
HINDALCO,2026-07-07,4411767,2668904,60.5
HINDCOMPOS,2026-07-07,2594,1626,62.68
HINDCOPPER,2026-07-07,2312201,878344,37.99
HINDOILEXP,2026-07-07,498205,248446,49.87
HINDPETRO,2026-07-07,5627837,2747626,48.82
HINDUNILVR,2026-07-07,2552492,1662776,65.14
HINDWAREAP,2026-07-07,66739,31018,46.48
HINDZINC,2026-07-07,3458391,1607899,46.49
HIRECT,2026-07-07,66948,32924,49.18
HISARMETAL,2026-07-07,7203,3321,46.11
HITECH,2026-07-07,600695,298982,49.77
HLEGLAS,2026-07-07,846645,280735,33.16
HLVLTD,2026-07-07,185311,103458,55.83
HMAAGRO,2026-07-07,59259,40445,68.25
HMVL,2026-07-07,68459,46143,67.4
HNDFDS,2026-07-07,151035,76564,50.69
HNGSNGBEES,2026-07-07,72430,42022,58.02
HOMEFIRST,2026-07-07,146196,98636,67.47
HONASA,2026-07-07,771008,373481,48.44
HONAUT,2026-07-07,2824,1039,36.79
HONDAPOWER,2026-07-07,1994,1119,56.12
HPAL,2026-07-07,25273,17580,69.56
HPIL,2026-07-07,649,430,66.26
HPL,2026-07-07,116882,64517,55.2
HSBCGOLD,2026-07-07,2083,1004,48.2
HSCL,2026-07-07,23524955,3963083,16.85
HTMEDIA,2026-07-07,132077,88052,66.67
HUBTOWN,2026-07-07,968921,718542,74.16
HUDCO,2026-07-07,2027662,1049433,51.76
HUHTAMAKI,2026-07-07,96068,49452,51.48
HYUNDAI,2026-07-07,472253,283497,60.03
ICDSLTD,2026-07-07,676,676,100.0
ICEMAKE,2026-07-07,10135,5586,55.12
ICICIAMC,2026-07-07,320221,199492,62.3
ICICIB22,2026-07-07,760019,657957,86.57
ICICIBANK,2026-07-07,15664178,9647392,61.59
ICICIGI,2026-07-07,460961,236275,51.26
ICICIPRULI,2026-07-07,1372091,763856,55.67
ICIL,2026-07-07,237755,107919,45.39
ICRA,2026-07-07,19819,13340,67.31
IDBI,2026-07-07,3981150,1188161,29.84
IDEA,2026-07-07,382559869,79658461,20.82
IDFCFIRSTB,2026-07-07,16245821,7988975,49.18
IDFNIFTYET,2026-07-07,1268,1207,95.19
IEX,2026-07-07,2295194,1122666,48.91
IFBIND,2026-07-07,134840,79445,58.92
IFCI,2026-07-07,13928926,3716969,26.69
IFGLEXPOR,2026-07-07,122254,48359,39.56
IGARASHI,2026-07-07,95129,43770,46.01
IGCL,2026-07-07,114421,57268,50.05
IGIL,2026-07-07,477431,326500,68.39
IGL,2026-07-07,2403435,1379667,57.4
IGPL,2026-07-07,17599,10020,56.94
IIFL,2026-07-07,740728,364530,49.21
IIFLCAPS,2026-07-07,101877,66284,65.06
IITL,2026-07-07,88686,8444,9.52
IKIO,2026-07-07,1262505,190863,15.12
IKS,2026-07-07,354980,151588,42.7
IMAGICAA,2026-07-07,620961,383620,61.78
IMFA,2026-07-07,58428,27253,46.64
IMPAL,2026-07-07,22773,14194,62.33
INA,2026-07-07,302074,159812,52.9
INCREDIBLE,2026-07-07,8055,7502,93.13
INDBANK,2026-07-07,547746,219883,40.14
INDGN,2026-07-07,201482,151655,75.27
INDHOTEL,2026-07-07,4127643,2561428,62.06
INDIACEM,2026-07-07,420425,339306,80.71
INDIAGLYCO,2026-07-07,98542,50910,51.66
INDIAMART,2026-07-07,89879,46253,51.46
INDIANB,2026-07-07,4833997,3104960,64.23
INDIANCARD,2026-07-07,461,315,68.33
INDIANHUME,2026-07-07,149802,59656,39.82
INDIASHLTR,2026-07-07,203884,130770,64.14
INDIGO,2026-07-07,511111,296073,57.93
INDIGOPNTS,2026-07-07,103049,54718,53.1
INDIQUBE,2026-07-07,29022,17491,60.27
INDNIPPON,2026-07-07,90335,32382,35.85
INDOBORAX,2026-07-07,182727,91514,50.08
INDOCO,2026-07-07,211635,49786,23.52
INDOFARM,2026-07-07,573749,212021,36.95
INDORAMA,2026-07-07,130269,72934,55.99
INDOSTAR,2026-07-07,79895,34164,42.76
INDOTHAI,2026-07-07,820448,347187,42.32
INDOUS,2026-07-07,54073,51511,95.26
INDRAMEDCO,2026-07-07,125376,76059,60.66
INDSWFTLAB,2026-07-07,802407,412152,51.36
INDTERRAIN,2026-07-07,10932,8742,79.97
INDUSINDBK,2026-07-07,5804915,3449081,59.42
INDUSTOWER,2026-07-07,18946184,12671658,66.88
INFOBEAN,2026-07-07,254663,81396,31.96
INFOMEDIA,2026-07-07,19644,15427,78.53
INFRA,2026-07-07,16004,9057,56.59
INFRABEES,2026-07-07,5351,2646,49.45
INFRAIETF,2026-07-07,283679,253402,89.33
INFY,2026-07-07,18866296,9228289,48.91
INGERRAND,2026-07-07,16906,8377,49.55
INNOVACAP,2026-07-07,20430,10280,50.32
INNOVANA,2026-07-07,9434,6706,71.08
INNOVISION,2026-07-07,11132,5793,52.04
INOXGREEN,2026-07-07,1013101,433102,42.75
INOXINDIA,2026-07-07,465934,233162,50.04
INOXWIND,2026-07-07,5405475,1931645,35.73
INSECTICID,2026-07-07,14250,8395,58.91
INTELLECT,2026-07-07,592604,216352,36.51
INTENTECH,2026-07-07,25951,13169,50.75
INTERARCH,2026-07-07,37832,22128,58.49
INTERNET,2026-07-07,260791,169601,65.03
INTLCONV,2026-07-07,40220,18937,47.08
INVENTURE,2026-07-07,1407785,934965,66.41
INVPRECQ,2026-07-07,7933,5484,69.13
IOB,2026-07-07,1931038,901017,46.66
IOC,2026-07-07,16961635,8932608,52.66
IOLCP,2026-07-07,41176929,9696787,23.55
IONEXCHANG,2026-07-07,284673,105425,37.03
IPCALAB,2026-07-07,139839,84091,60.13
IPL,2026-07-07,101223,51787,51.16
IRB,2026-07-07,10201898,5421051,53.14
IRCON,2026-07-07,955149,331360,34.69
IRCTC,2026-07-07,1288328,753146,58.46
IREDA,2026-07-07,3351443,1158863,34.58
IRFC,2026-07-07,6905670,3362283,48.69
IRIS,2026-07-07,15694,9192,58.57
IRISDOREME,2026-07-07,810212,314201,38.78
IRMENERGY,2026-07-07,69644,34693,49.81
ISFT,2026-07-07,8300,6694,80.65
ISGEC,2026-07-07,36348,21063,57.95
ISHANCH,2026-07-07,2460,1874,76.18
IT,2026-07-07,1247840,658076,52.74
ITADD,2026-07-07,443673,416662,93.91
ITAXIS,2026-07-07,5697,4204,73.79
ITBEES,2026-07-07,34230827,18768543,54.83
ITBETA,2026-07-07,1747,1591,91.07
ITC,2026-07-07,18491160,10306641,55.74
ITCHOTELS,2026-07-07,5840812,2700265,46.23
ITDC,2026-07-07,13636321,919005,6.74
ITETF,2026-07-07,840874,574487,68.32
ITI,2026-07-07,307116,123671,40.27
ITIETF,2026-07-07,1747905,909696,52.04
IVALUE,2026-07-07,527556,277876,52.67
IVC,2026-07-07,91673,74925,81.73
IVP,2026-07-07,93641,46856,50.04
IVZINGOLD,2026-07-07,158461,155298,98.0
IVZINNIFTY,2026-07-07,278,214,76.98
IWP,2026-07-07,1255,384,30.6
IXIGO,2026-07-07,504303,185208,36.73
IZMO,2026-07-07,95621,47313,49.48
J&KBANK,2026-07-07,2997822,1424640,47.52
JAGRAN,2026-07-07,105978,82943,78.26
JAGSNPHARM,2026-07-07,215267,51187,23.78
JAICORPLTD,2026-07-07,281604,152160,54.03
JAINREC,2026-07-07,1414765,506539,35.8
JAIPURKURT,2026-07-07,2323,2192,94.36
JAMNAAUTO,2026-07-07,991865,546859,55.13
JARO,2026-07-07,108885,22881,21.01
JASH,2026-07-07,92300,53649,58.12
JAYAGROGN,2026-07-07,7803,4957,63.53
JAYBARMARU,2026-07-07,1920819,739474,38.5
JAYKAY,2026-07-07,112279,46568,41.48
JAYNECOIND,2026-07-07,2273209,1122571,49.38
JAYSREETEA,2026-07-07,19817,12269,61.91
JBCHEPHARM,2026-07-07,823042,600049,72.91
JBMA,2026-07-07,415839,178386,42.9
JETFREIGHT,2026-07-07,53761,39478,73.43
JGCHEM,2026-07-07,104618,28327,27.08
JHS,2026-07-07,78302,64779,82.73
JINDALPHOT,2026-07-07,1256,853,67.91
JINDALPOLY,2026-07-07,20715,11782,56.88
JINDALSAW,2026-07-07,1114616,641029,57.51
JINDALSTEL,2026-07-07,1217611,553568,45.46
JINDRILL,2026-07-07,56466,22481,39.81
JINDWORLD,2026-07-07,380898,139151,36.53
JIOFIN,2026-07-07,23069644,11652600,50.51
JISLDVREQS,2026-07-07,12981,10270,79.12
JISLJALEQS,2026-07-07,1715895,962201,56.08
JITFINFRA,2026-07-07,28114,23092,82.14
JKCEMENT,2026-07-07,44037,22327,50.7
JKIL,2026-07-07,233743,109054,46.66
JKLAKSHMI,2026-07-07,74057,47522,64.17
JKPAPER,2026-07-07,826430,306644,37.1
JKTYRE,2026-07-07,2105354,772947,36.71
JLHL,2026-07-07,26219,18623,71.03
JMA,2026-07-07,11826,7158,60.53
JMFINANCIL,2026-07-07,1655459,777002,46.94
JNKINDIA,2026-07-07,2685591,683883,25.46
JPOLYINVST,2026-07-07,2814,1511,53.7
JPPOWER,2026-07-07,42718383,17825761,41.73
JSFB,2026-07-07,1132433,713052,62.97
JSL,2026-07-07,548788,266525,48.57
JSLL,2026-07-07,533366,253784,47.58
JSWCEMENT,2026-07-07,956998,442396,46.23
JSWDULUX,2026-07-07,16265,7416,45.59
JSWENERGY,2026-07-07,3977070,2147511,54.0
JSWHL,2026-07-07,9324,5023,53.87
JSWINFRA,2026-07-07,2218232,1402095,63.21
JSWSTEEL,2026-07-07,2548642,1677301,65.81
JTEKTINDIA,2026-07-07,257591,110707,42.98
JTLIND,2026-07-07,2723735,1104525,40.55
JUBLCPL,2026-07-07,6318,3206,50.74
JUBLFOOD,2026-07-07,10879295,4232609,38.91
JUBLINGREA,2026-07-07,446111,301060,67.49
JUBLPHARMA,2026-07-07,103725,52024,50.16
JUNIORBEES,2026-07-07,295254,189696,64.25
JUNIPER,2026-07-07,52595,32396,61.6
JUSTDIAL,2026-07-07,189399,72648,38.36
JWL,2026-07-07,1027156,527712,51.38
JYOTHYLAB,2026-07-07,685860,333947,48.69
JYOTICNC,2026-07-07,1246716,366485,29.4
JYOTISTRUC,2026-07-07,3707481,1949219,52.58
KABRAEXTRU,2026-07-07,65261,27377,41.95
KAJARIACER,2026-07-07,144415,82898,57.4
KALAMANDIR,2026-07-07,511187,312837,61.2
KALPATARU,2026-07-07,47568,29752,62.55
KALYANIFRG,2026-07-07,1431,1113,77.78
KALYANKJIL,2026-07-07,24105506,5972724,24.78
KAMAHOLD,2026-07-07,2990,2624,87.76
KAMATHOTEL,2026-07-07,169248,64680,38.22
KAMOPAINTS,2026-07-07,154743,104172,67.32
KANANIIND,2026-07-07,74648,65057,87.15
KANPRPLA,2026-07-07,4840,3408,70.41
KANSAINER,2026-07-07,94594,62890,66.48
KAPSTON,2026-07-07,17499,10790,61.66
KARMAENG,2026-07-07,13465,10150,75.38
KARURVYSYA,2026-07-07,2240398,1156604,51.62
KAUSHALYA,2026-07-07,42700,9254,21.67
KAVDEFENCE,2026-07-07,80168,50637,63.16
KAYA,2026-07-07,14136,12552,88.79
KAYNES,2026-07-07,665014,209232,31.46
KCP,2026-07-07,112236,57550,51.28
KCPSUGIND,2026-07-07,68705,49473,72.01
KDDL,2026-07-07,22338,11086,49.63
KEC,2026-07-07,998126,460318,46.12
KEEPLEARN,2026-07-07,12623,7148,56.63
KEI,2026-07-07,330868,147533,44.59
