Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLATALGO,2026-04-16,132818,76611,57.68
DOLLAR,2026-04-16,118443,66737,56.35
DOLPHIN,2026-04-16,37250,18380,49.34
DOMS,2026-04-16,28442,12051,42.37
DONEAR,2026-04-16,29186,15051,51.57
DPABHUSHAN,2026-04-16,18893,10435,55.23
DPSCLTD,2026-04-16,166453,119933,72.05
DPWIRES,2026-04-16,31231,16556,53.01
DRCSYSTEMS,2026-04-16,24458,18180,74.33
DREAMFOLKS,2026-04-16,186020,115862,62.28
DREDGECORP,2026-04-16,608091,171765,28.25
DRREDDY,2026-04-16,2014236,1028874,51.08
DSFCL,2026-04-16,24167,24132,99.86
DSSL,2026-04-16,44567,19319,43.35
DTIL,2026-04-16,1118,913,81.66
DVL,2026-04-16,15667,9048,57.75
DWARKESH,2026-04-16,1264285,467878,37.01
DYCL,2026-04-16,271024,114280,42.17
DYNAMATECH,2026-04-16,16422,5989,36.47
DYNPRO,2026-04-16,25084,13119,52.3
EASEMYTRIP,2026-04-16,10231873,4977097,48.64
EBANKNIFTY,2026-04-16,3868,3421,88.44
EBBETF0430,2026-04-16,13127,11879,90.49
EBBETF0431,2026-04-16,2281,1785,78.26
EBBETF0433,2026-04-16,2380,1833,77.02
EBGNG,2026-04-16,241938,125274,51.78
ECAPINSURE,2026-04-16,101494,75335,74.23
ECLERX,2026-04-16,1037418,339856,32.76
ECOSMOBLTY,2026-04-16,228847,99358,43.42
EDELWEISS,2026-04-16,2610872,1197756,45.88
EFCIL,2026-04-16,612126,374458,61.17
EGOLD,2026-04-16,657072,635611,96.73
EICHERMOT,2026-04-16,573155,291236,50.81
EIDPARRY,2026-04-16,256845,131421,51.17
EIEL,2026-04-16,19042123,2018364,10.6
EIFFL,2026-04-16,3003,1185,39.46
EIHAHOTELS,2026-04-16,19019,11262,59.21
EIHOTEL,2026-04-16,327255,178293,54.48
EIMCOELECO,2026-04-16,53013,32047,60.45
EKC,2026-04-16,377794,179543,47.52
ELDEHSG,2026-04-16,298,282,94.63
ELECON,2026-04-16,963584,411302,42.68
ELECTCAST,2026-04-16,2698949,1089098,40.35
ELECTHERM,2026-04-16,19015,11857,62.36
ELGIEQUIP,2026-04-16,660706,341247,51.65
ELGIRUBCO,2026-04-16,696528,275133,39.5
ELIN,2026-04-16,102968,52082,50.58
ELIQUID,2026-04-16,20180,20082,99.51
ELLEN,2026-04-16,484409,224524,46.35
ELM250,2026-04-16,54493,34247,62.85
EMAMILTD,2026-04-16,675949,453887,67.15
EMAMIPAP,2026-04-16,19158,9748,50.88
EMAMIREAL,2026-04-16,26387,21169,80.23
EMCURE,2026-04-16,262335,165945,63.26
EMIL,2026-04-16,818042,273312,33.41
EMKAY,2026-04-16,47212,27314,57.85
EMMBI,2026-04-16,8772,5379,61.32
EMMVEE,2026-04-16,5818944,1789635,30.76
EMSLIMITED,2026-04-16,358829,127916,35.65
EMUDHRA,2026-04-16,51680,28819,55.76
EMULTIMQ,2026-04-16,31322,18116,57.84
ENDURANCE,2026-04-16,74714,45772,61.26
ENERGY,2026-04-16,1387587,945768,68.16
ENERGYDEV,2026-04-16,38459,30404,79.06
ENGINERSIN,2026-04-16,10361403,2681415,25.88
ENIFTY,2026-04-16,8006,8000,99.93
ENIL,2026-04-16,5792,4114,71.03
ENRIN,2026-04-16,301522,167923,55.69
ENTERO,2026-04-16,127351,86124,67.63
EPACK,2026-04-16,998544,370699,37.12
EPACKPEB,2026-04-16,783973,386220,49.26
EPIGRAL,2026-04-16,122954,54451,44.29
EPL,2026-04-16,2079708,1248661,60.04
EQUAL200,2026-04-16,7331,5471,74.63
EQUAL50,2026-04-16,1169,688,58.85
EQUAL50ADD,2026-04-16,580518,511771,88.16
EQUITASBNK,2026-04-16,1318584,600042,45.51
ERIS,2026-04-16,322173,283138,87.88
ESABINDIA,2026-04-16,4585,2457,53.59
ESAFSFB,2026-04-16,483616,341919,70.7
ESCORTS,2026-04-16,111082,55795,50.23
ESENSEX,2026-04-16,318,207,65.09
ESG,2026-04-16,38196,34655,90.73
ESILVER,2026-04-16,51962,16620,31.98
ESSARSHPNG,2026-04-16,363682,177390,48.78
ESSENTIA,2026-04-16,2943083,1962648,66.69
ESTER,2026-04-16,62338,28619,45.91
ETERNAL,2026-04-16,48279727,20398443,42.25
ETHOSLTD,2026-04-16,19939,9559,47.94
EUREKAFORB,2026-04-16,100800,59333,58.86
EUROBOND,2026-04-16,5810,3478,59.86
EUROPRATIK,2026-04-16,201160,31059,15.44
EUROTEXIND,2026-04-16,3100,1730,55.81
EVEREADY,2026-04-16,98012,50257,51.28
EVERESTIND,2026-04-16,34525,13973,40.47
EVIETF,2026-04-16,146582,71133,48.53
EVINDIA,2026-04-16,199221,135691,68.11
EXCELINDUS,2026-04-16,6319,2993,47.37
EXCELSOFT,2026-04-16,658475,382122,58.03
EXICOM,2026-04-16,868362,265564,30.58
EXIDEIND,2026-04-16,2224897,1024024,46.03
EXPLEOSOL,2026-04-16,28065,16051,57.19
EXXARO,2026-04-16,1288968,900376,69.85
FABTECH,2026-04-16,85020,38516,45.3
FACT,2026-04-16,370138,108368,29.28
FAIRCHEMOR,2026-04-16,6786,3278,48.31
FCL,2026-04-16,7592444,5138529,67.68
FCSSOFT,2026-04-16,2181044,1581874,72.53
FDC,2026-04-16,77720,42169,54.26
FEDERALBNK,2026-04-16,10948325,6320691,57.73
FEDFINA,2026-04-16,712618,417489,58.59
FIEMIND,2026-04-16,52958,24631,46.51
FILATEX,2026-04-16,785579,373897,47.6
FILATFASH,2026-04-16,22772844,20519345,90.1
FINCABLES,2026-04-16,833516,360719,43.28
FINEORG,2026-04-16,38763,16528,42.64
FINIETF,2026-04-16,648085,376114,58.03
FINKURVE,2026-04-16,142381,53444,37.54
FINOPB,2026-04-16,745790,231037,30.98
FINPIPE,2026-04-16,491976,227992,46.34
FIRSTCRY,2026-04-16,1163780,268121,23.04
FISCHER,2026-04-16,1540889,445357,28.9
FIVESTAR,2026-04-16,1658072,821340,49.54
FLAIR,2026-04-16,120266,54877,45.63
FLEXIADD,2026-04-16,142457,97191,68.22
FLEXITUFF,2026-04-16,56084,36974,65.93
FLUOROCHEM,2026-04-16,130813,103120,78.83
FMCGIETF,2026-04-16,1276880,695010,54.43
FMGOETZE,2026-04-16,39661,19430,48.99
FMNL,2026-04-16,22702,14371,63.3
FOCUS,2026-04-16,162152,54792,33.79
FOODSIN,2026-04-16,126015,67557,53.61
FORCEMOT,2026-04-16,136113,24549,18.04
FORTIS,2026-04-16,1572040,839782,53.42
FOSECOIND,2026-04-16,3339,1973,59.09
FRACTAL,2026-04-16,330504,167820,50.78
FSL,2026-04-16,70448634,4241239,6.02
FUSION,2026-04-16,399225,222999,55.86
GABRIEL,2026-04-16,453692,206761,45.57
GAEL,2026-04-16,664859,315062,47.39
GAIL,2026-04-16,9582628,5740797,59.91
GALAPREC,2026-04-16,12876,5697,44.25
GALAXYSURF,2026-04-16,47530,28279,59.5
GALLANTT,2026-04-16,51729440,2350450,4.54
GANDHAR,2026-04-16,519733,218741,42.09
GANDHITUBE,2026-04-16,6841,4167,60.91
GANECOS,2026-04-16,710500,214317,30.16
GANESHBE,2026-04-16,405042,195808,48.34
GANESHCP,2026-04-16,69600,21626,31.07
GANESHHOU,2026-04-16,120143,64072,53.33
GANGAFORGE,2026-04-16,453892,426264,93.91
GANGESSECU,2026-04-16,1127,857,76.04
GARFIBRES,2026-04-16,32672,14329,43.86
GARUDA,2026-04-16,669403,294362,43.97
GATECH,2026-04-16,6127015,2795735,45.63
GATECHDVR,2026-04-16,477080,371104,77.79
GATEWAY,2026-04-16,892360,490190,54.93
GAUDIUMIVF,2026-04-16,3279474,1100165,33.55
GAYAHWS,2026-04-16,293713,257460,87.66
GCSL,2026-04-16,30182,29510,97.77
GEECEE,2026-04-16,3849,1507,39.15
GEEKAYWIRE,2026-04-16,182459,98857,54.18
GENCON,2026-04-16,20661,7824,37.87
GENESYS,2026-04-16,378539,115525,30.52
GENUSPAPER,2026-04-16,417082,311526,74.69
GENUSPOWER,2026-04-16,746079,303263,40.65
GEOJITFSL,2026-04-16,268203,132014,49.22
GESHIP,2026-04-16,424951,242903,57.16
GFLLIMITED,2026-04-16,55081,38928,70.67
GHCL,2026-04-16,136647,73751,53.97
GHCLTEXTIL,2026-04-16,592970,408485,68.89
GICHSGFIN,2026-04-16,126953,71106,56.01
GICL,2026-04-16,680274,288064,42.35
GICRE,2026-04-16,2693397,928428,34.47
GILLANDERS,2026-04-16,19256,14665,76.16
GILLETTE,2026-04-16,15412,7659,49.7
GILT10BETA,2026-04-16,9118,6092,66.81
GILT5BETA,2026-04-16,2088,2068,99.04
GILT5YBEES,2026-04-16,558162,299126,53.59
GINNIFILA,2026-04-16,43343,25447,58.71
GIPCL,2026-04-16,1063379,483368,45.46
GKENERGY,2026-04-16,720566,253243,35.15
GKSL,2026-04-16,651845,386772,59.33
GKWLIMITED,2026-04-16,482,450,93.36
GLAND,2026-04-16,276350,237500,85.94
GLAXO,2026-04-16,34264,17160,50.08
GLENMARK,2026-04-16,434249,181826,41.87
GLFL,2026-04-16,885,885,100.0
GLOBAL,2026-04-16,238275,154249,64.74
GLOBALE,2026-04-16,16923,14730,87.04
GLOBALVECT,2026-04-16,86359,50309,58.26
GLOBE,2026-04-16,876971,724820,82.65
GLOBECIVIL,2026-04-16,124271,54718,44.03
GLOBUSSPR,2026-04-16,213200,74532,34.96
GLOSTERLTD,2026-04-16,3754,3605,96.03
GLOTTIS,2026-04-16,353723,232457,65.72
GMBREW,2026-04-16,95998,39776,41.43
GMDCLTD,2026-04-16,51557208,7803942,15.14
GMMPFAUDLR,2026-04-16,35024,15376,43.9
GMRAIRPORT,2026-04-16,11144653,4099992,36.79
GMRP&UI,2026-04-16,1938006,752905,38.85
GNA,2026-04-16,83648,39878,47.67
GNFC,2026-04-16,352816,195959,55.54
GOACARBON,2026-04-16,59594,15543,26.08
GOCLCORP,2026-04-16,218969,83005,37.91
GOCOLORS,2026-04-16,179001,78047,43.6
GODAVARIB,2026-04-16,381755,181554,47.56
GODFRYPHLP,2026-04-16,975344,237732,24.37
GODIGIT,2026-04-16,124250,64114,51.6
GODREJAGRO,2026-04-16,120895,61306,50.71
GODREJCP,2026-04-16,949254,623657,65.7
GODREJIND,2026-04-16,56909,24990,43.91
GODREJPROP,2026-04-16,968573,468424,48.36
GOKEX,2026-04-16,384580,144172,37.49
GOKUL,2026-04-16,9037,6829,75.57
GOKULAGRO,2026-04-16,388462,160340,41.28
GOLD1,2026-04-16,1656197,1097258,66.25
GOLD360,2026-04-16,15278,9366,61.3
GOLDADD,2026-04-16,612887,459236,74.93
GOLDBEES,2026-04-16,29443660,12034402,40.87
GOLDBETA,2026-04-16,4478803,3450153,77.03
GOLDBND,2026-04-16,66945,35021,52.31
GOLDCASE,2026-04-16,7871565,3567016,45.32
GOLDETF,2026-04-16,2568989,2002704,77.96
GOLDIAM,2026-04-16,1121126,325449,29.03
GOLDIETF,2026-04-16,8463060,5200532,61.45
GOLDTECH,2026-04-16,200437,96245,48.02
GOODLUCK,2026-04-16,244848,112516,45.95
GOPAL,2026-04-16,88360,42222,47.78
GOYALALUM,2026-04-16,222349,133498,60.04
GPIL,2026-04-16,5401200,2392833,44.3
GPPL,2026-04-16,1978530,939777,47.5
GPTHEALTH,2026-04-16,91117,55074,60.44
GPTINFRA,2026-04-16,113891,50069,43.96
GRANULES,2026-04-16,1079476,453277,41.99
GRAPHITE,2026-04-16,3299127,786118,23.83
GRASIM,2026-04-16,803379,481242,59.9
GRAVITA,2026-04-16,285531,121902,42.69
GREAVESCOT,2026-04-16,718990,273513,38.04
GREENLAM,2026-04-16,38329,23438,61.15
GREENPANEL,2026-04-16,466594,347301,74.43
GREENPLY,2026-04-16,791983,469324,59.26
GREENPOWER,2026-04-16,11672199,2968171,25.43
GRINDWELL,2026-04-16,116001,107067,92.3
GRINFRA,2026-04-16,165976,80769,48.66
GRMOVER,2026-04-16,1572649,193417,12.3
GROBTEA,2026-04-16,585,210,35.9
GROWW,2026-04-16,57647956,13855201,24.03
GROWWCAPM,2026-04-16,1018011,811058,79.67
GROWWCHEM,2026-04-16,32581,24485,75.15
GROWWDEFNC,2026-04-16,646472,338766,52.4
GROWWEV,2026-04-16,194161,129397,66.64
GROWWGOLD,2026-04-16,3876269,1027058,26.5
GROWWHOSPI,2026-04-16,134422,112506,83.7
GROWWLIQID,2026-04-16,894695,789442,88.24
GROWWLOVOL,2026-04-16,223837,104054,46.49
GROWWMC150,2026-04-16,486,322,66.26
GROWWMETAL,2026-04-16,1309093,655506,50.07
GROWWMOM50,2026-04-16,353174,230392,65.23
GROWWN200,2026-04-16,203716,130155,63.89
GROWWNET,2026-04-16,363581,136438,37.53
GROWWNIFTY,2026-04-16,770157,663191,86.11
GROWWNXT50,2026-04-16,10826,7732,71.42
GROWWPOWER,2026-04-16,4922675,2744978,55.76
GROWWPSE,2026-04-16,5074,4907,96.71
GROWWPSUBK,2026-04-16,73932,12082,16.34
GROWWRAIL,2026-04-16,774038,521962,67.43
GROWWRLTY,2026-04-16,408256,280740,68.77
GROWWSC250,2026-04-16,365283,292844,80.17
GROWWSLVR,2026-04-16,3315033,993499,29.97
GRPLTD,2026-04-16,9517,5979,62.82
GRSE,2026-04-16,1261148,313614,24.87
GRWRHITECH,2026-04-16,74624,38110,51.07
GSEC10ABSL,2026-04-16,13,13,100.0
GSEC10IETF,2026-04-16,16154,10133,62.73
GSEC10YEAR,2026-04-16,29072,18066,62.14
GSEC5IETF,2026-04-16,4364,4358,99.86
GSFC,2026-04-16,1072711,467961,43.62
GSLSU,2026-04-16,73381,36635,49.92
GSPCROP,2026-04-16,439919,277264,63.03
GSPL,2026-04-16,1608909,663814,41.26
GSS,2026-04-16,359167,163861,45.62
GTECJAINX,2026-04-16,522,370,70.88
GTL,2026-04-16,423375,272962,64.47
GTLINFRA,2026-04-16,39903523,21947482,55.0
GTPL,2026-04-16,349782,135043,38.61
GUFICBIO,2026-04-16,25263,12128,48.01
GUJALKALI,2026-04-16,2564048,339655,13.25
GUJAPOLLO,2026-04-16,26810,13749,51.28
GUJGASLTD,2026-04-16,1433104,623654,43.52
GUJRAFFIA,2026-04-16,6297,5337,84.75
GUJTHEM,2026-04-16,89501,46359,51.8
GULFOILLUB,2026-04-16,89945,34212,38.04
GULFPETRO,2026-04-16,83392,53501,64.16
GULPOLY,2026-04-16,116756,66130,56.64
GVPTECH,2026-04-16,80356,56803,70.69
GVT&D,2026-04-16,493133,311829,63.23
HAL,2026-04-16,2251283,716927,31.85
HALDER,2026-04-16,4822,3297,68.37
HALEOSLABS,2026-04-16,808,707,87.5
HAPPSTMNDS,2026-04-16,1241850,497523,40.06
HAPPYFORGE,2026-04-16,110697,50510,45.63
HARDWYN,2026-04-16,3332302,1673936,50.23
HARIOMPIPE,2026-04-16,249441,107083,42.93
HARRMALAYA,2026-04-16,4203,2470,58.77
HARSHA,2026-04-16,251241,75172,29.92
HATHWAY,2026-04-16,2877447,1531576,53.23
HATSUN,2026-04-16,16777,10792,64.33
HAVELLS,2026-04-16,992284,485939,48.97
HAVISHA,2026-04-16,135039,62317,46.15
HBLENGINE,2026-04-16,1580225,547610,34.65
HBSL,2026-04-16,3385,2245,66.32
HCC,2026-04-16,39216078,15101643,38.51
HCG,2026-04-16,406945,236063,58.01
HCL-INSYS,2026-04-16,389934,248246,63.66
HCLTECH,2026-04-16,5229848,2961588,56.63
HDBFS,2026-04-16,12462293,2802299,22.49
HDFCAMC,2026-04-16,2949659,1394507,47.28
HDFCBANK,2026-04-16,62861293,26540350,42.22
HDFCBSE500,2026-04-16,25767,13620,52.86
HDFCGOLD,2026-04-16,6676265,4059713,60.81
HDFCGROWTH,2026-04-16,58082,49838,85.81
HDFCLIFE,2026-04-16,3022526,1343719,44.46
HDFCLIQUID,2026-04-16,17760,13652,76.87
HDFCLOWVOL,2026-04-16,20201,10722,53.08
HDFCMID150,2026-04-16,981930,519365,52.89
HDFCMOMENT,2026-04-16,232263,191019,82.24
HDFCNEXT50,2026-04-16,78454,53655,68.39
HDFCNIF100,2026-04-16,51014,37057,72.64
HDFCNIFBAN,2026-04-16,930149,594988,63.97
HDFCNIFIT,2026-04-16,240522,137183,57.04
HDFCNIFTY,2026-04-16,314603,247187,78.57
HDFCPSUBK,2026-04-16,27129,14122,52.05
HDFCPVTBAN,2026-04-16,193817,135516,69.92
HDFCQUAL,2026-04-16,10680,7367,68.98
HDFCSENSEX,2026-04-16,156981,128284,81.72
HDFCSILVER,2026-04-16,5363593,2440101,45.49
HDFCSML250,2026-04-16,1827312,1117278,61.14
HDFCVALUE,2026-04-16,3556,3244,91.23
HEADSUP,2026-04-16,179152,84304,47.06
HEALTHADD,2026-04-16,775,614,79.23
HEALTHCARE,2026-04-16,19310,17594,91.11
HEALTHIETF,2026-04-16,86307,45802,53.07
HEALTHY,2026-04-16,434245,264557,60.92
HECPROJECT,2026-04-16,39730,23729,59.73
HEG,2026-04-16,7515254,2016074,26.83
HEIDELBERG,2026-04-16,54005,31334,58.02
HEMIPROP,2026-04-16,694079,338653,48.79
HERANBA,2026-04-16,62632,25880,41.32
HERITGFOOD,2026-04-16,249396,120182,48.19
HEROMOTOCO,2026-04-16,920301,440747,47.89
HESTERBIO,2026-04-16,2826,2021,71.51
HEXATRADEX,2026-04-16,4868,4113,84.49
HEXT,2026-04-16,330566,143994,43.56
HFCL,2026-04-16,58647228,19470346,33.2
HGINFRA,2026-04-16,916520,208302,22.73
HGM,2026-04-16,7430,6710,90.31
HGS,2026-04-16,23751,14256,60.02
HIKAL,2026-04-16,190391,79187,41.59
HILINFRA,2026-04-16,257002,137960,53.68
HILTON,2026-04-16,7201527,2381916,33.08
HIMATSEIDE,2026-04-16,808148,425377,52.64
HINDALCO,2026-04-16,10942179,6379840,58.31
HINDCOMPOS,2026-04-16,230318,52248,22.69
HINDCON,2026-04-16,36989,18043,48.78
HINDCOPPER,2026-04-16,7656137,2152101,28.11
HINDOILEXP,2026-04-16,1042653,318185,30.52
HINDPETRO,2026-04-16,6336442,3409600,53.81
HINDUNILVR,2026-04-16,1845734,1044651,56.6
HINDWAREAP,2026-04-16,87287,47580,54.51
HINDZINC,2026-04-16,7726706,2778806,35.96
HIRECT,2026-04-16,394421,105474,26.74
HISARMETAL,2026-04-16,3345,1731,51.75
HITECH,2026-04-16,517372,255285,49.34
HITECHCORP,2026-04-16,8897,4670,52.49
HLEGLAS,2026-04-16,148005,72073,48.7
HLVLTD,2026-04-16,543146,358327,65.97
HMAAGRO,2026-04-16,787324,567103,72.03
HMVL,2026-04-16,25006,12663,50.64
HNDFDS,2026-04-16,74498,33229,44.6
HNGSNGBEES,2026-04-16,164684,109055,66.22
HOMEFIRST,2026-04-16,216929,157893,72.79
HONASA,2026-04-16,861089,471642,54.77
HONAUT,2026-04-16,13916,5807,41.73
HONDAPOWER,2026-04-16,6524,2128,32.62
HPAL,2026-04-16,81671,46194,56.56
HPIL,2026-04-16,3825,2108,55.11
HPL,2026-04-16,242070,103418,42.72
HSBCGOLD,2026-04-16,8789,7978,90.77
HSCL,2026-04-16,3588761,646639,18.02
HTMEDIA,2026-04-16,23484,19145,81.52
HUBTOWN,2026-04-16,800290,438381,54.78
HUDCO,2026-04-16,5571862,1231680,22.11
HUHTAMAKI,2026-04-16,118029,53688,45.49
HYBRIDFIN,2026-04-16,57395,44363,77.29
HYUNDAI,2026-04-16,1528435,538471,35.23
IBULLSLTD,2026-04-16,31703824,16755551,52.85
ICEMAKE,2026-04-16,44897,20133,44.84
ICICIAMC,2026-04-16,816006,484940,59.43
ICICIB22,2026-04-16,1749913,1478834,84.51
ICICIBANK,2026-04-16,24017236,7248933,30.18
ICICIGI,2026-04-16,1196369,307095,25.67
ICICIPRULI,2026-04-16,3015840,2201350,72.99
ICIL,2026-04-16,642028,254522,39.64
ICRA,2026-04-16,4222,2166,51.3
IDBI,2026-04-16,11212539,4139893,36.92
IDEA,2026-04-16,457206154,113826797,24.9
IDEAFORGE,2026-04-16,405824,149300,36.79
IDFCFIRSTB,2026-04-16,35142366,16765136,47.71
IDFNIFTYET,2026-04-16,1057,701,66.32
IEX,2026-04-16,6084951,2454714,40.34
IFBAGRO,2026-04-16,15313,8341,54.47
IFBIND,2026-04-16,33579,16033,47.75
IFCI,2026-04-16,33127586,10120322,30.55
IFGLEXPOR,2026-04-16,16156,6682,41.36
IGARASHI,2026-04-16,154424,44407,28.76
IGCL,2026-04-16,283112,180584,63.79
IGIL,2026-04-16,1647133,478776,29.07
IGL,2026-04-16,3214743,1662047,51.7
IGPL,2026-04-16,32148,16404,51.03
IIFL,2026-04-16,1349409,607870,45.05
IIFLCAPS,2026-04-16,341236,177404,51.99
IITL,2026-04-16,100564,8542,8.49
IKIO,2026-04-16,74889,37663,50.29
IKS,2026-04-16,235089,143944,61.23
IMAGICAA,2026-04-16,623641,313904,50.33
IMFA,2026-04-16,1311667,335809,25.6
IMPAL,2026-04-16,4734,3511,74.17
INA,2026-04-16,1861504,473440,25.43
INCREDIBLE,2026-04-16,2898,1145,39.51
INDBANK,2026-04-16,54951,34919,63.55
INDGN,2026-04-16,132749,68576,51.66
INDHOTEL,2026-04-16,3134706,1524265,48.63
INDIACEM,2026-04-16,355532,107030,30.1
INDIAGLYCO,2026-04-16,169507,70838,41.79
INDIAMART,2026-04-16,127876,80994,63.34
INDIANB,2026-04-16,2516529,1024396,40.71
INDIANCARD,2026-04-16,8048,4599,57.14
INDIANHUME,2026-04-16,81299,63991,78.71
INDIASHLTR,2026-04-16,93007,54218,58.29
INDIGO,2026-04-16,1474798,674090,45.71
INDIGOPNTS,2026-04-16,100270,42219,42.11
INDIQUBE,2026-04-16,1495907,423651,28.32
INDNIPPON,2026-04-16,40605,26171,64.45
INDOAMIN,2026-04-16,95225,59815,62.81
INDOBORAX,2026-04-16,71937,60891,84.64
INDOCO,2026-04-16,22186,9774,44.05
INDOFARM,2026-04-16,191741,90164,47.02
INDORAMA,2026-04-16,215381,118701,55.11
INDOSTAR,2026-04-16,74079,31427,42.42
INDOTECH,2026-04-16,218137,70716,32.42
INDOTHAI,2026-04-16,558473,411695,73.72
INDOUS,2026-04-16,30544,14312,46.86
INDOWIND,2026-04-16,1843405,1039521,56.39
INDRAMEDCO,2026-04-16,269034,164932,61.31
INDSWFTLAB,2026-04-16,1705373,765353,44.88
INDTERRAIN,2026-04-16,10045,7997,79.61
INDUSINDBK,2026-04-16,3785293,1534583,40.54
INDUSTOWER,2026-04-16,9807849,6499375,66.27
INFOBEAN,2026-04-16,1757356,470550,26.78
INFOMEDIA,2026-04-16,71709,58084,81.0
INFRA,2026-04-16,44737,18668,41.73
INFRABEES,2026-04-16,17449,9520,54.56
INFRAIETF,2026-04-16,209490,158771,75.79
INFY,2026-04-16,18527029,7627528,41.17
INGERRAND,2026-04-16,17302,8813,50.94
INNOVACAP,2026-04-16,39324,23428,59.58
INNOVANA,2026-04-16,25896,13466,52.0
INNOVISION,2026-04-16,112188,36176,32.25
INOXGREEN,2026-04-16,2485547,1219825,49.08
INOXINDIA,2026-04-16,359861,132446,36.8
INOXWIND,2026-04-16,28416768,9026780,31.77
INSECTICID,2026-04-16,29419,15749,53.53
INTELLECT,2026-04-16,912657,364893,39.98
INTENTECH,2026-04-16,56987,45008,78.98
INTERARCH,2026-04-16,59830,31257,52.24
INTERNET,2026-04-16,276228,202164,73.19
INTLCONV,2026-04-16,60328,33686,55.84
INVENTURE,2026-04-16,2864327,2131272,74.41
IOB,2026-04-16,3683496,1418062,38.5
IOC,2026-04-16,13154143,6735343,51.2
IOLCP,2026-04-16,1150847,522993,45.44
IONEXCHANG,2026-04-16,184712,96855,52.44
IPCALAB,2026-04-16,187941,98652,52.49
IPL,2026-04-16,94842,40626,42.84
IRB,2026-04-16,19322122,8551553,44.26
IRCON,2026-04-16,5544074,1405207,25.35
IRCTC,2026-04-16,1415200,582960,41.19
IREDA,2026-04-16,17603153,3920666,22.27
IRFC,2026-04-16,21466219,5018724,23.38
IRIS,2026-04-16,24619,13602,55.25
IRISDOREME,2026-04-16,451633,246321,54.54
IRMENERGY,2026-04-16,141915,55583,39.17
ISFT,2026-04-16,8352,6087,72.88
ISGEC,2026-04-16,65892,30841,46.81
ISHANCH,2026-04-16,100904,57185,56.67
IT,2026-04-16,958798,783826,81.75
ITADD,2026-04-16,73835,47457,64.27
ITBEES,2026-04-16,14859899,8141385,54.79
ITBETA,2026-04-16,831,784,94.34
ITC,2026-04-16,16512053,8329818,50.45
ITCHOTELS,2026-04-16,4630530,2599293,56.13
ITDC,2026-04-16,861308,129142,14.99
ITETF,2026-04-16,893661,349717,39.13
ITI,2026-04-16,808172,237718,29.41
ITIETF,2026-04-16,699917,367965,52.57
IVALUE,2026-04-16,117454,58458,49.77
IVC,2026-04-16,167021,117715,70.48
IVP,2026-04-16,6062,4357,71.87
IVZINGOLD,2026-04-16,694,607,87.46
IVZINNIFTY,2026-04-16,55,55,100.0
IXIGO,2026-04-16,3478960,1972298,56.69
J&KBANK,2026-04-16,7825564,3394468,43.38
JAGRAN,2026-04-16,445788,332961,74.69
JAGSNPHARM,2026-04-16,116369,81796,70.29
JAIBALAJI,2026-04-16,2336093,824487,35.29
JAICORPLTD,2026-04-16,1343295,333729,24.84
JAINREC,2026-04-16,694750,310290,44.66
JAIPURKURT,2026-04-16,15249,7995,52.43
JAMNAAUTO,2026-04-16,5234703,2392595,45.71
JARO,2026-04-16,124844,43303,34.69
JASH,2026-04-16,187210,109063,58.26
JAYAGROGN,2026-04-16,12366,5319,43.01
JAYBARMARU,2026-04-16,1480603,441169,29.8
JAYKAY,2026-04-16,140891,71038,50.42
JAYNECOIND,2026-04-16,20177670,6826214,33.83
JAYSREETEA,2026-04-16,23441,14410,61.47
JBCHEPHARM,2026-04-16,201603,140367,69.63
JBMA,2026-04-16,941611,257211,27.32
JETFREIGHT,2026-04-16,21722,20074,92.41
JGCHEM,2026-04-16,69383,32791,47.26
JHS,2026-04-16,115171,78994,68.59
JINDALPHOT,2026-04-16,5061,1980,39.12
JINDALPOLY,2026-04-16,77469,24021,31.01
JINDALSAW,2026-04-16,3303926,1116758,33.8
JINDALSTEL,2026-04-16,1381465,716258,51.85
JINDRILL,2026-04-16,227042,77458,34.12
JINDWORLD,2026-04-16,803026,306755,38.2
JIOFIN,2026-04-16,26180404,12166665,46.47
JISLDVREQS,2026-04-16,14206,9767,68.75
JISLJALEQS,2026-04-16,5317312,2465712,46.37
JKCEMENT,2026-04-16,68904,31470,45.67
JKIL,2026-04-16,149874,75959,50.68
JKIPL,2026-04-16,482702,294881,61.09
JKLAKSHMI,2026-04-16,125827,59581,47.35
JKPAPER,2026-04-16,254011,105802,41.65
JKTYRE,2026-04-16,1380716,637550,46.18
JLHL,2026-04-16,11897,6654,55.93
JMA,2026-04-16,4500,3339,74.2
JMFINANCIL,2026-04-16,1728082,696700,40.32
JNKINDIA,2026-04-16,339252,130668,38.52
JOCIL,2026-04-16,7540,6230,82.63
JPOLYINVST,2026-04-16,33043,8380,25.36
JPPOWER,2026-04-16,305157107,69673037,22.83
JSFB,2026-04-16,165466,93553,56.54
JSL,2026-04-16,841147,396031,47.08
JSLL,2026-04-16,163178,82442,50.52
JSWCEMENT,2026-04-16,1460750,858600,58.78
JSWDULUX,2026-04-16,32555,26003,79.87
JSWENERGY,2026-04-16,5529938,2417176,43.71
JSWHL,2026-04-16,4819,2499,51.86
JSWINFRA,2026-04-16,2288340,1210509,52.9
JSWSTEEL,2026-04-16,2686363,1499563,55.82
JTEKTINDIA,2026-04-16,162056,118406,73.06
JTLIND,2026-04-16,1638575,722154,44.07
