Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DIVGIITTS,2026-04-22,28238,14225,50.38
DIVIDEND,2026-04-22,4715,4167,88.38
DIVISLAB,2026-04-22,226547,124180,54.81
DIVOPPBEES,2026-04-22,33016,19536,59.17
DIXON,2026-04-22,474026,136892,28.88
DLF,2026-04-22,3636503,1776895,48.86
DLINKINDIA,2026-04-22,77097,40551,52.6
DMART,2026-04-22,325451,153976,47.31
DMCC,2026-04-22,29457,20204,68.59
DNAMEDIA,2026-04-22,30616,24871,81.24
DODLA,2026-04-22,38037,17667,46.45
DOLATALGO,2026-04-22,78862,47132,59.77
DOLLAR,2026-04-22,51468,24153,46.93
DOLPHIN,2026-04-22,34695,20799,59.95
DOMS,2026-04-22,85086,37459,44.02
DONEAR,2026-04-22,28469,15339,53.88
DPABHUSHAN,2026-04-22,44801,15980,35.67
DPSCLTD,2026-04-22,298725,158600,53.09
DPWIRES,2026-04-22,18151,10561,58.18
DRAGARWQ,2026-04-22,199,102,51.26
DRCSYSTEMS,2026-04-22,30701,19817,64.55
DREAMFOLKS,2026-04-22,126910,54129,42.65
DREDGECORP,2026-04-22,223236,92068,41.24
DRREDDY,2026-04-22,1573272,959404,60.98
DSFCL,2026-04-22,58277,37762,64.8
DSSL,2026-04-22,25445,13503,53.07
DTIL,2026-04-22,696,501,71.98
DVL,2026-04-22,9608,6240,64.95
DWARKESH,2026-04-22,3356987,1257905,37.47
DYCL,2026-04-22,124772,46491,37.26
DYNAMATECH,2026-04-22,111645,32214,28.85
DYNPRO,2026-04-22,10897,6626,60.81
EASEMYTRIP,2026-04-22,8606677,3967943,46.1
EBANKNIFTY,2026-04-22,4524,4096,90.54
EBBETF0430,2026-04-22,10194,7379,72.39
EBBETF0431,2026-04-22,5971,5472,91.64
EBBETF0433,2026-04-22,5146,3503,68.07
EBGNG,2026-04-22,956603,596144,62.32
ECAPINSURE,2026-04-22,143431,131974,92.01
ECLERX,2026-04-22,606629,334631,55.16
ECOSMOBLTY,2026-04-22,148174,71281,48.11
EDELWEISS,2026-04-22,6213046,3091196,49.75
EFCIL,2026-04-22,237299,152321,64.19
EGOLD,2026-04-22,591675,579777,97.99
EICHERMOT,2026-04-22,497850,273713,54.98
EIDPARRY,2026-04-22,277449,123182,44.4
EIEL,2026-04-22,2048116,509312,24.87
EIFFL,2026-04-22,12864,8763,68.12
EIHAHOTELS,2026-04-22,16111,7645,47.45
EIHOTEL,2026-04-22,178987,70784,39.55
EIMCOELECO,2026-04-22,22905,13543,59.13
EKC,2026-04-22,283174,191262,67.54
ELANTAS,2026-04-22,855,623,72.87
ELCIDIN,2026-04-22,34,21,61.76
ELDEHSG,2026-04-22,706,509,72.1
ELECON,2026-04-22,2483381,777175,31.3
ELECTCAST,2026-04-22,2772479,1111837,40.1
ELECTHERM,2026-04-22,7125,3609,50.65
ELGIEQUIP,2026-04-22,1208125,845924,70.02
ELGIRUBCO,2026-04-22,60485,39817,65.83
ELIN,2026-04-22,150580,84696,56.25
ELIQUID,2026-04-22,1351,1070,79.2
ELITECON,2026-04-22,386196,327975,84.92
ELLEN,2026-04-22,417318,268958,64.45
ELM250,2026-04-22,37479,26563,70.87
ELPROINTL,2026-04-22,42396,28596,67.45
EMAMILTD,2026-04-22,1532084,775505,50.62
EMAMIPAP,2026-04-22,30296,19295,63.69
EMAMIREAL,2026-04-22,181153,80218,44.28
EMCURE,2026-04-22,93887,47453,50.54
EMIL,2026-04-22,537069,239468,44.59
EMKAY,2026-04-22,35034,17329,49.46
EMMBI,2026-04-22,32223,18434,57.21
EMMVEE,2026-04-22,3063634,1341597,43.79
EMPOWER,2026-04-22,830233,819218,98.67
EMSLIMITED,2026-04-22,357202,119786,33.53
EMUDHRA,2026-04-22,64163,26159,40.77
EMULTIMQ,2026-04-22,43978,39566,89.97
ENDURANCE,2026-04-22,87375,52418,59.99
ENERGY,2026-04-22,1242954,1032770,83.09
ENERGYDEV,2026-04-22,14075,11775,83.66
ENGINERSIN,2026-04-22,6097611,2527331,41.45
ENIFTY,2026-04-22,10719,9756,91.02
ENIL,2026-04-22,8073,5383,66.68
ENRIN,2026-04-22,477291,234282,49.09
ENTERO,2026-04-22,46418,27724,59.73
EPACK,2026-04-22,463992,211601,45.6
EPACKPEB,2026-04-22,651446,245027,37.61
EPIGRAL,2026-04-22,49591,24650,49.71
EPL,2026-04-22,759346,426087,56.11
EQUAL200,2026-04-22,110227,93521,84.84
EQUAL50,2026-04-22,791,736,93.05
EQUAL50ADD,2026-04-22,17231,15261,88.57
EQUITASBNK,2026-04-22,1483143,771956,52.05
ERIS,2026-04-22,177974,114485,64.33
ESABINDIA,2026-04-22,5341,3122,58.45
ESAFSFB,2026-04-22,511232,358636,70.15
ESCORTS,2026-04-22,71741,40841,56.93
ESENSEX,2026-04-22,9997,9300,93.03
ESG,2026-04-22,31605,25951,82.11
ESILVER,2026-04-22,11217,4395,39.18
ESSARSHPNG,2026-04-22,119607,67155,56.15
ESSENTIA,2026-04-22,2483749,1267257,51.02
ESTER,2026-04-22,51426,27433,53.34
ETERNAL,2026-04-22,45717764,27031658,59.13
ETHOSLTD,2026-04-22,365568,64314,17.59
EUREKAFORB,2026-04-22,131338,91696,69.82
EUROBOND,2026-04-22,3764,3336,88.63
EUROPRATIK,2026-04-22,201408,34427,17.09
EUROTEXIND,2026-04-22,1659,1173,70.71
EVEREADY,2026-04-22,705233,198639,28.17
EVERESTIND,2026-04-22,10078,8287,82.23
EVIETF,2026-04-22,166658,105285,63.17
EVINDIA,2026-04-22,348497,251028,72.03
EXCELINDUS,2026-04-22,5479,2788,50.89
EXCELSOFT,2026-04-22,420098,229123,54.54
EXICOM,2026-04-22,2902251,729967,25.15
EXIDEIND,2026-04-22,15696406,2179049,13.88
EXPLEOSOL,2026-04-22,34244,21065,61.51
EXXARO,2026-04-22,116075,76803,66.17
FABTECH,2026-04-22,46224,19144,41.42
FACT,2026-04-22,864668,246145,28.47
FAIRCHEMOR,2026-04-22,2924,1345,46.0
FCL,2026-04-22,4145394,1952499,47.1
FDC,2026-04-22,35892,21103,58.8
FEDDERSHOL,2026-04-22,402006,394862,98.22
FEDERALBNK,2026-04-22,6443950,3555967,55.18
FEDFINA,2026-04-22,949772,521160,54.87
FERMENTA,2026-04-22,12911,7125,55.19
FIEMIND,2026-04-22,43794,26287,60.02
FILATEX,2026-04-22,439213,227551,51.81
FINCABLES,2026-04-22,481742,252890,52.49
FINEORG,2026-04-22,12579,5535,44.0
FINIETF,2026-04-22,414102,231811,55.98
FINKURVE,2026-04-22,293502,217425,74.08
FINOPB,2026-04-22,373514,136014,36.41
FINPIPE,2026-04-22,398728,212140,53.2
FIRSTCRY,2026-04-22,1816274,677024,37.28
FISCHER,2026-04-22,2185502,888314,40.65
FIVESTAR,2026-04-22,2222843,862874,38.82
FLAIR,2026-04-22,74122,25371,34.23
FLEXIADD,2026-04-22,91655,73024,79.67
FLEXITUFF,2026-04-22,17690,12924,73.06
FLUOROCHEM,2026-04-22,23066,10629,46.08
FMCGIETF,2026-04-22,3264320,1884217,57.72
FMGOETZE,2026-04-22,53054,19700,37.13
FMNL,2026-04-22,19392,13670,70.49
FOCUS,2026-04-22,49403,25486,51.59
FOODSIN,2026-04-22,145619,80916,55.57
FORCEMOT,2026-04-22,59737,11624,19.46
FORTIS,2026-04-22,2678373,1424100,53.17
FOSECOIND,2026-04-22,2511,1452,57.83
FRACTAL,2026-04-22,1046145,403422,38.56
FRONTSP,2026-04-22,18921,10323,54.56
FSL,2026-04-22,8492744,3913475,46.08
FUSION,2026-04-22,755489,550153,72.82
GABRIEL,2026-04-22,272021,122588,45.07
GAEL,2026-04-22,1300369,500515,38.49
GAIL,2026-04-22,14769257,7893746,53.45
GALAPREC,2026-04-22,9226,5263,57.05
GALAXYSURF,2026-04-22,6733,3974,59.02
GALLANTT,2026-04-22,1835172,176889,9.64
GANDHAR,2026-04-22,94436,61759,65.4
GANDHITUBE,2026-04-22,2964,2214,74.7
GANECOS,2026-04-22,164666,63202,38.38
GANESHBE,2026-04-22,155660,83668,53.75
GANESHCP,2026-04-22,73901,38626,52.27
GANESHHOU,2026-04-22,42431,15596,36.76
GANGAFORGE,2026-04-22,198688,138358,69.64
GANGESSECU,2026-04-22,1430,836,58.46
GARFIBRES,2026-04-22,50183,28078,55.95
GARUDA,2026-04-22,394478,132212,33.52
GATECH,2026-04-22,3889243,2508941,64.51
GATECHDVR,2026-04-22,803432,357213,44.46
GATEWAY,2026-04-22,432018,235215,54.45
GAUDIUMIVF,2026-04-22,7023005,1557132,22.17
GAYAHWS,2026-04-22,686499,377731,55.02
GCSL,2026-04-22,117614,39919,33.94
GEECEE,2026-04-22,5899,5573,94.47
GEEKAYWIRE,2026-04-22,122229,61748,50.52
GENCON,2026-04-22,21441,14496,67.61
GENESYS,2026-04-22,289673,108133,37.33
GENUSPAPER,2026-04-22,51544,35405,68.69
GENUSPOWER,2026-04-22,462166,218073,47.18
GEOJITFSL,2026-04-22,285199,151694,53.19
GESHIP,2026-04-22,233855,118207,50.55
GFLLIMITED,2026-04-22,27045,17263,63.83
GHCL,2026-04-22,58365,28670,49.12
GHCLTEXTIL,2026-04-22,399512,256899,64.3
GICHSGFIN,2026-04-22,144888,80037,55.24
GICL,2026-04-22,652719,365505,56.0
GICRE,2026-04-22,439663,221987,50.49
GILLANDERS,2026-04-22,468,458,97.86
GILLETTE,2026-04-22,30109,17647,58.61
GILT10BETA,2026-04-22,1092,897,82.14
GILT5BETA,2026-04-22,1478,1245,84.24
GILT5YBEES,2026-04-22,130664,76645,58.66
GINNIFILA,2026-04-22,61087,37939,62.11
GIPCL,2026-04-22,423598,236611,55.86
GKENERGY,2026-04-22,924425,424161,45.88
GKSL,2026-04-22,383148,258955,67.59
GKWLIMITED,2026-04-22,928,738,79.53
GLAND,2026-04-22,91491,66827,73.04
GLAXO,2026-04-22,58615,29387,50.14
GLENMARK,2026-04-22,323261,155110,47.98
GLOBAL,2026-04-22,43796,27401,62.57
GLOBALE,2026-04-22,31330,24997,79.79
GLOBALVECT,2026-04-22,9092,4852,53.37
GLOBE,2026-04-22,218795,150302,68.7
GLOBECIVIL,2026-04-22,48762,23420,48.03
GLOBUSSPR,2026-04-22,63454,33045,52.08
GLOSTERLTD,2026-04-22,1049,971,92.56
GLOTTIS,2026-04-22,811062,316703,39.05
GMBREW,2026-04-22,46075,27126,58.87
GMDCLTD,2026-04-22,3110507,624166,20.07
GMMPFAUDLR,2026-04-22,19906,11021,55.37
GMRAIRPORT,2026-04-22,11305254,5634664,49.84
GMRP&UI,2026-04-22,2798712,1957215,69.93
GNA,2026-04-22,132701,75890,57.19
GNFC,2026-04-22,232135,113730,48.99
GNRL,2026-04-22,5807,4463,76.86
GOACARBON,2026-04-22,18364,9497,51.72
GOCLCORP,2026-04-22,98426,42956,43.64
GOCOLORS,2026-04-22,146556,76393,52.13
GODAVARIB,2026-04-22,301650,172886,57.31
GODFRYPHLP,2026-04-22,1280482,347276,27.12
GODIGIT,2026-04-22,187919,67481,35.91
GODREJAGRO,2026-04-22,64019,33971,53.06
GODREJCP,2026-04-22,1740658,1050412,60.35
GODREJIND,2026-04-22,66027,24767,37.51
GODREJPROP,2026-04-22,1104833,521462,47.2
GOKEX,2026-04-22,429032,195699,45.61
GOKUL,2026-04-22,43747,23641,54.04
GOKULAGRO,2026-04-22,27320682,1610605,5.9
GOLD1,2026-04-22,4172863,3608506,86.48
GOLD360,2026-04-22,17437,10028,57.51
GOLDADD,2026-04-22,907605,793465,87.42
GOLDBEES,2026-04-22,22336874,10293836,46.08
GOLDBETA,2026-04-22,435468,218665,50.21
GOLDBND,2026-04-22,55390,24690,44.57
GOLDCASE,2026-04-22,6010070,1751944,29.15
GOLDETF,2026-04-22,581107,362556,62.39
GOLDIAM,2026-04-22,558882,192880,34.51
GOLDIETF,2026-04-22,4324713,2768442,64.01
GOLDTECH,2026-04-22,42443,24058,56.68
GOODLUCK,2026-04-22,69071,36338,52.61
GOODYEAR,2026-04-22,2907,2032,69.9
GOPAL,2026-04-22,64105,26025,40.6
GOYALALUM,2026-04-22,115779,83247,71.9
GPIL,2026-04-22,1523019,615032,40.38
GPPL,2026-04-22,870955,485471,55.74
GPTHEALTH,2026-04-22,39956,21460,53.71
GPTINFRA,2026-04-22,259264,126559,48.81
GRANDOAK,2026-04-22,1156,1102,95.33
GRANULES,2026-04-22,1315243,662167,50.35
GRAPHITE,2026-04-22,1643267,412195,25.08
GRASIM,2026-04-22,924150,532807,57.65
GRAUWEIL,2026-04-22,304180,165459,54.4
GRAVISSHO,2026-04-22,43300,30309,70.0
GRAVITA,2026-04-22,172305,91672,53.2
GREAVESCOT,2026-04-22,764568,325612,42.59
GREENLAM,2026-04-22,36542,22044,60.33
GREENPANEL,2026-04-22,98652,41135,41.7
GREENPLY,2026-04-22,166964,89601,53.66
GREENPOWER,2026-04-22,7070541,2514200,35.56
GRINDWELL,2026-04-22,52359,30726,58.68
GRINFRA,2026-04-22,98562,51136,51.88
GRMOVER,2026-04-22,1625696,341690,21.02
GROBTEA,2026-04-22,222,125,56.31
GROWW,2026-04-22,122276331,15572837,12.74
GROWWCAPM,2026-04-22,605967,433363,71.52
GROWWCHEM,2026-04-22,38763,30498,78.68
GROWWDEFNC,2026-04-22,678093,503481,74.25
GROWWEV,2026-04-22,178886,132261,73.94
GROWWGOLD,2026-04-22,2481612,721599,29.08
GROWWHOSPI,2026-04-22,185549,140337,75.63
GROWWLIQID,2026-04-22,252621,216503,85.7
GROWWLOVOL,2026-04-22,26620,19676,73.91
GROWWMC150,2026-04-22,485,277,57.11
GROWWMETAL,2026-04-22,815565,433807,53.19
GROWWMOM50,2026-04-22,223236,167638,75.09
GROWWN200,2026-04-22,150109,144669,96.38
GROWWNET,2026-04-22,313784,200063,63.76
GROWWNIFTY,2026-04-22,414407,322519,77.83
GROWWNXT50,2026-04-22,7008,3704,52.85
GROWWPOWER,2026-04-22,7448649,6429004,86.31
GROWWPSE,2026-04-22,5290,2896,54.74
GROWWPSUBK,2026-04-22,24430,19522,79.91
GROWWRAIL,2026-04-22,432758,333502,77.06
GROWWRLTY,2026-04-22,425354,342406,80.5
GROWWSC250,2026-04-22,243538,230174,94.51
GROWWSLVR,2026-04-22,2601389,882646,33.93
GRPLTD,2026-04-22,2612,2111,80.82
GRSE,2026-04-22,2097582,644629,30.73
GRWRHITECH,2026-04-22,95479,44266,46.36
GSEC10ABSL,2026-04-22,2,1,50.0
GSEC10IETF,2026-04-22,335,333,99.4
GSEC10YEAR,2026-04-22,11659,7560,64.84
GSEC5IETF,2026-04-22,3092,2380,76.97
GSFC,2026-04-22,696942,319580,45.85
GSLSU,2026-04-22,36186,18285,50.53
GSPCROP,2026-04-22,46194,18894,40.9
GSPL,2026-04-22,697127,295544,42.39
GTECJAINX,2026-04-22,591,541,91.54
GTLINFRA,2026-04-22,83049762,28058636,33.79
GTPL,2026-04-22,26688,16722,62.66
GUFICBIO,2026-04-22,29755,15958,53.63
GUJALKALI,2026-04-22,505098,76445,15.13
GUJAPOLLO,2026-04-22,13292,7346,55.27
GUJGASLTD,2026-04-22,1009429,487588,48.3
GUJRAFFIA,2026-04-22,33515,10814,32.27
GUJTHEM,2026-04-22,25505,14073,55.18
GULFOILLUB,2026-04-22,26606,13588,51.07
GULFPETRO,2026-04-22,23256,15594,67.05
GULPOLY,2026-04-22,221275,103196,46.64
GVPTECH,2026-04-22,52156,42583,81.65
GVT&D,2026-04-22,419894,312049,74.32
HAL,2026-04-22,796091,387907,48.73
HALDER,2026-04-22,1657,999,60.29
HALDYNGL,2026-04-22,23632,15396,65.15
HALEOSLABS,2026-04-22,2731,2555,93.56
HAPPSTMNDS,2026-04-22,442998,175343,39.58
HAPPYFORGE,2026-04-22,81515,37998,46.61
HARDWYN,2026-04-22,3446662,1109556,32.19
HARIOMPIPE,2026-04-22,134074,55821,41.63
HARRMALAYA,2026-04-22,12699,9750,76.78
HARSHA,2026-04-22,33372,19085,57.19
HATHWAY,2026-04-22,1648882,808615,49.04
HATSUN,2026-04-22,58042,26783,46.14
HAVELLS,2026-04-22,4815785,967533,20.09
HAWKINCOOK,2026-04-22,938,655,69.83
HBESD,2026-04-22,2692,1970,73.18
HBLENGINE,2026-04-22,4027308,1167842,29.0
HBSL,2026-04-22,4655,4021,86.38
HCC,2026-04-22,41913180,15632078,37.3
HCG,2026-04-22,88658,50766,57.26
HCL-INSYS,2026-04-22,318602,142487,44.72
HCLTECH,2026-04-22,33066256,14960919,45.25
HDBFS,2026-04-22,385532,148253,38.45
HDFCAMC,2026-04-22,1161510,735609,63.33
HDFCBANK,2026-04-22,23876412,15059392,63.07
HDFCBSE500,2026-04-22,7024,6119,87.12
HDFCGOLD,2026-04-22,3804550,2415008,63.48
HDFCGROWTH,2026-04-22,14591,11193,76.71
HDFCLIFE,2026-04-22,3995083,2554525,63.94
HDFCLIQUID,2026-04-22,5687,3049,53.61
HDFCLOWVOL,2026-04-22,27533,15822,57.47
HDFCMID150,2026-04-22,656455,333101,50.74
HDFCMOMENT,2026-04-22,119335,72765,60.98
HDFCNEXT50,2026-04-22,111958,85853,76.68
HDFCNIF100,2026-04-22,23654,16295,68.89
HDFCNIFBAN,2026-04-22,163163,106402,65.21
HDFCNIFIT,2026-04-22,722639,479738,66.39
HDFCNIFTY,2026-04-22,265268,187003,70.5
HDFCPSUBK,2026-04-22,83712,72616,86.75
HDFCPVTBAN,2026-04-22,193200,44338,22.95
HDFCQUAL,2026-04-22,5293,2992,56.53
HDFCSENSEX,2026-04-22,54508,41291,75.75
HDFCSILVER,2026-04-22,2727257,1003606,36.8
HDFCSML250,2026-04-22,1930358,1186234,61.45
HDFCVALUE,2026-04-22,6115,4607,75.34
HEADSUP,2026-04-22,18687,13275,71.04
HEALTHADD,2026-04-22,1882,1838,97.66
HEALTHCARE,2026-04-22,8727,8395,96.2
HEALTHIETF,2026-04-22,47866,25576,53.43
HEALTHY,2026-04-22,495683,387437,78.16
HECPROJECT,2026-04-22,16410,8186,49.88
HEG,2026-04-22,1702904,486517,28.57
HEIDELBERG,2026-04-22,53277,22502,42.24
HEMIPROP,2026-04-22,372773,180187,48.34
HERANBA,2026-04-22,71942,34759,48.32
HERITGFOOD,2026-04-22,314160,144453,45.98
HEROMOTOCO,2026-04-22,293830,162451,55.29
HESTERBIO,2026-04-22,6435,4228,65.7
HEXATRADEX,2026-04-22,1140,832,72.98
HEXT,2026-04-22,1053394,460256,43.69
HFCL,2026-04-22,49463580,14591588,29.5
HGINFRA,2026-04-22,158250,69528,43.94
HGM,2026-04-22,2953,2016,68.27
HGS,2026-04-22,12686,5328,42.0
HIKAL,2026-04-22,156863,77965,49.7
HILTON,2026-04-22,404087,211264,52.28
HIMATSEIDE,2026-04-22,1504593,861831,57.28
HINDALCO,2026-04-22,4474181,2380288,53.2
HINDCOMPOS,2026-04-22,6652,4804,72.22
HINDCOPPER,2026-04-22,3353905,944216,28.15
HINDOILEXP,2026-04-22,448451,135290,30.17
HINDPETRO,2026-04-22,4754747,2187640,46.01
HINDUNILVR,2026-04-22,5558325,3488477,62.76
HINDWAREAP,2026-04-22,186354,102519,55.01
HINDZINC,2026-04-22,7130375,2479801,34.78
HIRECT,2026-04-22,158857,71052,44.73
HISARMETAL,2026-04-22,69,47,68.12
HITECH,2026-04-22,2528634,1064160,42.08
HITECHCORP,2026-04-22,10724,4716,43.98
HLEGLAS,2026-04-22,131211,71503,54.49
HLVLTD,2026-04-22,221054,149384,67.58
HMAAGRO,2026-04-22,635052,365687,57.58
HMVL,2026-04-22,8776,6127,69.82
HNDFDS,2026-04-22,36862,25443,69.02
HNGSNGBEES,2026-04-22,96786,60189,62.19
HOMEFIRST,2026-04-22,94127,43187,45.88
HONASA,2026-04-22,985665,393449,39.92
HONAUT,2026-04-22,3502,1478,42.2
HONDAPOWER,2026-04-22,8779,4745,54.05
HPAL,2026-04-22,60612,39604,65.34
HPIL,2026-04-22,5564,3646,65.53
HPL,2026-04-22,243383,108745,44.68
HSBCGOLD,2026-04-22,2884,2066,71.64
HSCL,2026-04-22,3171788,915712,28.87
HTMEDIA,2026-04-22,48629,33224,68.32
HUBTOWN,2026-04-22,625096,375135,60.01
HUDCO,2026-04-22,3203269,1032949,32.25
HUHTAMAKI,2026-04-22,116426,66310,56.95
HYBRIDFIN,2026-04-22,12641,7040,55.69
HYUNDAI,2026-04-22,549604,257466,46.85
IBULLSLTD,2026-04-22,10622664,5002871,47.1
ICEMAKE,2026-04-22,14366,8105,56.42
ICICIAMC,2026-04-22,445062,210916,47.39
ICICIB22,2026-04-22,571466,460567,80.59
ICICIBANK,2026-04-22,13613487,8876042,65.2
ICICIGI,2026-04-22,823430,508893,61.8
ICICIPRULI,2026-04-22,1530498,742112,48.49
ICIL,2026-04-22,207302,99698,48.09
ICRA,2026-04-22,2126,1405,66.09
IDBI,2026-04-22,10722103,3882409,36.21
IDEA,2026-04-22,354014633,108246590,30.58
IDEAFORGE,2026-04-22,15164113,1150916,7.59
IDFCFIRSTB,2026-04-22,16016883,7445503,46.49
IDFNIFTYET,2026-04-22,901,873,96.89
IEX,2026-04-22,5313933,2321597,43.69
IFBAGRO,2026-04-22,13299,7386,55.54
IFBIND,2026-04-22,35594,15296,42.97
IFCI,2026-04-22,14715571,5071795,34.47
IFGLEXPOR,2026-04-22,93991,47333,50.36
IGARASHI,2026-04-22,538687,244061,45.31
IGCL,2026-04-22,102168,58086,56.85
IGIL,2026-04-22,318681,111086,34.86
IGL,2026-04-22,2701299,1492985,55.27
IGPL,2026-04-22,20722,11499,55.49
IIFL,2026-04-22,1418725,835639,58.9
IIFLCAPS,2026-04-22,1350152,722515,53.51
IITL,2026-04-22,142049,19572,13.78
IKIO,2026-04-22,46855,23372,49.88
IKS,2026-04-22,198931,105578,53.07
IMAGICAA,2026-04-22,476821,215019,45.09
IMFA,2026-04-22,121041,44253,36.56
IMPAL,2026-04-22,1064,716,67.29
INA,2026-04-22,1658123,1032391,62.26
INCREDIBLE,2026-04-22,969,797,82.25
INDBANK,2026-04-22,70002,49737,71.05
INDGN,2026-04-22,206759,115067,55.65
INDHOTEL,2026-04-22,1658342,964048,58.13
INDIACEM,2026-04-22,160821,67650,42.07
INDIAGLYCO,2026-04-22,118018,58051,49.19
INDIAMART,2026-04-22,81475,52737,64.73
INDIANB,2026-04-22,1910446,1002280,52.46
INDIANCARD,2026-04-22,1132,615,54.33
INDIANHUME,2026-04-22,155734,66527,42.72
INDIASHLTR,2026-04-22,42576,23248,54.6
INDIGO,2026-04-22,1082869,568265,52.48
INDIGOPNTS,2026-04-22,106246,47328,44.55
INDIQUBE,2026-04-22,391232,271836,69.48
INDNIPPON,2026-04-22,21427,11086,51.74
INDOAMIN,2026-04-22,32659,16085,49.25
INDOBORAX,2026-04-22,22288,18129,81.34
INDOCO,2026-04-22,14031,8285,59.05
INDOFARM,2026-04-22,49092,27153,55.31
INDORAMA,2026-04-22,110294,86852,78.75
INDOSTAR,2026-04-22,184816,138421,74.9
INDOTECH,2026-04-22,152847,77735,50.86
INDOTHAI,2026-04-22,2245809,1611423,71.75
INDOUS,2026-04-22,24386,12110,49.66
INDOWIND,2026-04-22,670513,465586,69.44
INDPRUD,2026-04-22,65,27,41.54
INDRAMEDCO,2026-04-22,729198,438023,60.07
INDSWFTLAB,2026-04-22,622096,270992,43.56
INDTERRAIN,2026-04-22,23094,21318,92.31
INDUSINDBK,2026-04-22,2253573,1102557,48.92
INDUSTOWER,2026-04-22,5628398,3150734,55.98
INFOBEAN,2026-04-22,652659,189647,29.06
INFOMEDIA,2026-04-22,22154,13980,63.1
INFRA,2026-04-22,62263,60315,96.87
INFRABEES,2026-04-22,11622,6101,52.5
INFRAIETF,2026-04-22,125873,98048,77.89
INFY,2026-04-22,20088378,10962883,54.57
INGERRAND,2026-04-22,36436,22117,60.7
INNOVACAP,2026-04-22,298490,251938,84.4
INNOVANA,2026-04-22,8715,5781,66.33
INNOVISION,2026-04-22,260381,108511,41.67
INOXGREEN,2026-04-22,3241021,1117980,34.49
INOXINDIA,2026-04-22,601226,248331,41.3
INOXWIND,2026-04-22,24547014,6684038,27.23
INSECTICID,2026-04-22,53472,24428,45.68
INTELLECT,2026-04-22,535452,186060,34.75
INTENTECH,2026-04-22,25650,11369,44.32
INTERARCH,2026-04-22,54761,30315,55.36
INTERNET,2026-04-22,136582,110423,80.85
INTLCONV,2026-04-22,40894,23500,57.47
INVENTURE,2026-04-22,710444,501486,70.59
INVPRECQ,2026-04-22,18234,13841,75.91
IOB,2026-04-22,5278095,2121401,40.19
IOC,2026-04-22,7680576,3535870,46.04
IOLCP,2026-04-22,2982372,1470065,49.29
IONEXCHANG,2026-04-22,252517,120401,47.68
IPCALAB,2026-04-22,310159,185067,59.67
IPL,2026-04-22,106438,59284,55.7
IRB,2026-04-22,10818442,4360146,40.3
IRCON,2026-04-22,4658003,1173636,25.2
IRCTC,2026-04-22,892060,466863,52.34
IREDA,2026-04-22,73264311,12485219,17.04
IRFC,2026-04-22,21953698,6612281,30.12
IRIS,2026-04-22,17988,9078,50.47
IRISDOREME,2026-04-22,259127,52223,20.15
IRMENERGY,2026-04-22,7488772,1099676,14.68
ISFT,2026-04-22,2173,1275,58.67
ISGEC,2026-04-22,110230,56160,50.95
ISHANCH,2026-04-22,7505,5301,70.63
IT,2026-04-22,1419954,933858,65.77
ITADD,2026-04-22,1019080,967910,94.98
ITBEES,2026-04-22,39384268,25477425,64.69
ITBETA,2026-04-22,4163,3224,77.44
ITC,2026-04-22,24500511,14590220,59.55
ITCHOTELS,2026-04-22,2763309,1522802,55.11
ITDC,2026-04-22,249945,57650,23.07
ITETF,2026-04-22,1844006,1193854,64.74
ITI,2026-04-22,32536647,1670145,5.13
ITIETF,2026-04-22,2358935,1678517,71.16
IVALUE,2026-04-22,164336,82192,50.01
IVC,2026-04-22,1306938,683949,52.33
IVP,2026-04-22,5644,4372,77.46
IVZINGOLD,2026-04-22,382,220,57.59
IVZINNIFTY,2026-04-22,4518,3471,76.83
IWP,2026-04-22,3751,3738,99.65
IXIGO,2026-04-22,1544040,785812,50.89
J&KBANK,2026-04-22,3998518,1984941,49.64
JAGRAN,2026-04-22,238271,167578,70.33
JAGSNPHARM,2026-04-22,195208,103573,53.06
JAIBALAJI,2026-04-22,1514688,582959,38.49
JAICORPLTD,2026-04-22,1725054,428771,24.86
JAINREC,2026-04-22,1331992,612334,45.97
JAIPURKURT,2026-04-22,23759,8299,34.93
JAMNAAUTO,2026-04-22,1421839,614736,43.24
JARO,2026-04-22,106709,20317,19.04
JASH,2026-04-22,105504,55263,52.38
JAYAGROGN,2026-04-22,12219,3853,31.53
JAYBARMARU,2026-04-22,139490,72588,52.04
JAYKAY,2026-04-22,112200,62492,55.7
JAYNECOIND,2026-04-22,6018988,2407256,39.99
JAYSREETEA,2026-04-22,97751,64506,65.99
JBCHEPHARM,2026-04-22,249366,168171,67.44
JBMA,2026-04-22,607493,180986,29.79
JETFREIGHT,2026-04-22,256594,155800,60.72
JGCHEM,2026-04-22,137869,59326,43.03
JINDALPHOT,2026-04-22,2005,779,38.85
JINDALPOLY,2026-04-22,89364,53838,60.25
JINDALSAW,2026-04-22,4049069,1594939,39.39
JINDALSTEL,2026-04-22,1550115,766029,49.42
JINDRILL,2026-04-22,156907,52460,33.43
JINDWORLD,2026-04-22,427780,178877,41.82
JIOFIN,2026-04-22,40251825,19257267,47.84
JISLDVREQS,2026-04-22,7780,7655,98.39
JISLJALEQS,2026-04-22,6369539,3352949,52.64
JKCEMENT,2026-04-22,82506,44396,53.81
JKIL,2026-04-22,76461,39079,51.11
JKLAKSHMI,2026-04-22,689662,634695,92.03
