Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRREDDY,2026-02-06,1324651,814156,61.46
DSSL,2026-02-06,28812,12799,44.42
DTIL,2026-02-06,913,700,76.67
DUCON,2026-02-06,2700390,1860106,68.88
DVL,2026-02-06,9687,7786,80.38
DWARKESH,2026-02-06,236725,85513,36.12
DYCL,2026-02-06,89103,35735,40.11
DYNAMATECH,2026-02-06,9922,3231,32.56
DYNPRO,2026-02-06,10781,6187,57.39
E2E,2026-02-06,203107,44047,21.69
EASEMYTRIP,2026-02-06,7247605,2234256,30.83
EBANKNIFTY,2026-02-06,17274,10041,58.13
EBBETF0430,2026-02-06,5537,4523,81.69
EBBETF0431,2026-02-06,5584,3528,63.18
EBBETF0433,2026-02-06,5927,4356,73.49
EBGNG,2026-02-06,1353018,582510,43.05
ECAPINSURE,2026-02-06,49872,24513,49.15
ECLERX,2026-02-06,163725,67871,41.45
ECOSMOBLTY,2026-02-06,419959,199938,47.61
EDELWEISS,2026-02-06,1652587,766125,46.36
EFCIL,2026-02-06,151607,85549,56.43
EGOLD,2026-02-06,185598,95196,51.29
EICHERMOT,2026-02-06,251800,130633,51.88
EIDPARRY,2026-02-06,76045,41061,54.0
EIEL,2026-02-06,607428,172221,28.35
EIFFL,2026-02-06,7069,1744,24.67
EIHAHOTELS,2026-02-06,62894,20422,32.47
EIHOTEL,2026-02-06,15170115,1436806,9.47
EIMCOELECO,2026-02-06,14180,6725,47.43
EKC,2026-02-06,598418,235252,39.31
ELDEHSG,2026-02-06,1226,703,57.34
ELECON,2026-02-06,246424,77991,31.65
ELECTCAST,2026-02-06,1490918,798377,53.55
ELECTHERM,2026-02-06,20465,10326,50.46
ELGIEQUIP,2026-02-06,478238,298880,62.5
ELGIRUBCO,2026-02-06,110354,103108,93.43
ELIN,2026-02-06,306312,100989,32.97
ELIQUID,2026-02-06,1066,1033,96.9
ELLEN,2026-02-06,124767,90396,72.45
ELM250,2026-02-06,75134,36133,48.09
EMAMILTD,2026-02-06,1035477,580394,56.05
EMAMIPAP,2026-02-06,18624,12775,68.59
EMAMIREAL,2026-02-06,14732,11898,80.76
EMCURE,2026-02-06,94187,46020,48.86
EMIL,2026-02-06,307871,130212,42.29
EMKAY,2026-02-06,6197,3584,57.83
EMMBI,2026-02-06,5719,3625,63.39
EMMVEE,2026-02-06,784211,255630,32.6
EMSLIMITED,2026-02-06,86742,43151,49.75
EMUDHRA,2026-02-06,34608,17704,51.16
EMULTIMQ,2026-02-06,15934,12107,75.98
ENDURANCE,2026-02-06,57724,28777,49.85
ENERGY,2026-02-06,1076658,804185,74.69
ENGINERSIN,2026-02-06,1146496,573709,50.04
ENIFTY,2026-02-06,8994,5972,66.4
ENIL,2026-02-06,5587,3743,66.99
ENRIN,2026-02-06,1091498,466344,42.73
ENTERO,2026-02-06,35569,15526,43.65
EPACK,2026-02-06,403691,155902,38.62
EPACKPEB,2026-02-06,304888,86139,28.25
EPIGRAL,2026-02-06,43795,17806,40.66
EPL,2026-02-06,379516,157307,41.45
EQUAL200,2026-02-06,9724,6106,62.79
EQUAL50,2026-02-06,1389,845,60.84
EQUAL50ADD,2026-02-06,8423,6656,79.02
EQUITASBNK,2026-02-06,1439008,623230,43.31
ERIS,2026-02-06,25808,10578,40.99
ESABINDIA,2026-02-06,1967,1044,53.08
ESAFSFB,2026-02-06,858050,387130,45.12
ESCORTS,2026-02-06,91708,34138,37.22
ESENSEX,2026-02-06,452,264,58.41
ESG,2026-02-06,32478,31490,96.96
ESILVER,2026-02-06,1368073,1118010,81.72
ESSARSHPNG,2026-02-06,47923,25817,53.87
ESSENTIA,2026-02-06,772344,620070,80.28
ESTER,2026-02-06,134362,83159,61.89
ETERNAL,2026-02-06,29937539,19431562,64.91
ETHOSLTD,2026-02-06,27521,6513,23.67
EUREKAFORB,2026-02-06,215573,149430,69.32
EUROBOND,2026-02-06,4728,1978,41.84
EUROPRATIK,2026-02-06,410548,101809,24.8
EVEREADY,2026-02-06,156376,77194,49.36
EVERESTIND,2026-02-06,12219,7113,58.21
EVIETF,2026-02-06,98576,60745,61.62
EVINDIA,2026-02-06,151023,90401,59.86
EXCEL,2026-02-06,4778957,2234366,46.75
EXCELINDUS,2026-02-06,20067,8780,43.75
EXCELSOFT,2026-02-06,954231,400643,41.99
EXICOM,2026-02-06,166076,59721,35.96
EXIDEIND,2026-02-06,1476846,627998,42.52
EXPLEOSOL,2026-02-06,11121,8187,73.62
FABTECH,2026-02-06,474972,107167,22.56
FACT,2026-02-06,350871,57753,16.46
FAIRCHEMOR,2026-02-06,6569,4118,62.69
FAZE3Q,2026-02-06,197244,57377,29.09
FCL,2026-02-06,2164400,1453535,67.16
FCSSOFT,2026-02-06,2187038,1233221,56.39
FDC,2026-02-06,201868,110922,54.95
FEDERALBNK,2026-02-06,5682140,3317290,58.38
FEDFINA,2026-02-06,692166,267501,38.65
FIBERWEB,2026-02-06,32991,25922,78.57
FIEMIND,2026-02-06,37656,18137,48.16
FILATEX,2026-02-06,429126,178044,41.49
FILATFASH,2026-02-06,33606175,14160555,42.14
FINCABLES,2026-02-06,373587,132764,35.54
FINEORG,2026-02-06,4672,2580,55.22
FINIETF,2026-02-06,3693899,3540848,95.86
FINKURVE,2026-02-06,22490,9673,43.01
FINOPB,2026-02-06,257778,98894,38.36
FINPIPE,2026-02-06,333320,179906,53.97
FIRSTCRY,2026-02-06,476246,167730,35.22
FISCHER,2026-02-06,1533814,653609,42.61
FIVESTAR,2026-02-06,615352,274141,44.55
FLAIR,2026-02-06,41477,20543,49.53
FLEXIADD,2026-02-06,1634742,1541744,94.31
FLEXITUFF,2026-02-06,3211,2591,80.69
FLUOROCHEM,2026-02-06,67422,39001,57.85
FMCGIETF,2026-02-06,3245530,2116457,65.21
FMGOETZE,2026-02-06,36908,20591,55.79
FMNL,2026-02-06,16114,13032,80.87
FOCUS,2026-02-06,35630,20655,57.97
FOODSIN,2026-02-06,176816,99257,56.14
FORCEMOT,2026-02-06,108947,26587,24.4
FORTIS,2026-02-06,908963,521031,57.32
FOSECOIND,2026-02-06,1853,840,45.33
FSL,2026-02-06,673210,340211,50.54
FUSION,2026-02-06,584569,333887,57.12
GABRIEL,2026-02-06,240081,96464,40.18
GAEL,2026-02-06,883057,417931,47.33
GAIL,2026-02-06,15057595,10165958,67.51
GALAPREC,2026-02-06,39287,12603,32.08
GALAXYSURF,2026-02-06,6104,2799,45.86
GALLANTT,2026-02-06,113675,48877,43.0
GANDHAR,2026-02-06,342265,80776,23.6
GANDHITUBE,2026-02-06,1092,676,61.9
GANECOS,2026-02-06,37856,14997,39.62
GANESHBE,2026-02-06,47934,23659,49.36
GANESHCP,2026-02-06,30729,13862,45.11
GANESHHOU,2026-02-06,278343,67249,24.16
GANGAFORGE,2026-02-06,72710,63204,86.93
GANGESSECU,2026-02-06,8353,4186,50.11
GARFIBRES,2026-02-06,36755,16079,43.75
GARUDA,2026-02-06,367722,107436,29.22
GATECH,2026-02-06,5145168,2742219,53.3
GATECHDVR,2026-02-06,955889,674687,70.58
GATEWAY,2026-02-06,1517089,596883,39.34
GAYAHWS,2026-02-06,154455,140681,91.08
GEECEE,2026-02-06,933,649,69.56
GEEKAYWIRE,2026-02-06,65032,48637,74.79
GEMAROMA,2026-02-06,989976,257100,25.97
GENCON,2026-02-06,463743,245530,52.95
GENESYS,2026-02-06,243588,106557,43.74
GENUSPAPER,2026-02-06,40755,31086,76.28
GEOJITFSL,2026-02-06,200917,115829,57.65
GESHIP,2026-02-06,461481,190241,41.22
GFLLIMITED,2026-02-06,88700,67717,76.34
GHCL,2026-02-06,100418,66942,66.66
GHCLTEXTIL,2026-02-06,75909,45879,60.44
GICHSGFIN,2026-02-06,49382,24260,49.13
GICRE,2026-02-06,913822,314804,34.45
GILLANDERS,2026-02-06,16864,13418,79.57
GILLETTE,2026-02-06,25303,12198,48.21
GILT10BETA,2026-02-06,352,318,90.34
GILT5BETA,2026-02-06,1558,670,43.0
GILT5YBEES,2026-02-06,251555,168576,67.01
GINNIFILA,2026-02-06,42494,19515,45.92
GIPCL,2026-02-06,114726,45300,39.49
GKENERGY,2026-02-06,854903,372657,43.59
GKSL,2026-02-06,852870,392941,46.07
GKWLIMITED,2026-02-06,98,70,71.43
GLAND,2026-02-06,43243,17253,39.9
GLAXO,2026-02-06,75210,42185,56.09
GLENMARK,2026-02-06,490999,265078,53.99
GLOBALE,2026-02-06,2504,2366,94.49
GLOBALVECT,2026-02-06,4243,2134,50.29
GLOBE,2026-02-06,209957,151628,72.22
GLOBECIVIL,2026-02-06,36825,20710,56.24
GLOBUSSPR,2026-02-06,61204,36369,59.42
GLOSTERLTD,2026-02-06,3616,2863,79.18
GLOTTIS,2026-02-06,101037,47398,46.91
GMBREW,2026-02-06,105369,28473,27.02
GMDCLTD,2026-02-06,2811624,686295,24.41
GMMPFAUDLR,2026-02-06,33516,18439,55.02
GMRAIRPORT,2026-02-06,10911384,6332096,58.03
GMRP&UI,2026-02-06,2495409,1142516,45.78
GNA,2026-02-06,950180,287804,30.29
GNFC,2026-02-06,90660,38686,42.67
GOACARBON,2026-02-06,15961,7774,48.71
GOCLCORP,2026-02-06,11306,5183,45.84
GOCOLORS,2026-02-06,343651,257831,75.03
GODAVARIB,2026-02-06,3379163,386501,11.44
GODFRYPHLP,2026-02-06,7290096,550497,7.55
GODIGIT,2026-02-06,267054,171014,64.04
GODREJAGRO,2026-02-06,63685,27756,43.58
GODREJCP,2026-02-06,808406,491063,60.74
GODREJIND,2026-02-06,21306,8050,37.78
GODREJPROP,2026-02-06,1446287,521189,36.04
GOKEX,2026-02-06,1259653,319048,25.33
GOKUL,2026-02-06,10158,8052,79.27
GOKULAGRO,2026-02-06,359099,150470,41.9
GOLD1,2026-02-06,5216582,2727555,52.29
GOLD360,2026-02-06,202736,85654,42.25
GOLDADD,2026-02-06,670274,398269,59.42
GOLDBEES,2026-02-06,95408028,36478312,38.23
GOLDBETA,2026-02-06,2082760,1262996,60.64
GOLDBND,2026-02-06,317754,303649,95.56
GOLDCASE,2026-02-06,18256729,7760969,42.51
GOLDETF,2026-02-06,3478957,2062892,59.3
GOLDIAM,2026-02-06,779407,290023,37.21
GOLDIETF,2026-02-06,16690821,8494722,50.89
GOLDTECH,2026-02-06,51023,45146,88.48
GOODLUCK,2026-02-06,23071,13151,57.0
GOPAL,2026-02-06,32968,17024,51.64
GPIL,2026-02-06,1411894,670693,47.5
GPPL,2026-02-06,1926330,1074287,55.77
GPTHEALTH,2026-02-06,90169,42846,47.52
GPTINFRA,2026-02-06,89139,41004,46.0
GRANULES,2026-02-06,794902,412717,51.92
GRAPHITE,2026-02-06,660250,225946,34.22
GRASIM,2026-02-06,361882,214612,59.3
GRAVITA,2026-02-06,70669,22629,32.02
GREAVESCOT,2026-02-06,3234695,659578,20.39
GREENLAM,2026-02-06,7070,3000,42.43
GREENPANEL,2026-02-06,45344,21135,46.61
GREENPLY,2026-02-06,322536,130336,40.41
GREENPOWER,2026-02-06,1850474,860450,46.5
GRINDWELL,2026-02-06,41019,16815,40.99
GRINFRA,2026-02-06,19166,8310,43.36
GRMOVER,2026-02-06,1387855,376734,27.15
GROBTEA,2026-02-06,10,5,50.0
GROWW,2026-02-06,18979582,5426351,28.59
GROWWCAPM,2026-02-06,432206,221396,51.22
GROWWCHEM,2026-02-06,22865,17007,74.38
GROWWDEFNC,2026-02-06,389313,242850,62.38
GROWWEV,2026-02-06,148272,103960,70.11
GROWWGOLD,2026-02-06,9246266,4238766,45.84
GROWWLIQID,2026-02-06,252629,205233,81.24
GROWWLOVOL,2026-02-06,16776,11612,69.22
GROWWMC150,2026-02-06,2207,1996,90.44
GROWWMETAL,2026-02-06,1089665,578947,53.13
GROWWMOM50,2026-02-06,97646,60056,61.5
GROWWN200,2026-02-06,34681,21544,62.12
GROWWNET,2026-02-06,161476,121315,75.13
GROWWNIFTY,2026-02-06,385551,158637,41.15
GROWWNXT50,2026-02-06,20145,11415,56.66
GROWWPOWER,2026-02-06,979740,791115,80.75
GROWWRAIL,2026-02-06,599261,441749,73.72
GROWWRLTY,2026-02-06,99978,77519,77.54
GROWWSC250,2026-02-06,206684,161315,78.05
GROWWSLVR,2026-02-06,14760933,4741209,32.12
GRPLTD,2026-02-06,1695,1383,81.59
GRSE,2026-02-06,713281,197150,27.64
GRWRHITECH,2026-02-06,170101,52900,31.1
GSEC10ABSL,2026-02-06,2,2,100.0
GSEC10IETF,2026-02-06,108,108,100.0
GSEC10YEAR,2026-02-06,2719,1098,40.38
GSEC5IETF,2026-02-06,24354,19621,80.57
GSFC,2026-02-06,416951,148972,35.73
GSPL,2026-02-06,677322,345461,51.0
GSS,2026-02-06,45445,30869,67.93
GTECJAINX,2026-02-06,4359,3876,88.92
GTL,2026-02-06,374580,282195,75.34
GTLINFRA,2026-02-06,68332394,26975004,39.48
GTPL,2026-02-06,33235,16599,49.94
GUFICBIO,2026-02-06,8607,4355,50.6
GUJALKALI,2026-02-06,12005,7000,58.31
GUJAPOLLO,2026-02-06,26471,12795,48.34
GUJGASLTD,2026-02-06,620073,107745,17.38
GUJTHEM,2026-02-06,28174,15341,54.45
GULFOILLUB,2026-02-06,23886,14772,61.84
GULFPETRO,2026-02-06,40583,25863,63.73
GULPOLY,2026-02-06,29676,16837,56.74
GVPIL,2026-02-06,87435,35099,40.14
GVPTECH,2026-02-06,12531,8778,70.05
GVT&D,2026-02-06,844629,363955,43.09
HAL,2026-02-06,2094080,671784,32.08
HAPPSTMNDS,2026-02-06,538216,205797,38.24
HAPPYFORGE,2026-02-06,37192,19271,51.81
HARIOMPIPE,2026-02-06,79690,41716,52.35
HARRMALAYA,2026-02-06,1828,1259,68.87
HARSHA,2026-02-06,45807,26278,57.37
HATHWAY,2026-02-06,1980081,698185,35.26
HATSUN,2026-02-06,11081,5884,53.1
HAVELLS,2026-02-06,417229,242790,58.19
HAVISHA,2026-02-06,36462,30819,84.52
HBLENGINE,2026-02-06,1009287,287410,28.48
HCC,2026-02-06,12840925,5073181,39.51
HCG,2026-02-06,394001,247203,62.74
HCL-INSYS,2026-02-06,159457,103237,64.74
HCLTECH,2026-02-06,3342992,2125052,63.57
HDBFS,2026-02-06,2734423,2390603,87.43
HDFCAMC,2026-02-06,479617,258390,53.87
HDFCBANK,2026-02-06,18120272,11328454,62.52
HDFCBSE500,2026-02-06,57266,54292,94.81
HDFCGOLD,2026-02-06,9933132,4582118,46.13
HDFCGROWTH,2026-02-06,10529,5930,56.32
HDFCLIFE,2026-02-06,4114496,2739954,66.59
HDFCLIQUID,2026-02-06,9049,6136,67.81
HDFCLOWVOL,2026-02-06,15110,7750,51.29
HDFCMID150,2026-02-06,320644,183560,57.25
HDFCMOMENT,2026-02-06,88282,58887,66.7
HDFCNEXT50,2026-02-06,167010,129699,77.66
HDFCNIF100,2026-02-06,168314,150450,89.39
HDFCNIFBAN,2026-02-06,41003,33783,82.39
HDFCNIFIT,2026-02-06,181546,79679,43.89
HDFCNIFTY,2026-02-06,62076,47536,76.58
HDFCPSUBK,2026-02-06,24648,14840,60.21
HDFCPVTBAN,2026-02-06,19865,14306,72.02
HDFCQUAL,2026-02-06,20482,9364,45.72
HDFCSENSEX,2026-02-06,25678,15100,58.81
HDFCSILVER,2026-02-06,22837375,7071665,30.97
HDFCSML250,2026-02-06,1227317,708011,57.69
HDFCVALUE,2026-02-06,7774,3647,46.91
HEADSUP,2026-02-06,16426,12290,74.82
HEALTHADD,2026-02-06,1746,951,54.47
HEALTHIETF,2026-02-06,48012,28397,59.15
HEALTHY,2026-02-06,87905,58692,66.77
HECPROJECT,2026-02-06,27175,12574,46.27
HEG,2026-02-06,586094,217985,37.19
HEIDELBERG,2026-02-06,478965,56216,11.74
HEMIPROP,2026-02-06,173177,84603,48.85
HERANBA,2026-02-06,35254,24053,68.23
HERITGFOOD,2026-02-06,326644,180363,55.22
HEROMOTOCO,2026-02-06,770475,331734,43.06
HESTERBIO,2026-02-06,2726,2271,83.31
HEXATRADEX,2026-02-06,78072,72758,93.19
HEXT,2026-02-06,5876888,3585336,61.01
HFCL,2026-02-06,20995424,5591271,26.63
HGINFRA,2026-02-06,96190,29172,30.33
HGM,2026-02-06,1312,845,64.41
HGS,2026-02-06,13538,8455,62.45
HIKAL,2026-02-06,494969,273245,55.2
HILINFRA,2026-02-06,112342,65292,58.12
HILTON,2026-02-06,181772,116811,64.26
HIMATSEIDE,2026-02-06,1171229,508335,43.4
HINDALCO,2026-02-06,3830296,1961049,51.2
HINDCOMPOS,2026-02-06,789,378,47.91
HINDCON,2026-02-06,8477,6029,71.12
HINDCOPPER,2026-02-06,27714476,5235627,18.89
HINDOILEXP,2026-02-06,147007,71170,48.41
HINDPETRO,2026-02-06,4702809,1854458,39.43
HINDUNILVR,2026-02-06,1421995,826704,58.14
HINDWAREAP,2026-02-06,90837,45302,49.87
HINDZINC,2026-02-06,11409412,2813959,24.66
HIRECT,2026-02-06,99789,27158,27.22
HISARMETAL,2026-02-06,1342,729,54.32
HITECH,2026-02-06,568806,253338,44.54
HITECHCORP,2026-02-06,2703,1805,66.78
HLEGLAS,2026-02-06,46197,23329,50.5
HLVLTD,2026-02-06,262442,145563,55.46
HMAAGRO,2026-02-06,78255,44888,57.36
HMVL,2026-02-06,15758,9545,60.57
HNDFDS,2026-02-06,18075,8911,49.3
HNGSNGBEES,2026-02-06,112325,67415,60.02
HOMEFIRST,2026-02-06,88321,42066,47.63
HONASA,2026-02-06,142757,67402,47.21
HONAUT,2026-02-06,4281,1801,42.07
HONDAPOWER,2026-02-06,3658,1344,36.74
HPAL,2026-02-06,55402,37735,68.11
HPIL,2026-02-06,382,280,73.3
HPL,2026-02-06,217689,95158,43.71
HSCL,2026-02-06,384707,173315,45.05
HTMEDIA,2026-02-06,82423,47077,57.12
HUBTOWN,2026-02-06,460381,273143,59.33
HUDCO,2026-02-06,4861093,1403423,28.87
HUHTAMAKI,2026-02-06,276477,238537,86.28
HYBRIDFIN,2026-02-06,18828,12815,68.06
HYUNDAI,2026-02-06,259819,149085,57.38
IBULLSLTD,2026-02-06,2810588,1524426,54.24
ICDSLTD,2026-02-06,2092,1070,51.15
ICEMAKE,2026-02-06,19458,7055,36.26
ICICIAMC,2026-02-06,208351,131846,63.28
ICICIB22,2026-02-06,802767,670468,83.52
ICICIBANK,2026-02-06,10851190,6921748,63.79
ICICIGI,2026-02-06,197934,102441,51.76
ICICIPRULI,2026-02-06,499107,219676,44.01
ICIL,2026-02-06,943760,217982,23.1
ICRA,2026-02-06,4641,2963,63.84
IDBI,2026-02-06,29970610,6330430,21.12
IDEA,2026-02-06,579763691,133769957,23.07
IDEAFORGE,2026-02-06,144198,48859,33.88
IDFCFIRSTB,2026-02-06,17886315,9554189,53.42
IDFNIFTYET,2026-02-06,1386,775,55.92
IEX,2026-02-06,11969646,4671427,39.03
IFBAGRO,2026-02-06,32558,20802,63.89
IFBIND,2026-02-06,117344,34954,29.79
IFCI,2026-02-06,25670073,5399895,21.04
IFGLEXPOR,2026-02-06,33087,16816,50.82
IGARASHI,2026-02-06,24173,9526,39.41
IGCL,2026-02-06,59719,46109,77.21
IGIL,2026-02-06,3938148,808856,20.54
IGL,2026-02-06,1820613,786870,43.22
IGPL,2026-02-06,17744,11898,67.05
IIFL,2026-02-06,2071645,888034,42.87
IIFLCAPS,2026-02-06,517445,210790,40.74
IITL,2026-02-06,17973,1086,6.04
IKIO,2026-02-06,104171,48515,46.57
IKS,2026-02-06,179998,100384,55.77
IMAGICAA,2026-02-06,683876,399965,58.49
IMFA,2026-02-06,294377,132467,45.0
IMPAL,2026-02-06,1271,999,78.6
INCREDIBLE,2026-02-06,7026,4767,67.85
INDBANK,2026-02-06,24397,17413,71.37
INDGN,2026-02-06,185816,94332,50.77
INDHOTEL,2026-02-06,916019,499559,54.54
INDIACEM,2026-02-06,141431,23214,16.41
INDIAGLYCO,2026-02-06,90364,40122,44.4
INDIAMART,2026-02-06,99078,60366,60.93
INDIANB,2026-02-06,1237331,511875,41.37
INDIANCARD,2026-02-06,1653,1104,66.79
INDIANHUME,2026-02-06,13761,7085,51.49
INDIASHLTR,2026-02-06,57810,30193,52.23
INDIGO,2026-02-06,463970,295522,63.69
INDIGOPNTS,2026-02-06,54277,26123,48.13
INDIQUBE,2026-02-06,74474,42425,56.97
INDNIPPON,2026-02-06,14964,7605,50.82
INDOAMIN,2026-02-06,30831,17970,58.29
INDOBORAX,2026-02-06,31818,18125,56.96
INDOCO,2026-02-06,121878,50208,41.2
INDOFARM,2026-02-06,274867,153690,55.91
INDORAMA,2026-02-06,36645,20856,56.91
INDOSTAR,2026-02-06,61535,34541,56.13
INDOTECH,2026-02-06,18551,11077,59.71
INDOTHAI,2026-02-06,183079,92599,50.58
INDOUS,2026-02-06,26072,8520,32.68
INDOWIND,2026-02-06,246687,137372,55.69
INDRAMEDCO,2026-02-06,193081,94299,48.84
INDSWFTLAB,2026-02-06,8771845,1437642,16.39
INDTERRAIN,2026-02-06,55093,39187,71.13
INDUSINDBK,2026-02-06,2711855,1480029,54.58
INDUSTOWER,2026-02-06,5313719,2685243,50.53
INFOBEAN,2026-02-06,347754,67391,19.38
INFOMEDIA,2026-02-06,32390,26820,82.8
INFRABEES,2026-02-06,17086,9581,56.08
INFRAIETF,2026-02-06,110355,71024,64.36
INFY,2026-02-06,13900866,8307735,59.76
INGERRAND,2026-02-06,2989,1387,46.4
INNOVACAP,2026-02-06,13736,5802,42.24
INNOVANA,2026-02-06,7227,6532,90.38
INOXGREEN,2026-02-06,583785,151606,25.97
INOXINDIA,2026-02-06,21507,7557,35.14
INOXWIND,2026-02-06,5842537,1770194,30.3
INSECTICID,2026-02-06,21607,11926,55.2
INSPIRISYS,2026-02-06,111618,57321,51.35
INTELLECT,2026-02-06,376991,169522,44.97
INTENTECH,2026-02-06,26293,14335,54.52
INTERARCH,2026-02-06,91169,42534,46.65
INTERNET,2026-02-06,35206,34376,97.64
INTLCONV,2026-02-06,41595,17511,42.1
INVENTURE,2026-02-06,562573,446180,79.31
IOB,2026-02-06,3920363,1152213,29.39
IOC,2026-02-06,34240417,12672711,37.01
IOLCP,2026-02-06,346372,157047,45.34
IONEXCHANG,2026-02-06,236144,98269,41.61
IPCALAB,2026-02-06,110797,43851,39.58
IPL,2026-02-06,81185,49920,61.49
IRB,2026-02-06,13384657,5908709,44.15
IRCON,2026-02-06,1643837,598729,36.42
IRCTC,2026-02-06,731675,207690,28.39
IREDA,2026-02-06,10282823,2921786,28.41
IRFC,2026-02-06,13107658,3094890,23.61
IRIS,2026-02-06,76092,46555,61.18
IRISDOREME,2026-02-06,424526,10279,2.42
IRMENERGY,2026-02-06,22429,9695,43.23
ISFT,2026-02-06,3925,2469,62.9
ISGEC,2026-02-06,63659,41618,65.38
ISHANCH,2026-02-06,7981,5640,70.67
IT,2026-02-06,365764,208794,57.08
ITADD,2026-02-06,38557,16708,43.33
ITBEES,2026-02-06,21031137,11707793,55.67
ITBETA,2026-02-06,1986,1267,63.8
ITC,2026-02-06,68057745,28825308,42.35
ITCHOTELS,2026-02-06,3399446,2067728,60.83
ITDC,2026-02-06,26923,12970,48.17
ITETF,2026-02-06,1501099,969487,64.59
ITI,2026-02-06,281882,82288,29.19
ITIETF,2026-02-06,2608009,2025530,77.67
IVALUE,2026-02-06,431891,165238,38.26
IVC,2026-02-06,103484,68526,66.22
IVP,2026-02-06,5022,4466,88.93
IVZINGOLD,2026-02-06,415,166,40.0
IVZINNIFTY,2026-02-06,54,26,48.15
IXIGO,2026-02-06,1728989,593576,34.33
IZMO,2026-02-06,2075758,196595,9.47
J&KBANK,2026-02-06,1413399,592615,41.93
JAGRAN,2026-02-06,112056,81350,72.6
JAGSNPHARM,2026-02-06,50826,17561,34.55
JAIBALAJI,2026-02-06,985447,279473,28.36
JAICORPLTD,2026-02-06,419443,132503,31.59
JAINREC,2026-02-06,903541,455534,50.42
JAIPURKURT,2026-02-06,87231,32708,37.5
JAMNAAUTO,2026-02-06,1329141,485511,36.53
JARO,2026-02-06,114131,29530,25.87
JASH,2026-02-06,34037,15153,44.52
JAYAGROGN,2026-02-06,13906,10734,77.19
JAYBARMARU,2026-02-06,511484,194761,38.08
JAYKAY,2026-02-06,112103,54944,49.01
JAYNECOIND,2026-02-06,2645062,1007680,38.1
JAYSREETEA,2026-02-06,19302,13564,70.27
JBCHEPHARM,2026-02-06,163418,92754,56.76
JBMA,2026-02-06,275189,51632,18.76
JGCHEM,2026-02-06,73186,37396,51.1
JHS,2026-02-06,30212,20144,66.68
JINDALPHOT,2026-02-06,2625,728,27.73
JINDALPOLY,2026-02-06,234752,44868,19.11
JINDALSAW,2026-02-06,2736914,837426,30.6
JINDALSTEL,2026-02-06,988037,417561,42.26
JINDRILL,2026-02-06,49537,25862,52.21
JINDWORLD,2026-02-06,413243,119501,28.92
JIOFIN,2026-02-06,8939766,4550585,50.9
JISLDVREQS,2026-02-06,45998,37041,80.53
JISLJALEQS,2026-02-06,2225447,1263982,56.8
JITFINFRA,2026-02-06,15493,10308,66.53
JKCEMENT,2026-02-06,39769,12168,30.6
JKIL,2026-02-06,183530,84031,45.79
JKIPL,2026-02-06,94936,73327,77.24
JKLAKSHMI,2026-02-06,439916,391086,88.9
JKPAPER,2026-02-06,429929,227133,52.83
JKTYRE,2026-02-06,1181339,437806,37.06
JLHL,2026-02-06,8759,2717,31.02
JMA,2026-02-06,7948,6520,82.03
JMFINANCIL,2026-02-06,7363243,1994222,27.08
JNKINDIA,2026-02-06,210093,98458,46.86
JOCIL,2026-02-06,4559,3943,86.49
JPOLYINVST,2026-02-06,16398,6295,38.39
JPPOWER,2026-02-06,34516162,10491925,30.4
JSFB,2026-02-06,248680,111673,44.91
JSL,2026-02-06,225894,102327,45.3
JSLL,2026-02-06,247597,133917,54.09
JSWCEMENT,2026-02-06,2715970,791205,29.13
JSWENERGY,2026-02-06,902590,322297,35.71
JSWHL,2026-02-06,2192,556,25.36
JSWINFRA,2026-02-06,830697,441259,53.12
JSWSTEEL,2026-02-06,918161,467605,50.93
JTEKTINDIA,2026-02-06,45475,23920,52.6
JTLIND,2026-02-06,2735804,664818,24.3
JUBLCPL,2026-02-06,2712,1247,45.98
JUBLFOOD,2026-02-06,1345771,491872,36.55
JUBLINGREA,2026-02-06,179382,69357,38.66
JUBLPHARMA,2026-02-06,387845,74240,19.14
JUNIORBEES,2026-02-06,503509,270853,53.79
JUNIPER,2026-02-06,261213,152248,58.29
JUSTDIAL,2026-02-06,73346,34129,46.53
JWL,2026-02-06,1010076,271825,26.91
JYOTHYLAB,2026-02-06,217406,91114,41.91
JYOTICNC,2026-02-06,145542,51827,35.61
JYOTISTRUC,2026-02-06,5277201,2397724,45.44
KABRAEXTRU,2026-02-06,121358,56813,46.81
KAJARIACER,2026-02-06,156604,54921,35.07
KAKATCEM,2026-02-06,2204,1785,80.99
KALAMANDIR,2026-02-06,438317,153006,34.91
KALPATARU,2026-02-06,14886,7539,50.64
KALYANIFRG,2026-02-06,1385,1034,74.66
KALYANKJIL,2026-02-06,5108188,1181964,23.14
KAMATHOTEL,2026-02-06,157491,82529,52.4
KAMDHENU,2026-02-06,369625,191276,51.75
KAMOPAINTS,2026-02-06,1835921,532664,29.01
KANANIIND,2026-02-06,103348,74235,71.83
KANORICHEM,2026-02-06,45703,25188,55.11
KANPRPLA,2026-02-06,14336,9612,67.05
KANSAINER,2026-02-06,317070,188695,59.51
KARMAENG,2026-02-06,925,679,73.41
KARURVYSYA,2026-02-06,2751537,1604339,58.31
KAUSHALYA,2026-02-06,668,650,97.31
KAVDEFENCE,2026-02-06,78698,39898,50.7
KAYA,2026-02-06,2851,2086,73.17
KAYNES,2026-02-06,6979879,1163107,16.66
