Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
E2E,2026-07-30,1788213,698634,39.07
EASEMYTRIP,2026-07-30,23632682,8615259,36.45
EBANKNIFTY,2026-07-30,1574,1421,90.28
EBBETF0430,2026-07-30,16567,16066,96.98
EBBETF0431,2026-07-30,2018,1700,84.24
EBBETF0433,2026-07-30,1109,639,57.62
EBGNG,2026-07-30,674035,343265,50.93
ECAPINSURE,2026-07-30,30157,18967,62.89
ECLERX,2026-07-30,211972,70662,33.34
EDELWEISS,2026-07-30,1569564,740630,47.19
EFCIL,2026-07-30,681714,329412,48.32
EGOLD,2026-07-30,33553,29546,88.06
EICHERMOT,2026-07-30,1496307,554753,37.07
EIDPARRY,2026-07-30,156493,81605,52.15
EIEL,2026-07-30,1232900,578408,46.91
EIHAHOTELS,2026-07-30,12701,5654,44.52
EIHOTEL,2026-07-30,83965,40223,47.9
EIMCOELECO,2026-07-30,21053,11434,54.31
EKC,2026-07-30,289024,198934,68.83
ELANTAS,2026-07-30,504,316,62.7
ELCIDIN,2026-07-30,5,4,80.0
ELDEHSG,2026-07-30,726,669,92.15
ELECON,2026-07-30,334164,131317,39.3
ELECTCAST,2026-07-30,517585,306974,59.31
ELECTHERM,2026-07-30,5002,2994,59.86
ELGIEQUIP,2026-07-30,127630,71655,56.14
ELGIRUBCO,2026-07-30,222115,95978,43.21
ELIN,2026-07-30,95609,55163,57.7
ELIQUID,2026-07-30,62790,54165,86.26
ELITECON,2026-07-30,691703,350845,50.72
ELLEN,2026-07-30,492056,296832,60.32
ELM250,2026-07-30,326638,316528,96.9
ELPROINTL,2026-07-30,115820,109753,94.76
EMAMILTD,2026-07-30,391325,216856,55.42
EMBDL,2026-07-30,994421,457168,45.97
EMCURE,2026-07-30,73582,37860,51.45
EMETAL,2026-07-30,11657,5698,48.88
EMIL,2026-07-30,2326170,1330249,57.19
EMKAY,2026-07-30,10092,7082,70.17
EMMVEE,2026-07-30,2307113,923711,40.04
EMSLIMITED,2026-07-30,237724,92986,39.12
EMUDHRA,2026-07-30,815670,189127,23.19
EMULTIMQ,2026-07-30,27122,24911,91.85
ENDURANCE,2026-07-30,203719,102277,50.2
ENERGY,2026-07-30,461319,389953,84.53
ENERGYDEV,2026-07-30,20235,15876,78.46
ENEXT50,2026-07-30,7,7,100.0
ENGINERSIN,2026-07-30,799630,368324,46.06
ENIFTY,2026-07-30,5738,5033,87.71
ENIL,2026-07-30,11252,8604,76.47
ENRIN,2026-07-30,701712,376281,53.62
ENTERO,2026-07-30,68054,37391,54.94
EPACK,2026-07-30,413695,165236,39.94
EPACKPEB,2026-07-30,699726,295754,42.27
EPIGRAL,2026-07-30,58269,28849,49.51
EPL,2026-07-30,156161,82150,52.61
EQUAL200,2026-07-30,64654,56441,87.3
EQUAL50,2026-07-30,2828,2416,85.43
EQUAL50ADD,2026-07-30,4901,3607,73.6
EQUITASBNK,2026-07-30,2801392,1539587,54.96
ERIS,2026-07-30,228835,120282,52.56
ESABINDIA,2026-07-30,2111,1194,56.56
ESAFSFB,2026-07-30,1207299,657409,54.45
ESCORTS,2026-07-30,40080,22835,56.97
ESENSEX,2026-07-30,229,199,86.9
ESG,2026-07-30,53861,34355,63.78
ESILVER,2026-07-30,27924,8850,31.69
ESSARSHPNG,2026-07-30,84475,50033,59.23
ESTER,2026-07-30,40018,21042,52.58
ETERNAL,2026-07-30,32431887,14883968,45.89
ETHOSLTD,2026-07-30,21444,11339,52.88
EUREKAFORB,2026-07-30,75146,34307,45.65
EUROBOND,2026-07-30,3162,2899,91.68
EUROPRATIK,2026-07-30,145091,23369,16.11
EVEREADY,2026-07-30,44914,21499,47.87
EVIETF,2026-07-30,119810,59398,49.58
EVINDIA,2026-07-30,315661,212638,67.36
EXCELINDUS,2026-07-30,6695,4629,69.14
EXCELSOFT,2026-07-30,160309,72876,45.46
EXICOM,2026-07-30,867529,370374,42.69
EXIDEIND,2026-07-30,31728785,10924243,34.43
EXPLEOSOL,2026-07-30,223291,100380,44.95
EXXARO,2026-07-30,87468,60817,69.53
FABTECH,2026-07-30,113793,33377,29.33
FACT,2026-07-30,42707,17758,41.58
FAZE3Q,2026-07-30,5790,3770,65.11
FCL,2026-07-30,7213511,3765452,52.2
FCSSOFT,2026-07-30,1825753,860479,47.13
FDC,2026-07-30,102640,71925,70.08
FEDDERSHOL,2026-07-30,2997988,398703,13.3
FEDERALBNK,2026-07-30,6259452,3652159,58.35
FEDFINA,2026-07-30,597753,271728,45.46
FERMENTA,2026-07-30,237174,72960,30.76
FIBERWEB,2026-07-30,15873,14182,89.35
FIEMIND,2026-07-30,41563,21973,52.87
FILATEX,2026-07-30,2745963,1387663,50.53
FINCABLES,2026-07-30,116888,65157,55.74
FINEORG,2026-07-30,9357,5989,64.01
FINIETF,2026-07-30,187244,112615,60.14
FINKURVE,2026-07-30,9159,6485,70.8
FINOPB,2026-07-30,356471,81220,22.78
FINPIPE,2026-07-30,260612,138678,53.21
FIRSTCRY,2026-07-30,278274,148811,53.48
FISCHER,2026-07-30,4214524,1016889,24.13
FIVESTAR,2026-07-30,907694,510295,56.22
FLAIR,2026-07-30,59089,34344,58.12
FLEXIADD,2026-07-30,81213,63744,78.49
FLUOROCHEM,2026-07-30,84723,35998,42.49
FMCGADD,2026-07-30,6267,4298,68.58
FMCGIETF,2026-07-30,1090171,655508,60.13
FMGOETZE,2026-07-30,18256,13878,76.02
FOODSIN,2026-07-30,11792,8433,71.51
FORCEMOT,2026-07-30,213557,46343,21.7
FORTIS,2026-07-30,328839,171850,52.26
FOSECOIND,2026-07-30,532,336,63.16
FRACTAL,2026-07-30,446805,260895,58.39
FRONTSP,2026-07-30,10110,6287,62.19
FSL,2026-07-30,6781087,1604442,23.66
FUSION,2026-07-30,516297,298868,57.89
GABRIEL,2026-07-30,309686,102064,32.96
GAEL,2026-07-30,4585596,1967724,42.91
GAIL,2026-07-30,5628241,3409001,60.57
GALAPREC,2026-07-30,26099,14509,55.59
GALAXYSURF,2026-07-30,3784,2210,58.4
GALLANTT,2026-07-30,565227,271503,48.03
GANDHAR,2026-07-30,4300534,1467791,34.13
GANDHITUBE,2026-07-30,2195,1542,70.25
GANECOS,2026-07-30,154309,82914,53.73
GANESHBE,2026-07-30,857397,397343,46.34
GANESHCP,2026-07-30,120390,80067,66.51
GANESHHOU,2026-07-30,30560,17004,55.64
GANGESSECU,2026-07-30,1975,1826,92.46
GARFIBRES,2026-07-30,17662,10725,60.72
GARUDA,2026-07-30,227947,100360,44.03
GATECH,2026-07-30,35177923,29644787,84.27
GATECHDVR,2026-07-30,8881820,3219444,36.25
GATEWAY,2026-07-30,504791,365718,72.45
GAYAHWS,2026-07-30,475239,375162,78.94
GCSL,2026-07-30,553093,247361,44.72
GEEKAYWIRE,2026-07-30,69565,39303,56.5
GEMAROMA,2026-07-30,50728,29848,58.84
GENCON,2026-07-30,229511,8555,3.73
GENESYS,2026-07-30,301096,144113,47.86
GENUSPAPER,2026-07-30,32176,23568,73.25
GENUSPOWER,2026-07-30,1240440,767660,61.89
GEOJITFSL,2026-07-30,239844,121523,50.67
GESHIP,2026-07-30,315573,151710,48.07
GFLLIMITED,2026-07-30,41833,25442,60.82
GHCL,2026-07-30,236633,93948,39.7
GHCLTEXTIL,2026-07-30,11875585,1820269,15.33
GICHSGFIN,2026-07-30,33740,20458,60.63
GICL,2026-07-30,37301,24883,66.71
GICRE,2026-07-30,225968,142723,63.16
GILLANDERS,2026-07-30,3126,2212,70.76
GILLETTE,2026-07-30,84547,27569,32.61
GILT10BETA,2026-07-30,367,364,99.18
GILT5BETA,2026-07-30,5016,4541,90.53
GILT5YBEES,2026-07-30,63713,41873,65.72
GIPCL,2026-07-30,142856,74254,51.98
GKENERGY,2026-07-30,603659,257182,42.6
GKSL,2026-07-30,339318,298182,87.88
GKWLIMITED,2026-07-30,432,344,79.63
GLAND,2026-07-30,745911,354194,47.48
GLAXO,2026-07-30,68326,41276,60.41
GLENMARK,2026-07-30,451791,230394,51.0
GLOBAL,2026-07-30,14231,8766,61.6
GLOBALVECT,2026-07-30,9739,6896,70.81
GLOBE,2026-07-30,234283,195719,83.54
GLOBECIVIL,2026-07-30,52520,33093,63.01
GLOBUSSPR,2026-07-30,36346,20044,55.15
GLOSTERLTD,2026-07-30,1557,1074,68.98
GMBREW,2026-07-30,22557,11507,51.01
GMDCLTD,2026-07-30,841124,334534,39.77
GMMPFAUDLR,2026-07-30,45770,25691,56.13
GMRAIRPORT,2026-07-30,9216229,4891950,53.08
GMRP&UI,2026-07-30,915473,524640,57.31
GNA,2026-07-30,341850,121772,35.62
GNFC,2026-07-30,380169,188090,49.48
GNRL,2026-07-30,29864,10169,34.05
GOACARBON,2026-07-30,18405,10034,54.52
GOCLCORP,2026-07-30,60778,39007,64.18
GOCOLORS,2026-07-30,1964972,229523,11.68
GODAVARIB,2026-07-30,37982,19879,52.34
GODFRYPHLP,2026-07-30,570317,219654,38.51
GODIGIT,2026-07-30,1323789,593072,44.8
GODREJAGRO,2026-07-30,60961,30659,50.29
GODREJCP,2026-07-30,537019,380436,70.84
GODREJIND,2026-07-30,84816,34360,40.51
GODREJPROP,2026-07-30,523448,220044,42.04
GOKEX,2026-07-30,128896,68401,53.07
GOKUL,2026-07-30,122580,15106,12.32
GOKULAGRO,2026-07-30,3418850,644262,18.84
GOLD1,2026-07-30,2702941,1703289,63.02
GOLD360,2026-07-30,3296,1744,52.91
GOLDADD,2026-07-30,210216,125591,59.74
GOLDAXIS,2026-07-30,269959,161353,59.77
GOLDBEES,2026-07-30,18386079,9066491,49.31
GOLDBETA,2026-07-30,149040,97107,65.15
GOLDBND,2026-07-30,1673,755,45.13
GOLDCASE,2026-07-30,6523574,1975487,30.28
GOLDETF,2026-07-30,337941,166775,49.35
GOLDIAM,2026-07-30,1473816,523741,35.54
GOLDIETF,2026-07-30,4727941,2261012,47.82
GOODLUCK,2026-07-30,88585,52846,59.66
GOODYEAR,2026-07-30,17060,11275,66.09
GOPAL,2026-07-30,137833,48904,35.48
GOYALALUM,2026-07-30,226027,145286,64.28
GPIL,2026-07-30,854669,405895,47.49
GPPL,2026-07-30,1363281,758255,55.62
GPTHEALTH,2026-07-30,224181,95959,42.8
GPTINFRA,2026-07-30,39474,23664,59.95
GRANDOAK,2026-07-30,3264,2298,70.4
GRANULES,2026-07-30,781533,380493,48.69
GRAPHITE,2026-07-30,1250369,288411,23.07
GRASIM,2026-07-30,301353,170746,56.66
GRAUWEIL,2026-07-30,228283,116518,51.04
GRAVISSHO,2026-07-30,937,936,99.89
GRAVITA,2026-07-30,445394,233088,52.33
GREAVESCOT,2026-07-30,1086931,413621,38.05
GREENLAM,2026-07-30,28052,14498,51.68
GREENPANEL,2026-07-30,327707,282248,86.13
GREENPLY,2026-07-30,184320,80999,43.94
GREENPOWER,2026-07-30,1231505,636907,51.72
GRINDWELL,2026-07-30,148267,104417,70.42
GRINFRA,2026-07-30,12426,6983,56.2
GRMOVER,2026-07-30,1280806,358102,27.96
GROBTEA,2026-07-30,9,5,55.56
GROWW,2026-07-30,23228347,12203057,52.54
GROWWCAPM,2026-07-30,900836,600631,66.67
GROWWCHEM,2026-07-30,16810,9515,56.6
GROWWDEFNC,2026-07-30,240889,123267,51.17
GROWWEV,2026-07-30,373662,221340,59.24
GROWWGOLD,2026-07-30,1004784,508820,50.64
GROWWHOSPI,2026-07-30,414640,286730,69.15
GROWWLIQID,2026-07-30,171305,99670,58.18
GROWWLOVOL,2026-07-30,14817,9688,65.38
GROWWMC150,2026-07-30,536,470,87.69
GROWWMETAL,2026-07-30,266663,122010,45.75
GROWWMOM50,2026-07-30,459881,447954,97.41
GROWWN200,2026-07-30,41001,25325,61.77
GROWWNET,2026-07-30,593347,447705,75.45
GROWWNIFTY,2026-07-30,616236,503248,81.66
GROWWNXT50,2026-07-30,5617,2777,49.44
GROWWPOWER,2026-07-30,1796713,1045406,58.18
GROWWPSE,2026-07-30,1319,744,56.41
GROWWPSUBK,2026-07-30,2553,1017,39.84
GROWWRAIL,2026-07-30,493265,283489,57.47
GROWWRLTY,2026-07-30,242133,185768,76.72
GROWWSC250,2026-07-30,69877,49275,70.52
GROWWSLVR,2026-07-30,1284012,300862,23.43
GRPLTD,2026-07-30,7159,5962,83.28
GRSE,2026-07-30,414345,127153,30.69
GRWRHITECH,2026-07-30,35650,17553,49.24
GSEC10IETF,2026-07-30,10,8,80.0
GSEC10YEAR,2026-07-30,1427,1368,95.87
GSEC5IETF,2026-07-30,1141,1141,100.0
GSFC,2026-07-30,496000,212138,42.77
GSLSU,2026-07-30,71293,40663,57.04
GSPCROP,2026-07-30,250524,47852,19.1
GSS,2026-07-30,10391,6682,64.31
GTL,2026-07-30,148732,96366,64.79
GTLINFRA,2026-07-30,30799870,14273339,46.34
GTPL,2026-07-30,24660,16769,68.0
GUFICBIO,2026-07-30,32344,15397,47.6
GUJALKALI,2026-07-30,75248,29285,38.92
GUJAPOLLO,2026-07-30,6212,4423,71.2
GUJENERGY,2026-07-30,916556,598550,65.3
GUJRAFFIA,2026-07-30,460,231,50.22
GUJTHEM,2026-07-30,25702,18661,72.61
GULFOILLUB,2026-07-30,32791,17143,52.28
GULPOLY,2026-07-30,191630,101618,53.03
GVPIL,2026-07-30,125324,63051,50.31
GVPTECH,2026-07-30,63009,47487,75.37
GVT&D,2026-07-30,1102206,464802,42.17
GYFTR,2026-07-30,69511,29985,43.14
HAL,2026-07-30,606007,326406,53.86
HALDER,2026-07-30,28449,5465,19.21
HALEOSLABS,2026-07-30,376,218,57.98
HAPPSTMNDS,2026-07-30,992011,357386,36.03
HAPPYFORGE,2026-07-30,34100,21049,61.73
HARDWYN,2026-07-30,1197545,535203,44.69
HARIOMPIPE,2026-07-30,52825,23731,44.92
HARRMALAYA,2026-07-30,9019,6066,67.26
HARSHA,2026-07-30,89787,64374,71.7
HATHWAY,2026-07-30,1046854,496142,47.39
HATSUN,2026-07-30,14123,7010,49.64
HAVELLS,2026-07-30,1639594,799576,48.77
HAVISHA,2026-07-30,21026,12379,58.87
HAWKINCOOK,2026-07-30,1434,858,59.83
HBESD,2026-07-30,7001,6912,98.73
HBLENGINE,2026-07-30,436179,176088,40.37
HCC,2026-07-30,12691735,5585709,44.01
HCG,2026-07-30,156557,99453,63.53
HCL-INSYS,2026-07-30,154444,105146,68.08
HCLTECH,2026-07-30,3747919,2100007,56.03
HDBFS,2026-07-30,408643,209825,51.35
HDFCAMC,2026-07-30,293137,161066,54.95
HDFCBANK,2026-07-30,35844392,20668475,57.66
HDFCBSE500,2026-07-30,900426,669118,74.31
HDFCGOLD,2026-07-30,1670767,855217,51.19
HDFCGROWTH,2026-07-30,88346,65953,74.65
HDFCLIFE,2026-07-30,4394541,3097507,70.49
HDFCLIQUID,2026-07-30,24212,15816,65.32
HDFCLOWVOL,2026-07-30,221774,207758,93.68
HDFCMID150,2026-07-30,250838,129239,51.52
HDFCMOMENT,2026-07-30,125601,67109,53.43
HDFCNEXT50,2026-07-30,489385,389933,79.68
HDFCNIF100,2026-07-30,14162,7760,54.79
HDFCNIFBAN,2026-07-30,76046,55591,73.1
HDFCNIFIT,2026-07-30,834011,400953,48.08
HDFCNIFTY,2026-07-30,96616,59823,61.92
HDFCPSUBK,2026-07-30,59939,34953,58.31
HDFCPVTBAN,2026-07-30,172109,103841,60.33
HDFCQUAL,2026-07-30,17494,12645,72.28
HDFCSENSEX,2026-07-30,45207,32501,71.89
HDFCSILVER,2026-07-30,1626472,540777,33.25
HDFCSML250,2026-07-30,1113702,678540,60.93
HDFCVALUE,2026-07-30,24898,22695,91.15
HEADSUP,2026-07-30,36297,23458,64.63
HEALTHADD,2026-07-30,135089,103856,76.88
HEALTHAXIS,2026-07-30,6063,3601,59.39
HEALTHCARE,2026-07-30,49890,26697,53.51
HEALTHIETF,2026-07-30,114386,76242,66.65
HEALTHX,2026-07-30,16479,15214,92.32
HEALTHY,2026-07-30,252038,169521,67.26
HECPROJECT,2026-07-30,21294,12967,60.9
HEG,2026-07-30,2076663,759310,36.56
HEIDELBERG,2026-07-30,94497,62779,66.43
HEMIPROP,2026-07-30,139700,74050,53.01
HERANBA,2026-07-30,25102,12250,48.8
HERITGFOOD,2026-07-30,299161,143842,48.08
HEROMOTOCO,2026-07-30,1368741,651367,47.59
HESTERBIO,2026-07-30,450573,33899,7.52
HEXATRADEX,2026-07-30,2779,1479,53.22
HEXT,2026-07-30,2228602,684752,30.73
HFCL,2026-07-30,21043194,8827311,41.95
HGINFRA,2026-07-30,38655,18386,47.56
HGM,2026-07-30,15047,8498,56.48
HGS,2026-07-30,10527,5870,55.76
HIKAL,2026-07-30,123310,64114,51.99
HILINFRA,2026-07-30,40272,29790,73.97
HIMATSEIDE,2026-07-30,297494,165035,55.48
HINDALCO,2026-07-30,4259226,2368732,55.61
HINDCOMPOS,2026-07-30,1835,1282,69.86
HINDCON,2026-07-30,66365,42360,63.83
HINDCOPPER,2026-07-30,2347659,1074065,45.75
HINDOILEXP,2026-07-30,434269,157711,36.32
HINDPETRO,2026-07-30,6084665,3643536,59.88
HINDUNILVR,2026-07-30,2602039,1531218,58.85
HINDWAREAP,2026-07-30,57338,33816,58.98
HINDZINC,2026-07-30,2928457,1666253,56.9
HIRECT,2026-07-30,199318,65251,32.74
HISARMETAL,2026-07-30,2094,1089,52.01
HITECH,2026-07-30,385100,210619,54.69
HLEGLAS,2026-07-30,142414,68360,48.0
HLVLTD,2026-07-30,106245,93004,87.54
HMAAGRO,2026-07-30,789132,567415,71.9
HMVL,2026-07-30,27314,20966,76.76
HNDFDS,2026-07-30,60019,33358,55.58
HNGSNGBEES,2026-07-30,108241,80017,73.92
HOMEFIRST,2026-07-30,180202,103964,57.69
HONASA,2026-07-30,654194,359519,54.96
HONAUT,2026-07-30,14732,7597,51.57
HONDAPOWER,2026-07-30,6961,3747,53.83
HPAL,2026-07-30,46669,33236,71.22
HPIL,2026-07-30,5346,3916,73.25
HPL,2026-07-30,54969,28868,52.52
HSBCGOLD,2026-07-30,270,47,17.41
HSCL,2026-07-30,3384244,1218132,35.99
HTMEDIA,2026-07-30,44967,25028,55.66
HUBTOWN,2026-07-30,323856,166993,51.56
HUDCO,2026-07-30,1397122,501586,35.9
HUHTAMAKI,2026-07-30,470725,150783,32.03
HYUNDAI,2026-07-30,735778,327983,44.58
ICDSLTD,2026-07-30,150,94,62.67
ICEMAKE,2026-07-30,47284,16902,35.75
ICICIAMC,2026-07-30,292435,184868,63.22
ICICIB22,2026-07-30,351894,276167,78.48
ICICIBANK,2026-07-30,14141173,6425371,45.44
ICICIGI,2026-07-30,432105,237726,55.02
ICICIPRULI,2026-07-30,1253572,843195,67.26
ICIL,2026-07-30,353159,149186,42.24
ICRA,2026-07-30,124077,61033,49.19
IDBI,2026-07-30,6678966,2473084,37.03
IDEA,2026-07-30,230386335,72933272,31.66
IDFCFIRSTB,2026-07-30,19103686,8315764,43.53
IDFNIFTYET,2026-07-30,790,750,94.94
IEX,2026-07-30,5008822,2634492,52.6
IFBIND,2026-07-30,30247,15364,50.8
IFCI,2026-07-30,32673070,6675910,20.43
IFGLEXPOR,2026-07-30,20181,9342,46.29
IGARASHI,2026-07-30,29013,15744,54.27
IGCL,2026-07-30,446282,177347,39.74
IGIL,2026-07-30,579140,249132,43.02
IGL,2026-07-30,806801,392495,48.65
IGPL,2026-07-30,26578,17263,64.95
IIFL,2026-07-30,3846347,1356905,35.28
IIFLCAPS,2026-07-30,184145,137137,74.47
IITL,2026-07-30,91504,8710,9.52
IKIO,2026-07-30,195960,73419,37.47
IKS,2026-07-30,51771,28642,55.32
IMAGICAA,2026-07-30,224024,131187,58.56
IMFA,2026-07-30,132941,60913,45.82
IMPAL,2026-07-30,4629,1934,41.78
INA,2026-07-30,407170,210564,51.71
INCREDIBLE,2026-07-30,3709,1985,53.52
INDBANK,2026-07-30,36936,24961,67.58
INDGN,2026-07-30,555545,313012,56.34
INDHOTEL,2026-07-30,2223747,1163507,52.32
INDIACEM,2026-07-30,185671,68575,36.93
INDIAGLYCO,2026-07-30,116447,60667,52.1
INDIAMART,2026-07-30,194452,124981,64.27
INDIANB,2026-07-30,816477,408416,50.02
INDIANCARD,2026-07-30,1217,959,78.8
INDIANHUME,2026-07-30,30477,14793,48.54
INDIASHLTR,2026-07-30,174034,124025,71.26
INDIGO,2026-07-30,549497,265867,48.38
INDIGOPNTS,2026-07-30,65314,27229,41.69
INDIQUBE,2026-07-30,48373,19582,40.48
INDNIPPON,2026-07-30,16909,8343,49.34
INDOBORAX,2026-07-30,79627,21870,27.47
INDOCO,2026-07-30,143643,66629,46.39
INDOFARM,2026-07-30,202988,61026,30.06
INDOMIM,2026-07-30,72703164,43954117,60.46
INDORAMA,2026-07-30,1548451,625146,40.37
INDOSTAR,2026-07-30,292993,151251,51.62
INDOTHAI,2026-07-30,4084627,870200,21.3
INDOUS,2026-07-30,10214,5471,53.56
INDPRUD,2026-07-30,2,2,100.0
INDRAMEDCO,2026-07-30,91682,54922,59.9
INDSWFTLAB,2026-07-30,369587,183895,49.76
INDTERRAIN,2026-07-30,10001,6581,65.8
INDUSINDBK,2026-07-30,1237239,482548,39.0
INDUSTOWER,2026-07-30,5966629,3357396,56.27
INFOBEAN,2026-07-30,735681,232149,31.56
INFOMEDIA,2026-07-30,37454,22626,60.41
INFRA,2026-07-30,16443,16224,98.67
INFRABEES,2026-07-30,5675,2403,42.34
INFRAIETF,2026-07-30,172639,121038,70.11
INFY,2026-07-30,22630218,12457743,55.05
INGERRAND,2026-07-30,3401,1888,55.51
INNOVACAP,2026-07-30,17954,11431,63.67
INNOVANA,2026-07-30,3487,2217,63.58
INNOVISION,2026-07-30,50889,37692,74.07
INOXGREEN,2026-07-30,1949052,1108338,56.87
INOXINDIA,2026-07-30,129327,66472,51.4
INOXWIND,2026-07-30,18968165,6515126,34.35
INSECTICID,2026-07-30,13867,8997,64.88
INTELLECT,2026-07-30,574449,289474,50.39
INTENTECH,2026-07-30,127903,110211,86.17
INTERARCH,2026-07-30,36188,17676,48.84
INTERNET,2026-07-30,60446,42397,70.14
INTLCONV,2026-07-30,42231,30531,72.3
INVENTURE,2026-07-30,784365,636861,81.19
IOB,2026-07-30,2100415,1056047,50.28
IOC,2026-07-30,6997658,3603063,51.49
IOLCP,2026-07-30,910867,465666,51.12
IONEXCHANG,2026-07-30,333715,136617,40.94
IPCALAB,2026-07-30,140552,74669,53.13
IPL,2026-07-30,108221,49459,45.7
IRB,2026-07-30,78604244,13472353,17.14
IRCON,2026-07-30,651710,298884,45.86
IRCTC,2026-07-30,523108,270426,51.7
IREDA,2026-07-30,3172319,971483,30.62
IRFC,2026-07-30,15815613,3846729,24.32
IRIS,2026-07-30,38077,24850,65.26
IRISDOREME,2026-07-30,509292,249271,48.94
IRMENERGY,2026-07-30,60436,22014,36.43
ISFT,2026-07-30,4337,3101,71.5
ISGEC,2026-07-30,11914,7297,61.25
ISHANCH,2026-07-30,5184,4382,84.53
IT,2026-07-30,1258965,749600,59.54
ITADD,2026-07-30,117598,63516,54.01
ITAXIS,2026-07-30,8207,5391,65.69
ITBEES,2026-07-30,41065319,25646048,62.45
ITBETA,2026-07-30,3224,2875,89.17
ITC,2026-07-30,18283697,9645378,52.75
ITCHOTELS,2026-07-30,2149034,1215391,56.56
ITDC,2026-07-30,239674,63818,26.63
ITETF,2026-07-30,1182773,792860,67.03
ITI,2026-07-30,111657,55685,49.87
ITIETF,2026-07-30,4419123,3377118,76.42
IVALUE,2026-07-30,792344,372967,47.07
IVC,2026-07-30,86680,60727,70.06
IVZINGOLD,2026-07-30,17061,10574,61.98
IVZINNIFTY,2026-07-30,296,244,82.43
IWP,2026-07-30,2738,2045,74.69
IXIGO,2026-07-30,262962,123432,46.94
IZMO,2026-07-30,72232,44869,62.12
J&KBANK,2026-07-30,13733288,3158001,23.0
JAGRAN,2026-07-30,219077,143221,65.37
JAGSNPHARM,2026-07-30,14104509,698158,4.95
JAICORPLTD,2026-07-30,351641,159993,45.5
JAINREC,2026-07-30,795798,307267,38.61
JAIPURKURT,2026-07-30,52551,47246,89.91
JAMNAAUTO,2026-07-30,711628,345460,48.55
JARO,2026-07-30,83337,17916,21.5
JASH,2026-07-30,89944,43036,47.85
JAYAGROGN,2026-07-30,6472,4697,72.57
JAYBARMARU,2026-07-30,520892,206508,39.65
JAYKAY,2026-07-30,76531,37266,48.69
JAYNECOIND,2026-07-30,1727877,781928,45.25
JAYSREETEA,2026-07-30,26015,14446,55.53
JBMA,2026-07-30,693626,158041,22.78
JETFREIGHT,2026-07-30,319319,199420,62.45
JGCHEM,2026-07-30,79578,38873,48.85
JHS,2026-07-30,402028,282351,70.23
JINDALPHOT,2026-07-30,1234,545,44.17
JINDALPOLY,2026-07-30,6231,3728,59.83
JINDALSAW,2026-07-30,557840,251911,45.16
JINDALSTEL,2026-07-30,653708,277654,42.47
JINDRILL,2026-07-30,546487,77950,14.26
JINDWORLD,2026-07-30,6977339,859642,12.32
JIOFIN,2026-07-30,15570324,5561761,35.72
JISLDVREQS,2026-07-30,38798,35558,91.65
JISLJALEQS,2026-07-30,1568288,1033083,65.87
JITFINFRA,2026-07-30,8310,5478,65.92
JKCEMENT,2026-07-30,41089,22203,54.04
JKIL,2026-07-30,31589,18214,57.66
JKLAKSHMI,2026-07-30,138587,53084,38.3
JKPAPER,2026-07-30,399375,146595,36.71
JKTYRE,2026-07-30,513327,209027,40.72
JLHL,2026-07-30,280639,110443,39.35
JMA,2026-07-30,3761,2581,68.63
JMFINANCIL,2026-07-30,1118589,626451,56.0
JNKINDIA,2026-07-30,127916,74619,58.33
JPOLYINVST,2026-07-30,1622,894,55.12
JPPOWER,2026-07-30,68909716,19675739,28.55
JSFB,2026-07-30,1104483,475058,43.01
JSL,2026-07-30,287292,186586,64.95
JSLL,2026-07-30,217059,110469,50.89
JSWCEMENT,2026-07-30,1328235,848407,63.87
JSWDULUX,2026-07-30,8314,5257,63.23
JSWENERGY,2026-07-30,1141551,567712,49.73
JSWHL,2026-07-30,1219,647,53.08
JSWINFRA,2026-07-30,5045778,3073464,60.91
JSWSTEEL,2026-07-30,923153,457497,49.56
JTEKTINDIA,2026-07-30,150656,70768,46.97
JTLIND,2026-07-30,740648,322423,43.53
JUBLCPL,2026-07-30,3889,2580,66.34
JUBLFOOD,2026-07-30,1113950,355269,31.89
JUBLINGREA,2026-07-30,156486,85434,54.6
JUBLPHARMA,2026-07-30,70552,39618,56.15
JUNIORBEES,2026-07-30,265371,159464,60.09
JUNIPER,2026-07-30,30035,15708,52.3
JUSTDIAL,2026-07-30,338152,94451,27.93
JWL,2026-07-30,1053185,355473,33.75
JYOTHYLAB,2026-07-30,381378,230287,60.38
JYOTICNC,2026-07-30,570585,284426,49.85
JYOTISTRUC,2026-07-30,1894432,914012,48.25
KABRAEXTRU,2026-07-30,330760,125965,38.08
KAJARIACER,2026-07-30,230650,136101,59.01
KALAMANDIR,2026-07-30,449358,253370,56.38
KALPATARU,2026-07-30,422342,113768,26.94
KALYANIFRG,2026-07-30,403,344,85.36
KALYANKJIL,2026-07-30,32636519,5031412,15.42
KAMAHOLD,2026-07-30,4273,3549,83.06
KAMATHOTEL,2026-07-30,14865,10576,71.15
KAMOPAINTS,2026-07-30,168370,156697,93.07
KANANIIND,2026-07-30,64290,48451,75.36
KANPRPLA,2026-07-30,17114,9513,55.59
KANSAINER,2026-07-30,245944,141110,57.37
KAPSTON,2026-07-30,28409,14192,49.96
KARMAENG,2026-07-30,3558,2053,57.7
KARURVYSYA,2026-07-30,2148256,1089892,50.73
KAVDEFENCE,2026-07-30,82413,40915,49.65
KAYA,2026-07-30,14349,9438,65.77
KAYNES,2026-07-30,2012637,364293,18.1
