Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DMART,2026-05-05,318092,93761,29.48
DMCC,2026-05-05,22040,14559,66.06
DNAMEDIA,2026-05-05,40727,36809,90.38
DODLA,2026-05-05,20523,10586,51.58
DOLATALGO,2026-05-05,99876,51659,51.72
DOLLAR,2026-05-05,47367,21809,46.04
DOLPHIN,2026-05-05,275532,70378,25.54
DOMS,2026-05-05,39365,13435,34.13
DONEAR,2026-05-05,21528,15712,72.98
DPABHUSHAN,2026-05-05,4837,1945,40.21
DPSCLTD,2026-05-05,82510,59740,72.4
DPWIRES,2026-05-05,14356,5636,39.26
DRAGARWQ,2026-05-05,564,390,69.15
DRCSYSTEMS,2026-05-05,89599,82583,92.17
DREAMFOLKS,2026-05-05,60879,31713,52.09
DREDGECORP,2026-05-05,119739,46190,38.58
DRREDDY,2026-05-05,986348,378722,38.4
DSFCL,2026-05-05,35844,35844,100.0
DSSL,2026-05-05,1625211,198406,12.21
DTIL,2026-05-05,43112,20179,46.81
DVL,2026-05-05,50940,25831,50.71
DWARKESH,2026-05-05,27563704,3537471,12.83
DYCL,2026-05-05,370678,153170,41.32
DYNAMATECH,2026-05-05,47967,16662,34.74
DYNPRO,2026-05-05,11432,6807,59.54
EASEMYTRIP,2026-05-05,6480602,2337591,36.07
EBANKNIFTY,2026-05-05,366251,363230,99.18
EBBETF0430,2026-05-05,5406,4274,79.06
EBBETF0431,2026-05-05,12531,10317,82.33
EBBETF0433,2026-05-05,1987,1319,66.38
EBGNG,2026-05-05,482421,263229,54.56
ECAPINSURE,2026-05-05,174566,168673,96.62
ECLERX,2026-05-05,391208,189230,48.37
ECOSMOBLTY,2026-05-05,107678,52282,48.55
EDELWEISS,2026-05-05,3247280,1415996,43.61
EFCIL,2026-05-05,554334,245533,44.29
EGOLD,2026-05-05,21605,9051,41.89
EICHERMOT,2026-05-05,482491,253644,52.57
EIDPARRY,2026-05-05,245032,84984,34.68
EIEL,2026-05-05,995229,317806,31.93
EIFFL,2026-05-05,11214,9067,80.85
EIHAHOTELS,2026-05-05,8904,5204,58.45
EIHOTEL,2026-05-05,90277,46624,51.65
EIMCOELECO,2026-05-05,8278,4746,57.33
EKC,2026-05-05,143219,72265,50.46
ELANTAS,2026-05-05,377,321,85.15
ELCIDIN,2026-05-05,12,8,66.67
ELDEHSG,2026-05-05,1829,1393,76.16
ELECON,2026-05-05,532737,240624,45.17
ELECTCAST,2026-05-05,10390113,3700759,35.62
ELECTHERM,2026-05-05,8652,3522,40.71
ELGIEQUIP,2026-05-05,127196,62835,49.4
ELGIRUBCO,2026-05-05,27941,9840,35.22
ELIN,2026-05-05,321472,180620,56.19
ELIQUID,2026-05-05,839,838,99.88
ELITECON,2026-05-05,415877,254202,61.12
ELLEN,2026-05-05,189300,81043,42.81
ELM250,2026-05-05,2737803,2468886,90.18
ELPROINTL,2026-05-05,142292,109728,77.11
EMAMILTD,2026-05-05,392111,180866,46.13
EMAMIPAP,2026-05-05,27025,16601,61.43
EMCURE,2026-05-05,837399,232772,27.8
EMIL,2026-05-05,1027595,287512,27.98
EMKAY,2026-05-05,14572,8292,56.9
EMMBI,2026-05-05,24174,14331,59.28
EMMVEE,2026-05-05,3013969,1324768,43.95
EMSLIMITED,2026-05-05,1732764,234508,13.53
EMUDHRA,2026-05-05,64896,31422,48.42
EMULTIMQ,2026-05-05,25146,22157,88.11
ENDURANCE,2026-05-05,153161,101638,66.36
ENERGY,2026-05-05,539012,383223,71.1
ENERGYDEV,2026-05-05,34557,27525,79.65
ENGINERSIN,2026-05-05,4041158,1369595,33.89
ENIFTY,2026-05-05,8433,5082,60.26
ENIL,2026-05-05,11494,9850,85.7
ENRIN,2026-05-05,293941,186353,63.4
ENTERO,2026-05-05,25469,12211,47.94
EPACK,2026-05-05,917580,287969,31.38
EPACKPEB,2026-05-05,369497,165600,44.82
EPIGRAL,2026-05-05,147170,49112,33.37
EPL,2026-05-05,1332006,798187,59.92
EQUAL200,2026-05-05,16335,10769,65.93
EQUAL50,2026-05-05,25350,24227,95.57
EQUAL50ADD,2026-05-05,1036800,1022431,98.61
EQUITASBNK,2026-05-05,7714403,2605717,33.78
ERIS,2026-05-05,21114,12905,61.12
ESABINDIA,2026-05-05,15339,4113,26.81
ESAFSFB,2026-05-05,465201,278663,59.9
ESCORTS,2026-05-05,51939,21294,41.0
ESENSEX,2026-05-05,251,245,97.61
ESG,2026-05-05,4371,2765,63.26
ESILVER,2026-05-05,45383,10875,23.96
ESSARSHPNG,2026-05-05,912532,361469,39.61
ESSENTIA,2026-05-05,851635,562513,66.05
ESTER,2026-05-05,220454,77848,35.31
ETERNAL,2026-05-05,28498223,9743134,34.19
ETHOSLTD,2026-05-05,15386,6866,44.62
EUREKAFORB,2026-05-05,65878,40678,61.75
EUROBOND,2026-05-05,3243,1512,46.62
EUROPRATIK,2026-05-05,170631,41815,24.51
EUROTEXIND,2026-05-05,10983,6371,58.01
EVEREADY,2026-05-05,156906,54657,34.83
EVERESTIND,2026-05-05,8970,4266,47.56
EVIETF,2026-05-05,208413,143498,68.85
EVINDIA,2026-05-05,138873,92744,66.78
EXCELINDUS,2026-05-05,4010,2780,69.33
EXCELSOFT,2026-05-05,626485,283483,45.25
EXICOM,2026-05-05,889167,335527,37.73
EXIDEIND,2026-05-05,5370751,1786007,33.25
EXPLEOSOL,2026-05-05,7332,4604,62.79
EXXARO,2026-05-05,82257,65331,79.42
FABTECH,2026-05-05,267772,118108,44.11
FACT,2026-05-05,119885,34443,28.73
FAIRCHEMOR,2026-05-05,3606,2481,68.8
FCL,2026-05-05,3362387,1603747,47.7
FDC,2026-05-05,25058,14678,58.58
FEDDERSHOL,2026-05-05,169630,26795,15.8
FEDERALBNK,2026-05-05,5869785,2655883,45.25
FEDFINA,2026-05-05,1082183,692591,64.0
FERMENTA,2026-05-05,12671,10254,80.92
FIEMIND,2026-05-05,37563,17393,46.3
FILATEX,2026-05-05,557519,243423,43.66
FINCABLES,2026-05-05,2315004,577988,24.97
FINEORG,2026-05-05,7275,3619,49.75
FINIETF,2026-05-05,200393,123357,61.56
FINKURVE,2026-05-05,20633,15791,76.53
FINOPB,2026-05-05,259144,104116,40.18
FINPIPE,2026-05-05,361691,152938,42.28
FIRSTCRY,2026-05-05,907858,297038,32.72
FISCHER,2026-05-05,1591724,611865,38.44
FIVESTAR,2026-05-05,1189599,982771,82.61
FLAIR,2026-05-05,130852,66465,50.79
FLEXIADD,2026-05-05,116343,78641,67.59
FLEXITUFF,2026-05-05,21506,5374,24.99
FLUOROCHEM,2026-05-05,174603,92316,52.87
FMCGIETF,2026-05-05,1126189,638539,56.7
FMGOETZE,2026-05-05,23398,12323,52.67
FMNL,2026-05-05,70622,35829,50.73
FOCUS,2026-05-05,101065,52673,52.12
FOODSIN,2026-05-05,62420,30689,49.17
FORCEMOT,2026-05-05,131439,39039,29.7
FORTIS,2026-05-05,932796,454694,48.75
FOSECOIND,2026-05-05,1729,529,30.6
FRACTAL,2026-05-05,1016780,401695,39.51
FRONTSP,2026-05-05,24573,12124,49.34
FSL,2026-05-05,1310226,524243,40.01
FUSION,2026-05-05,1141572,512530,44.9
GABRIEL,2026-05-05,2320049,619423,26.7
GAEL,2026-05-05,856336,402303,46.98
GAIL,2026-05-05,14543449,10452623,71.87
GALAPREC,2026-05-05,61701,30125,48.82
GALAXYSURF,2026-05-05,4324,2231,51.6
GALLANTT,2026-05-05,557438,160391,28.77
GANDHAR,2026-05-05,78988,38977,49.35
GANDHITUBE,2026-05-05,1967,1062,53.99
GANECOS,2026-05-05,134219,55422,41.29
GANESHBE,2026-05-05,146320,93404,63.84
GANESHCP,2026-05-05,65688,34017,51.79
GANESHHOU,2026-05-05,127367,82331,64.64
GANGAFORGE,2026-05-05,409003,296521,72.5
GANGESSECU,2026-05-05,3308,2421,73.19
GARFIBRES,2026-05-05,32630,15325,46.97
GARUDA,2026-05-05,11771734,1250490,10.62
GATECH,2026-05-05,4353955,2705329,62.13
GATECHDVR,2026-05-05,756392,477944,63.19
GATEWAY,2026-05-05,537738,301808,56.13
GAYAHWS,2026-05-05,495164,373596,75.45
GCSL,2026-05-05,462654,174130,37.64
GEECEE,2026-05-05,3771,2273,60.28
GEEKAYWIRE,2026-05-05,93282,46536,49.89
GENCON,2026-05-05,17452,12304,70.5
GENESYS,2026-05-05,440690,169624,38.49
GENUSPAPER,2026-05-05,23350,18881,80.86
GENUSPOWER,2026-05-05,588278,235238,39.99
GEOJITFSL,2026-05-05,326339,114435,35.07
GESHIP,2026-05-05,412967,231956,56.17
GFLLIMITED,2026-05-05,34489,14799,42.91
GHCL,2026-05-05,176662,95252,53.92
GHCLTEXTIL,2026-05-05,358471,195251,54.47
GICHSGFIN,2026-05-05,89531,46369,51.79
GICL,2026-05-05,2316975,1091263,47.1
GICRE,2026-05-05,659931,299104,45.32
GILLANDERS,2026-05-05,61187,51252,83.76
GILLETTE,2026-05-05,15155,7419,48.95
GILT10BETA,2026-05-05,708,640,90.4
GILT5BETA,2026-05-05,2832,2821,99.61
GILT5YBEES,2026-05-05,586016,376730,64.29
GINNIFILA,2026-05-05,58338,35337,60.57
GIPCL,2026-05-05,174673,82578,47.28
GKENERGY,2026-05-05,454615,167688,36.89
GKSL,2026-05-05,624180,308048,49.35
GKWLIMITED,2026-05-05,2009,1879,93.53
GLAND,2026-05-05,193769,153246,79.09
GLAXO,2026-05-05,103668,68905,66.47
GLENMARK,2026-05-05,917832,479715,52.27
GLOBAL,2026-05-05,58017,29875,51.49
GLOBALVECT,2026-05-05,5669,3733,65.85
GLOBE,2026-05-05,246709,153756,62.32
GLOBUSSPR,2026-05-05,64545,29544,45.77
GLOSTERLTD,2026-05-05,1583,1080,68.22
GLOTTIS,2026-05-05,160989,68600,42.61
GMBREW,2026-05-05,26719,11924,44.63
GMDCLTD,2026-05-05,2553577,807553,31.62
GMMPFAUDLR,2026-05-05,71667,38248,53.37
GMRAIRPORT,2026-05-05,15164607,7491046,49.4
GMRP&UI,2026-05-05,991520,449953,45.38
GNA,2026-05-05,30531,19614,64.24
GNFC,2026-05-05,417655,163039,39.04
GNRL,2026-05-05,134926,73780,54.68
GOACARBON,2026-05-05,15458,7245,46.87
GOCLCORP,2026-05-05,26576,13177,49.58
GOCOLORS,2026-05-05,210501,79718,37.87
GODAVARIB,2026-05-05,166634,77108,46.27
GODFRYPHLP,2026-05-05,371290,90807,24.46
GODIGIT,2026-05-05,164577,107318,65.21
GODREJAGRO,2026-05-05,176693,105805,59.88
GODREJCP,2026-05-05,2095690,1339122,63.9
GODREJIND,2026-05-05,140297,59044,42.09
GODREJPROP,2026-05-05,2804012,861654,30.73
GOKEX,2026-05-05,409498,175099,42.76
GOKUL,2026-05-05,33969,16161,47.58
GOKULAGRO,2026-05-05,1795831,423887,23.6
GOLD1,2026-05-05,1194021,682941,57.2
GOLD360,2026-05-05,18415,12491,67.83
GOLDADD,2026-05-05,276676,194427,70.27
GOLDBEES,2026-05-05,18302221,8984977,49.09
GOLDBETA,2026-05-05,705759,452335,64.09
GOLDBND,2026-05-05,32226,22089,68.54
GOLDCASE,2026-05-05,7360450,3004277,40.82
GOLDETF,2026-05-05,1126775,296770,26.34
GOLDIAM,2026-05-05,517909,170859,32.99
GOLDIETF,2026-05-05,5727767,4163379,72.69
GOLDTECH,2026-05-05,8168,5650,69.17
GOODLUCK,2026-05-05,509216,257143,50.5
GOODYEAR,2026-05-05,1525,1124,73.7
GOPAL,2026-05-05,665350,243963,36.67
GOYALALUM,2026-05-05,85488,68490,80.12
GPIL,2026-05-05,1478502,672268,45.47
GPPL,2026-05-05,934518,574200,61.44
GPTHEALTH,2026-05-05,110563,65324,59.08
GPTINFRA,2026-05-05,244214,108673,44.5
GRANDOAK,2026-05-05,2062,2057,99.76
GRANULES,2026-05-05,781621,465895,59.61
GRAPHITE,2026-05-05,661747,226381,34.21
GRASIM,2026-05-05,947423,565898,59.73
GRAUWEIL,2026-05-05,92637,62197,67.14
GRAVISSHO,2026-05-05,31330,27729,88.51
GRAVITA,2026-05-05,325038,132639,40.81
GREAVESCOT,2026-05-05,834663,352341,42.21
GREENLAM,2026-05-05,66371,34962,52.68
GREENPANEL,2026-05-05,221479,104438,47.15
GREENPLY,2026-05-05,308174,121872,39.55
GREENPOWER,2026-05-05,7638524,2072558,27.13
GRINDWELL,2026-05-05,21222,12749,60.07
GRINFRA,2026-05-05,44390,21040,47.4
GRMOVER,2026-05-05,1442506,534911,37.08
GROBTEA,2026-05-05,62,44,70.97
GROWW,2026-05-05,18095069,6008781,33.21
GROWWCAPM,2026-05-05,1334119,940989,70.53
GROWWCHEM,2026-05-05,59074,49960,84.57
GROWWDEFNC,2026-05-05,266471,140385,52.68
GROWWEV,2026-05-05,194058,114448,58.98
GROWWGOLD,2026-05-05,1996938,1243861,62.29
GROWWHOSPI,2026-05-05,156690,117610,75.06
GROWWLIQID,2026-05-05,185079,115780,62.56
GROWWLOVOL,2026-05-05,5364,4333,80.78
GROWWMC150,2026-05-05,1131,743,65.69
GROWWMETAL,2026-05-05,399147,271312,67.97
GROWWMOM50,2026-05-05,139338,91130,65.4
GROWWN200,2026-05-05,159240,89025,55.91
GROWWNET,2026-05-05,126247,110075,87.19
GROWWNIFTY,2026-05-05,336727,237851,70.64
GROWWNXT50,2026-05-05,35335,17432,49.33
GROWWPOWER,2026-05-05,11634425,9615183,82.64
GROWWPSE,2026-05-05,11980,11432,95.43
GROWWPSUBK,2026-05-05,4592,3088,67.25
GROWWRAIL,2026-05-05,543782,346876,63.79
GROWWRLTY,2026-05-05,400803,274236,68.42
GROWWSC250,2026-05-05,174994,140295,80.17
GROWWSLVR,2026-05-05,1364631,497839,36.48
GRPLTD,2026-05-05,1840,919,49.95
GRSE,2026-05-05,3139248,590483,18.81
GRWRHITECH,2026-05-05,158227,64602,40.83
GSEC10YEAR,2026-05-05,11327,10653,94.05
GSEC5IETF,2026-05-05,55360,37629,67.97
GSFC,2026-05-05,546729,241843,44.23
GSLSU,2026-05-05,25586,8468,33.1
GSPCROP,2026-05-05,376295,198183,52.67
GSPL,2026-05-05,296503,146704,49.48
GTECJAINX,2026-05-05,3394,2878,84.8
GTLINFRA,2026-05-05,36047151,12539403,34.79
GTPL,2026-05-05,18456,10425,56.49
GUFICBIO,2026-05-05,27447,13685,49.86
GUJALKALI,2026-05-05,531580,78759,14.82
GUJAPOLLO,2026-05-05,14367,8530,59.37
GUJGASLTD,2026-05-05,251545,113503,45.12
GUJRAFFIA,2026-05-05,5888,4260,72.35
GUJTHEM,2026-05-05,250881,116229,46.33
GULFOILLUB,2026-05-05,34120,20438,59.9
GULFPETRO,2026-05-05,17451,12162,69.69
GULPOLY,2026-05-05,311720,125598,40.29
GVPTECH,2026-05-05,61071,44100,72.21
GVT&D,2026-05-05,1145970,907746,79.21
HAL,2026-05-05,1476586,550021,37.25
HALDER,2026-05-05,181,161,88.95
HALDYNGL,2026-05-05,18742,13274,70.82
HALEOSLABS,2026-05-05,1191,839,70.45
HAPPSTMNDS,2026-05-05,312392,112468,36.0
HAPPYFORGE,2026-05-05,30765,16322,53.05
HARDWYN,2026-05-05,15946871,2013843,12.63
HARIOMPIPE,2026-05-05,164346,58000,35.29
HARRMALAYA,2026-05-05,18050,11229,62.21
HARSHA,2026-05-05,39059,22426,57.42
HATHWAY,2026-05-05,2221308,848877,38.22
HATSUN,2026-05-05,14854,8070,54.33
HAVELLS,2026-05-05,895097,448864,50.15
HAWKINCOOK,2026-05-05,343,249,72.59
HBESD,2026-05-05,1904,1392,73.11
HBLENGINE,2026-05-05,982155,328511,33.45
HCC,2026-05-05,70769850,24011378,33.93
HCG,2026-05-05,163414,90314,55.27
HCL-INSYS,2026-05-05,341847,177014,51.78
HCLTECH,2026-05-05,2459953,1257250,51.11
HDBFS,2026-05-05,126995,62180,48.96
HDFCAMC,2026-05-05,981595,488804,49.8
HDFCBANK,2026-05-05,38887657,17920543,46.08
HDFCBSE500,2026-05-05,14859,13281,89.38
HDFCGOLD,2026-05-05,5266832,3094244,58.75
HDFCGROWTH,2026-05-05,10024,6799,67.83
HDFCLIFE,2026-05-05,4081766,1976337,48.42
HDFCLIQUID,2026-05-05,11779,10977,93.19
HDFCLOWVOL,2026-05-05,4906,3086,62.9
HDFCMID150,2026-05-05,465439,315429,67.77
HDFCMOMENT,2026-05-05,68804,38584,56.08
HDFCNEXT50,2026-05-05,82958,67693,81.6
HDFCNIF100,2026-05-05,81274,49353,60.72
HDFCNIFBAN,2026-05-05,66249,40127,60.57
HDFCNIFIT,2026-05-05,50249,32889,65.45
HDFCNIFTY,2026-05-05,107766,74163,68.82
HDFCPSUBK,2026-05-05,26703,13058,48.9
HDFCPVTBAN,2026-05-05,649985,598490,92.08
HDFCQUAL,2026-05-05,5028,4425,88.01
HDFCSENSEX,2026-05-05,40204,25744,64.03
HDFCSILVER,2026-05-05,3702670,1486373,40.14
HDFCSML250,2026-05-05,1699754,1090225,64.14
HDFCVALUE,2026-05-05,1688,1633,96.74
HEADSUP,2026-05-05,43136,35012,81.17
HEALTHADD,2026-05-05,2325,2034,87.48
HEALTHCARE,2026-05-05,43006,34706,80.7
HEALTHIETF,2026-05-05,89842,66305,73.8
HEALTHX,2026-05-05,8567,5517,64.4
HEALTHY,2026-05-05,255579,206910,80.96
HECPROJECT,2026-05-05,4026,2678,66.52
HEG,2026-05-05,1117398,354143,31.69
HEIDELBERG,2026-05-05,122857,57799,47.05
HEMIPROP,2026-05-05,3454061,1408376,40.77
HERANBA,2026-05-05,26031,14000,53.78
HERITGFOOD,2026-05-05,206919,97502,47.12
HEROMOTOCO,2026-05-05,573411,237801,41.47
HESTERBIO,2026-05-05,1595,1007,63.13
HEXATRADEX,2026-05-05,159,143,89.94
HEXT,2026-05-05,258246,112375,43.51
HFCL,2026-05-05,136578601,31875510,23.34
HGINFRA,2026-05-05,165813,67041,40.43
HGM,2026-05-05,18341,12333,67.24
HGS,2026-05-05,12148,5480,45.11
HIKAL,2026-05-05,328198,154011,46.93
HILTON,2026-05-05,371727,209551,56.37
HIMATSEIDE,2026-05-05,1245143,839111,67.39
HINDALCO,2026-05-05,4580696,2545851,55.58
HINDCOMPOS,2026-05-05,11144,4660,41.82
HINDCOPPER,2026-05-05,2315433,768785,33.2
HINDOILEXP,2026-05-05,660801,190008,28.75
HINDPETRO,2026-05-05,6212198,3093435,49.8
HINDUNILVR,2026-05-05,1741424,1002965,57.59
HINDWAREAP,2026-05-05,50542,23135,45.77
HINDZINC,2026-05-05,4650058,2163515,46.53
HIRECT,2026-05-05,69361,30574,44.08
HISARMETAL,2026-05-05,656,592,90.24
HITECH,2026-05-05,453044,216233,47.73
HITECHCORP,2026-05-05,34759,15885,45.7
HLEGLAS,2026-05-05,68957,30504,44.24
HLVLTD,2026-05-05,115572,76544,66.23
HMAAGRO,2026-05-05,268770,172176,64.06
HMVL,2026-05-05,24856,18861,75.88
HNDFDS,2026-05-05,121825,83584,68.61
HNGSNGBEES,2026-05-05,120886,83216,68.84
HOMEFIRST,2026-05-05,132114,58754,44.47
HONASA,2026-05-05,232287,109083,46.96
HONAUT,2026-05-05,2469,1049,42.49
HONDAPOWER,2026-05-05,3029,1205,39.78
HPAL,2026-05-05,18960,10588,55.84
HPIL,2026-05-05,4253,2985,70.19
HPL,2026-05-05,598618,219031,36.59
HSBCGOLD,2026-05-05,2105,1830,86.94
HSCL,2026-05-05,16746158,1083811,6.47
HTMEDIA,2026-05-05,35325,30101,85.21
HUBTOWN,2026-05-05,589660,350346,59.41
HUDCO,2026-05-05,2661166,1076422,40.45
HUHTAMAKI,2026-05-05,40965,23242,56.74
HYBRIDFIN,2026-05-05,2807,2793,99.5
HYUNDAI,2026-05-05,685951,232609,33.91
IBULLSLTD,2026-05-05,43718619,16689556,38.17
ICEMAKE,2026-05-05,21656,12676,58.53
ICICIAMC,2026-05-05,366824,236543,64.48
ICICIB22,2026-05-05,1432978,1279473,89.29
ICICIBANK,2026-05-05,24447935,12474285,51.02
ICICIGI,2026-05-05,492459,267624,54.34
ICICIPRULI,2026-05-05,824889,339758,41.19
ICIL,2026-05-05,248127,99375,40.05
ICRA,2026-05-05,3811,3075,80.69
IDBI,2026-05-05,4513044,1382095,30.62
IDEA,2026-05-05,808377583,168036976,20.79
IDEAFORGE,2026-05-05,11592268,1932389,16.67
IDFCFIRSTB,2026-05-05,15316962,6452906,42.13
IDFNIFTYET,2026-05-05,897,692,77.15
IEX,2026-05-05,5955524,2782927,46.73
IFBAGRO,2026-05-05,546605,66224,12.12
IFBIND,2026-05-05,67792,33530,49.46
IFCI,2026-05-05,6378416,1629008,25.54
IFGLEXPOR,2026-05-05,59995,25838,43.07
IGARASHI,2026-05-05,47789,34404,71.99
IGCL,2026-05-05,51817,31482,60.76
IGIL,2026-05-05,400181,149625,37.39
IGL,2026-05-05,1174631,837989,71.34
IGPL,2026-05-05,44213,22172,50.15
IIFL,2026-05-05,2853660,1230273,43.11
IIFLCAPS,2026-05-05,1288585,611122,47.43
IITL,2026-05-05,95538,10786,11.29
IKIO,2026-05-05,1036039,239278,23.1
IKS,2026-05-05,327079,149281,45.64
IMAGICAA,2026-05-05,431838,263238,60.96
IMFA,2026-05-05,150792,56977,37.79
IMPAL,2026-05-05,1674,1141,68.16
INA,2026-05-05,844419,341943,40.49
INCREDIBLE,2026-05-05,5819,1473,25.31
INDBANK,2026-05-05,12333,7352,59.61
INDGN,2026-05-05,860948,436053,50.65
INDHOTEL,2026-05-05,1154419,595849,51.61
INDIACEM,2026-05-05,231867,78909,34.03
INDIAGLYCO,2026-05-05,127814,59698,46.71
INDIAMART,2026-05-05,121131,90238,74.5
INDIANB,2026-05-05,3440456,1543450,44.86
INDIANCARD,2026-05-05,2339,1692,72.34
INDIANHUME,2026-05-05,217384,73801,33.95
INDIASHLTR,2026-05-05,185958,103222,55.51
INDIGO,2026-05-05,1239988,671741,54.17
INDIGOPNTS,2026-05-05,110320,48818,44.25
INDIQUBE,2026-05-05,42110,19950,47.38
INDNIPPON,2026-05-05,21567,11598,53.78
INDOAMIN,2026-05-05,69208,40998,59.24
INDOBORAX,2026-05-05,98139,48614,49.54
INDOCO,2026-05-05,33124,20189,60.95
INDOFARM,2026-05-05,100108,41605,41.56
INDORAMA,2026-05-05,38417,22960,59.77
INDOSTAR,2026-05-05,137128,63351,46.2
INDOTECH,2026-05-05,154372,69971,45.33
INDOTHAI,2026-05-05,1038602,668330,64.35
INDOUS,2026-05-05,6495,4124,63.49
INDOWIND,2026-05-05,423595,249128,58.81
INDPRUD,2026-05-05,5,3,60.0
INDRAMEDCO,2026-05-05,328104,160719,48.98
INDSWFTLAB,2026-05-05,1954490,667627,34.16
INDTERRAIN,2026-05-05,10585,8307,78.48
INDUSINDBK,2026-05-05,2006111,1051102,52.4
INDUSTOWER,2026-05-05,4591107,1873999,40.82
INFOBEAN,2026-05-05,700602,227571,32.48
INFOMEDIA,2026-05-05,31327,27403,87.47
INFRA,2026-05-05,85016,66905,78.7
INFRABEES,2026-05-05,9850,6305,64.01
INFRAIETF,2026-05-05,101677,63070,62.03
INFY,2026-05-05,8164108,3179505,38.94
INGERRAND,2026-05-05,11423,6839,59.87
INNOVACAP,2026-05-05,226180,72436,32.03
INNOVANA,2026-05-05,14952,3922,26.23
INNOVISION,2026-05-05,26455,13200,49.9
INOXGREEN,2026-05-05,4495090,2195275,48.84
INOXINDIA,2026-05-05,284788,126060,44.26
INOXWIND,2026-05-05,26135265,10397304,39.78
INSECTICID,2026-05-05,26377,19148,72.59
INTELLECT,2026-05-05,921258,487108,52.87
INTENTECH,2026-05-05,17688,9212,52.08
INTERARCH,2026-05-05,79027,39844,50.42
INTERNET,2026-05-05,93575,88241,94.3
INTLCONV,2026-05-05,78034,53862,69.02
INVENTURE,2026-05-05,1382052,848012,61.36
INVPRECQ,2026-05-05,25615,9319,36.38
IOB,2026-05-05,3684952,1618078,43.91
IOC,2026-05-05,8418500,3344663,39.73
IOLCP,2026-05-05,572666,242134,42.28
IONEXCHANG,2026-05-05,949688,339136,35.71
IPCALAB,2026-05-05,183380,99240,54.12
IPL,2026-05-05,158713,98041,61.77
IRB,2026-05-05,9432767,2729537,28.94
IRCON,2026-05-05,15187658,3547739,23.36
IRCTC,2026-05-05,4973913,1395253,28.05
IREDA,2026-05-05,5329391,1394056,26.16
IRFC,2026-05-05,20280569,4570076,22.53
IRIS,2026-05-05,11774,7324,62.2
IRISDOREME,2026-05-05,239551,35379,14.77
IRMENERGY,2026-05-05,5271608,594960,11.29
ISFT,2026-05-05,5148,3047,59.19
ISGEC,2026-05-05,27757,11239,40.49
ISHANCH,2026-05-05,23922,18277,76.4
IT,2026-05-05,137764,75690,54.94
ITADD,2026-05-05,45504,27563,60.57
ITBEES,2026-05-05,6317704,2902721,45.95
ITBETA,2026-05-05,868,783,90.21
ITC,2026-05-05,26795704,14613411,54.54
ITCHOTELS,2026-05-05,1895944,926561,48.87
ITDC,2026-05-05,60498,15671,25.9
ITETF,2026-05-05,190834,108320,56.76
ITI,2026-05-05,987823,218729,22.14
ITIETF,2026-05-05,810606,438954,54.15
IVALUE,2026-05-05,67705,39409,58.21
IVC,2026-05-05,104236,80181,76.92
IVP,2026-05-05,2805,1589,56.65
IVZINGOLD,2026-05-05,17639,8248,46.76
IVZINNIFTY,2026-05-05,19,16,84.21
IWP,2026-05-05,10989,6797,61.85
IXIGO,2026-05-05,691484,327271,47.33
J&KBANK,2026-05-05,7171630,3222612,44.94
JAGRAN,2026-05-05,292526,219053,74.88
JAGSNPHARM,2026-05-05,77030,38626,50.14
JAIBALAJI,2026-05-05,1906999,644585,33.8
JAICORPLTD,2026-05-05,1331293,325457,24.45
JAINREC,2026-05-05,930281,469515,50.47
JAIPURKURT,2026-05-05,1329,731,55.0
JAMNAAUTO,2026-05-05,1498186,626139,41.79
JARO,2026-05-05,138728,59456,42.86
JASH,2026-05-05,120935,68586,56.71
JAYAGROGN,2026-05-05,4204,2764,65.75
JAYBARMARU,2026-05-05,58748,32310,55.0
JAYKAY,2026-05-05,84165,46471,55.21
JAYNECOIND,2026-05-05,5466315,2765757,50.6
JAYSREETEA,2026-05-05,141332,73723,52.16
JBCHEPHARM,2026-05-05,380441,276151,72.59
JBMA,2026-05-05,361640,119510,33.05
JETFREIGHT,2026-05-05,106195,64507,60.74
JGCHEM,2026-05-05,39001,19492,49.98
JINDALPHOT,2026-05-05,1548,844,54.52
JINDALPOLY,2026-05-05,89561,51371,57.36
JINDALSAW,2026-05-05,1721048,564710,32.81
JINDALSTEL,2026-05-05,2181399,909554,41.7
JINDRILL,2026-05-05,108967,29309,26.9
JINDWORLD,2026-05-05,275245,129842,47.17
JIOFIN,2026-05-05,16205692,5911949,36.48
JISLDVREQS,2026-05-05,10399,7520,72.31
JISLJALEQS,2026-05-05,1764099,862114,48.87
JKCEMENT,2026-05-05,82105,47684,58.08
JKIL,2026-05-05,112932,63464,56.2
JKLAKSHMI,2026-05-05,39814,20008,50.25
JKPAPER,2026-05-05,128118,64534,50.37
JKTYRE,2026-05-05,543499,216924,39.91
JLHL,2026-05-05,6585,3595,54.59
JMA,2026-05-05,2169,1760,81.14
JMFINANCIL,2026-05-05,2442658,1073987,43.97
JNKINDIA,2026-05-05,131644,70362,53.45
JOCIL,2026-05-05,17681,5611,31.73
JPOLYINVST,2026-05-05,4684,2346,50.09
JPPOWER,2026-05-05,229162710,72841325,31.79
JSFB,2026-05-05,485442,218103,44.93
JSL,2026-05-05,903965,285040,31.53
JSLL,2026-05-05,891845,542907,60.87
JSWCEMENT,2026-05-05,839565,418325,49.83
JSWDULUX,2026-05-05,32554,14793,45.44
JSWENERGY,2026-05-05,2081414,939960,45.16
