Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRREDDY,2026-07-01,1423120,709436,49.85
DSSL,2026-07-01,39517,22653,57.32
DTIL,2026-07-01,22001,14020,63.72
DVL,2026-07-01,8184,6637,81.1
DWARKESH,2026-07-01,641338,246336,38.41
DYCL,2026-07-01,154586,70088,45.34
DYNAMATECH,2026-07-01,9957,3973,39.9
DYNPRO,2026-07-01,8723,5823,66.75
E2E,2026-07-01,898114,352229,39.22
EASEMYTRIP,2026-07-01,32724399,9724004,29.71
EBANKNIFTY,2026-07-01,8215,5947,72.39
EBBETF0430,2026-07-01,12242,10763,87.92
EBBETF0431,2026-07-01,4359,3472,79.65
EBBETF0433,2026-07-01,3477,2393,68.82
EBGNG,2026-07-01,850471,314213,36.95
ECAPINSURE,2026-07-01,42203,20923,49.58
ECLERX,2026-07-01,104142,48237,46.32
EDELWEISS,2026-07-01,4016386,1777068,44.25
EFCIL,2026-07-01,297550,148437,49.89
EGOLD,2026-07-01,106980,85355,79.79
EICHERMOT,2026-07-01,590493,271266,45.94
EIDPARRY,2026-07-01,474173,295087,62.23
EIEL,2026-07-01,2966872,935580,31.53
EIHAHOTELS,2026-07-01,21181,11252,53.12
EIHOTEL,2026-07-01,347622,113507,32.65
EIMCOELECO,2026-07-01,316991,88169,27.81
EKC,2026-07-01,292728,102021,34.85
ELANTAS,2026-07-01,1159,654,56.43
ELCIDIN,2026-07-01,6,4,66.67
ELDEHSG,2026-07-01,292,254,86.99
ELECON,2026-07-01,578160,242879,42.01
ELECTCAST,2026-07-01,1770181,920153,51.98
ELECTHERM,2026-07-01,17494,6724,38.44
ELGIEQUIP,2026-07-01,411033,219457,53.39
ELGIRUBCO,2026-07-01,23372,9660,41.33
ELIN,2026-07-01,91974,49454,53.77
ELIQUID,2026-07-01,76011,76011,100.0
ELITECON,2026-07-01,882092,514325,58.31
ELLEN,2026-07-01,182685,110721,60.61
ELM250,2026-07-01,21478,14640,68.16
ELPROINTL,2026-07-01,48102,44569,92.66
EMAMILTD,2026-07-01,972387,490988,50.49
EMAMIPAP,2026-07-01,14036,5260,37.48
EMBDL,2026-07-01,3097780,1357005,43.81
EMCURE,2026-07-01,186376,71966,38.61
EMIL,2026-07-01,4678242,2261424,48.34
EMKAY,2026-07-01,20475,13547,66.16
EMMBI,2026-07-01,17652,9972,56.49
EMMVEE,2026-07-01,4240027,1792508,42.28
EMSLIMITED,2026-07-01,840707,201434,23.96
EMUDHRA,2026-07-01,37896,18733,49.43
EMULTIMQ,2026-07-01,15887,13511,85.04
ENDURANCE,2026-07-01,100208,58997,58.87
ENERGY,2026-07-01,217714,133243,61.2
ENERGYDEV,2026-07-01,339863,265055,77.99
ENEXT50,2026-07-01,451,449,99.56
ENGINERSIN,2026-07-01,2513440,1228664,48.88
ENIFTY,2026-07-01,1333,1076,80.72
ENIL,2026-07-01,19091,13808,72.33
ENRIN,2026-07-01,355357,164644,46.33
ENTERO,2026-07-01,52735,25264,47.91
EPACK,2026-07-01,2483819,459204,18.49
EPACKPEB,2026-07-01,822360,269153,32.73
EPIGRAL,2026-07-01,48222,33001,68.44
EPL,2026-07-01,326319,170943,52.39
EQUAL200,2026-07-01,8178,7475,91.4
EQUAL50,2026-07-01,2747,2312,84.16
EQUAL50ADD,2026-07-01,6597,4238,64.24
EQUITASBNK,2026-07-01,1949268,894695,45.9
ERIS,2026-07-01,61348,42608,69.45
ESABINDIA,2026-07-01,2461,1351,54.9
ESAFSFB,2026-07-01,774224,410999,53.09
ESCORTS,2026-07-01,204795,89606,43.75
ESENSEX,2026-07-01,61,30,49.18
ESG,2026-07-01,3056,1772,57.98
ESILVER,2026-07-01,521544,491550,94.25
ESSARSHPNG,2026-07-01,80004,45376,56.72
ESTER,2026-07-01,22831,14964,65.54
ETERNAL,2026-07-01,66845146,34234177,51.21
ETHOSLTD,2026-07-01,14979,6325,42.23
EUREKAFORB,2026-07-01,72258,39963,55.31
EUROBOND,2026-07-01,4557,2573,56.46
EUROPRATIK,2026-07-01,332138,190281,57.29
EVEREADY,2026-07-01,69077,39827,57.66
EVERESTIND,2026-07-01,78691,43820,55.69
EVIETF,2026-07-01,109723,58716,53.51
EVINDIA,2026-07-01,225792,148555,65.79
EXCELINDUS,2026-07-01,5775,3565,61.73
EXCELSOFT,2026-07-01,264324,103729,39.24
EXICOM,2026-07-01,1660986,443783,26.72
EXIDEIND,2026-07-01,1543936,661155,42.82
EXPLEOSOL,2026-07-01,17785,10729,60.33
EXXARO,2026-07-01,104673,74358,71.04
FABTECH,2026-07-01,78657,46038,58.53
FACT,2026-07-01,173569,49299,28.4
FAIRCHEMOR,2026-07-01,419711,87367,20.82
FAZE3Q,2026-07-01,15982,9839,61.56
FCL,2026-07-01,5635389,2373274,42.11
FDC,2026-07-01,262214,150312,57.32
FEDDERSHOL,2026-07-01,542106,189061,34.88
FEDERALBNK,2026-07-01,6386994,3997978,62.6
FEDFINA,2026-07-01,785854,333150,42.39
FERMENTA,2026-07-01,12669,7080,55.88
FIBERWEB,2026-07-01,20671,16369,79.19
FIEMIND,2026-07-01,27571,13560,49.18
FILATEX,2026-07-01,424057,220807,52.07
FINCABLES,2026-07-01,297243,134049,45.1
FINEORG,2026-07-01,9473,4554,48.07
FINIETF,2026-07-01,481106,393955,81.89
FINKURVE,2026-07-01,10289,6704,65.16
FINOPB,2026-07-01,441958,273054,61.78
FINPIPE,2026-07-01,537468,270064,50.25
FIRSTCRY,2026-07-01,5916966,1016642,17.18
FISCHER,2026-07-01,4705897,1927210,40.95
FIVESTAR,2026-07-01,1082780,355231,32.81
FLAIR,2026-07-01,553878,205230,37.05
FLEXIADD,2026-07-01,24622,22199,90.16
FLUOROCHEM,2026-07-01,156481,83444,53.33
FMCGADD,2026-07-01,5049,4188,82.95
FMCGIETF,2026-07-01,1156802,711076,61.47
FMGOETZE,2026-07-01,64844,28911,44.59
FOCUS,2026-07-01,117968,54451,46.16
FOODSIN,2026-07-01,56683,31642,55.82
FORCEMOT,2026-07-01,74716,14814,19.83
FORTIS,2026-07-01,1455851,985328,67.68
FOSECOIND,2026-07-01,1996,1263,63.28
FRACTAL,2026-07-01,274326,136628,49.8
FRONTSP,2026-07-01,150156,40099,26.7
FSL,2026-07-01,1381382,369368,26.74
FUSION,2026-07-01,6229681,1241119,19.92
GABRIEL,2026-07-01,243510,119881,49.23
GAEL,2026-07-01,639346,283746,44.38
GAIL,2026-07-01,4990189,2997837,60.07
GALAPREC,2026-07-01,31548,14574,46.2
GALAXYSURF,2026-07-01,13785,8316,60.33
GALLANTT,2026-07-01,41130,21259,51.69
GANDHAR,2026-07-01,616596,272927,44.26
GANDHITUBE,2026-07-01,2204,1729,78.45
GANECOS,2026-07-01,126209,61375,48.63
GANESHBE,2026-07-01,269243,196285,72.9
GANESHCP,2026-07-01,37502,23012,61.36
GANESHHOU,2026-07-01,36906,17812,48.26
GANGAFORGE,2026-07-01,703751,314636,44.71
GANGESSECU,2026-07-01,2108,1750,83.02
GARFIBRES,2026-07-01,81871,32410,39.59
GARUDA,2026-07-01,530269,195921,36.95
GATECH,2026-07-01,5923204,3047001,51.44
GATECHDVR,2026-07-01,356703,290022,81.31
GATEWAY,2026-07-01,897745,539955,60.15
GAYAHWS,2026-07-01,416813,332232,79.71
GCSL,2026-07-01,383886,114209,29.75
GEECEE,2026-07-01,1838,598,32.54
GEEKAYWIRE,2026-07-01,83734,55597,66.4
GEMAROMA,2026-07-01,183478,116948,63.74
GENCON,2026-07-01,343171,63927,18.63
GENESYS,2026-07-01,149519,67404,45.08
GENUSPAPER,2026-07-01,54543,47010,86.19
GENUSPOWER,2026-07-01,19047834,7033085,36.92
GEOJITFSL,2026-07-01,302465,132163,43.7
GESHIP,2026-07-01,497982,254395,51.09
GFLLIMITED,2026-07-01,15466,11080,71.64
GHCL,2026-07-01,154448,100627,65.15
GHCLTEXTIL,2026-07-01,379271,202277,53.33
GICHSGFIN,2026-07-01,102524,64767,63.17
GICL,2026-07-01,354870,299228,84.32
GICRE,2026-07-01,567133,267483,47.16
GILLANDERS,2026-07-01,4786,3526,73.67
GILLETTE,2026-07-01,24568,12521,50.96
GILT10BETA,2026-07-01,1104,338,30.62
GILT5BETA,2026-07-01,779,704,90.37
GILT5YBEES,2026-07-01,425678,337400,79.26
GINNIFILA,2026-07-01,179828,92659,51.53
GIPCL,2026-07-01,121810,68569,56.29
GKENERGY,2026-07-01,621388,317226,51.05
GKSL,2026-07-01,260086,83080,31.94
GKWLIMITED,2026-07-01,160,137,85.63
GLAND,2026-07-01,541571,267843,49.46
GLAXO,2026-07-01,133980,64238,47.95
GLENMARK,2026-07-01,455357,227457,49.95
GLOBAL,2026-07-01,38597,23322,60.42
GLOBALVECT,2026-07-01,11045,6807,61.63
GLOBE,2026-07-01,69135,54041,78.17
GLOBUSSPR,2026-07-01,105303,58096,55.17
GLOSTERLTD,2026-07-01,11817,9911,83.87
GMBREW,2026-07-01,63096,31286,49.58
GMDCLTD,2026-07-01,3416293,709666,20.77
GMMPFAUDLR,2026-07-01,106672,60248,56.48
GMRAIRPORT,2026-07-01,20998345,11851878,56.44
GMRP&UI,2026-07-01,1392711,613555,44.05
GNA,2026-07-01,471863,210424,44.59
GNFC,2026-07-01,308710,135679,43.95
GNRL,2026-07-01,1271745,213947,16.82
GOACARBON,2026-07-01,3946,2555,64.75
GOCLCORP,2026-07-01,52033,30006,57.67
GOCOLORS,2026-07-01,5831911,643353,11.03
GODAVARIB,2026-07-01,100153,39730,39.67
GODFRYPHLP,2026-07-01,185408,66581,35.91
GODIGIT,2026-07-01,480099,320626,66.78
GODREJAGRO,2026-07-01,166125,84304,50.75
GODREJCP,2026-07-01,1550546,727479,46.92
GODREJIND,2026-07-01,177212,86766,48.96
GODREJPROP,2026-07-01,1013165,400425,39.52
GOKEX,2026-07-01,715828,293030,40.94
GOKUL,2026-07-01,149891,28811,19.22
GOKULAGRO,2026-07-01,331042,173526,52.42
GOLD1,2026-07-01,1562922,778058,49.78
GOLD360,2026-07-01,22906,18042,78.77
GOLDADD,2026-07-01,82526,54211,65.69
GOLDBEES,2026-07-01,29075022,16190902,55.69
GOLDBETA,2026-07-01,602382,510341,84.72
GOLDBND,2026-07-01,26612,24619,92.51
GOLDCASE,2026-07-01,9605326,4962707,51.67
GOLDETF,2026-07-01,1006545,375109,37.27
GOLDIAM,2026-07-01,461289,177961,38.58
GOLDIETF,2026-07-01,5015316,3331065,66.42
GOLDTECH,2026-07-01,1153666,422307,36.61
GOODLUCK,2026-07-01,91814,54343,59.19
GOODYEAR,2026-07-01,13666,11400,83.42
GOPAL,2026-07-01,109607,35169,32.09
GOYALALUM,2026-07-01,42165,32599,77.31
GPIL,2026-07-01,1532118,673951,43.99
GPPL,2026-07-01,736383,392213,53.26
GPTHEALTH,2026-07-01,212702,128201,60.27
GPTINFRA,2026-07-01,289705,106056,36.61
GRADIENTE,2026-07-01,454199,380765,83.83
GRANDOAK,2026-07-01,55209,31348,56.78
GRANULES,2026-07-01,1129581,652504,57.77
GRAPHITE,2026-07-01,325548,101053,31.04
GRASIM,2026-07-01,490262,294717,60.11
GRAUWEIL,2026-07-01,3968038,835078,21.05
GRAVITA,2026-07-01,136161,77173,56.68
GREAVESCOT,2026-07-01,2869852,1279851,44.6
GREENLAM,2026-07-01,49769,26801,53.85
GREENPANEL,2026-07-01,112338,64908,57.78
GREENPLY,2026-07-01,833541,353232,42.38
GREENPOWER,2026-07-01,3349311,1327859,39.65
GRINDWELL,2026-07-01,92515,47687,51.55
GRINFRA,2026-07-01,15972,8009,50.14
GRMOVER,2026-07-01,673298,393838,58.49
GROBTEA,2026-07-01,159,133,83.65
GROWW,2026-07-01,27011408,11739788,43.46
GROWWCAPM,2026-07-01,497884,350980,70.49
GROWWCHEM,2026-07-01,45702,28986,63.42
GROWWDEFNC,2026-07-01,337652,203443,60.25
GROWWEV,2026-07-01,266730,186605,69.96
GROWWGOLD,2026-07-01,2187916,1087135,49.69
GROWWHOSPI,2026-07-01,618553,531796,85.97
GROWWLIQID,2026-07-01,125958,66071,52.45
GROWWLOVOL,2026-07-01,38640,12651,32.74
GROWWMC150,2026-07-01,681,642,94.27
GROWWMETAL,2026-07-01,286174,154893,54.13
GROWWMOM50,2026-07-01,108872,85314,78.36
GROWWN200,2026-07-01,33019,22288,67.5
GROWWNET,2026-07-01,395900,343679,86.81
GROWWNIFTY,2026-07-01,409648,242063,59.09
GROWWNXT50,2026-07-01,4719,3685,78.09
GROWWPOWER,2026-07-01,2344947,1799316,76.73
GROWWPSE,2026-07-01,2636,1771,67.19
GROWWPSUBK,2026-07-01,9614,3600,37.45
GROWWRAIL,2026-07-01,366688,219474,59.85
GROWWRLTY,2026-07-01,577998,378384,65.46
GROWWSC250,2026-07-01,74202,55238,74.44
GROWWSLVR,2026-07-01,2235427,542204,24.26
GRPLTD,2026-07-01,728,397,54.53
GRSE,2026-07-01,666552,192292,28.85
GRWRHITECH,2026-07-01,59606,27191,45.62
GSEC10ABSL,2026-07-01,39,39,100.0
GSEC10IETF,2026-07-01,44,44,100.0
GSEC10YEAR,2026-07-01,3185,1940,60.91
GSEC5IETF,2026-07-01,9375,4299,45.86
GSFC,2026-07-01,1133540,686335,60.55
GSLSU,2026-07-01,539140,100858,18.71
GSPCROP,2026-07-01,191223,49080,25.67
GTL,2026-07-01,339082,145608,42.94
GTLINFRA,2026-07-01,29866682,11725114,39.26
GTPL,2026-07-01,28244,11944,42.29
GUFICBIO,2026-07-01,479905,132038,27.51
GUJALKALI,2026-07-01,19805,7636,38.56
GUJAPOLLO,2026-07-01,14812,8878,59.94
GUJENERGY,2026-07-01,2029887,1081596,53.28
GUJRAFFIA,2026-07-01,3110,2223,71.48
GUJTHEM,2026-07-01,108793,55222,50.76
GULFOILLUB,2026-07-01,58409,30532,52.27
GULPOLY,2026-07-01,248138,97248,39.19
GVPIL,2026-07-01,227928,127117,55.77
GVPTECH,2026-07-01,51508,37143,72.11
GVT&D,2026-07-01,443095,208043,46.95
HAL,2026-07-01,469658,172404,36.71
HALDER,2026-07-01,25926,4425,17.07
HALEOSLABS,2026-07-01,18795,5436,28.92
HAPPSTMNDS,2026-07-01,398006,189636,47.65
HAPPYFORGE,2026-07-01,86160,41404,48.05
HARDWYN,2026-07-01,3805592,1073165,28.2
HARIOMPIPE,2026-07-01,126111,63027,49.98
HARRMALAYA,2026-07-01,8634,5874,68.03
HARSHA,2026-07-01,79939,42710,53.43
HATHWAY,2026-07-01,3566795,885501,24.83
HATSUN,2026-07-01,13089,8762,66.94
HAVELLS,2026-07-01,1370728,500844,36.54
HAVISHA,2026-07-01,4967,4015,80.83
HAWKINCOOK,2026-07-01,2577,1640,63.64
HBESD,2026-07-01,1649,1649,100.0
HBLENGINE,2026-07-01,1198938,545523,45.5
HCC,2026-07-01,29087744,10586522,36.4
HCG,2026-07-01,172582,123321,71.46
HCL-INSYS,2026-07-01,167376,128438,76.74
HCLTECH,2026-07-01,3819777,1856759,48.61
HDBFS,2026-07-01,605634,404134,66.73
HDFCAMC,2026-07-01,1139695,719463,63.13
HDFCBANK,2026-07-01,26094378,17813540,68.27
HDFCBSE500,2026-07-01,272033,237758,87.4
HDFCGOLD,2026-07-01,2653236,1224453,46.15
HDFCGROWTH,2026-07-01,7374,4899,66.44
HDFCLIFE,2026-07-01,6839847,4673573,68.33
HDFCLIQUID,2026-07-01,13371,10696,79.99
HDFCLOWVOL,2026-07-01,13054,6400,49.03
HDFCMID150,2026-07-01,609338,343628,56.39
HDFCMOMENT,2026-07-01,141989,82447,58.07
HDFCNEXT50,2026-07-01,274678,213663,77.79
HDFCNIF100,2026-07-01,46279,21218,45.85
HDFCNIFBAN,2026-07-01,250316,174720,69.8
HDFCNIFIT,2026-07-01,329623,281836,85.5
HDFCNIFTY,2026-07-01,52387,38315,73.14
HDFCPSUBK,2026-07-01,520654,461797,88.7
HDFCPVTBAN,2026-07-01,816483,646439,79.17
HDFCQUAL,2026-07-01,15468,5912,38.22
HDFCSENSEX,2026-07-01,34026,17834,52.41
HDFCSILVER,2026-07-01,4884181,2353431,48.18
HDFCSML250,2026-07-01,1804682,1273529,70.57
HDFCVALUE,2026-07-01,1304,1057,81.06
HEADSUP,2026-07-01,22824,20361,89.21
HEALTHADD,2026-07-01,8110,6270,77.31
HEALTHCARE,2026-07-01,69817,51050,73.12
HEALTHIETF,2026-07-01,108674,72396,66.62
HEALTHX,2026-07-01,3680,2040,55.43
HEALTHY,2026-07-01,449381,364862,81.19
HECPROJECT,2026-07-01,4140,1921,46.4
HEG,2026-07-01,507402,271290,53.47
HEIDELBERG,2026-07-01,62418,36579,58.6
HEMIPROP,2026-07-01,323501,152611,47.17
HERANBA,2026-07-01,56562,22210,39.27
HERITGFOOD,2026-07-01,289595,169472,58.52
HEROMOTOCO,2026-07-01,820162,410876,50.1
HESTERBIO,2026-07-01,4157,2294,55.18
HEXAGON,2026-07-01,2716984,1125561,41.43
HEXATRADEX,2026-07-01,5566,2928,52.61
HEXT,2026-07-01,4912061,1250917,25.47
HFCL,2026-07-01,15347183,5724183,37.3
HGINFRA,2026-07-01,82612,51964,62.9
HGM,2026-07-01,2773,1743,62.86
HGS,2026-07-01,14607,9004,61.64
HIKAL,2026-07-01,344195,167637,48.7
HIMATSEIDE,2026-07-01,1168487,526398,45.05
HINDALCO,2026-07-01,5637215,3366250,59.71
HINDCOMPOS,2026-07-01,198072,51165,25.83
HINDCOPPER,2026-07-01,2667494,1129713,42.35
HINDOILEXP,2026-07-01,307425,146077,47.52
HINDPETRO,2026-07-01,3826057,2008855,52.5
HINDUNILVR,2026-07-01,2497576,1377074,55.14
HINDWAREAP,2026-07-01,99702,43069,43.2
HINDZINC,2026-07-01,3207622,1534981,47.85
HIRECT,2026-07-01,70917,28525,40.22
HISARMETAL,2026-07-01,86,69,80.23
HITECH,2026-07-01,754829,438789,58.13
HLEGLAS,2026-07-01,74473,33716,45.27
HLVLTD,2026-07-01,149083,108110,72.52
HMAAGRO,2026-07-01,440558,215836,48.99
HMVL,2026-07-01,59106,35213,59.58
HNDFDS,2026-07-01,52484,30740,58.57
HNGSNGBEES,2026-07-01,95485,56639,59.32
HOMEFIRST,2026-07-01,348540,181257,52.0
HONASA,2026-07-01,1877626,792180,42.19
HONAUT,2026-07-01,7055,3076,43.6
HONDAPOWER,2026-07-01,5859,3647,62.25
HPAL,2026-07-01,29945,18104,60.46
HPIL,2026-07-01,204,193,94.61
HPL,2026-07-01,136774,66328,48.49
HSBCGOLD,2026-07-01,5190,3006,57.92
HSCL,2026-07-01,18649588,4584192,24.58
HTMEDIA,2026-07-01,100886,71779,71.15
HUBTOWN,2026-07-01,961252,572699,59.58
HUDCO,2026-07-01,3981114,1283963,32.25
HUHTAMAKI,2026-07-01,741681,326360,44.0
HYUNDAI,2026-07-01,806588,388024,48.11
ICDSLTD,2026-07-01,1139,1136,99.74
ICEMAKE,2026-07-01,53214,18564,34.89
ICICIAMC,2026-07-01,234002,114497,48.93
ICICIB22,2026-07-01,325265,232156,71.37
ICICIBANK,2026-07-01,11948034,7838052,65.6
ICICIGI,2026-07-01,630534,442007,70.1
ICICIPRULI,2026-07-01,825598,442690,53.62
ICIL,2026-07-01,542987,217136,39.99
ICRA,2026-07-01,25583,15244,59.59
IDBI,2026-07-01,17414740,4756060,27.31
IDEA,2026-07-01,423814945,97490235,23.0
IDFCFIRSTB,2026-07-01,15942043,9503244,59.61
IDFNIFTYET,2026-07-01,572,570,99.65
IEX,2026-07-01,2847858,1111829,39.04
IFBIND,2026-07-01,57654,25962,45.03
IFCI,2026-07-01,43039601,9764862,22.69
IFGLEXPOR,2026-07-01,23608,13456,57.0
IGARASHI,2026-07-01,179130,71844,40.11
IGCL,2026-07-01,478762,319009,66.63
IGIL,2026-07-01,846015,621215,73.43
IGL,2026-07-01,3992417,2269663,56.85
IGPL,2026-07-01,17636,10906,61.84
IIFL,2026-07-01,1133505,551479,48.65
IIFLCAPS,2026-07-01,199946,141096,70.57
IITL,2026-07-01,105084,16997,16.17
IKIO,2026-07-01,56872,33439,58.8
IKS,2026-07-01,1518540,391040,25.75
IMAGICAA,2026-07-01,739576,414753,56.08
IMFA,2026-07-01,194193,83910,43.21
IMPAL,2026-07-01,1526,1160,76.02
INA,2026-07-01,217142,122901,56.6
INCREDIBLE,2026-07-01,6033,3375,55.94
INDBANK,2026-07-01,17672,10717,60.64
INDGN,2026-07-01,187273,111169,59.36
INDHOTEL,2026-07-01,2804750,1676948,59.79
INDIACEM,2026-07-01,152318,63511,41.7
INDIAGLYCO,2026-07-01,273548,145087,53.04
INDIAMART,2026-07-01,122274,75570,61.8
INDIANB,2026-07-01,2557041,1588758,62.13
INDIANCARD,2026-07-01,334,119,35.63
INDIANHUME,2026-07-01,20510,11894,57.99
INDIASHLTR,2026-07-01,67152,40113,59.73
INDIGO,2026-07-01,668810,341449,51.05
INDIGOPNTS,2026-07-01,132808,76198,57.37
INDIQUBE,2026-07-01,242769,212118,87.37
INDNIPPON,2026-07-01,35819,16532,46.15
INDOBORAX,2026-07-01,44132,22998,52.11
INDOCO,2026-07-01,87540,29240,33.4
INDOFARM,2026-07-01,132215,45073,34.09
INDORAMA,2026-07-01,169917,47026,27.68
INDOSTAR,2026-07-01,100666,34839,34.61
INDOTHAI,2026-07-01,1140218,421273,36.95
INDOUS,2026-07-01,37135,28444,76.6
INDPRUD,2026-07-01,10,10,100.0
INDRAMEDCO,2026-07-01,112659,72023,63.93
INDSWFTLAB,2026-07-01,701538,340211,48.5
INDTERRAIN,2026-07-01,47572,35543,74.71
INDUSINDBK,2026-07-01,2290915,1127192,49.2
INDUSTOWER,2026-07-01,7839832,4146361,52.89
INFOBEAN,2026-07-01,216158,67644,31.29
INFOMEDIA,2026-07-01,2999,2933,97.8
INFRA,2026-07-01,42404,27867,65.72
INFRABEES,2026-07-01,5809,2025,34.86
INFRAIETF,2026-07-01,83579,56605,67.73
INFY,2026-07-01,13037982,6941533,53.24
INGERRAND,2026-07-01,8267,4051,49.0
INNOVACAP,2026-07-01,31123,15393,49.46
INNOVANA,2026-07-01,5674,4685,82.57
INNOVISION,2026-07-01,11423,4638,40.6
INOXGREEN,2026-07-01,518638,251179,48.43
INOXINDIA,2026-07-01,244636,75184,30.73
INOXWIND,2026-07-01,9561075,3283697,34.34
INSECTICID,2026-07-01,18174,9530,52.44
INTELLECT,2026-07-01,376552,138692,36.83
INTENTECH,2026-07-01,30639,18154,59.25
INTERARCH,2026-07-01,33719,18100,53.68
INTERNET,2026-07-01,1004083,732182,72.92
INTLCONV,2026-07-01,29512,18566,62.91
INVENTURE,2026-07-01,1298580,1061530,81.75
INVPRECQ,2026-07-01,7113,6220,87.45
IOB,2026-07-01,1993779,909353,45.61
IOC,2026-07-01,10736348,6888120,64.16
IOLCP,2026-07-01,4020139,1603432,39.88
IONEXCHANG,2026-07-01,625749,209357,33.46
IPCALAB,2026-07-01,222143,93780,42.22
IPL,2026-07-01,120685,43558,36.09
IRB,2026-07-01,6851510,2793510,40.77
IRCON,2026-07-01,6451020,1424434,22.08
IRCTC,2026-07-01,553174,292405,52.86
IREDA,2026-07-01,2944170,1041225,35.37
IRFC,2026-07-01,13666959,5032772,36.82
IRIS,2026-07-01,37085,19517,52.63
IRISDOREME,2026-07-01,2705740,611239,22.59
IRMENERGY,2026-07-01,239399,50665,21.16
ISFT,2026-07-01,23478,19470,82.93
ISGEC,2026-07-01,15710,7578,48.24
ISHANCH,2026-07-01,4318,2335,54.08
IT,2026-07-01,1304485,1052086,80.65
ITADD,2026-07-01,1187175,1127311,94.96
ITBEES,2026-07-01,36810180,25396375,68.99
ITBETA,2026-07-01,1442,1403,97.3
ITC,2026-07-01,6551425,3426672,52.3
ITCHOTELS,2026-07-01,1672728,882821,52.78
ITDC,2026-07-01,37929,13683,36.08
ITETF,2026-07-01,987721,743080,75.23
ITI,2026-07-01,780567,169301,21.69
ITIETF,2026-07-01,2148685,1531581,71.28
IVALUE,2026-07-01,3377283,1527853,45.24
IVC,2026-07-01,205664,136350,66.3
IVP,2026-07-01,4422,3904,88.29
IVZINGOLD,2026-07-01,47418,26890,56.71
IVZINNIFTY,2026-07-01,50,7,14.0
IWP,2026-07-01,4944,4698,95.02
IXIGO,2026-07-01,7666030,1520554,19.83
IZMO,2026-07-01,70273,40504,57.64
J&KBANK,2026-07-01,4829636,2358691,48.84
JAGRAN,2026-07-01,206048,131964,64.05
JAGSNPHARM,2026-07-01,568267,111843,19.68
JAICORPLTD,2026-07-01,420366,171770,40.86
JAINREC,2026-07-01,884293,278620,31.51
JAIPURKURT,2026-07-01,1682,1348,80.14
JAMNAAUTO,2026-07-01,2100248,846124,40.29
JARO,2026-07-01,261493,93864,35.9
JASH,2026-07-01,269431,118029,43.81
JAYAGROGN,2026-07-01,5092,4214,82.76
JAYBARMARU,2026-07-01,731128,365496,49.99
JAYKAY,2026-07-01,136896,71058,51.91
JAYNECOIND,2026-07-01,2267957,1226273,54.07
JAYSREETEA,2026-07-01,49093,30357,61.84
JBCHEPHARM,2026-07-01,218779,138553,63.33
JBMA,2026-07-01,971229,272760,28.08
JETFREIGHT,2026-07-01,145442,106502,73.23
JGCHEM,2026-07-01,34027,18572,54.58
JHS,2026-07-01,129169,94146,72.89
JINDALPHOT,2026-07-01,22119,7454,33.7
JINDALPOLY,2026-07-01,22915,14570,63.58
JINDALSAW,2026-07-01,799115,436110,54.57
JINDALSTEL,2026-07-01,3331254,2060404,61.85
JINDRILL,2026-07-01,103589,34858,33.65
JINDWORLD,2026-07-01,766323,246442,32.16
JIOFIN,2026-07-01,7959631,3734014,46.91
JISLDVREQS,2026-07-01,3481,2377,68.28
JISLJALEQS,2026-07-01,1738686,828797,47.67
JITFINFRA,2026-07-01,8396,5512,65.65
JKCEMENT,2026-07-01,35646,21489,60.28
JKIL,2026-07-01,33680,18750,55.67
JKLAKSHMI,2026-07-01,278813,188222,67.51
JKPAPER,2026-07-01,325566,153229,47.07
JKTYRE,2026-07-01,964625,414274,42.95
JLHL,2026-07-01,32770,21857,66.7
JMA,2026-07-01,14007,7662,54.7
JMFINANCIL,2026-07-01,5259878,2245465,42.69
JNKINDIA,2026-07-01,391861,151285,38.61
JPOLYINVST,2026-07-01,12464,6105,48.98
JPPOWER,2026-07-01,100479455,23499227,23.39
JSFB,2026-07-01,1112419,385056,34.61
JSL,2026-07-01,705266,472875,67.05
JSLL,2026-07-01,457004,218442,47.8
JSWCEMENT,2026-07-01,2064183,1239348,60.04
JSWDULUX,2026-07-01,54805,20273,36.99
JSWENERGY,2026-07-01,1999865,833075,41.66
JSWHL,2026-07-01,1646,577,35.05
JSWINFRA,2026-07-01,7567125,4314782,57.02
JSWSTEEL,2026-07-01,1634758,886535,54.23
JTEKTINDIA,2026-07-01,28383044,1177870,4.15
JTLIND,2026-07-01,3658192,1774784,48.52
JUBLCPL,2026-07-01,4636,2984,64.37
JUBLFOOD,2026-07-01,1571269,652851,41.55
JUBLINGREA,2026-07-01,606385,206862,34.11
JUBLPHARMA,2026-07-01,90468,43603,48.2
JUNIORBEES,2026-07-01,511310,400047,78.24
JUNIPER,2026-07-01,122192,80178,65.62
JUSTDIAL,2026-07-01,526331,210787,40.05
JWL,2026-07-01,1254598,449255,35.81
JYOTHYLAB,2026-07-01,904097,439314,48.59
JYOTICNC,2026-07-01,856369,356800,41.66
JYOTISTRUC,2026-07-01,4120911,1887972,45.81
KABRAEXTRU,2026-07-01,83267,41875,50.29
KAJARIACER,2026-07-01,225298,133087,59.07
KALAMANDIR,2026-07-01,943983,523969,55.51
KALPATARU,2026-07-01,75433,37409,49.59
KALYANIFRG,2026-07-01,1751,691,39.46
