Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EFCIL,2026-07-13,298134,156524,52.5
EGOLD,2026-07-13,20557,5290,25.73
EICHERMOT,2026-07-13,787762,505090,64.12
EIDPARRY,2026-07-13,701311,320341,45.68
EIEL,2026-07-13,2318472,1058861,45.67
EIHAHOTELS,2026-07-13,30860,19072,61.8
EIHOTEL,2026-07-13,239951,113829,47.44
EIMCOELECO,2026-07-13,48020,20824,43.37
EKC,2026-07-13,162230,91660,56.5
ELANTAS,2026-07-13,641,251,39.16
ELCIDIN,2026-07-13,20,12,60.0
ELDEHSG,2026-07-13,1062,572,53.86
ELECON,2026-07-13,580617,225420,38.82
ELECTCAST,2026-07-13,1059966,630192,59.45
ELECTHERM,2026-07-13,43313,34100,78.73
ELGIEQUIP,2026-07-13,204520,113838,55.66
ELGIRUBCO,2026-07-13,84864,54091,63.74
ELIN,2026-07-13,62485,32709,52.35
ELIQUID,2026-07-13,150753,85953,57.02
ELITECON,2026-07-13,8964563,2512515,28.03
ELLEN,2026-07-13,1086137,436181,40.16
ELM250,2026-07-13,27331,19695,72.06
ELPROINTL,2026-07-13,57110,53819,94.24
EMAMILTD,2026-07-13,385081,206742,53.69
EMAMIPAP,2026-07-13,41277,24572,59.53
EMBDL,2026-07-13,4883538,2492136,51.03
EMCURE,2026-07-13,87267,49696,56.95
EMIL,2026-07-13,1254323,681821,54.36
EMKAY,2026-07-13,30373,20364,67.05
EMMVEE,2026-07-13,2235631,913770,40.87
EMSLIMITED,2026-07-13,1460145,470628,32.23
EMUDHRA,2026-07-13,272423,109296,40.12
EMULTIMQ,2026-07-13,28655,20303,70.85
ENDURANCE,2026-07-13,95612,56268,58.85
ENERGY,2026-07-13,1093220,649796,59.44
ENERGYDEV,2026-07-13,26220,14571,55.57
ENEXT50,2026-07-13,867,864,99.65
ENGINERSIN,2026-07-13,1237675,587810,47.49
ENIFTY,2026-07-13,1493,1343,89.95
ENIL,2026-07-13,9679,5881,60.76
ENRIN,2026-07-13,458909,205363,44.75
ENTERO,2026-07-13,53735,31159,57.99
EPACK,2026-07-13,1375863,405943,29.5
EPACKPEB,2026-07-13,1772186,796004,44.92
EPIGRAL,2026-07-13,716746,114791,16.02
EPL,2026-07-13,297289,149575,50.31
EQUAL200,2026-07-13,8835,4666,52.81
EQUAL50,2026-07-13,6347,6169,97.2
EQUAL50ADD,2026-07-13,3630,2303,63.44
EQUITASBNK,2026-07-13,4328808,2002579,46.26
ERIS,2026-07-13,62991,41842,66.43
ESABINDIA,2026-07-13,1434,920,64.16
ESAFSFB,2026-07-13,1824110,879744,48.23
ESCORTS,2026-07-13,96473,50965,52.83
ESENSEX,2026-07-13,102,85,83.33
ESG,2026-07-13,16571,7497,45.24
ESILVER,2026-07-13,47259,12646,26.76
ESSARSHPNG,2026-07-13,356314,306259,85.95
ESTER,2026-07-13,34884,23405,67.09
ETERNAL,2026-07-13,14808761,7243007,48.91
ETHOSLTD,2026-07-13,124318,47299,38.05
EUREKAFORB,2026-07-13,164015,99802,60.85
EUROBOND,2026-07-13,9391,4872,51.88
EUROPRATIK,2026-07-13,109401,29150,26.65
EVEREADY,2026-07-13,243198,67484,27.75
EVIETF,2026-07-13,149982,91515,61.02
EVINDIA,2026-07-13,559078,385890,69.02
EXCELINDUS,2026-07-13,5475,3410,62.28
EXCELSOFT,2026-07-13,516271,281264,54.48
EXICOM,2026-07-13,2004738,486571,24.27
EXIDEIND,2026-07-13,3195587,1003664,31.41
EXPLEOSOL,2026-07-13,22845,11764,51.49
EXXARO,2026-07-13,200476,110374,55.06
FABTECH,2026-07-13,199452,79986,40.1
FACT,2026-07-13,84645,26713,31.56
FAZE3Q,2026-07-13,17055,8961,52.54
FCL,2026-07-13,4399641,1880754,42.75
FDC,2026-07-13,108030,55404,51.29
FEDDERSHOL,2026-07-13,266111,122316,45.96
FEDERALBNK,2026-07-13,4617054,1795100,38.88
FEDFINA,2026-07-13,2795517,1293910,46.29
FERMENTA,2026-07-13,1279370,373631,29.2
FIBERWEB,2026-07-13,16127,8595,53.3
FIEMIND,2026-07-13,14955,8503,56.86
FILATEX,2026-07-13,8313864,2808423,33.78
FINCABLES,2026-07-13,176063,62147,35.3
FINEORG,2026-07-13,4944,2521,50.99
FINIETF,2026-07-13,478717,328447,68.61
FINKURVE,2026-07-13,12195,4607,37.78
FINOPB,2026-07-13,29573133,1995751,6.75
FINPIPE,2026-07-13,408985,202753,49.57
FIRSTCRY,2026-07-13,2180196,840300,38.54
FISCHER,2026-07-13,1937962,309072,15.95
FIVESTAR,2026-07-13,368574,194023,52.64
FLAIR,2026-07-13,233854,125421,53.63
FLEXIADD,2026-07-13,94858,86847,91.55
FLUOROCHEM,2026-07-13,112109,76065,67.85
FMCGADD,2026-07-13,7005,3009,42.96
FMCGIETF,2026-07-13,2220983,1788200,80.51
FMGOETZE,2026-07-13,103190,62937,60.99
FOODSIN,2026-07-13,106387,58343,54.84
FORCEMOT,2026-07-13,64110,25730,40.13
FORTIS,2026-07-13,1224946,783335,63.95
FOSECOIND,2026-07-13,818,450,55.01
FRACTAL,2026-07-13,493480,258462,52.38
FRONTSP,2026-07-13,13920,8156,58.59
FSL,2026-07-13,2290020,661872,28.9
FUSION,2026-07-13,1244458,618571,49.71
GABRIEL,2026-07-13,431128,215381,49.96
GAEL,2026-07-13,2127998,1281680,60.23
GAIL,2026-07-13,3261762,1350685,41.41
GALAPREC,2026-07-13,61399,29255,47.65
GALAXYSURF,2026-07-13,10360,4924,47.53
GALLANTT,2026-07-13,160052,68189,42.6
GANDHAR,2026-07-13,791984,322369,40.7
GANDHITUBE,2026-07-13,5380,3665,68.12
GANECOS,2026-07-13,131700,59875,45.46
GANESHBE,2026-07-13,121423,56830,46.8
GANESHCP,2026-07-13,16053,8541,53.21
GANESHHOU,2026-07-13,68839,31881,46.31
GANGESSECU,2026-07-13,1198,480,40.07
GARFIBRES,2026-07-13,50776,27123,53.42
GARUDA,2026-07-13,1160150,330862,28.52
GATECH,2026-07-13,2747302,1371825,49.93
GATECHDVR,2026-07-13,141749,124735,88.0
GATEWAY,2026-07-13,695343,370502,53.28
GAYAHWS,2026-07-13,256538,170918,66.62
GCSL,2026-07-13,448034,108282,24.17
GEEKAYWIRE,2026-07-13,43250,29429,68.04
GEMAROMA,2026-07-13,190889,98618,51.66
GENCON,2026-07-13,246671,11019,4.47
GENESYS,2026-07-13,801372,279822,34.92
GENUSPAPER,2026-07-13,116329,90625,77.9
GENUSPOWER,2026-07-13,1952474,1012067,51.84
GEOJITFSL,2026-07-13,730407,399352,54.68
GESHIP,2026-07-13,487779,204630,41.95
GFLLIMITED,2026-07-13,25079,14459,57.65
GHCL,2026-07-13,279107,155229,55.62
GHCLTEXTIL,2026-07-13,700610,417221,59.55
GICHSGFIN,2026-07-13,54726,26679,48.75
GICL,2026-07-13,975489,739219,75.78
GICRE,2026-07-13,383395,215816,56.29
GILLANDERS,2026-07-13,3732,3303,88.5
GILLETTE,2026-07-13,20753,10265,49.46
GILT10BETA,2026-07-13,746,623,83.51
GILT5YBEES,2026-07-13,376060,269806,71.75
GIPCL,2026-07-13,1270973,596211,46.91
GKENERGY,2026-07-13,710048,327268,46.09
GKSL,2026-07-13,646921,188146,29.08
GKWLIMITED,2026-07-13,70,53,75.71
GLAND,2026-07-13,611673,399786,65.36
GLAXO,2026-07-13,34949,20190,57.77
GLENMARK,2026-07-13,720659,292536,40.59
GLOBAL,2026-07-13,24051,15968,66.39
GLOBALVECT,2026-07-13,8754,5558,63.49
GLOBE,2026-07-13,126340,103301,81.76
GLOBUSSPR,2026-07-13,88027,41696,47.37
GLOSTERLTD,2026-07-13,3958,2620,66.2
GMBREW,2026-07-13,137100,64843,47.3
GMDCLTD,2026-07-13,713078,226625,31.78
GMMPFAUDLR,2026-07-13,113498,73972,65.17
GMRAIRPORT,2026-07-13,14980179,8447430,56.39
GMRP&UI,2026-07-13,970130,451294,46.52
GNA,2026-07-13,2017627,522587,25.9
GNFC,2026-07-13,295791,141152,47.72
GNRL,2026-07-13,101734,36774,36.15
GOACARBON,2026-07-13,49725,26884,54.07
GOCLCORP,2026-07-13,37358,20632,55.23
GOCOLORS,2026-07-13,320501,66859,20.86
GODAVARIB,2026-07-13,128989,72504,56.21
GODFRYPHLP,2026-07-13,156157,65739,42.1
GODIGIT,2026-07-13,379859,231909,61.05
GODREJAGRO,2026-07-13,69388,38225,55.09
GODREJCP,2026-07-13,468745,300166,64.04
GODREJIND,2026-07-13,572484,141546,24.72
GODREJPROP,2026-07-13,1443535,755951,52.37
GOKEX,2026-07-13,495600,179354,36.19
GOKUL,2026-07-13,149655,24427,16.32
GOKULAGRO,2026-07-13,1089389,178319,16.37
GOLD1,2026-07-13,1430051,615319,43.03
GOLD360,2026-07-13,15430,7006,45.41
GOLDADD,2026-07-13,970849,653092,67.27
GOLDAXIS,2026-07-13,4977363,3439647,69.11
GOLDBEES,2026-07-13,19867988,10368507,52.19
GOLDBETA,2026-07-13,1126370,689972,61.26
GOLDBND,2026-07-13,34259,30353,88.6
GOLDCASE,2026-07-13,11588270,4948390,42.7
GOLDETF,2026-07-13,1819169,996684,54.79
GOLDIAM,2026-07-13,3231438,582028,18.01
GOLDIETF,2026-07-13,4943987,2957454,59.82
GOODLUCK,2026-07-13,783992,315854,40.29
GOODYEAR,2026-07-13,4547,3168,69.67
GOPAL,2026-07-13,71845,46591,64.85
GOYALALUM,2026-07-13,72919,51925,71.21
GPIL,2026-07-13,916996,474731,51.77
GPPL,2026-07-13,1311079,480323,36.64
GPTHEALTH,2026-07-13,81207,46634,57.43
GPTINFRA,2026-07-13,86292,53947,62.52
GRANDOAK,2026-07-13,17613,11861,67.34
GRANULES,2026-07-13,1173159,673903,57.44
GRAPHITE,2026-07-13,1157541,383991,33.17
GRASIM,2026-07-13,654390,392513,59.98
GRAUWEIL,2026-07-13,207885,120945,58.18
GRAVISSHO,2026-07-13,201,201,100.0
GRAVITA,2026-07-13,302017,152348,50.44
GREAVESCOT,2026-07-13,4321691,1215177,28.12
GREENLAM,2026-07-13,92871,61297,66.0
GREENPANEL,2026-07-13,186744,96603,51.73
GREENPLY,2026-07-13,119719,68872,57.53
GREENPOWER,2026-07-13,1734570,943313,54.38
GRINDWELL,2026-07-13,16915,9823,58.07
GRINFRA,2026-07-13,10820,6840,63.22
GRMOVER,2026-07-13,635297,283430,44.61
GROBTEA,2026-07-13,14,7,50.0
GROWW,2026-07-13,36096879,14270356,39.53
GROWWCAPM,2026-07-13,303182,171323,56.51
GROWWCHEM,2026-07-13,58176,35159,60.44
GROWWDEFNC,2026-07-13,240060,163552,68.13
GROWWEV,2026-07-13,362009,278323,76.88
GROWWGOLD,2026-07-13,2104813,592940,28.17
GROWWHOSPI,2026-07-13,1552372,1397768,90.04
GROWWLIQID,2026-07-13,178022,121416,68.2
GROWWLOVOL,2026-07-13,17894,8923,49.87
GROWWMC150,2026-07-13,1154,1124,97.4
GROWWMETAL,2026-07-13,251244,124874,49.7
GROWWMOM50,2026-07-13,259810,146598,56.43
GROWWN200,2026-07-13,87424,75200,86.02
GROWWNET,2026-07-13,270542,227831,84.21
GROWWNIFTY,2026-07-13,876505,642380,73.29
GROWWNXT50,2026-07-13,6711,3429,51.1
GROWWPOWER,2026-07-13,2016416,1305232,64.73
GROWWPSE,2026-07-13,4910,3131,63.77
GROWWPSUBK,2026-07-13,11225,4844,43.15
GROWWRAIL,2026-07-13,423395,268554,63.43
GROWWRLTY,2026-07-13,473864,276758,58.4
GROWWSC250,2026-07-13,350594,199367,56.87
GROWWSLVR,2026-07-13,1924235,840514,43.68
GRPLTD,2026-07-13,475,269,56.63
GRSE,2026-07-13,260024,78521,30.2
GRWRHITECH,2026-07-13,51158,23338,45.62
GSEC10IETF,2026-07-13,6353,2943,46.32
GSEC10YEAR,2026-07-13,222,165,74.32
GSEC5IETF,2026-07-13,5741,3719,64.78
GSFC,2026-07-13,405830,193870,47.77
GSLSU,2026-07-13,715756,253754,35.45
GSPCROP,2026-07-13,289295,78440,27.11
GTL,2026-07-13,310630,196816,63.36
GTLINFRA,2026-07-13,32922567,15888025,48.26
GTPL,2026-07-13,66198,36217,54.71
GUFICBIO,2026-07-13,228319,93820,41.09
GUJALKALI,2026-07-13,220340,53065,24.08
GUJAPOLLO,2026-07-13,5124,3240,63.23
GUJRAFFIA,2026-07-13,6557,6383,97.35
GUJTHEM,2026-07-13,121884,47384,38.88
GULFOILLUB,2026-07-13,36761,22182,60.34
GULPOLY,2026-07-13,126869,58036,45.74
GVPIL,2026-07-13,235637,116744,49.54
GVPTECH,2026-07-13,63999,49230,76.92
GVT&D,2026-07-13,747648,363040,48.56
GYFTR,2026-07-13,15771,5471,34.69
HAL,2026-07-13,569353,259986,45.66
HALDER,2026-07-13,26672,5095,19.1
HALEOSLABS,2026-07-13,1137,482,42.39
HAPPSTMNDS,2026-07-13,9034683,1863923,20.63
HAPPYFORGE,2026-07-13,49564,27923,56.34
HARDWYN,2026-07-13,3982168,1999207,50.2
HARIOMPIPE,2026-07-13,115256,48041,41.68
HARRMALAYA,2026-07-13,81212,48704,59.97
HARSHA,2026-07-13,136728,84760,61.99
HATHWAY,2026-07-13,3345998,1220422,36.47
HATSUN,2026-07-13,100999,84164,83.33
HAVELLS,2026-07-13,2184918,1554445,71.14
HAVISHA,2026-07-13,94118,74122,78.75
HAWKINCOOK,2026-07-13,1493,641,42.93
HBESD,2026-07-13,1145,1122,97.99
HBLENGINE,2026-07-13,731130,327335,44.77
HCC,2026-07-13,22787237,7995802,35.09
HCG,2026-07-13,134003,73941,55.18
HCL-INSYS,2026-07-13,127914,76846,60.08
HCLTECH,2026-07-13,9028077,3641941,40.34
HDBFS,2026-07-13,498426,293327,58.85
HDFCAMC,2026-07-13,914005,431443,47.2
HDFCBANK,2026-07-13,21741736,11894060,54.71
HDFCBSE500,2026-07-13,511629,489918,95.76
HDFCGOLD,2026-07-13,3610457,1830346,50.7
HDFCGROWTH,2026-07-13,12480,6152,49.29
HDFCLIFE,2026-07-13,2309255,927547,40.17
HDFCLIQUID,2026-07-13,115448,101008,87.49
HDFCLOWVOL,2026-07-13,4437,2353,53.03
HDFCMID150,2026-07-13,479063,273001,56.99
HDFCMOMENT,2026-07-13,198712,119378,60.08
HDFCNEXT50,2026-07-13,299114,207166,69.26
HDFCNIF100,2026-07-13,34636,22329,64.47
HDFCNIFBAN,2026-07-13,3467401,3411810,98.4
HDFCNIFIT,2026-07-13,450656,278915,61.89
HDFCNIFTY,2026-07-13,42269,26398,62.45
HDFCPSUBK,2026-07-13,667078,515581,77.29
HDFCPVTBAN,2026-07-13,531488,474221,89.23
HDFCQUAL,2026-07-13,9240,5203,56.31
HDFCSENSEX,2026-07-13,27096,15500,57.2
HDFCSILVER,2026-07-13,3519119,1333376,37.89
HDFCSML250,2026-07-13,1941302,1247864,64.28
HDFCVALUE,2026-07-13,3970,3106,78.24
HEADSUP,2026-07-13,3629,3237,89.2
HEALTHADD,2026-07-13,45320,29374,64.81
HEALTHAXIS,2026-07-13,3286,1264,38.47
HEALTHCARE,2026-07-13,61668,34779,56.4
HEALTHIETF,2026-07-13,121749,78959,64.85
HEALTHX,2026-07-13,15389,11146,72.43
HEALTHY,2026-07-13,282749,145673,51.52
HECPROJECT,2026-07-13,8470,5995,70.78
HEG,2026-07-13,3683927,1334152,36.22
HEIDELBERG,2026-07-13,35056,22094,63.02
HEMIPROP,2026-07-13,385346,187820,48.74
HERANBA,2026-07-13,30992,15852,51.15
HERITGFOOD,2026-07-13,358143,178248,49.77
HEROMOTOCO,2026-07-13,508201,268937,52.92
HESTERBIO,2026-07-13,482367,94184,19.53
HEXAGON,2026-07-13,4756376,1823692,38.34
HEXATRADEX,2026-07-13,6669,3964,59.44
HEXT,2026-07-13,888478,407584,45.87
HFCL,2026-07-13,11156951,3619012,32.44
HGINFRA,2026-07-13,301361,52793,17.52
HGM,2026-07-13,1925,1724,89.56
HGS,2026-07-13,22598,11536,51.05
HIKAL,2026-07-13,1309299,383947,29.32
HIMATSEIDE,2026-07-13,1368486,663376,48.48
HINDALCO,2026-07-13,4070887,2387131,58.64
HINDCOMPOS,2026-07-13,2937,1662,56.59
HINDCOPPER,2026-07-13,1552446,570180,36.73
HINDOILEXP,2026-07-13,502470,193546,38.52
HINDPETRO,2026-07-13,7267088,4024873,55.38
HINDUNILVR,2026-07-13,1833988,1049040,57.2
HINDWAREAP,2026-07-13,58215,27108,46.57
HINDZINC,2026-07-13,1839570,863265,46.93
HIRECT,2026-07-13,33785,16105,47.67
HISARMETAL,2026-07-13,2332,1072,45.97
HITECH,2026-07-13,817695,452026,55.28
HLEGLAS,2026-07-13,187021,82691,44.21
HLVLTD,2026-07-13,193199,127053,65.76
HMAAGRO,2026-07-13,160679,88527,55.1
HMVL,2026-07-13,46824,28909,61.74
HNDFDS,2026-07-13,173299,83143,47.98
HNGSNGBEES,2026-07-13,63847,39173,61.35
HOMEFIRST,2026-07-13,438646,149229,34.02
HONASA,2026-07-13,672975,306064,45.48
HONAUT,2026-07-13,6739,4270,63.36
HONDAPOWER,2026-07-13,3610,1877,51.99
HPAL,2026-07-13,39336,24968,63.47
HPIL,2026-07-13,770,743,96.49
HPL,2026-07-13,128615,73950,57.5
HSBCGOLD,2026-07-13,18484,16952,91.71
HSCL,2026-07-13,4418989,1520042,34.4
HTMEDIA,2026-07-13,181878,114681,63.05
HUBTOWN,2026-07-13,977674,680145,69.57
HUDCO,2026-07-13,4766154,1674390,35.13
HUHTAMAKI,2026-07-13,255850,154411,60.35
HYUNDAI,2026-07-13,450442,186712,41.45
ICDSLTD,2026-07-13,905,905,100.0
ICEMAKE,2026-07-13,15922,9651,60.61
ICICIAMC,2026-07-13,1006232,660534,65.64
ICICIB22,2026-07-13,576608,396346,68.74
ICICIBANK,2026-07-13,10091437,5684221,56.33
ICICIGI,2026-07-13,1585337,723590,45.64
ICICIPRULI,2026-07-13,2214317,982531,44.37
ICIL,2026-07-13,728351,323698,44.44
ICRA,2026-07-13,105622,75357,71.35
IDBI,2026-07-13,6877037,2625104,38.17
IDEA,2026-07-13,234457573,74965725,31.97
IDFCFIRSTB,2026-07-13,13772292,7572498,54.98
IDFNIFTYET,2026-07-13,1869,1283,68.65
IEX,2026-07-13,3457138,1613052,46.66
IFBIND,2026-07-13,517239,162628,31.44
IFCI,2026-07-13,13642739,3370322,24.7
IFGLEXPOR,2026-07-13,48697,26273,53.95
IGARASHI,2026-07-13,81829,29694,36.29
IGCL,2026-07-13,416865,219567,52.67
IGIL,2026-07-13,293558,163811,55.8
IGL,2026-07-13,1425411,801617,56.24
IGPL,2026-07-13,12170,5780,47.49
IIFL,2026-07-13,1230264,540676,43.95
IIFLCAPS,2026-07-13,920471,793023,86.15
IITL,2026-07-13,98812,12599,12.75
IKIO,2026-07-13,770957,216294,28.06
IKS,2026-07-13,134917,63640,47.17
IMAGICAA,2026-07-13,1740219,602438,34.62
IMFA,2026-07-13,72244,34842,48.23
IMPAL,2026-07-13,4937,4102,83.09
INA,2026-07-13,2252825,635994,28.23
INCREDIBLE,2026-07-13,5090,3216,63.18
INDBANK,2026-07-13,52577,35237,67.02
INDGN,2026-07-13,164831,86086,52.23
INDHOTEL,2026-07-13,3853243,2196676,57.01
INDIACEM,2026-07-13,94544,44993,47.59
INDIAGLYCO,2026-07-13,177188,92191,52.03
INDIAMART,2026-07-13,74235,41623,56.07
INDIANB,2026-07-13,4055265,1345670,33.18
INDIANCARD,2026-07-13,892,665,74.55
INDIANHUME,2026-07-13,4001020,526001,13.15
INDIASHLTR,2026-07-13,133011,68236,51.3
INDIGO,2026-07-13,659838,232582,35.25
INDIGOPNTS,2026-07-13,52406,23831,45.47
INDIQUBE,2026-07-13,48384,20442,42.25
INDNIPPON,2026-07-13,164175,49630,30.23
INDOBORAX,2026-07-13,396518,177079,44.66
INDOCO,2026-07-13,102665,57904,56.4
INDOFARM,2026-07-13,328875,114989,34.96
INDORAMA,2026-07-13,194214,114394,58.9
INDOSTAR,2026-07-13,206588,108464,52.5
INDOTHAI,2026-07-13,589194,252248,42.81
INDOUS,2026-07-13,66196,34607,52.28
INDPRUD,2026-07-13,8,8,100.0
INDRAMEDCO,2026-07-13,93281,44013,47.18
INDSWFTLAB,2026-07-13,933065,451480,48.39
INDTERRAIN,2026-07-13,4420,3804,86.06
INDUSINDBK,2026-07-13,862018,358248,41.56
INDUSTOWER,2026-07-13,5182694,3355039,64.74
INFOBEAN,2026-07-13,902842,336782,37.3
INFOMEDIA,2026-07-13,14372,8693,60.49
INFRA,2026-07-13,57453,55308,96.27
INFRABEES,2026-07-13,4569,3031,66.34
INFRAIETF,2026-07-13,92231,52004,56.38
INFY,2026-07-13,20994760,10937818,52.1
INGERRAND,2026-07-13,7631,4100,53.73
INNOVACAP,2026-07-13,23617,12522,53.02
INNOVANA,2026-07-13,8389,6075,72.42
INNOVISION,2026-07-13,178168,80817,45.36
INOXGREEN,2026-07-13,474093,233165,49.18
INOXINDIA,2026-07-13,319918,138720,43.36
INOXWIND,2026-07-13,12833126,5308766,41.37
INSECTICID,2026-07-13,14910,10306,69.12
INTELLECT,2026-07-13,1094736,514126,46.96
INTENTECH,2026-07-13,43716,36550,83.61
INTERARCH,2026-07-13,20330,10002,49.2
INTERNET,2026-07-13,118330,77132,65.18
INTLCONV,2026-07-13,25818,15606,60.45
INVENTURE,2026-07-13,1526175,1221042,80.01
INVPRECQ,2026-07-13,2199,1503,68.35
IOB,2026-07-13,4600184,2226263,48.4
IOC,2026-07-13,11620086,6125787,52.72
IOLCP,2026-07-13,3126211,1072953,34.32
IONEXCHANG,2026-07-13,3306583,841525,25.45
IPCALAB,2026-07-13,341668,169749,49.68
IPL,2026-07-13,97645,52855,54.13
IRB,2026-07-13,16185168,6575747,40.63
IRCON,2026-07-13,1234368,423123,34.28
IRCTC,2026-07-13,843555,486728,57.7
IREDA,2026-07-13,3752022,1053799,28.09
IRFC,2026-07-13,6101114,2422921,39.71
IRIS,2026-07-13,25244,18215,72.16
IRISDOREME,2026-07-13,764871,539965,70.6
IRMENERGY,2026-07-13,62801,26363,41.98
ISFT,2026-07-13,15853,14688,92.65
ISGEC,2026-07-13,34100,20730,60.79
ISHANCH,2026-07-13,7259,5276,72.68
IT,2026-07-13,1209534,655325,54.18
ITADD,2026-07-13,122423,67407,55.06
ITAXIS,2026-07-13,14003,9562,68.29
ITBEES,2026-07-13,58417067,33955795,58.13
ITBETA,2026-07-13,3779,2344,62.03
ITC,2026-07-13,12559492,8527371,67.9
ITCHOTELS,2026-07-13,2092352,1116635,53.37
ITDC,2026-07-13,1064304,115489,10.85
ITETF,2026-07-13,1241031,902289,72.7
ITI,2026-07-13,235457,74749,31.75
ITIETF,2026-07-13,6065304,4739153,78.14
IVALUE,2026-07-13,660350,323704,49.02
IVC,2026-07-13,78582,67441,85.82
IVZINGOLD,2026-07-13,35446,29660,83.68
IVZINNIFTY,2026-07-13,57,33,57.89
IWP,2026-07-13,4945,4254,86.03
IXIGO,2026-07-13,1193585,532577,44.62
IZMO,2026-07-13,123907,75369,60.83
J&KBANK,2026-07-13,10888625,3633555,33.37
JAGRAN,2026-07-13,191896,128449,66.94
JAGSNPHARM,2026-07-13,58924,32722,55.53
JAICORPLTD,2026-07-13,460706,157438,34.17
JAINREC,2026-07-13,738415,317578,43.01
JAIPURKURT,2026-07-13,1422,1218,85.65
JAMNAAUTO,2026-07-13,813304,383910,47.2
JARO,2026-07-13,91815,17173,18.7
JASH,2026-07-13,318537,139150,43.68
JAYAGROGN,2026-07-13,26018,17207,66.13
JAYBARMARU,2026-07-13,583402,401984,68.9
JAYKAY,2026-07-13,149991,71862,47.91
JAYNECOIND,2026-07-13,4599822,1932997,42.02
JAYSREETEA,2026-07-13,39880,17980,45.09
JBCHEPHARM,2026-07-13,455413,323953,71.13
JBMA,2026-07-13,787720,179774,22.82
JETFREIGHT,2026-07-13,450473,216934,48.16
JGCHEM,2026-07-13,224575,108015,48.1
JHS,2026-07-13,17795,12371,69.52
JINDALPHOT,2026-07-13,68905,50765,73.67
JINDALPOLY,2026-07-13,100531,42605,42.38
JINDALSAW,2026-07-13,1340439,569710,42.5
JINDALSTEL,2026-07-13,1907483,886379,46.47
JINDRILL,2026-07-13,1676550,171470,10.23
JINDWORLD,2026-07-13,409516,204845,50.02
JIOFIN,2026-07-13,13432355,4874797,36.29
JISLDVREQS,2026-07-13,9892,7662,77.46
JISLJALEQS,2026-07-13,2285527,1557769,68.16
JITFINFRA,2026-07-13,133227,84389,63.34
JKCEMENT,2026-07-13,271625,259878,95.68
JKIL,2026-07-13,149649,94112,62.89
JKLAKSHMI,2026-07-13,160468,79052,49.26
JKPAPER,2026-07-13,527755,246573,46.72
JKTYRE,2026-07-13,1079058,548478,50.83
JLHL,2026-07-13,15912,12359,77.67
JMA,2026-07-13,6908,3812,55.18
JMFINANCIL,2026-07-13,2879925,927668,32.21
JNKINDIA,2026-07-13,300492,107464,35.76
JPOLYINVST,2026-07-13,60175,51166,85.03
JPPOWER,2026-07-13,29220538,14323433,49.02
JSFB,2026-07-13,1076817,611306,56.77
JSL,2026-07-13,571627,362481,63.41
JSLL,2026-07-13,329511,148230,44.98
JSWCEMENT,2026-07-13,3029827,2443383,80.64
JSWDULUX,2026-07-13,12639,6661,52.7
JSWENERGY,2026-07-13,2304774,1030841,44.73
JSWHL,2026-07-13,3384,1794,53.01
JSWINFRA,2026-07-13,14799789,5334249,36.04
JSWSTEEL,2026-07-13,1403822,726357,51.74
JTEKTINDIA,2026-07-13,136584,58856,43.09
JTLIND,2026-07-13,1766970,661128,37.42
JUBLCPL,2026-07-13,3016,1622,53.78
JUBLFOOD,2026-07-13,1799503,823578,45.77
JUBLINGREA,2026-07-13,564074,367341,65.12
JUBLPHARMA,2026-07-13,149508,84046,56.22
JUNIORBEES,2026-07-13,328470,200421,61.02
JUNIPER,2026-07-13,141149,71440,50.61
JUSTDIAL,2026-07-13,15126498,1731596,11.45
JWL,2026-07-13,850328,290666,34.18
JYOTHYLAB,2026-07-13,366680,133524,36.41
JYOTICNC,2026-07-13,500245,243789,48.73
JYOTISTRUC,2026-07-13,2559901,1424368,55.64
KABRAEXTRU,2026-07-13,555362,157707,28.4
KAJARIACER,2026-07-13,730261,439242,60.15
KALAMANDIR,2026-07-13,574754,318016,55.33
KALPATARU,2026-07-13,316313,89568,28.32
KALYANIFRG,2026-07-13,935,537,57.43
KALYANKJIL,2026-07-13,154485625,20729811,13.42
KAMAHOLD,2026-07-13,2145,1263,58.88
KAMATHOTEL,2026-07-13,24888,15732,63.21
KAMOPAINTS,2026-07-13,598627,434507,72.58
KANANIIND,2026-07-13,143589,76060,52.97
KANPRPLA,2026-07-13,17175,12791,74.47
KANSAINER,2026-07-13,120183,65978,54.9
KAPSTON,2026-07-13,53919,20930,38.82
KARMAENG,2026-07-13,4959,1606,32.39
KARURVYSYA,2026-07-13,2533423,1209886,47.76
KAVDEFENCE,2026-07-13,79809,44578,55.86
KAYA,2026-07-13,945,803,84.97
KAYNES,2026-07-13,796963,222567,27.93
KCP,2026-07-13,121069,63553,52.49
KCPSUGIND,2026-07-13,177929,85648,48.14
KDDL,2026-07-13,38936,22085,56.72
KEC,2026-07-13,939485,488037,51.95
KEEPLEARN,2026-07-13,47677,44943,94.27
KEI,2026-07-13,323058,147829,45.76
KELLTONTEC,2026-07-13,2541085,1178236,46.37
KENNAMET,2026-07-13,8733,5809,66.52
KERNEX,2026-07-13,163388,73697,45.11
KEYFINSERV,2026-07-13,562,360,64.06
KFINTECH,2026-07-13,1888791,621861,32.92
KHANDSE,2026-07-13,9363,7266,77.6
KICL,2026-07-13,11641,5727,49.2
