Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRAGARWQ,2026-06-05,743,206,27.73
DRCSYSTEMS,2026-06-05,32513,24222,74.5
DREAMFOLKS,2026-06-05,69525,24988,35.94
DREDGECORP,2026-06-05,261288,82705,31.65
DRREDDY,2026-06-05,774687,342023,44.15
DSFCL,2026-06-05,39076,30099,77.03
DSSL,2026-06-05,221261,90851,41.06
DTIL,2026-06-05,865,603,69.71
DVL,2026-06-05,2711,1209,44.6
DWARKESH,2026-06-05,1822882,630539,34.59
DYCL,2026-06-05,189567,63323,33.4
DYNAMATECH,2026-06-05,8913,2858,32.07
DYNPRO,2026-06-05,20082,13974,69.58
E2E,2026-06-05,83746,83746,100.0
EASEMYTRIP,2026-06-05,17512450,4917253,28.08
EBANKNIFTY,2026-06-05,615,286,46.5
EBBETF0430,2026-06-05,31958,15735,49.24
EBBETF0431,2026-06-05,4655,4041,86.81
EBBETF0433,2026-06-05,2464,2096,85.06
EBGNG,2026-06-05,811735,387108,47.69
ECAPINSURE,2026-06-05,79098,61735,78.05
ECLERX,2026-06-05,186264,80744,43.35
EDELWEISS,2026-06-05,5788721,2639096,45.59
EFCIL,2026-06-05,881239,345940,39.26
EGOLD,2026-06-05,162002,145904,90.06
EICHERMOT,2026-06-05,422329,219679,52.02
EIDPARRY,2026-06-05,595283,441870,74.23
EIEL,2026-06-05,596964,234465,39.28
EIFFL,2026-06-05,29052,16392,56.42
EIHAHOTELS,2026-06-05,11090,6835,61.63
EIHOTEL,2026-06-05,120685,68950,57.13
EIMCOELECO,2026-06-05,5143,2598,50.52
EKC,2026-06-05,156833,90865,57.94
ELANTAS,2026-06-05,1819,539,29.63
ELCIDIN,2026-06-05,10,5,50.0
ELDEHSG,2026-06-05,44,32,72.73
ELECON,2026-06-05,870558,258912,29.74
ELECTCAST,2026-06-05,1847332,992762,53.74
ELECTHERM,2026-06-05,13924,6645,47.72
ELGIEQUIP,2026-06-05,378367,230175,60.83
ELGIRUBCO,2026-06-05,83677,35425,42.34
ELIN,2026-06-05,100187,61922,61.81
ELIQUID,2026-06-05,2149,2148,99.95
ELITECON,2026-06-05,2040117,1217940,59.7
ELLEN,2026-06-05,436521,187238,42.89
ELM250,2026-06-05,29295,11923,40.7
ELPROINTL,2026-06-05,42908,27976,65.2
EMAMILTD,2026-06-05,424482,215083,50.67
EMAMIPAP,2026-06-05,14076,9076,64.48
EMBDL,2026-06-05,3128637,1661123,53.09
EMCURE,2026-06-05,117449,43165,36.75
EMIL,2026-06-05,1307349,654908,50.09
EMKAY,2026-06-05,469190,98181,20.93
EMMBI,2026-06-05,8882,5559,62.59
EMMVEE,2026-06-05,5323666,2951350,55.44
EMSLIMITED,2026-06-05,77622,32942,42.44
EMUDHRA,2026-06-05,41938,18791,44.81
EMULTIMQ,2026-06-05,17749,17160,96.68
ENDURANCE,2026-06-05,44274,21455,48.46
ENERGY,2026-06-05,477000,285953,59.95
ENERGYDEV,2026-06-05,111404,76381,68.56
ENEXT50,2026-06-05,180,180,100.0
ENGINERSIN,2026-06-05,2382489,886146,37.19
ENIFTY,2026-06-05,202704,202618,99.96
ENIL,2026-06-05,46615,31063,66.64
ENRIN,2026-06-05,356760,138074,38.7
ENTERO,2026-06-05,86657,49534,57.16
EPACK,2026-06-05,518386,140672,27.14
EPACKPEB,2026-06-05,1698146,427756,25.19
EPIGRAL,2026-06-05,17492,8289,47.39
EPL,2026-06-05,599535,312866,52.18
EQUAL200,2026-06-05,1099,591,53.78
EQUAL50,2026-06-05,1971,1961,99.49
EQUAL50ADD,2026-06-05,30964,26156,84.47
EQUITASBNK,2026-06-05,15166973,12076955,79.63
ERIS,2026-06-05,160106,108177,67.57
ESABINDIA,2026-06-05,3026,1530,50.56
ESAFSFB,2026-06-05,276217,130327,47.18
ESCORTS,2026-06-05,112142,55346,49.35
ESENSEX,2026-06-05,4587,1221,26.62
ESG,2026-06-05,44791,40603,90.65
ESILVER,2026-06-05,375755,358670,95.45
ESSARSHPNG,2026-06-05,190486,85843,45.07
ESTER,2026-06-05,48517,31006,63.91
ETERNAL,2026-06-05,34207436,16389243,47.91
ETHOSLTD,2026-06-05,6016,2957,49.15
EUREKAFORB,2026-06-05,170069,92052,54.13
EUROBOND,2026-06-05,9801,7680,78.36
EUROPRATIK,2026-06-05,187175,16292,8.7
EUROTEXIND,2026-06-05,3726,3195,85.75
EVEREADY,2026-06-05,576812,242448,42.03
EVERESTIND,2026-06-05,12724,8167,64.19
EVIETF,2026-06-05,96926,62090,64.06
EVINDIA,2026-06-05,210639,156445,74.27
EXCELINDUS,2026-06-05,4811,2614,54.33
EXCELSOFT,2026-06-05,444715,215385,48.43
EXICOM,2026-06-05,3707104,1374490,37.08
EXIDEIND,2026-06-05,2825564,1157798,40.98
EXPLEOSOL,2026-06-05,38752,24336,62.8
EXXARO,2026-06-05,97438,78116,80.17
FABTECH,2026-06-05,77637,36354,46.83
FACT,2026-06-05,101797,30368,29.83
FAIRCHEMOR,2026-06-05,2332,1428,61.23
FAZE3Q,2026-06-05,23844,14654,61.46
FCL,2026-06-05,15341694,3205508,20.89
FDC,2026-06-05,631093,285710,45.27
FEDDERSHOL,2026-06-05,822383,780062,94.85
FEDERALBNK,2026-06-05,9322801,4267340,45.77
FEDFINA,2026-06-05,790024,335799,42.5
FERMENTA,2026-06-05,75882,40034,52.76
FIBERWEB,2026-06-05,32150,29135,90.62
FIEMIND,2026-06-05,95607,39311,41.12
FILATEX,2026-06-05,5017066,1690288,33.69
FINCABLES,2026-06-05,697666,241367,34.6
FINEORG,2026-06-05,17984,7949,44.2
FINIETF,2026-06-05,311486,194843,62.55
FINKURVE,2026-06-05,34186,14830,43.38
FINOPB,2026-06-05,1235593,290030,23.47
FINPIPE,2026-06-05,374833,142246,37.95
FIRSTCRY,2026-06-05,9861014,1466868,14.88
FISCHER,2026-06-05,1107889,346719,31.3
FIVESTAR,2026-06-05,1017643,759020,74.59
FLAIR,2026-06-05,67491,37779,55.98
FLEXIADD,2026-06-05,146709,76012,51.81
FLEXITUFF,2026-06-05,53367,36389,68.19
FLUOROCHEM,2026-06-05,36924,20163,54.61
FMCGADD,2026-06-05,1299,940,72.36
FMCGIETF,2026-06-05,872272,479470,54.97
FMGOETZE,2026-06-05,50451,28098,55.69
FOCUS,2026-06-05,150545,83717,55.61
FOODSIN,2026-06-05,56512,33746,59.71
FORCEMOT,2026-06-05,93962,20361,21.67
FORTIS,2026-06-05,1545060,777325,50.31
FOSECOIND,2026-06-05,1734,868,50.06
FRACTAL,2026-06-05,359037,150929,42.04
FRONTSP,2026-06-05,12011,7371,61.37
FSL,2026-06-05,1349712,386998,28.67
FUSION,2026-06-05,478391,287771,60.15
GABRIEL,2026-06-05,167230,68328,40.86
GAEL,2026-06-05,513248,255116,49.71
GAIL,2026-06-05,8047086,4328428,53.79
GALAPREC,2026-06-05,15720,8355,53.15
GALAXYSURF,2026-06-05,15282,10778,70.53
GALLANTT,2026-06-05,44452,19947,44.87
GANDHAR,2026-06-05,709636,234816,33.09
GANDHITUBE,2026-06-05,5897,4617,78.29
GANECOS,2026-06-05,78319,34765,44.39
GANESHBE,2026-06-05,5571472,1096317,19.68
GANESHCP,2026-06-05,63895,41049,64.24
GANESHHOU,2026-06-05,223512,96892,43.35
GANGAFORGE,2026-06-05,167176,129184,77.27
GANGESSECU,2026-06-05,397,363,91.44
GARFIBRES,2026-06-05,31057,16479,53.06
GARUDA,2026-06-05,357518,161803,45.26
GATECH,2026-06-05,5111091,2597128,50.81
GATECHDVR,2026-06-05,641816,440108,68.57
GATEWAY,2026-06-05,266001,139125,52.3
GAYAHWS,2026-06-05,151109,102315,67.71
GCSL,2026-06-05,459034,123515,26.91
GEECEE,2026-06-05,6000,3197,53.28
GEEKAYWIRE,2026-06-05,42081,36209,86.05
GENCON,2026-06-05,587164,236103,40.21
GENESYS,2026-06-05,469547,167772,35.73
GENUSPAPER,2026-06-05,34027,26219,77.05
GENUSPOWER,2026-06-05,424828,214694,50.54
GEOJITFSL,2026-06-05,850052,517527,60.88
GESHIP,2026-06-05,404560,144936,35.83
GFLLIMITED,2026-06-05,49438,25784,52.15
GHCL,2026-06-05,279138,173450,62.14
GHCLTEXTIL,2026-06-05,707347,353045,49.91
GICHSGFIN,2026-06-05,85577,39019,45.6
GICL,2026-06-05,2535244,1138665,44.91
GICRE,2026-06-05,281956,153666,54.5
GILLANDERS,2026-06-05,4981,4813,96.63
GILLETTE,2026-06-05,34944,27384,78.37
GILT10BETA,2026-06-05,892,891,99.89
GILT5BETA,2026-06-05,245,207,84.49
GILT5YBEES,2026-06-05,410418,231358,56.37
GINNIFILA,2026-06-05,80232,34214,42.64
GIPCL,2026-06-05,372502,183506,49.26
GKENERGY,2026-06-05,1886850,711690,37.72
GKSL,2026-06-05,91534,32034,35.0
GKWLIMITED,2026-06-05,1586,1129,71.19
GLAND,2026-06-05,494431,214704,43.42
GLAXO,2026-06-05,28741,14105,49.08
GLENMARK,2026-06-05,512882,254017,49.53
GLOBAL,2026-06-05,98296,67448,68.62
GLOBALVECT,2026-06-05,5778,3611,62.5
GLOBE,2026-06-05,217001,160970,74.18
GLOBUSSPR,2026-06-05,68580,27491,40.09
GLOSTERLTD,2026-06-05,984,716,72.76
GMBREW,2026-06-05,49478,28925,58.46
GMDCLTD,2026-06-05,1624548,578466,35.61
GMMPFAUDLR,2026-06-05,124677,82961,66.54
GMRAIRPORT,2026-06-05,21055639,10486909,49.81
GMRP&UI,2026-06-05,2665461,798390,29.95
GNA,2026-06-05,164920,45101,27.35
GNFC,2026-06-05,175385,81413,46.42
GNRL,2026-06-05,47420,34461,72.67
GOACARBON,2026-06-05,4597,2589,56.32
GOCLCORP,2026-06-05,89413,43432,48.57
GOCOLORS,2026-06-05,4005958,396635,9.9
GODAVARIB,2026-06-05,147689,83493,56.53
GODFRYPHLP,2026-06-05,256712,72894,28.4
GODIGIT,2026-06-05,14850917,966578,6.51
GODREJAGRO,2026-06-05,69873,39294,56.24
GODREJCP,2026-06-05,645131,330015,51.15
GODREJIND,2026-06-05,61560,24416,39.66
GODREJPROP,2026-06-05,639417,178471,27.91
GOKEX,2026-06-05,276825,139032,50.22
GOKUL,2026-06-05,124357,10255,8.25
GOKULAGRO,2026-06-05,128711,60092,46.69
GOLD1,2026-06-05,2831381,2087691,73.73
GOLD360,2026-06-05,7270,4455,61.28
GOLDADD,2026-06-05,228298,107733,47.19
GOLDBEES,2026-06-05,17561552,8349926,47.55
GOLDBETA,2026-06-05,783578,533011,68.02
GOLDBND,2026-06-05,11838,8922,75.37
GOLDCASE,2026-06-05,6985019,2202703,31.53
GOLDETF,2026-06-05,1203458,698835,58.07
GOLDIAM,2026-06-05,510424,164895,32.31
GOLDIETF,2026-06-05,3264486,1279029,39.18
GOLDTECH,2026-06-05,69311,47330,68.29
GOODLUCK,2026-06-05,138777,53011,38.2
GOODYEAR,2026-06-05,5832,3362,57.65
GOPAL,2026-06-05,191924,87984,45.84
GOYALALUM,2026-06-05,72791,54284,74.58
GPIL,2026-06-05,1130976,653928,57.82
GPPL,2026-06-05,1084338,611052,56.35
GPTHEALTH,2026-06-05,128739,47375,36.8
GPTINFRA,2026-06-05,103291,59432,57.54
GRADIENTE,2026-06-05,292187,292187,100.0
GRANDOAK,2026-06-05,6403,2924,45.67
GRANULES,2026-06-05,591926,334665,56.54
GRAPHITE,2026-06-05,686387,243275,35.44
GRASIM,2026-06-05,697168,448200,64.29
GRAUWEIL,2026-06-05,2099460,707373,33.69
GRAVISSHO,2026-06-05,1344,1294,96.28
GRAVITA,2026-06-05,123085,50953,41.4
GREAVESCOT,2026-06-05,4128580,1527616,37.0
GREENLAM,2026-06-05,97153,38393,39.52
GREENPANEL,2026-06-05,284543,102620,36.06
GREENPLY,2026-06-05,1161053,429260,36.97
GREENPOWER,2026-06-05,1937037,997160,51.48
GRINDWELL,2026-06-05,76304,45717,59.91
GRINFRA,2026-06-05,44663,22679,50.78
GRMOVER,2026-06-05,3741966,1017099,27.18
GROBTEA,2026-06-05,3,3,100.0
GROWW,2026-06-05,75384049,23133443,30.69
GROWWCAPM,2026-06-05,680543,501737,73.73
GROWWCHEM,2026-06-05,30769,21709,70.55
GROWWDEFNC,2026-06-05,206134,99659,48.35
GROWWEV,2026-06-05,247020,133756,54.15
GROWWGOLD,2026-06-05,3261847,460691,14.12
GROWWHOSPI,2026-06-05,164636,95390,57.94
GROWWLIQID,2026-06-05,1202024,1135321,94.45
GROWWLOVOL,2026-06-05,8220,4936,60.05
GROWWMC150,2026-06-05,8406,1514,18.01
GROWWMETAL,2026-06-05,2020455,1222469,60.5
GROWWMOM50,2026-06-05,78453,48655,62.02
GROWWN200,2026-06-05,41220,21928,53.2
GROWWNET,2026-06-05,160612,79754,49.66
GROWWNIFTY,2026-06-05,637706,389118,61.02
GROWWNXT50,2026-06-05,2213,1134,51.24
GROWWPOWER,2026-06-05,3210375,2458325,76.57
GROWWPSE,2026-06-05,2386,1887,79.09
GROWWPSUBK,2026-06-05,22176,7778,35.07
GROWWRAIL,2026-06-05,564409,331670,58.76
GROWWRLTY,2026-06-05,114967,64578,56.17
GROWWSC250,2026-06-05,174790,154029,88.12
GROWWSLVR,2026-06-05,2347590,509995,21.72
GRPLTD,2026-06-05,2436,1985,81.49
GRSE,2026-06-05,715283,169634,23.72
GRWRHITECH,2026-06-05,57041,27401,48.04
GSEC10IETF,2026-06-05,124,124,100.0
GSEC10YEAR,2026-06-05,2804185,2804117,100.0
GSEC5IETF,2026-06-05,2798,2254,80.56
GSFC,2026-06-05,491960,223245,45.38
GSLSU,2026-06-05,43117,15657,36.31
GSPCROP,2026-06-05,138239,20352,14.72
GTECJAINX,2026-06-05,70421,60158,85.43
GTL,2026-06-05,2006595,1168449,58.23
GTLINFRA,2026-06-05,177371100,67183812,37.88
GTPL,2026-06-05,44393,20531,46.25
GUFICBIO,2026-06-05,243828,116001,47.57
GUJALKALI,2026-06-05,56622,20736,36.62
GUJAPOLLO,2026-06-05,3787,2494,65.86
GUJGASLTD,2026-06-05,386970,210095,54.29
GUJRAFFIA,2026-06-05,3123,1569,50.24
GUJTHEM,2026-06-05,137723,61145,44.4
GULFOILLUB,2026-06-05,40746,24499,60.13
GULFPETRO,2026-06-05,338461,253869,75.01
GULPOLY,2026-06-05,1060071,444356,41.92
GVPIL,2026-06-05,583582,231263,39.63
GVPTECH,2026-06-05,25617,12958,50.58
GVT&D,2026-06-05,888594,536469,60.37
HAL,2026-06-05,492608,142822,28.99
HALDER,2026-06-05,35824,14604,40.77
HALDYNGL,2026-06-05,44136,24285,55.02
HALEOSLABS,2026-06-05,767,533,69.49
HAPPSTMNDS,2026-06-05,484602,170072,35.1
HAPPYFORGE,2026-06-05,102287,58101,56.8
HARDWYN,2026-06-05,3640491,941348,25.86
HARIOMPIPE,2026-06-05,324471,129954,40.05
HARRMALAYA,2026-06-05,6505,3564,54.79
HARSHA,2026-06-05,510135,285329,55.93
HATHWAY,2026-06-05,10911356,2680269,24.56
HATSUN,2026-06-05,21972,13534,61.6
HAVELLS,2026-06-05,751308,422599,56.25
HAVISHA,2026-06-05,7325,6823,93.15
HAWKINCOOK,2026-06-05,1143,1029,90.03
HBESD,2026-06-05,21358,20368,95.36
HBLENGINE,2026-06-05,1051941,365845,34.78
HCC,2026-06-05,41445923,12017488,29.0
HCG,2026-06-05,108575,79936,73.62
HCL-INSYS,2026-06-05,383590,306362,79.87
HCLTECH,2026-06-05,1971395,852129,43.22
HDBFS,2026-06-05,261562,163037,62.33
HDFCAMC,2026-06-05,1100160,609069,55.36
HDFCBANK,2026-06-05,22116568,12516185,56.59
HDFCBSE500,2026-06-05,289336,286423,98.99
HDFCGOLD,2026-06-05,4624217,2098189,45.37
HDFCGROWTH,2026-06-05,5717,3168,55.41
HDFCLIFE,2026-06-05,3882527,1772648,45.66
HDFCLIQUID,2026-06-05,16130,15594,96.68
HDFCLOWVOL,2026-06-05,2256,1761,78.06
HDFCMID150,2026-06-05,310562,192195,61.89
HDFCMOMENT,2026-06-05,72990,48688,66.71
HDFCNEXT50,2026-06-05,82813,44936,54.26
HDFCNIF100,2026-06-05,70579,41144,58.29
HDFCNIFBAN,2026-06-05,520003,344060,66.17
HDFCNIFIT,2026-06-05,101963,58057,56.94
HDFCNIFTY,2026-06-05,96739,62907,65.03
HDFCPSUBK,2026-06-05,25915,12677,48.92
HDFCPVTBAN,2026-06-05,226397,104234,46.04
HDFCQUAL,2026-06-05,4027,2041,50.68
HDFCSENSEX,2026-06-05,150515,77199,51.29
HDFCSILVER,2026-06-05,3656499,1366567,37.37
HDFCSML250,2026-06-05,1530614,900077,58.8
HDFCVALUE,2026-06-05,1553,934,60.14
HEADSUP,2026-06-05,6644,5433,81.77
HEALTHADD,2026-06-05,3486,315,9.04
HEALTHCARE,2026-06-05,272913,257549,94.37
HEALTHIETF,2026-06-05,62187,32924,52.94
HEALTHX,2026-06-05,5958,5361,89.98
HEALTHY,2026-06-05,592975,535527,90.31
HECPROJECT,2026-06-05,9702,5237,53.98
HEG,2026-06-05,507406,211307,41.64
HEIDELBERG,2026-06-05,98572,75455,76.55
HEMIPROP,2026-06-05,631490,314226,49.76
HERANBA,2026-06-05,42897,20435,47.64
HERITGFOOD,2026-06-05,208654,93261,44.7
HEROMOTOCO,2026-06-05,654540,316596,48.37
HESTERBIO,2026-06-05,5164,2269,43.94
HEXATRADEX,2026-06-05,3028,2570,84.87
HEXT,2026-06-05,212752,70187,32.99
HFCL,2026-06-05,43262952,16096089,37.21
HGINFRA,2026-06-05,98077,40687,41.48
HGM,2026-06-05,13251,11704,88.33
HGS,2026-06-05,17732,7460,42.07
HIKAL,2026-06-05,163359,80738,49.42
HIMATSEIDE,2026-06-05,575648,339450,58.97
HINDALCO,2026-06-05,4546693,2330851,51.26
HINDCOMPOS,2026-06-05,4063,2504,61.63
HINDCOPPER,2026-06-05,3321996,1420071,42.75
HINDOILEXP,2026-06-05,1131670,537621,47.51
HINDPETRO,2026-06-05,3003625,1496163,49.81
HINDUNILVR,2026-06-05,1822999,1151996,63.19
HINDWAREAP,2026-06-05,40171,19391,48.27
HINDZINC,2026-06-05,10696453,4244582,39.68
HIRECT,2026-06-05,137804,28784,20.89
HISARMETAL,2026-06-05,782,447,57.16
HITECH,2026-06-05,653143,361965,55.42
HLEGLAS,2026-06-05,249375,81220,32.57
HLVLTD,2026-06-05,143664,96401,67.1
HMAAGRO,2026-06-05,215812,120806,55.98
HMVL,2026-06-05,87093,59127,67.89
HNDFDS,2026-06-05,24203,15472,63.93
HNGSNGBEES,2026-06-05,242808,177098,72.94
HOMEFIRST,2026-06-05,192395,128270,66.67
HONASA,2026-06-05,733175,356764,48.66
HONAUT,2026-06-05,4364,1408,32.26
HONDAPOWER,2026-06-05,4114,1989,48.35
HPAL,2026-06-05,81706,45422,55.59
HPIL,2026-06-05,210,206,98.1
HPL,2026-06-05,252292,119074,47.2
HSBCGOLD,2026-06-05,512,485,94.73
HSCL,2026-06-05,24445679,4402895,18.01
HTMEDIA,2026-06-05,76565,54872,71.67
HUBTOWN,2026-06-05,377618,225511,59.72
HUDCO,2026-06-05,1295995,477447,36.84
HUHTAMAKI,2026-06-05,506027,340659,67.32
HYBRIDFIN,2026-06-05,12943,11072,85.54
HYUNDAI,2026-06-05,1116924,727442,65.13
ICEMAKE,2026-06-05,43115,24496,56.82
ICICIAMC,2026-06-05,451485,295729,65.5
ICICIB22,2026-06-05,432408,291490,67.41
ICICIBANK,2026-06-05,10166393,6097001,59.97
ICICIGI,2026-06-05,756353,523350,69.19
ICICIPRULI,2026-06-05,1629387,608110,37.32
ICIL,2026-06-05,298662,118844,39.79
ICRA,2026-06-05,5637,3257,57.78
IDBI,2026-06-05,8253817,2116189,25.64
IDEA,2026-06-05,685576040,174790044,25.5
IDFCFIRSTB,2026-06-05,28670926,13455566,46.93
IDFNIFTYET,2026-06-05,308,237,76.95
IEX,2026-06-05,5393034,2589815,48.02
IFBIND,2026-06-05,38405,17112,44.56
IFCI,2026-06-05,69288318,13016115,18.79
IFGLEXPOR,2026-06-05,44107,23648,53.62
IGARASHI,2026-06-05,26037,15515,59.59
IGCL,2026-06-05,90851,59198,65.16
IGIL,2026-06-05,835243,485724,58.15
IGL,2026-06-05,2353993,1112032,47.24
IGPL,2026-06-05,20383,12312,60.4
IIFL,2026-06-05,2100898,799782,38.07
IIFLCAPS,2026-06-05,1117367,804108,71.96
IITL,2026-06-05,103503,13414,12.96
IKIO,2026-06-05,41543,20585,49.55
IKS,2026-06-05,313749,94491,30.12
IMAGICAA,2026-06-05,325896,193035,59.23
IMFA,2026-06-05,127581,55311,43.35
IMPAL,2026-06-05,1216,770,63.32
INA,2026-06-05,918786,534882,58.22
INCREDIBLE,2026-06-05,1657,1620,97.77
INDBANK,2026-06-05,94165,35675,37.89
INDGN,2026-06-05,248735,137415,55.25
INDHOTEL,2026-06-05,1151265,610020,52.99
INDIACEM,2026-06-05,123482,56112,45.44
INDIAGLYCO,2026-06-05,63513,34934,55.0
INDIAMART,2026-06-05,27102,15642,57.72
INDIANB,2026-06-05,3472043,1209244,34.83
INDIANCARD,2026-06-05,554,391,70.58
INDIANHUME,2026-06-05,57617,40302,69.95
INDIASHLTR,2026-06-05,26355,15817,60.02
INDIGO,2026-06-05,788870,344980,43.73
INDIGOPNTS,2026-06-05,82265,43464,52.83
INDIQUBE,2026-06-05,25564,12346,48.29
INDNIPPON,2026-06-05,34230,14336,41.88
INDOAMIN,2026-06-05,173705,64556,37.16
INDOBORAX,2026-06-05,113924,63514,55.75
INDOCO,2026-06-05,101213,42396,41.89
INDOFARM,2026-06-05,184274,47890,25.99
INDORAMA,2026-06-05,292407,187581,64.15
INDOSTAR,2026-06-05,193625,80872,41.77
INDOTHAI,2026-06-05,1329488,559148,42.06
INDOUS,2026-06-05,44660,28468,63.74
INDPRUD,2026-06-05,56,50,89.29
INDRAMEDCO,2026-06-05,192365,97527,50.7
INDSWFTLAB,2026-06-05,1275663,499197,39.13
INDTERRAIN,2026-06-05,6156,4491,72.95
INDUSINDBK,2026-06-05,1890312,570139,30.16
INDUSTOWER,2026-06-05,4806525,2998080,62.38
INFOBEAN,2026-06-05,2236485,298664,13.35
INFOMEDIA,2026-06-05,3751,3112,82.96
INFRA,2026-06-05,110297,60744,55.07
INFRABEES,2026-06-05,6415,2952,46.02
INFRAIETF,2026-06-05,132008,95499,72.34
INFY,2026-06-05,8692290,4902149,56.4
INGERRAND,2026-06-05,35168,19181,54.54
INNOVACAP,2026-06-05,24354,10903,44.77
INNOVANA,2026-06-05,837,395,47.19
INNOVISION,2026-06-05,1189126,102215,8.6
INOXGREEN,2026-06-05,1811701,831381,45.89
INOXINDIA,2026-06-05,454358,278624,61.32
INOXWIND,2026-06-05,14069962,3745457,26.62
INSECTICID,2026-06-05,13493,8227,60.97
INTELLECT,2026-06-05,468120,211482,45.18
INTENTECH,2026-06-05,85809,50349,58.68
INTERARCH,2026-06-05,36345,16269,44.76
INTERNET,2026-06-05,67361,35783,53.12
INTLCONV,2026-06-05,36591,23057,63.01
INVENTURE,2026-06-05,943538,571558,60.58
INVPRECQ,2026-06-05,1764,1257,71.26
IOB,2026-06-05,5083024,2248880,44.24
IOC,2026-06-05,10644029,5075532,47.68
IOLCP,2026-06-05,2101130,796494,37.91
IONEXCHANG,2026-06-05,228175,108748,47.66
IPCALAB,2026-06-05,242278,105312,43.47
IPL,2026-06-05,94788,55714,58.78
IRB,2026-06-05,7584529,2960019,39.03
IRCON,2026-06-05,1683743,401334,23.84
IRCTC,2026-06-05,712866,353191,49.55
IREDA,2026-06-05,5141536,1353327,26.32
IRFC,2026-06-05,8112711,1734023,21.37
IRIS,2026-06-05,17747,10847,61.12
IRISDOREME,2026-06-05,291849,27152,9.3
IRMENERGY,2026-06-05,205306,36455,17.76
ISFT,2026-06-05,12914,8206,63.54
ISGEC,2026-06-05,59689,28639,47.98
ISHANCH,2026-06-05,18535,16770,90.48
IT,2026-06-05,276899,146709,52.98
ITADD,2026-06-05,53834,44036,81.8
ITBEES,2026-06-05,13008414,7807519,60.02
ITBETA,2026-06-05,787,585,74.33
ITC,2026-06-05,16065822,9862118,61.39
ITCHOTELS,2026-06-05,3493319,1789295,51.22
ITDC,2026-06-05,18236659,761980,4.18
ITETF,2026-06-05,2257776,2096063,92.84
ITI,2026-06-05,777791,208232,26.77
ITIETF,2026-06-05,616300,360976,58.57
IVALUE,2026-06-05,117417,60703,51.7
IVC,2026-06-05,179720,147124,81.86
IVP,2026-06-05,24588,16639,67.67
IVZINGOLD,2026-06-05,6396,3078,48.12
IVZINNIFTY,2026-06-05,85,70,82.35
IWP,2026-06-05,1210,691,57.11
IXIGO,2026-06-05,826309,288061,34.86
IZMO,2026-06-05,222248,117430,52.84
J&KBANK,2026-06-05,2304188,855970,37.15
JAGRAN,2026-06-05,1626353,752293,46.26
JAGSNPHARM,2026-06-05,25337,14865,58.67
JAICORPLTD,2026-06-05,523337,140641,26.87
JAINREC,2026-06-05,2313627,752788,32.54
JAIPURKURT,2026-06-05,11448,10274,89.74
JAMNAAUTO,2026-06-05,1942961,768570,39.56
JARO,2026-06-05,87979,40403,45.92
JASH,2026-06-05,384068,199690,51.99
JAYAGROGN,2026-06-05,8172,3058,37.42
JAYBARMARU,2026-06-05,952101,435382,45.73
JAYKAY,2026-06-05,178348,81779,45.85
JAYNECOIND,2026-06-05,2211194,1091860,49.38
JAYSREETEA,2026-06-05,12369,8158,65.96
JBCHEPHARM,2026-06-05,188786,109340,57.92
JBMA,2026-06-05,1113860,250507,22.49
JETFREIGHT,2026-06-05,1509903,536871,35.56
JGCHEM,2026-06-05,57641,26367,45.74
JHS,2026-06-05,108020,84840,78.54
JINDALPHOT,2026-06-05,89382,11663,13.05
JINDALPOLY,2026-06-05,26008,11682,44.92
JINDALSAW,2026-06-05,2553060,927156,36.32
JINDALSTEL,2026-06-05,1034889,343023,33.15
JINDRILL,2026-06-05,460846,101057,21.93
JINDWORLD,2026-06-05,1125037,390163,34.68
JIOFIN,2026-06-05,12186829,5222467,42.85
JISLDVREQS,2026-06-05,30978,20161,65.08
JISLJALEQS,2026-06-05,7110464,2344516,32.97
JITFINFRA,2026-06-05,20780,13431,64.63
JKCEMENT,2026-06-05,65785,33658,51.16
JKIL,2026-06-05,67882,46391,68.34
JKLAKSHMI,2026-06-05,81357,43740,53.76
JKPAPER,2026-06-05,152677,61263,40.13
JKTYRE,2026-06-05,750354,403657,53.8
JLHL,2026-06-05,17893,11263,62.95
JMA,2026-06-05,41940,31541,75.21
JMFINANCIL,2026-06-05,2762499,981451,35.53
JNKINDIA,2026-06-05,1827501,452060,24.74
JPOLYINVST,2026-06-05,194816,21859,11.22
JPPOWER,2026-06-05,90972171,23262594,25.57
JSFB,2026-06-05,408032,297712,72.96
JSL,2026-06-05,701459,314273,44.8
JSLL,2026-06-05,10210709,1029433,10.08
JSWCEMENT,2026-06-05,1146819,508462,44.34
JSWDULUX,2026-06-05,10499,4441,42.3
JSWENERGY,2026-06-05,1509598,520332,34.47
JSWHL,2026-06-05,2017,1165,57.76
JSWINFRA,2026-06-05,1926891,992457,51.51
JSWSTEEL,2026-06-05,1618038,884940,54.69
JTEKTINDIA,2026-06-05,234803,157189,66.95
JTLIND,2026-06-05,2232718,932158,41.75
JUBLCPL,2026-06-05,4392,1961,44.65
JUBLFOOD,2026-06-05,1318907,704011,53.38
JUBLINGREA,2026-06-05,113783,55101,48.43
JUBLPHARMA,2026-06-05,66824,31327,46.88
JUNIORBEES,2026-06-05,363807,249613,68.61
JUNIPER,2026-06-05,521866,114946,22.03
JUSTDIAL,2026-06-05,75479,34526,45.74
