Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DWARKESH,2026-07-02,563488,243780,43.26
DYCL,2026-07-02,178504,91508,51.26
DYNAMATECH,2026-07-02,7330,2074,28.29
DYNPRO,2026-07-02,7597,4867,64.06
E2E,2026-07-02,1408128,669818,47.57
EASEMYTRIP,2026-07-02,13446105,5486806,40.81
EBANKNIFTY,2026-07-02,823,715,86.88
EBBETF0430,2026-07-02,6921,5500,79.47
EBBETF0431,2026-07-02,2033,1534,75.45
EBBETF0433,2026-07-02,4269,2697,63.18
EBGNG,2026-07-02,1942332,834758,42.98
ECAPINSURE,2026-07-02,30882,23793,77.04
ECLERX,2026-07-02,911226,258437,28.36
EDELWEISS,2026-07-02,1719808,781549,45.44
EFCIL,2026-07-02,431787,233001,53.96
EGOLD,2026-07-02,37234,24252,65.13
EICHERMOT,2026-07-02,828736,551276,66.52
EIDPARRY,2026-07-02,424005,190897,45.02
EIEL,2026-07-02,2756248,903880,32.79
EIHAHOTELS,2026-07-02,9821,5191,52.86
EIHOTEL,2026-07-02,104023,62708,60.28
EIMCOELECO,2026-07-02,22564,10545,46.73
EKC,2026-07-02,195653,82547,42.19
ELANTAS,2026-07-02,840,221,26.31
ELCIDIN,2026-07-02,8,5,62.5
ELDEHSG,2026-07-02,313,279,89.14
ELECON,2026-07-02,257719,119953,46.54
ELECTCAST,2026-07-02,1268845,841107,66.29
ELECTHERM,2026-07-02,14827,5557,37.48
ELGIEQUIP,2026-07-02,334032,216718,64.88
ELGIRUBCO,2026-07-02,26408,19701,74.6
ELIN,2026-07-02,199159,114664,57.57
ELIQUID,2026-07-02,41371,24579,59.41
ELITECON,2026-07-02,921217,366594,39.79
ELLEN,2026-07-02,335209,255036,76.08
ELM250,2026-07-02,24738,18992,76.77
ELPROINTL,2026-07-02,43080,40016,92.89
EMAMILTD,2026-07-02,666287,405855,60.91
EMAMIPAP,2026-07-02,46753,25377,54.28
EMBDL,2026-07-02,1395756,634934,45.49
EMCURE,2026-07-02,183639,87704,47.76
EMIL,2026-07-02,6397658,2256213,35.27
EMKAY,2026-07-02,110186,77802,70.61
EMMBI,2026-07-02,14763,8626,58.43
EMMVEE,2026-07-02,4779136,1748294,36.58
EMSLIMITED,2026-07-02,572714,170521,29.77
EMUDHRA,2026-07-02,169744,138424,81.55
EMULTIMQ,2026-07-02,12995,11578,89.1
ENDURANCE,2026-07-02,101892,53142,52.16
ENERGY,2026-07-02,4531549,2960154,65.32
ENERGYDEV,2026-07-02,77551,48348,62.34
ENEXT50,2026-07-02,27884,27884,100.0
ENGINERSIN,2026-07-02,1916754,945621,49.33
ENIFTY,2026-07-02,10552,7227,68.49
ENIL,2026-07-02,233047,221815,95.18
ENRIN,2026-07-02,542373,234287,43.2
ENTERO,2026-07-02,34259,16290,47.55
EPACK,2026-07-02,469923,205034,43.63
EPACKPEB,2026-07-02,1158799,408888,35.29
EPIGRAL,2026-07-02,70209,46981,66.92
EPL,2026-07-02,564031,248919,44.13
EQUAL200,2026-07-02,48825,42409,86.86
EQUAL50,2026-07-02,470,381,81.06
EQUAL50ADD,2026-07-02,10081,8632,85.63
EQUITASBNK,2026-07-02,2112599,942842,44.63
ERIS,2026-07-02,32955,21065,63.92
ESABINDIA,2026-07-02,4950,2815,56.87
ESAFSFB,2026-07-02,2595535,759149,29.25
ESCORTS,2026-07-02,101356,58377,57.6
ESENSEX,2026-07-02,739,722,97.7
ESG,2026-07-02,20263,20164,99.51
ESILVER,2026-07-02,38901,10868,27.94
ESSARSHPNG,2026-07-02,87024,57849,66.47
ESTER,2026-07-02,53924,32011,59.36
ETERNAL,2026-07-02,41301386,21836961,52.87
ETHOSLTD,2026-07-02,8596,5065,58.92
EUREKAFORB,2026-07-02,212403,116877,55.03
EUROBOND,2026-07-02,4797,3613,75.32
EUROPRATIK,2026-07-02,277914,135151,48.63
EVEREADY,2026-07-02,162635,70387,43.28
EVIETF,2026-07-02,205470,112264,54.64
EVINDIA,2026-07-02,251172,153960,61.3
EXCELINDUS,2026-07-02,4827,3367,69.75
EXCELSOFT,2026-07-02,15377907,1036833,6.74
EXICOM,2026-07-02,4238600,915938,21.61
EXIDEIND,2026-07-02,21062813,5059343,24.02
EXPLEOSOL,2026-07-02,31240,17750,56.82
EXXARO,2026-07-02,153680,114859,74.74
FABTECH,2026-07-02,288767,152460,52.8
FACT,2026-07-02,145865,46271,31.72
FAIRCHEMOR,2026-07-02,67230,30777,45.78
FAZE3Q,2026-07-02,27161,16649,61.3
FCL,2026-07-02,13828712,5262617,38.06
FDC,2026-07-02,237110,125583,52.96
FEDDERSHOL,2026-07-02,12817460,1454381,11.35
FEDERALBNK,2026-07-02,7433230,4760553,64.04
FEDFINA,2026-07-02,955077,435593,45.61
FERMENTA,2026-07-02,87258,13681,15.68
FIBERWEB,2026-07-02,31648,17361,54.86
FIEMIND,2026-07-02,31520,19152,60.76
FILATEX,2026-07-02,660217,404243,61.23
FINCABLES,2026-07-02,196118,82310,41.97
FINEORG,2026-07-02,12139,7169,59.06
FINIETF,2026-07-02,740428,526989,71.17
FINKURVE,2026-07-02,4772,2990,62.66
FINOPB,2026-07-02,455642,207447,45.53
FINPIPE,2026-07-02,295338,132949,45.02
FIRSTCRY,2026-07-02,4230840,2728185,64.48
FISCHER,2026-07-02,2512085,446477,17.77
FIVESTAR,2026-07-02,2821789,868661,30.78
FLAIR,2026-07-02,148324,55144,37.18
FLEXIADD,2026-07-02,99241,59377,59.83
FLUOROCHEM,2026-07-02,123983,63619,51.31
FMCGADD,2026-07-02,5195,4621,88.95
FMCGIETF,2026-07-02,1192898,629155,52.74
FMGOETZE,2026-07-02,24331,10846,44.58
FOODSIN,2026-07-02,204213,122854,60.16
FORCEMOT,2026-07-02,373886,81507,21.8
FORTIS,2026-07-02,1255791,603478,48.06
FOSECOIND,2026-07-02,1520,985,64.8
FRACTAL,2026-07-02,595665,298906,50.18
FRONTSP,2026-07-02,34866,16321,46.81
FSL,2026-07-02,2930870,462717,15.79
FUSION,2026-07-02,2510405,883010,35.17
GABRIEL,2026-07-02,218371,100224,45.9
GAEL,2026-07-02,593223,319054,53.78
GAIL,2026-07-02,3376923,1680754,49.77
GALAPREC,2026-07-02,120659,46841,38.82
GALAXYSURF,2026-07-02,5612,2972,52.96
GALLANTT,2026-07-02,32129,19261,59.95
GANDHAR,2026-07-02,1011803,437163,43.21
GANDHITUBE,2026-07-02,7056,6030,85.46
GANECOS,2026-07-02,75041,41931,55.88
GANESHBE,2026-07-02,217710,148300,68.12
GANESHCP,2026-07-02,32666,18683,57.19
GANESHHOU,2026-07-02,41835,25843,61.77
GANGAFORGE,2026-07-02,387161,336209,86.84
GANGESSECU,2026-07-02,90,90,100.0
GARFIBRES,2026-07-02,41814,22768,54.45
GARUDA,2026-07-02,232369,102415,44.07
GATECH,2026-07-02,5747330,2234660,38.88
GATECHDVR,2026-07-02,593143,297230,50.11
GATEWAY,2026-07-02,1258091,753142,59.86
GAYAHWS,2026-07-02,359236,292677,81.47
GCSL,2026-07-02,1779739,847354,47.61
GEECEE,2026-07-02,2870,1214,42.3
GEEKAYWIRE,2026-07-02,140755,102338,72.71
GEMAROMA,2026-07-02,95049,55138,58.01
GENCON,2026-07-02,344673,84591,24.54
GENESYS,2026-07-02,559549,204198,36.49
GENUSPAPER,2026-07-02,59564,48043,80.66
GENUSPOWER,2026-07-02,4065958,1833895,45.1
GEOJITFSL,2026-07-02,183156,109099,59.57
GESHIP,2026-07-02,512869,234779,45.78
GFLLIMITED,2026-07-02,21019,12032,57.24
GHCL,2026-07-02,64439,34322,53.26
GHCLTEXTIL,2026-07-02,1408179,726571,51.6
GICHSGFIN,2026-07-02,143441,75044,52.32
GICL,2026-07-02,159685,133628,83.68
GICRE,2026-07-02,561105,270193,48.15
GILLANDERS,2026-07-02,10942,9943,90.87
GILLETTE,2026-07-02,15107,10744,71.12
GILT10BETA,2026-07-02,2114,2108,99.72
GILT5BETA,2026-07-02,174,167,95.98
GILT5YBEES,2026-07-02,310322,169480,54.61
GINNIFILA,2026-07-02,353290,158964,45.0
GIPCL,2026-07-02,253363,157642,62.22
GKENERGY,2026-07-02,788134,256250,32.51
GKSL,2026-07-02,93000,63543,68.33
GKWLIMITED,2026-07-02,702,318,45.3
GLAND,2026-07-02,459425,334556,72.82
GLAXO,2026-07-02,63088,31465,49.87
GLENMARK,2026-07-02,526651,219115,41.61
GLOBAL,2026-07-02,42802,26713,62.41
GLOBALVECT,2026-07-02,4168,2761,66.24
GLOBE,2026-07-02,163757,133183,81.33
GLOBUSSPR,2026-07-02,66793,36494,54.64
GLOSTERLTD,2026-07-02,18266,11593,63.47
GMBREW,2026-07-02,69939,36537,52.24
GMDCLTD,2026-07-02,1630450,429726,26.36
GMMPFAUDLR,2026-07-02,100209,59341,59.22
GMRAIRPORT,2026-07-02,22065247,14157693,64.16
GMRP&UI,2026-07-02,729974,359147,49.2
GNA,2026-07-02,686090,283250,41.28
GNFC,2026-07-02,319466,175009,54.78
GNRL,2026-07-02,225635,98239,43.54
GOACARBON,2026-07-02,5488,2871,52.31
GOCLCORP,2026-07-02,76188,37748,49.55
GOCOLORS,2026-07-02,971104,225941,23.27
GODAVARIB,2026-07-02,130944,81785,62.46
GODFRYPHLP,2026-07-02,148772,48600,32.67
GODIGIT,2026-07-02,254746,117774,46.23
GODREJAGRO,2026-07-02,91576,46039,50.27
GODREJCP,2026-07-02,1748748,841135,48.1
GODREJIND,2026-07-02,185256,76085,41.07
GODREJPROP,2026-07-02,572960,262904,45.89
GOKEX,2026-07-02,311061,133558,42.94
GOKUL,2026-07-02,136390,26222,19.23
GOKULAGRO,2026-07-02,335215,149304,44.54
GOLD1,2026-07-02,1369208,647282,47.27
GOLD360,2026-07-02,27529,15823,57.48
GOLDADD,2026-07-02,249270,166444,66.77
GOLDBEES,2026-07-02,19578444,10446559,53.36
GOLDBETA,2026-07-02,709978,427385,60.2
GOLDBND,2026-07-02,4267,1438,33.7
GOLDCASE,2026-07-02,7020652,3146555,44.82
GOLDETF,2026-07-02,1504400,499814,33.22
GOLDIAM,2026-07-02,835688,328584,39.32
GOLDIETF,2026-07-02,5061084,2680717,52.97
GOODLUCK,2026-07-02,132243,76498,57.85
GOODYEAR,2026-07-02,90116,29059,32.25
GOPAL,2026-07-02,119789,40585,33.88
GOYALALUM,2026-07-02,49439,37101,75.04
GPIL,2026-07-02,1189640,505696,42.51
GPPL,2026-07-02,848094,474283,55.92
GPTHEALTH,2026-07-02,333973,173397,51.92
GPTINFRA,2026-07-02,167040,87457,52.36
GRADIENTE,2026-07-02,694765,649010,93.41
GRANDOAK,2026-07-02,22778,12073,53.0
GRANULES,2026-07-02,1310179,710343,54.22
GRAPHITE,2026-07-02,574278,210982,36.74
GRASIM,2026-07-02,449711,303411,67.47
GRAUWEIL,2026-07-02,1626310,555845,34.18
GRAVISSHO,2026-07-02,486,447,91.98
GRAVITA,2026-07-02,212486,112616,53.0
GREAVESCOT,2026-07-02,9114707,3118583,34.21
GREENLAM,2026-07-02,86529,52129,60.24
GREENPANEL,2026-07-02,144236,78370,54.33
GREENPLY,2026-07-02,111725,56764,50.81
GREENPOWER,2026-07-02,2352309,1151342,48.95
GRINDWELL,2026-07-02,84205,60842,72.25
GRINFRA,2026-07-02,25005,14107,56.42
GRMOVER,2026-07-02,1250805,651129,52.06
GROBTEA,2026-07-02,67,47,70.15
GROWW,2026-07-02,17200952,9917168,57.65
GROWWCAPM,2026-07-02,2489355,2119906,85.16
GROWWCHEM,2026-07-02,36983,28074,75.91
GROWWDEFNC,2026-07-02,202799,112229,55.34
GROWWEV,2026-07-02,3565565,3408161,95.59
GROWWGOLD,2026-07-02,1827658,997101,54.56
GROWWHOSPI,2026-07-02,851028,557431,65.5
GROWWLIQID,2026-07-02,129198,92572,71.65
GROWWLOVOL,2026-07-02,46849,37842,80.77
GROWWMC150,2026-07-02,169,132,78.11
GROWWMETAL,2026-07-02,642552,336872,52.43
GROWWMOM50,2026-07-02,91390,56792,62.14
GROWWN200,2026-07-02,46496,41943,90.21
GROWWNET,2026-07-02,343227,281355,81.97
GROWWNIFTY,2026-07-02,701135,436527,62.26
GROWWNXT50,2026-07-02,4077,2380,58.38
GROWWPOWER,2026-07-02,2269258,1557005,68.61
GROWWPSE,2026-07-02,5021,4745,94.5
GROWWPSUBK,2026-07-02,5443,1447,26.58
GROWWRAIL,2026-07-02,168776,122711,72.71
GROWWRLTY,2026-07-02,461714,308256,66.76
GROWWSC250,2026-07-02,245687,213113,86.74
GROWWSLVR,2026-07-02,1520028,498560,32.8
GRPLTD,2026-07-02,901,590,65.48
GRSE,2026-07-02,485732,186089,38.31
GRWRHITECH,2026-07-02,64921,27847,42.89
GSEC10IETF,2026-07-02,32,27,84.38
GSEC10YEAR,2026-07-02,1522,1512,99.34
GSEC5IETF,2026-07-02,6095,3628,59.52
GSFC,2026-07-02,669790,336189,50.19
GSLSU,2026-07-02,34557,18985,54.94
GSPCROP,2026-07-02,119028,7045,5.92
GTL,2026-07-02,205509,148378,72.2
GTLINFRA,2026-07-02,31606339,18104908,57.28
GTPL,2026-07-02,47238,20451,43.29
GUFICBIO,2026-07-02,242058,112382,46.43
GUJALKALI,2026-07-02,24118,11558,47.92
GUJAPOLLO,2026-07-02,11501,7284,63.33
GUJRAFFIA,2026-07-02,8058,6022,74.73
GUJTHEM,2026-07-02,73490,37100,50.48
GULFOILLUB,2026-07-02,44440,21745,48.93
GULPOLY,2026-07-02,109271,48702,44.57
GVPIL,2026-07-02,254626,147344,57.87
GVPTECH,2026-07-02,77961,54987,70.53
GVT&D,2026-07-02,1030337,532656,51.7
HAL,2026-07-02,282618,123797,43.8
HALDER,2026-07-02,25370,4529,17.85
HALEOSLABS,2026-07-02,3187,1778,55.79
HAPPSTMNDS,2026-07-02,2765132,869595,31.45
HAPPYFORGE,2026-07-02,78184,43843,56.08
HARDWYN,2026-07-02,3295490,1023638,31.06
HARIOMPIPE,2026-07-02,106698,43244,40.53
HARRMALAYA,2026-07-02,36138,21530,59.58
HARSHA,2026-07-02,397241,300714,75.7
HATHWAY,2026-07-02,1547653,661029,42.71
HATSUN,2026-07-02,40713,25251,62.02
HAVELLS,2026-07-02,612723,391658,63.92
HAVISHA,2026-07-02,30047,24404,81.22
HAWKINCOOK,2026-07-02,4099,2648,64.6
HBESD,2026-07-02,11,11,100.0
HBLENGINE,2026-07-02,1210454,517437,42.75
HCC,2026-07-02,20258836,6429508,31.74
HCG,2026-07-02,212756,119210,56.03
HCL-INSYS,2026-07-02,116624,87830,75.31
HCLTECH,2026-07-02,3726609,1488716,39.95
HDBFS,2026-07-02,256895,147789,57.53
HDFCAMC,2026-07-02,395005,200951,50.87
HDFCBANK,2026-07-02,34143823,20198744,59.16
HDFCBSE500,2026-07-02,398730,339574,85.16
HDFCGOLD,2026-07-02,3223842,1804758,55.98
HDFCGROWTH,2026-07-02,6587,4126,62.64
HDFCLIFE,2026-07-02,1161547,600052,51.66
HDFCLIQUID,2026-07-02,43886,26455,60.28
HDFCLOWVOL,2026-07-02,6542,6114,93.46
HDFCMID150,2026-07-02,371304,189030,50.91
HDFCMOMENT,2026-07-02,60363,40157,66.53
HDFCNEXT50,2026-07-02,315687,261247,82.76
HDFCNIF100,2026-07-02,218868,202969,92.74
HDFCNIFBAN,2026-07-02,853562,770930,90.32
HDFCNIFIT,2026-07-02,275854,152213,55.18
HDFCNIFTY,2026-07-02,147329,95310,64.69
HDFCPSUBK,2026-07-02,477894,398815,83.45
HDFCPVTBAN,2026-07-02,969062,773241,79.79
HDFCQUAL,2026-07-02,4534,3097,68.31
HDFCSENSEX,2026-07-02,41312,35105,84.98
HDFCSILVER,2026-07-02,2859184,1197721,41.89
HDFCSML250,2026-07-02,2327363,1614069,69.35
HDFCVALUE,2026-07-02,2291,2006,87.56
HEADSUP,2026-07-02,11657,11376,97.59
HEALTHADD,2026-07-02,17702,9560,54.01
HEALTHCARE,2026-07-02,32352,22550,69.7
HEALTHIETF,2026-07-02,69018,39524,57.27
HEALTHX,2026-07-02,6214,5383,86.63
HEALTHY,2026-07-02,213685,140751,65.87
HECPROJECT,2026-07-02,64164,31514,49.11
HEG,2026-07-02,1364460,682426,50.01
HEIDELBERG,2026-07-02,46988,30729,65.4
HEMIPROP,2026-07-02,509545,273688,53.71
HERANBA,2026-07-02,28119,13616,48.42
HERITGFOOD,2026-07-02,249234,134625,54.02
HEROMOTOCO,2026-07-02,775927,431364,55.59
HESTERBIO,2026-07-02,2104,1155,54.9
HEXAGON,2026-07-02,11354569,3353295,29.53
HEXATRADEX,2026-07-02,2488,2179,87.58
HEXT,2026-07-02,1253728,569422,45.42
HFCL,2026-07-02,29245008,13030023,44.55
HGINFRA,2026-07-02,62031,36386,58.66
HGM,2026-07-02,8357,6407,76.67
HGS,2026-07-02,11146,6306,56.58
HIKAL,2026-07-02,259786,127060,48.91
HIMATSEIDE,2026-07-02,609335,293028,48.09
HINDALCO,2026-07-02,3505234,1664492,47.49
HINDCOMPOS,2026-07-02,55583,23174,41.69
HINDCOPPER,2026-07-02,2039718,777606,38.12
HINDOILEXP,2026-07-02,374840,185533,49.5
HINDPETRO,2026-07-02,5739322,2459734,42.86
HINDUNILVR,2026-07-02,2585362,1522477,58.89
HINDWAREAP,2026-07-02,110085,63746,57.91
HINDZINC,2026-07-02,2287077,889955,38.91
HIRECT,2026-07-02,79522,25571,32.16
HISARMETAL,2026-07-02,1109,1087,98.02
HITECH,2026-07-02,688004,417305,60.65
HLEGLAS,2026-07-02,245202,78255,31.91
HLVLTD,2026-07-02,143153,111198,77.68
HMAAGRO,2026-07-02,344626,179307,52.03
HMVL,2026-07-02,128033,100775,78.71
HNDFDS,2026-07-02,49086,28736,58.54
HNGSNGBEES,2026-07-02,85154,52255,61.37
HOMEFIRST,2026-07-02,243600,121607,49.92
HONASA,2026-07-02,954691,477309,50.0
HONAUT,2026-07-02,3825,2380,62.22
HONDAPOWER,2026-07-02,5644,2721,48.21
HPAL,2026-07-02,23847,16886,70.81
HPIL,2026-07-02,298,298,100.0
HPL,2026-07-02,101363,47839,47.2
HSBCGOLD,2026-07-02,866,517,59.7
HSCL,2026-07-02,8235138,2164902,26.29
HTMEDIA,2026-07-02,54372,37009,68.07
HUBTOWN,2026-07-02,346685,194776,56.18
HUDCO,2026-07-02,2960381,1197186,40.44
HUHTAMAKI,2026-07-02,224161,117490,52.41
HYUNDAI,2026-07-02,355092,134511,37.88
ICDSLTD,2026-07-02,181,126,69.61
ICEMAKE,2026-07-02,15985,8411,52.62
ICICIAMC,2026-07-02,78817,40186,50.99
ICICIB22,2026-07-02,477296,410838,86.08
ICICIBANK,2026-07-02,15779429,9746817,61.77
ICICIGI,2026-07-02,363624,234987,64.62
ICICIPRULI,2026-07-02,402343,207717,51.63
ICIL,2026-07-02,388062,222452,57.32
ICRA,2026-07-02,31044,20606,66.38
IDBI,2026-07-02,21813023,5785886,26.52
IDEA,2026-07-02,289031803,74918898,25.92
IDFCFIRSTB,2026-07-02,24581312,16176624,65.81
IDFNIFTYET,2026-07-02,2210,2117,95.79
IEX,2026-07-02,2757544,1348892,48.92
IFBIND,2026-07-02,39236,21170,53.96
IFCI,2026-07-02,38541368,6273718,16.28
IFGLEXPOR,2026-07-02,2298089,213965,9.31
IGARASHI,2026-07-02,137415,60622,44.12
IGCL,2026-07-02,299741,180345,60.17
IGIL,2026-07-02,771872,345915,44.82
IGL,2026-07-02,3055839,1705683,55.82
IGPL,2026-07-02,14160,8532,60.25
IIFL,2026-07-02,1964134,816351,41.56
IIFLCAPS,2026-07-02,253348,158106,62.41
IITL,2026-07-02,95659,9740,10.18
IKIO,2026-07-02,8088939,304937,3.77
IKS,2026-07-02,1276744,375269,29.39
IMAGICAA,2026-07-02,694300,326158,46.98
IMFA,2026-07-02,146996,70445,47.92
IMPAL,2026-07-02,2889,2038,70.54
INA,2026-07-02,453142,264131,58.29
INCREDIBLE,2026-07-02,10413,7629,73.26
INDBANK,2026-07-02,28682,16199,56.48
INDGN,2026-07-02,152971,86173,56.33
INDHOTEL,2026-07-02,3062675,1970713,64.35
INDIACEM,2026-07-02,251700,128780,51.16
INDIAGLYCO,2026-07-02,383293,187260,48.86
INDIAMART,2026-07-02,44371,27497,61.97
INDIANB,2026-07-02,3361208,1255926,37.37
INDIANCARD,2026-07-02,504,267,52.98
INDIANHUME,2026-07-02,48522,28883,59.53
INDIASHLTR,2026-07-02,145681,71768,49.26
INDIGO,2026-07-02,990986,568465,57.36
INDIGOPNTS,2026-07-02,437403,286607,65.52
INDIQUBE,2026-07-02,14773,6992,47.33
INDNIPPON,2026-07-02,21038,10917,51.89
INDOBORAX,2026-07-02,76358,47763,62.55
INDOCO,2026-07-02,224177,112683,50.27
INDOFARM,2026-07-02,107971,48577,44.99
INDORAMA,2026-07-02,37889,21320,56.27
INDOSTAR,2026-07-02,199923,92861,46.45
INDOTHAI,2026-07-02,2447922,627209,25.62
INDOUS,2026-07-02,13932,11908,85.47
INDPRUD,2026-07-02,93,82,88.17
INDRAMEDCO,2026-07-02,92181,51985,56.39
INDSWFTLAB,2026-07-02,526610,225367,42.8
INDTERRAIN,2026-07-02,22321,16879,75.62
INDUSINDBK,2026-07-02,1177319,581439,49.39
INDUSTOWER,2026-07-02,3629743,2379622,65.56
INFOBEAN,2026-07-02,375912,137602,36.6
INFOMEDIA,2026-07-02,10456,8927,85.38
INFRA,2026-07-02,49479,35135,71.01
INFRABEES,2026-07-02,4407,2288,51.92
INFRAIETF,2026-07-02,135053,114480,84.77
INFY,2026-07-02,18741111,7999570,42.68
INGERRAND,2026-07-02,27716,14024,50.6
INNOVACAP,2026-07-02,26136,12471,47.72
INNOVANA,2026-07-02,5146,3147,61.15
INNOVISION,2026-07-02,11903,5153,43.29
INOXGREEN,2026-07-02,1186129,486253,40.99
INOXINDIA,2026-07-02,196739,82038,41.7
INOXWIND,2026-07-02,5454178,2061190,37.79
INSECTICID,2026-07-02,18361,10387,56.57
INTELLECT,2026-07-02,554201,260248,46.96
INTENTECH,2026-07-02,44465,27689,62.27
INTERARCH,2026-07-02,43659,26317,60.28
INTERNET,2026-07-02,171045,151095,88.34
INTLCONV,2026-07-02,32650,23430,71.76
INVENTURE,2026-07-02,541418,268321,49.56
INVPRECQ,2026-07-02,22251,18841,84.67
IOB,2026-07-02,2123582,724303,34.11
IOC,2026-07-02,23991977,13637789,56.84
IOLCP,2026-07-02,4077000,1775144,43.54
IONEXCHANG,2026-07-02,449445,212489,47.28
IPCALAB,2026-07-02,172457,103584,60.06
IPL,2026-07-02,76605,33220,43.37
IRB,2026-07-02,11647097,4122612,35.4
IRCON,2026-07-02,1043838,361655,34.65
IRCTC,2026-07-02,777478,436035,56.08
IREDA,2026-07-02,3462200,1262903,36.48
IRFC,2026-07-02,11833722,5529901,46.73
IRIS,2026-07-02,17153,10629,61.97
IRISDOREME,2026-07-02,390940,241147,61.68
IRMENERGY,2026-07-02,208851,75039,35.93
ISFT,2026-07-02,48149,34638,71.94
ISGEC,2026-07-02,19972,10407,52.11
ISHANCH,2026-07-02,11211,5483,48.91
IT,2026-07-02,6415795,4874023,75.97
ITADD,2026-07-02,515289,393274,76.32
ITBEES,2026-07-02,40290563,21418387,53.16
ITBETA,2026-07-02,967,670,69.29
ITC,2026-07-02,12722639,7684812,60.4
ITCHOTELS,2026-07-02,1135874,639938,56.34
ITDC,2026-07-02,36656,13549,36.96
ITETF,2026-07-02,996229,522624,52.46
ITI,2026-07-02,296627,119649,40.34
ITIETF,2026-07-02,1990301,1444035,72.55
IVALUE,2026-07-02,934474,444858,47.61
IVC,2026-07-02,314785,200149,63.58
IVP,2026-07-02,14362,8682,60.45
IVZINGOLD,2026-07-02,38360,19693,51.34
IVZINNIFTY,2026-07-02,15,9,60.0
IWP,2026-07-02,6778,4206,62.05
IXIGO,2026-07-02,2604853,670570,25.74
IZMO,2026-07-02,67174,31347,46.67
J&KBANK,2026-07-02,7874666,2930954,37.22
JAGRAN,2026-07-02,267543,163482,61.1
JAGSNPHARM,2026-07-02,196524,57498,29.26
JAICORPLTD,2026-07-02,408119,148174,36.31
JAINREC,2026-07-02,1244150,501305,40.29
JAIPURKURT,2026-07-02,4516,3611,79.96
JAMNAAUTO,2026-07-02,5571847,2115575,37.97
JARO,2026-07-02,289755,70508,24.33
JASH,2026-07-02,153156,76851,50.18
JAYAGROGN,2026-07-02,10873,7953,73.14
JAYBARMARU,2026-07-02,739534,353096,47.75
JAYKAY,2026-07-02,75929,37709,49.66
JAYNECOIND,2026-07-02,5616425,2366197,42.13
JAYSREETEA,2026-07-02,20676,13015,62.95
JBCHEPHARM,2026-07-02,86681,48621,56.09
JBMA,2026-07-02,592236,191555,32.34
JETFREIGHT,2026-07-02,105826,67017,63.33
JGCHEM,2026-07-02,31683,18568,58.61
JHS,2026-07-02,198241,149019,75.17
JINDALPHOT,2026-07-02,14968,3695,24.69
JINDALPOLY,2026-07-02,74861,29039,38.79
JINDALSAW,2026-07-02,1581060,862826,54.57
JINDALSTEL,2026-07-02,816316,392711,48.11
JINDRILL,2026-07-02,69766,23009,32.98
JINDWORLD,2026-07-02,533448,170141,31.89
JIOFIN,2026-07-02,5834832,2768305,47.44
JISLDVREQS,2026-07-02,11921,10062,84.41
JISLJALEQS,2026-07-02,1235808,756047,61.18
JITFINFRA,2026-07-02,22358,16754,74.94
JKCEMENT,2026-07-02,53407,34136,63.92
JKIL,2026-07-02,76243,44200,57.97
JKLAKSHMI,2026-07-02,335858,214789,63.95
JKPAPER,2026-07-02,159077,73404,46.14
JKTYRE,2026-07-02,4056382,1780111,43.88
JLHL,2026-07-02,17550,9517,54.23
JMA,2026-07-02,4042,2593,64.15
JMFINANCIL,2026-07-02,4192532,1380020,32.92
JNKINDIA,2026-07-02,311954,164525,52.74
JPOLYINVST,2026-07-02,6371,3057,47.98
JPPOWER,2026-07-02,41111815,15000900,36.49
JSFB,2026-07-02,453189,239850,52.92
JSL,2026-07-02,556858,322910,57.99
JSLL,2026-07-02,796752,300841,37.76
JSWCEMENT,2026-07-02,1138975,632142,55.5
JSWDULUX,2026-07-02,47774,34731,72.7
JSWENERGY,2026-07-02,2516897,1181810,46.96
JSWHL,2026-07-02,3167,1816,57.34
JSWINFRA,2026-07-02,3693720,2122935,57.47
JSWSTEEL,2026-07-02,1302096,770902,59.2
JTEKTINDIA,2026-07-02,3728807,685835,18.39
JTLIND,2026-07-02,4874831,1916988,39.32
JUBLCPL,2026-07-02,11246,7243,64.41
JUBLFOOD,2026-07-02,2138263,1052335,49.21
JUBLINGREA,2026-07-02,625802,319808,51.1
JUBLPHARMA,2026-07-02,54801,29199,53.28
JUNIORBEES,2026-07-02,457530,298350,65.21
JUNIPER,2026-07-02,200379,119670,59.72
JUSTDIAL,2026-07-02,230245,86136,37.41
JWL,2026-07-02,620700,309142,49.81
JYOTHYLAB,2026-07-02,764614,452982,59.24
JYOTICNC,2026-07-02,515630,220786,42.82
JYOTISTRUC,2026-07-02,17794402,4630420,26.02
KABRAEXTRU,2026-07-02,517927,148704,28.71
KAJARIACER,2026-07-02,323782,180062,55.61
KALAMANDIR,2026-07-02,839138,381803,45.5
KALPATARU,2026-07-02,41759,23364,55.95
KALYANIFRG,2026-07-02,1569,737,46.97
KALYANKJIL,2026-07-02,3935182,1465430,37.24
KAMAHOLD,2026-07-02,9850,8067,81.9
KAMATHOTEL,2026-07-02,32807,18022,54.93
KAMOPAINTS,2026-07-02,184675,138776,75.15
KANANIIND,2026-07-02,71899,48886,67.99
KANPRPLA,2026-07-02,5120,2231,43.57
KANSAINER,2026-07-02,146651,87425,59.61
KAPSTON,2026-07-02,17456,12369,70.86
