Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EBGNG,2026-07-20,223701,99764,44.6
ECAPINSURE,2026-07-20,30754,19093,62.08
ECLERX,2026-07-20,1618496,193329,11.94
EDELWEISS,2026-07-20,2570900,1422314,55.32
EFCIL,2026-07-20,247722,120312,48.57
EGOLD,2026-07-20,17072,8964,52.51
EICHERMOT,2026-07-20,266324,147253,55.29
EIDPARRY,2026-07-20,195141,95806,49.1
EIEL,2026-07-20,2460009,566128,23.01
EIHAHOTELS,2026-07-20,19486,12783,65.6
EIHOTEL,2026-07-20,135243,69303,51.24
EIMCOELECO,2026-07-20,26708,13115,49.11
EKC,2026-07-20,139527,64430,46.18
ELANTAS,2026-07-20,1560,696,44.62
ELCIDIN,2026-07-20,13,11,84.62
ELDEHSG,2026-07-20,1260,1143,90.71
ELECON,2026-07-20,401769,166593,41.46
ELECTCAST,2026-07-20,927809,563670,60.75
ELECTHERM,2026-07-20,12390,7508,60.6
ELGIEQUIP,2026-07-20,267783,142896,53.36
ELGIRUBCO,2026-07-20,56248,25517,45.37
ELIN,2026-07-20,282569,123746,43.79
ELIQUID,2026-07-20,17158,7108,41.43
ELITECON,2026-07-20,7215306,1964650,27.23
ELLEN,2026-07-20,143971,60444,41.98
ELM250,2026-07-20,30723,23336,75.96
ELPROINTL,2026-07-20,7708,6087,78.97
EMAMILTD,2026-07-20,283507,167407,59.05
EMAMIPAP,2026-07-20,98149,57408,58.49
EMBDL,2026-07-20,2081850,679039,32.62
EMCURE,2026-07-20,195372,104937,53.71
EMIL,2026-07-20,391615,166931,42.63
EMKAY,2026-07-20,47348,25747,54.38
EMMVEE,2026-07-20,2436414,1206980,49.54
EMSLIMITED,2026-07-20,700355,137178,19.59
EMUDHRA,2026-07-20,65982,41836,63.41
EMULTIMQ,2026-07-20,21003,14502,69.05
ENDURANCE,2026-07-20,61998,36829,59.4
ENERGY,2026-07-20,293881,229350,78.04
ENERGYDEV,2026-07-20,19646,17063,86.85
ENEXT50,2026-07-20,1150,609,52.96
ENGINERSIN,2026-07-20,1065087,370155,34.75
ENIFTY,2026-07-20,9340,8824,94.48
ENIL,2026-07-20,7274,4748,65.27
ENRIN,2026-07-20,333391,156262,46.87
ENTERO,2026-07-20,63677,45901,72.08
EPACK,2026-07-20,247421,83024,33.56
EPACKPEB,2026-07-20,996205,277499,27.86
EPIGRAL,2026-07-20,54395,26465,48.65
EPL,2026-07-20,446969,276796,61.93
EQUAL200,2026-07-20,6266,4423,70.59
EQUAL50,2026-07-20,1190,495,41.6
EQUAL50ADD,2026-07-20,27886,25599,91.8
EQUITASBNK,2026-07-20,2704523,1107137,40.94
ERIS,2026-07-20,99159,73565,74.19
ESABINDIA,2026-07-20,11667,3898,33.41
ESAFSFB,2026-07-20,520577,217073,41.7
ESCORTS,2026-07-20,352348,192822,54.72
ESENSEX,2026-07-20,398,365,91.71
ESG,2026-07-20,27981,25197,90.05
ESILVER,2026-07-20,331505,313430,94.55
ESSARSHPNG,2026-07-20,97657,44018,45.07
ESTER,2026-07-20,130501,72670,55.69
ETERNAL,2026-07-20,16701880,10000023,59.87
ETHOSLTD,2026-07-20,17119,5419,31.65
EUREKAFORB,2026-07-20,101665,55929,55.01
EUROBOND,2026-07-20,7251,3973,54.79
EUROPRATIK,2026-07-20,151873,17291,11.39
EVEREADY,2026-07-20,77857,40796,52.4
EVIETF,2026-07-20,59869,35038,58.52
EVINDIA,2026-07-20,162779,91147,55.99
EXCELINDUS,2026-07-20,5721,3076,53.77
EXCELSOFT,2026-07-20,353693,191382,54.11
EXICOM,2026-07-20,2001940,618296,30.88
EXIDEIND,2026-07-20,4985145,1985704,39.83
EXPLEOSOL,2026-07-20,30080,23675,78.71
EXXARO,2026-07-20,101116,66092,65.36
FABTECH,2026-07-20,79563,42217,53.06
FACT,2026-07-20,65805,20544,31.22
FAZE3Q,2026-07-20,14101,10709,75.94
FCL,2026-07-20,13903646,4752569,34.18
FDC,2026-07-20,74183,39158,52.79
FEDDERSHOL,2026-07-20,6122783,1016973,16.61
FEDERALBNK,2026-07-20,10483345,4274213,40.77
FEDFINA,2026-07-20,1007168,447474,44.43
FERMENTA,2026-07-20,151112,60220,39.85
FIBERWEB,2026-07-20,13334,10723,80.42
FIEMIND,2026-07-20,38997,17329,44.44
FILATEX,2026-07-20,3860661,1124746,29.13
FINCABLES,2026-07-20,158377,83019,52.42
FINEORG,2026-07-20,6431,3434,53.4
FINIETF,2026-07-20,337771,251170,74.36
FINKURVE,2026-07-20,26784,15937,59.5
FINOPB,2026-07-20,5229618,588693,11.26
FINPIPE,2026-07-20,313729,169908,54.16
FIRSTCRY,2026-07-20,348061,159724,45.89
FISCHER,2026-07-20,3857681,1369419,35.5
FIVESTAR,2026-07-20,760064,307415,40.45
FLAIR,2026-07-20,121150,79703,65.79
FLEXIADD,2026-07-20,77584,70728,91.16
FLUOROCHEM,2026-07-20,308264,149139,48.38
FMCGADD,2026-07-20,3239,3049,94.13
FMCGIETF,2026-07-20,388342,249460,64.24
FMGOETZE,2026-07-20,43754,27727,63.37
FOODSIN,2026-07-20,65588,45718,69.7
FORCEMOT,2026-07-20,47411,18859,39.78
FORTIS,2026-07-20,532831,324375,60.88
FOSECOIND,2026-07-20,1466,671,45.77
FRACTAL,2026-07-20,279192,143849,51.52
FRONTSP,2026-07-20,10234,6297,61.53
FSL,2026-07-20,731559,299358,40.92
FUSION,2026-07-20,390640,137593,35.22
GABRIEL,2026-07-20,3715082,475662,12.8
GAEL,2026-07-20,414816,222981,53.75
GAIL,2026-07-20,4986847,2561322,51.36
GALAPREC,2026-07-20,62971,26508,42.1
GALAXYSURF,2026-07-20,13088,9742,74.43
GALLANTT,2026-07-20,345145,188509,54.62
GANDHAR,2026-07-20,3211670,1354686,42.18
GANDHITUBE,2026-07-20,1619,1188,73.38
GANECOS,2026-07-20,118137,67509,57.14
GANESHBE,2026-07-20,180920,81599,45.1
GANESHCP,2026-07-20,521988,245077,46.95
GANESHHOU,2026-07-20,16213,8730,53.85
GANGESSECU,2026-07-20,553,472,85.35
GARFIBRES,2026-07-20,39727,21539,54.22
GARUDA,2026-07-20,205718,74853,36.39
GATECH,2026-07-20,2205668,1499532,67.99
GATECHDVR,2026-07-20,140901,119734,84.98
GATEWAY,2026-07-20,493838,279169,56.53
GAYAHWS,2026-07-20,152703,97879,64.1
GCSL,2026-07-20,817661,425550,52.04
GEEKAYWIRE,2026-07-20,30918,20705,66.97
GEMAROMA,2026-07-20,65280,32374,49.59
GENCON,2026-07-20,228921,6944,3.03
GENESYS,2026-07-20,125603,59160,47.1
GENUSPAPER,2026-07-20,85898,76223,88.74
GENUSPOWER,2026-07-20,1210252,556295,45.97
GEOJITFSL,2026-07-20,491188,275682,56.13
GESHIP,2026-07-20,917062,196327,21.41
GFLLIMITED,2026-07-20,87376,30800,35.25
GHCL,2026-07-20,73095,40017,54.75
GHCLTEXTIL,2026-07-20,424604,206793,48.7
GICHSGFIN,2026-07-20,64832,34559,53.31
GICL,2026-07-20,45051,41013,91.04
GICRE,2026-07-20,346586,223695,64.54
GILLANDERS,2026-07-20,2360,1839,77.92
GILLETTE,2026-07-20,18854,14674,77.83
GILT10BETA,2026-07-20,8239,4739,57.52
GILT5YBEES,2026-07-20,143619,99546,69.31
GIPCL,2026-07-20,165203,113459,68.68
GKENERGY,2026-07-20,2177717,580267,26.65
GKSL,2026-07-20,71078,36681,51.61
GKWLIMITED,2026-07-20,237,222,93.67
GLAND,2026-07-20,324971,190860,58.73
GLAXO,2026-07-20,56883,36528,64.22
GLENMARK,2026-07-20,914679,586534,64.12
GLOBAL,2026-07-20,43591,32394,74.31
GLOBALVECT,2026-07-20,5835,3415,58.53
GLOBE,2026-07-20,148180,88247,59.55
GLOBUSSPR,2026-07-20,185806,74016,39.84
GLOSTERLTD,2026-07-20,2331,1477,63.36
GMBREW,2026-07-20,82588,39547,47.88
GMDCLTD,2026-07-20,516384,176751,34.23
GMMPFAUDLR,2026-07-20,60773,43394,71.4
GMRAIRPORT,2026-07-20,26130679,20265641,77.55
GMRP&UI,2026-07-20,347777,146552,42.14
GNA,2026-07-20,2003844,687930,34.33
GNFC,2026-07-20,140426,58361,41.56
GNRL,2026-07-20,216061,88660,41.03
GOACARBON,2026-07-20,6186,4053,65.52
GOCLCORP,2026-07-20,31351,18994,60.58
GOCOLORS,2026-07-20,129531,37420,28.89
GODAVARIB,2026-07-20,128189,67200,52.42
GODFRYPHLP,2026-07-20,169932,57174,33.65
GODIGIT,2026-07-20,2131594,1496746,70.22
GODREJAGRO,2026-07-20,105966,60628,57.21
GODREJCP,2026-07-20,190080,91340,48.05
GODREJIND,2026-07-20,233114,74811,32.09
GODREJPROP,2026-07-20,362804,161923,44.63
GOKEX,2026-07-20,186145,88135,47.35
GOKUL,2026-07-20,145172,31846,21.94
GOKULAGRO,2026-07-20,238333,74570,31.29
GOLD1,2026-07-20,2439619,1627030,66.69
GOLD360,2026-07-20,8027,4659,58.04
GOLDADD,2026-07-20,133112,109468,82.24
GOLDAXIS,2026-07-20,695131,458526,65.96
GOLDBEES,2026-07-20,13869503,8246234,59.46
GOLDBETA,2026-07-20,379012,146296,38.6
GOLDBND,2026-07-20,11193,9104,81.34
GOLDCASE,2026-07-20,9507789,5083297,53.46
GOLDETF,2026-07-20,717475,462929,64.52
GOLDIAM,2026-07-20,502232,153972,30.66
GOLDIETF,2026-07-20,6031636,3436160,56.97
GOODLUCK,2026-07-20,110955,54638,49.24
GOODYEAR,2026-07-20,10679,7069,66.2
GOPAL,2026-07-20,74311,17483,23.53
GOYALALUM,2026-07-20,34297,27839,81.17
GPIL,2026-07-20,718764,338921,47.15
GPPL,2026-07-20,425768,255256,59.95
GPTHEALTH,2026-07-20,91929,70398,76.58
GPTINFRA,2026-07-20,64708,23708,36.64
GRANDOAK,2026-07-20,20222,14122,69.83
GRANULES,2026-07-20,545107,295965,54.29
GRAPHITE,2026-07-20,500389,188835,37.74
GRASIM,2026-07-20,349776,172967,49.45
GRAUWEIL,2026-07-20,244479,139782,57.18
GRAVISSHO,2026-07-20,408,335,82.11
GRAVITA,2026-07-20,116981,58714,50.19
GREAVESCOT,2026-07-20,1078008,409230,37.96
GREENLAM,2026-07-20,71405,44448,62.25
GREENPANEL,2026-07-20,180961,82156,45.4
GREENPLY,2026-07-20,263120,140723,53.48
GREENPOWER,2026-07-20,3606777,1402823,38.89
GRINDWELL,2026-07-20,186773,76974,41.21
GRINFRA,2026-07-20,42887,22943,53.5
GRMOVER,2026-07-20,698066,371393,53.2
GROBTEA,2026-07-20,163,129,79.14
GROWW,2026-07-20,27735881,11876237,42.82
GROWWCAPM,2026-07-20,320418,200621,62.61
GROWWCHEM,2026-07-20,192583,162412,84.33
GROWWDEFNC,2026-07-20,145023,68614,47.31
GROWWEV,2026-07-20,276580,200716,72.57
GROWWGOLD,2026-07-20,1036327,601315,58.02
GROWWHOSPI,2026-07-20,352132,254969,72.41
GROWWLIQID,2026-07-20,396630,330919,83.43
GROWWLOVOL,2026-07-20,11990,9979,83.23
GROWWMC150,2026-07-20,439,392,89.29
GROWWMETAL,2026-07-20,433991,120042,27.66
GROWWMOM50,2026-07-20,192302,89932,46.77
GROWWN200,2026-07-20,93944,82409,87.72
GROWWNET,2026-07-20,358098,281330,78.56
GROWWNIFTY,2026-07-20,775990,543951,70.1
GROWWNXT50,2026-07-20,4778,2619,54.81
GROWWPOWER,2026-07-20,1955531,1094444,55.97
GROWWPSE,2026-07-20,4083,3518,86.16
GROWWPSUBK,2026-07-20,35183,17024,48.39
GROWWRAIL,2026-07-20,576062,348826,60.55
GROWWRLTY,2026-07-20,131262,75418,57.46
GROWWSC250,2026-07-20,186696,71388,38.24
GROWWSLVR,2026-07-20,1190552,297432,24.98
GRPLTD,2026-07-20,586,417,71.16
GRSE,2026-07-20,280972,99455,35.4
GRWRHITECH,2026-07-20,30715,14143,46.05
GSEC10IETF,2026-07-20,550,505,91.82
GSEC10YEAR,2026-07-20,2040,2026,99.31
GSEC5IETF,2026-07-20,7409,7409,100.0
GSFC,2026-07-20,205238,86385,42.09
GSLSU,2026-07-20,364262,192878,52.95
GSPCROP,2026-07-20,225177,102705,45.61
GSS,2026-07-20,13657,9096,66.6
GTL,2026-07-20,102961,71972,69.9
GTLINFRA,2026-07-20,51908967,21400816,41.23
GTPL,2026-07-20,24041,10933,45.48
GUFICBIO,2026-07-20,80287,37517,46.73
GUJALKALI,2026-07-20,53661,17430,32.48
GUJAPOLLO,2026-07-20,3449,2299,66.66
GUJENERGY,2026-07-20,826466,527527,63.83
GUJRAFFIA,2026-07-20,2477,1374,55.47
GUJTHEM,2026-07-20,36166,20253,56.0
GULFOILLUB,2026-07-20,52445,36364,69.34
GULPOLY,2026-07-20,241994,142823,59.02
GVPIL,2026-07-20,222885,126330,56.68
GVPTECH,2026-07-20,52056,39363,75.62
GVT&D,2026-07-20,611051,338345,55.37
GYFTR,2026-07-20,46518,10051,21.61
HAL,2026-07-20,344703,144890,42.03
HALDER,2026-07-20,28270,5328,18.85
HALEOSLABS,2026-07-20,416,326,78.37
HAPPSTMNDS,2026-07-20,669902,249020,37.17
HAPPYFORGE,2026-07-20,58815,28993,49.3
HARDWYN,2026-07-20,2504681,1191105,47.56
HARIOMPIPE,2026-07-20,91085,41887,45.99
HARRMALAYA,2026-07-20,12706,8286,65.21
HARSHA,2026-07-20,75318,41317,54.86
HATHWAY,2026-07-20,1319902,701780,53.17
HATSUN,2026-07-20,13960,8995,64.43
HAVELLS,2026-07-20,1893253,852919,45.05
HAVISHA,2026-07-20,9211,6178,67.07
HAWKINCOOK,2026-07-20,2867,1713,59.75
HBESD,2026-07-20,803,769,95.77
HBLENGINE,2026-07-20,890084,353654,39.73
HCC,2026-07-20,25643030,8383260,32.69
HCG,2026-07-20,66032,38894,58.9
HCL-INSYS,2026-07-20,62558,38888,62.16
HCLTECH,2026-07-20,3612829,2267027,62.75
HDBFS,2026-07-20,317617,163450,51.46
HDFCAMC,2026-07-20,655096,289679,44.22
HDFCBANK,2026-07-20,56061789,34725639,61.94
HDFCBSE500,2026-07-20,154004,108800,70.65
HDFCGOLD,2026-07-20,2343878,1197309,51.08
HDFCGROWTH,2026-07-20,12073,7048,58.38
HDFCLIFE,2026-07-20,1252168,613165,48.97
HDFCLIQUID,2026-07-20,27182,25204,92.72
HDFCLOWVOL,2026-07-20,2759,1961,71.08
HDFCMID150,2026-07-20,397202,241118,60.7
HDFCMOMENT,2026-07-20,165279,99500,60.2
HDFCNEXT50,2026-07-20,506656,440874,87.02
HDFCNIF100,2026-07-20,43683,28678,65.65
HDFCNIFBAN,2026-07-20,119622,53110,44.4
HDFCNIFIT,2026-07-20,209462,110168,52.6
HDFCNIFTY,2026-07-20,182659,144826,79.29
HDFCPSUBK,2026-07-20,1972148,1753130,88.89
HDFCPVTBAN,2026-07-20,553049,395576,71.53
HDFCQUAL,2026-07-20,56442,42105,74.6
HDFCSENSEX,2026-07-20,29547,17046,57.69
HDFCSILVER,2026-07-20,1771785,550558,31.07
HDFCSML250,2026-07-20,1438601,914175,63.55
HDFCVALUE,2026-07-20,3687,1751,47.49
HEADSUP,2026-07-20,35220,34350,97.53
HEALTHADD,2026-07-20,25643,23389,91.21
HEALTHAXIS,2026-07-20,5158,2924,56.69
HEALTHCARE,2026-07-20,150321,124651,82.92
HEALTHIETF,2026-07-20,117400,66034,56.25
HEALTHX,2026-07-20,2918,1204,41.26
HEALTHY,2026-07-20,220738,138657,62.82
HECPROJECT,2026-07-20,17094,10988,64.28
HEG,2026-07-20,1036397,422399,40.76
HEIDELBERG,2026-07-20,44492,24236,54.47
HEMIPROP,2026-07-20,143690,89117,62.02
HERANBA,2026-07-20,17465,8255,47.27
HERITGFOOD,2026-07-20,535291,185506,34.66
HEROMOTOCO,2026-07-20,352274,195810,55.58
HESTERBIO,2026-07-20,49148,12902,26.25
HEXATRADEX,2026-07-20,2968,2607,87.84
HEXT,2026-07-20,252198,93150,36.94
HFCL,2026-07-20,18348510,7480141,40.77
HGINFRA,2026-07-20,48833,21219,43.45
HGM,2026-07-20,3492,2498,71.53
HGS,2026-07-20,19228,9395,48.86
HIKAL,2026-07-20,308759,101542,32.89
HIMATSEIDE,2026-07-20,369214,142448,38.58
HINDALCO,2026-07-20,3996887,2290987,57.32
HINDCOMPOS,2026-07-20,1945,988,50.8
HINDCOPPER,2026-07-20,2259935,975876,43.18
HINDOILEXP,2026-07-20,912080,424792,46.57
HINDPETRO,2026-07-20,8657829,4075357,47.07
HINDUNILVR,2026-07-20,689849,400198,58.01
HINDWAREAP,2026-07-20,217056,103561,47.71
HINDZINC,2026-07-20,2385114,1132939,47.5
HIRECT,2026-07-20,85099,21018,24.7
HISARMETAL,2026-07-20,1048,727,69.37
HITECH,2026-07-20,264708,154197,58.25
HLEGLAS,2026-07-20,186005,64510,34.68
HLVLTD,2026-07-20,111303,74129,66.6
HMAAGRO,2026-07-20,364359,159246,43.71
HMVL,2026-07-20,58004,30030,51.77
HNDFDS,2026-07-20,172179,105654,61.36
HNGSNGBEES,2026-07-20,87291,56271,64.46
HOMEFIRST,2026-07-20,226569,142670,62.97
HONASA,2026-07-20,1008664,476734,47.26
HONAUT,2026-07-20,2963,1334,45.02
HONDAPOWER,2026-07-20,3657,2378,65.03
HPAL,2026-07-20,98708,35924,36.39
HPIL,2026-07-20,4664,3778,81.0
HPL,2026-07-20,79489,46803,58.88
HSBCGOLD,2026-07-20,8219,7206,87.67
HSCL,2026-07-20,18133649,4421965,24.39
HTMEDIA,2026-07-20,90239,60785,67.36
HUBTOWN,2026-07-20,222358,151346,68.06
HUDCO,2026-07-20,930485,383389,41.2
HUHTAMAKI,2026-07-20,1476349,874752,59.25
HYUNDAI,2026-07-20,329722,205402,62.3
ICDSLTD,2026-07-20,333,261,78.38
ICEMAKE,2026-07-20,89228,54964,61.6
ICICIAMC,2026-07-20,406852,236756,58.19
ICICIB22,2026-07-20,443830,326020,73.46
ICICIBANK,2026-07-20,22236415,13622393,61.26
ICICIGI,2026-07-20,528912,269931,51.04
ICICIPRULI,2026-07-20,1139231,515622,45.26
ICIL,2026-07-20,287790,110284,38.32
ICRA,2026-07-20,50647,30010,59.25
IDBI,2026-07-20,13665967,3888135,28.45
IDEA,2026-07-20,324121150,109448596,33.77
IDFCFIRSTB,2026-07-20,24353186,12923620,53.07
IDFNIFTYET,2026-07-20,177,168,94.92
IEX,2026-07-20,7997069,3975575,49.71
IFBIND,2026-07-20,46077,25232,54.76
IFCI,2026-07-20,14518217,2973145,20.48
IFGLEXPOR,2026-07-20,56553,33344,58.96
IGARASHI,2026-07-20,41060,19333,47.08
IGCL,2026-07-20,64754,32345,49.95
IGIL,2026-07-20,271196,166683,61.46
IGL,2026-07-20,836529,437039,52.24
IGPL,2026-07-20,22264,11683,52.47
IIFL,2026-07-20,1501476,902678,60.12
IIFLCAPS,2026-07-20,173594,108580,62.55
IITL,2026-07-20,92049,9828,10.68
IKIO,2026-07-20,841567,167010,19.85
IKS,2026-07-20,161948,93237,57.57
IMAGICAA,2026-07-20,306912,186321,60.71
IMFA,2026-07-20,30988,15033,48.51
IMPAL,2026-07-20,1144,637,55.68
INA,2026-07-20,650922,230217,35.37
INCREDIBLE,2026-07-20,4469,3662,81.94
INDBANK,2026-07-20,26795,17883,66.74
INDGN,2026-07-20,91317,49345,54.04
INDHOTEL,2026-07-20,1821379,1075451,59.05
INDIACEM,2026-07-20,1559839,373501,23.94
INDIAGLYCO,2026-07-20,224297,99755,44.47
INDIAMART,2026-07-20,151384,98766,65.24
INDIANB,2026-07-20,4753723,2511393,52.83
INDIANCARD,2026-07-20,2610,1695,64.94
INDIANHUME,2026-07-20,61700,25549,41.41
INDIASHLTR,2026-07-20,153480,112024,72.99
INDIGO,2026-07-20,1230583,768727,62.47
INDIGOPNTS,2026-07-20,45968,23736,51.64
INDIQUBE,2026-07-20,37342,27398,73.37
INDNIPPON,2026-07-20,33794,14836,43.9
INDOBORAX,2026-07-20,935063,417825,44.68
INDOCO,2026-07-20,56220,29014,51.61
INDOFARM,2026-07-20,123168,45150,36.66
INDORAMA,2026-07-20,98003,56131,57.27
INDOSTAR,2026-07-20,29361,14716,50.12
INDOTHAI,2026-07-20,2394418,585817,24.47
INDOUS,2026-07-20,40594,36529,89.99
INDPRUD,2026-07-20,26,19,73.08
INDRAMEDCO,2026-07-20,133331,85602,64.2
INDSWFTLAB,2026-07-20,438766,187700,42.78
INDTERRAIN,2026-07-20,8247,6298,76.37
INDUSINDBK,2026-07-20,1686017,786588,46.65
INDUSTOWER,2026-07-20,3065022,1629897,53.18
INFOBEAN,2026-07-20,426078,168698,39.59
INFOMEDIA,2026-07-20,16099,11742,72.94
INFRA,2026-07-20,80203,13670,17.04
INFRABEES,2026-07-20,20014,13391,66.91
INFRAIETF,2026-07-20,152528,122770,80.49
INFY,2026-07-20,6372645,3375183,52.96
INGERRAND,2026-07-20,8244,4360,52.89
INNOVACAP,2026-07-20,38631,25793,66.77
INNOVANA,2026-07-20,996,520,52.21
INNOVISION,2026-07-20,11821,5844,49.44
INOXGREEN,2026-07-20,1565560,692511,44.23
INOXINDIA,2026-07-20,466071,183616,39.4
INOXWIND,2026-07-20,7787106,2586370,33.21
INSECTICID,2026-07-20,19870,12657,63.7
INTELLECT,2026-07-20,286367,118034,41.22
INTENTECH,2026-07-20,114909,106974,93.09
INTERARCH,2026-07-20,22923,12428,54.22
INTERNET,2026-07-20,107294,68885,64.2
INTLCONV,2026-07-20,24355,16443,67.51
INVENTURE,2026-07-20,952102,517853,54.39
INVPRECQ,2026-07-20,729,571,78.33
IOB,2026-07-20,30727238,5036141,16.39
IOC,2026-07-20,13180933,7315420,55.5
IOLCP,2026-07-20,6212291,1427891,22.98
IONEXCHANG,2026-07-20,1056333,287784,27.24
IPCALAB,2026-07-20,301713,159374,52.82
IPL,2026-07-20,257786,138660,53.79
IRB,2026-07-20,6305752,3098004,49.13
IRCON,2026-07-20,981056,275681,28.1
IRCTC,2026-07-20,519486,245845,47.32
IREDA,2026-07-20,3374957,1162165,34.43
IRFC,2026-07-20,5972073,2260263,37.85
IRIS,2026-07-20,9641,5331,55.3
IRISDOREME,2026-07-20,253715,88543,34.9
IRMENERGY,2026-07-20,30109,13137,43.63
ISFT,2026-07-20,2188,1795,82.04
ISGEC,2026-07-20,23919,13193,55.16
ISHANCH,2026-07-20,9077,6742,74.28
IT,2026-07-20,564189,278372,49.34
ITADD,2026-07-20,25871,16933,65.45
ITAXIS,2026-07-20,8323,2948,35.42
ITBEES,2026-07-20,13774555,6927962,50.3
ITBETA,2026-07-20,6729,6524,96.95
ITC,2026-07-20,9913943,5806053,58.56
ITCHOTELS,2026-07-20,5526041,2530338,45.79
ITDC,2026-07-20,9216052,463623,5.03
ITETF,2026-07-20,327836,111749,34.09
ITI,2026-07-20,210659,72090,34.22
ITIETF,2026-07-20,1064054,489552,46.01
IVALUE,2026-07-20,167765,99431,59.27
IVC,2026-07-20,188199,170130,90.4
IVZINGOLD,2026-07-20,19064,10747,56.37
IVZINNIFTY,2026-07-20,71,62,87.32
IWP,2026-07-20,12166,10706,88.0
IXIGO,2026-07-20,2359636,1671110,70.82
IZMO,2026-07-20,92574,40356,43.59
J&KBANK,2026-07-20,4482958,1967327,43.88
JAGRAN,2026-07-20,159340,120340,75.52
JAGSNPHARM,2026-07-20,54585,24481,44.85
JAICORPLTD,2026-07-20,236053,79595,33.72
JAINREC,2026-07-20,670224,229897,34.3
JAIPURKURT,2026-07-20,84367,38808,46.0
JAMNAAUTO,2026-07-20,994962,415148,41.73
JARO,2026-07-20,85879,14699,17.12
JASH,2026-07-20,62740,29806,47.51
JAYAGROGN,2026-07-20,14903,7855,52.71
JAYBARMARU,2026-07-20,1546262,587345,37.98
JAYKAY,2026-07-20,110059,63759,57.93
JAYNECOIND,2026-07-20,12932717,6086552,47.06
JAYSREETEA,2026-07-20,62742,18331,29.22
JBMA,2026-07-20,173682,52956,30.49
JETFREIGHT,2026-07-20,445978,384366,86.18
JGCHEM,2026-07-20,2554447,494379,19.35
JHS,2026-07-20,61076,44098,72.2
JINDALPHOT,2026-07-20,2663,2046,76.83
JINDALPOLY,2026-07-20,15780,8405,53.26
JINDALSAW,2026-07-20,1258760,554110,44.02
JINDALSTEL,2026-07-20,1212343,547153,45.13
JINDRILL,2026-07-20,347148,51031,14.7
JINDWORLD,2026-07-20,3580407,695474,19.42
JIOFIN,2026-07-20,19257829,8815468,45.78
JISLDVREQS,2026-07-20,9131,5530,60.56
JISLJALEQS,2026-07-20,978964,449385,45.9
JITFINFRA,2026-07-20,76863,43916,57.14
JKCEMENT,2026-07-20,97191,30732,31.62
JKIL,2026-07-20,47234,26782,56.7
JKLAKSHMI,2026-07-20,61323,30044,48.99
JKPAPER,2026-07-20,441951,244272,55.27
JKTYRE,2026-07-20,860547,387473,45.03
JLHL,2026-07-20,39652,26374,66.51
JMA,2026-07-20,7884,5543,70.31
JMFINANCIL,2026-07-20,1457348,691794,47.47
JNKINDIA,2026-07-20,305036,136889,44.88
JPOLYINVST,2026-07-20,2015,1089,54.04
JPPOWER,2026-07-20,63141609,24949491,39.51
JSFB,2026-07-20,4230317,1128944,26.69
JSL,2026-07-20,588710,417489,70.92
JSLL,2026-07-20,468970,187321,39.94
JSWCEMENT,2026-07-20,720611,396167,54.98
JSWDULUX,2026-07-20,14313,4498,31.43
JSWENERGY,2026-07-20,5700128,1699159,29.81
JSWHL,2026-07-20,2196,1093,49.77
JSWINFRA,2026-07-20,3996064,2368202,59.26
JSWSTEEL,2026-07-20,2686712,683602,25.44
JTEKTINDIA,2026-07-20,148780,71184,47.85
JTLIND,2026-07-20,1000054,371366,37.13
JUBLCPL,2026-07-20,2760,1761,63.8
JUBLFOOD,2026-07-20,1530259,779839,50.96
JUBLINGREA,2026-07-20,415302,262322,63.16
JUBLPHARMA,2026-07-20,78839,38377,48.68
JUNIORBEES,2026-07-20,309091,181171,58.61
JUNIPER,2026-07-20,1414910,1249473,88.31
JUSTDIAL,2026-07-20,1750804,245684,14.03
JWL,2026-07-20,537086,225893,42.06
JYOTHYLAB,2026-07-20,231375,133888,57.87
JYOTICNC,2026-07-20,1129885,480758,42.55
JYOTISTRUC,2026-07-20,3025185,1315835,43.5
KABRAEXTRU,2026-07-20,355854,101900,28.64
KAJARIACER,2026-07-20,162510,87794,54.02
KALAMANDIR,2026-07-20,571494,349817,61.21
KALPATARU,2026-07-20,28772,15727,54.66
KALYANIFRG,2026-07-20,2164,1134,52.4
KALYANKJIL,2026-07-20,22893886,3762060,16.43
KAMAHOLD,2026-07-20,1846,1296,70.21
KAMATHOTEL,2026-07-20,45209,22500,49.77
KAMOPAINTS,2026-07-20,151794,111153,73.23
KANANIIND,2026-07-20,97293,83600,85.93
KANPRPLA,2026-07-20,11055,7127,64.47
KANSAINER,2026-07-20,176235,102921,58.4
KAPSTON,2026-07-20,49663,29132,58.66
KARMAENG,2026-07-20,2103,1755,83.45
KARURVYSYA,2026-07-20,7930143,2717238,34.26
KAVDEFENCE,2026-07-20,103936,56750,54.6
KAYA,2026-07-20,6049,3750,61.99
KAYNES,2026-07-20,508326,202756,39.89
KCP,2026-07-20,94534,51777,54.77
KCPSUGIND,2026-07-20,74863,59289,79.2
KDDL,2026-07-20,9942,5068,50.98
KEC,2026-07-20,627516,338688,53.97
KEEPLEARN,2026-07-20,11843,8713,73.57
KEI,2026-07-20,205653,106180,51.63
KELLTONTEC,2026-07-20,658002,364462,55.39
KENNAMET,2026-07-20,5103,2187,42.86
KERNEX,2026-07-20,133234,53574,40.21
KEYFINSERV,2026-07-20,571,494,86.51
KFINTECH,2026-07-20,565439,219883,38.89
