Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DYNPRO,2026-07-29,41161,30573,74.28
E2E,2026-07-29,5202149,1793275,34.47
EASEMYTRIP,2026-07-29,10223676,4432289,43.35
EBANKNIFTY,2026-07-29,584,504,86.3
EBBETF0430,2026-07-29,29793,19737,66.25
EBBETF0431,2026-07-29,3003,1971,65.63
EBBETF0433,2026-07-29,2058,1669,81.1
EBGNG,2026-07-29,593512,298304,50.26
ECAPINSURE,2026-07-29,18674,15459,82.78
ECLERX,2026-07-29,335707,126393,37.65
EDELWEISS,2026-07-29,4015932,1944426,48.42
EFCIL,2026-07-29,149832,84526,56.41
EGOLD,2026-07-29,50362,38255,75.96
EICHERMOT,2026-07-29,522935,313975,60.04
EIDPARRY,2026-07-29,208917,113278,54.22
EIEL,2026-07-29,475163,188083,39.58
EIHAHOTELS,2026-07-29,26125,11017,42.17
EIHOTEL,2026-07-29,285086,89461,31.38
EIMCOELECO,2026-07-29,10969,6103,55.64
EKC,2026-07-29,301383,164959,54.73
ELANTAS,2026-07-29,321,226,70.4
ELCIDIN,2026-07-29,12,10,83.33
ELDEHSG,2026-07-29,804,681,84.7
ELECON,2026-07-29,477598,273730,57.31
ELECTCAST,2026-07-29,736508,413753,56.18
ELECTHERM,2026-07-29,7401,4043,54.63
ELGIEQUIP,2026-07-29,111425,57899,51.96
ELGIRUBCO,2026-07-29,37535,27399,73.0
ELIN,2026-07-29,87538,52504,59.98
ELIQUID,2026-07-29,33220,14043,42.27
ELITECON,2026-07-29,949214,573955,60.47
ELLEN,2026-07-29,247072,132884,53.78
ELM250,2026-07-29,351872,314063,89.25
ELPROINTL,2026-07-29,83896,76380,91.04
EMAMILTD,2026-07-29,440494,263817,59.89
EMBDL,2026-07-29,2606314,1319230,50.62
EMCURE,2026-07-29,87477,49041,56.06
EMETAL,2026-07-29,1463,1198,81.89
EMIL,2026-07-29,1195900,637494,53.31
EMKAY,2026-07-29,20259,11481,56.67
EMMVEE,2026-07-29,1950268,912057,46.77
EMSLIMITED,2026-07-29,155018,50311,32.45
EMUDHRA,2026-07-29,172681,106631,61.75
EMULTIMQ,2026-07-29,7361,6278,85.29
ENDURANCE,2026-07-29,113244,67832,59.9
ENERGY,2026-07-29,963129,745231,77.38
ENERGYDEV,2026-07-29,10182,6314,62.01
ENEXT50,2026-07-29,552,501,90.76
ENGINERSIN,2026-07-29,614767,268144,43.62
ENIFTY,2026-07-29,3134,2883,91.99
ENIL,2026-07-29,7500,5591,74.55
ENRIN,2026-07-29,306479,153656,50.14
ENTERO,2026-07-29,41896,20273,48.39
EPACK,2026-07-29,295701,153481,51.9
EPACKPEB,2026-07-29,1637690,561633,34.29
EPIGRAL,2026-07-29,71353,38096,53.39
EPL,2026-07-29,263639,139695,52.99
EQUAL200,2026-07-29,9742,7874,80.83
EQUAL50,2026-07-29,454,354,77.97
EQUAL50ADD,2026-07-29,8841,7346,83.09
EQUITASBNK,2026-07-29,9385579,3731404,39.76
ERIS,2026-07-29,369152,108339,29.35
ESABINDIA,2026-07-29,1822,1068,58.62
ESAFSFB,2026-07-29,2663369,938211,35.23
ESCORTS,2026-07-29,131827,89583,67.95
ESENSEX,2026-07-29,58,58,100.0
ESG,2026-07-29,21978,19130,87.04
ESILVER,2026-07-29,70782,53962,76.24
ESSARSHPNG,2026-07-29,66889,41256,61.68
ESTER,2026-07-29,23368,15427,66.02
ETERNAL,2026-07-29,49740797,24629220,49.52
ETHOSLTD,2026-07-29,22114,11388,51.5
EUREKAFORB,2026-07-29,98921,54183,54.77
EUROBOND,2026-07-29,13688,5179,37.84
EUROPRATIK,2026-07-29,145189,31128,21.44
EVEREADY,2026-07-29,93488,53743,57.49
EVIETF,2026-07-29,135857,71217,52.42
EVINDIA,2026-07-29,263618,204975,77.75
EXCELINDUS,2026-07-29,13236,8725,65.92
EXCELSOFT,2026-07-29,350291,142546,40.69
EXICOM,2026-07-29,854513,337297,39.47
EXIDEIND,2026-07-29,2846579,1334461,46.88
EXPLEOSOL,2026-07-29,1662306,226353,13.62
EXXARO,2026-07-29,176611,133053,75.34
FABTECH,2026-07-29,69115,35640,51.57
FACT,2026-07-29,97790,27637,28.26
FAZE3Q,2026-07-29,3227,2037,63.12
FCL,2026-07-29,6684024,2856805,42.74
FCSSOFT,2026-07-29,837443,621839,74.25
FDC,2026-07-29,55097,36262,65.81
FEDDERSHOL,2026-07-29,842941,158744,18.83
FEDERALBNK,2026-07-29,5713345,3803476,66.57
FEDFINA,2026-07-29,900610,427579,47.48
FERMENTA,2026-07-29,73788,33730,45.71
FIBERWEB,2026-07-29,15490,11346,73.25
FIEMIND,2026-07-29,16216,9652,59.52
FILATEX,2026-07-29,2885803,1387693,48.09
FINCABLES,2026-07-29,137633,72878,52.95
FINEORG,2026-07-29,6077,3252,53.51
FINIETF,2026-07-29,218093,138996,63.73
FINKURVE,2026-07-29,81187,70418,86.74
FINOPB,2026-07-29,529965,82371,15.54
FINPIPE,2026-07-29,365445,208368,57.02
FIRSTCRY,2026-07-29,492831,293400,59.53
FISCHER,2026-07-29,2312742,535820,23.17
FIVESTAR,2026-07-29,938761,444754,47.38
FLAIR,2026-07-29,56740,27798,48.99
FLEXIADD,2026-07-29,95963,90281,94.08
FLUOROCHEM,2026-07-29,85239,44149,51.79
FMCGADD,2026-07-29,14980,9720,64.89
FMCGIETF,2026-07-29,1384693,1005063,72.58
FMGOETZE,2026-07-29,79001,53850,68.16
FOODSIN,2026-07-29,56586,34807,61.51
FORCEMOT,2026-07-29,74765,18707,25.02
FORTIS,2026-07-29,986990,639858,64.83
FOSECOIND,2026-07-29,1177,749,63.64
FRACTAL,2026-07-29,173436,76344,44.02
FRONTSP,2026-07-29,22238,13422,60.36
FSL,2026-07-29,49403727,3444295,6.97
FUSION,2026-07-29,460813,286718,62.22
GABRIEL,2026-07-29,201077,62763,31.21
GAEL,2026-07-29,3688190,1329753,36.05
GAIL,2026-07-29,8274629,5780166,69.85
GALAPREC,2026-07-29,79019,36344,45.99
GALAXYSURF,2026-07-29,25275,15907,62.94
GALLANTT,2026-07-29,49030,38132,77.77
GANDHAR,2026-07-29,3607556,1289821,35.75
GANDHITUBE,2026-07-29,6564,5435,82.8
GANECOS,2026-07-29,103391,49405,47.78
GANESHBE,2026-07-29,1678475,358635,21.37
GANESHCP,2026-07-29,120251,79723,66.3
GANESHHOU,2026-07-29,214674,78091,36.38
GANGESSECU,2026-07-29,1422,1241,87.27
GARFIBRES,2026-07-29,40144,19090,47.55
GARUDA,2026-07-29,156296,67875,43.43
GATECH,2026-07-29,6394838,4378195,68.46
GATECHDVR,2026-07-29,373093,227306,60.92
GATEWAY,2026-07-29,497243,312162,62.78
GAYAHWS,2026-07-29,278461,202186,72.61
GCSL,2026-07-29,499140,200264,40.12
GEEKAYWIRE,2026-07-29,32234,22580,70.05
GEMAROMA,2026-07-29,91309,49110,53.78
GENCON,2026-07-29,268914,21406,7.96
GENESYS,2026-07-29,512653,271398,52.94
GENUSPAPER,2026-07-29,45394,30221,66.57
GENUSPOWER,2026-07-29,1003160,483440,48.19
GEOJITFSL,2026-07-29,354201,204351,57.69
GESHIP,2026-07-29,290715,158132,54.39
GFLLIMITED,2026-07-29,14682,12143,82.71
GHCL,2026-07-29,148172,108519,73.24
GHCLTEXTIL,2026-07-29,890788,464469,52.14
GICHSGFIN,2026-07-29,62936,41558,66.03
GICL,2026-07-29,102513,75714,73.86
GICRE,2026-07-29,315421,166180,52.69
GILLANDERS,2026-07-29,3745,2869,76.61
GILLETTE,2026-07-29,12593,6313,50.13
GILT10BETA,2026-07-29,436,400,91.74
GILT5BETA,2026-07-29,1199,1165,97.16
GILT5YBEES,2026-07-29,80969,46737,57.72
GIPCL,2026-07-29,129408,66177,51.14
GKENERGY,2026-07-29,209813,129406,61.68
GKSL,2026-07-29,123385,69894,56.65
GKWLIMITED,2026-07-29,132,91,68.94
GLAND,2026-07-29,841656,517003,61.43
GLAXO,2026-07-29,59537,29204,49.05
GLENMARK,2026-07-29,593720,284068,47.85
GLOBAL,2026-07-29,24040,19388,80.65
GLOBALVECT,2026-07-29,17268,7075,40.97
GLOBE,2026-07-29,138363,67822,49.02
GLOBECIVIL,2026-07-29,10249,8293,80.92
GLOBUSSPR,2026-07-29,74781,39713,53.11
GLOSTERLTD,2026-07-29,626,318,50.8
GMBREW,2026-07-29,13636,6781,49.73
GMDCLTD,2026-07-29,1122256,284118,25.32
GMMPFAUDLR,2026-07-29,33321,22240,66.74
GMRAIRPORT,2026-07-29,10241822,5362700,52.36
GMRP&UI,2026-07-29,331814,164800,49.67
GNA,2026-07-29,374601,192321,51.34
GNFC,2026-07-29,515182,270823,52.57
GNRL,2026-07-29,65977,25878,39.22
GOACARBON,2026-07-29,68899,18628,27.04
GOCLCORP,2026-07-29,49489,31323,63.29
GOCOLORS,2026-07-29,197807,73571,37.19
GODAVARIB,2026-07-29,34212,18112,52.94
GODFRYPHLP,2026-07-29,861418,185504,21.53
GODIGIT,2026-07-29,965451,328417,34.02
GODREJAGRO,2026-07-29,198771,103114,51.88
GODREJCP,2026-07-29,427345,214668,50.23
GODREJIND,2026-07-29,64640,28208,43.64
GODREJPROP,2026-07-29,770545,373201,48.43
GOKEX,2026-07-29,160147,62819,39.23
GOKUL,2026-07-29,132901,20753,15.62
GOKULAGRO,2026-07-29,908074,493860,54.39
GOLD1,2026-07-29,1598949,822427,51.44
GOLD360,2026-07-29,2871,1795,62.52
GOLDADD,2026-07-29,65537,47277,72.14
GOLDAXIS,2026-07-29,631067,357359,56.63
GOLDBEES,2026-07-29,19147325,10208431,53.32
GOLDBETA,2026-07-29,233295,92531,39.66
GOLDBND,2026-07-29,2217,1909,86.11
GOLDCASE,2026-07-29,10568168,2847770,26.95
GOLDETF,2026-07-29,635283,388760,61.19
GOLDIAM,2026-07-29,607428,237610,39.12
GOLDIETF,2026-07-29,3087152,2016377,65.32
GOODLUCK,2026-07-29,51034,25987,50.92
GOODYEAR,2026-07-29,10345,7093,68.56
GOPAL,2026-07-29,114466,56999,49.8
GOYALALUM,2026-07-29,39472,27848,70.55
GPIL,2026-07-29,1509419,790122,52.35
GPPL,2026-07-29,712597,393935,55.28
GPTHEALTH,2026-07-29,164492,96075,58.41
GPTINFRA,2026-07-29,96229,49819,51.77
GRANDOAK,2026-07-29,16227,12896,79.47
GRANULES,2026-07-29,916692,523697,57.13
GRAPHITE,2026-07-29,734917,234167,31.86
GRASIM,2026-07-29,304356,166219,54.61
GRAUWEIL,2026-07-29,162283,84954,52.35
GRAVISSHO,2026-07-29,1966,1922,97.76
GRAVITA,2026-07-29,426423,195284,45.8
GREAVESCOT,2026-07-29,608912,219968,36.12
GREENLAM,2026-07-29,49331,25213,51.11
GREENPANEL,2026-07-29,116606,71230,61.09
GREENPLY,2026-07-29,240938,125552,52.11
GREENPOWER,2026-07-29,1376851,583405,42.37
GRINDWELL,2026-07-29,121921,88476,72.57
GRINFRA,2026-07-29,15403,9502,61.69
GRMOVER,2026-07-29,317798,168485,53.02
GROBTEA,2026-07-29,94,87,92.55
GROWW,2026-07-29,31903895,16769132,52.56
GROWWCAPM,2026-07-29,316115,170142,53.82
GROWWCHEM,2026-07-29,74730,66699,89.25
GROWWDEFNC,2026-07-29,221822,110964,50.02
GROWWEV,2026-07-29,277306,202452,73.01
GROWWGOLD,2026-07-29,740800,294302,39.73
GROWWHOSPI,2026-07-29,499994,450059,90.01
GROWWLIQID,2026-07-29,340067,200058,58.83
GROWWLOVOL,2026-07-29,57278,35188,61.43
GROWWMC150,2026-07-29,518,414,79.92
GROWWMETAL,2026-07-29,772974,536373,69.39
GROWWMOM50,2026-07-29,29242,22852,78.15
GROWWN200,2026-07-29,75731,43388,57.29
GROWWNET,2026-07-29,391331,304202,77.74
GROWWNIFTY,2026-07-29,772138,483000,62.55
GROWWNXT50,2026-07-29,5673,3078,54.26
GROWWPOWER,2026-07-29,6746168,4881802,72.36
GROWWPSE,2026-07-29,1580,832,52.66
GROWWPSUBK,2026-07-29,3855,1187,30.79
GROWWRAIL,2026-07-29,633675,388113,61.25
GROWWRLTY,2026-07-29,220541,91242,41.37
GROWWSC250,2026-07-29,215430,144790,67.21
GROWWSLVR,2026-07-29,1170779,294421,25.15
GRPLTD,2026-07-29,2449,1864,76.11
GRSE,2026-07-29,856027,188167,21.98
GRWRHITECH,2026-07-29,56902,27303,47.98
GSEC10IETF,2026-07-29,158,144,91.14
GSEC10YEAR,2026-07-29,12337,11050,89.57
GSEC5IETF,2026-07-29,9643,9643,100.0
GSFC,2026-07-29,486881,222974,45.8
GSLSU,2026-07-29,74493,44985,60.39
GSPCROP,2026-07-29,701238,227649,32.46
GSS,2026-07-29,80942,52083,64.35
GTL,2026-07-29,107643,77361,71.87
GTLINFRA,2026-07-29,24414946,10536266,43.15
GTPL,2026-07-29,34716,29112,83.86
GUFICBIO,2026-07-29,35442,21631,61.03
GUJALKALI,2026-07-29,87328,34136,39.09
GUJAPOLLO,2026-07-29,3403,2348,69.0
GUJENERGY,2026-07-29,787583,432522,54.92
GUJRAFFIA,2026-07-29,897,831,92.64
GUJTHEM,2026-07-29,23813,13647,57.31
GULFOILLUB,2026-07-29,66292,35710,53.87
GULPOLY,2026-07-29,341296,149974,43.94
GVPIL,2026-07-29,202620,101681,50.18
GVPTECH,2026-07-29,65448,50100,76.55
GVT&D,2026-07-29,1506472,909543,60.38
GYFTR,2026-07-29,431549,397685,92.15
HAL,2026-07-29,495981,199919,40.31
HALDER,2026-07-29,26754,5835,21.81
HALEOSLABS,2026-07-29,1317,476,36.14
HAPPSTMNDS,2026-07-29,1284743,479563,37.33
HAPPYFORGE,2026-07-29,40864,23911,58.51
HARDWYN,2026-07-29,1409088,600274,42.6
HARIOMPIPE,2026-07-29,80687,33424,41.42
HARRMALAYA,2026-07-29,7867,5623,71.48
HARSHA,2026-07-29,61829,36323,58.75
HATHWAY,2026-07-29,957061,540419,56.47
HATSUN,2026-07-29,17173,8369,48.73
HAVELLS,2026-07-29,584475,359975,61.59
HAVISHA,2026-07-29,38714,33611,86.82
HAWKINCOOK,2026-07-29,8569,1967,22.95
HBESD,2026-07-29,771,761,98.7
HBLENGINE,2026-07-29,617772,237983,38.52
HCC,2026-07-29,13182576,5372854,40.76
HCG,2026-07-29,68321,40573,59.39
HCL-INSYS,2026-07-29,85677,79041,92.25
HCLTECH,2026-07-29,3061520,1356386,44.3
HDBFS,2026-07-29,463889,292307,63.01
HDFCAMC,2026-07-29,470968,248251,52.71
HDFCBANK,2026-07-29,20460659,13846743,67.67
HDFCBSE500,2026-07-29,595127,342580,57.56
HDFCGOLD,2026-07-29,1987730,1009772,50.8
HDFCGROWTH,2026-07-29,190478,137868,72.38
HDFCLIFE,2026-07-29,1180266,528736,44.8
HDFCLIQUID,2026-07-29,78455,43710,55.71
HDFCLOWVOL,2026-07-29,28735,23022,80.12
HDFCMID150,2026-07-29,278104,153654,55.25
HDFCMOMENT,2026-07-29,59678,32810,54.98
HDFCNEXT50,2026-07-29,596255,530620,88.99
HDFCNIF100,2026-07-29,12128,7338,60.5
HDFCNIFBAN,2026-07-29,62191,34967,56.23
HDFCNIFIT,2026-07-29,855391,604921,70.72
HDFCNIFTY,2026-07-29,109707,79370,72.35
HDFCPSUBK,2026-07-29,52562,37942,72.19
HDFCPVTBAN,2026-07-29,541624,348525,64.35
HDFCQUAL,2026-07-29,43724,17830,40.78
HDFCSENSEX,2026-07-29,45531,39136,85.95
HDFCSILVER,2026-07-29,1628287,625671,38.43
HDFCSML250,2026-07-29,2610013,1981787,75.93
HDFCVALUE,2026-07-29,1333,742,55.66
HEADSUP,2026-07-29,6841,6056,88.53
HEALTHADD,2026-07-29,46986,26000,55.34
HEALTHAXIS,2026-07-29,9868,5640,57.15
HEALTHCARE,2026-07-29,67249,30473,45.31
HEALTHIETF,2026-07-29,87586,49546,56.57
HEALTHX,2026-07-29,715,452,63.22
HEALTHY,2026-07-29,325140,218497,67.2
HECPROJECT,2026-07-29,10070,5975,59.33
HEG,2026-07-29,2460817,955472,38.83
HEIDELBERG,2026-07-29,343630,108716,31.64
HEMIPROP,2026-07-29,180370,70004,38.81
HERANBA,2026-07-29,23349,11084,47.47
HERITGFOOD,2026-07-29,221069,149268,67.52
HEROMOTOCO,2026-07-29,682570,370574,54.29
HESTERBIO,2026-07-29,8568,4869,56.83
HEXATRADEX,2026-07-29,11332,8841,78.02
HEXT,2026-07-29,1588783,484630,30.5
HFCL,2026-07-29,40104195,14582772,36.36
HGINFRA,2026-07-29,66154,39716,60.04
HGM,2026-07-29,665,368,55.34
HGS,2026-07-29,15231,11009,72.28
HIKAL,2026-07-29,243580,111595,45.81
HILINFRA,2026-07-29,45388,33980,74.87
HIMATSEIDE,2026-07-29,303059,170082,56.12
HINDALCO,2026-07-29,2939377,1565877,53.27
HINDCOMPOS,2026-07-29,2268,1153,50.84
HINDCON,2026-07-29,42839,36558,85.34
HINDCOPPER,2026-07-29,2384852,1138749,47.75
HINDOILEXP,2026-07-29,205647,95289,46.34
HINDPETRO,2026-07-29,5674023,3133880,55.23
HINDUNILVR,2026-07-29,5183374,2685428,51.81
HINDWAREAP,2026-07-29,65650,29796,45.39
HINDZINC,2026-07-29,2538802,1391740,54.82
HIRECT,2026-07-29,94354,38314,40.61
HISARMETAL,2026-07-29,191,188,98.43
HITECH,2026-07-29,243278,133202,54.75
HLEGLAS,2026-07-29,143438,80996,56.47
HLVLTD,2026-07-29,248003,187717,75.69
HMAAGRO,2026-07-29,621414,311564,50.14
HMVL,2026-07-29,69041,55971,81.07
HNDFDS,2026-07-29,111112,75130,67.62
HNGSNGBEES,2026-07-29,165334,103037,62.32
HOMEFIRST,2026-07-29,229658,117398,51.12
HONASA,2026-07-29,1012824,577041,56.97
HONAUT,2026-07-29,55510,12466,22.46
HONDAPOWER,2026-07-29,2808,1622,57.76
HPAL,2026-07-29,17700,12722,71.88
HPIL,2026-07-29,5555,4916,88.5
HPL,2026-07-29,63914,28814,45.08
HSBCGOLD,2026-07-29,344,344,100.0
HSCL,2026-07-29,5770526,1506391,26.1
HTMEDIA,2026-07-29,57912,39419,68.07
HUBTOWN,2026-07-29,336704,245339,72.86
HUDCO,2026-07-29,2302330,1041134,45.22
HUHTAMAKI,2026-07-29,803338,220411,27.44
HYUNDAI,2026-07-29,327236,141714,43.31
ICDSLTD,2026-07-29,3466,2340,67.51
ICEMAKE,2026-07-29,49706,33366,67.13
ICICIAMC,2026-07-29,173664,98823,56.9
ICICIB22,2026-07-29,260991,201235,77.1
ICICIBANK,2026-07-29,10856166,7381756,68.0
ICICIGI,2026-07-29,605476,333120,55.02
ICICIPRULI,2026-07-29,475310,247520,52.08
ICIL,2026-07-29,186143,84202,45.24
ICRA,2026-07-29,29570,20670,69.9
IDBI,2026-07-29,4781984,2316647,48.45
IDEA,2026-07-29,275144292,91157774,33.13
IDFCFIRSTB,2026-07-29,19050886,9004509,47.27
IDFNIFTYET,2026-07-29,1471,597,40.58
IEX,2026-07-29,8086757,3629517,44.88
IFBIND,2026-07-29,32619,18101,55.49
IFCI,2026-07-29,19026984,4945515,25.99
IFGLEXPOR,2026-07-29,36525,15595,42.7
IGARASHI,2026-07-29,60191,27786,46.16
IGCL,2026-07-29,234409,159839,68.19
IGIL,2026-07-29,1409315,849423,60.27
IGL,2026-07-29,898213,492838,54.87
IGPL,2026-07-29,13386,7148,53.4
IIFL,2026-07-29,2448855,1214893,49.61
IIFLCAPS,2026-07-29,476260,337455,70.86
IITL,2026-07-29,92986,9842,10.58
IKIO,2026-07-29,186351,68583,36.8
IKS,2026-07-29,47133,23237,49.3
IMAGICAA,2026-07-29,392358,224839,57.3
IMFA,2026-07-29,108837,58172,53.45
IMPAL,2026-07-29,2392,1457,60.91
INA,2026-07-29,279634,123421,44.14
INCREDIBLE,2026-07-29,1808,1161,64.21
INDBANK,2026-07-29,23955,17469,72.92
INDGN,2026-07-29,206225,128696,62.41
INDHOTEL,2026-07-29,1155231,633451,54.83
INDIACEM,2026-07-29,208689,79427,38.06
INDIAGLYCO,2026-07-29,73111,37563,51.38
INDIAMART,2026-07-29,137081,81842,59.7
INDIANB,2026-07-29,772928,331334,42.87
INDIANCARD,2026-07-29,25481,20162,79.13
INDIANHUME,2026-07-29,177726,32864,18.49
INDIASHLTR,2026-07-29,319214,263989,82.7
INDIGO,2026-07-29,668162,397153,59.44
INDIGOPNTS,2026-07-29,73919,36105,48.84
INDIQUBE,2026-07-29,44219,23624,53.42
INDNIPPON,2026-07-29,14637,7207,49.24
INDOBORAX,2026-07-29,136177,50261,36.91
INDOCO,2026-07-29,357016,96287,26.97
INDOFARM,2026-07-29,145355,52550,36.15
INDORAMA,2026-07-29,632024,346616,54.84
INDOSTAR,2026-07-29,1205846,245699,20.38
INDOTHAI,2026-07-29,6586147,1346218,20.44
INDOUS,2026-07-29,34982,29223,83.54
INDPRUD,2026-07-29,63,43,68.25
INDRAMEDCO,2026-07-29,447874,329489,73.57
INDSWFTLAB,2026-07-29,745058,456740,61.3
INDTERRAIN,2026-07-29,37503,27505,73.34
INDUSINDBK,2026-07-29,1232625,645719,52.39
INDUSTOWER,2026-07-29,3522014,1871770,53.14
INFOBEAN,2026-07-29,660676,214056,32.4
INFOMEDIA,2026-07-29,6514,5381,82.61
INFRA,2026-07-29,13375,7666,57.32
INFRABEES,2026-07-29,4057,1908,47.03
INFRAIETF,2026-07-29,82069,50193,61.16
INFY,2026-07-29,34400369,20131710,58.52
INGERRAND,2026-07-29,4114,2395,58.22
INNOVACAP,2026-07-29,23306,14725,63.18
INNOVANA,2026-07-29,741,310,41.84
INNOVISION,2026-07-29,9342,7215,77.23
INOXGREEN,2026-07-29,3301425,1571732,47.61
INOXINDIA,2026-07-29,209899,114531,54.56
INOXWIND,2026-07-29,24060517,7274975,30.24
INSECTICID,2026-07-29,12743,6947,54.52
INTELLECT,2026-07-29,654980,339256,51.8
INTENTECH,2026-07-29,246890,240103,97.25
INTERARCH,2026-07-29,19745,12262,62.1
INTERNET,2026-07-29,148424,115442,77.78
INTLCONV,2026-07-29,37708,24408,64.73
INVENTURE,2026-07-29,577383,454906,78.79
IOB,2026-07-29,1478850,811551,54.88
IOC,2026-07-29,7526333,4596620,61.07
IOLCP,2026-07-29,970921,382466,39.39
IONEXCHANG,2026-07-29,239537,105730,44.14
IPCALAB,2026-07-29,155850,80032,51.35
IPL,2026-07-29,139686,68755,49.22
IRB,2026-07-29,9542643,4717242,49.43
IRCON,2026-07-29,1545863,428552,27.72
IRCTC,2026-07-29,844855,437172,51.75
IREDA,2026-07-29,3240985,1076207,33.21
IRFC,2026-07-29,10298238,3593501,34.89
IRIS,2026-07-29,35851,24718,68.95
IRISDOREME,2026-07-29,1649151,493877,29.95
IRMENERGY,2026-07-29,40543,18219,44.94
ISFT,2026-07-29,24976,19741,79.04
ISGEC,2026-07-29,15933,7878,49.44
ISHANCH,2026-07-29,6190,4861,78.53
IT,2026-07-29,1238440,864367,69.79
ITADD,2026-07-29,113777,61205,53.79
ITAXIS,2026-07-29,14375,7439,51.75
ITBEES,2026-07-29,49334071,27389455,55.52
ITBETA,2026-07-29,1242,1120,90.18
ITC,2026-07-29,19030590,10008026,52.59
ITCHOTELS,2026-07-29,1769261,947842,53.57
ITDC,2026-07-29,213617,38247,17.9
ITETF,2026-07-29,1349677,876879,64.97
ITI,2026-07-29,177601,62244,35.05
ITIETF,2026-07-29,3682663,2583584,70.16
IVALUE,2026-07-29,373123,235786,63.19
IVC,2026-07-29,76273,46391,60.82
IVZINGOLD,2026-07-29,34200,13415,39.23
IVZINNIFTY,2026-07-29,214,153,71.5
IWP,2026-07-29,1417,562,39.66
IXIGO,2026-07-29,353352,146606,41.49
IZMO,2026-07-29,72997,37829,51.82
J&KBANK,2026-07-29,36982212,11295161,30.54
JAGRAN,2026-07-29,224462,131849,58.74
JAGSNPHARM,2026-07-29,77095,36885,47.84
JAICORPLTD,2026-07-29,189579,83498,44.04
JAINREC,2026-07-29,858463,266509,31.04
JAIPURKURT,2026-07-29,13268,10545,79.48
JAMNAAUTO,2026-07-29,602751,308910,51.25
JARO,2026-07-29,91471,20069,21.94
JASH,2026-07-29,99535,60012,60.29
JAYAGROGN,2026-07-29,13203,6360,48.17
JAYBARMARU,2026-07-29,782043,416614,53.27
JAYKAY,2026-07-29,61534,34622,56.26
JAYNECOIND,2026-07-29,2702271,1202037,44.48
JAYSREETEA,2026-07-29,31592,25267,79.98
JBMA,2026-07-29,238674,99909,41.86
JETFREIGHT,2026-07-29,751872,423597,56.34
JGCHEM,2026-07-29,90334,43544,48.2
JHS,2026-07-29,39814,33530,84.22
JINDALPHOT,2026-07-29,2864,1726,60.27
JINDALPOLY,2026-07-29,4723,2457,52.02
JINDALSAW,2026-07-29,570314,232567,40.78
JINDALSTEL,2026-07-29,1960722,767281,39.13
JINDRILL,2026-07-29,96028,41048,42.75
JINDWORLD,2026-07-29,6721023,1050209,15.63
JIOFIN,2026-07-29,48984683,19760127,40.34
JISLDVREQS,2026-07-29,20504,17756,86.6
JISLJALEQS,2026-07-29,1202432,722338,60.07
JITFINFRA,2026-07-29,19296,11595,60.09
JKCEMENT,2026-07-29,52330,29109,55.63
JKIL,2026-07-29,50930,32475,63.76
JKLAKSHMI,2026-07-29,81911,50424,61.56
JKPAPER,2026-07-29,442577,165286,37.35
JKTYRE,2026-07-29,437482,218536,49.95
JLHL,2026-07-29,185119,90279,48.77
JMA,2026-07-29,4102,2954,72.01
JMFINANCIL,2026-07-29,1147050,634173,55.29
JNKINDIA,2026-07-29,157770,81585,51.71
JPOLYINVST,2026-07-29,2081,1294,62.18
JPPOWER,2026-07-29,25289247,8248739,32.62
JSFB,2026-07-29,3307725,1511905,45.71
JSL,2026-07-29,250436,132503,52.91
JSLL,2026-07-29,621946,311747,50.12
JSWCEMENT,2026-07-29,2998961,1793408,59.8
JSWDULUX,2026-07-29,10735,5202,48.46
JSWENERGY,2026-07-29,1361191,678413,49.84
JSWHL,2026-07-29,1892,1080,57.08
JSWINFRA,2026-07-29,3228953,1831471,56.72
JSWSTEEL,2026-07-29,1516573,678506,44.74
JTEKTINDIA,2026-07-29,123198,64440,52.31
JTLIND,2026-07-29,912175,463241,50.78
JUBLCPL,2026-07-29,2982,1742,58.42
JUBLFOOD,2026-07-29,2657255,1392699,52.41
JUBLINGREA,2026-07-29,232339,124496,53.58
JUBLPHARMA,2026-07-29,124630,81586,65.46
JUNIORBEES,2026-07-29,249083,166533,66.86
JUNIPER,2026-07-29,52942,34236,64.67
JUSTDIAL,2026-07-29,1344499,281305,20.92
JWL,2026-07-29,11669277,1324413,11.35
JYOTHYLAB,2026-07-29,739079,307599,41.62
JYOTICNC,2026-07-29,620652,322654,51.99
JYOTISTRUC,2026-07-29,2875463,1536152,53.42
KABRAEXTRU,2026-07-29,97830,36598,37.41
KAJARIACER,2026-07-29,241578,143393,59.36
KALAMANDIR,2026-07-29,429999,186074,43.27
KALPATARU,2026-07-29,575121,253668,44.11
KALYANIFRG,2026-07-29,582,450,77.32
KALYANKJIL,2026-07-29,44160878,9633399,21.81
KAMAHOLD,2026-07-29,1872,1434,76.6
KAMATHOTEL,2026-07-29,13705,8534,62.27
KAMOPAINTS,2026-07-29,117276,89293,76.14
KANANIIND,2026-07-29,57307,35618,62.15
KANPRPLA,2026-07-29,29720,13984,47.05
KANSAINER,2026-07-29,342149,157055,45.9
KAPSTON,2026-07-29,33288,14799,44.46
KARMAENG,2026-07-29,1728,1019,58.97
KARURVYSYA,2026-07-29,1528804,935325,61.18
KAVDEFENCE,2026-07-29,51932,40289,77.58
KAYA,2026-07-29,13150,9979,75.89
KAYNES,2026-07-29,6028689,1379186,22.88
