Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DMCC,2026-05-26,64340,35388,55.0
DNAMEDIA,2026-05-26,7005,5566,79.46
DODLA,2026-05-26,17260,8573,49.67
DOLATALGO,2026-05-26,154948,98214,63.39
DOLLAR,2026-05-26,314522,189792,60.34
DOLPHIN,2026-05-26,12347,7533,61.01
DOMS,2026-05-26,21908,9342,42.64
DONEAR,2026-05-26,26864,14802,55.1
DPABHUSHAN,2026-05-26,10158,5330,52.47
DPWIRES,2026-05-26,221330,57735,26.09
DRAGARWQ,2026-05-26,869,676,77.79
DRCSYSTEMS,2026-05-26,27629,21759,78.75
DREAMFOLKS,2026-05-26,65218,36975,56.69
DREDGECORP,2026-05-26,940221,222787,23.7
DRREDDY,2026-05-26,1909354,1113929,58.34
DSFCL,2026-05-26,51478,37658,73.15
DSSL,2026-05-26,368586,146194,39.66
DTIL,2026-05-26,6272,2834,45.18
DVL,2026-05-26,43110,12952,30.04
DWARKESH,2026-05-26,546457,203601,37.26
DYCL,2026-05-26,379187,159932,42.18
DYNAMATECH,2026-05-26,14179,5450,38.44
DYNPRO,2026-05-26,7296,4811,65.94
E2E,2026-05-26,228433,113335,49.61
EASEMYTRIP,2026-05-26,39168385,24833382,63.4
EBANKNIFTY,2026-05-26,2706,2237,82.67
EBBETF0430,2026-05-26,7737,6508,84.12
EBBETF0431,2026-05-26,2312,1133,49.01
EBBETF0433,2026-05-26,1837,1735,94.45
EBGNG,2026-05-26,297094,148346,49.93
ECAPINSURE,2026-05-26,37781,17166,45.44
ECLERX,2026-05-26,165942,78317,47.2
ECOSMOBLTY,2026-05-26,3622539,465510,12.85
EDELWEISS,2026-05-26,3206459,1566255,48.85
EFCIL,2026-05-26,237645,133767,56.29
EGOLD,2026-05-26,313972,308763,98.34
EICHERMOT,2026-05-26,388413,184347,47.46
EIDPARRY,2026-05-26,1037624,228304,22.0
EIEL,2026-05-26,2448523,667452,27.26
EIFFL,2026-05-26,8651,5354,61.89
EIHAHOTELS,2026-05-26,18604,10447,56.15
EIHOTEL,2026-05-26,92976,47805,51.42
EIMCOELECO,2026-05-26,15594,7471,47.91
EKC,2026-05-26,237607,127635,53.72
ELANTAS,2026-05-26,1902,1372,72.13
ELCIDIN,2026-05-26,25,16,64.0
ELDEHSG,2026-05-26,8487,7481,88.15
ELECON,2026-05-26,513373,218252,42.51
ELECTCAST,2026-05-26,2686550,1291590,48.08
ELECTHERM,2026-05-26,89925,62193,69.16
ELGIEQUIP,2026-05-26,184542,114090,61.82
ELGIRUBCO,2026-05-26,46545,26351,56.61
ELIN,2026-05-26,697525,251761,36.09
ELIQUID,2026-05-26,16621,16321,98.2
ELITECON,2026-05-26,526319,204132,38.78
ELLEN,2026-05-26,359549,182966,50.89
ELM250,2026-05-26,41308,17557,42.5
ELPROINTL,2026-05-26,39277,30721,78.22
EMAMILTD,2026-05-26,253887,146263,57.61
EMAMIPAP,2026-05-26,17319,12252,70.74
EMBDL,2026-05-26,2526483,1697786,67.2
EMCURE,2026-05-26,107691,60638,56.31
EMIL,2026-05-26,1027141,503429,49.01
EMKAY,2026-05-26,32380,24838,76.71
EMMBI,2026-05-26,42613,21720,50.97
EMMVEE,2026-05-26,6324263,2327134,36.8
EMSLIMITED,2026-05-26,166341,67025,40.29
EMUDHRA,2026-05-26,57000,27340,47.96
EMULTIMQ,2026-05-26,46710,37813,80.95
ENDURANCE,2026-05-26,109123,49761,45.6
ENERGY,2026-05-26,461814,387907,84.0
ENERGYDEV,2026-05-26,33844,22932,67.76
ENEXT50,2026-05-26,6135,4540,74.0
ENGINERSIN,2026-05-26,4080935,1494777,36.63
ENIFTY,2026-05-26,2065,1920,92.98
ENIL,2026-05-26,7324,5425,74.07
ENRIN,2026-05-26,876471,418915,47.8
ENTERO,2026-05-26,580446,206955,35.65
EPACK,2026-05-26,593872,200267,33.72
EPACKPEB,2026-05-26,409935,163036,39.77
EPIGRAL,2026-05-26,22465,10296,45.83
EPL,2026-05-26,357039,193859,54.3
EQUAL200,2026-05-26,8097,7513,92.79
EQUAL50,2026-05-26,3381,2686,79.44
EQUAL50ADD,2026-05-26,9629,5276,54.79
EQUITASBNK,2026-05-26,2944508,1313369,44.6
ERIS,2026-05-26,105765,39987,37.81
ESABINDIA,2026-05-26,3229,1631,50.51
ESAFSFB,2026-05-26,288313,120537,41.81
ESCORTS,2026-05-26,138775,65104,46.91
ESENSEX,2026-05-26,117,117,100.0
ESG,2026-05-26,14111,13636,96.63
ESILVER,2026-05-26,27299,13060,47.84
ESSARSHPNG,2026-05-26,232766,126775,54.46
ESTER,2026-05-26,71296,39766,55.78
ETERNAL,2026-05-26,24447430,11926653,48.78
ETHOSLTD,2026-05-26,7882,4127,52.36
EUREKAFORB,2026-05-26,249760,135628,54.3
EUROBOND,2026-05-26,7871,5648,71.76
EUROPRATIK,2026-05-26,1454743,1109646,76.28
EUROTEXIND,2026-05-26,8830,5436,61.56
EVEREADY,2026-05-26,97840,55346,56.57
EVERESTIND,2026-05-26,32919,15060,45.75
EVIETF,2026-05-26,266721,134474,50.42
EVINDIA,2026-05-26,193300,122887,63.57
EXCELINDUS,2026-05-26,10949,5917,54.04
EXCELSOFT,2026-05-26,1054053,438454,41.6
EXICOM,2026-05-26,3871735,1322743,34.16
EXIDEIND,2026-05-26,7351528,1950536,26.53
EXPLEOSOL,2026-05-26,24619,16191,65.77
EXXARO,2026-05-26,163309,120567,73.83
FABTECH,2026-05-26,71530,34272,47.91
FACT,2026-05-26,432913,101698,23.49
FAIRCHEMOR,2026-05-26,21923,17486,79.76
FAZE3Q,2026-05-26,58464,30663,52.45
FCL,2026-05-26,84260421,11842999,14.06
FDC,2026-05-26,1902382,552816,29.06
FEDDERSHOL,2026-05-26,707547,481018,67.98
FEDERALBNK,2026-05-26,10983670,6219268,56.62
FEDFINA,2026-05-26,1113666,563712,50.62
FERMENTA,2026-05-26,49328,39749,80.58
FIBERWEB,2026-05-26,105323,71488,67.88
FIEMIND,2026-05-26,37048,20670,55.79
FILATEX,2026-05-26,404647,199174,49.22
FINCABLES,2026-05-26,381835,152655,39.98
FINEORG,2026-05-26,10505,3974,37.83
FINIETF,2026-05-26,316146,172920,54.7
FINKURVE,2026-05-26,87526,60409,69.02
FINOPB,2026-05-26,275913,147507,53.46
FINPIPE,2026-05-26,720636,337682,46.86
FIRSTCRY,2026-05-26,1326455,512913,38.67
FISCHER,2026-05-26,976894,270576,27.7
FIVESTAR,2026-05-26,477183,224962,47.14
FLAIR,2026-05-26,124821,55723,44.64
FLEXIADD,2026-05-26,64265,58403,90.88
FLEXITUFF,2026-05-26,148393,94345,63.58
FLUOROCHEM,2026-05-26,71471,39290,54.97
FMCGADD,2026-05-26,3010,2692,89.44
FMCGIETF,2026-05-26,597802,330068,55.21
FMGOETZE,2026-05-26,170825,100164,58.64
FOCUS,2026-05-26,68161,40992,60.14
FOODSIN,2026-05-26,64893,41191,63.48
FORCEMOT,2026-05-26,78890,23301,29.54
FORTIS,2026-05-26,905554,408136,45.07
FOSECOIND,2026-05-26,1434,654,45.61
FRACTAL,2026-05-26,1096974,584098,53.25
FRONTSP,2026-05-26,14720,8355,56.76
FSL,2026-05-26,3694936,1524787,41.27
FUSION,2026-05-26,293153,151628,51.72
GABRIEL,2026-05-26,149739,74035,49.44
GAEL,2026-05-26,619139,287214,46.39
GAIL,2026-05-26,16425185,8881763,54.07
GALAPREC,2026-05-26,213811,79922,37.38
GALAXYSURF,2026-05-26,8292,2761,33.3
GALLANTT,2026-05-26,117687,53580,45.53
GANDHAR,2026-05-26,1536405,732869,47.7
GANDHITUBE,2026-05-26,79183,38168,48.2
GANECOS,2026-05-26,228182,87321,38.27
GANESHBE,2026-05-26,245981,162375,66.01
GANESHCP,2026-05-26,61550,32916,53.48
GANESHHOU,2026-05-26,38937,16487,42.34
GANGAFORGE,2026-05-26,430833,403078,93.56
GANGESSECU,2026-05-26,607,477,78.58
GARFIBRES,2026-05-26,40427,19668,48.65
GARUDA,2026-05-26,351112,143960,41.0
GATECH,2026-05-26,4382742,1799478,41.06
GATECHDVR,2026-05-26,519132,364283,70.17
GATEWAY,2026-05-26,403496,193835,48.04
GAYAHWS,2026-05-26,853652,458822,53.75
GCSL,2026-05-26,258867,24081,9.3
GEECEE,2026-05-26,14040,6669,47.5
GEEKAYWIRE,2026-05-26,53113,32512,61.21
GENCON,2026-05-26,234494,11925,5.09
GENESYS,2026-05-26,1118628,397018,35.49
GENUSPAPER,2026-05-26,122509,64800,52.89
GENUSPOWER,2026-05-26,618332,309789,50.1
GEOJITFSL,2026-05-26,423373,205642,48.57
GESHIP,2026-05-26,640280,257810,40.27
GFLLIMITED,2026-05-26,35362,19732,55.8
GHCL,2026-05-26,260216,172534,66.3
GHCLTEXTIL,2026-05-26,1006290,524633,52.14
GICHSGFIN,2026-05-26,158940,95673,60.19
GICL,2026-05-26,391709,183258,46.78
GICRE,2026-05-26,473896,217840,45.97
GILLANDERS,2026-05-26,12093,3442,28.46
GILLETTE,2026-05-26,31343,11359,36.24
GILT10BETA,2026-05-26,1213,635,52.35
GILT5BETA,2026-05-26,1041,1024,98.37
GILT5YBEES,2026-05-26,107451,86102,80.13
GINNIFILA,2026-05-26,49249,29494,59.89
GIPCL,2026-05-26,184893,105137,56.86
GKENERGY,2026-05-26,423660,227993,53.82
GKSL,2026-05-26,150398,68619,45.62
GKWLIMITED,2026-05-26,454,348,76.65
GLAND,2026-05-26,874160,587252,67.18
GLAXO,2026-05-26,155905,97382,62.46
GLENMARK,2026-05-26,479694,216517,45.14
GLOBAL,2026-05-26,38923,21640,55.6
GLOBALVECT,2026-05-26,4646,2914,62.72
GLOBE,2026-05-26,1325529,867135,65.42
GLOBUSSPR,2026-05-26,69632,31307,44.96
GLOSTERLTD,2026-05-26,10098,7458,73.86
GMBREW,2026-05-26,71090,22223,31.26
GMDCLTD,2026-05-26,9108067,2015990,22.13
GMMPFAUDLR,2026-05-26,316928,198489,62.63
GMRAIRPORT,2026-05-26,9727707,5642770,58.01
GMRP&UI,2026-05-26,1245834,673249,54.04
GNA,2026-05-26,44978,27028,60.09
GNFC,2026-05-26,264821,103335,39.02
GNRL,2026-05-26,40177,25462,63.37
GOACARBON,2026-05-26,7238,4251,58.73
GOCLCORP,2026-05-26,932318,248943,26.7
GOCOLORS,2026-05-26,3504645,284325,8.11
GODAVARIB,2026-05-26,480259,262430,54.64
GODFRYPHLP,2026-05-26,457173,120831,26.43
GODIGIT,2026-05-26,179754,110446,61.44
GODREJAGRO,2026-05-26,92711,49940,53.87
GODREJCP,2026-05-26,1170017,649361,55.5
GODREJIND,2026-05-26,119943,35107,29.27
GODREJPROP,2026-05-26,393643,124594,31.65
GOKEX,2026-05-26,264962,132336,49.95
GOKUL,2026-05-26,140560,13396,9.53
GOKULAGRO,2026-05-26,750986,239502,31.89
GOLD1,2026-05-26,1404073,876257,62.41
GOLD360,2026-05-26,23620,19070,80.74
GOLDADD,2026-05-26,1003985,735448,73.25
GOLDBEES,2026-05-26,15190494,8616811,56.73
GOLDBETA,2026-05-26,489545,310663,63.46
GOLDBND,2026-05-26,15928,14339,90.02
GOLDCASE,2026-05-26,6531740,2530115,38.74
GOLDETF,2026-05-26,783809,401777,51.26
GOLDIAM,2026-05-26,284321,114362,40.22
GOLDIETF,2026-05-26,3939874,2457285,62.37
GOLDTECH,2026-05-26,209355,101937,48.69
GOODLUCK,2026-05-26,1057261,390040,36.89
GOODYEAR,2026-05-26,9294,5999,64.55
GOPAL,2026-05-26,48043,16955,35.29
GOYALALUM,2026-05-26,63398,40391,63.71
GPIL,2026-05-26,2058780,1022011,49.64
GPPL,2026-05-26,3010799,1574952,52.31
GPTHEALTH,2026-05-26,35515,21181,59.64
GPTINFRA,2026-05-26,170658,84561,49.55
GRADIENTE,2026-05-26,154716,154716,100.0
GRANDOAK,2026-05-26,3946,3301,83.65
GRANULES,2026-05-26,735557,328394,44.65
GRAPHITE,2026-05-26,1039956,301450,28.99
GRASIM,2026-05-26,984415,558493,56.73
GRAUWEIL,2026-05-26,3305614,1164401,35.22
GRAVISSHO,2026-05-26,15402,11628,75.5
GRAVITA,2026-05-26,569904,137625,24.15
GREAVESCOT,2026-05-26,3136567,1315990,41.96
GREENLAM,2026-05-26,506367,171005,33.77
GREENPANEL,2026-05-26,150884,58817,38.98
GREENPLY,2026-05-26,114501,43647,38.12
GREENPOWER,2026-05-26,3907823,1649010,42.2
GRINDWELL,2026-05-26,27407,14657,53.48
GRINFRA,2026-05-26,16123,8835,54.8
GRMOVER,2026-05-26,5144801,922476,17.93
GROBTEA,2026-05-26,126,60,47.62
GROWW,2026-05-26,23887626,10196018,42.68
GROWWCAPM,2026-05-26,679359,567970,83.6
GROWWCHEM,2026-05-26,70679,42852,60.63
GROWWDEFNC,2026-05-26,339043,168106,49.58
GROWWEV,2026-05-26,245225,145064,59.16
GROWWGOLD,2026-05-26,3265453,518829,15.89
GROWWHOSPI,2026-05-26,168390,134491,79.87
GROWWLIQID,2026-05-26,353261,249930,70.75
GROWWLOVOL,2026-05-26,10358,10270,99.15
GROWWMC150,2026-05-26,1280,975,76.17
GROWWMETAL,2026-05-26,523980,332160,63.39
GROWWMOM50,2026-05-26,63714,44061,69.15
GROWWN200,2026-05-26,55002,37408,68.01
GROWWNET,2026-05-26,1282825,1107119,86.3
GROWWNIFTY,2026-05-26,369173,252813,68.48
GROWWNXT50,2026-05-26,5713,3377,59.11
GROWWPOWER,2026-05-26,12395151,11159121,90.03
GROWWPSE,2026-05-26,7223,6806,94.23
GROWWPSUBK,2026-05-26,12825,9686,75.52
GROWWRAIL,2026-05-26,986509,811248,82.23
GROWWRLTY,2026-05-26,108083,71265,65.94
GROWWSC250,2026-05-26,179858,169707,94.36
GROWWSLVR,2026-05-26,2179590,741925,34.04
GRPLTD,2026-05-26,1860,1320,70.97
GRSE,2026-05-26,744373,217132,29.17
GRWRHITECH,2026-05-26,110372,67588,61.24
GSEC10ABSL,2026-05-26,25,25,100.0
GSEC10IETF,2026-05-26,11,11,100.0
GSEC10YEAR,2026-05-26,38304,28362,74.04
GSEC5IETF,2026-05-26,19750,19249,97.46
GSFC,2026-05-26,520560,236466,45.43
GSLSU,2026-05-26,51294,11873,23.15
GSPCROP,2026-05-26,433253,219711,50.71
GTECJAINX,2026-05-26,2416,1409,58.32
GTL,2026-05-26,166285,121555,73.1
GTLINFRA,2026-05-26,56972277,23752659,41.69
GTPL,2026-05-26,20438,17104,83.69
GUFICBIO,2026-05-26,83064,44815,53.95
GUJALKALI,2026-05-26,119469,28580,23.92
GUJAPOLLO,2026-05-26,8170,5041,61.7
GUJGASLTD,2026-05-26,496022,199122,40.14
GUJRAFFIA,2026-05-26,2844,2844,100.0
GUJTHEM,2026-05-26,272665,111864,41.03
GULFOILLUB,2026-05-26,40028,20500,51.21
GULFPETRO,2026-05-26,50048,25601,51.15
GULPOLY,2026-05-26,324051,145815,45.0
GVPIL,2026-05-26,973140,433645,44.56
GVPTECH,2026-05-26,57802,36076,62.41
GVT&D,2026-05-26,483181,238084,49.27
HAL,2026-05-26,983680,546807,55.59
HALDER,2026-05-26,298,281,94.3
HALDYNGL,2026-05-26,90611,49872,55.04
HALEOSLABS,2026-05-26,1020,585,57.35
HAPPSTMNDS,2026-05-26,463227,169674,36.63
HAPPYFORGE,2026-05-26,86056,52075,60.51
HARDWYN,2026-05-26,4077426,750330,18.4
HARIOMPIPE,2026-05-26,2513993,453366,18.03
HARRMALAYA,2026-05-26,35543,24177,68.02
HARSHA,2026-05-26,357044,223262,62.53
HATHWAY,2026-05-26,2008129,682508,33.99
HATSUN,2026-05-26,28939,12899,44.57
HAVELLS,2026-05-26,475276,291610,61.36
HAVISHA,2026-05-26,34081,20968,61.52
HAWKINCOOK,2026-05-26,627,526,83.89
HBESD,2026-05-26,2081,1919,92.22
HBLENGINE,2026-05-26,3685114,1000153,27.14
HCC,2026-05-26,32152415,11292959,35.12
HCG,2026-05-26,204808,171131,83.56
HCL-INSYS,2026-05-26,263579,137149,52.03
HCLTECH,2026-05-26,1196820,497250,41.55
HDBFS,2026-05-26,431882,246551,57.09
HDFCAMC,2026-05-26,685263,390949,57.05
HDFCBANK,2026-05-26,31528062,12977242,41.16
HDFCBSE500,2026-05-26,19694,18899,95.96
HDFCGOLD,2026-05-26,4047477,2411926,59.59
HDFCGROWTH,2026-05-26,14024,10527,75.06
HDFCLIFE,2026-05-26,2241793,1208617,53.91
HDFCLIQUID,2026-05-26,18437,12932,70.14
HDFCLOWVOL,2026-05-26,14083,11186,79.43
HDFCMID150,2026-05-26,411831,232064,56.35
HDFCMOMENT,2026-05-26,66579,56718,85.19
HDFCNEXT50,2026-05-26,59641,23418,39.26
HDFCNIF100,2026-05-26,86836,82029,94.46
HDFCNIFBAN,2026-05-26,1913705,1397875,73.05
HDFCNIFIT,2026-05-26,68793,38188,55.51
HDFCNIFTY,2026-05-26,109260,58949,53.95
HDFCPSUBK,2026-05-26,27940,21256,76.08
HDFCPVTBAN,2026-05-26,77953,54472,69.88
HDFCQUAL,2026-05-26,3789,3479,91.82
HDFCSENSEX,2026-05-26,143904,89706,62.34
HDFCSILVER,2026-05-26,3480144,2050750,58.93
HDFCSML250,2026-05-26,1431895,1001944,69.97
HDFCVALUE,2026-05-26,1202,977,81.28
HEADSUP,2026-05-26,21465,17041,79.39
HEALTHADD,2026-05-26,3206,1500,46.79
HEALTHCARE,2026-05-26,62719,59482,94.84
HEALTHIETF,2026-05-26,108774,59315,54.53
HEALTHX,2026-05-26,13400,7783,58.08
HEALTHY,2026-05-26,447788,267117,59.65
HECPROJECT,2026-05-26,14068,8942,63.56
HEG,2026-05-26,880327,360260,40.92
HEIDELBERG,2026-05-26,593641,540512,91.05
HEMIPROP,2026-05-26,333013,177031,53.16
HERANBA,2026-05-26,61888,34887,56.37
HERITGFOOD,2026-05-26,276902,139293,50.3
HEROMOTOCO,2026-05-26,413024,214904,52.03
HESTERBIO,2026-05-26,137521,36228,26.34
HEXATRADEX,2026-05-26,1519,1366,89.93
HEXT,2026-05-26,169538,73414,43.3
HFCL,2026-05-26,73548899,18665593,25.38
HGINFRA,2026-05-26,71740,25712,35.84
HGM,2026-05-26,4740,3352,70.72
HGS,2026-05-26,14363,8416,58.6
HIKAL,2026-05-26,559457,278395,49.76
HIMATSEIDE,2026-05-26,2446775,1286956,52.6
HINDALCO,2026-05-26,5880899,3142802,53.44
HINDCOMPOS,2026-05-26,6918,4170,60.28
HINDCOPPER,2026-05-26,7625490,2369178,31.07
HINDOILEXP,2026-05-26,441082,178290,40.42
HINDPETRO,2026-05-26,4241199,1894948,44.68
HINDUNILVR,2026-05-26,2302703,1503307,65.28
HINDWAREAP,2026-05-26,38864,18807,48.39
HINDZINC,2026-05-26,7893675,4296769,54.43
HIRECT,2026-05-26,194510,63043,32.41
HISARMETAL,2026-05-26,2193,1474,67.21
HITECH,2026-05-26,1779436,1046479,58.81
HITECHCORP,2026-05-26,62237,62237,100.0
HLEGLAS,2026-05-26,66537,30942,46.5
HLVLTD,2026-05-26,215053,166550,77.45
HMAAGRO,2026-05-26,701323,444070,63.32
HMVL,2026-05-26,18176,12539,68.99
HNDFDS,2026-05-26,68700,27027,39.34
HNGSNGBEES,2026-05-26,209259,150520,71.93
HOMEFIRST,2026-05-26,456173,305377,66.94
HONASA,2026-05-26,3112256,1311033,42.12
HONAUT,2026-05-26,21366,6702,31.37
HONDAPOWER,2026-05-26,9166,4927,53.75
HPAL,2026-05-26,52834,31624,59.86
HPIL,2026-05-26,1078,852,79.04
HPL,2026-05-26,283921,116725,41.11
HSBCGOLD,2026-05-26,86111,85769,99.6
HSCL,2026-05-26,6911907,1619850,23.44
HTMEDIA,2026-05-26,194798,172220,88.41
HUBTOWN,2026-05-26,514136,319687,62.18
HUDCO,2026-05-26,1205683,506602,42.02
HUHTAMAKI,2026-05-26,111025,60498,54.49
HYBRIDFIN,2026-05-26,23649,13199,55.81
HYUNDAI,2026-05-26,1178217,643413,54.61
ICDSLTD,2026-05-26,1285,718,55.88
ICEMAKE,2026-05-26,642678,155082,24.13
ICICIAMC,2026-05-26,229982,141094,61.35
ICICIB22,2026-05-26,389086,247554,63.62
ICICIBANK,2026-05-26,18400405,8032540,43.65
ICICIGI,2026-05-26,279695,111345,39.81
ICICIPRULI,2026-05-26,710898,320414,45.07
ICIL,2026-05-26,295714,144615,48.9
ICRA,2026-05-26,3236,1656,51.17
IDBI,2026-05-26,3563991,1419559,39.83
IDEA,2026-05-26,747187097,187745040,25.13
IDFCFIRSTB,2026-05-26,19387715,9262156,47.77
IDFNIFTYET,2026-05-26,1076,951,88.38
IEX,2026-05-26,3655073,1485229,40.63
IFBIND,2026-05-26,3255413,242701,7.46
IFCI,2026-05-26,29680081,9997921,33.69
IFGLEXPOR,2026-05-26,15765,9622,61.03
IGARASHI,2026-05-26,63803,31593,49.52
IGCL,2026-05-26,45511,27176,59.71
IGIL,2026-05-26,613079,300529,49.02
IGL,2026-05-26,10602040,2531763,23.88
IGPL,2026-05-26,28173,14312,50.8
IIFL,2026-05-26,4086101,1741108,42.61
IIFLCAPS,2026-05-26,714854,368295,51.52
IITL,2026-05-26,100984,12754,12.63
IKIO,2026-05-26,60366,33232,55.05
IKS,2026-05-26,134347,69400,51.66
IMAGICAA,2026-05-26,501573,292309,58.28
IMFA,2026-05-26,207712,84901,40.87
IMPAL,2026-05-26,1664,987,59.31
INA,2026-05-26,2715314,1173141,43.2
INCREDIBLE,2026-05-26,6906,5399,78.18
INDBANK,2026-05-26,13845,9308,67.23
INDGN,2026-05-26,112433,54544,48.51
INDHOTEL,2026-05-26,1883174,986703,52.4
INDIACEM,2026-05-26,127908,54307,42.46
INDIAGLYCO,2026-05-26,43974,22862,51.99
INDIAMART,2026-05-26,60733,44432,73.16
INDIANB,2026-05-26,2469501,1255106,50.82
INDIANCARD,2026-05-26,19119,14579,76.25
INDIANHUME,2026-05-26,95122,62337,65.53
INDIASHLTR,2026-05-26,53360,28461,53.34
INDIGO,2026-05-26,759683,283579,37.33
INDIGOPNTS,2026-05-26,180044,86535,48.06
INDIQUBE,2026-05-26,36894,22921,62.13
INDNIPPON,2026-05-26,23500,11763,50.06
INDOAMIN,2026-05-26,273928,140980,51.47
INDOBORAX,2026-05-26,110639,51248,46.32
INDOCO,2026-05-26,230093,123107,53.5
INDOFARM,2026-05-26,98805,48881,49.47
INDORAMA,2026-05-26,1114662,674269,60.49
INDOSTAR,2026-05-26,51485,22699,44.09
INDOTHAI,2026-05-26,918268,314634,34.26
INDOUS,2026-05-26,12840,7292,56.79
INDPRUD,2026-05-26,10,9,90.0
INDRAMEDCO,2026-05-26,360744,201248,55.79
INDSWFTLAB,2026-05-26,690019,412511,59.78
INDTERRAIN,2026-05-26,4933,3176,64.38
INDUSINDBK,2026-05-26,2323571,710701,30.59
INDUSTOWER,2026-05-26,10396696,5368685,51.64
INFOBEAN,2026-05-26,218788,98125,44.85
INFOMEDIA,2026-05-26,9649,8893,92.16
INFRA,2026-05-26,56490,49150,87.01
INFRABEES,2026-05-26,7385,4140,56.06
INFRAIETF,2026-05-26,79259,59189,74.68
INFY,2026-05-26,8005767,4323399,54.0
INGERRAND,2026-05-26,6695,3254,48.6
INNOVACAP,2026-05-26,28614,11861,41.45
INNOVANA,2026-05-26,3548,2313,65.19
INNOVISION,2026-05-26,20022,10111,50.5
INOXGREEN,2026-05-26,740816,372842,50.33
INOXINDIA,2026-05-26,293825,148617,50.58
INOXWIND,2026-05-26,13023755,4695287,36.05
INSECTICID,2026-05-26,27082,15295,56.48
INSPIRISYS,2026-05-26,75254,42258,56.15
INTELLECT,2026-05-26,202572,88007,43.44
INTENTECH,2026-05-26,181455,95275,52.51
INTERARCH,2026-05-26,72556,27406,37.77
INTERNET,2026-05-26,161700,100102,61.91
INTLCONV,2026-05-26,41244,22941,55.62
INVENTURE,2026-05-26,688094,546132,79.37
INVPRECQ,2026-05-26,3210,2482,77.32
IOB,2026-05-26,2870292,1290989,44.98
IOC,2026-05-26,9355269,4202737,44.92
IOLCP,2026-05-26,19147205,4838467,25.27
IONEXCHANG,2026-05-26,256015,135640,52.98
IPCALAB,2026-05-26,136241,59501,43.67
IPL,2026-05-26,264037,140802,53.33
IRB,2026-05-26,28395725,8145268,28.68
IRCON,2026-05-26,2386677,770307,32.28
IRCTC,2026-05-26,1238113,556817,44.97
IREDA,2026-05-26,5282274,1658905,31.41
IRFC,2026-05-26,8488045,3003844,35.39
IRIS,2026-05-26,24544,13458,54.83
IRISDOREME,2026-05-26,193545,46464,24.01
IRMENERGY,2026-05-26,507964,114296,22.5
ISFT,2026-05-26,16198,13043,80.52
ISGEC,2026-05-26,49285,27786,56.38
ISHANCH,2026-05-26,4243,2400,56.56
IT,2026-05-26,176461,103601,58.71
ITADD,2026-05-26,11061,6490,58.67
ITBEES,2026-05-26,5916135,3572500,60.39
ITBETA,2026-05-26,341,224,65.69
ITC,2026-05-26,37560542,30062994,80.04
ITCHOTELS,2026-05-26,2208942,1188543,53.81
ITDC,2026-05-26,26906,10484,38.97
ITETF,2026-05-26,181547,88862,48.95
ITI,2026-05-26,4401502,588417,13.37
ITIETF,2026-05-26,264749,138114,52.17
IVALUE,2026-05-26,139483,122046,87.5
IVC,2026-05-26,127543,99659,78.14
IVP,2026-05-26,24855,12227,49.19
IVZINGOLD,2026-05-26,15354,9435,61.45
IVZINNIFTY,2026-05-26,89,67,75.28
IWP,2026-05-26,3908,2586,66.17
IXIGO,2026-05-26,1401024,667758,47.66
IZMO,2026-05-26,54780,26023,47.5
J&KBANK,2026-05-26,2203961,1147703,52.07
JAGRAN,2026-05-26,265619,163347,61.5
JAGSNPHARM,2026-05-26,96197,35716,37.13
JAICORPLTD,2026-05-26,471378,141371,29.99
JAINREC,2026-05-26,2764641,922111,33.35
JAIPURKURT,2026-05-26,17868,17677,98.93
JAMNAAUTO,2026-05-26,4979335,1870204,37.56
JARO,2026-05-26,159895,55125,34.48
JASH,2026-05-26,199053,91957,46.2
JAYAGROGN,2026-05-26,14593,8676,59.45
JAYBARMARU,2026-05-26,1084584,464896,42.86
JAYKAY,2026-05-26,618436,225870,36.52
JAYNECOIND,2026-05-26,5856223,2818945,48.14
JAYSREETEA,2026-05-26,23299,15589,66.91
JBCHEPHARM,2026-05-26,207333,104403,50.36
JBMA,2026-05-26,351161,106370,30.29
JETFREIGHT,2026-05-26,63700,35627,55.93
JGCHEM,2026-05-26,101191,44185,43.66
JHS,2026-05-26,307034,213172,69.43
JINDALPHOT,2026-05-26,1296,650,50.15
JINDALPOLY,2026-05-26,35383,22437,63.41
JINDALSAW,2026-05-26,1510517,641904,42.5
JINDALSTEL,2026-05-26,477830,155336,32.51
JINDRILL,2026-05-26,915037,170151,18.59
JINDWORLD,2026-05-26,17320149,1672664,9.66
JIOFIN,2026-05-26,10437883,4670951,44.75
JISLDVREQS,2026-05-26,7719,6743,87.36
JISLJALEQS,2026-05-26,2464323,1366506,55.45
JKCEMENT,2026-05-26,64864,33188,51.17
JKIL,2026-05-26,72139,37852,52.47
JKLAKSHMI,2026-05-26,258602,215251,83.24
JKPAPER,2026-05-26,228982,113573,49.6
JKTYRE,2026-05-26,1573102,627105,39.86
JLHL,2026-05-26,30696,13513,44.02
JMA,2026-05-26,17710,10618,59.95
JMFINANCIL,2026-05-26,2238224,907002,40.52
JNKINDIA,2026-05-26,526611,283602,53.85
JOCIL,2026-05-26,39190,23132,59.03
JPOLYINVST,2026-05-26,7245,3719,51.33
JPPOWER,2026-05-26,170441621,66494147,39.01
JSFB,2026-05-26,1318419,630320,47.81
JSL,2026-05-26,658402,350328,53.21
JSLL,2026-05-26,300736,170512,56.7
