Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
JYOTHYLAB,2026-03-25,585146,307958,52.63
JYOTICNC,2026-03-25,775798,333075,42.93
JYOTISTRUC,2026-03-25,16646235,8173701,49.1
KABRAEXTRU,2026-03-25,151256,123632,81.74
KAJARIACER,2026-03-25,307507,159191,51.77
KAKATCEM,2026-03-25,13645,11006,80.66
KALAMANDIR,2026-03-25,835299,450186,53.9
KALPATARU,2026-03-25,106301,58185,54.74
KALYANIFRG,2026-03-25,1098,774,70.49
KALYANKJIL,2026-03-25,7261892,2306859,31.77
KAMATHOTEL,2026-03-25,102426,57509,56.15
KAMDHENU,2026-03-25,1460118,1003725,68.74
KAMOPAINTS,2026-03-25,607545,384453,63.28
KANANIIND,2026-03-25,148046,101870,68.81
KANORICHEM,2026-03-25,81737,67449,82.52
KANPRPLA,2026-03-25,13964,7542,54.01
KANSAINER,2026-03-25,1117577,487001,43.58
KARMAENG,2026-03-25,4800,3021,62.94
KARURVYSYA,2026-03-25,5303601,2566126,48.38
KAUSHALYA,2026-03-25,347,268,77.23
KAYA,2026-03-25,85073,63220,74.31
KAYNES,2026-03-25,2875320,396633,13.79
KCP,2026-03-25,349852,257291,73.54
KCPSUGIND,2026-03-25,261101,163639,62.67
KDDL,2026-03-25,32951,21945,66.6
KEC,2026-03-25,670320,269251,40.17
KECL,2026-03-25,329742,171737,52.08
KEEPLEARN,2026-03-25,47521,42698,89.85
KEI,2026-03-25,681413,364024,53.42
KELLTONTEC,2026-03-25,7420209,3493286,47.08
KERNEX,2026-03-25,192361,109871,57.12
KESORAMIND,2026-03-25,2443810,1548415,63.36
KEYFINSERV,2026-03-25,3542,1740,49.12
KFINTECH,2026-03-25,965199,558756,57.89
KHADIM,2026-03-25,453875,230300,50.74
KHAICHEM,2026-03-25,386832,225202,58.22
KHAITANLTD,2026-03-25,3026,1733,57.27
KHANDSE,2026-03-25,36672,25358,69.15
KICL,2026-03-25,3154,2162,68.55
KILITCH,2026-03-25,44770,33308,74.4
KIMS,2026-03-25,198999,87191,43.81
KINGFA,2026-03-25,2154,991,46.01
KIOCL,2026-03-25,438611,107416,24.49
KIRIINDUS,2026-03-25,662283,377926,57.06
KIRLOSBROS,2026-03-25,34884,15862,45.47
KIRLOSENG,2026-03-25,221144,81554,36.88
KIRLOSIND,2026-03-25,13355,7937,59.43
KIRLPNU,2026-03-25,61359,30514,49.73
KITEX,2026-03-25,819401,297152,36.26
KKCL,2026-03-25,71409,45050,63.09
KMEW,2026-03-25,83135,34393,41.37
KMSUGAR,2026-03-25,118829,61992,52.17
KNAGRI,2026-03-25,18883,15743,83.37
KNRCON,2026-03-25,1443921,640655,44.37
KOHINOOR,2026-03-25,156365,58810,37.61
KOKUYOCMLN,2026-03-25,129979,84349,64.89
KOLTEPATIL,2026-03-25,128452,78197,60.88
KOPRAN,2026-03-25,362028,184507,50.96
KOTAKBANK,2026-03-25,42442702,25914889,61.06
KOTARISUG,2026-03-25,68666,43787,63.77
KOTHARIPET,2026-03-25,58775,32587,55.44
KOTHARIPRO,2026-03-25,10494,7115,67.8
KOTYARK,2026-03-25,162974,136919,84.01
KPEL,2026-03-25,292189,168784,57.77
KPIGREEN,2026-03-25,1029421,517722,50.29
KPIL,2026-03-25,209356,82577,39.44
KPITTECH,2026-03-25,1220977,376118,30.8
KPRMILL,2026-03-25,685500,412150,60.12
KRBL,2026-03-25,359987,155154,43.1
KREBSBIO,2026-03-25,24834,22957,92.44
KRIDHANINF,2026-03-25,140309,139395,99.35
KRISHANA,2026-03-25,309929,230641,74.42
KRISHIVAL,2026-03-25,9874,8768,88.8
KRISHNADEF,2026-03-25,82998,28348,34.16
KRITI,2026-03-25,299863,139038,46.37
KRITIKA,2026-03-25,303524,250295,82.46
KRITINUT,2026-03-25,24636,13222,53.67
KRN,2026-03-25,818569,253489,30.97
KRONOX,2026-03-25,87647,48458,55.29
KROSS,2026-03-25,314442,96594,30.72
KRSNAA,2026-03-25,57902,35591,61.47
KRYSTAL,2026-03-25,16541,9208,55.67
KSB,2026-03-25,401500,194889,48.54
KSCL,2026-03-25,133280,71313,53.51
KSHINTL,2026-03-25,362752,127919,35.26
KSL,2026-03-25,56577,35418,62.6
KSOLVES,2026-03-25,66903,20274,30.3
KTKBANK,2026-03-25,3937747,1774037,45.05
KUANTUM,2026-03-25,497643,427564,85.92
KWIL,2026-03-25,6609120,3073358,46.5
LAGNAM,2026-03-25,50426,24470,48.53
LAL,2026-03-25,41875,25029,59.77
LALPATHLAB,2026-03-25,282604,160789,56.9
LAMBODHARA,2026-03-25,11965,7820,65.36
LANDMARK,2026-03-25,109052,70017,64.21
LAOPALA,2026-03-25,81975,50811,61.98
LASA,2026-03-25,87653,53132,60.62
LATENTVIEW,2026-03-25,1127246,416669,36.96
LATTEYS,2026-03-25,135244,106314,78.61
LAURUSLABS,2026-03-25,1421805,635097,44.67
LAXMIDENTL,2026-03-25,227762,119697,52.55
LAXMIINDIA,2026-03-25,649698,500064,76.97
LEMERITE,2026-03-25,118919,59858,50.34
LEMONTREE,2026-03-25,3823017,2289549,59.89
LENSKART,2026-03-25,1864516,830060,44.52
LFIC,2026-03-25,231,134,58.01
LGBBROSLTD,2026-03-25,24784,10048,40.54
LGEINDIA,2026-03-25,1084726,683698,63.03
LGHL,2026-03-25,21888,2868,13.1
LIBAS,2026-03-25,38623,34986,90.58
LIBERTSHOE,2026-03-25,125139,110341,88.17
LICHSGFIN,2026-03-25,2495210,1444587,57.89
LICI,2026-03-25,1231067,662114,53.78
LICMFGOLD,2026-03-25,707864,573027,80.95
LICNETFGSC,2026-03-25,35220,31555,89.59
LICNETFN50,2026-03-25,324,314,96.91
LICNETFSEN,2026-03-25,73,71,97.26
LICNFNHGP,2026-03-25,2159,1058,49.0
LICNMID100,2026-03-25,5110,4834,94.6
LIKHITHA,2026-03-25,1535649,326623,21.27
LINC,2026-03-25,16516,11759,71.2
LINCOLN,2026-03-25,31269,14818,47.39
LINDEINDIA,2026-03-25,95494,28512,29.86
LIQGRWBEES,2026-03-25,213973,207835,97.13
LIQUID,2026-03-25,167114,92709,55.48
LIQUID1,2026-03-25,1480550,1054480,71.22
LIQUIDADD,2026-03-25,1032246,683919,66.26
LIQUIDBEES,2026-03-25,4676396,3997918,85.49
LIQUIDBETF,2026-03-25,185813,97060,52.24
LIQUIDCASE,2026-03-25,27195892,16794882,61.76
LIQUIDETF,2026-03-25,142205,120866,84.99
LIQUIDIETF,2026-03-25,1894718,686730,36.24
LIQUIDPLUS,2026-03-25,749157,669801,89.41
LIQUIDSBI,2026-03-25,11234,11232,99.98
LIQUIDSHRI,2026-03-25,20846,14942,71.68
LLOYDSENGG,2026-03-25,23357988,12783733,54.73
LLOYDSENT,2026-03-25,10069411,7026970,69.79
LLOYDSME,2026-03-25,985456,453997,46.07
LMW,2026-03-25,5872,3509,59.76
LODHA,2026-03-25,14941152,8690656,58.17
LOKESHMACH,2026-03-25,330042,173073,52.44
LORDSCHLO,2026-03-25,11026,6066,55.02
LOTUSDEV,2026-03-25,2019054,874545,43.31
LOTUSEYE,2026-03-25,5609,3384,60.33
LOVABLE,2026-03-25,39992,28991,72.49
LOWVOL,2026-03-25,62,62,100.0
LOWVOL1,2026-03-25,276622,239404,86.55
LOWVOLIETF,2026-03-25,1958913,1601789,81.77
LPDC,2026-03-25,740318,707807,95.61
LT,2026-03-25,5090205,2585519,50.79
LTF,2026-03-25,5174550,2079534,40.19
LTFOODS,2026-03-25,469671,187726,39.97
LTGILTBEES,2026-03-25,2947060,2648859,89.88
LTGILTCASE,2026-03-25,206075,200560,97.32
LTM,2026-03-25,537105,248528,46.27
LTTS,2026-03-25,171699,72177,42.04
LUMAXIND,2026-03-25,14872,5418,36.43
LUMAXTECH,2026-03-25,174304,55648,31.93
LUPIN,2026-03-25,1159296,775159,66.86
LUXIND,2026-03-25,82274,42656,51.85
LXCHEM,2026-03-25,1215531,637602,52.45
LYKALABS,2026-03-25,134316,73192,54.49
LYPSAGEMS,2026-03-25,49838,31747,63.7
M&M,2026-03-25,3328790,2042426,61.36
M&MFIN,2026-03-25,1707788,835589,48.93
MACPOWER,2026-03-25,22098,11476,51.93
MADHAV,2026-03-25,21156,10201,48.22
MADHUCON,2026-03-25,84350,77658,92.07
MADRASFERT,2026-03-25,114552,51416,44.88
MAFANG,2026-03-25,343421,321725,93.68
MAGADSUGAR,2026-03-25,27333,13631,49.87
MAGNUM,2026-03-25,197061,116051,58.89
MAHABANK,2026-03-25,18424709,6462549,35.08
MAHAPEXLTD,2026-03-25,69307,62264,89.84
MAHEPC,2026-03-25,46274,29020,62.71
MAHESHWARI,2026-03-25,136592,124645,91.25
MAHKTECH,2026-03-25,701229,573799,81.83
MAHLIFE,2026-03-25,128842,55325,42.94
MAHLOG,2026-03-25,219423,127698,58.2
MAHSCOOTER,2026-03-25,5209,2755,52.89
MAHSEAMLES,2026-03-25,307404,192166,62.51
MAITHANALL,2026-03-25,41077,22449,54.65
MAKEINDIA,2026-03-25,36473,27195,74.56
MALLCOM,2026-03-25,3883,2388,61.5
MALUPAPER,2026-03-25,18622,12579,67.55
MAMATA,2026-03-25,259512,110698,42.66
MANAKCOAT,2026-03-25,363508,118663,32.64
MANAKSIA,2026-03-25,56870,37600,66.12
MANAKSTEEL,2026-03-25,155524,133492,85.83
MANALIPETC,2026-03-25,552076,331146,59.98
MANAPPURAM,2026-03-25,7394398,1590985,21.52
MANBA,2026-03-25,90831,37622,41.42
MANCREDIT,2026-03-25,91623,55340,60.4
MANGLMCEM,2026-03-25,36487,22649,62.07
MANINDS,2026-03-25,1318040,585799,44.44
MANINFRA,2026-03-25,1270477,965724,76.01
MANKIND,2026-03-25,835417,555256,66.46
MANOMAY,2026-03-25,146451,41435,28.29
MANORAMA,2026-03-25,136395,83926,61.53
MANORG,2026-03-25,6259,4970,79.41
MANUFGBEES,2026-03-25,13279,11629,87.57
MANUGRAPH,2026-03-25,16308,15579,95.53
MANYAVAR,2026-03-25,586354,293243,50.01
MAPMYINDIA,2026-03-25,173830,70544,40.58
MARALOVER,2026-03-25,11481,8738,76.11
MARATHON,2026-03-25,159032,92679,58.28
MARICO,2026-03-25,1755316,1042492,59.39
MARINE,2026-03-25,584141,286735,49.09
MARKOLINES,2026-03-25,518631,173572,33.47
MARKSANS,2026-03-25,814386,397732,48.84
MARSONS,2026-03-25,1431837,484985,33.87
MARUTI,2026-03-25,540649,330575,61.14
MASFIN,2026-03-25,84153,54473,64.73
MASKINVEST,2026-03-25,241,153,63.49
MASPTOP50,2026-03-25,403118,357252,88.62
MASTEK,2026-03-25,83464,48041,57.56
MASTERTR,2026-03-25,222907,134774,60.46
MATRIMONY,2026-03-25,38817,22343,57.56
MAWANASUG,2026-03-25,101545,42005,41.37
MAXESTATES,2026-03-25,87428,55077,63.0
MAXHEALTH,2026-03-25,2719592,1599592,58.82
MAXIND,2026-03-25,65825,45259,68.76
MAYURUNIQ,2026-03-25,97052,45706,47.09
MAZDA,2026-03-25,112874,85528,75.77
MAZDOCK,2026-03-25,1196364,308194,25.76
MBAPL,2026-03-25,297301,167528,56.35
MBEL,2026-03-25,1928853,326690,16.94
MBLINFRA,2026-03-25,866713,655812,75.67
MCLEODRUSS,2026-03-25,792586,392365,49.5
MCLOUD,2026-03-25,3266434,2595892,79.47
MCX,2026-03-25,3400803,1369309,40.26
MEDANTA,2026-03-25,631507,328637,52.04
MEDIASSIST,2026-03-25,288640,182572,63.25
MEDICAMEQ,2026-03-25,82072,57025,69.48
MEDICO,2026-03-25,1904865,1683407,88.37
MEDPLUS,2026-03-25,42610,20070,47.1
MEESHO,2026-03-25,3944697,1411069,35.77
MEGASTAR,2026-03-25,39433,23705,60.11
MEIL,2026-03-25,204121,91114,44.64
MENONBE,2026-03-25,179906,91066,50.62
METAL,2026-03-25,7186057,3923192,54.59
METALIETF,2026-03-25,9858534,4598279,46.64
METROBRAND,2026-03-25,32881,14874,45.24
METROPOLIS,2026-03-25,894570,479369,53.59
MFML,2026-03-25,2657,1641,61.76
MFSL,2026-03-25,1030341,613017,59.5
MGEL,2026-03-25,536587,243919,45.46
MGL,2026-03-25,1131798,330507,29.2
MHLXMIRU,2026-03-25,11876,5099,42.94
MHRIL,2026-03-25,512737,326127,63.61
MICEL,2026-03-25,613074,374209,61.04
MID150,2026-03-25,175969,112108,63.71
MID150BEES,2026-03-25,1259547,759481,60.3
MID150CASE,2026-03-25,2902835,1744536,60.1
MIDCAP,2026-03-25,990223,773631,78.13
MIDCAPADD,2026-03-25,86321,45891,53.16
MIDCAPBETA,2026-03-25,11485,10246,89.21
MIDCAPETF,2026-03-25,4330485,3114266,71.91
MIDCAPIETF,2026-03-25,2685369,1471109,54.78
MIDHANI,2026-03-25,635434,284458,44.77
MIDQ50ADD,2026-03-25,11820,8687,73.49
MIDSELIETF,2026-03-25,620104,480161,77.43
MIDSMALL,2026-03-25,530204,307951,58.08
MIDWESTLTD,2026-03-25,31135,11518,36.99
MINDACORP,2026-03-25,434307,181005,41.68
MINDTECK,2026-03-25,81991,35995,43.9
MIRCELECTR,2026-03-25,761662,410190,53.85
MIRZAINT,2026-03-25,209462,96191,45.92
MITCON,2026-03-25,19017,16834,88.52
MITTAL,2026-03-25,1074337,674265,62.76
MKPL,2026-03-25,229882,186826,81.27
MMFL,2026-03-25,62905,27734,44.09
MMP,2026-03-25,22802,15215,66.73
MMTC,2026-03-25,1764106,626150,35.49
MNC,2026-03-25,126170,86214,68.33
MOALPHA50,2026-03-25,27278,25229,92.49
MOBIKWIK,2026-03-25,644581,228564,35.46
MOCAPITAL,2026-03-25,620966,512145,82.48
MODEFENCE,2026-03-25,4268431,3019725,70.75
MODINATUR,2026-03-25,2844,1571,55.24
MODIRUBBER,2026-03-25,1667,1165,69.89
MODIS,2026-03-25,5254,3098,58.96
MODISONLTD,2026-03-25,28575,17455,61.08
MODTHREAD,2026-03-25,8765,6081,69.38
MOENERGY,2026-03-25,159329,110820,69.55
MOGOLD,2026-03-25,133979,57294,42.76
MOGSEC,2026-03-25,207145,205751,99.33
MOHEALTH,2026-03-25,26918,18787,69.79
MOHITIND,2026-03-25,18823,16258,86.37
MOIL,2026-03-25,890900,288617,32.4
MOINFRA,2026-03-25,2483,1779,71.65
MOIPO,2026-03-25,54,53,98.15
MOKSH,2026-03-25,62451,32338,51.78
MOL,2026-03-25,1201899,744996,61.98
MOLDTECH,2026-03-25,54933,32794,59.7
MOLDTKPAC,2026-03-25,83882,52566,62.67
MOLOWVOL,2026-03-25,32012,31908,99.68
MOM100,2026-03-25,481020,321261,66.79
MOM30IETF,2026-03-25,1166842,891662,76.42
MOM50,2026-03-25,14432,11182,77.48
MOMENTUM,2026-03-25,171299,147853,86.31
MOMENTUM30,2026-03-25,21083,11068,52.5
MOMENTUM50,2026-03-25,700443,480791,68.64
MOMGF,2026-03-25,4276,2504,58.56
MOMIDMTM,2026-03-25,143357,86133,60.08
MOMNC,2026-03-25,26,25,96.15
MOMOMENTUM,2026-03-25,317924,219514,69.05
MON100,2026-03-25,1757011,977698,55.65
MON50EQUAL,2026-03-25,24418,4275,17.51
MONARCH,2026-03-25,690708,627264,90.81
MONEXT50,2026-03-25,2898,1856,64.04
MONEYBOXX,2026-03-25,125124,85403,68.25
MONIFTY100,2026-03-25,58436,9728,16.65
MONIFTY500,2026-03-25,1299785,761280,58.57
MONQ50,2026-03-25,216486,155443,71.8
MONTECARLO,2026-03-25,23548,14193,60.27
MOPSE,2026-03-25,2346,1753,74.72
MOQUALITY,2026-03-25,7345,6259,85.21
MOREALTY,2026-03-25,599160,284600,47.5
MOREPENLAB,2026-03-25,3157818,1205897,38.19
MOSCHIP,2026-03-25,1366562,605580,44.31
MOSERVICE,2026-03-25,5775,5772,99.95
MOSILVER,2026-03-25,76816,35054,45.63
MOSMALL250,2026-03-25,2500087,1601667,64.06
MOTHERSON,2026-03-25,21168651,9809322,46.34
MOTILALOFS,2026-03-25,2005042,923491,46.06
MOTISONS,2026-03-25,3378619,1820015,53.87
MOTOGENFIN,2026-03-25,39166,38176,97.47
MOTOUR,2026-03-25,23549,14398,61.14
MOVALUE,2026-03-25,366176,249584,68.16
MPHASIS,2026-03-25,1105605,764272,69.13
MPSLTD,2026-03-25,66300,35082,52.91
MRF,2026-03-25,7281,2616,35.93
MRPL,2026-03-25,12309133,1600395,13.0
MSCIADD,2026-03-25,699,520,74.39
MSCIINDIA,2026-03-25,28183,20732,73.56
MSPL,2026-03-25,1286770,938237,72.91
MSTCLTD,2026-03-25,213702,133891,62.65
MSUMI,2026-03-25,10993170,7246294,65.92
MTARTECH,2026-03-25,351863,136541,38.81
MTNL,2026-03-25,2435289,948773,38.96
MUFIN,2026-03-25,658918,214504,32.55
MUFTI,2026-03-25,414172,245169,59.19
MUKANDLTD,2026-03-25,143684,68887,47.94
MUKKA,2026-03-25,424829,256015,60.26
MUKTAARTS,2026-03-25,23053,16706,72.47
MULTICAP,2026-03-25,559294,360707,64.49
MUNJALAU,2026-03-25,64485,29498,45.74
MUNJALSHOW,2026-03-25,43488,32131,73.88
MURUDCERA,2026-03-25,43295,30183,69.71
MUTHOOTCAP,2026-03-25,114417,31263,27.32
MUTHOOTFIN,2026-03-25,1080479,376394,34.84
MUTHOOTMF,2026-03-25,454878,229024,50.35
MVGJL,2026-03-25,90072,52847,58.67
MWL,2026-03-25,40776,15761,38.65
NACLIND,2026-03-25,793346,313178,39.48
NAGAFERT,2026-03-25,661778,452099,68.32
NAGREEKCAP,2026-03-25,5000,4293,85.86
NAGREEKEXP,2026-03-25,5844,4729,80.92
NAHARCAP,2026-03-25,17552,12916,73.59
NAHARINDUS,2026-03-25,36886,26869,72.84
NAHARPOLY,2026-03-25,16377,12870,78.59
NAHARSPING,2026-03-25,29191,14085,48.25
NAM-INDIA,2026-03-25,1132529,840559,74.22
NARMADA,2026-03-25,370624,191455,51.66
NATCAPSUQ,2026-03-25,8282,6343,76.59
NATCOPHARM,2026-03-25,690459,255225,36.96
NATHBIOGEN,2026-03-25,37948,28584,75.32
NATIONALUM,2026-03-25,8500335,3179485,37.4
NAUKRI,2026-03-25,1878359,1013159,53.94
NAVA,2026-03-25,367618,200424,54.52
NAVINFLUOR,2026-03-25,191524,94955,49.58
NAVKARCORP,2026-03-25,576035,412270,71.57
NAVKARURB,2026-03-25,2260791,1647705,72.88
NAVNETEDUL,2026-03-25,166936,104862,62.82
NAZARA,2026-03-25,1678070,571189,34.04
NBCC,2026-03-25,12579198,5113486,40.65
NBIFIN,2026-03-25,1527,1397,91.49
NCC,2026-03-25,3331768,1331302,39.96
NCLIND,2026-03-25,195444,135541,69.35
NDGL,2026-03-25,229,216,94.32
NDL,2026-03-25,3367248,2350632,69.81
NDLVENTURE,2026-03-25,51842,34048,65.68
NDRAUTO,2026-03-25,24714,13142,53.18
NDTV,2026-03-25,314923,148835,47.26
NECCLTD,2026-03-25,125139,94072,75.17
NECLIFE,2026-03-25,667010,466960,70.01
NELCAST,2026-03-25,98672,41767,42.33
NELCO,2026-03-25,111804,54722,48.94
NEOGEN,2026-03-25,110371,47408,42.95
NEPHROPLUS,2026-03-25,45122,24256,53.76
NESCO,2026-03-25,79271,48738,61.48
NESTLEIND,2026-03-25,1003662,633734,63.14
NETF,2026-03-25,4781,3504,73.29
NETWEB,2026-03-25,1140539,217037,19.03
NETWORK18,2026-03-25,5014141,2592733,51.71
NEULANDLAB,2026-03-25,26100,12045,46.15
NEWGEN,2026-03-25,759792,211676,27.86
NEXT30ADD,2026-03-25,12889,6565,50.93
NEXT50,2026-03-25,84071,53845,64.05
NEXT50ADD,2026-03-25,10583,4321,40.83
NEXT50BETA,2026-03-25,118954,73062,61.42
NEXT50ETF,2026-03-25,44778,25529,57.01
NEXT50IETF,2026-03-25,1370440,851026,62.1
NEXTMEDIA,2026-03-25,13869,10408,75.05
NFL,2026-03-25,1505418,619007,41.12
NGIL,2026-03-25,4956,4012,80.95
NGLFINE,2026-03-25,10521,3159,30.03
NH,2026-03-25,317722,150952,47.51
NHPC,2026-03-25,13196383,6623773,50.19
NIACL,2026-03-25,857735,413079,48.16
NIBE,2026-03-25,48060,31189,64.9
NIBL,2026-03-25,27337,16253,59.45
NIF100BEES,2026-03-25,48691,29498,60.58
NIF100IETF,2026-03-25,202915,155004,76.39
NIFTY1,2026-03-25,421591,271734,64.45
NIFTY100EW,2026-03-25,71587,36488,50.97
NIFTYADD,2026-03-25,24378,14267,58.52
NIFTYBEES,2026-03-25,14393659,9050181,62.88
NIFTYBETA,2026-03-25,242170,167939,69.35
NIFTYBETF,2026-03-25,22656,6855,30.26
NIFTYCASE,2026-03-25,3007853,2258010,75.07
NIFTYETF,2026-03-25,1284022,1107323,86.24
NIFTYIETF,2026-03-25,1620655,1059655,65.38
NIFTYQLITY,2026-03-25,96881,90315,93.22
NIITLTD,2026-03-25,930254,402291,43.25
NIITMTS,2026-03-25,178428,111260,62.36
NILAINFRA,2026-03-25,364899,268451,73.57
NILASPACES,2026-03-25,1650679,1360893,82.44
NILKAMAL,2026-03-25,13749,8631,62.78
NINSYS,2026-03-25,92200,11856,12.86
NIPPOBATRY,2026-03-25,17994,8448,46.95
NIRAJ,2026-03-25,238491,160025,67.1
NITCO,2026-03-25,888821,518991,58.39
NITINSPIN,2026-03-25,194515,92409,47.51
NITIRAJ,2026-03-25,2063,1508,73.1
NIVABUPA,2026-03-25,1950415,586423,30.07
NKIND,2026-03-25,1345,977,72.64
NLCINDIA,2026-03-25,2076432,1035609,49.87
NMDC,2026-03-25,21760094,9392416,43.16
NOCIL,2026-03-25,20968305,1684047,8.03
NOIDATOLL,2026-03-25,124818,82251,65.9
NORTHARC,2026-03-25,529852,311875,58.86
NOVAAGRI,2026-03-25,507843,270032,53.17
NPBET,2026-03-25,1020,873,85.59
NPST,2026-03-25,105701,52715,49.87
NRAIL,2026-03-25,10996,9505,86.44
NRBBEARING,2026-03-25,314261,214824,68.36
NRL,2026-03-25,68941,45524,66.03
NSIL,2026-03-25,4866,2844,58.45
NSLNISP,2026-03-25,5474635,3756103,68.61
NTPC,2026-03-25,9266292,5779969,62.38
NTPCGREEN,2026-03-25,8894545,3221907,36.22
NUCLEUS,2026-03-25,16807,9778,58.18
NURECA,2026-03-25,15743,8910,56.6
NUVAMA,2026-03-25,540971,303891,56.18
NUVOCO,2026-03-25,298058,124018,41.61
NV20,2026-03-25,64419,46377,71.99
NV20BEES,2026-03-25,28851,17956,62.24
NV20IETF,2026-03-25,312357,195839,62.7
NYKAA,2026-03-25,2894582,1201563,41.51
OAL,2026-03-25,54069,20874,38.61
OBCL,2026-03-25,55118,52100,94.52
OBEROIRLTY,2026-03-25,435229,142204,32.67
OCCLLTD,2026-03-25,412665,265472,64.33
ODIGMA,2026-03-25,21958,17093,77.84
OFSS,2026-03-25,168716,62486,37.04
OIL,2026-03-25,4996363,1897737,37.98
OILCOUNTUB,2026-03-25,55351,35919,64.89
OILIETF,2026-03-25,2011711,1249591,62.12
OLAELEC,2026-03-25,60361238,16955576,28.09
OLECTRA,2026-03-25,870379,204204,23.46
OMAXAUTO,2026-03-25,46108,32732,70.99
OMAXE,2026-03-25,125890,67537,53.65
OMFREIGHT,2026-03-25,645743,473723,73.36
OMINFRAL,2026-03-25,155265,90768,58.46
OMNI,2026-03-25,428993,122627,28.58
ONELIFECAP,2026-03-25,3451700,2487632,72.07
ONEPOINT,2026-03-25,1600618,716390,44.76
ONESOURCE,2026-03-25,1325898,582328,43.92
ONGC,2026-03-25,13380625,8541599,63.84
ONMOBILE,2026-03-25,285886,141238,49.4
ONWARDTEC,2026-03-25,269889,154095,57.1
OPTIEMUS,2026-03-25,173855,91887,52.85
ORBTEXP,2026-03-25,5982,4119,68.86
ORCHASP,2026-03-25,123777,92623,74.83
ORCHPHARMA,2026-03-25,119903,53620,44.72
ORICONENT,2026-03-25,56617,33116,58.49
ORIENTALTL,2026-03-25,135488,87905,64.88
ORIENTBELL,2026-03-25,19337,11808,61.06
ORIENTCEM,2026-03-25,472336,236730,50.12
ORIENTCER,2026-03-25,57426,31928,55.6
ORIENTELEC,2026-03-25,227704,136137,59.79
ORIENTHOT,2026-03-25,222979,164561,73.8
ORIENTLTD,2026-03-25,7064,6935,98.17
ORIENTPPR,2026-03-25,836757,555240,66.36
ORIENTTECH,2026-03-25,220153,91014,41.34
ORISSAMINE,2026-03-25,18125,8920,49.21
ORKLAINDIA,2026-03-25,129354,74998,57.98
OSIAHYPER,2026-03-25,682715,682715,100.0
OSWALAGRO,2026-03-25,110461,73990,66.98
OSWALGREEN,2026-03-25,541624,257631,47.57
OSWALPUMPS,2026-03-25,829380,440094,53.06
OSWALSEEDS,2026-03-25,58676,36554,62.3
PACEDIGITK,2026-03-25,598559,288232,48.15
PAGEIND,2026-03-25,30727,14606,47.53
PAISALO,2026-03-25,3708674,1520603,41.0
PAKKA,2026-03-25,594393,204502,34.41
PALASHSECU,2026-03-25,1263,1250,98.97
PALREDTEC,2026-03-25,17024,12704,74.62
PANACEABIO,2026-03-25,100768,58517,58.07
PANAMAPET,2026-03-25,28782,18369,63.82
PANSARI,2026-03-25,426,363,85.21
PAR,2026-03-25,4557,3749,82.27
PARACABLES,2026-03-25,1929396,999337,51.8
PARADEEP,2026-03-25,7586304,2725391,35.93
PARAGMILK,2026-03-25,851170,435341,51.15
PARAS,2026-03-25,806916,291032,36.07
PARKHOSPS,2026-03-25,837091,405973,48.5
PARKHOTELS,2026-03-25,635680,416939,65.59
PARSVNATH,2026-03-25,5569772,5218844,93.7
PASHUPATI,2026-03-25,952,591,62.08
PASUPTAC,2026-03-25,161531,90076,55.76
PATANJALI,2026-03-25,2614123,563862,21.57
PATELENG,2026-03-25,8940457,4067543,45.5
PATELRMART,2026-03-25,164517,115109,69.97
PATINTLOG,2026-03-25,119081,85441,71.75
PAUSHAKLTD,2026-03-25,25073,16327,65.12
PAVNAIND,2026-03-25,422921,347191,82.09
PAYTM,2026-03-25,2498906,1344815,53.82
PCBL,2026-03-25,65851089,2887441,4.38
PCJEWELLER,2026-03-25,49685193,22809595,45.91
PDMJEPAPER,2026-03-25,272707,154346,56.6
PDSL,2026-03-25,183667,105482,57.43
PEARLPOLY,2026-03-25,18052,13693,75.85
PENIND,2026-03-25,1047390,526265,50.25
PENINLAND,2026-03-25,784138,534147,68.12
PERSISTENT,2026-03-25,783039,273641,34.95
PETRONET,2026-03-25,8711316,4871237,55.92
PFC,2026-03-25,9329612,4974697,53.32
PFIZER,2026-03-25,10486,5551,52.94
PFOCUS,2026-03-25,3761021,831459,22.11
PFS,2026-03-25,781138,464799,59.5
PGEL,2026-03-25,8024061,1367672,17.04
PGHH,2026-03-25,16514,10134,61.37
PGHL,2026-03-25,14879,8416,56.56
PGIL,2026-03-25,45840,22805,49.75
PHARMABEES,2026-03-25,4310387,2387164,55.38
PHOENIXLTD,2026-03-25,692165,394708,57.03
PICCADIL,2026-03-25,92591,48339,52.21
PIDILITIND,2026-03-25,886923,538350,60.7
PIGL,2026-03-25,127084,75140,59.13
PIIND,2026-03-25,224146,56604,25.25
PILANIINVS,2026-03-25,3120,2034,65.19
PILITA,2026-03-25,108247,91430,84.46
PINELABS,2026-03-25,3078010,1912152,62.12
PIONEEREMB,2026-03-25,37722,22733,60.26
PIRAMALFIN,2026-03-25,377277,221185,58.63
PITTIENG,2026-03-25,111207,58118,52.26
PIXTRANS,2026-03-25,9288,5140,55.34
PKTEA,2026-03-25,37,34,91.89
PLASTIBLEN,2026-03-25,17175,14007,81.55
PLATIND,2026-03-25,137960,70857,51.36
PLAZACABLE,2026-03-25,66543,26173,39.33
PNB,2026-03-25,20472368,7786202,38.03
PNBGILTS,2026-03-25,448792,231851,51.66
