Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DNAMEDIA,2026-05-12,37833,32783,86.65
DODLA,2026-05-12,33086,15221,46.0
DOLATALGO,2026-05-12,210408,100960,47.98
DOLLAR,2026-05-12,101888,51964,51.0
DOLPHIN,2026-05-12,38400,13325,34.7
DOMS,2026-05-12,63243,49825,78.78
DONEAR,2026-05-12,44320,26766,60.39
DPABHUSHAN,2026-05-12,54543,28711,52.64
DPSCLTD,2026-05-12,167487,105675,63.09
DPWIRES,2026-05-12,12792,7368,57.6
DRAGARWQ,2026-05-12,656,453,69.05
DRCSYSTEMS,2026-05-12,47900,36794,76.81
DREAMFOLKS,2026-05-12,84750,54850,64.72
DREDGECORP,2026-05-12,121522,52584,43.27
DRREDDY,2026-05-12,1946195,848003,43.57
DSFCL,2026-05-12,56214,39389,70.07
DSSL,2026-05-12,190628,63496,33.31
DTIL,2026-05-12,3687,2690,72.96
DVL,2026-05-12,19408,15289,78.78
DWARKESH,2026-05-12,1687981,569571,33.74
DYCL,2026-05-12,2540429,829482,32.65
DYNAMATECH,2026-05-12,31020,11710,37.75
DYNPRO,2026-05-12,18885,12869,68.14
EASEMYTRIP,2026-05-12,11161611,4910538,43.99
EBANKNIFTY,2026-05-12,6723,6278,93.38
EBBETF0430,2026-05-12,32168,31273,97.22
EBBETF0431,2026-05-12,6370,4931,77.41
EBBETF0433,2026-05-12,6940,6753,97.31
EBGNG,2026-05-12,803053,297247,37.01
ECAPINSURE,2026-05-12,153199,112485,73.42
ECLERX,2026-05-12,266780,116101,43.52
ECOSMOBLTY,2026-05-12,536647,258496,48.17
EDELWEISS,2026-05-12,4692027,1881929,40.11
EFCIL,2026-05-12,601961,308733,51.29
EGOLD,2026-05-12,41687,23816,57.13
EICHERMOT,2026-05-12,364492,172716,47.39
EIDPARRY,2026-05-12,162732,86928,53.42
EIEL,2026-05-12,2276157,921488,40.48
EIFFL,2026-05-12,29206,28794,98.59
EIHAHOTELS,2026-05-12,22820,12645,55.41
EIHOTEL,2026-05-12,130125,79085,60.78
EIMCOELECO,2026-05-12,19411,12755,65.71
EKC,2026-05-12,218898,128572,58.74
ELANTAS,2026-05-12,620,436,70.32
ELCIDIN,2026-05-12,24,23,95.83
ELDEHSG,2026-05-12,1867,1221,65.4
ELECON,2026-05-12,631023,286239,45.36
ELECTCAST,2026-05-12,2780155,1355004,48.74
ELECTHERM,2026-05-12,10253,6513,63.52
ELGIEQUIP,2026-05-12,340524,220044,64.62
ELGIRUBCO,2026-05-12,53719,25524,47.51
ELIN,2026-05-12,221912,123662,55.73
ELIQUID,2026-05-12,9196,8854,96.28
ELITECON,2026-05-12,866356,527586,60.9
ELLEN,2026-05-12,664634,318564,47.93
ELM250,2026-05-12,381730,361336,94.66
ELPROINTL,2026-05-12,242525,166663,68.72
EMAMILTD,2026-05-12,222904,98614,44.24
EMAMIPAP,2026-05-12,21102,12967,61.45
EMBDL,2026-05-12,3304133,1826796,55.29
EMCURE,2026-05-12,159239,68184,42.82
EMIL,2026-05-12,642736,318294,49.52
EMKAY,2026-05-12,35123,21804,62.08
EMMBI,2026-05-12,4945,3861,78.08
EMMVEE,2026-05-12,2675999,1244516,46.51
EMSLIMITED,2026-05-12,215516,101587,47.14
EMUDHRA,2026-05-12,163066,68786,42.18
EMULTIMQ,2026-05-12,99610,74565,74.86
ENDURANCE,2026-05-12,202907,103322,50.92
ENERGY,2026-05-12,867231,494662,57.04
ENERGYDEV,2026-05-12,51748,32085,62.0
ENGINERSIN,2026-05-12,4066870,2149458,52.85
ENIFTY,2026-05-12,11620,9242,79.54
ENIL,2026-05-12,10125,8791,86.82
ENRIN,2026-05-12,235592,127807,54.25
ENTERO,2026-05-12,95603,32934,34.45
EPACK,2026-05-12,758502,279475,36.85
EPACKPEB,2026-05-12,518029,217483,41.98
EPIGRAL,2026-05-12,95823,50699,52.91
EPL,2026-05-12,567197,349083,61.55
EQUAL200,2026-05-12,149907,122814,81.93
EQUAL50,2026-05-12,1857,1703,91.71
EQUAL50ADD,2026-05-12,12895,10096,78.29
EQUITASBNK,2026-05-12,3610058,1799405,49.84
ERIS,2026-05-12,45229,24161,53.42
ESABINDIA,2026-05-12,4582,2074,45.26
ESAFSFB,2026-05-12,1688416,637913,37.78
ESCORTS,2026-05-12,153219,76334,49.82
ESENSEX,2026-05-12,7715,7636,98.98
ESG,2026-05-12,19476,16428,84.35
ESILVER,2026-05-12,169529,71909,42.42
ESSARSHPNG,2026-05-12,371860,237628,63.9
ESSENTIA,2026-05-12,8094007,5898915,72.88
ESTER,2026-05-12,212562,122061,57.42
ETERNAL,2026-05-12,24867007,11060300,44.48
ETHOSLTD,2026-05-12,282504,30403,10.76
EUREKAFORB,2026-05-12,207833,117069,56.33
EUROBOND,2026-05-12,23153,12984,56.08
EUROPRATIK,2026-05-12,217299,58979,27.14
EUROTEXIND,2026-05-12,1762,1559,88.48
EVEREADY,2026-05-12,111413,69774,62.63
EVERESTIND,2026-05-12,22430,13673,60.96
EVIETF,2026-05-12,311735,213047,68.34
EVINDIA,2026-05-12,549888,401751,73.06
EXCELINDUS,2026-05-12,9460,6447,68.15
EXCELSOFT,2026-05-12,703521,365782,51.99
EXICOM,2026-05-12,610976,270541,44.28
EXIDEIND,2026-05-12,2116476,903855,42.71
EXPLEOSOL,2026-05-12,833353,84400,10.13
EXXARO,2026-05-12,169938,125952,74.12
FABTECH,2026-05-12,467815,286830,61.31
FACT,2026-05-12,131875,35876,27.2
FAIRCHEMOR,2026-05-12,30269,24465,80.83
FCL,2026-05-12,9118314,4112075,45.1
FDC,2026-05-12,111051,72276,65.08
FEDDERSHOL,2026-05-12,549786,289922,52.73
FEDERALBNK,2026-05-12,8461329,5043140,59.6
FEDFINA,2026-05-12,3169399,1324470,41.79
FERMENTA,2026-05-12,18820,14158,75.23
FIEMIND,2026-05-12,47554,24313,51.13
FILATEX,2026-05-12,454352,238108,52.41
FINCABLES,2026-05-12,717873,352703,49.13
FINEORG,2026-05-12,7399,4977,67.27
FINIETF,2026-05-12,512162,355626,69.44
FINKURVE,2026-05-12,85492,59477,69.57
FINOPB,2026-05-12,198055,77484,39.12
FINPIPE,2026-05-12,283470,135836,47.92
FIRSTCRY,2026-05-12,7156174,748093,10.45
FISCHER,2026-05-12,583155,201408,34.54
FIVESTAR,2026-05-12,1058474,548252,51.8
FLAIR,2026-05-12,186654,77987,41.78
FLEXIADD,2026-05-12,374207,276068,73.77
FLEXITUFF,2026-05-12,40357,18937,46.92
FLUOROCHEM,2026-05-12,103779,50890,49.04
FMCGIETF,2026-05-12,4057934,3546374,87.39
FMGOETZE,2026-05-12,48352,24181,50.01
FMNL,2026-05-12,13077,11577,88.53
FOCUS,2026-05-12,128545,56747,44.15
FOODSIN,2026-05-12,131931,55132,41.79
FORCEMOT,2026-05-12,82530,24341,29.49
FORTIS,2026-05-12,1623373,784369,48.32
FOSECOIND,2026-05-12,4723,2824,59.79
FRACTAL,2026-05-12,1682632,470383,27.96
FRONTSP,2026-05-12,42455,20145,47.45
FSL,2026-05-12,3202653,823673,25.72
FUSION,2026-05-12,791284,441242,55.76
GABRIEL,2026-05-12,265422,130140,49.03
GAEL,2026-05-12,1632581,843637,51.68
GAIL,2026-05-12,9681167,6072375,62.72
GALAPREC,2026-05-12,25592,11026,43.08
GALAXYSURF,2026-05-12,15199,8074,53.12
GALLANTT,2026-05-12,971772,294501,30.31
GANDHAR,2026-05-12,221485,91819,41.46
GANDHITUBE,2026-05-12,45818,18776,40.98
GANECOS,2026-05-12,147297,64898,44.06
GANESHBE,2026-05-12,180941,97333,53.79
GANESHCP,2026-05-12,70994,39450,55.57
GANESHHOU,2026-05-12,38857,18205,46.85
GANGAFORGE,2026-05-12,597958,333245,55.73
GANGESSECU,2026-05-12,2225,1396,62.74
GARFIBRES,2026-05-12,91849,48162,52.44
GARUDA,2026-05-12,1400947,657398,46.93
GATECH,2026-05-12,38208646,16338506,42.76
GATECHDVR,2026-05-12,6857058,3611068,52.66
GATEWAY,2026-05-12,728490,447369,61.41
GAYAHWS,2026-05-12,292632,177283,60.58
GCSL,2026-05-12,232009,13084,5.64
GEECEE,2026-05-12,7074,2191,30.97
GEEKAYWIRE,2026-05-12,122558,52417,42.77
GENCON,2026-05-12,21683,17949,82.78
GENESYS,2026-05-12,363630,181089,49.8
GENUSPAPER,2026-05-12,73014,52719,72.2
GENUSPOWER,2026-05-12,796021,384169,48.26
GEOJITFSL,2026-05-12,684046,398208,58.21
GESHIP,2026-05-12,556553,296746,53.32
GFLLIMITED,2026-05-12,60490,34558,57.13
GHCL,2026-05-12,209372,125231,59.81
GHCLTEXTIL,2026-05-12,313469,186972,59.65
GICHSGFIN,2026-05-12,80430,54323,67.54
GICL,2026-05-12,653298,322989,49.44
GICRE,2026-05-12,390418,205985,52.76
GILLANDERS,2026-05-12,32051,23392,72.98
GILLETTE,2026-05-12,43785,33303,76.06
GILT10BETA,2026-05-12,456,393,86.18
GILT5BETA,2026-05-12,319,319,100.0
GILT5YBEES,2026-05-12,341850,309944,90.67
GINNIFILA,2026-05-12,106322,60051,56.48
GIPCL,2026-05-12,308680,179104,58.02
GKENERGY,2026-05-12,773725,407099,52.62
GKSL,2026-05-12,1558716,901667,57.85
GKWLIMITED,2026-05-12,900,798,88.67
GLAND,2026-05-12,90163,47031,52.16
GLAXO,2026-05-12,84111,39021,46.39
GLENMARK,2026-05-12,759205,438935,57.82
GLOBAL,2026-05-12,103827,59314,57.13
GLOBALVECT,2026-05-12,10504,7529,71.68
GLOBE,2026-05-12,253988,185528,73.05
GLOBUSSPR,2026-05-12,122069,62801,51.45
GLOSTERLTD,2026-05-12,3636,2769,76.16
GLOTTIS,2026-05-12,177668,111976,63.03
GMBREW,2026-05-12,72765,34007,46.74
GMDCLTD,2026-05-12,3476294,980620,28.21
GMMPFAUDLR,2026-05-12,43528,26747,61.45
GMRAIRPORT,2026-05-12,16547639,9029110,54.56
GMRP&UI,2026-05-12,1712645,1065004,62.18
GNA,2026-05-12,142654,73398,51.45
GNFC,2026-05-12,368240,178980,48.6
GNRL,2026-05-12,104231,54441,52.23
GOACARBON,2026-05-12,41943,16263,38.77
GOCLCORP,2026-05-12,43485,22346,51.39
GOCOLORS,2026-05-12,95621,48641,50.87
GODAVARIB,2026-05-12,220602,95925,43.48
GODFRYPHLP,2026-05-12,783980,187069,23.86
GODIGIT,2026-05-12,99027,54848,55.39
GODREJAGRO,2026-05-12,98597,57189,58.0
GODREJCP,2026-05-12,2855474,1354116,47.42
GODREJIND,2026-05-12,147391,43045,29.2
GODREJPROP,2026-05-12,844360,369934,43.81
GOKEX,2026-05-12,351376,202572,57.65
GOKUL,2026-05-12,119511,12659,10.59
GOKULAGRO,2026-05-12,807922,355507,44.0
GOLD1,2026-05-12,2671439,1380971,51.69
GOLD360,2026-05-12,44936,35887,79.86
GOLDADD,2026-05-12,765461,448424,58.58
GOLDBEES,2026-05-12,43573001,23851149,54.74
GOLDBETA,2026-05-12,481837,262565,54.49
GOLDBND,2026-05-12,44537,38118,85.59
GOLDCASE,2026-05-12,14108771,6178318,43.79
GOLDETF,2026-05-12,2478202,1350342,54.49
GOLDIAM,2026-05-12,837147,319292,38.14
GOLDIETF,2026-05-12,14257797,8989622,63.05
GOLDTECH,2026-05-12,14432,8315,57.62
GOODLUCK,2026-05-12,194733,109615,56.29
GOODYEAR,2026-05-12,4836,3292,68.07
GOPAL,2026-05-12,266244,126584,47.54
GOYALALUM,2026-05-12,88396,80078,90.59
GPIL,2026-05-12,2287551,1099437,48.06
GPPL,2026-05-12,1023707,693977,67.79
GPTHEALTH,2026-05-12,135722,87927,64.78
GPTINFRA,2026-05-12,89445,62070,69.39
GRANDOAK,2026-05-12,5658,4240,74.94
GRANULES,2026-05-12,600052,327782,54.63
GRAPHITE,2026-05-12,1330732,315961,23.74
GRASIM,2026-05-12,467500,222470,47.59
GRAUWEIL,2026-05-12,90653,71450,78.82
GRAVISSHO,2026-05-12,3963,3963,100.0
GRAVITA,2026-05-12,249256,118315,47.47
GREAVESCOT,2026-05-12,1544109,681469,44.13
GREENLAM,2026-05-12,1156423,1100623,95.17
GREENPANEL,2026-05-12,88424,36207,40.95
GREENPLY,2026-05-12,365399,99601,27.26
GREENPOWER,2026-05-12,10977004,3818584,34.79
GRINDWELL,2026-05-12,243282,149063,61.27
GRINFRA,2026-05-12,330269,169733,51.39
GRMOVER,2026-05-12,2588487,504982,19.51
GROBTEA,2026-05-12,82,82,100.0
GROWW,2026-05-12,542126346,343794854,63.42
GROWWCAPM,2026-05-12,875570,444747,50.8
GROWWCHEM,2026-05-12,96125,63433,65.99
GROWWDEFNC,2026-05-12,1285219,696563,54.2
GROWWEV,2026-05-12,282477,185279,65.59
GROWWGOLD,2026-05-12,2841827,1877981,66.08
GROWWHOSPI,2026-05-12,287500,196323,68.29
GROWWLIQID,2026-05-12,3309316,3242989,98.0
GROWWLOVOL,2026-05-12,20569,18285,88.9
GROWWMC150,2026-05-12,1669,1238,74.18
GROWWMETAL,2026-05-12,735489,334143,45.43
GROWWMOM50,2026-05-12,190919,124560,65.24
GROWWN200,2026-05-12,79063,51354,64.95
GROWWNET,2026-05-12,436188,351216,80.52
GROWWNIFTY,2026-05-12,1361866,1203389,88.36
GROWWNXT50,2026-05-12,8619,5889,68.33
GROWWPOWER,2026-05-12,8953640,5918011,66.1
GROWWPSE,2026-05-12,4996,3863,77.32
GROWWPSUBK,2026-05-12,8806,8180,92.89
GROWWRAIL,2026-05-12,549462,351877,64.04
GROWWRLTY,2026-05-12,564960,468695,82.96
GROWWSC250,2026-05-12,420696,359728,85.51
GROWWSLVR,2026-05-12,7558324,3126797,41.37
GRPLTD,2026-05-12,3993,2701,67.64
GRSE,2026-05-12,1299830,385812,29.68
GRWRHITECH,2026-05-12,94934,52504,55.31
GSEC10ABSL,2026-05-12,105,100,95.24
GSEC10IETF,2026-05-12,713,692,97.05
GSEC10YEAR,2026-05-12,55818,55068,98.66
GSEC5IETF,2026-05-12,921,908,98.59
GSFC,2026-05-12,594319,283860,47.76
GSLSU,2026-05-12,16120,9112,56.53
GSPCROP,2026-05-12,324961,131793,40.56
GTECJAINX,2026-05-12,1024,967,94.43
GTLINFRA,2026-05-12,135217723,66646076,49.29
GTPL,2026-05-12,37220,24395,65.54
GUFICBIO,2026-05-12,80809,38206,47.28
GUJALKALI,2026-05-12,247972,53889,21.73
GUJAPOLLO,2026-05-12,16837,8527,50.64
GUJGASLTD,2026-05-12,322653,139296,43.17
GUJRAFFIA,2026-05-12,3927,3019,76.88
GUJTHEM,2026-05-12,99076,39306,39.67
GULFOILLUB,2026-05-12,43234,23730,54.89
GULFPETRO,2026-05-12,41310,30146,72.98
GULPOLY,2026-05-12,341303,137090,40.17
GVPTECH,2026-05-12,95471,81072,84.92
GVT&D,2026-05-12,615718,326171,52.97
HAL,2026-05-12,1587979,978079,61.59
HALDER,2026-05-12,559,546,97.67
HALDYNGL,2026-05-12,54179,36317,67.03
HALEOSLABS,2026-05-12,3351,1675,49.99
HAPPSTMNDS,2026-05-12,846073,377478,44.62
HAPPYFORGE,2026-05-12,107841,48525,45.0
HARDWYN,2026-05-12,4816994,718805,14.92
HARIOMPIPE,2026-05-12,225652,110205,48.84
HARRMALAYA,2026-05-12,17984,13146,73.1
HARSHA,2026-05-12,316308,118250,37.38
HATHWAY,2026-05-12,2043115,971604,47.56
HATSUN,2026-05-12,17255,10280,59.58
HAVELLS,2026-05-12,969615,536959,55.38
HAWKINCOOK,2026-05-12,524,299,57.06
HBESD,2026-05-12,34034,32119,94.37
HBLENGINE,2026-05-12,1867159,915846,49.05
HCC,2026-05-12,44781305,14370814,32.09
HCG,2026-05-12,92906,47884,51.54
HCL-INSYS,2026-05-12,358695,297800,83.02
HCLTECH,2026-05-12,3959561,1935224,48.87
HDBFS,2026-05-12,439740,286143,65.07
HDFCAMC,2026-05-12,894165,488675,54.65
HDFCBANK,2026-05-12,43937132,19036053,43.33
HDFCBSE500,2026-05-12,26141,25269,96.66
HDFCGOLD,2026-05-12,6689046,3508370,52.45
HDFCGROWTH,2026-05-12,24500,15759,64.32
HDFCLIFE,2026-05-12,2789480,1572897,56.39
HDFCLIQUID,2026-05-12,21807,16048,73.59
HDFCLOWVOL,2026-05-12,21967,21031,95.74
HDFCMID150,2026-05-12,1326132,913309,68.87
HDFCMOMENT,2026-05-12,152297,92884,60.99
HDFCNEXT50,2026-05-12,193685,140186,72.38
HDFCNIF100,2026-05-12,190762,153881,80.67
HDFCNIFBAN,2026-05-12,401673,359626,89.53
HDFCNIFIT,2026-05-12,444681,309466,69.59
HDFCNIFTY,2026-05-12,224283,190714,85.03
HDFCPSUBK,2026-05-12,61119,44484,72.78
HDFCPVTBAN,2026-05-12,266598,133107,49.93
HDFCQUAL,2026-05-12,20923,8729,41.72
HDFCSENSEX,2026-05-12,151885,133789,88.09
HDFCSILVER,2026-05-12,7990759,3305703,41.37
HDFCSML250,2026-05-12,3010784,2186337,72.62
HDFCVALUE,2026-05-12,10079,7957,78.95
HEADSUP,2026-05-12,9910,6660,67.2
HEALTHADD,2026-05-12,5240,3478,66.37
HEALTHCARE,2026-05-12,134676,55744,41.39
HEALTHIETF,2026-05-12,118528,76267,64.35
HEALTHX,2026-05-12,3134,2122,67.71
HEALTHY,2026-05-12,560890,432082,77.04
HECPROJECT,2026-05-12,13905,8725,62.75
HEG,2026-05-12,993768,342438,34.46
HEIDELBERG,2026-05-12,55220,34139,61.82
HEMIPROP,2026-05-12,1594293,694701,43.57
HERANBA,2026-05-12,28181,14554,51.64
HERITGFOOD,2026-05-12,1322117,450546,34.08
HEROMOTOCO,2026-05-12,391060,197184,50.42
HESTERBIO,2026-05-12,14582,6159,42.24
HEXATRADEX,2026-05-12,8037,6767,84.2
HEXT,2026-05-12,970200,539741,55.63
HFCL,2026-05-12,98852575,16155715,16.34
HGINFRA,2026-05-12,1394521,290376,20.82
HGM,2026-05-12,4723,3593,76.07
HGS,2026-05-12,23831,13831,58.04
HIKAL,2026-05-12,266042,112459,42.27
HILTON,2026-05-12,201587,132158,65.56
HIMATSEIDE,2026-05-12,1282461,826667,64.46
HINDALCO,2026-05-12,4323348,2089150,48.32
HINDCOMPOS,2026-05-12,6069,2334,38.46
HINDCOPPER,2026-05-12,13183963,3805320,28.86
HINDOILEXP,2026-05-12,1966216,599588,30.49
HINDPETRO,2026-05-12,8973439,3457600,38.53
HINDUNILVR,2026-05-12,983506,503163,51.16
HINDWAREAP,2026-05-12,150190,81560,54.3
HINDZINC,2026-05-12,12959003,4076793,31.46
HIRECT,2026-05-12,57155,31446,55.02
HISARMETAL,2026-05-12,1823,1464,80.31
HITECH,2026-05-12,792692,375950,47.43
HITECHCORP,2026-05-12,11178,4434,39.67
HLEGLAS,2026-05-12,91107,44840,49.22
HLVLTD,2026-05-12,737084,521752,70.79
HMAAGRO,2026-05-12,315010,207975,66.02
HMVL,2026-05-12,8130,4799,59.03
HNDFDS,2026-05-12,67563,34070,50.43
HNGSNGBEES,2026-05-12,259413,174544,67.28
HOMEFIRST,2026-05-12,274406,133543,48.67
HONASA,2026-05-12,418365,214360,51.24
HONAUT,2026-05-12,5037,2892,57.42
HONDAPOWER,2026-05-12,4370,2200,50.34
HPAL,2026-05-12,778319,408349,52.47
HPIL,2026-05-12,1540,1094,71.04
HPL,2026-05-12,361731,196287,54.26
HSBCGOLD,2026-05-12,1873,984,52.54
HSCL,2026-05-12,19156210,1465181,7.65
HTMEDIA,2026-05-12,64326,46911,72.93
HUBTOWN,2026-05-12,857190,398223,46.46
HUDCO,2026-05-12,4289913,1798437,41.92
HUHTAMAKI,2026-05-12,114699,77231,67.33
HYBRIDFIN,2026-05-12,5225,3599,68.88
HYUNDAI,2026-05-12,1395049,550640,39.47
IBULLSLTD,2026-05-12,11816885,7280262,61.61
ICEMAKE,2026-05-12,20001,14682,73.41
ICICIAMC,2026-05-12,335673,220495,65.69
ICICIB22,2026-05-12,962778,781262,81.15
ICICIBANK,2026-05-12,21110708,8970204,42.49
ICICIGI,2026-05-12,837247,596129,71.2
ICICIPRULI,2026-05-12,629492,297709,47.29
ICIL,2026-05-12,240277,90724,37.76
ICRA,2026-05-12,8432,6130,72.7
IDBI,2026-05-12,5661464,2587670,45.71
IDEA,2026-05-12,919513608,245790888,26.73
IDEAFORGE,2026-05-12,1446010,606405,41.94
IDFCFIRSTB,2026-05-12,16597687,7181314,43.27
IDFNIFTYET,2026-05-12,1244,1103,88.67
IEX,2026-05-12,4089154,1525985,37.32
IFBAGRO,2026-05-12,18506,11088,59.92
IFBIND,2026-05-12,56520,30479,53.93
IFCI,2026-05-12,28073717,6478388,23.08
IFGLEXPOR,2026-05-12,25073,14098,56.23
IGARASHI,2026-05-12,82315,32648,39.66
IGCL,2026-05-12,75358,40528,53.78
IGIL,2026-05-12,304666,143985,47.26
IGL,2026-05-12,1033120,584361,56.56
IGPL,2026-05-12,50507,30350,60.09
IIFL,2026-05-12,1031217,524877,50.9
IIFLCAPS,2026-05-12,1204172,792069,65.78
IITL,2026-05-12,99210,10129,10.21
IKIO,2026-05-12,203170,81474,40.1
IKS,2026-05-12,167310,72181,43.14
IMAGICAA,2026-05-12,733531,372272,50.75
IMFA,2026-05-12,142957,65602,45.89
IMPAL,2026-05-12,3046,2321,76.2
INA,2026-05-12,604215,329288,54.5
INCREDIBLE,2026-05-12,12494,6274,50.22
INDBANK,2026-05-12,54924,40193,73.18
INDGN,2026-05-12,270599,188015,69.48
INDHOTEL,2026-05-12,8170486,3399991,41.61
INDIACEM,2026-05-12,167649,73459,43.82
INDIAGLYCO,2026-05-12,219753,110076,50.09
INDIAMART,2026-05-12,64706,35041,54.15
INDIANB,2026-05-12,1682087,796049,47.33
INDIANCARD,2026-05-12,800,574,71.75
INDIANHUME,2026-05-12,64891,37633,57.99
INDIASHLTR,2026-05-12,89872,62862,69.95
INDIGO,2026-05-12,758162,292629,38.6
INDIGOPNTS,2026-05-12,132358,72291,54.62
INDIQUBE,2026-05-12,22151,12923,58.34
INDNIPPON,2026-05-12,16632,9571,57.55
INDOAMIN,2026-05-12,68236,38538,56.48
INDOBORAX,2026-05-12,269205,109080,40.52
INDOCO,2026-05-12,81718,33386,40.86
INDOFARM,2026-05-12,210046,114685,54.6
INDORAMA,2026-05-12,81354,55010,67.62
INDOSTAR,2026-05-12,116634,56664,48.58
INDOTECH,2026-05-12,65981,22031,33.39
INDOTHAI,2026-05-12,335430,172284,51.36
INDOUS,2026-05-12,29577,14218,48.07
INDPRUD,2026-05-12,33,33,100.0
INDRAMEDCO,2026-05-12,342953,175144,51.07
INDSWFTLAB,2026-05-12,591169,291030,49.23
INDTERRAIN,2026-05-12,35769,27129,75.85
INDUSINDBK,2026-05-12,1374763,509347,37.05
INDUSTOWER,2026-05-12,6090311,3694710,60.67
INFOBEAN,2026-05-12,484007,199972,41.32
INFOMEDIA,2026-05-12,15086,8941,59.27
INFRA,2026-05-12,65723,55448,84.37
INFRABEES,2026-05-12,15823,9610,60.73
INFRAIETF,2026-05-12,381079,279281,73.29
INFY,2026-05-12,16891948,8694986,51.47
INGERRAND,2026-05-12,13896,5244,37.74
INNOVACAP,2026-05-12,70573,35677,50.55
INNOVANA,2026-05-12,4902,2136,43.57
INNOVISION,2026-05-12,39477,24442,61.91
INOXGREEN,2026-05-12,1555579,700594,45.04
INOXINDIA,2026-05-12,189577,86414,45.58
INOXWIND,2026-05-12,14155184,4794245,33.87
INSECTICID,2026-05-12,55900,39669,70.96
INTELLECT,2026-05-12,730496,299960,41.06
INTENTECH,2026-05-12,62646,38222,61.01
INTERARCH,2026-05-12,50471,25891,51.3
INTERNET,2026-05-12,227207,204525,90.02
INTLCONV,2026-05-12,49132,26192,53.31
INVENTURE,2026-05-12,903666,666259,73.73
INVPRECQ,2026-05-12,1316,932,70.82
IOB,2026-05-12,3232445,1597467,49.42
IOC,2026-05-12,13482227,6388953,47.39
IOLCP,2026-05-12,12548984,2882822,22.97
IONEXCHANG,2026-05-12,346669,183247,52.86
IPCALAB,2026-05-12,507486,317366,62.54
IPL,2026-05-12,556471,193437,34.76
IRB,2026-05-12,11223303,5475363,48.79
IRCON,2026-05-12,3329344,1268848,38.11
IRCTC,2026-05-12,1169426,589125,50.38
IREDA,2026-05-12,8466638,3001770,35.45
IRFC,2026-05-12,10677665,3837662,35.94
IRIS,2026-05-12,35187,13384,38.04
IRISDOREME,2026-05-12,288528,71931,24.93
IRMENERGY,2026-05-12,2085392,197246,9.46
ISFT,2026-05-12,21938,7669,34.96
ISGEC,2026-05-12,53331,26178,49.09
ISHANCH,2026-05-12,14816,11768,79.43
IT,2026-05-12,1365030,916078,67.11
ITADD,2026-05-12,298771,106469,35.64
ITBEES,2026-05-12,33921464,19932267,58.76
ITBETA,2026-05-12,1952,1745,89.4
ITC,2026-05-12,15968338,9345779,58.53
ITCHOTELS,2026-05-12,2540309,1628810,64.12
ITDC,2026-05-12,90904,33191,36.51
ITETF,2026-05-12,1367361,823329,60.21
ITI,2026-05-12,393254,131139,33.35
ITIETF,2026-05-12,6475332,4982805,76.95
IVALUE,2026-05-12,138036,87462,63.36
IVC,2026-05-12,217561,199163,91.54
IVP,2026-05-12,32716,24509,74.91
IVZINGOLD,2026-05-12,35557,22175,62.36
IVZINNIFTY,2026-05-12,253,175,69.17
IWP,2026-05-12,1021,900,88.15
IXIGO,2026-05-12,1241136,630942,50.84
J&KBANK,2026-05-12,3269886,1259474,38.52
JAGRAN,2026-05-12,168797,118790,70.37
JAGSNPHARM,2026-05-12,159371,93509,58.67
JAIBALAJI,2026-05-12,2666675,969586,36.36
JAICORPLTD,2026-05-12,479663,221158,46.11
JAINREC,2026-05-12,1568895,555191,35.39
JAIPURKURT,2026-05-12,11167,5028,45.03
JAMNAAUTO,2026-05-12,1657750,805159,48.57
JARO,2026-05-12,153811,91340,59.38
JASH,2026-05-12,92093,58124,63.11
JAYAGROGN,2026-05-12,20848,13740,65.91
JAYBARMARU,2026-05-12,213854,132547,61.98
JAYKAY,2026-05-12,110369,60047,54.41
JAYNECOIND,2026-05-12,8074258,4472852,55.4
JAYSREETEA,2026-05-12,47086,36367,77.24
JBCHEPHARM,2026-05-12,753580,381992,50.69
JBMA,2026-05-12,6473556,897822,13.87
JETFREIGHT,2026-05-12,64465,51805,80.36
JGCHEM,2026-05-12,112639,46115,40.94
JINDALPHOT,2026-05-12,3843,2280,59.33
JINDALPOLY,2026-05-12,12087,6926,57.3
JINDALSAW,2026-05-12,1568160,740785,47.24
JINDALSTEL,2026-05-12,1177173,542521,46.09
JINDRILL,2026-05-12,17999572,762551,4.24
JINDWORLD,2026-05-12,3333400,758882,22.77
JIOFIN,2026-05-12,21663715,10982946,50.7
JISLDVREQS,2026-05-12,6807,5817,85.46
JISLJALEQS,2026-05-12,2926086,1557834,53.24
JKCEMENT,2026-05-12,36424,20022,54.97
JKIL,2026-05-12,86758,50079,57.72
JKLAKSHMI,2026-05-12,72564,33628,46.34
JKPAPER,2026-05-12,956280,417857,43.7
JKTYRE,2026-05-12,589762,306727,52.01
JLHL,2026-05-12,30866,15728,50.96
JMA,2026-05-12,14121,9556,67.67
JMFINANCIL,2026-05-12,2581826,1549904,60.03
JNKINDIA,2026-05-12,126225,77566,61.45
JOCIL,2026-05-12,1809,1611,89.05
JPOLYINVST,2026-05-12,6471,3764,58.17
JPPOWER,2026-05-12,66963239,21295476,31.8
JSFB,2026-05-12,1743651,862889,49.49
JSL,2026-05-12,497367,265705,53.42
JSLL,2026-05-12,444960,221926,49.88
JSWCEMENT,2026-05-12,821806,343950,41.85
JSWDULUX,2026-05-12,16321,6667,40.85
JSWENERGY,2026-05-12,13199341,3872183,29.34
