Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLATALGO,2026-04-09,852607,313942,36.82
DOLLAR,2026-04-09,120390,60404,50.17
DOLPHIN,2026-04-09,40974,18246,44.53
DOMS,2026-04-09,40200,12849,31.96
DONEAR,2026-04-09,16551,7606,45.95
DPABHUSHAN,2026-04-09,35185,17020,48.37
DPSCLTD,2026-04-09,218349,125969,57.69
DPWIRES,2026-04-09,22888,11477,50.14
DRCSYSTEMS,2026-04-09,33329,20568,61.71
DREAMFOLKS,2026-04-09,271308,106749,39.35
DREDGECORP,2026-04-09,105971,36839,34.76
DRREDDY,2026-04-09,2746602,1708208,62.19
DSFCL,2026-04-09,86600,55366,63.93
DSSL,2026-04-09,73213,26474,36.16
DTIL,2026-04-09,3484,2976,85.42
DUCON,2026-04-09,789333,559532,70.89
DVL,2026-04-09,11095,5260,47.41
DWARKESH,2026-04-09,1238877,412146,33.27
DYCL,2026-04-09,442697,117974,26.65
DYNAMATECH,2026-04-09,21999,7000,31.82
DYNPRO,2026-04-09,7016,2016,28.73
EASEMYTRIP,2026-04-09,51461985,11266181,21.89
EBANKNIFTY,2026-04-09,27720,21775,78.55
EBBETF0430,2026-04-09,7145,6320,88.45
EBBETF0431,2026-04-09,3407,2387,70.06
EBBETF0433,2026-04-09,1427,1043,73.09
EBGNG,2026-04-09,265651,139747,52.61
ECAPINSURE,2026-04-09,46004,39505,85.87
ECLERX,2026-04-09,225507,106123,47.06
ECOSMOBLTY,2026-04-09,344235,146410,42.53
EDELWEISS,2026-04-09,4704479,1804755,38.36
EFCIL,2026-04-09,241944,129930,53.7
EGOLD,2026-04-09,465366,447859,96.24
EICHERMOT,2026-04-09,648216,330779,51.03
EIDPARRY,2026-04-09,243347,135457,55.66
EIEL,2026-04-09,1342133,435888,32.48
EIFFL,2026-04-09,9553,7609,79.65
EIHAHOTELS,2026-04-09,33407,15495,46.38
EIHOTEL,2026-04-09,307235,105509,34.34
EIMCOELECO,2026-04-09,50997,24091,47.24
EKC,2026-04-09,231725,107227,46.27
ELDEHSG,2026-04-09,699,418,59.8
ELECON,2026-04-09,575764,238006,41.34
ELECTCAST,2026-04-09,5196146,1901701,36.6
ELECTHERM,2026-04-09,20848,8897,42.68
ELGIEQUIP,2026-04-09,729426,405861,55.64
ELGIRUBCO,2026-04-09,12364,9555,77.28
ELIN,2026-04-09,219644,105003,47.81
ELIQUID,2026-04-09,663,663,100.0
ELLEN,2026-04-09,663906,281860,42.45
ELM250,2026-04-09,134151,87749,65.41
EMAMILTD,2026-04-09,237787,141421,59.47
EMAMIPAP,2026-04-09,15959,9252,57.97
EMAMIREAL,2026-04-09,47267,32577,68.92
EMCURE,2026-04-09,207879,111408,53.59
EMIL,2026-04-09,372176,126009,33.86
EMKAY,2026-04-09,43356,23667,54.59
EMMBI,2026-04-09,14428,9416,65.26
EMMVEE,2026-04-09,1323065,556880,42.09
EMSLIMITED,2026-04-09,349504,119959,34.32
EMUDHRA,2026-04-09,119755,43718,36.51
EMULTIMQ,2026-04-09,44303,35674,80.52
ENDURANCE,2026-04-09,82515,47265,57.28
ENERGY,2026-04-09,517859,394869,76.25
ENERGYDEV,2026-04-09,89042,65073,73.08
ENGINERSIN,2026-04-09,5471271,1894723,34.63
ENIFTY,2026-04-09,12520,10714,85.58
ENIL,2026-04-09,22972,17926,78.03
ENRIN,2026-04-09,412862,206841,50.1
ENTERO,2026-04-09,33030,15655,47.4
EPACK,2026-04-09,497160,178298,35.86
EPACKPEB,2026-04-09,716178,305638,42.68
EPIGRAL,2026-04-09,101750,46085,45.29
EPL,2026-04-09,815714,359779,44.11
EQUAL200,2026-04-09,16306,12542,76.92
EQUAL50,2026-04-09,1970,1325,67.26
EQUAL50ADD,2026-04-09,315867,306765,97.12
EQUITASBNK,2026-04-09,1694850,614496,36.26
ERIS,2026-04-09,34667,19232,55.48
ESABINDIA,2026-04-09,2023,1067,52.74
ESAFSFB,2026-04-09,961380,440424,45.81
ESCORTS,2026-04-09,180708,95273,52.72
ESENSEX,2026-04-09,549,479,87.25
ESG,2026-04-09,174794,155166,88.77
ESILVER,2026-04-09,58842,20940,35.59
ESSARSHPNG,2026-04-09,365253,201178,55.08
ESSENTIA,2026-04-09,2071211,1505174,72.67
ESTER,2026-04-09,404858,103960,25.68
ETERNAL,2026-04-09,38062318,17745341,46.62
ETHOSLTD,2026-04-09,6904,2680,38.82
EUREKAFORB,2026-04-09,79339,40781,51.4
EUROBOND,2026-04-09,5895,4791,81.27
EUROPRATIK,2026-04-09,166708,34806,20.88
EUROTEXIND,2026-04-09,4216,1879,44.57
EVEREADY,2026-04-09,70225,37693,53.67
EVERESTIND,2026-04-09,12464,7756,62.23
EVIETF,2026-04-09,299707,166642,55.6
EVINDIA,2026-04-09,214702,116506,54.26
EXCELINDUS,2026-04-09,5187,3215,61.98
EXCELSOFT,2026-04-09,597610,222618,37.25
EXICOM,2026-04-09,1280386,305903,23.89
EXIDEIND,2026-04-09,3649465,1105620,30.3
EXPLEOSOL,2026-04-09,25115,16608,66.13
EXXARO,2026-04-09,116195,74670,64.26
FABTECH,2026-04-09,135833,46372,34.14
FACT,2026-04-09,4208925,292866,6.96
FAIRCHEMOR,2026-04-09,11544,4311,37.34
FCL,2026-04-09,2252859,928588,41.22
FCSSOFT,2026-04-09,3611182,2286210,63.31
FDC,2026-04-09,49822,27160,54.51
FEDERALBNK,2026-04-09,4273025,1929191,45.15
FEDFINA,2026-04-09,610001,299011,49.02
FIEMIND,2026-04-09,40103,15719,39.2
FILATEX,2026-04-09,493028,182906,37.1
FILATFASH,2026-04-09,5908702,5908702,100.0
FINCABLES,2026-04-09,378893,151548,40.0
FINEORG,2026-04-09,11249,6171,54.86
FINIETF,2026-04-09,932957,671275,71.95
FINKURVE,2026-04-09,109931,23099,21.01
FINOPB,2026-04-09,686837,243289,35.42
FINPIPE,2026-04-09,803040,427878,53.28
FIRSTCRY,2026-04-09,3418057,363902,10.65
FISCHER,2026-04-09,838134,145357,17.34
FIVESTAR,2026-04-09,1428855,548105,38.36
FLAIR,2026-04-09,62148,21592,34.74
FLEXIADD,2026-04-09,956142,234240,24.5
FLEXITUFF,2026-04-09,35269,27679,78.48
FLUOROCHEM,2026-04-09,45033,16774,37.25
FMCGIETF,2026-04-09,976223,500562,51.28
FMGOETZE,2026-04-09,25357,11702,46.15
FMNL,2026-04-09,24852,21256,85.53
FOCUS,2026-04-09,82881,37518,45.27
FOODSIN,2026-04-09,249573,112334,45.01
FORCEMOT,2026-04-09,181129,28704,15.85
FORTIS,2026-04-09,1471110,700338,47.61
FOSECOIND,2026-04-09,1754,784,44.7
FRACTAL,2026-04-09,312637,153681,49.16
FSL,2026-04-09,1257383,506433,40.28
FUSION,2026-04-09,300659,143383,47.69
GABRIEL,2026-04-09,196320,72947,37.16
GAEL,2026-04-09,2223259,931767,41.91
GAIL,2026-04-09,10066115,5284946,52.5
GALAPREC,2026-04-09,6554,3872,59.08
GALAXYSURF,2026-04-09,10566,4427,41.9
GALLANTT,2026-04-09,7246379,432388,5.97
GANDHAR,2026-04-09,153304,75247,49.08
GANDHITUBE,2026-04-09,3344,2214,66.21
GANECOS,2026-04-09,1167691,156373,13.39
GANESHBE,2026-04-09,99441,49788,50.07
GANESHCP,2026-04-09,217054,80031,36.87
GANESHHOU,2026-04-09,60854,29073,47.78
GANGAFORGE,2026-04-09,106744,78008,73.08
GANGESSECU,2026-04-09,1184,800,67.57
GARFIBRES,2026-04-09,38749,20737,53.52
GARUDA,2026-04-09,588465,197274,33.52
GATECH,2026-04-09,7422152,3236388,43.6
GATECHDVR,2026-04-09,363870,348922,95.89
GATEWAY,2026-04-09,833953,324217,38.88
GAUDIUMIVF,2026-04-09,6001239,1956316,32.6
GAYAHWS,2026-04-09,206677,165520,80.09
GCSL,2026-04-09,84,79,94.05
GEECEE,2026-04-09,4942,2815,56.96
GEEKAYWIRE,2026-04-09,353993,183358,51.8
GENCON,2026-04-09,309260,64450,20.84
GENESYS,2026-04-09,362514,157696,43.5
GENUSPAPER,2026-04-09,65295,44571,68.26
GENUSPOWER,2026-04-09,417023,195246,46.82
GEOJITFSL,2026-04-09,395218,196385,49.69
GESHIP,2026-04-09,526428,253846,48.22
GFLLIMITED,2026-04-09,181455,137370,75.7
GHCL,2026-04-09,106897,53417,49.97
GHCLTEXTIL,2026-04-09,817620,424123,51.87
GICHSGFIN,2026-04-09,65627,36930,56.27
GICL,2026-04-09,571160,283823,49.69
GICRE,2026-04-09,238461,124105,52.04
GILLANDERS,2026-04-09,5961,5353,89.8
GILLETTE,2026-04-09,29504,20655,70.01
GILT10BETA,2026-04-09,1357,1330,98.01
GILT5BETA,2026-04-09,1693,1689,99.76
GILT5YBEES,2026-04-09,396409,269976,68.11
GINNIFILA,2026-04-09,125697,73855,58.76
GIPCL,2026-04-09,171412,93055,54.29
GKENERGY,2026-04-09,1085669,377772,34.8
GKSL,2026-04-09,85381,42218,49.45
GKWLIMITED,2026-04-09,1205,1053,87.39
GLAND,2026-04-09,31364,13967,44.53
GLAXO,2026-04-09,23611,15345,64.99
GLENMARK,2026-04-09,612817,356991,58.25
GLOBAL,2026-04-09,78915,54375,68.9
GLOBALE,2026-04-09,10508,10487,99.8
GLOBALVECT,2026-04-09,8438,4236,50.2
GLOBE,2026-04-09,454163,317695,69.95
GLOBECIVIL,2026-04-09,55016,27356,49.72
GLOBUSSPR,2026-04-09,65277,25142,38.52
GLOSTERLTD,2026-04-09,565,406,71.86
GLOTTIS,2026-04-09,146147,90876,62.18
GMBREW,2026-04-09,1636627,250041,15.28
GMDCLTD,2026-04-09,2535617,702497,27.71
GMMPFAUDLR,2026-04-09,21202,10176,48.0
GMRAIRPORT,2026-04-09,11784121,5538366,47.0
GMRP&UI,2026-04-09,908382,438129,48.23
GNA,2026-04-09,104761,65172,62.21
GNFC,2026-04-09,510786,232697,45.56
GOACARBON,2026-04-09,26899,13336,49.58
GOCLCORP,2026-04-09,93228,31713,34.02
GOCOLORS,2026-04-09,135210,52845,39.08
GODAVARIB,2026-04-09,170380,98154,57.61
GODFRYPHLP,2026-04-09,1170556,206679,17.66
GODIGIT,2026-04-09,107783,46810,43.43
GODREJAGRO,2026-04-09,63104,29640,46.97
GODREJCP,2026-04-09,1166333,622780,53.4
GODREJIND,2026-04-09,35037,12553,35.83
GODREJPROP,2026-04-09,784426,336498,42.9
GOKEX,2026-04-09,507410,156449,30.83
GOKUL,2026-04-09,11113,7446,67.0
GOKULAGRO,2026-04-09,465564,159701,34.3
GOLD1,2026-04-09,2168225,1128109,52.03
GOLD360,2026-04-09,25877,12024,46.47
GOLDADD,2026-04-09,584312,415427,71.1
GOLDBEES,2026-04-09,36306691,16936584,46.65
GOLDBETA,2026-04-09,206057,89094,43.24
GOLDBND,2026-04-09,12679,3690,29.1
GOLDCASE,2026-04-09,11623588,4582313,39.42
GOLDETF,2026-04-09,837852,413567,49.36
GOLDIAM,2026-04-09,441680,124258,28.13
GOLDIETF,2026-04-09,5703438,2957796,51.86
GOLDTECH,2026-04-09,61467,37411,60.86
GOODLUCK,2026-04-09,37497,19102,50.94
GOPAL,2026-04-09,65916,22214,33.7
GPIL,2026-04-09,2320431,875163,37.72
GPPL,2026-04-09,1998616,1317180,65.9
GPTHEALTH,2026-04-09,108221,56094,51.83
GPTINFRA,2026-04-09,178126,112096,62.93
GRANULES,2026-04-09,442660,204936,46.3
GRAPHITE,2026-04-09,785875,243746,31.02
GRASIM,2026-04-09,788928,460055,58.31
GRAVITA,2026-04-09,327860,115491,35.23
GREAVESCOT,2026-04-09,1110259,417739,37.63
GREENLAM,2026-04-09,67849,33188,48.91
GREENPANEL,2026-04-09,84468,46210,54.71
GREENPLY,2026-04-09,102316,37745,36.89
GREENPOWER,2026-04-09,6471058,2511037,38.8
GRINDWELL,2026-04-09,17818,9640,54.1
GRINFRA,2026-04-09,99584,50521,50.73
GRMOVER,2026-04-09,1768410,300138,16.97
GROBTEA,2026-04-09,56,49,87.5
GROWW,2026-04-09,61394954,10635021,17.32
GROWWCAPM,2026-04-09,1189432,825139,69.37
GROWWCHEM,2026-04-09,511389,25954,5.08
GROWWDEFNC,2026-04-09,885773,621768,70.19
GROWWEV,2026-04-09,978207,243638,24.91
GROWWGOLD,2026-04-09,2858760,1145904,40.08
GROWWHOSPI,2026-04-09,236961,217116,91.63
GROWWLIQID,2026-04-09,346918,271199,78.17
GROWWLOVOL,2026-04-09,8477,6809,80.32
GROWWMC150,2026-04-09,596,524,87.92
GROWWMETAL,2026-04-09,1907943,772561,40.49
GROWWMOM50,2026-04-09,3482975,231415,6.64
GROWWN200,2026-04-09,45082,27318,60.6
GROWWNET,2026-04-09,1123077,1056381,94.06
GROWWNIFTY,2026-04-09,956175,567109,59.31
GROWWNXT50,2026-04-09,8419,3424,40.67
GROWWPOWER,2026-04-09,4612829,3522111,76.35
GROWWPSE,2026-04-09,3858,2645,68.56
GROWWPSUBK,2026-04-09,23720,6837,28.82
GROWWRAIL,2026-04-09,374295,194321,51.92
GROWWRLTY,2026-04-09,302906,192162,63.44
GROWWSC250,2026-04-09,425084,371425,87.38
GROWWSLVR,2026-04-09,3501180,1522882,43.5
GRPLTD,2026-04-09,2368,1677,70.82
GRSE,2026-04-09,2601637,428486,16.47
GRWRHITECH,2026-04-09,49253,15766,32.01
GSEC10ABSL,2026-04-09,116,114,98.28
GSEC10IETF,2026-04-09,596,596,100.0
GSEC10YEAR,2026-04-09,85522,47838,55.94
GSEC5IETF,2026-04-09,12520,8216,65.62
GSFC,2026-04-09,1395675,485437,34.78
GSLSU,2026-04-09,26595,10361,38.96
GSPCROP,2026-04-09,548372,317436,57.89
GSPL,2026-04-09,837603,390241,46.59
GSS,2026-04-09,234614,152392,64.95
GTECJAINX,2026-04-09,12112,6243,51.54
GTL,2026-04-09,963143,498316,51.74
GTLINFRA,2026-04-09,78473395,31553572,40.21
GTPL,2026-04-09,52931,24761,46.78
GUFICBIO,2026-04-09,47594,23464,49.3
GUJALKALI,2026-04-09,5144369,546904,10.63
GUJAPOLLO,2026-04-09,37970,11864,31.25
GUJGASLTD,2026-04-09,781264,271874,34.8
GUJRAFFIA,2026-04-09,1287,1204,93.55
GUJTHEM,2026-04-09,38719,18930,48.89
GULFOILLUB,2026-04-09,126886,76682,60.43
GULFPETRO,2026-04-09,230745,101250,43.88
GULPOLY,2026-04-09,746710,279949,37.49
GVPTECH,2026-04-09,398844,205197,51.45
GVT&D,2026-04-09,1193863,631666,52.91
HAL,2026-04-09,2791024,825417,29.57
HALDER,2026-04-09,26,16,61.54
HALEOSLABS,2026-04-09,1635,1452,88.81
HAPPSTMNDS,2026-04-09,816366,275977,33.81
HAPPYFORGE,2026-04-09,54988,27357,49.75
HARIOMPIPE,2026-04-09,296089,142375,48.09
HARRMALAYA,2026-04-09,7259,4409,60.74
HARSHA,2026-04-09,20294,9100,44.84
HATHWAY,2026-04-09,3919801,1701113,43.4
HATSUN,2026-04-09,67688,57696,85.24
HAVELLS,2026-04-09,1025061,598184,58.36
HAVISHA,2026-04-09,201414,173816,86.3
HBLENGINE,2026-04-09,1898605,476453,25.09
HBSL,2026-04-09,5226,4706,90.05
HCC,2026-04-09,20111904,7382273,36.71
HCG,2026-04-09,89824,42471,47.28
HCL-INSYS,2026-04-09,278955,191681,68.71
HCLTECH,2026-04-09,3101205,1723538,55.58
HDBFS,2026-04-09,1086729,782278,71.98
HDFCAMC,2026-04-09,996857,498623,50.02
HDFCBANK,2026-04-09,48879392,21426068,43.83
HDFCBSE500,2026-04-09,28979,26633,91.9
HDFCGOLD,2026-04-09,5636443,2864791,50.83
HDFCGROWTH,2026-04-09,20261,12402,61.21
HDFCLIFE,2026-04-09,3912249,2444726,62.49
HDFCLIQUID,2026-04-09,38832,33512,86.3
HDFCLOWVOL,2026-04-09,22874,21312,93.17
HDFCMID150,2026-04-09,594643,322545,54.24
HDFCMOMENT,2026-04-09,270482,164274,60.73
HDFCNEXT50,2026-04-09,114916,73846,64.26
HDFCNIF100,2026-04-09,224977,204417,90.86
HDFCNIFBAN,2026-04-09,640061,476368,74.43
HDFCNIFIT,2026-04-09,131593,72612,55.18
HDFCNIFTY,2026-04-09,227376,159610,70.2
HDFCPSUBK,2026-04-09,41417,25741,62.15
HDFCPVTBAN,2026-04-09,82109,46854,57.06
HDFCQUAL,2026-04-09,7007,4208,60.05
HDFCSENSEX,2026-04-09,97690,61694,63.15
HDFCSILVER,2026-04-09,6039580,2808640,46.5
HDFCSML250,2026-04-09,1987278,1044728,52.57
HDFCVALUE,2026-04-09,2131,1851,86.86
HEADSUP,2026-04-09,19701,11416,57.95
HEALTHADD,2026-04-09,967,554,57.29
HEALTHCARE,2026-04-09,49147,23159,47.12
HEALTHIETF,2026-04-09,72786,37737,51.85
HEALTHY,2026-04-09,317607,191155,60.19
HECPROJECT,2026-04-09,46014,19219,41.77
HEG,2026-04-09,1408983,398134,28.26
HEIDELBERG,2026-04-09,81946,47475,57.93
HEMIPROP,2026-04-09,626593,289453,46.19
HERANBA,2026-04-09,52172,22537,43.2
HERITGFOOD,2026-04-09,278210,103695,37.27
HEROMOTOCO,2026-04-09,760419,353857,46.53
HESTERBIO,2026-04-09,1896,1380,72.78
HEXATRADEX,2026-04-09,544,488,89.71
HEXT,2026-04-09,320522,150522,46.96
HFCL,2026-04-09,77596073,16666561,21.48
HGINFRA,2026-04-09,282178,115655,40.99
HGM,2026-04-09,6808,4435,65.14
HGS,2026-04-09,38273,15994,41.79
HIKAL,2026-04-09,261274,108666,41.59
HILINFRA,2026-04-09,157951,103177,65.32
HILTON,2026-04-09,1392683,684812,49.17
HIMATSEIDE,2026-04-09,522844,205528,39.31
HINDALCO,2026-04-09,9386595,3535359,37.66
HINDCOMPOS,2026-04-09,2183,1244,56.99
HINDCON,2026-04-09,345723,145092,41.97
HINDCOPPER,2026-04-09,6692572,1512579,22.6
HINDOILEXP,2026-04-09,2997294,727150,24.26
HINDPETRO,2026-04-09,13372048,6398021,47.85
HINDUNILVR,2026-04-09,2506245,1418603,56.6
HINDWAREAP,2026-04-09,125571,62249,49.57
HINDZINC,2026-04-09,3021130,1156308,38.27
HIRECT,2026-04-09,43545,19610,45.03
HISARMETAL,2026-04-09,3205,2451,76.47
HITECH,2026-04-09,1044423,358062,34.28
HITECHCORP,2026-04-09,8088,2538,31.38
HLEGLAS,2026-04-09,136429,57752,42.33
HLVLTD,2026-04-09,371240,224873,60.57
HMAAGRO,2026-04-09,3134468,1624989,51.84
HMVL,2026-04-09,8745,2968,33.94
HNDFDS,2026-04-09,27590,12217,44.28
HNGSNGBEES,2026-04-09,129366,101319,78.32
HOMEFIRST,2026-04-09,113835,69124,60.72
HONASA,2026-04-09,10467745,1895524,18.11
HONAUT,2026-04-09,10484,4865,46.4
HONDAPOWER,2026-04-09,4820,2457,50.98
HPAL,2026-04-09,52981,26125,49.31
HPIL,2026-04-09,5176,3528,68.16
HPL,2026-04-09,348705,138091,39.6
HSBCGOLD,2026-04-09,47732,45561,95.45
HSCL,2026-04-09,3088288,370322,11.99
HTMEDIA,2026-04-09,202664,123529,60.95
HUBTOWN,2026-04-09,386323,147456,38.17
HUDCO,2026-04-09,3109409,803409,25.84
HUHTAMAKI,2026-04-09,66479,32154,48.37
HYBRIDFIN,2026-04-09,16693,12911,77.34
HYUNDAI,2026-04-09,1336988,676614,50.61
IBULLSLTD,2026-04-09,6012074,3439709,57.21
ICEMAKE,2026-04-09,22730,11283,49.64
ICICIAMC,2026-04-09,1193723,796039,66.69
ICICIB22,2026-04-09,1016945,815675,80.21
ICICIBANK,2026-04-09,22923062,10338289,45.1
ICICIGI,2026-04-09,1126914,685842,60.86
ICICIPRULI,2026-04-09,1099198,571007,51.95
ICIL,2026-04-09,519312,259853,50.04
ICRA,2026-04-09,3361,1368,40.7
IDBI,2026-04-09,15598081,5774079,37.02
IDEA,2026-04-09,405859803,91229577,22.48
IDEAFORGE,2026-04-09,1020246,239486,23.47
IDFCFIRSTB,2026-04-09,19666295,6600848,33.56
IDFNIFTYET,2026-04-09,2111,1064,50.4
IEX,2026-04-09,4860944,1507178,31.01
IFBAGRO,2026-04-09,33674,12718,37.77
IFBIND,2026-04-09,54860,31117,56.72
IFCI,2026-04-09,41577187,6634714,15.96
IFGLEXPOR,2026-04-09,87349,39061,44.72
IGARASHI,2026-04-09,57536,27416,47.65
IGCL,2026-04-09,79623,49054,61.61
IGIL,2026-04-09,247109,100946,40.85
IGL,2026-04-09,5994358,4169180,69.55
IGPL,2026-04-09,142199,79731,56.07
IIFL,2026-04-09,1362892,544786,39.97
IIFLCAPS,2026-04-09,717877,321045,44.72
IITL,2026-04-09,94769,1827,1.93
IKIO,2026-04-09,223822,71147,31.79
IKS,2026-04-09,82054,39940,48.68
IMAGICAA,2026-04-09,463574,205471,44.32
IMFA,2026-04-09,117231,43391,37.01
IMPAL,2026-04-09,2279,1997,87.63
INA,2026-04-09,1615354,521435,32.28
INCREDIBLE,2026-04-09,2860,1667,58.29
INDBANK,2026-04-09,39064,28801,73.73
INDGN,2026-04-09,251548,134716,53.55
INDHOTEL,2026-04-09,2021831,1048067,51.84
INDIACEM,2026-04-09,150480,56688,37.67
INDIAGLYCO,2026-04-09,82088,42733,52.06
INDIAMART,2026-04-09,399114,344754,86.38
INDIANB,2026-04-09,1912175,606216,31.7
INDIANCARD,2026-04-09,4006,2141,53.44
INDIANHUME,2026-04-09,35733,18364,51.39
INDIASHLTR,2026-04-09,152665,91213,59.75
INDIGO,2026-04-09,1904534,799582,41.98
INDIGOPNTS,2026-04-09,123158,60248,48.92
INDIQUBE,2026-04-09,35395,21594,61.01
INDNIPPON,2026-04-09,10906,5975,54.79
INDOAMIN,2026-04-09,140681,48245,34.29
INDOBORAX,2026-04-09,27005,18912,70.03
INDOCO,2026-04-09,22330,11760,52.66
INDOFARM,2026-04-09,193448,60297,31.17
INDORAMA,2026-04-09,60035,34307,57.14
INDOSTAR,2026-04-09,99044,52398,52.9
INDOTECH,2026-04-09,38729,18799,48.54
INDOTHAI,2026-04-09,858612,503766,58.67
INDOUS,2026-04-09,16302,7699,47.23
INDOWIND,2026-04-09,728811,339998,46.65
INDRAMEDCO,2026-04-09,257378,140636,54.64
INDSWFTLAB,2026-04-09,2452351,1138171,46.41
INDTERRAIN,2026-04-09,15441,10105,65.44
INDUSINDBK,2026-04-09,2531440,882251,34.85
INDUSTOWER,2026-04-09,3485937,1449470,41.58
INFOBEAN,2026-04-09,763216,248300,32.53
INFOMEDIA,2026-04-09,38818,22667,58.39
INFRA,2026-04-09,57283,34500,60.23
INFRABEES,2026-04-09,19120,8664,45.31
INFRAIETF,2026-04-09,139775,92042,65.85
INFY,2026-04-09,14894607,6880666,46.2
INGERRAND,2026-04-09,11310,5440,48.1
INNOVACAP,2026-04-09,48633,24457,50.29
INNOVANA,2026-04-09,4058,2346,57.81
INNOVISION,2026-04-09,154254,42206,27.36
INOXGREEN,2026-04-09,1913060,632011,33.04
INOXINDIA,2026-04-09,175945,112010,63.66
INOXWIND,2026-04-09,8852870,2276241,25.71
INSECTICID,2026-04-09,66427,53622,80.72
INTELLECT,2026-04-09,266618,119763,44.92
INTENTECH,2026-04-09,18732,9097,48.56
INTERARCH,2026-04-09,50050,26180,52.31
INTERNET,2026-04-09,167915,84297,50.2
INTLCONV,2026-04-09,63159,30363,48.07
INVENTURE,2026-04-09,1562580,1190718,76.2
IOB,2026-04-09,4449353,1472802,33.1
IOC,2026-04-09,22052191,10847178,49.19
IOLCP,2026-04-09,1616732,667720,41.3
IONEXCHANG,2026-04-09,161999,75179,46.41
IPCALAB,2026-04-09,82607,30454,36.87
IPL,2026-04-09,118923,52212,43.9
IRB,2026-04-09,10119127,3748988,37.05
IRCON,2026-04-09,3875557,954602,24.63
IRCTC,2026-04-09,1219166,610642,50.09
IREDA,2026-04-09,10836914,2539813,23.44
IRFC,2026-04-09,16170504,3621369,22.39
IRIS,2026-04-09,21099,11036,52.31
IRISDOREME,2026-04-09,255723,24017,9.39
IRMENERGY,2026-04-09,269602,99529,36.92
ISFT,2026-04-09,10299,6805,66.07
ISGEC,2026-04-09,108937,45888,42.12
ISHANCH,2026-04-09,3636,2747,75.55
IT,2026-04-09,378907,190847,50.37
ITADD,2026-04-09,77030,59127,76.76
ITBEES,2026-04-09,12801180,5552290,43.37
ITBETA,2026-04-09,633,290,45.81
ITC,2026-04-09,17691477,11822938,66.83
ITCHOTELS,2026-04-09,6702927,2925154,43.64
ITDC,2026-04-09,12137619,644006,5.31
ITETF,2026-04-09,398640,174547,43.79
ITI,2026-04-09,96009610,1842653,1.92
ITIETF,2026-04-09,897534,420469,46.85
IVALUE,2026-04-09,45005,22433,49.85
IVC,2026-04-09,188418,143989,76.42
IVP,2026-04-09,2698,2132,79.02
IVZINGOLD,2026-04-09,371,267,71.97
IVZINNIFTY,2026-04-09,894,604,67.56
IXIGO,2026-04-09,3880723,1893252,48.79
J&KBANK,2026-04-09,7070969,2419907,34.22
JAGRAN,2026-04-09,521423,286448,54.94
JAGSNPHARM,2026-04-09,87499,42416,48.48
JAIBALAJI,2026-04-09,2158167,702691,32.56
JAICORPLTD,2026-04-09,689171,231291,33.56
JAINREC,2026-04-09,1981800,709756,35.81
JAIPURKURT,2026-04-09,16090,11832,73.54
JAMNAAUTO,2026-04-09,2387271,934277,39.14
JARO,2026-04-09,106407,26918,25.3
JASH,2026-04-09,68606,33630,49.02
JAYAGROGN,2026-04-09,6841,4002,58.5
JAYBARMARU,2026-04-09,263533,104713,39.73
JAYKAY,2026-04-09,217645,79262,36.42
JAYNECOIND,2026-04-09,5250745,2109210,40.17
JAYSREETEA,2026-04-09,42843,16894,39.43
JBCHEPHARM,2026-04-09,341494,226216,66.24
JBMA,2026-04-09,8460712,646872,7.65
JETFREIGHT,2026-04-09,29341,25778,87.86
JGCHEM,2026-04-09,41723,16085,38.55
JHS,2026-04-09,56992,36870,64.69
JINDALPHOT,2026-04-09,5912,2823,47.75
JINDALPOLY,2026-04-09,85202,32706,38.39
JINDALSAW,2026-04-09,3222511,983136,30.51
JINDALSTEL,2026-04-09,1807078,837378,46.34
JINDRILL,2026-04-09,559808,105486,18.84
JINDWORLD,2026-04-09,7762130,1217266,15.68
JIOFIN,2026-04-09,21124622,10419960,49.33
JISLDVREQS,2026-04-09,17880,13039,72.93
JISLJALEQS,2026-04-09,3701600,1235642,33.38
JKCEMENT,2026-04-09,53904,26392,48.96
JKIL,2026-04-09,139292,65844,47.27
JKIPL,2026-04-09,62176,30792,49.52
JKLAKSHMI,2026-04-09,74004,48839,66.0
JKPAPER,2026-04-09,138774,62394,44.96
JKTYRE,2026-04-09,1469902,421285,28.66
JLHL,2026-04-09,15540,8123,52.27
JMA,2026-04-09,2036,1600,78.59
JMFINANCIL,2026-04-09,5506847,1589639,28.87
JNKINDIA,2026-04-09,208760,88780,42.53
JOCIL,2026-04-09,4421,3080,69.67
JPOLYINVST,2026-04-09,55161,11613,21.05
JPPOWER,2026-04-09,139760608,32398111,23.18
JSFB,2026-04-09,259864,113635,43.73
JSL,2026-04-09,823506,429086,52.1
JSLL,2026-04-09,134485,64361,47.86
JSWCEMENT,2026-04-09,1428709,729796,51.08
JSWENERGY,2026-04-09,3223088,1575962,48.9
JSWHL,2026-04-09,11409,5740,50.31
JSWINFRA,2026-04-09,3294003,1471093,44.66
JSWSTEEL,2026-04-09,2563654,1169092,45.6
JTEKTINDIA,2026-04-09,102026,48923,47.95
JTLIND,2026-04-09,61167343,6229128,10.18
JUBLCPL,2026-04-09,2652,1171,44.16
JUBLFOOD,2026-04-09,3101085,950661,30.66
JUBLINGREA,2026-04-09,166208,62045,37.33
JUBLPHARMA,2026-04-09,269118,98039,36.43
