Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREDGECORP,2026-02-04,266311,78750,29.57
DRREDDY,2026-02-04,947684,622324,65.67
DSSL,2026-02-04,19261,8583,44.56
DTIL,2026-02-04,19852,11637,58.62
DUCON,2026-02-04,4808058,3130658,65.11
DVL,2026-02-04,30847,15900,51.54
DWARKESH,2026-02-04,521280,256598,49.22
DYCL,2026-02-04,125600,57007,45.39
DYNAMATECH,2026-02-04,17695,6697,37.85
DYNPRO,2026-02-04,40103,37784,94.22
E2E,2026-02-04,177590,68733,38.7
EASEMYTRIP,2026-02-04,10270796,4310211,41.97
EBANKNIFTY,2026-02-04,3516,3059,87.0
EBBETF0430,2026-02-04,18243,17029,93.35
EBBETF0431,2026-02-04,4436,3363,75.81
EBBETF0433,2026-02-04,6761,6453,95.44
EBGNG,2026-02-04,147021,65050,44.25
ECAPINSURE,2026-02-04,45933,31788,69.21
ECLERX,2026-02-04,272487,99169,36.39
ECOSMOBLTY,2026-02-04,255446,181852,71.19
EDELWEISS,2026-02-04,2202675,1056306,47.96
EFCIL,2026-02-04,124862,56445,45.21
EGOLD,2026-02-04,2387677,2225024,93.19
EICHERMOT,2026-02-04,260280,136819,52.57
EIDPARRY,2026-02-04,161594,103561,64.09
EIEL,2026-02-04,545186,232306,42.61
EIFFL,2026-02-04,16503,4701,28.49
EIHAHOTELS,2026-02-04,14762,6208,42.05
EIHOTEL,2026-02-04,150765,91995,61.02
EIMCOELECO,2026-02-04,31489,13267,42.13
EKC,2026-02-04,418784,166039,39.65
ELDEHSG,2026-02-04,11624,8104,69.72
ELECON,2026-02-04,541582,157013,28.99
ELECTCAST,2026-02-04,1086960,593532,54.6
ELECTHERM,2026-02-04,11107,7814,70.35
ELGIEQUIP,2026-02-04,549369,268167,48.81
ELGIRUBCO,2026-02-04,11659,8211,70.43
ELIN,2026-02-04,54593,31758,58.17
ELIQUID,2026-02-04,7000,7000,100.0
ELLEN,2026-02-04,133198,73547,55.22
ELM250,2026-02-04,30370,16289,53.64
EMAMILTD,2026-02-04,3040234,955290,31.42
EMAMIPAP,2026-02-04,19915,8305,41.7
EMAMIREAL,2026-02-04,15039,9377,62.35
EMCURE,2026-02-04,379390,105231,27.74
EMIL,2026-02-04,790302,297718,37.67
EMKAY,2026-02-04,57945,31626,54.58
EMMBI,2026-02-04,5995,4942,82.44
EMMVEE,2026-02-04,880017,316417,35.96
EMSLIMITED,2026-02-04,319115,161644,50.65
EMUDHRA,2026-02-04,239567,109528,45.72
EMULTIMQ,2026-02-04,20632,13069,63.34
ENDURANCE,2026-02-04,118784,91749,77.24
ENERGY,2026-02-04,1041007,855608,82.19
ENGINERSIN,2026-02-04,2222094,995173,44.79
ENIFTY,2026-02-04,5690,5397,94.85
ENIL,2026-02-04,16322,9663,59.2
ENRIN,2026-02-04,948600,450514,47.49
ENTERO,2026-02-04,38648,16982,43.94
EPACK,2026-02-04,878805,311178,35.41
EPACKPEB,2026-02-04,657501,300678,45.73
EPIGRAL,2026-02-04,112027,40516,36.17
EPL,2026-02-04,382467,175070,45.77
EQUAL200,2026-02-04,9059,6372,70.34
EQUAL50,2026-02-04,186,172,92.47
EQUAL50ADD,2026-02-04,4022,2960,73.6
EQUITASBNK,2026-02-04,2818897,1412623,50.11
ERIS,2026-02-04,25351,13809,54.47
ESABINDIA,2026-02-04,2504,1679,67.05
ESAFSFB,2026-02-04,502173,296561,59.06
ESCORTS,2026-02-04,306622,245526,80.07
ESENSEX,2026-02-04,10,8,80.0
ESG,2026-02-04,233082,230739,98.99
ESILVER,2026-02-04,550456,307154,55.8
ESSARSHPNG,2026-02-04,137133,76772,55.98
ESSENTIA,2026-02-04,2928302,1863985,63.65
ESTER,2026-02-04,26203,15010,57.28
ETERNAL,2026-02-04,64894681,40003491,61.64
ETHOSLTD,2026-02-04,117424,107223,91.31
EUREKAFORB,2026-02-04,1052359,372019,35.35
EUROBOND,2026-02-04,5838,3959,67.81
EUROPRATIK,2026-02-04,595540,153068,25.7
EVEREADY,2026-02-04,54324,28267,52.03
EVERESTIND,2026-02-04,4829,3091,64.01
EVIETF,2026-02-04,263725,153332,58.14
EVINDIA,2026-02-04,164465,112620,68.48
EXCEL,2026-02-04,8287518,5194257,62.68
EXCELINDUS,2026-02-04,8626,3899,45.2
EXCELSOFT,2026-02-04,945963,260100,27.5
EXICOM,2026-02-04,333318,142195,42.66
EXIDEIND,2026-02-04,8494116,1499368,17.65
EXPLEOSOL,2026-02-04,22533,13942,61.87
FABTECH,2026-02-04,465052,165905,35.67
FACT,2026-02-04,70456,24076,34.17
FAIRCHEMOR,2026-02-04,4062,2668,65.68
FAZE3Q,2026-02-04,1550063,458513,29.58
FCL,2026-02-04,1457365,670340,46.0
FCSSOFT,2026-02-04,3710830,2345806,63.22
FDC,2026-02-04,45912,26056,56.75
FEDERALBNK,2026-02-04,3498764,1596326,45.63
FEDFINA,2026-02-04,687476,303309,44.12
FIBERWEB,2026-02-04,76260,49338,64.7
FIEMIND,2026-02-04,131382,56704,43.16
FILATEX,2026-02-04,1408805,620059,44.01
FILATFASH,2026-02-04,34802001,19332044,55.55
FINCABLES,2026-02-04,114728,59856,52.17
FINEORG,2026-02-04,9888,5920,59.87
FINIETF,2026-02-04,286380,203127,70.93
FINKURVE,2026-02-04,31589,11615,36.77
FINOPB,2026-02-04,261359,143440,54.88
FINPIPE,2026-02-04,424666,172147,40.54
FIRSTCRY,2026-02-04,367678,165187,44.93
FISCHER,2026-02-04,932223,606204,65.03
FIVESTAR,2026-02-04,1226565,531087,43.3
FLAIR,2026-02-04,58056,17246,29.71
FLEXIADD,2026-02-04,166629,122304,73.4
FLEXITUFF,2026-02-04,19498,17172,88.07
FLUOROCHEM,2026-02-04,77442,36323,46.9
FMCGIETF,2026-02-04,1494670,902337,60.37
FMGOETZE,2026-02-04,79015,43167,54.63
FMNL,2026-02-04,16688,7766,46.54
FOCUS,2026-02-04,52925,32987,62.33
FOODSIN,2026-02-04,206001,113067,54.89
FORCEMOT,2026-02-04,53130,16017,30.15
FORTIS,2026-02-04,1371869,857250,62.49
FOSECOIND,2026-02-04,1136,706,62.15
FSL,2026-02-04,1303059,710633,54.54
FUSION,2026-02-04,607858,335223,55.15
GABRIEL,2026-02-04,1319617,299254,22.68
GAEL,2026-02-04,655356,264572,40.37
GAIL,2026-02-04,15626744,9948166,63.66
GALAPREC,2026-02-04,11142,4998,44.86
GALAXYSURF,2026-02-04,12559,6400,50.96
GALLANTT,2026-02-04,144810,76902,53.11
GANDHAR,2026-02-04,510872,144133,28.21
GANDHITUBE,2026-02-04,4065,2640,64.94
GANECOS,2026-02-04,29029,15929,54.87
GANESHBE,2026-02-04,144340,68414,47.4
GANESHCP,2026-02-04,61980,36374,58.69
GANESHHOU,2026-02-04,35129,19738,56.19
GANGAFORGE,2026-02-04,147142,104111,70.76
GANGESSECU,2026-02-04,1609,1452,90.24
GARFIBRES,2026-02-04,73851,22532,30.51
GARUDA,2026-02-04,1208317,346225,28.65
GATECH,2026-02-04,13101219,5782061,44.13
GATECHDVR,2026-02-04,370027,348515,94.19
GATEWAY,2026-02-04,557961,375694,67.33
GAYAHWS,2026-02-04,528683,378081,71.51
GEECEE,2026-02-04,710,550,77.46
GEEKAYWIRE,2026-02-04,102849,72392,70.39
GEMAROMA,2026-02-04,366766,99416,27.11
GENCON,2026-02-04,107732,59236,54.98
GENESYS,2026-02-04,327911,115276,35.15
GENUSPAPER,2026-02-04,143833,118847,82.63
GENUSPOWER,2026-02-04,1851496,879546,47.5
GEOJITFSL,2026-02-04,424396,251278,59.21
GESHIP,2026-02-04,450643,301155,66.83
GFLLIMITED,2026-02-04,117417,79894,68.04
GHCL,2026-02-04,133470,75487,56.56
GHCLTEXTIL,2026-02-04,426460,202755,47.54
GICHSGFIN,2026-02-04,47022,25957,55.2
GICRE,2026-02-04,299778,168782,56.3
GILLANDERS,2026-02-04,11570,8863,76.6
GILLETTE,2026-02-04,26833,9064,33.78
GILT10BETA,2026-02-04,573,532,92.84
GILT5BETA,2026-02-04,14842,7272,49.0
GILT5YBEES,2026-02-04,142772,103155,72.25
GINNIFILA,2026-02-04,56565,35413,62.61
GIPCL,2026-02-04,335316,184306,54.96
GKENERGY,2026-02-04,460004,246691,53.63
GKSL,2026-02-04,259573,111228,42.85
GKWLIMITED,2026-02-04,874,249,28.49
GLAND,2026-02-04,58911,22745,38.61
GLAXO,2026-02-04,36450,17486,47.97
GLENMARK,2026-02-04,388216,181825,46.84
GLOBALE,2026-02-04,11163,8843,79.22
GLOBALVECT,2026-02-04,10725,6151,57.35
GLOBE,2026-02-04,243650,159140,65.32
GLOBECIVIL,2026-02-04,32731,18023,55.06
GLOBUSSPR,2026-02-04,177728,106319,59.82
GLOSTERLTD,2026-02-04,8702,4365,50.16
GLOTTIS,2026-02-04,238206,101594,42.65
GMBREW,2026-02-04,267902,81672,30.49
GMDCLTD,2026-02-04,6072023,1855780,30.56
GMMPFAUDLR,2026-02-04,53594,26338,49.14
GMRAIRPORT,2026-02-04,20822852,9507596,45.66
GMRP&UI,2026-02-04,820101,402522,49.08
GNA,2026-02-04,114587,57376,50.07
GNFC,2026-02-04,135080,57726,42.73
GOACARBON,2026-02-04,14497,6880,47.46
GOCLCORP,2026-02-04,36875,19139,51.9
GOCOLORS,2026-02-04,232281,135966,58.54
GODAVARIB,2026-02-04,81516,49809,61.1
GODFRYPHLP,2026-02-04,306235,103524,33.81
GODIGIT,2026-02-04,202284,87946,43.48
GODREJAGRO,2026-02-04,149185,54605,36.6
GODREJCP,2026-02-04,2605761,1883754,72.29
GODREJIND,2026-02-04,27383,8700,31.77
GODREJPROP,2026-02-04,1028678,367186,35.69
GOKEX,2026-02-04,14221520,3074430,21.62
GOKUL,2026-02-04,18042,13153,72.9
GOKULAGRO,2026-02-04,249774,106447,42.62
GOLD1,2026-02-04,5854047,2390405,40.83
GOLD360,2026-02-04,292942,145710,49.74
GOLDADD,2026-02-04,942601,701079,74.38
GOLDBEES,2026-02-04,159221122,84191247,52.88
GOLDBETA,2026-02-04,3239214,1999822,61.74
GOLDBND,2026-02-04,76047,40094,52.72
GOLDCASE,2026-02-04,32111916,18377986,57.23
GOLDETF,2026-02-04,3733118,2354161,63.06
GOLDIAM,2026-02-04,1848001,426640,23.09
GOLDIETF,2026-02-04,27812875,17260221,62.06
GOLDTECH,2026-02-04,24303,17513,72.06
GOODLUCK,2026-02-04,157260,90492,57.54
GOPAL,2026-02-04,83391,37684,45.19
GPIL,2026-02-04,2008854,1006740,50.12
GPPL,2026-02-04,1757916,904079,51.43
GPTHEALTH,2026-02-04,84012,39172,46.63
GPTINFRA,2026-02-04,106982,46684,43.64
GRANULES,2026-02-04,2076293,1080610,52.05
GRAPHITE,2026-02-04,679484,214939,31.63
GRASIM,2026-02-04,566105,341367,60.3
GRAVITA,2026-02-04,120109,65003,54.12
GREAVESCOT,2026-02-04,1153244,385605,33.44
GREENLAM,2026-02-04,23387,9825,42.01
GREENPANEL,2026-02-04,121492,71745,59.05
GREENPLY,2026-02-04,577782,128480,22.24
GREENPOWER,2026-02-04,6133568,2102119,34.27
GRINDWELL,2026-02-04,65034,43796,67.34
GRINFRA,2026-02-04,17437,8026,46.03
GRMOVER,2026-02-04,1308579,410941,31.4
GROBTEA,2026-02-04,87,59,67.82
GROWW,2026-02-04,24280602,7610307,31.34
GROWWCAPM,2026-02-04,719811,617329,85.76
GROWWCHEM,2026-02-04,54071,43077,79.67
GROWWDEFNC,2026-02-04,612309,383446,62.62
GROWWEV,2026-02-04,204763,173785,84.87
GROWWGOLD,2026-02-04,1543659,698390,45.24
GROWWLIQID,2026-02-04,207030,135433,65.42
GROWWLOVOL,2026-02-04,37382,30311,81.08
GROWWMC150,2026-02-04,7504,6395,85.22
GROWWMETAL,2026-02-04,887741,576801,64.97
GROWWMOM50,2026-02-04,250044,149201,59.67
GROWWN200,2026-02-04,73464,40610,55.28
GROWWNET,2026-02-04,197482,144148,72.99
GROWWNIFTY,2026-02-04,396645,238576,60.15
GROWWNXT50,2026-02-04,10861,8041,74.04
GROWWPOWER,2026-02-04,2784913,2220633,79.74
GROWWRAIL,2026-02-04,1040910,844204,81.1
GROWWRLTY,2026-02-04,354502,291779,82.31
GROWWSC250,2026-02-04,185203,161385,87.14
GROWWSLVR,2026-02-04,2743856,742213,27.05
GRPLTD,2026-02-04,2415,1720,71.22
GRSE,2026-02-04,752711,219174,29.12
GRWRHITECH,2026-02-04,806490,176630,21.9
GSEC10ABSL,2026-02-04,45,45,100.0
GSEC10IETF,2026-02-04,544,502,92.28
GSEC10YEAR,2026-02-04,19610,15809,80.62
GSEC5IETF,2026-02-04,6850,6546,95.56
GSFC,2026-02-04,542898,198237,36.51
GSPL,2026-02-04,200252,106577,53.22
GSS,2026-02-04,61297,48754,79.54
GTECJAINX,2026-02-04,2237,1387,62.0
GTL,2026-02-04,5084301,1269473,24.97
GTLINFRA,2026-02-04,486812569,160049505,32.88
GTPL,2026-02-04,37515,19586,52.21
GUFICBIO,2026-02-04,24337,12425,51.05
GUJALKALI,2026-02-04,19191,10133,52.8
GUJAPOLLO,2026-02-04,7864,5421,68.93
GUJGASLTD,2026-02-04,221892,116520,52.51
GUJTHEM,2026-02-04,18938,12231,64.58
GULFOILLUB,2026-02-04,37523,20170,53.75
GULFPETRO,2026-02-04,56511,35839,63.42
GULPOLY,2026-02-04,66473,33950,51.07
GVPIL,2026-02-04,234818,130629,55.63
GVPTECH,2026-02-04,17890,9667,54.04
GVT&D,2026-02-04,2363648,1271714,53.8
HAL,2026-02-04,5290920,2480047,46.87
HAPPSTMNDS,2026-02-04,1272426,571031,44.88
HAPPYFORGE,2026-02-04,18028,10266,56.94
HARIOMPIPE,2026-02-04,78577,38540,49.05
HARRMALAYA,2026-02-04,8284,3685,44.48
HARSHA,2026-02-04,38730,21565,55.68
HATHWAY,2026-02-04,2254211,1112080,49.33
HATSUN,2026-02-04,13200,6810,51.59
HAVELLS,2026-02-04,410223,154361,37.63
HAVISHA,2026-02-04,27675,18840,68.08
HBLENGINE,2026-02-04,947930,362066,38.2
HCC,2026-02-04,24681061,9123266,36.96
HCG,2026-02-04,92147,47215,51.24
HCL-INSYS,2026-02-04,295676,155304,52.53
HCLTECH,2026-02-04,5834470,3467098,59.42
HDBFS,2026-02-04,579621,410232,70.78
HDFCAMC,2026-02-04,2931893,2310202,78.8
HDFCBANK,2026-02-04,24366770,18291924,75.07
HDFCBSE500,2026-02-04,59827,23394,39.1
HDFCGOLD,2026-02-04,20458445,10489403,51.27
HDFCGROWTH,2026-02-04,50088,25214,50.34
HDFCLIFE,2026-02-04,4826046,2904710,60.19
HDFCLIQUID,2026-02-04,5271,4182,79.34
HDFCLOWVOL,2026-02-04,17485,10408,59.53
HDFCMID150,2026-02-04,1311832,610566,46.54
HDFCMOMENT,2026-02-04,156341,117056,74.87
HDFCNEXT50,2026-02-04,44256,19509,44.08
HDFCNIF100,2026-02-04,27620,22760,82.4
HDFCNIFBAN,2026-02-04,731018,648460,88.71
HDFCNIFIT,2026-02-04,1045913,728580,69.66
HDFCNIFTY,2026-02-04,165895,107670,64.9
HDFCPSUBK,2026-02-04,27976,17444,62.35
HDFCPVTBAN,2026-02-04,51961,32841,63.2
HDFCQUAL,2026-02-04,16419,6798,41.4
HDFCSENSEX,2026-02-04,64552,55341,85.73
HDFCSILVER,2026-02-04,21627290,6780108,31.35
HDFCSML250,2026-02-04,1388679,934900,67.32
HDFCVALUE,2026-02-04,8394,3582,42.67
HEADSUP,2026-02-04,46256,44651,96.53
HEALTHADD,2026-02-04,4071,2086,51.24
HEALTHIETF,2026-02-04,78635,46859,59.59
HEALTHY,2026-02-04,214534,148399,69.17
HECPROJECT,2026-02-04,7777,3972,51.07
HEG,2026-02-04,711400,313705,44.1
HEIDELBERG,2026-02-04,58354,34681,59.43
HEMIPROP,2026-02-04,231963,128341,55.33
HERANBA,2026-02-04,28318,15986,56.45
HERITGFOOD,2026-02-04,948138,383688,40.47
HEROMOTOCO,2026-02-04,490202,232440,47.42
HESTERBIO,2026-02-04,3480,2337,67.16
HEXATRADEX,2026-02-04,1803,1585,87.91
HEXT,2026-02-04,684934,449934,65.69
HFCL,2026-02-04,25061755,7269604,29.01
HGINFRA,2026-02-04,125668,37211,29.61
HGM,2026-02-04,6816,6550,96.1
HGS,2026-02-04,18468,12834,69.49
HIKAL,2026-02-04,130729,48822,37.35
HILINFRA,2026-02-04,200168,106091,53.0
HILTON,2026-02-04,139156,91185,65.53
HIMATSEIDE,2026-02-04,2921870,1180879,40.42
HINDALCO,2026-02-04,4388355,2669199,60.82
HINDCOMPOS,2026-02-04,8998,5584,62.06
HINDCON,2026-02-04,55656,43660,78.45
HINDCOPPER,2026-02-04,35143075,6496770,18.49
HINDOILEXP,2026-02-04,423741,145712,34.39
HINDPETRO,2026-02-04,8077255,4643445,57.49
HINDUNILVR,2026-02-04,1232755,810143,65.72
HINDWAREAP,2026-02-04,111561,69326,62.14
HINDZINC,2026-02-04,10586353,2671048,25.23
HIRECT,2026-02-04,28742,12457,43.34
HISARMETAL,2026-02-04,1383,962,69.56
HITECH,2026-02-04,865818,406778,46.98
HITECHCORP,2026-02-04,5618,3798,67.6
HLEGLAS,2026-02-04,98137,55966,57.03
HLVLTD,2026-02-04,532690,295334,55.44
HMAAGRO,2026-02-04,220231,107566,48.84
HMVL,2026-02-04,15897,8756,55.08
HNDFDS,2026-02-04,44874,25886,57.69
HNGSNGBEES,2026-02-04,165032,111735,67.71
HOMEFIRST,2026-02-04,146224,62842,42.98
HONASA,2026-02-04,786284,662727,84.29
HONAUT,2026-02-04,2573,1146,44.54
HONDAPOWER,2026-02-04,5606,2188,39.03
HPAL,2026-02-04,62447,46114,73.85
HPIL,2026-02-04,486,306,62.96
HPL,2026-02-04,207303,96722,46.66
HSCL,2026-02-04,1306954,442563,33.86
HTMEDIA,2026-02-04,84616,39232,46.36
HUBTOWN,2026-02-04,576082,248819,43.19
HUDCO,2026-02-04,5746523,2044626,35.58
HUHTAMAKI,2026-02-04,192346,146063,75.94
HYBRIDFIN,2026-02-04,13367,10578,79.14
HYUNDAI,2026-02-04,883166,619509,70.15
IBULLSLTD,2026-02-04,10190310,6819911,66.93
ICDSLTD,2026-02-04,788,664,84.26
ICEMAKE,2026-02-04,9943,4833,48.61
ICICIAMC,2026-02-04,549033,392550,71.5
ICICIB22,2026-02-04,1050802,733552,69.81
ICICIBANK,2026-02-04,11080683,7168642,64.69
ICICIGI,2026-02-04,280529,160032,57.05
ICICIPRULI,2026-02-04,762585,408110,53.52
ICIL,2026-02-04,13016618,1956567,15.03
ICRA,2026-02-04,3872,1968,50.83
IDBI,2026-02-04,51571046,11929714,23.13
IDEA,2026-02-04,499984642,160017809,32.0
IDEAFORGE,2026-02-04,150144,54265,36.14
IDFCFIRSTB,2026-02-04,23063205,11359791,49.26
IDFNIFTYET,2026-02-04,1407,1066,75.76
IEX,2026-02-04,6394701,2532600,39.6
IFBAGRO,2026-02-04,55722,21058,37.79
IFBIND,2026-02-04,83186,46505,55.9
IFCI,2026-02-04,16962067,4175233,24.62
IFGLEXPOR,2026-02-04,34127,21459,62.88
IGARASHI,2026-02-04,35387,12711,35.92
IGCL,2026-02-04,86559,46432,53.64
IGIL,2026-02-04,698252,466344,66.79
IGL,2026-02-04,2400507,1146955,47.78
IGPL,2026-02-04,11782,5987,50.81
IIFL,2026-02-04,1769549,565349,31.95
IIFLCAPS,2026-02-04,630501,290589,46.09
IITL,2026-02-04,11588,2108,18.19
IKIO,2026-02-04,82946,31194,37.61
IKS,2026-02-04,111377,51573,46.3
IMAGICAA,2026-02-04,371385,164130,44.19
IMFA,2026-02-04,291823,109029,37.36
IMPAL,2026-02-04,6072,4400,72.46
INCREDIBLE,2026-02-04,4288,3686,85.96
INDBANK,2026-02-04,41924,16008,38.18
INDGN,2026-02-04,286763,159579,55.65
INDHOTEL,2026-02-04,878517,517878,58.95
INDIACEM,2026-02-04,306840,90615,29.53
INDIAGLYCO,2026-02-04,84713,43228,51.03
INDIAMART,2026-02-04,75046,45087,60.08
INDIANB,2026-02-04,1374637,578317,42.07
INDIANCARD,2026-02-04,1872,1254,66.99
INDIANHUME,2026-02-04,20298,14108,69.5
INDIASHLTR,2026-02-04,99462,50979,51.25
INDIGO,2026-02-04,1026215,496706,48.4
INDIGOPNTS,2026-02-04,82583,53901,65.27
INDIQUBE,2026-02-04,20849,6590,31.61
INDNIPPON,2026-02-04,17243,10026,58.15
INDOAMIN,2026-02-04,37824,20973,55.45
INDOBORAX,2026-02-04,36611,21975,60.02
INDOCO,2026-02-04,75734,28322,37.4
INDOFARM,2026-02-04,397580,222292,55.91
INDORAMA,2026-02-04,132378,69339,52.38
INDOSTAR,2026-02-04,186412,77304,41.47
INDOTECH,2026-02-04,34365,19442,56.58
INDOTHAI,2026-02-04,810649,354933,43.78
INDOUS,2026-02-04,30099,20177,67.04
INDOWIND,2026-02-04,3188860,1418158,44.47
INDRAMEDCO,2026-02-04,415981,221524,53.25
INDSWFTLAB,2026-02-04,848947,586882,69.13
INDTERRAIN,2026-02-04,33456,28995,86.67
INDUSINDBK,2026-02-04,2883259,1789366,62.06
INDUSTOWER,2026-02-04,5316074,2871063,54.01
INFOBEAN,2026-02-04,739953,154845,20.93
INFOMEDIA,2026-02-04,3629,2767,76.25
INFRABEES,2026-02-04,37261,21585,57.93
INFRAIETF,2026-02-04,324204,233857,72.13
INFY,2026-02-04,28828622,15615829,54.17
INGERRAND,2026-02-04,4781,2154,45.05
INNOVACAP,2026-02-04,21447,9124,42.54
INNOVANA,2026-02-04,16516,11876,71.91
INOXGREEN,2026-02-04,864554,386537,44.71
INOXINDIA,2026-02-04,35815,20381,56.91
INOXWIND,2026-02-04,8208558,2428570,29.59
INSECTICID,2026-02-04,35127,19892,56.63
INSPIRISYS,2026-02-04,3021,1870,61.9
INTELLECT,2026-02-04,514768,209274,40.65
INTENTECH,2026-02-04,181334,148243,81.75
INTERARCH,2026-02-04,418668,187983,44.9
INTERNET,2026-02-04,70839,57650,81.38
INTLCONV,2026-02-04,21904,9464,43.21
INVENTURE,2026-02-04,1376844,1118155,81.21
IOB,2026-02-04,5330476,2332656,43.76
IOC,2026-02-04,28164545,14121131,50.14
IOLCP,2026-02-04,921493,391665,42.5
IONEXCHANG,2026-02-04,154073,75631,49.09
IPCALAB,2026-02-04,117017,45056,38.5
IPL,2026-02-04,74673,38241,51.21
IRB,2026-02-04,5521799,2928209,53.03
IRCON,2026-02-04,2747586,800965,29.15
IRCTC,2026-02-04,896728,370895,41.36
IREDA,2026-02-04,7136455,2176873,30.5
IRFC,2026-02-04,14878650,4013752,26.98
IRIS,2026-02-04,59746,38965,65.22
IRISDOREME,2026-02-04,419137,25275,6.03
IRMENERGY,2026-02-04,300369,72279,24.06
ISFT,2026-02-04,6103,3476,56.96
ISGEC,2026-02-04,168455,57880,34.36
ISHANCH,2026-02-04,6624,3329,50.26
IT,2026-02-04,1921324,1553132,80.84
ITADD,2026-02-04,306977,224284,73.06
ITBEES,2026-02-04,86921887,62939511,72.41
ITBETA,2026-02-04,13228,6470,48.91
ITC,2026-02-04,11196759,6333449,56.57
ITCHOTELS,2026-02-04,1452425,765882,52.73
ITDC,2026-02-04,45615,17613,38.61
ITETF,2026-02-04,2738515,2192749,80.07
ITI,2026-02-04,288425,89894,31.17
ITIETF,2026-02-04,8191761,6542784,79.87
IVALUE,2026-02-04,93055,47437,50.98
IVC,2026-02-04,147819,104159,70.46
IVP,2026-02-04,5271,3107,58.95
IVZINGOLD,2026-02-04,1511,812,53.74
IVZINNIFTY,2026-02-04,17,6,35.29
IXIGO,2026-02-04,3286059,2081439,63.34
IZMO,2026-02-04,194008,71293,36.75
J&KBANK,2026-02-04,3181979,1715043,53.9
JAGRAN,2026-02-04,273678,210716,76.99
JAGSNPHARM,2026-02-04,71913,42370,58.92
JAIBALAJI,2026-02-04,826370,367694,44.5
JAICORPLTD,2026-02-04,680253,188816,27.76
JAINREC,2026-02-04,1317330,364258,27.65
JAIPURKURT,2026-02-04,102125,51983,50.9
JAMNAAUTO,2026-02-04,3184305,1120066,35.17
JARO,2026-02-04,124652,50298,40.35
JASH,2026-02-04,111654,54706,49.0
JAYAGROGN,2026-02-04,8935,6818,76.31
JAYBARMARU,2026-02-04,199707,107183,53.67
JAYKAY,2026-02-04,64751,28015,43.27
JAYNECOIND,2026-02-04,2955838,1276838,43.2
JAYSREETEA,2026-02-04,80368,43770,54.46
JBCHEPHARM,2026-02-04,324343,197289,60.83
JBMA,2026-02-04,4395376,317395,7.22
JGCHEM,2026-02-04,76592,31977,41.75
JHS,2026-02-04,129609,82855,63.93
JINDALPHOT,2026-02-04,11401,2445,21.45
JINDALPOLY,2026-02-04,25595,12953,50.61
JINDALSAW,2026-02-04,2311234,968868,41.92
JINDALSTEL,2026-02-04,2332435,1162918,49.86
JINDRILL,2026-02-04,96823,44532,45.99
JINDWORLD,2026-02-04,7511814,1132524,15.08
JIOFIN,2026-02-04,14556924,7653170,52.57
JISLDVREQS,2026-02-04,91791,64964,70.77
JISLJALEQS,2026-02-04,6899486,1660349,24.06
JITFINFRA,2026-02-04,28599,14770,51.65
JKCEMENT,2026-02-04,40341,18019,44.67
JKIL,2026-02-04,150201,114705,76.37
JKIPL,2026-02-04,83108,45394,54.62
JKLAKSHMI,2026-02-04,643692,261558,40.63
JKPAPER,2026-02-04,264442,111759,42.26
JKTYRE,2026-02-04,1690766,630434,37.29
JLHL,2026-02-04,36391,25892,71.15
JMA,2026-02-04,9689,6298,65.0
JMFINANCIL,2026-02-04,2380349,865220,36.35
JNKINDIA,2026-02-04,398790,135334,33.94
JOCIL,2026-02-04,2450,1281,52.29
JPOLYINVST,2026-02-04,4259,1600,37.57
JPPOWER,2026-02-04,55689308,16360977,29.38
JSFB,2026-02-04,147475,88213,59.82
JSL,2026-02-04,594701,320501,53.89
JSLL,2026-02-04,422206,214238,50.74
JSWCEMENT,2026-02-04,1210885,559648,46.22
JSWENERGY,2026-02-04,2034405,986141,48.47
JSWHL,2026-02-04,1520,550,36.18
JSWINFRA,2026-02-04,2771876,1605445,57.92
JSWSTEEL,2026-02-04,1062043,619963,58.37
JTEKTINDIA,2026-02-04,127703,62594,49.02
JTLIND,2026-02-04,11546577,6110044,52.92
JUBLCPL,2026-02-04,5052,3506,69.4
JUBLFOOD,2026-02-04,818446,402643,49.2
JUBLINGREA,2026-02-04,200984,116225,57.83
JUBLPHARMA,2026-02-04,66362,32571,49.08
JUNIORBEES,2026-02-04,425652,254339,59.75
JUNIPER,2026-02-04,79600,55432,69.64
JUSTDIAL,2026-02-04,119983,63662,53.06
JWL,2026-02-04,1205758,356379,29.56
JYOTHYLAB,2026-02-04,342212,209226,61.14
JYOTICNC,2026-02-04,463383,192192,41.48
JYOTISTRUC,2026-02-04,22607633,11092243,49.06
KABRAEXTRU,2026-02-04,138697,60094,43.33
KAJARIACER,2026-02-04,176311,98691,55.98
KAKATCEM,2026-02-04,6886,5034,73.1
KALAMANDIR,2026-02-04,1377531,485325,35.23
KALPATARU,2026-02-04,34831,14729,42.29
KALYANIFRG,2026-02-04,1989,971,48.82
KALYANKJIL,2026-02-04,3861744,1448863,37.52
KAMATHOTEL,2026-02-04,252823,114981,45.48
KAMDHENU,2026-02-04,1331153,645757,48.51
KAMOPAINTS,2026-02-04,709464,458939,64.69
KANANIIND,2026-02-04,399598,209307,52.38
KANORICHEM,2026-02-04,29595,12354,41.74
KANPRPLA,2026-02-04,15051,7060,46.91
KANSAINER,2026-02-04,485093,215511,44.43
KARMAENG,2026-02-04,3015,1766,58.57
KARURVYSYA,2026-02-04,5075228,3069799,60.49
